Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
91Squarefeet,https://www.crunchbase.com/organization/91squarefeet,101-250,Active,https://www.91squarefeet.com,contact@91sqft.com,97177 06235,,,,,,,,,"Commerce and Shopping, Hardware, Professional Services, Software","Business Development, Retail, Retail Technology",,,,,,,,,,"Gurgaon, Haryana, India",$1M to $10M,2018-01-01,year,"Y Combinator, Titan Capital, Stellaris Venture Partners, Betatron Venture Group, Quarry",https://www.linkedin.com/company/91sqft
Showcase,https://www.crunchbase.com/organization/showcase-books,1-10,Active,https://www.showcase-books.com,,,,,,,,,,,"Commerce and Shopping, Content and Publishing, Hardware, Media and Entertainment, Software","Books, Media and Entertainment, Publishing, Retail, Retail Technology",,,,,242540,USD,242540,,,"Paris, Ile-de-France, France",,2023-01-01,year,Antler,https://www.linkedin.com/company/showcase-books/
True Gault,https://www.crunchbase.com/organization/true-gault,11-50,Active,https://www.truegault.com/,info@truegault.com,,,,,,,,,,"Apps, Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design, Hardware, Mobile, Software","3D Technology, Apps, E-Commerce, Fashion, Lifestyle, Made to Order, Mobile Apps, Retail, Retail Technology",0,1,,Leather and imitations of leather,23253,USD,23253,,,"New York, New York, United States",$1M to $10M,2014-02-01,month,"Tim Draper, Gotham Gal Ventures, Cayuga Venture Fund",https://www.linkedin.com/company/truegault
Strova,https://www.crunchbase.com/organization/strova,1-10,Active,,,3026457400 ,,,,,,,,,"Commerce and Shopping, Hardware, Software","Retail, Retail Technology",,,,,,,,,,"Philadelphia, Pennsylvania, United States",,2017-01-01,year,CASSIUS,
Vestua,https://www.crunchbase.com/organization/vestua,11-50,Active,https://www.vestua.com,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Hardware, Software, Sustainability","E-Commerce, Fashion, Marketplace, Retail, Retail Technology, Secondhand Goods, Shopping, Sustainability",,,,,,,,,,"Santiago, Region Metropolitana, Chile",,2015-01-01,year,,https://www.linkedin.com/company/vestua
FLEAPOP,https://www.crunchbase.com/organization/fleapop-1929,1-10,Active,http://fleapop.co.kr,fleapop@naver.com,070-8812-0820,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Hardware, Mobile, Software","E-Commerce, Fashion, Mobile, Retail Technology",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$1M to $10M,2016-08-20,day,SparkLabs Accelerator,
Udentify,https://www.crunchbase.com/organization/udentify,1-10,Active,https://www.udentify.co,can@udentify.co,+905323226941,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Internet Services, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Consulting, Information Technology, Internet of Things, Machine Learning, Retail, Retail Technology, Software",,,,,267275,USD,267275,,,"Sisli, Istanbul, Turkey",$1M to $10M,2017-01-01,year,"StartersHub, Sente Ventures, GrowthX Accelerator, Hackquarters",https://www.linkedin.com/company/udentify/
Orium,https://www.crunchbase.com/organization/myplanet-digital,101-250,Active,https://www.orium.com,hello@orium.com,(866) 232-7456,,,,,,,,,"Commerce and Shopping, Design, Hardware, Internet Services, Science and Engineering, Software","E-Commerce Platforms, Human Computer Interaction, Retail Technology, Software",1,2,,Scientific and electric apparatus and instruments,2801090,USD,2801090,,,"Toronto, Ontario, Canada",$10M to $50M,2009-09-01,day,"Business Development Bank of Canada, Tercera",https://ca.linkedin.com/company/oriuminc
Pinpoint Software,https://www.crunchbase.com/organization/date-check-pro,1-10,Active,http://www.pinpointsoftware.com,contact@pinpointsoftware.com,+1 (262) 458-2470,,,,,,,,,"Commerce and Shopping, Food and Beverage, Hardware, Software","Grocery, Retail Technology, Software",,,,,,,,,,"Madison, Wisconsin, United States",Less than $1M,2011-06-07,day,"gener8tor, Wisconsin Investment Partners, BrightStar Wisconsin Foundation, Nesnah Ventures LLC, Inventure Capital, Madison",http://www.linkedin.com/company/pinpoint-software-inc-
cobai.com,https://www.crunchbase.com/organization/cobai-com,1-10,Active,https://www.cobai.com,support@cobai.com,+1 415-680-3056,,,,,,,,,"Commerce and Shopping, Hardware, Software","E-Commerce, Enterprise Software, Retail Technology, SaaS, Software",,,,,226147,USD,226147,,,"San Francisco, California, United States",Less than $1M,2018-02-01,month,,https://www.linkedin.com/company/cobai-com
Spare Payments,https://www.crunchbase.com/organization/spare-payments,11-50,Active,https://paywithspare.com/,support@paywithspare.com,,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Financial Services, Hardware, Payments, Software","E-Commerce, Electronics, Financial Services, FinTech, Payments, Retail Technology",,,,,,,,,,"Cairo, Al Qahirah, Egypt",Less than $1M,2018-01-21,day,"500 Global, DIFC FinTech Hive, AUC Venture Lab",https://www.linkedin.com/company/paywithspare/
WellCapped,https://www.crunchbase.com/organization/wellcapped,1-10,Active,https://www.wellcapped.com,shante@wellcapped.com,+1 4049013644,,,,,,,,,"Commerce and Shopping, Consumer Goods, Hardware, Software","Beauty, E-Commerce, Retail Technology",,,,,,,,,,"Atlanta, Georgia, United States",,2022-04-01,day,"gener8tor, Invest Nebraska, Right Side Capital Management, Edward Zimmerman",https://www.linkedin.com/company/wellcapped
Sanctuary,https://www.crunchbase.com/organization/sanctuary-studios,11-50,Active,http://www.meetsanctuary.com,rjm@meetsanctuary.com,(206) 799-6844,,,,,,,,,"Commerce and Shopping, Hardware, Health Care, Information Technology, Real Estate, Software, Sports","Augmented Reality, Fitness, Information Technology, Real Estate, Retail Technology, Wellness",,,,,34654,USD,34654,,,"Seattle, Washington, United States",$1M to $10M,2018-10-01,month,,https://www.linkedin.com/company/meet-sanctuary/about/
Sugarwish,https://www.crunchbase.com/organization/sugarwish,11-50,Active,http://sugarwish.com,info@sugarwish.com,(720) 722-4071,,,,,,,,,"Administrative Services, Commerce and Shopping, Food and Beverage, Hardware, Software","Delivery, E-Commerce, Gift, Made to Order, Retail Technology, Snack Food",0,3,,Alcoholic beverages,183000,USD,183000,,,"Denver, Colorado, United States",$10M to $50M,2013-01-01,year,"MergeLane, Bigfoot Capital",https://www.linkedin.com/company/9255105
Moda in Pelle,https://www.crunchbase.com/organization/moda-in-pelle,101-250,Active,http://www.modainpelle.com/,,(084) 488-7171,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Consumer Goods, Design, Hardware, Other, Software","Consumer, Consumer Goods, E-Commerce, Fashion, Lifestyle, Retail, Retail Technology",,,,,,,,,,"Leeds, Leeds, United Kingdom",,1975-01-01,year,Business Growth Fund,http://www.linkedin.com/company/moda-in-pelle
Videsk,https://www.crunchbase.com/organization/videsk,1-10,Active,https://videsk.io/,hello@videsk.io,,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology, Other, Sales and Marketing, Software","B2B, CRM, Lead Generation, Real Time, Retail Technology, Sales, Technical Support",,,,,,,,,,"Oakland, California, United States",,2019-04-01,day,"The Roux Institute at Northeastern University, Start-Up Chile, devlabs, CORFO",https://www.linkedin.com/company/videsk
"Skafos, LLC",https://www.crunchbase.com/organization/skafos,11-50,Active,http://www.Skafos.ai,info@skafos.ai,(434) 299-0784,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), E-Commerce, Machine Learning, Mobile, Retail Technology",0,1,,Scientific and technological services,255778,USD,255778,,,"Charlottesville, Virginia, United States",Less than $1M,2016-08-01,month,,https://www.linkedin.com/company/skafosai/
aftersale (Formerly Send4),https://www.crunchbase.com/organization/send4,51-100,Active,https://after.sale,br@after.sale,+5541992902960,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology, Internet Services, Other, Professional Services, Sales and Marketing, Software","Customer Service, E-Commerce, Information Technology, Internet, Loyalty Programs, Retail, Retail Technology, Software",,,,,,,,,,"Curitiba, Parana, Brazil",,2018-07-17,day,"500 Global, Pedro Chiamulera, Giovano Fantin",https://www.linkedin.com/company/aftersale/
Intellias,https://www.crunchbase.com/organization/intellias,1001-5000,Active,http://www.intellias.com/,info@intellias.com,+380322903690,,,,,,,,,"Commerce and Shopping, Data and Analytics, Education, Hardware, Information Technology, Internet Services, Navigation and Mapping, Professional Services, Science and Engineering, Software, Transportation","Automotive, Consulting, EdTech, Information Technology, Location Based Services, Outsourcing, Retail Technology, Software, Software Engineering",,,,,,,,,,"Lviv, L'vivs'ka Oblast', Ukraine",$10M to $50M,2002-02-22,day,Horizon Capital,https://www.linkedin.com/company/intellias
retraced,https://www.crunchbase.com/organization/retraced,51-100,Active,https://retraced.co,hello@retraced.co,+491624493453,,,,,,,,,"Blockchain and Cryptocurrency, Clothing and Apparel, Commerce and Shopping, Design, Hardware, Other, Software, Transportation","Blockchain, Fashion, Retail Technology, SaaS, Supply Chain Management",0,1,,Scientific and electric apparatus and instruments,213056,USD,213056,,,"Düsseldorf, Nordrhein-Westfalen, Germany",,2019-03-27,day,"Samaipata, Alstin Capital, F-LOG Ventures",https://www.linkedin.com/company/retraced
Divante,https://www.crunchbase.com/organization/divante,251-500,Active,https://divante.com/,hello@divante.com,888-753-5111,,,,,,,,,"Commerce and Shopping, Hardware, Software","E-Commerce, Enterprise Software, Retail, Retail Technology, Software",,,,,4905132,USD,4905132,,,"Wroclaw, Dolnoslaskie, Poland",$10M to $50M,2008-06-01,day,,https://www.linkedin.com/company/divante
ScanWatch,https://www.crunchbase.com/organization/scanwatch,1-10,Active,https://scanwatch.ai,info@easyflow.tech,,,,,,,,,,"Administrative Services, Commerce and Shopping, Financial Services, Hardware, Payments, Privacy and Security, Software","Computer Vision, Fraud Detection, Physical Security, Retail, Retail Technology, Security, Software",,,,,,,,,,"Vilnius, Vilniaus Apskritis, Lithuania",,2019-10-01,month,"Agmis, Neto Baltic, Evaldas Budvilaitis, Linas Švaikauskas",https://www.linkedin.com/company/scanwatchai/
StreetLogic,https://www.crunchbase.com/organization/fleat-network,1-10,Active,http://www.streetlogic.net,info@streetlogic.net,888-324-2180,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), E-Commerce, Retail Technology",4,4,Computing; Calculating,Scientific and electric apparatus and instruments,74843,USD,74843,,,"Orlando, Florida, United States",Less than $1M,2017-01-01,year,,https://www.linkedin.com/company/27114414/
Anavid,https://www.crunchbase.com/organization/anavid-france,1-10,Active,https://www.anavid.ai/,ahmed.chaari@gmail.com,+33642052670,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Retail Technology",,,,,79868,USD,79868,,,"Paris, Ile-de-France, France",,2018-02-09,day,,https://www.linkedin.com/company/anavidfr/
PureSpace,https://www.crunchbase.com/organization/purespace,11-50,Active,http://www.purespace.io,sylee@purespace.io,+82-51-710-0741,,,,,,,,,"Agriculture and Farming, Commerce and Shopping, Hardware, Software, Transportation","AgTech, Logistics, Retail Technology",4,2,Medical Or Veterinary Science; Hygiene,Environmental control apparatus,,,,,,"Busan, Pusan-jikhalsi, South Korea",Less than $1M,2018-01-17,day,"TIPS Program, Grow-NY",
ACT Cooperative Corporation AS,https://www.crunchbase.com/organization/act-cooperative-corporation-as,11-50,Active,https://aacctt.org,invest@aacctt.org,+4798266400,,,,,,,,,"Commerce and Shopping, Food and Beverage, Hardware, Software, Sustainability, Transportation","E-Commerce, Grocery, Marketplace, Retail, Retail Technology, Supply Chain Management, Sustainability",,,,,96978,USD,96978,,,"Oslo, Oslo, Norway",Less than $1M,2015-01-23,day,"Beacon Group, JC Sandalwood INVEST, Vant AS, Northern Braes Holding AS, Stortingsklinikken",https://www.linkedin.com/company/actcooperativecorporation
LANS,https://www.crunchbase.com/organization/lans-730c,1-10,Active,https://lans.com,info@lans.com,9292468900,,,,,,,,,"Apps, Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Mobile, Real Estate, Science and Engineering, Software","Artificial Intelligence (AI), Coworking, Marketplace, Mobile Apps, PropTech, Retail Technology, SaaS, Software",0,0,,Scientific and electric apparatus and instruments,110174,USD,110174,,,"San Francisco, California, United States",,2023-11-15,day,,https://www.linkedin.com/company/lansinc
Mavatar,https://www.crunchbase.com/organization/mavatar,11-50,Active,http://www.mavatar.com,info@mavatar.com,+1 650 701 0007,,,,,,,,,"Advertising, Blockchain and Cryptocurrency, Commerce and Shopping, Data and Analytics, Hardware, Other, Sales and Marketing, Software","Affiliate Marketing, Big Data, Blockchain, E-Commerce, PaaS, Retail Technology",,,,,374833,USD,374833,,,"Menlo Park, California, United States",$1M to $10M,2011-01-11,day,"Collinstar Capital, Mike Walsh, Jillian Manus, Chris Kelly, Pepper Hamilton",https://www.linkedin.com/company/2108752?trk=tyah&trkInfo=tarId%3A1418342821027%2Ctas%3Amavat%2Cidx%3A2-1-6
LemonStand,https://www.crunchbase.com/organization/lemonstand,1-10,Closed,https://lemonstand.com,sales@lemonstand.com,,,,,,,,,,"Commerce and Shopping, Hardware, Software","E-Commerce, Retail Technology, SaaS, Software, Web Development",,,,,,,,,,"Vancouver, British Columbia, Canada",$1M to $10M,2010-07-28,day,"BDC Venture Capital, BDC IT Venture Fund, BDC Capital Corporation, Kalle Radage, Barry X Lynn",http://www.linkedin.com/company/lemonstand
Waffles AI,https://www.crunchbase.com/organization/waffles-ai,1-10,Active,https://www.wafflesai.com,admin@wafflesai.com,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), E-Commerce Platforms, Retail Technology, Social Shopping",,,,,123793,USD,123793,,,"Accra, Greater Accra, Ghana",,2023-01-01,year,,https://www.linkedin.com/company/waffles-ai
Swapi,https://www.crunchbase.com/organization/swapi,1-10,Active,http://www.swapi.global,pete@swapi.global,,,,,,,,,,"Apps, Commerce and Shopping, Hardware, Sales and Marketing, Software","Apps, E-Commerce, Loyalty Programs, Marketing, Retail Technology",,,,,,,,,,"London, England, United Kingdom",Less than $1M,2020-07-01,day,"Crowdcube, Trampoline Venture Partners, Sean Wilkinson, Jon Bowles",https://www.linkedin.com/company/swapiglobal/
Headless,https://www.crunchbase.com/organization/headless-inc,11-50,Active,https://headless.co.kr/,nk@headless.co.kr,+82-2-6953-1836,,,,,,,,,"Commerce and Shopping, Data and Analytics, Hardware, Internet Services, Other, Software","Analytics, B2B, B2C, E-Commerce, E-Commerce Platforms, Retail Technology, SaaS, Software",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",,2021-08-08,day,"D·CAMP, Seoul Business Agency(SBA), The Invention Lab, Hyundai Venture Investment Corporation",
TAGR,https://www.crunchbase.com/organization/tagr,11-50,Active,https://www.tagr.io,Info@tagr.io,,,,,,,,,,"Commerce and Shopping, Financial Services, Hardware, Payments, Software","E-Commerce, Payments, Retail Technology, Software",,,,,,,,,,"Brisbane, Queensland, Australia",$1M to $10M,2019-11-01,month,,https://www.linkedin.com/company/tagr-retail
Mediar Solutions,https://www.crunchbase.com/organization/mediar-solutions,11-50,Active,https://www.mediarsolutions.com,,,,,,,,,,,"Commerce and Shopping, Data and Analytics, Hardware, Software","Analytics, Big Data, Retail Technology",,,,,489567,USD,489567,,,"Menlo Park, California, United States",$1M to $10M,2012-01-01,year,B Venture Capital,https://www.linkedin.com/company/mediarsolutions/
OVO,https://www.crunchbase.com/organization/ovo-b1fd,11-50,Active,https://ovo.ua,r@ovo.ua,+380 67 281 1230,,,,,,,,,"Commerce and Shopping, Food and Beverage, Hardware, Software, Transportation","Food and Beverage, Food Delivery, Grocery, Retail, Retail Technology",,,,,,,,,,"Kyiv, Kyyiv, Ukraine",,2020-04-22,day,"ICLUB VC, TA Ventures, Fedoriv Group, IClub Ventures",https://www.linkedin.com/company/theovo
Visual Estate Ltd.,https://www.crunchbase.com/organization/visual-estate-ltd,1-10,Active,http://visualestate.com,alon@visualestate.com,+972-52-687-0702,,,,,,,,,"Commerce and Shopping, Design, Hardware, Other, Real Estate, Software","Home Decor, Interior Design, Professional Services, PropTech, Real Estate, Retail Technology, SaaS, Software",,,,,,,,,,"Beersheba, HaDarom, Israel",$1M to $10M,2016-10-10,day,"The Junction, SLJ Investment Partners, Dan Duenias, Ofir Avny",https://www.linkedin.com/company/visual-estate/
Sle3ti,https://www.crunchbase.com/organization/sle3ti,101-250,Active,https://sle3ti.ma,a.harij@sle3ti.ma,212-661117564,,,,,,,,,"Commerce and Shopping, Hardware, Internet Services, Other, Software","B2B, E-Commerce, Internet, Retail, Retail Technology",,,,,,,,,,"Casablanca, Grand Casablanca, Morocco",$1M to $10M,2020-04-05,day,"Cash Plus VC Fund, Groupe Richbond",https://www.linkedin.com/company/sle3ti/
Balodana,https://www.crunchbase.com/organization/balodana,1-10,Active,https://balodana.com,inquiries@balodana.com,872-395-5266,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design, Hardware, Internet Services, Software","E-Commerce, E-Commerce Platforms, Fashion, Made to Order, Marketplace, Retail Technology, Shopping, Women's",,,,,,,,,,"Chicago, Illinois, United States",Less than $1M,2018-05-23,day,,https://www.linkedin.com/company/balodana/
OrderStorm,https://www.crunchbase.com/organization/orderstorm,1-10,Active,http://www.orderstorm.com,info@orderstorm.com,(720) 939-8467,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","CRM, E-Commerce Platforms, Enterprise Resource Planning (ERP), Enterprise Software, Point of Sale, Retail, Retail Technology, SaaS, Software, Unified Communications",,,,,,,,,,"Littleton, Colorado, United States",Less than $1M,2009-03-01,day,Rockies Venture Club,http://www.linkedin.com/company/2567393
The Happy Company,https://www.crunchbase.com/organization/thehappycompany,51-100,Active,https://www.chaicup.co,support@moltress.com,(+91) 9212 888 777,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Hardware, Information Technology, Internet Services, Media and Entertainment, Other, Software, Transportation","Commercial, Communities, Consumer, Content, Information Technology, Internet, Internet of Things, Retail Technology, Social, Supply Chain Management",,,,,,,,,,"Chennai, Tamil Nadu, India",Less than $1M,2023-01-01,year,Vignesh Ramanujam,https://www.linkedin.com/company/happycompanyhq/
Roto VR,https://www.crunchbase.com/organization/roto-vr,1-10,Active,https://www.rotovr.com/,info@rotovr.com,44 02087365671,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Consumer Goods, Gaming, Hardware, Software","Electronics, Furniture, Gaming, Retail Technology, Virtual Reality",5,2,Computing; Calculating,Scientific and electric apparatus and instruments,100172,USD,100172,,,"Borehamwood, Hertford, United Kingdom",$1M to $10M,2016-01-01,year,"Pembroke VCT, Jenson Solutions, The FSE Group",https://www.linkedin.com/company/rotovr
Pronto Pantry,https://www.crunchbase.com/organization/pronto-pantry,11-50,Active,http://pronto-pantry.com,vaishali@pronto-pantry.com,,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology, Software","Information Technology, Retail Technology",,,,,,,,,,"Chicago, Illinois, United States",,2022-01-01,year,"Private Investors, Bhavik Bajaj",https://www.linkedin.com/company/prontopantry
Grabox,https://www.crunchbase.com/organization/grabox,1-10,Active,http://www.getgrabox.com,support@getgrabox.com,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), E-Commerce, Information Technology, Machine Learning, Predictive Analytics, Retail Technology, Supply Chain Management",,,,,,,,,,"Sydney, New South Wales, Australia",,2018-09-07,day,,https://www.linkedin.com/company/getgrabox/
Spacepointe,https://www.crunchbase.com/organization/spacepointe,51-100,Active,https://spacepointe.com/,sabend@spacepointe.com,937-206-1172,,,,,,,,,"Commerce and Shopping, Financial Services, Government and Military, Hardware, Other, Software","Financial Services, FinTech, Government, Retail, Retail Technology, Small and Medium Businesses",,,,,,,,,,"Lagos, Lagos, Nigeria",$1M to $10M,2014-03-27,day,,https://www.linkedin.com/company/spacepointe/
Quantum CX,https://www.crunchbase.com/organization/quantum-lab-co,1-10,Closed,https://quantum.cx,contact@quantum.cx,+48512129709,,,,,,,,,"Commerce and Shopping, Hardware, Other, Professional Services, Software","Customer Service, Retail Technology",,,,,,,,,,"Gdynia, Pomorskie, Poland",$1M to $10M,2013-01-01,year,"Black Pearls VC, Space3ac, EASME - EU Executive Agency for SMEs, National Center for Research & Development",https://www.linkedin.com/company/quantum-lab
XELL,https://www.crunchbase.com/organization/xell-db59,11-50,Active,https://xell.shop/,info@xell.shop,+573147992263,,,,,,,,,"Commerce and Shopping, Financial Services, Hardware, Information Technology, Mobile, Payments, Sales and Marketing, Software","CRM, Enterprise Resource Planning (ERP), Mobile Payments, Point of Sale, Retail Technology",,,,,,,,,,"Medellín, Antioquia, Colombia",,2021-01-09,day,,
Zynstra,https://www.crunchbase.com/organization/zynstra,11-50,Closed,http://www.zynstra.com,info@zynstra.com,44 333 355 7055,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology, Other, Software","Information Technology, Retail Technology, Small and Medium Businesses, Software",1,0,Computing; Calculating,,1881407,USD,1881407,,,"Bath, Bath and North East Somerset, United Kingdom",$10M to $50M,2011-01-01,year,"Octopus Ventures, Richard Brennan, Jon Craton, Tom Vari",http://www.linkedin.com/company/zynstra
More Than Real,https://www.crunchbase.com/organization/more-than-real,11-50,Active,https://www.morethanreal.io,hello@morethanreal.io,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Hardware, Software","Augmented Reality, Generative AI, Retail Technology, SaaS",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,2018-01-01,year,Niu Ventures,https://www.linkedin.com/company/more-than-real
LYMBR,https://www.crunchbase.com/organization/lymbr,11-50,Active,http://www.belymbr.com,info@belymbr.com,203-956-0607,,,,,,,,,"Commerce and Shopping, Hardware, Health Care, Software","Retail, Retail Technology, Wellness",,,,,111835,USD,111835,,,"Norwalk, Connecticut, United States",Less than $1M,2016-05-01,day,Cava Capital,https://www.linkedin.com/company/11128544/
Emotion Research Lab,https://www.crunchbase.com/organization/emotion-research-lab,11-50,Closed,http://www.emotionresearchlab.com,info@emotionresearchlab.com,+34963382622,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Government and Military, Hardware, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Facial Recognition, Politics, Retail Technology",,,,,,,,,,"Valencia, Comunidad Valenciana, Spain",Less than $1M,2013-12-01,month,"Lanzadera Accelerator, Conector Startup Accelerator",https://www.linkedin.com/company/emotion-explorer-lab
Vector,https://www.crunchbase.com/organization/vector-1b47,1-10,Active,https://vectorretail.media,rupertstaines@vectorretail.media,+447775753105,,,,,,,,,"Commerce and Shopping, Hardware, Sales and Marketing, Software","Digital Marketing, Marketing, Retail Technology",,,,,70295,USD,70295,,,"London, England, United Kingdom",,2023-01-01,year,,https://www.linkedin.com/company/vectorretailmedia
MIME,https://www.crunchbase.com/organization/mime,1-10,Active,https://www.getmime.com,questions@getmime.com,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Hardware, Software","Beauty, Personalization, Retail Technology, Software",2,0,Computing; Calculating,,111331,USD,111331,,,"Vancouver, Washington, United States",Less than $1M,2016-01-01,year,"Christopher Merkle, Mark Quinn-Newall, Daniel Caplin, Bettina Wonsag, Murray Salmon",https://www.linkedin.com/company/mime-inc.
RadX Group,https://www.crunchbase.com/organization/radx-pte-ltd,11-50,Active,https://radx.sg/,contact@radx.work,+65 8787 0087,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Hardware, Mobile, Other, Software","Augmented Reality, Blockchain, Enterprise Software, InsurTech, Mobile Apps, Retail Technology",,,,,,,,,,"Singapore, Central Region, Singapore",,2019-04-14,day,,https://www.linkedin.com/company/radxgroup/
The Agent,https://www.crunchbase.com/organization/the-agent,11-50,Active,http://www.theagent.com,,+33 1  45 87 88 43,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Energy, Hardware, Professional Services, Sales and Marketing, Software","Electrical Distribution, Fashion, Outsourcing, Retail Technology, Sales",,,,,,,,,,"Paris, Ile-de-France, France",$1M to $10M,2014-06-12,day,"Bpifrance, Look&Fin, Ventech, Generis Capital Partners",https://www.linkedin.com/company/the-agent
MyAlerts,https://www.crunchbase.com/organization/trackif,1-10,Active,http://www.myalerts.com,sales@myalerts.com,(866)606-2580,,,,,,,,,"Commerce and Shopping, Hardware, Internet Services, Sales and Marketing, Software","E-Commerce, Email Marketing, Internet, Marketing Automation, Personalization, Price Comparison, Retail Technology, Software",,,,,276534,USD,276534,,,"Minneapolis, Minnesota, United States",$1M to $10M,2013-01-01,year,"Origin Ventures, Grotech Ventures, Wisconsin Investment Partners, Daren Cotter, Chicago Ventures",https://www.linkedin.com/company/myalerts-inc.
Apex Rides,https://www.crunchbase.com/organization/apex-rides,11-50,Active,https://apexrides.com/,hello@apexrides.com,,,,,,,,,,"Commerce and Shopping, Hardware, Mobile, Platforms, Software","Android, iOS, Retail Technology",0,1,,Advertising; business,198850,USD,198850,,,"London, England, United Kingdom",$1M to $10M,2019-01-01,day,"Eddie Jordan, Rodney Aldridge",https://www.linkedin.com/company/apex-rides
Oakscale,https://www.crunchbase.com/organization/oakscale,1-10,Active,https://www.oakscale.com/,info@oakscale.com,(646) 760-2673,,,,,,,,,"Commerce and Shopping, Hardware, Professional Services, Software","Consulting, Retail Technology",,,,,37610,USD,37610,,,"New York, New York, United States",$1M to $10M,2017-01-01,year,"Metric Collective, Liveris Family Office, Pen King, Horsman Holdings, Robert Huntington",https://www.linkedin.com/company/oakscale
The Peak Beyond,https://www.crunchbase.com/organization/the-peak-beyond,1-10,Active,http://thepeakbeyond.com/,info@thepeakbeyond.com,(415)579-1609,,,,,,,,,"Advertising, Commerce and Shopping, Community and Lifestyle, Food and Beverage, Hardware, Health Care, Sales and Marketing, Software","Advertising, Cannabis, E-Commerce, Retail, Retail Technology",,,,,273525,USD,273525,,,"Grass Valley, California, United States",$1M to $10M,2016-01-01,year,CanopyBoulder,https://www.linkedin.com/company/12905983
Blutag,https://www.crunchbase.com/organization/zumila,1-10,Active,https://blu.ai,info@blu.ai,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Hardware, Software","E-Commerce, Generative AI, Retail Technology, SaaS, Software",0,5,,Scientific and technological services,89889,USD,89889,,,"New York, New York, United States",Less than $1M,2018-04-01,month,"Techstars, Vulcan Capital, Techstars Ventures, Amazon Alexa Fund, Act One Ventures",
Fintegre,https://www.crunchbase.com/organization/fintegre,11-50,Active,http://www.fintegre.com/,alisalci@fintegre.com,,,,,,,,,,"Commerce and Shopping, Financial Services, Hardware, Lending and Investments, Professional Services, Software","Business Development, Consumer Lending, Financial Services, FinTech, Insurance, Leasing, Retail, Retail Technology",,,,,,,,,,"Istanbul, Istanbul, Turkey",,2018-01-01,year,"Revo Capital, Idacapital, Hackquarters, Innovate 21st",https://www.linkedin.com/company/fintegre
