Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
b smart,https://www.crunchbase.com/organization/b-smart,1-10,Active,http://www.b-smart-gmbh.de/,info@b-smart-gmbh.de,49 8376 976324,,,,,,,,,"Information Technology, Software","Information and Communications Technology (ICT), Presentation Software, Software",,,,,,,,,,"Sulzberg, Bayern, Germany",,2005-01-01,day,,
Slidecrew.com,https://www.crunchbase.com/organization/slidecrew-com,1-10,Active,https://slidecrew.com,info@slidecrew.com,+31174-730969,,,,,,,,,"Events, Media and Entertainment, Software","Events, Presentation Software, Presentations, Software",,,,,,,,,,"The Hague, Zuid-Holland, The Netherlands",,2017-11-20,day,,https://www.linkedin.com/company/slidecrew
PreZentit,https://www.crunchbase.com/organization/prezentit,,Active,http://prezentit.com,prezentit@prezentit.com,(511) 9989-50966,,,,,,,,,"Sales and Marketing, Software","Presentations, Public Relations, Software",,,,,,,,,,"Lima, Lima, Peru",,2007-01-01,year,,
Kibe AG,https://www.crunchbase.com/organization/kibe-ag,1-10,Active,https://www.kibe.ch/,info@kibe.ch,41 527204940,,,,,,,,,"Science and Engineering, Software","Presentation Software, Software, Software Engineering",,,,,,,,,,"Frauenfeld, Thurgau, Switzerland",,1990-01-01,day,,
SLIDE FACTORY,https://www.crunchbase.com/organization/slide-factory,11-50,Active,http://www.slidefactory.vn,info@slidefactory.vn,+84 242 346 6555,,,,,,,,,"Design, Education, Media and Entertainment, Software","Corporate Training, Digital Media, Graphic Design, Presentations, Training",,,,,,,,,,"Hanoi, NA - Vietnam, Vietnam",,2014-10-01,month,,https://www.linkedin.com/company/slide-factory-vietnam/
Bryant Designs,https://www.crunchbase.com/organization/bridgette-bryant-designs,1-10,Active,https://bridgette-bryant.com/,admin@bridgette-bryant.com,818-860-1932,,,,,,,,,"Design, Other, Software","Graphic Design, Presentations, Professional Services, UX Design",,,,,73686,USD,73686,,,"Denver, Colorado, United States",,2006-01-01,year,,https://www.linkedin.com/company/2833875
TechX Pakistan,https://www.crunchbase.com/organization/techx-pakistan,1-10,Active,https://techx.pk,info@techx.pk,,,,,,,,,,"Content and Publishing, Events, Information Technology, Media and Entertainment, Software","Content, Events, Information Technology, News, Presentations",,,,,,,,,,"Karachi, Sindh, Pakistan",,2019-01-01,year,,https://www.linkedin.com/company/techxpakistanofficial
Mido,https://www.crunchbase.com/organization/mido-exhibition,11-50,Active,https://www.mido.com/,mido@mido.it,+39 023 267 3673,,,,,,,,,"Administrative Services, Clothing and Apparel, Consumer Goods, Design, Events, Media and Entertainment, Software","Events, Eyewear, Fashion, Presentations, Trade Shows",,,,,610572,USD,610572,,,"Milano, Lombardia, Italy",,1970-01-01,year,,https://www.linkedin.com/company/mido/
HR Trend Institute,https://www.crunchbase.com/organization/hr-trend-institute,1-10,Active,https://hrtrendinstitute.com/,hello@hrtrendinstitute.com,+44 756-259-2843,,,,,,,,,"Administrative Services, Education, Other, Software","Human Resources, Presentations, Professional Services, Training",,,,,,,,,,"Pittenweem, Fife, United Kingdom",,2014-01-01,year,,https://www.linkedin.com/company/hr-trend-institute/
The McGuire Method,https://www.crunchbase.com/organization/monaghan-mcguire-creative-collective,1-10,Active,https://www.TheMcGuireMethod.com,impact@monaghanmcguire.com,,,,,,,,,,"Education, Internet Services, Sales and Marketing, Software","Brand Marketing, Corporate Training, Online Portals, Personal Branding, Presentation Software, Presentations",,,,,,,,,,"New York, New York, United States",,2017-12-29,day,,https://www.linkedin.com/company/mcguire-method/
Vr4U Global,https://www.crunchbase.com/organization/vr4u-global,11-50,Active,https://vr4uglobal.com,contactus@vr4uglobal.com,91-044-2959-0166,,,,,,,,,"Advertising, Data and Analytics, Information Technology, Sales and Marketing, Software","Advertising, Database, Email Marketing, Information Technology, Presentations",,,,,,,,,,"Kanchipuram, Tamil Nadu, India",,2008-01-01,year,,https://www.linkedin.com/company/vr4u-global
Russell Creative,https://www.crunchbase.com/organization/russell-creative,1-10,Active,https://www.russell-creative.com,info@russell-creative.com,+1-619-756-6000,,,,,,,,,"Advertising, Design, Sales and Marketing, Software","Advertising, Presentations, Web Design, Web Development",,,,,94287,USD,94287,,,"San Diego, California, United States",,2010-01-01,year,,https://www.linkedin.com/company/russell-creative/
Floyd Wickman Team,https://www.crunchbase.com/organization/floyd-wickman-team,11-50,Active,https://www.floydwickman.com/,info@floydwickman.com,+1 734-637-4030,,,,,,,,,"Education, Real Estate, Sales and Marketing, Software","Presentations, Real Estate, Sales, Training",,,,,459955,USD,459955,,,"Stillwater, Minnesota, United States",,2002-01-01,year,,https://www.linkedin.com/company/the-floyd-wickman-team/
SodaPop Media,https://www.crunchbase.com/organization/sodapop-media,11-50,Active,http://www.sodapopmedia.com,info@sodapopmedia.com,214.390.3700,,,,,,,,,"Advertising, Design, Education, Internet Services, Media and Entertainment, Sales and Marketing, Software","Advertising, Education, Presentations, Social Media, Web Design, Web Development",0,2,,Advertising; business,311641,USD,311641,,,"Lewisville, Texas, United States",,2004-03-19,day,,https://www.linkedin.com/company/sodapop-media-llc
RemoteSell.app,https://www.crunchbase.com/organization/remotesell-app,1-10,Active,https://remotesell.app/,sales@remotesell.app,,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Presentation Software, SaaS, Sales Automation, Software, Video Conferencing",,,,,,,,,,,,2021-01-01,year,,
Cerait,https://www.crunchbase.com/organization/cerait,1-10,Active,https://www.cerait.com,,,,,,,,,,,"Information Technology, Software","Information Technology, Presentation Software, Software",,,,,485478,USD,485478,,,"Toronto, Ontario, Canada",,2009-01-01,day,,https://www.linkedin.com/company/cerait-inc.
Presentation Studio,https://www.crunchbase.com/organization/presentation-studio,11-50,Active,https://www.presentationstudio.com/,hello@presentationstudio.com,1300-699-609,,,,,,,,,"Events, Media and Entertainment, Software","Events, Presentations",,,,,,,,,,"Sydney, New South Wales, Australia",,2006-01-01,day,,https://www.linkedin.com/company/presentation-studio/
Eoslides,https://www.crunchbase.com/organization/eoslides,1-10,Closed,http://www.eoslides.com,talktous@eoslides.com,+4402033221515,,,,,,,,,"Internet Services, Other, Sales and Marketing, Software","Collaboration, Presentations, Public Relations, Semantic Web",,,,,581380,USD,581380,,,"Staines-upon-thames, Surrey, United Kingdom",,2011-10-01,day,,
Whatboard,https://www.crunchbase.com/organization/whatboard,1-10,Active,https://whatboard.app/,,,,,,,,,,,"Data and Analytics, Design, Information Technology, Other, Sales and Marketing, Software","Collaboration, Information Technology, Presentation Software, Product Management, Product Research, Sales, Software",,,,,,,,,,"Chicago, Illinois, United States",,2021-01-01,year,,https://www.linkedin.com/company/whatboard/about/?viewAsMember=true
Dekks,https://www.crunchbase.com/organization/dekks-cd98,,Active,https://dekks.app,support@dekks.app,,,,,,,,,,"Media and Entertainment, Software","Content, Presentation Software, Presentations, Software",,,,,4361090,USD,4361090,,,,,,,,
SlideAware,https://www.crunchbase.com/organization/slideaware,11-50,Closed,http://www.slideaware.com,,,,,,,,,,,"Internet Services, Software","Online Portals, Presentation Software, Presentations",,,,,,,,,,"Lucerne Valley, California, United States",,,,,
Young Markets,https://www.crunchbase.com/organization/young-markets,1-10,Active,http://www.businesspresentation.biz,graham@youngmarkets.co.uk,+44 1276 502257,,,,,,,,,Software,Presentations,,,,,361210,USD,361210,,,"Camberley, Surrey, United Kingdom",,1999-01-01,year,,https://www.linkedin.com/company/young-markets
AVE INNOVATION s.r.o.,https://www.crunchbase.com/organization/ave-innovation-s-r-o,1-10,Active,http://www.presentico.com,adam@presentico.com,+1 415 341 6266,,,,,,,,,"Information Technology, Mobile, Sales and Marketing, Software","CRM, Mobile, Presentations, SaaS, Software",,,,,,,,,,"San Francisco, California, United States",,2012-06-10,day,,
Display International,https://www.crunchbase.com/organization/display-international,11-50,Active,https://www.displayint.com/,DIGermany@displayint.com,49 2405 4610,,,,,,,,,"Real Estate, Software","Construction, Presentations",0,2,,Common metals and their alloys; ores,109796,USD,109796,,,"Würselen, Nordrhein-Westfalen, Germany",,1885-01-01,day,,https://www.linkedin.com/company/display-international
Experienceology,https://www.crunchbase.com/organization/experienceology,1-10,Active,https://experienceology.com,,,,,,,,,,,"Internet Services, Media and Entertainment, Professional Services, Software","Consulting, Content, Internet, Presentations",,,,,303170,USD,303170,,,"San Diego, California, United States",,2004-01-01,year,,https://www.linkedin.com/company/experienceology
Presium,https://www.crunchbase.com/organization/presium,11-50,Active,https://presium.io,contact@presium.pro,6504570578,,,,,,,,,"Design, Media and Entertainment, Software, Video","Animation, Graphic Design, Presentations",,,,,,,,,,"London, England, United Kingdom",,2016-11-16,day,,
ProposalApp,https://www.crunchbase.com/organization/proposalapp,,Active,http://www.proposalapp.com,,,,,,,,,,,"Apps, Software","Apps, Presentation Software",,,,,277228,USD,277228,,,"Holland, Michigan, United States",,,,,
Folder works,https://www.crunchbase.com/organization/folder-works,51-100,Active,http://www.folder-works.com,,8772945028,,,,,,,,,"Administrative Services, Content and Publishing, Media and Entertainment, Other, Software","Packaging Services, Presentations, Printing, Service Industry",,,,,,,,,,"Mankato, Minnesota, United States",,,,,https://www.linkedin.com/company/folderworks
2Connect,https://www.crunchbase.com/organization/2connect-fa86,11-50,Active,https://www.twoconnect.net/,present@twoconnect.net,+1 858 638 7544,,,,,,,,,"Education, Software","Education, Presentations, Training",,,,,628646,USD,628646,,,"San Diego, California, United States",,2000-01-01,year,,https://www.linkedin.com/company/2connect-presentation-training/
Falkor Digital,https://www.crunchbase.com/organization/falkor-digital,1-10,Active,https://falkordigital.com/,info@falkordigital.com,,,,,,,,,,"Administrative Services, Design, Other, Software","Presentations, Product Design, Project Management",,,,,106632,USD,106632,,,"Los Angeles, California, United States",,2018-01-01,year,,https://www.linkedin.com/company/falkor-digital/
Netmaps,https://www.crunchbase.com/organization/netmaps,11-50,Active,http://www.netmaps.net,info@netmaps.net,+34935041093,,,,,,,,,"Commerce and Shopping, Software","E-Commerce, Presentations, Software",,,,,,,,,,"Barcelona, Catalonia, Spain",,1997-01-15,day,,
Bon Sens,https://www.crunchbase.com/organization/bon-sens,1-10,Active,http://bonsens.com.ua,bonsens.ua@gmail.com,380-98-3686685,,,,,,,,,"Advertising, Information Technology, Sales and Marketing, Software","Advertising, Presentation Software, Sales Automation, Software",,,,,,,,,,"Cherkasy, Cherkas'ka Oblast', Ukraine",,2010-01-01,day,,
DeckViewer,https://www.crunchbase.com/organization/deckviewer,1-10,Active,https://deckviewer.com,support@deckviewer.com,(341)212-9170,,,,,,,,,Software,"Presentation Software, Presentations, SaaS, Software",,,,,246593,USD,246593,,,,,2023-01-01,day,,
Alysis,https://www.crunchbase.com/organization/alysis,1-10,Active,https://www.alysis.fr,contact@alysis.fr,+33-389-329-832,,,,,,,,,"Financial Services, Lending and Investments, Professional Services, Software","Consulting, Financial Services, Funding Platform, Presentations",,,,,295036,USD,295036,,,"Mulhouse, Alsace, France",,,,,https://www.linkedin.com/company/alysis/
Pixelfaerie,https://www.crunchbase.com/organization/pixelfaerie,101-250,Active,https://www.pixelfaerie.com,hello@pixelfaerie.com,27 (21) 446 2863,,,,,,,,,"Other, Professional Services, Software","Commercial, Outsourcing, Presentations, Software",,,,,756178,USD,756178,,,"Cork, Cork, Ireland",,2003-01-01,year,,https://www.linkedin.com/company/pixelfaerie/about/
Pikselsmia,https://www.crunchbase.com/organization/pikselsmia,1-10,Active,https://pikselsmia.no/,post@pikselsmia.no,47-970-89-633,,,,,,,,,"Hardware, Media and Entertainment, Software, Video","3D Technology, Animation, Presentations",,,,,134696,USD,134696,,,"Ålesund, More og Romsdal, Norway",,2015-01-01,day,,https://www.linkedin.com/company/pikselsmia-as/
SOPRESO,https://www.crunchbase.com/organization/sopreso,1-10,Closed,http://sopreso.com,info@sopreso.com,36 3 028 15252,,,,,,,,,"Data and Analytics, Other, Software","Analytics, Presentations, Real Time, Software",,,,,,,,,,"Budapest, Budapest, Hungary",,2013-05-02,day,"Day One Capital, EIT Digital Accelerator, Axel Springer Plug and Play Accelerator",http://www.linkedin.com/company/3121235
BackBlack,https://www.crunchbase.com/organization/backblack,1-10,Active,http://interactivemovies.es,contacto@interactivemovies.es,951 40 51 72,,,,,,,,,"Hardware, Software","Presentations, Virtual Reality",,,,,499462,USD,499462,,,"Málaga, Andalucia, Spain",,2015-01-01,day,,https://www.linkedin.com/company/interactive-movies/
Mobibeam,https://www.crunchbase.com/organization/mobibeam,1-10,Active,http://www.mobibeam.com,info@mobibeam.com,+48 12 623 26 63,,,,,,,,,"Mobile, Other, Software","Collaboration, File Sharing, Mobile, Presentations, Software",,,,,84939,USD,84939,,,"Kraków, Malopolskie, Poland",,2013-06-04,day,,
Nocode,https://www.crunchbase.com/organization/nocode,,Active,https://www.nocode.work,info@nocode.works.,,,,,,,,,,"Apps, Content and Publishing, Media and Entertainment, Software","Consumer Applications, Consumer Software, Embedded Software, Presentations, Publishing",,,,,,,,,,"Hampshire, Illinois, United States",,,,,
Energize Your Voice,https://www.crunchbase.com/organization/energize-your-voice,1-10,Active,https://www.energizeyourvoice.net,hello@energizeyourvoice.net,,,,,,,,,,"Education, Other, Software","Presentations, Professional Services, Training",,,,,67491,USD,67491,,,"Brooklyn, New York, United States",,2014-01-01,year,,https://www.linkedin.com/company/energizeyourvoice
RCCO Creative,https://www.crunchbase.com/organization/rcco-creative,11-50,Active,https://www.rcco.uk,studio@rcco.uk,+44-0207-310-8003,,,,,,,,,"Advertising, Design, Sales and Marketing, Software","Advertising, Digital Marketing, Presentations, Web Design",,,,,118590,USD,118590,,,"London, England, United Kingdom",,2018-01-01,year,,https://www.linkedin.com/company/rccouk/
Visual Sculptors,https://www.crunchbase.com/organization/visual-sculptors,11-50,Active,https://visualsculptors.com/,Sales@visualsculptors.com,+91 9843132159,,,,,,,,,"Advertising, Design, Professional Services, Sales and Marketing, Software","Advertising, Consulting, Graphic Design, Presentations",,,,,,,,,,"Tambaram, Tamil Nadu, India",,2014-01-01,year,,https://www.linkedin.com/company/visualsculptors/?originalSubdomain=in
500 Stories,https://www.crunchbase.com/organization/500-stories,,Active,https://www.500stories.co/,hello@500stories.co,+1 674 875 986,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Professional Services, Software","Business Development, Creative Agency, Graphic Design, Presentations, Web Design",,,,,,,,,,"Lewes, Delaware, United States",,,,,https://www.linkedin.com/company/500-stories
Pina Zangaro,https://www.crunchbase.com/organization/pina-zangaro,1-10,Active,https://www.pinazangaro.com/,,+1-707-543-1210,,,,,,,,,"Administrative Services, Commerce and Shopping, Consumer Goods, Software","Consumer Goods, Delivery, E-Commerce, Presentations",,,,,18288,USD,18288,,,"Petaluma, California, United States",,1989-01-01,year,,https://www.linkedin.com/company/pina-zangaro
EverySlide,https://www.crunchbase.com/organization/liveprezo,11-50,Closed,http://everyslide.com,support@everyslide.com,2269889101,,,,,,,,,Software,"Presentations, Software",,,,,,,,,,"Waterloo, Ontario, Canada",,2014-03-01,day,,
P C F,https://www.crunchbase.com/organization/p-c-f,1-10,Active,https://www.pcf.co.uk/,,44-1633 415570,,,,,,,,,"Information Technology, Software","Document Management, Presentation Software, Software",,,,,,,,,,"Newport, Newport, United Kingdom",,2007-02-07,day,,
Presentality,https://www.crunchbase.com/organization/presentality,1-10,Active,https://www.presentality.com/,hello@presentality.com,+88626309073,,,,,,,,,"Administrative Services, Education, Software","Corporate Training, Presentations, Software, Staffing Agency, Training",,,,,,,,,,"Taipei, T'ai-pei, Taiwan",,2017-01-01,year,,https://www.linkedin.com/company/presentality/
Voordekunst,https://www.crunchbase.com/organization/voordekunst,1-10,Active,http://www.voordekunst.nl,info@voordekunst.nl,31 0202337019,,,,,,,,,"Financial Services, Media and Entertainment, Other, Social Impact, Software","Advice, Financial Services, Non Profit, Presentations",,,,,,,,,,"Amsterdam, Noord-Holland, The Netherlands",,2010-01-01,day,,https://www.linkedin.com/company/voordekunst/
Rutt Video and Interactive,https://www.crunchbase.com/organization/rutt-video-and-interactive,,Active,https://www.rvi.com,INQUIRY@RVI.COM,+1 212 877 5235,,,,,,,,,"Media and Entertainment, Software, Video","Film Production, Presentations, Video, Web Development",,,,,,,,,,"New York, New York, United States",,,,,
High Tech Vision,https://www.crunchbase.com/organization/high-tech-vision,1-10,Active,http://www.htvled.com/,info@htvled.com,32-71 35 97 11,,,,,,,,,"Advertising, Sales and Marketing, Software","Advertising, Digital Signage, Presentations",,,,,,,,,,"Anderlecht, Brussels Hoofdstedelijk Gewest, Belgium",,2009-02-18,day,,https://www.linkedin.com/company/high-tech-vision-sa/
GH Cityprint,https://www.crunchbase.com/organization/gh-cityprint,1-10,Active,https://ghcityprint.co.uk,sales@ghcityprint.co.uk,20 7247 0317,,,,,,,,,"Content and Publishing, Media and Entertainment, Software","Digital Media, Presentations, Printing",,,,,36394,USD,36394,,,"London, England, United Kingdom",,2007-01-01,year,,https://www.linkedin.com/company/gh-cityprint
Zong Software Solutions,https://www.crunchbase.com/organization/sharphit-technologies,1-10,Closed,http://www.zongsoftware.com,info@zongsoftware.com,+923313584384,,,,,,,,,"Administrative Services, Information Technology, Mobile, Platforms, Software","Android, Developer Tools, Enterprise Software, Human Resources, iOS, Management Information Systems, Presentation Software, Software, Web Development",,,,,,,,,,,,2017-01-02,day,,
EdBridge UK,https://www.crunchbase.com/organization/edbridge-uk-group-ltd,1-10,Closed,http://edbr.io,info@edbr.uk,+44 (0)20 3666 5064,,,,,,,,,"Education, Internet Services, Software","Cloud Computing, EdTech, Presentation Software",,,,,,,,,,"London, England, United Kingdom",,2017-05-17,day,,https://www.linkedin.com/company/edbridge-uk/
Time Exposure,https://www.crunchbase.com/organization/time-exposure,,Active,http://www.timeexposure.com,,,,,,,,,,,Software,"Presentation Software, Software",,,,,,,,,,"Perth, Western Australia, Australia",,2004-01-01,day,,
Maus,https://www.crunchbase.com/organization/maus-1c18,,Active,https://maus.mx,info@maus.mx,+52-33- 3123-2463,,,,,,,,,"Advertising, Media and Entertainment, Professional Services, Sales and Marketing, Software, Video","Advertising, Animation, Consulting, Presentations",,,,,,,,,,"Guadalajara, Jalisco, Mexico",,2012-01-01,year,,https://www.linkedin.com/company/maus-casa-creativa-s-c-
Cenrox,https://www.crunchbase.com/organization/cenrox,,Active,https://www.cenrox.com,help@cenrox.com,+31 625 434 934,,,,,,,,,"Education, Software","Corporate Training, Personal Development, Presentations, Training",,,,,,,,,,"Amsterdam, Noord-Holland, The Netherlands",,2023-02-01,month,,https://www.linkedin.com/company/cenrox
Presentation Hero Academy,https://www.crunchbase.com/organization/presentation-hero-academy,1-10,Closed,http://preshero.co/,matteoc@matteoc.com,,,,,,,,,,"Community and Lifestyle, Education, Media and Entertainment, Other, Professional Services, Software, Video","Education, Presentations, Professional Networking, Small and Medium Businesses, Video",,,,,341183,USD,341183,,,,,2014-03-15,day,,https://www.linkedin.com/PresentationHeroAcademy
Scrollshow,https://www.crunchbase.com/organization/scrollshow,1-10,Closed,http://scrollshow.com,er@scrollshow.com,,,,,,,,,,"Content and Publishing, Media and Entertainment, Mobile, Platforms, Software, Video","iOS, Presentations, Software, Video Editing",,,,,,,,,,"Paris, Ile-de-France, France",,2011-06-30,day,,
Debatrix,https://www.crunchbase.com/organization/debatrix,11-50,Active,https://debatrix.com/en/,happiness@debatrix.com,+31 10 414 8869,,,,,,,,,"Education, Professional Services, Software","Consulting, Presentations, Training",,,,,339480,USD,339480,,,"Rotterdam, Zuid-Holland, The Netherlands",,2005-01-01,year,,https://www.linkedin.com/company/debatrix-laat-u-overtuigen/
Ecos Nashville,https://www.crunchbase.com/organization/ecos-nashville,,Closed,http://www.ecosprez.com,,,,,,,,,,,Software,"Presentation Software, Software",,,,,289342,USD,289342,,,"Nashville, Tennessee, United States",,2015-01-01,day,,https://www.linkedin.com/company/ecos-prez/
La French Fab,https://www.crunchbase.com/organization/la-french-fab,101-250,Active,https://www.lafrenchfab.fr/,,,,,,,,,,,"Community and Lifestyle, Sales and Marketing, Software","Communities, Presentations, Public Relations",,,,,,,,,,"Paris, Ile-de-France, France",,2017-01-01,year,,https://www.linkedin.com/company/la-french-fab/
Skill Collective,https://www.crunchbase.com/organization/skill-collective,1-10,Active,https://skillcollective.co.uk/,,,,,,,,,,,"Education, Professional Services, Software","Business Development, Management Consulting, Presentations, Skill Assessment, Training",,,,,,,,,,"London, England, United Kingdom",,2022-01-01,year,,https://www.linkedin.com/company/skill-collective/
Speakerman,https://www.crunchbase.com/organization/speakerman,11-50,Active,https://speakerman.es/#Home,info@speakerman.es,+34 629 456 609,,,,,,,,,"Events, Media and Entertainment, Software, Video","Animation, Events, Presentations",,,,,,,,,,"Madrid, Madrid, Spain",,2012-01-01,year,,https://www.linkedin.com/company/speakerman
FlySlides,https://www.crunchbase.com/organization/flyslides,11-50,Active,https://flyslides.com,hello@flyslides.com,,,,,,,,,,"Design, Internet Services, Software","Graphic Design, Internet, Presentations",,,,,,,,,,"California City, California, United States",,2020-01-01,year,,https://www.linkedin.com/company/flyslides
Fixer Agency,https://www.crunchbase.com/organization/fixer-agency,1-10,Active,http://fixer.agency/,pr@fixer.agency,380.951.409.424,,,,,,,,,"Design, Media and Entertainment, Software, Video","Graphic Design, Presentations, Video",,,,,,,,,,"Kiev, Kyyivs'ka Oblast', Ukraine",,2016-01-01,day,,https://www.linkedin.com/company/fixer-agency
Regional Pitchfest,https://www.crunchbase.com/organization/regional-pitchfest,,Active,https://regionalpitchfest.com,info@regionalpitchfest.com,,,,,,,,,,"Events, Media and Entertainment, Other, Software","Events, Presentations, Small and Medium Businesses",,,,,,,,,,"Wagga Wagga, New South Wales, Australia",,2016-01-01,year,,https://www.linkedin.com/company-beta/17951827/
Laura M. Foley Design,https://www.crunchbase.com/organization/laura-m-foley-design,,Active,https://www.lauramfoley.com/,,+1 978 820 0046,,,,,,,,,"Internet Services, Software","Internet, Presentations",,,,,89040,USD,89040,,,"Hubbardston, Massachusetts, United States",,1995-01-01,year,,https://www.linkedin.com/in/lauramfoleydesign/
SyncPad,https://www.crunchbase.com/organization/syncpad,1-10,Active,http://syncpadapp.com,info@syncpadapp.com,,,,,,,,,,"Education, Other, Software","Collaboration, Education, Enterprise Software, Presentations, Real Time",,,,,,,,,,"San Francisco, California, United States",,2010-01-01,year,,
Connect4Video,https://www.crunchbase.com/organization/connect4video,1-10,Active,https://connect4video.com,support@connect4video.com,49-6131-636876-0,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Information Technology, Presentations, Telecommunications, Video Conferencing",,,,,,,,,,"Rüsselsheim, Hessen, Germany",,2008-01-01,year,,https://www.linkedin.com/company/connect4video
Hay Moon Media,https://www.crunchbase.com/organization/hay-moon-media,1-10,Active,http://www.haymoonmedia.com,,(224)522-2242,,,,,,,,,"Administrative Services, Media and Entertainment, Software, Video","Presentations, Trade Shows, Video",,,,,140345,USD,140345,,,"Wilmette, Illinois, United States",,1990-01-01,year,,https://www.linkedin.com/company/2525781
Art of automatisation,https://www.crunchbase.com/organization/art-of-automatisation,1-10,Active,https://en.automatisation.art,info@automatisation.art,8.800.550.4715,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology, Presentation Software, Software, Video Chat",,,,,,,,,,"Moscow, Moscow City, Russian Federation",,2018-01-01,day,,https://www.linkedin.com/company/automatisationart
Cozimo,https://www.crunchbase.com/organization/cozimo,1-10,Closed,http://cozimo.com,support@cozimo.com,,,,,,,,,,"Other, Software","Collaboration, Presentations",,,,,2163045,USD,2163045,,,"Berkeley, California, United States",,2006-01-01,year,,
Corwin,https://www.crunchbase.com/organization/corwin,,Active,http://www.corwin.eu,,+33 03 22 50 37 90,,,,,,,,,"Administrative Services, Education, Other, Software","E-Learning, Presentations, Project Management, Software",,,,,1409950,USD,1409950,,,"Villers-bretonneux, Picardie, France",,1996-01-01,year,,
Pro Plan Interaktiv,https://www.crunchbase.com/organization/pro-plan-interaktiv,11-50,Active,http://www.pro-plan.dk,info@pro-plan.dk,45 74252500,,,,,,,,,"Content and Publishing, Media and Entertainment, Real Estate, Software","Photography, Presentations, Real Estate",,,,,621555,USD,621555,,,"Rødding, Syddanmark, Denmark",,1996-01-01,day,,https://www.linkedin.com/company/pro-plan-interaktiv-a-s/?originalSubdomain=in
SAMP2,https://www.crunchbase.com/organization/samp2,1-10,Closed,http://www.samp2.com,ak@samp2.com,+31 653350503,,,,,,,,,"Commerce and Shopping, Content and Publishing, Financial Services, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Music and Audio, Software, Video","Audio, Gift Card, Messaging, Music, Personalization, Photography, Presentations, Video",,,,,,,,,,"Bilthoven, Utrecht, The Netherlands",,2008-08-01,day,,
Omnitapps,https://www.crunchbase.com/organization/omnitapps,,Active,http://www.omnitapps.com,,,,,,,,,,,"Gaming, Software","Gaming, Presentation Software, Software",,,,,120971,USD,120971,,,"Son En Breugel, Noord-Brabant, The Netherlands",,1991-01-01,day,,https://www.linkedin.com/company/omnivision-b-v-/
Medical Art Works,https://www.crunchbase.com/organization/medical-art-works,,Active,https://www.medicalartworks.com/,contact@medicalartworks.com,1 305-381-5102,,,,,,,,,"Health Care, Media and Entertainment, Software, Video","Animation, Medical, Presentations",,,,,49038,USD,49038,,,"Miami, Florida, United States",,,,,
SAM Solution,https://www.crunchbase.com/organization/sam-solution,11-50,Active,https://www.sam.solutions/,info@sam.solutions,880 9617 212121,,,,,,,,,"Information Technology, Software","Information Technology, Presentation Software, Software",,,,,,,,,,"Mirpur, Dhaka, Bangladesh",,2008-03-01,day,,https://www.linkedin.com/company/samsolutioninc/
LinkedMBA,https://www.crunchbase.com/organization/linkedmba,11-50,Active,https://linkedmba.com,Frank@linkedmba.net,+1-800-433-4919,,,,,,,,,"Advertising, Education, Sales and Marketing, Software","Advertising, Presentations, Social Media Marketing, Training",,,,,167036,USD,167036,,,"Costa Mesa, California, United States",,2012-01-01,year,,https://www.linkedin.com/company/linkedmba/
SlideCare,https://www.crunchbase.com/organization/slidecare,,Active,https://slide.care,info@slide.care,+7 995 506 38 55,,,,,,,,,"Information Technology, Software","Information Services, Information Technology, Presentation Software, Presentations",,,,,,,,,,"Moscow, Moscow City, Russian Federation",,2020-01-01,year,,https://www.linkedin.com/company/slidecare
Introbrand,https://www.crunchbase.com/organization/introbrand,1-10,Active,https://www.introbrand.com,support@introbrand.com,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Software, Video","Animation, Brand Marketing, Personal Branding, Presentations, Video, Video Advertising, Video Editing",,,,,,,,,,"Kiew, Kyyiv, Ukraine",,2016-12-01,month,,https://www.linkedin.com/company/introbrandcom
AT-Orbital,https://www.crunchbase.com/organization/at-orbital,,Active,https://www.at-orbital.dk/,info@atorbital.com,+45-702-71-999,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Software","CMS, E-Commerce, Online Portals, Presentations, Web Development",,,,,,,,,,"Århus, Midtjylland, Denmark",,2001-01-01,year,,https://www.linkedin.com/company/at-orbital/
