Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Softhenge,https://www.crunchbase.com/organization/softhenge,1-10,Active,http://www.softhenge.com/,info@softhenge.com,+374 10 51 43 29,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Other, Science and Engineering, Software","Artificial Intelligence (AI), Computer Vision, Desktop Apps, Embedded Software, Embedded Systems, Information Technology, Machine Learning, Software",,,,,,,,,,"Yerevan, Yerevan, Armenia",,2016-01-01,year,,https://www.linkedin.com/company/softhenge/?viewAsMember=true
Aquanox Group,https://www.crunchbase.com/organization/aquanox-group,1-10,Active,https://aquanox.co.nz,info@aquanox.co.nz,,,,,,,,,,"Science and Engineering, Software","Embedded Software, Enterprise Software, Software, Software Engineering, Web Development",,,,,,,,,,"New Plymouth, Taranaki, New Zealand",,2013-09-01,day,,https://www.linkedin.com/company/aquanox
Manaz Development,https://www.crunchbase.com/organization/manaz-development,1-10,Active,https://www.manaz.de/,post@manaz.de,+49 (0) 521 989 14 389,,,,,,,,,"Apps, Science and Engineering, Software","Apps, Embedded Software, Software, Software Engineering, Web Development",,,,,,,,,,"Bielefeld, Nordrhein-Westfalen, Germany",,,,,https://www.linkedin.com/company/manaz-development-gmbh
SECOND WIND,https://www.crunchbase.com/organization/second-wind-9b06,,Active,http://www.2kaze.com/,,06-6809-5571,,,,,,,,,"Hardware, Professional Services, Science and Engineering, Software","Consulting, Embedded Software, Hardware, Software, Software Engineering",,,,,,,,,,"Osaka, Osaka, Japan",,2005-02-08,day,,
DigiConfig Technology Solutions,https://www.crunchbase.com/organization/digiconfig-technology-solutions,11-50,Active,https://digiconfig.in,sales@digiconfig.com,,,,,,,,,,"Consumer Electronics, Design, Hardware, Information Technology, Software","3D Technology, Electronics, Embedded Software, Information Technology, Product Design, Software",,,,,,,,,,"Kannur, Kerala, India",,2013-01-01,year,,https://www.linkedin.com/company/digiconfig-technology-solutions1
Garm,https://www.crunchbase.com/organization/garm,,Active,https://www.garm.co.jp/,info@garm.co.jp,+81 3-6822-7744,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Consulting, Embedded Software, Internet of Things, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",,,,,
Eternal Tech Systems,https://www.crunchbase.com/organization/eternal-tech-systems,1-10,Active,https://www.eternaltechsystems.com,info@eternaltechsystems.com,+1 (587) 487-9344,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Software","Cloud Data Services, Embedded Software, Information Technology, Software, Staffing Agency",,,,,75923,USD,75923,,,"Calgary, Alberta, Canada",,,,,https://www.linkedin.com/company/et-systems-corp/
4Sigma,https://www.crunchbase.com/organization/4sigma-c1a4,1-10,Active,https://4sigma.it/,info@4sigma.it,+39 02 4070 5663,,,,,,,,,"Information Technology, Internet Services, Manufacturing, Science and Engineering, Software","Embedded Software, Industrial Automation, Information Technology, Web Hosting",,,,,,,,,,"Milan, Lombardia, Italy",,2005-01-01,year,,https://www.linkedin.com/company/studio-4sigma/
Wintive,https://www.crunchbase.com/organization/wintive,1-10,Active,https://www.wintive.com,contact@wintive.com,+33 6 60 89 04 90,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Cloud Computing, Email, Embedded Software, Network Security",,,,,384794,USD,384794,,,"Longjumeau, Ile-de-France, France",,,,,https://www.linkedin.com/company/wintivesas/
Emicros,https://www.crunchbase.com/organization/emicros,1-10,Active,https://www.emicros.com,ronruss@emicros.com,,,,,,,,,,"Information Technology, Science and Engineering, Software","Embedded Software, Information Technology, Software, Software Engineering",,,,,,,,,,"Farmington, Michigan, United States",,,,,https://www.linkedin.com/company/embedded-micro-software
seedmorn,https://www.crunchbase.com/organization/seedmorn,11-50,Active,http://www.seedmorn.cn/,service@seedmorn.cn,86-755-86367220,,,,,,,,,"Hardware, Information Technology, Software","Embedded Software, Hardware, Information Technology, Software",,,,,,,,,,"Shenzhen, Guangdong, China",,2009-10-09,day,"Clou Electronics Co., Ltd.",
Sierra Software,https://www.crunchbase.com/organization/sierra-software-94f8,11-50,Active,https://www.ssla.co.uk,sales@ssla.co.uk,+44 743-882-3590,,,,,,,,,"Information Technology, Software","Embedded Software, Information Technology, Software",,,,,602851,USD,602851,,,"Ruddington, Nottinghamshire, United Kingdom",,2010-01-01,year,,https://www.linkedin.com/company/ssla-co-uk/
Parallax Engineering,https://www.crunchbase.com/organization/parallax-engineering,1-10,Active,https://www.parallaxengineering.com,alex@parallaxengineering.com,,,,,,,,,,"Design, Hardware, Internet Services, Science and Engineering, Software","Embedded Software, Embedded Systems, Internet of Things, Product Design",,,,,,,,,,"Long Beach, California, United States",,,,,https://www.linkedin.com/company/parallax-engineering/
Technical Confidence,https://www.crunchbase.com/organization/technical-confidence,1-10,Active,https://tconfidence.com,nick@tconfidence.com,7133063909,,,,,,,,,"Apps, Consumer Electronics, Design, Hardware, Internet Services, Mobile, Professional Services, Science and Engineering, Software","Apps, Cloud Computing, Consulting, Electronics, Embedded Software, Embedded Systems, Mechanical Design, Wireless",,,,,68671,USD,68671,,,"Houston, Texas, United States",,2018-09-07,day,,https://www.linkedin.com/company/technical-confidence/
MACH Technology,https://www.crunchbase.com/organization/mach-technology,251-500,Active,https://machtechnology.nl,,31 71 4029 154,,,,,,,,,"Consumer Electronics, Hardware, Internet Services, Manufacturing, Software","Electronics, Embedded Software, Hardware, Internet of Things, Manufacturing",,,,,,,,,,"Katwijk, Zuid-Holland, The Netherlands",,2004-01-01,year,,https://www.linkedin.com/company/mach-technology-group
Alexander Brickwedde,https://www.crunchbase.com/organization/alexander-brickwedde,1-10,Active,https://floodping.org,alex_crunchbase@brickwedde.de,,,,,,,,,,"Apps, Hardware, Information Technology, Science and Engineering, Software","Embedded Software, Embedded Systems, Information Technology, Software, Web Apps",,,,,,,,,,"Nordhorn, Niedersachsen, Germany",,2012-08-01,day,,
Hilow,https://www.crunchbase.com/organization/hilow,1-10,Active,https://www.hilow.com.tr,info@hilow.com.tr,90-850-346-82-14,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Software","Electronic Design Automation (EDA), Electronics, Embedded Software, Information Technology, Software",,,,,,,,,,"Çankaya, Ankara, Turkey",,2017-01-01,year,,https://www.linkedin.com/company/hilow-teknoloji-yaz%C4%B1l%C4%B1m-arge-%C3%BCretim-ve-tic-ltd-%C5%9Fti
IC Blue,https://www.crunchbase.com/organization/ic-blue,11-50,Active,https://www.icblue.com/,sales@icblue.com,44 845 644 0914,,,,,,,,,"Commerce and Shopping, Financial Services, Manufacturing, Software, Transportation","Asset Management, Embedded Software, Manufacturing, Procurement, Wholesale",,,,,122941,USD,122941,,,"Leeds, Leeds, United Kingdom",,2003-01-01,year,,https://www.linkedin.com/company/ic-blue/
Ivariable,https://www.crunchbase.com/organization/ivariable,11-50,Active,http://ivariable.com,,,,,,,,,,,"Information Technology, Software","Embedded Software, Information Technology, Software",,,,,413609,USD,413609,,,"Fremont, California, United States",,2012-01-01,year,,https://www.linkedin.com/company/ivariable-corporation
Arm Mekatronik Test Otomasyon Yazılım San.ve Tic. Ltd. Şti.,https://www.crunchbase.com/organization/arm-mekatronik-test-otomasyon-yazılım-san-ve-tic-ltd-şti,,Active,http://www.armmekatronik.com,info@armmekatronik.com,+90 212 552 2191,,,,,,,,,"Consumer Electronics, Design, Hardware, Manufacturing, Science and Engineering, Software","Electronics, Embedded Software, Embedded Systems, Industrial Automation, Mechanical Design, Robotics, Software",,,,,,,,,,"Istanbul, Istanbul, Turkey",,1994-04-02,day,,https://www.linkedin.com/company/armmekatronik/
InceptIT,https://www.crunchbase.com/organization/inceptit,1-10,Active,http://www.inceptit.org/,hello@inceptit.org,+43 681 208 66 207,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Professional Services, Sales and Marketing, Science and Engineering, Software","Consulting, Consumer Electronics, Embedded Software, Information Technology, Internet of Things, Marketing Automation, Software, Software Engineering, Web Development",,,,,,,,,,"Vienna, Wien, Austria",,2016-10-01,day,,https://www.linkedin.com/company/inceptit/
Top.Tech,https://www.crunchbase.com/organization/top-tech,1-10,Active,http://www.toptechsas.it,info@toptechsas.it,39-0110263800,,,,,,,,,"Financial Services, Information Technology, Software","Embedded Software, Finance, Information Technology",,,,,,,,,,"Torino, Piemonte, Italy",,2004-02-09,day,,
Soft Service,https://www.crunchbase.com/organization/soft-service-7b3e,251-500,Active,http://www.soft-service.co.jp,,+81 092 477 5566,,,,,,,,,"Data and Analytics, Information Technology, Professional Services, Software","Business Development, Data Integration, Embedded Software, Software",,,,,,,,,,"Fukuoka, Fukuoka, Japan",,1986-03-18,day,,https://www.linkedin.com/company/softservice
Retune DSP,https://www.crunchbase.com/organization/retune-dsp,1-10,Active,https://www.retune-dsp.com,info@retune-dsp.com,45 4586 4100,,,,,,,,,"Information Technology, Software","Embedded Software, Information Technology, Software",,,,,79578,USD,79578,,,"Lyngby, Hovedstaden, Denmark",,2012-01-01,year,,https://www.linkedin.com/company/retune-dsp
CORPORACION RD S.R.L.,https://www.crunchbase.com/organization/corporacion-rd-s-r-l,1-10,Active,http://corpo-rd.com/,pmasias@corpo-rd.com,+51-984572809,,,,,,,,,"Hardware, Information Technology, Internet Services, Science and Engineering, Software","Embedded Software, Embedded Systems, Internet of Things, IT Infrastructure, IT Management, Telecommunications",,,,,,,,,,"Cusco, Cusco, Peru",,2014-04-22,day,,
Advalange,https://www.crunchbase.com/organization/advalange,101-250,Active,http://advalange.com/,welcome@advalange.com,7.499.350.5049,,,,,,,,,"Health Care, Professional Services, Science and Engineering, Software","Aerospace, Embedded Software, Enterprise Software, Medical Device, Outsourcing, Software, Software Engineering",,,,,,,,,,"Moscow, Moscow City, Russian Federation",,2014-01-01,year,,https://www.linkedin.com/company/advalange
Vention Technologies,https://www.crunchbase.com/organization/vention-technologies,11-50,Active,https://www.vention.nl/,info@vention.nl,31 0403690052,,,,,,,,,"Consumer Electronics, Energy, Hardware, Software","Electrical Distribution, Electronics, Embedded Software",,,,,77421,USD,77421,,,"Eindhoven, Noord-Brabant, The Netherlands",,2014-01-01,day,,https://www.linkedin.com/company/frans-prototyping/
Co-Decision Technology,https://www.crunchbase.com/organization/co-decision-technology,,Active,https://comining.com,,+33 1 47 02 24 50,,,,,,,,,"Information Technology, Software","Embedded Software, Information Technology, Software",,,,,300696,USD,300696,,,"Neuilly-sur-seine, Ile-de-France, France",,2003-01-01,year,,
MultiVis,https://www.crunchbase.com/organization/multivis,11-50,Active,https://multivis.com,sales@multivis.com,1 (305) 998-8339,,,,,,,,,"Hardware, Information Technology, Internet Services, Sales and Marketing, Software","Cloud Infrastructure, Data Center, Digital Signage, Embedded Software, Hardware, Information Technology, IT Infrastructure, Network Hardware, Software",,,,,174917,USD,174917,,,"Miami, Florida, United States",,2016-01-01,year,,https://www.linkedin.com/company/multivis
Usaneers,https://www.crunchbase.com/organization/usaneers,51-100,Active,https://www.usaneers.de,info@usaneers.de,49-89-8905833-0,,,,,,,,,"Consumer Electronics, Design, Hardware, Software, Transportation","Automotive, Electronics, Embedded Software, Graphic Design, UX Design",,,,,363173,USD,363173,,,"München, Bayern, Germany",,,,,https://www.linkedin.com/company/usaneers-gmbh/
Digital Pixel Displays,https://www.crunchbase.com/organization/digital-pixel-displays,,Active,https://digitalpixeldisplays.com/,,,,,,,,,,,"Hardware, Manufacturing, Software","Application Specific Integrated Circuit (ASIC), Embedded Software, Hardware, Manufacturing",,,,,125999,USD,125999,,,"Orlando, Florida, United States",,2019-01-01,year,,https://www.linkedin.com/company/digital-pixel-displays-llc/
Waypals,https://www.crunchbase.com/organization/waypals,,Active,https://waypals.com,,+91 - 120 - 4350707,,,,,,,,,"Software, Transportation","Automotive, Autonomous Vehicles, Embedded Software, Software",,,,,,,,,,"New Delhi, Delhi, India",,,,,https://www.linkedin.com/company/waypals/
BlueKitchen,https://www.crunchbase.com/organization/bluekitchen,,Active,https://bluekitchen-gmbh.com/,contact@bluekitchen-gmbh.com,,,,,,,,,,"Hardware, Information Technology, Mobile, Science and Engineering, Software","Embedded Software, Information Technology, Software, Software Engineering, Wireless",,,,,350185,USD,350185,,,"Zürich, Zurich, Switzerland",,,,,
Nocode,https://www.crunchbase.com/organization/nocode,,Active,https://www.nocode.work,info@nocode.works.,,,,,,,,,,"Apps, Content and Publishing, Media and Entertainment, Software","Consumer Applications, Consumer Software, Embedded Software, Presentations, Publishing",,,,,,,,,,"Hampshire, Illinois, United States",,,,,
M-Tech,https://www.crunchbase.com/organization/m-tech-7f86,1-10,Active,http://imetech.in/,info@imetech.in,044 45540388,,,,,,,,,"Hardware, Media and Entertainment, Science and Engineering, Software, Video","Animation, Embedded Software, Enterprise Software, Semiconductor, Web Development",,,,,,,,,,,,,,,https://www.linkedin.com/showcase/89952894/
CircuitWorx,https://www.crunchbase.com/organization/circuitworx,11-50,Active,https://circuitworx.co.uk,enquiries@circuitworx.co.uk,44 (0)1722 349060,,,,,,,,,"Design, Software","Embedded Software, Product Design",,,,,46018,USD,46018,,,"Salisbury, Wiltshire, United Kingdom",,2014-01-01,year,,https://www.linkedin.com/company/circuitworx
PD3 Tecnologia,https://www.crunchbase.com/organization/pd3-tecnologia,11-50,Active,https://pd3.com.br,pd3@pd3.com.br,55 (51) 3337-1227,,,,,,,,,"Hardware, Information Technology, Professional Services, Science and Engineering, Software","Consulting, Embedded Software, Embedded Systems, Information Technology, Software",,,,,,,,,,"Porto Alegre, Rio Grande do Sul, Brazil",,2002-01-01,year,,https://www.linkedin.com/company/pd3-tecnologia
Softhard Automation,https://www.crunchbase.com/organization/softhard-automation,101-250,Active,http://www.softhard.in/,sales.info@softhard.in,91 20 24374612,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Embedded Software, Industrial Automation, Robotics, Software",,,,,,,,,,"Pune, Maharashtra, India",,1994-01-01,day,,https://www.linkedin.com/company/softhard-automation-pvt-ltd
ApertusVR,https://www.crunchbase.com/organization/apertus-vr,1-10,Active,http://apertusvr.org,info@apertusvr.org,+36 1 279 6000,,,,,,,,,"Hardware, Internet Services, Science and Engineering, Software","Augmented Reality, Embedded Software, Hardware, Internet of Things, Software, Software Engineering, Virtual Reality",,,,,,,,,,"Budapest, Budapest, Hungary",,2016-08-01,day,,https://www.linkedin.com/company/apertusvr/
Andibee,https://www.crunchbase.com/organization/andibee,1-10,Active,http://www.andibee.co.uk,,,,,,,,,,,"Apps, Consumer Electronics, Hardware, Mobile, Platforms, Software","Android, Apps, Electronic Design Automation (EDA), Electronics, Embedded Software, Software",,,,,54674,USD,54674,,,"Loughborough, Leicestershire, United Kingdom",,2016-01-01,year,,https://www.linkedin.com/company/andibee-ltd/
CertiSoft,https://www.crunchbase.com/organization/certisoft,1-10,Active,https://www.certisoft.ch/,info@certisoft.ch,+41 79 527 53 55,,,,,,,,,"Data and Analytics, Information Technology, Software","Database, Embedded Software, Information Technology",,,,,231134,USD,231134,,,"Sion, Valais, Switzerland",,2019-01-01,year,,https://www.linkedin.com/company/certisoft
Tribz,https://www.crunchbase.com/organization/tribz,1-10,Active,https://tribz.xyz/,contact@tribz.xyz,,,,,,,,,,Software,"Consumer Software, Embedded Software, Software, Web Development",,,,,,,,,,"Edinburgh, Edinburgh, City of, United Kingdom",,2019-01-01,year,,https://www.linkedin.com/company/tribzxyz/about/
Davachi Consulting,https://www.crunchbase.com/organization/davachi-consulting,1-10,Active,http://davachiconsulting.com,,1-630-590-5422,,,,,,,,,"Information Technology, Software","Embedded Software, Information Technology, Software",,,,,99379,USD,99379,,,"Countryside, Illinois, United States",,1997-01-01,day,,https://www.linkedin.com/company/davachi-consulting-inc/about/
D-fine Digital Solutions,https://www.crunchbase.com/organization/d-fine-digital-solutions,11-50,Active,https://www.d5ntech.com,info@d5ntech.com,+91 9037 82 82 80,,,,,,,,,"Advertising, Apps, Design, Hardware, Information Technology, Mobile, Platforms, Sales and Marketing, Science and Engineering, Software","Ad Network, Android, Consumer Software, Digital Marketing, Embedded Software, Embedded Systems, Information Technology, Mobile Advertising, Mobile Apps, Social Media Marketing, Software, Web Apps, Web Design",,,,,132780,USD,132780,,,"Malappuram, Kerala, India",,2014-01-01,year,,https://www.linkedin.com/company/d-fine-technologies/
Disruptiv Technologies,https://www.crunchbase.com/organization/disruptiv-technologies,1-10,Active,http://www.disruptiv.tech,antonio@disruptiv.tech,5511985864439,,,,,,,,,"Apps, Data and Analytics, Sales and Marketing, Software, Transportation","App Marketing, Apps, Automotive, Big Data, Data Management, Embedded Software",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,2017-08-10,day,,https://www.linkedin.com/company/disruptiv-technologies
Synumatic,https://www.crunchbase.com/organization/synumatic,11-50,Active,https://synumatic.com/,hello@synumatic.com,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Software","Collaboration, Embedded Software, File Sharing, Productivity Tools, Task Management, Video Chat",,,,,325298,USD,325298,,,,,2020-08-31,day,,https://www.linkedin.com/company/synumatic/
FullSpektrum,https://www.crunchbase.com/organization/fullspektrum,1-10,Active,https://www.fullspektrum.co.uk,,07710536043,,,,,,,,,Software,Embedded Software,,,,,,,,,,"London, England, United Kingdom",,2018-01-01,year,,https://www.linkedin.com/company/fullspektrum/?originalSubdomain=uk
Katalix Systems,https://www.crunchbase.com/organization/katalix-systems,1-10,Active,https://katalix.com/,info@katalix.com,+44-333-210-4889,,,,,,,,,"Platforms, Software","Embedded Software, Linux, Software",,,,,133562,USD,133562,,,"Reading, Reading, United Kingdom",,2004-01-01,year,,https://www.linkedin.com/company/katalix-systems/
Cannata + Associates,https://www.crunchbase.com/organization/cannata-associates,1-10,Active,http://cannatasoftware.com,info@cannatasoftware.com,+1 619 365 5646,,,,,,,,,"Data and Analytics, Software","Database, Embedded Software, Software, Web Development",,,,,104626,USD,104626,,,"San Diego, California, United States",,2003-01-01,year,,https://www.linkedin.com/company/cannata-associates-inc-
Alphamedia,https://www.crunchbase.com/organization/alphamedia-7fcc,,Active,https://www.alphamedia.co.jp/,,81-44-712-7481,,,,,,,,,"Administrative Services, Apps, Professional Services, Software","Apps, Embedded Software, Recruiting, Software, Staffing Agency, Web Development",,,,,,,,,,"Kawasaki, Kanagawa, Japan",,1992-03-03,day,,
Larson Consulting,https://www.crunchbase.com/organization/larson-consulting,1-10,Active,http://www.larsonconsulting.com/,,716.667.6828,,,,,,,,,"Hardware, Professional Services, Software","Consulting, Embedded Software, Hardware, Software",,,,,77235,USD,77235,,,"Orchard Park, New York, United States",,,,,
Majust,https://www.crunchbase.com/organization/majust,1-10,Active,http://www.majust.dk,info@majust.dk,45 70231320,,,,,,,,,"Data and Analytics, Design, Hardware, Software","Embedded Software, Hardware, Product Research, Software",,,,,,,,,,"Aarhus, Midtjylland, Denmark",,2008-01-01,day,,https://www.linkedin.com/company/madsen-&-justesen-aps
Riftal,https://www.crunchbase.com/organization/riftal,1-10,Active,http://riftal.com/,hi@riftal.com,+37256635119,,,,,,,,,"Apps, Information Technology, Mobile, Professional Services, Science and Engineering, Software","Business Development, Business Information Systems, Embedded Software, Enterprise Software, Mobile Apps, Software, Software Engineering",,,,,,,,,,"Tallinn, Harjumaa, Estonia",,2017-03-27,day,,https://www.linkedin.com/company/riftalagency
Colendi Insurance,https://www.crunchbase.com/organization/colendi-insurance,1-10,Active,https://www.colendisigorta.com/,info@colendisigorta.com,,,,,,,,,,"Financial Services, Software","Embedded Software, Insurance, InsurTech",,,,,,,,,,"Istanbul, Istanbul, Turkey",,2021-01-01,year,,https://www.linkedin.com/company/86437950
V2V Messenger,https://www.crunchbase.com/organization/v2v-messenger,1-10,Closed,http://v2vmessenger.com,hello@v2vmessenger.com,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Software, Transportation","Automotive, Autonomous Vehicles, Embedded Software, Messaging, Speech Recognition, Transportation",,,,,,,,,,"Budapest, Budapest, Hungary",,2018-02-21,day,,
TXR Solutions,https://www.crunchbase.com/organization/txr-solutions,1-10,Active,https://www.txrsolutions.net,info@txrsolutions.net,+351 968 990 540,,,,,,,,,"Data and Analytics, Hardware, Software","Embedded Software, Hardware, Test and Measurement",,,,,,,,,,"Aveiro, Aveiro, Portugal",,2021-01-01,year,,https://www.linkedin.com/company/txr-solutions
Toolla,https://www.crunchbase.com/organization/toolla,1-10,Active,https://toolla.net,info@toolla.net,+1 650 461 9113,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Science and Engineering, Software","Artificial Intelligence (AI), Embedded Software, Machine Learning, Software, UX Design, Web Development",,,,,,,,,,"Palo Alto, California, United States",,2015-01-01,year,,https://www.linkedin.com/company/toolla-inc-/
Volentech,https://www.crunchbase.com/organization/volentech,1-10,Active,https://www.volentech.com,yugansh@volentech.com,6692568234,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Other, Professional Services, Science and Engineering, Software","Consulting, Consumer Electronics, Electronic Design Automation (EDA), Electronics, Embedded Software, Embedded Systems, Manufacturing, Professional Services, Software",,,,,335975,USD,335975,,,"Sunnyvale, California, United States",,2021-04-04,day,,https://www.linkedin.com/company/volentech-inc
Transforma Labs,https://www.crunchbase.com/organization/transforma-labs,1-10,Active,https://www.transformalabs.io/,,,,,,,,,,,"Hardware, Software","3D Technology, Embedded Software, Software",,,,,,,,,,"New York, New York, United States",,2022-01-01,year,,https://www.linkedin.com/company/transforma-labs/
Moriahtown,https://www.crunchbase.com/organization/moriahtown,,Active,http://moriahtown.com/,james@moriahtown.com,82-2-414-7077,,,,,,,,,"Information Technology, Software","Embedded Software, Information Technology, Software",2,0,Computing; Calculating,,,,,,,"Yeoksamdong, Seoul-t'ukpyolsi, South Korea",,2006-09-25,day,,
AV Softtech - Transport ERP Solution,https://www.crunchbase.com/organization/av-softtech,51-100,Active,https://avsofttech.com,Enquiry@avsofttech.com,992-298-2639,,,,,,,,,"Professional Services, Software, Transportation","Business Development, Embedded Software, Enterprise Resource Planning (ERP), Enterprise Software, SaaS, Software, Transportation",,,,,,,,,,"Pune, Maharashtra, India",,2014-03-01,day,,https://linkedin.com/company/avsofttechpune
Avaneesh Technosoft,https://www.crunchbase.com/organization/avaneesh-technosoft,,Active,https://avaneeshtechnosoft.com/,contact@avaneeshtechnosoft.com,,,,,,,,,,"Internet Services, Software","Embedded Software, Internet of Things, Software",,,,,,,,,,"Belgaum, Karnataka, India",,,,,
Francisco Ventures,https://www.crunchbase.com/organization/francisco-ventures,1-10,Active,https://francisco.ventures/,info@francisco.ventures,+19177279179,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Science and Engineering, Software","Cyber Security, Embedded Software, Embedded Systems, Hardware, Internet of Things",,,,,,,,,,"Herzliya, Tel Aviv, Israel",,2019-03-06,day,,https://www.linkedin.com/company/francisco-ventures
ines,https://www.crunchbase.com/organization/ines-9bd4,,Active,https://ines.ch/,,,,,,,,,,,"Health Care, Science and Engineering, Software","Consumer Software, Embedded Software, Medical, Software, Software Engineering",,,,,280600,USD,280600,,,"Konstanz, Baden-Wurttemberg, Germany",,1994-01-01,year,,https://www.linkedin.com/company/ines-informatik-consulting-gmbh
Model Integration,https://www.crunchbase.com/organization/model-integration,1-10,Active,https://www.modelint.com,,,,,,,,,,,"Science and Engineering, Software","Embedded Software, Enterprise Software, Software, Software Engineering",,,,,124224,USD,124224,,,"Menlo Park, California, United States",,1991-01-01,year,,https://www.linkedin.com/company/model-integration-llc
adcos,https://www.crunchbase.com/organization/adcos-1573,,Active,https://www.adcos.de,info@adcos.de,+49 022116 80 590,,,,,,,,,"Hardware, Software","Embedded Software, Hardware, Software",,,,,,,,,,"Köln, Nordrhein-Westfalen, Germany",,,,,https://www.linkedin.com/company/adcos-gmbh
E-Planit Systems,https://www.crunchbase.com/organization/e-planit-systems,,Active,http://e-planit.com,info@e-planit.com,415-851-1443,,,,,,,,,"Information Technology, Software","Embedded Software, Information Technology, Software",0,0,,Scientific and electric apparatus and instruments,99611,USD,99611,,,"Escondido, California, United States",,,,,
Wavin Technologies,https://www.crunchbase.com/organization/wavin-technologies,11-50,Active,https://getwavin.com/,support@wa.vin,,,,,,,,,,"Information Technology, Software","Developer APIs, Embedded Software, Information Technology, Software",,,,,,,,,,"Melbourne, Victoria, Australia",,2020-01-01,year,,https://www.linkedin.com/company/wavintechnologies/
SafeinTrain,https://www.crunchbase.com/organization/safeintrain,1-10,Active,https://safeintrain.de/,info@safeintrain.de,49 7644 9289 160,,,,,,,,,"Information Technology, Professional Services, Software","Consulting, Embedded Software, Information Technology, Software",,,,,16024,USD,16024,,,"Malterdingen, Baden-Wurttemberg, Germany",,2010-01-01,year,,https://www.linkedin.com/company/safeintrain-gmbh
Beijing Zhihuilian Technology Co.,https://www.crunchbase.com/organization/beijing-zhihuilian-technology-co,1-10,Active,http://www.gecpc.com,gecpc@gecpc.com,+86  010 51286200,,,,,,,,,"Hardware, Software","Embedded Software, Hardware, Software",,,,,,,,,,"Beijing, Beijing, China",,2012-01-01,year,,https://www.linkedin.com/company/%E5%8C%97%E4%BA%AC%E4%B8%AD%E6%8E%A7%E6%99%BA%E8%81%94%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
Neptune,https://www.crunchbase.com/organization/neptune-f0ee,1-10,Active,https://www.neptunengineering.com,info@neptunengineering.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Software","Communications Infrastructure, Embedded Software, Machine Learning",,,,,,,,,,"Bologna, Emilia-Romagna, Italy",,,,,
Mandar Solutions,https://www.crunchbase.com/organization/mandar-solutions,1-10,Active,https://mandar.co.uk,hello@mandar.co.uk,01256 462552,,,,,,,,,"Hardware, Manufacturing, Software","Embedded Software, Hardware, Manufacturing",,,,,,,,,,"Basingstoke, Hampshire, United Kingdom",,2017-01-01,day,,https://www.linkedin.com/company/mandarsolutions
ShowCase Pro,https://www.crunchbase.com/organization/showcase-pro,101-250,Active,http://showcasepro.com.br,,,,,,,,,,,"Information Technology, Media and Entertainment, Software, Video","Embedded Software, Information Technology, TV",,,,,,,,,,"Campinas, Goias, Brazil",,2010-01-01,day,,https://www.linkedin.com/company/showcasepro
Underbit Technologies,https://www.crunchbase.com/organization/underbit-technologies,,Active,https://www.underbit.com/,information@underbit.com,+1 619 342 4615,,,,,,,,,"Professional Services, Science and Engineering, Software","Consulting, Embedded Software, Software, Software Engineering",,,,,261257,USD,261257,,,"San Diego, California, United States",,,,,
Electronic Solutions,https://www.crunchbase.com/organization/electronic-solutions,1-10,Active,http://www.electronic-solutions.uk.com/,,,,,,,,,,,"Hardware, Information Technology, Software","Embedded Software, Hardware, Information Technology, Software",,,,,,,,,,"Ryde, Isle of Wight, United Kingdom",,1992-01-01,year,,https://www.linkedin.com/company/electronic-solutions-uk-ltd
