Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Ranet,https://www.crunchbase.com/organization/ranet,1001-5000,Active,https://www.ranet.co.jp/,,,,,,,,,,,"Hardware, Mobile","Optical Communication, Telecommunications, Wireless",,,,,,,,,,"Toshima, Tokyo, Japan",,2002-08-26,day,,
Fibratech,https://www.crunchbase.com/organization/fibratech-f478,51-100,Active,https://fibratechnet.com.br,contato@fibratechnet.com.br,+55 0800 941 6777,,,,,,,,,"Hardware, Information Technology, Internet Services, Other","Internet, Optical Communication, Technical Support, Telecommunications",,,,,,,,,,"Barueri, Sao Paulo, Brazil",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/fibratechnet
Horizon Eye Care,https://www.crunchbase.com/organization/horizon-eye-care-73c1,101-250,Active,https://www.horizoneyecare.com,contact@horizoneyecare.com,+1 609 822 4242,,,,,,,,,"Hardware, Health Care, Science and Engineering","Cosmetic Surgery, Health Care, Laser, Medical, Optical Communication",,,,,52722,USD,52722,,,"Margate City, New Jersey, United States",,1994-01-01,year,,https://www.linkedin.com/company/horizon-eye-care-nj/
WiCam,https://www.crunchbase.com/organization/wicam-d37f,51-100,Active,http://www.wicam.com.kh,info@wicam.com.kh,+855 69 888 833,,,,,,,,,"Hardware, Internet Services, Mobile","Internet, Optical Communication, Wireless",,,,,,,,,,"Phnom Penh, Phnum Penh, Cambodia",,2004-01-01,year,,https://www.linkedin.com/company/wicam-internet-service-provider/about/
Matisse Networks,https://www.crunchbase.com/organization/matisse-networks,51-100,Closed,http://www.matissenetworks.com,,(650)938-5100,,,,,,,,,"Hardware, Internet Services, Software","Enterprise Software, Optical Communication, Web Hosting",0,1,,Scientific and electric apparatus and instruments,,,,,,"Mountain View, California, United States",,2002-01-01,year,"Walden International, Merrill Lynch, Menlo Ventures, Woodside Fund, Monitor Ventures",
Sodern,https://www.crunchbase.com/organization/sodern,251-500,Active,https://www.sodern.com/,,+33 1 45 95 70 00,,,,,,,,,"Data and Analytics, Hardware, Manufacturing, Other","Commercial, Manufacturing, Optical Communication, Test and Measurement",,,,,3587981,USD,3587981,,,"Limeil-brévannes, Ile-de-France, France",$50M to $100M,1962-01-01,year,,https://www.linkedin.com/company/sodern/
Success Prime,https://www.crunchbase.com/organization/success-prime,251-500,Active,https://www.pofc.com/,support@pofc.com,886-37-586999,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Other, Professional Services","Customer Service, Electronics, Manufacturing, Optical Communication, Product Management",,,,,,,,,,"Miaoli, T'ai-wan, Taiwan",$10M to $50M,1991-06-15,day,,https://www.linkedin.com/company/prime-optical-fiber-corporation
MSS Data Solutions,https://www.crunchbase.com/organization/mss-data-solutions,101-250,Active,https://www.mssdatasolutions.com.au,,+61 1800328200,,,,,,,,,"Data and Analytics, Hardware, Manufacturing","Manufacturing, Optical Communication, Test and Measurement",,,,,,,,,,"Seven Hills, New South Wales, Australia",,,,,https://www.linkedin.com/company/mssdatasolutions
Valokuitunen,https://www.crunchbase.com/organization/valokuitunen,51-100,Active,https://valokuitunen.fi,kaskapalvelu@valokuitunen.fi,094 255 2298,,,,,,,,,Hardware,Optical Communication,,,,,67478,USD,67478,,,"Helsinki, Southern Finland, Finland",,2020-01-01,year,,https://www.linkedin.com/company/valokuitunen
TelBe,https://www.crunchbase.com/organization/telbe-0322,51-100,Active,https://www.telbe.com.br,contato@telbe.com.br,55 800 941 9718,,,,,,,,,"Hardware, Internet Services, Messaging and Telecommunications","ISP, Optical Communication, Telecommunications, Wired Telecommunications",,,,,,,,,,"Valinhos, Sao Paulo, Brazil",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/telbe
Super Cell Network,https://www.crunchbase.com/organization/super-cell-network,251-500,Active,https://supercellnetwork.com/#,info@supercellnetwork.com,+96 478-07772004,,,,,,,,,"Hardware, Internet Services, Other","Infrastructure, Internet, Optical Communication",,,,,,,,,,"Baghdad, Baghdad, Iraq",$50M to $100M,2016-01-01,year,,https://www.linkedin.com/company/supercell-network/?trk=products_details_guest_organization_image&originalSubdomain=in
Jenoptik,https://www.crunchbase.com/organization/jenoptik-62eb,101-250,Active,https://www.jenoptik.de/,info@jenoptik.de,+ 49 3641-652526,,,,,,,,,"Biotechnology, Hardware, Health Care, Science and Engineering","Health Diagnostics, Life Science, Optical Communication",42,2,Machine Tools,Machines and machine tools,34294589,USD,34294589,,,"Jena, Thuringen, Germany",$500M to $1B,1995-01-01,day,,https://www.linkedin.com/company/jenoptik-ag-jen-
Tera Probe,https://www.crunchbase.com/organization/tera-probe,101-250,Active,http://www.teraprobe.com/,,,,,,,,,,,"Hardware, Navigation and Mapping","GPS, Optical Communication, Satellite Communication",3,12,Basic Electric Elements,Scientific and electric apparatus and instruments,,,,,,"Yokohama, Kanagawa, Japan",,2005-08-01,day,,https://www.linkedin.com/company/tera-probe-inc-6627-
NOIRLab,https://www.crunchbase.com/organization/noirlab,501-1000,Active,https://noirlab.edu/,info@noirlab.edu,+1-520-318-8000,,,,,,,,,"Education, Hardware, Software, Transportation","3D Technology, Education, Optical Communication, Space Travel",,,,,,,,,,"Tucson, Arizona, United States",,2017-01-01,year,,https://www.linkedin.com/company/noirlab/
L'Agence Télécom,https://www.crunchbase.com/organization/l-agence-télécom,51-100,Active,https://www.agencetelecom.fr,contact@agencetelecom.fr,33 4 91 22 27 46,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security","Cyber Security, Information Technology, Internet of Things, Optical Communication, Telecommunications",,,,,852508,USD,852508,,,"Marseille, Provence-Alpes-Cote d'Azur, France",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/agence-telecom
Viarnet Telecom,https://www.crunchbase.com/organization/viarnet-telecom,51-100,Active,https://www.viarnet.com.br,suporte@viarnet.com.br,+55 0800 645 6307,,,,,,,,,"Hardware, Internet Services, Mobile","Internet, Optical Communication, Telecommunications, Wireless",,,,,,,,,,"Medianeira, Parana, Brazil",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/viarnettelecom
LIMO,https://www.crunchbase.com/organization/limo,101-250,Active,https://www.limo.de,info@limo.de,+49 231 22 24 1 300,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Manufacturing, Nanotechnology, Optical Communication",,,,,98312,USD,98312,,,"Dortmund, Nordrhein-Westfalen, Germany",$1M to $10M,1992-01-01,year,,https://www.linkedin.com/company/limo-gmbh/ 
Shenzhen Hi-Optel Technology Co.,https://www.crunchbase.com/organization/shenzhen-hi-optel-technology-co,101-250,Active,https://www.hioptel.com,qi_zeng@hioptel.com,+86 755 26753062,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing","Industrial, Manufacturing, Optical Communication, Wholesale",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/shenzhen-hi-optel-technology-co--ltd
TeleData Services,https://www.crunchbase.com/organization/teledata-services,101-250,Active,http://www.teledataservices.com/,,(800) 800-5538,,,,,,,,,"Hardware, Other","Optical Communication, Service Industry, Telecommunications",,,,,531717,USD,531717,,,"Winston-salem, North Carolina, United States",,1988-01-01,day,,https://www.linkedin.com/company/teledata-services
Sanshiyuan Technology,https://www.crunchbase.com/organization/sanshiyuan-technology,101-250,Active,http://www.triple-stone.cn/index.php/Index/index,sales@triple-stone.com,+86 13825601965,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Manufacturing, Optical Communication, Telecommunications",,,,,,,,,,"Zhuhai, Guangdong, China",,2015-01-01,year,"X Capital, South China Venture Capital, SCI Group, Zhuhai Gree Financial Investment Management, Skytrace Capital",
Syracuse Utilities,https://www.crunchbase.com/organization/syracuse-utilities,51-100,Active,https://www.syracuseutilities.com,info@syracuseutilities.com,+1 315 676 2021,,,,,,,,,"Hardware, Real Estate","Construction, Optical Communication, Telecommunications",,,,,1134470,USD,1134470,,,"Brewerton, New York, United States",$10M to $50M,1974-01-01,year,,https://www.linkedin.com/company/syracuse-utilities-inc
Superior Optical,https://www.crunchbase.com/organization/superior-optical,101-250,Active,https://www.superioroptical.com/,,+1228-875-3796,,,,,,,,,"Commerce and Shopping, Hardware, Health Care, Manufacturing","Manufacturing, Medical, Medical Device, Optical Communication, Retail",0,3,,Scientific and electric apparatus and instruments,,,,,,"Ocean Springs, Mississippi, United States",$10M to $50M,1991-01-01,year,,https://www.linkedin.com/company/superior-optical-labs-inc/
Netway Telecom,https://www.crunchbase.com/organization/netway-telecom,51-100,Active,https://netwayro.com.br,vendas@inksoft.com.br,+55 69 3451 6665,,,,,,,,,"Hardware, Internet Services, Other","Infrastructure, Internet, Optical Communication, Telecommunications",,,,,,,,,,"Pioneiros, Sao Paulo, Brazil",$1M to $10M,,,,https://www.linkedin.com/company/netwaytelecomro
Miranza,https://www.crunchbase.com/organization/miranza,501-1000,Active,https://miranza.es/,,,,,,,,,,,"Consumer Goods, Hardware, Health Care","Eyewear, Health Care, Health Diagnostics, Optical Communication, Wellness",,,,,,,,,,"Madrid, Madrid, Spain",,,,,https://www.linkedin.com/company/grupomiranza/
Melhor Infra,https://www.crunchbase.com/organization/melhor-infra,51-100,Active,https://melhorinfra.com.br,contato@melhorinfra.com.br,55 11 3664-6715,,,,,,,,,"Administrative Services, Hardware, Information Technology, Other, Professional Services","Call Center, Consulting, Information Technology, IT Infrastructure, IT Management, Network Hardware, Optical Communication, Technical Support",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,,,,https://www.linkedin.com/company/melhorinfra
DPR Telecomunicaoes,https://www.crunchbase.com/organization/dpr-telecomunicações,101-250,Active,https://www.dpr.com.br/,dpr@dpr.com.br,+55-113-934-2000,,,,,,,,,"Design, Hardware, Manufacturing","Manufacturing, Optical Communication, Product Design, Telecommunications",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$10M to $50M,1995-01-01,month,,https://www.linkedin.com/company/dprtelecom
Corsis Technologies,https://www.crunchbase.com/organization/corsis-technologies,10001+,Active,https://www.corsis.in,enquiry@corsis.in,+91 7898981300,,,,,,,,,"Hardware, Manufacturing","Manufacturing, Optical Communication, Telecommunications",,,,,,,,,,"Gurgaon, Haryana, India",$10M to $50M,,,,https://www.linkedin.com/company/corsis-technologies/
NAXI,https://www.crunchbase.com/organization/naxi,51-100,Active,https://naxi.com.br,,55 (47) 2020-0000,,,,,,,,,"Hardware, Internet Services","Internet, ISP, Optical Communication, Telecommunications",,,,,,,,,,"Jaraguá Do Sul, Santa Catarina, Brazil",,2009-01-01,year,,https://www.linkedin.com/company/naxi-fibra
Pishgaman Tose Ertebatat,https://www.crunchbase.com/organization/pishgaman-tose-ertebatat,51-100,Active,https://pishgaman.net,info@pishgaman.net,+98 021 91090000,,,,,,,,,"Hardware, Information Technology, Internet Services","Data Center, Internet, Optical Communication",,,,,,,,,,"Tehran, Tehran, Iran",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/pishgaman-tose-ertebatat
OlenCom,https://www.crunchbase.com/organization/olencom-electronics,51-100,Active,http://www.olencom.com/,sales@olencom.com,+972-9-7687118,,,,,,,,,"Hardware, Information Technology","Hardware, Information Technology, Optical Communication, Telecommunications",,,,,,,,,,"Netanya, HaMerkaz, Israel",Less than $1M,1994-01-01,day,,https://www.linkedin.com/company/olencom-electronics/
"Circadiant Systems, Inc",https://www.crunchbase.com/organization/circadiant-systems-inc,1001-5000,Active,https://www.viavisolutions.com/en-us,,2404041297,,,,,,,,,"Hardware, Manufacturing, Software","Developer Platform, Manufacturing, Optical Communication",,,,,,,,,,"Milpitas, California, United States",,1979-01-01,year,"Intel Capital, TL Ventures, EnerTech Capital",
Electroson Telecomunicación,https://www.crunchbase.com/organization/electroson-telecomunicación,101-250,Active,https://www.electrosonteleco.com,,+34 916163963,,,,,,,,,"Hardware, Manufacturing","Manufacturing, Optical Communication, Telecommunications",,,,,1445368,USD,1445368,,,"Villaviciosa De Odón, Madrid, Spain",$1M to $10M,1995-01-01,year,,https://www.linkedin.com/company/electroson-telecomunicacion/
Future Vision,https://www.crunchbase.com/organization/future-vision,251-500,Active,http://www.wleye.com/,2426477224@qq.com,+86 400-820-5677,,,,,,,,,"Consumer Goods, Hardware, Health Care","Eyewear, Health Care, Optical Communication",,,,,,,,,,"Shanghai, Shanghai, China",,2015-12-01,month,"BioVenture, CS Capital",
FOCtek,https://www.crunchbase.com/organization/foctek,1001-5000,Active,http://www.foctek.com,sales@foctek.com,0591-38266618,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Laser, Manufacturing, Optical Communication",,,,,,,,,,"Foochow, Fujian, China",,2002-07-19,day,,https://www.linkedin.com/company/%E7%A6%8F%E7%89%B9%E7%A7%91%E5%85%89%E7%94%B5%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
Acon Optics Communications,https://www.crunchbase.com/organization/acon-optics-communications,501-1000,Active,http://www.aconoptics.com,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Manufacturing, Optical Communication",13,4,Optics,Scientific and electric apparatus and instruments,,,,,,"Taipei, T'ai-pei, Taiwan",,1986-01-01,year,,https://www.linkedin.com/company/acon-optics-communications-inc/
Panaidis Eyewear Boutique,https://www.crunchbase.com/organization/panaidis-eyewear-boutique,51-100,Active,https://panaidis.gr,info@panaidis.gr,+30 21 0801 9119,,,,,,,,,"Commerce and Shopping, Consumer Goods, Hardware","Eyewear, Optical Communication, Retail",,,,,,,,,,"Athína, Attiki, Greece",$10M to $50M,1977-01-01,year,,https://www.linkedin.com/company/panaidis-eyewear-boutique
Solteam,https://www.crunchbase.com/organization/solteam,1001-5000,Active,http://www.solteam.com.tw,,886 3 3162168,,,,,,,,,"Consumer Electronics, Energy, Hardware, Health Care, Manufacturing","Battery, Electronics, Manufacturing, Medical Device, Optical Communication",,,,,,,,,,"Taoyüan, T'ai-wan, Taiwan",,1992-01-01,year,,https://www.linkedin.com/company/solteam/?originalSubdomain=sg
GigaCom,https://www.crunchbase.com/organization/gigacom-12ff,51-100,Active,https://www.gigacom.com.br,,55 11 2626 2046,,,,,,,,,Hardware,"Communications Infrastructure, Network Hardware, Optical Communication, Telecommunications",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/gigacom-do-brasil
Sempre,https://www.crunchbase.com/organization/sempre-telecom,501-1000,Active,https://sempreinternet.com.br/#,,+55 800 300 0800,,,,,,,,,"Hardware, Internet Services, Media and Entertainment, Video","Internet, Optical Communication, Telecommunications, TV",,,,,,,,,,"Sarzedo, Minas Gerais, Brazil",,2020-01-01,year,,https://www.linkedin.com/company/sempreinternet/
CILAS,https://www.crunchbase.com/organization/cilas,101-250,Active,https://cilas.ariane.group/en/,,+33 2 38 64 15 55,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Laser, Manufacturing, Optical Communication",1,0,Testing,,2836304,USD,2836304,,,"Orléans, Centre, France",,1966-01-01,year,Lumibird,https://www.linkedin.com/company/arianegroup
OnPower,https://www.crunchbase.com/organization/onpower-e915,101-250,Active,https://www.onpowerusa.com,info@onpowerusa.com,+1-800-631-9713,,,,,,,,,"Energy, Hardware, Information Technology, Mobile","Electrical Distribution, IT Infrastructure, Optical Communication, Telecommunications, Wireless",,,,,,,,,,"Punta Gorda, Florida, United States",Less than $1M,2010-01-01,year,,https://www.linkedin.com/company/onpower-energy-services/
Global Live,https://www.crunchbase.com/organization/global-live,51-100,Active,https://globallive.com.br,ouviria@globallive.com.br,+55 19 4042 6003,,,,,,,,,"Hardware, Internet Services","Internet, Optical Communication, Telecommunications",,,,,,,,,,"Hortolândia, Sao Paulo, Brazil",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/global-live-telecom/
Vetorial,https://www.crunchbase.com/organization/vetorial,251-500,Active,https://vetorial.net,atendimento@vetorial.net,+55-800-701-1888,,,,,,,,,"Hardware, Internet Services","Internet, Optical Communication, Telecommunications",,,,,,,,,,"Rio Grande, Rio Grande do Sul, Brazil",,1996-01-01,year,,https://www.linkedin.com/company/-vetorial-net/
DCT Delta,https://www.crunchbase.com/organization/dct-delta,101-250,Active,https://www.dct-delta.de/,info@dct-delta.de,+49 7773 9363,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Manufacturing, Optical Communication, Telecommunications",0,1,,Scientific and electric apparatus and instruments,1697548,USD,1697548,,,"Bodman, Baden-Wurttemberg, Germany",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/dct-delta-gmbh/?lipi=urn%3Ali%3Apage%3Acompanies_company_about_index%3Bd1881ade-2fc2-4741-b6a4-79a6b9ebb549
Raimax Internet,https://www.crunchbase.com/organization/raimax-internet,51-100,Active,https://web.raimaxfibra.com.br,,+55 35 3339 2400,,,,,,,,,"Hardware, Internet Services","Internet, Optical Communication, Telecommunications",,,,,,,,,,"São Lourenço, Santa Catarina, Brazil",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/raimaxfibraoptica
Hospital dos Olhos do Espírito Santo,https://www.crunchbase.com/organization/hospital-dos-olhos-do-espírito-santo,51-100,Active,https://hoes.com.br,faleconosco@hoes.com.br,+55 27 3441 4111,,,,,,,,,"Hardware, Health Care","Health Care, Hospital, Medical, Optical Communication",,,,,,,,,,"Vitória, Piaui, Brazil",Less than $1M,,,,https://www.linkedin.com/company/hoesoftalmo/
Brazil Digital Telecom,https://www.crunchbase.com/organization/brazil-digital-telecom,251-500,Active,https://brasildigital.net.br,noc@brasildigital.net.br,+55 69 2181 7877,,,,,,,,,"Hardware, Internet Services, Mobile","Internet, Optical Communication, Telecommunications, Wireless",,,,,,,,,,"Pôrto Velho, Rondonia, Brazil",,2011-01-01,year,,https://www.linkedin.com/company/brasil-digital-provedor-de-internet/
2 Flex Telecom,https://www.crunchbase.com/organization/2-flex-telecom,51-100,Active,https://2flex.com.br,contato@2flex.com.br,55 (21) 3527-0052,,,,,,,,,"Hardware, Mobile","Network Hardware, Optical Communication, Telecommunications, Wireless",,,,,,,,,,"Duque De Caxias, Rio de Janeiro, Brazil",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/2flex
Fasco Infra Sistema,https://www.crunchbase.com/organization/fasco-infra-sistema,101-250,Active,http://www.fascoinfrasistema.com.mx,contacto@fasco.com.mx,+52 55 5533 8246,,,,,,,,,"Hardware, Manufacturing, Sales and Marketing","Manufacturing, Marketing, Optical Communication, Telecommunications",,,,,,,,,,"Cuauhtémoc, Colima, Mexico",$10M to $50M,2010-01-01,year,,
Optix,https://www.crunchbase.com/organization/optix-c9fd,501-1000,Active,https://www.optixco.com,optix@optixco.com,+359 35 764 125,,,,,,,,,"Design, Hardware, Manufacturing","Manufacturing, Optical Communication, Product Design",,,,,,,,,,"Panagyurishte, Pazardzhik, Bulgaria",,1998-01-01,year,,https://www.linkedin.com/company/optix-co
Everett & Hurite Ophthalmic Association,https://www.crunchbase.com/organization/everett-hurite-ophthalmic-association,101-250,Active,https://www.everett-hurite.com/,ehoa@everett-hurite.com,+1 412-288-0858,,,,,,,,,"Hardware, Health Care","Health Care, Medical, Optical Communication",,,,,84185,USD,84185,,,"Pittsburgh, Pennsylvania, United States",$10M to $50M,1974-01-01,year,,https://www.linkedin.com/company/everett-&-hurite-ophthalmic-association/
TELETRANS,https://www.crunchbase.com/organization/teletrans,251-500,Active,https://www.teletrans.ro/,office@teletrans.ro,+40.213.016.011,,,,,,,,,"Hardware, Information Technology","Information Technology, IT Management, Optical Communication, Telecommunications",,,,,,,,,,"Bucharest, Bucuresti, Romania",$50M to $100M,2002-01-01,year,,https://www.linkedin.com/company/sc-teletrans-sa/
Adolite,https://www.crunchbase.com/organization/adolite,51-100,Active,https://www.adoliteinc.com,info@adoliteinc.com,+1 408 855 8800,,,,,,,,,Hardware,"Communications Infrastructure, Optical Communication, Telecommunications",21,1,Optics,Scientific and electric apparatus and instruments,,,,,,"Santa Clara, California, United States",$10M to $50M,2017-01-01,year,,https://www.linkedin.com/company/adolite/
Akita Adamant,https://www.crunchbase.com/organization/akita-adamant,251-500,Active,https://www.akita-adamant.co.jp,,+81 0182 33 8055,,,,,,,,,"Consumer Electronics, Hardware, Health Care, Manufacturing, Science and Engineering","Electronics, Manufacturing, Medical Device, Optical Communication, Semiconductor",,,,,,,,,,"Yokote, Akita, Japan",,1989-12-04,day,,
Catamaran Communications,https://www.crunchbase.com/organization/catamaran-communications,51-100,Active,http://www.catamarancom.com,,510-580-5700,,,,,,,,,"Hardware, Internet Services","Internet, Optical Communication, Social Network",,,,,146859,USD,146859,,,"Fremont, California, United States",,1999-10-01,day,,
Optelec,https://www.crunchbase.com/organization/optelec,51-100,Active,https://us.optelec.com,info@optelec.com,31 08 8678 3444,,,,,,,,,"Consumer Electronics, Hardware, Health Care","Electronics, Health Care, Optical Communication",0,4,,Scientific and electric apparatus and instruments,1724555,USD,1724555,,,"Barendrecht, Zuid-Holland, The Netherlands",,1975-01-01,year,"Cobepa, NPM Capital",https://www.linkedin.com/company/optelec
Wiki Telecom,https://www.crunchbase.com/organization/wiki-telecom,501-1000,Active,https://www.wikitelecom.com.br,paravoce@wikitelecom.com.br,55 (98) 3133-1300,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Data Center, Internet, Optical Communication, Private Cloud, Telecommunications, VoIP, Wired Telecommunications",,,,,,,,,,"São Luís, Maranhao, Brazil",,2010-01-29,day,,https://www.linkedin.com/company/wikitelecom
Infoservic,https://www.crunchbase.com/organization/infoservic,51-100,Active,https://infoservic.com.br,comercial@infoservic.com.br,55 46 3191-0019,,,,,,,,,"Hardware, Internet Services, Mobile","Internet, Mobile, Optical Communication, Telecommunications",,,,,,,,,,"Dois Vizinhos, Parana, Brazil",,2008-01-01,year,,https://www.linkedin.com/company/infoservictelecom
Sichuan Huiyuan Optical Communications,https://www.crunchbase.com/organization/sichuan-huiyuan-optical-communications,501-1000,Active,http://www.schy.com.cn,webmaster@schy.com.cn,028-87826021,,,,,,,,,Hardware,"Communication Hardware, Optical Communication",1,0,Optics,,,,,,,"Chengdu, Sichuan, China",,1993-01-01,day,,https://au.linkedin.com/company/sichuan-huiyuan-optical-communications-co-ltd-
ParsOnline Corp,https://www.crunchbase.com/organization/parsonline-corp,1001-5000,Active,https://www.parsonline.com,,0098 21 82200,,,,,,,,,"Hardware, Information Technology, Internet Services","Information and Communications Technology (ICT), Internet, Optical Communication",,,,,,,,,,"Tehran, Tehran, Iran",,1999-01-01,day,,https://www.linkedin.com/company/parsonline
Eagle Photonics,https://www.crunchbase.com/organization/eagle-photonics,51-100,Active,https://eaglephotonics.com,info@eaglephotonics.com,+91-80- 42013647,,,,,,,,,"Hardware, Manufacturing","Manufacturing, Optical Communication, Telecommunications",,,,,,,,,,"Bangalore, Karnataka, India",$10M to $50M,2002-01-01,year,,https://www.linkedin.com/company/eagle-photonics-pvt-ltd
ZHONGJI INNOLIGHT,https://www.crunchbase.com/organization/zhongji-innolight,1001-5000,Active,http://www.zj-innolight.com/,info@zj-innolight.com,86-535-8561002,1,1,,,,,,,"Hardware, Manufacturing, Other","Manufacturing, Optical Communication, Service Industry",,,,,,,,,,"Longkou, Shandong, China",,2017-01-01,year,,
Canyon AeroConnect,https://www.crunchbase.com/organization/canyon-aeroconnect,501-1000,Active,https://www.canyonaeroconnect.com,,+ 1 928 708 1550,,,,,,,,,"Hardware, Transportation","Air Transportation, Optical Communication",,,,,2061545,USD,2061545,,,"Prescott, Arizona, United States",,1970-01-01,year,,https://www.linkedin.com/company/canyon-aeroconnect
Telefield,https://www.crunchbase.com/organization/telefield,101-250,Active,http://telefield.com,tf-cs@telefield.com,031-730-5900,,,,,,,,,Hardware,"Communications Infrastructure, Optical Communication, Telecommunications",,,,,,,,,,"Seongnam, Kyonggi-do, South Korea",$10M to $50M,2000-09-20,day,,https://www.linkedin.com/company/telefield-korea-ltd
Darkoo Optics,https://www.crunchbase.com/organization/darkoo-optics,251-500,Active,https://www.darkoo.cc/,darkoo@darkoo.cc,+86-760-85332970,,,,,,,,,"Design, Hardware, Manufacturing","Manufacturing, Optical Communication, Product Design",,,,,,,,,,"Zhangshan, Guangdong, China",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/darkoo-optics-co-ltd-/?viewAsMember=true&lipi=urn%3Ali%3Apage%3Acompanies_company_about_index%3Bf4201d39-2031-424e-abc2-6c4a5858a73f
iSuper Telecom,https://www.crunchbase.com/organization/isuper-telecom,51-100,Active,https://www.isuper.com.br,contato@isuper.com.br,+55 44 3232 8300,,,,,,,,,"Hardware, Information Technology, Internet Services, Other, Professional Services","Customer Service, Internet, Optical Communication, Technical Support, Telecommunications",,,,,,,,,,"Marialva, Parana, Brazil",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/isuper-telecom
Folan,https://www.crunchbase.com/organization/folan,51-100,Active,https://www.folan.net,contact@folan.net,+33 04 78 800 810,,,,,,,,,"Hardware, Internet Services, Other, Professional Services","Customer Service, Internet, Optical Communication, Telecommunications",0,2,,Scientific and electric apparatus and instruments,591360,USD,591360,,,"Rillieux, Rhone-Alpes, France",$10M to $50M,1988-01-01,year,,https://www.linkedin.com/company/folan/
Ousent Technologies,https://www.crunchbase.com/organization/ousent-technologies,51-100,Active,https://www.ousent.com,sales@ousent.com,+86 755 26509551,,,,,,,,,"Hardware, Manufacturing, Messaging and Telecommunications","Manufacturing, Optical Communication, Wired Telecommunications",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/ousent-technologies-co--ltd
Sejong Telecom,https://www.crunchbase.com/organization/sejong-telecom-7304,501-1000,Active,https://www.sejongtelecom.net/,,+82-234-154-935,1,1,,,,,,,"Administrative Services, Hardware, Mobile","Call Center, Optical Communication, Telecommunications, Wireless",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$100M to $500M,1992-06-01,month,,https://www.linkedin.com/company/emperialondon
Santech Tv,https://www.crunchbase.com/organization/santech-tv,51-100,Active,http://www.santechtv.com.br,vagas.santech@gmail.com,+55 47 3801 1249,,,,,,,,,"Hardware, Internet Services, Media and Entertainment, Video","Internet, Optical Communication, Telecommunications, TV",,,,,,,,,,"Joinville, Santa Catarina, Brazil",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/fumagali-mkt-direto-telecom
ZweiCom-Hauff,https://www.crunchbase.com/organization/zweicom-hauff,101-250,Active,https://zweicom-hauff.com/en/,office@zweicom-hauff.com,+49 7967 9008-30,,,,,,,,,"Hardware, Manufacturing","Communications Infrastructure, Manufacturing, Network Hardware, Optical Communication, Telecommunications",4,0,Optics,,157136,USD,157136,,,"Rosenberg, Baden-Wurttemberg, Germany",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/zweicom-hauff-gmbh/
P.O.G. Labs,https://www.crunchbase.com/organization/p-o-g-labs,101-250,Active,https://www.precisionopticalgroup.com/,info@Precopt.com,+1 800 497 9239,,,,,,,,,"Commerce and Shopping, Government and Military, Hardware","Optical Communication, Public Safety, Wholesale",0,2,,Treatment of materials,,,,,,"Creston, Iowa, United States",$10M to $50M,1992-01-01,year,,https://www.linkedin.com/company/precision-optical-group-inc.
