Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Oncorre,https://www.crunchbase.com/organization/oncorre,51-100,Active,http://www.oncorre.com/,info@oncorre.com,+1-9084507575,,,,,,,,,"Apps, Data and Analytics, Sales and Marketing, Software","Business Intelligence, Digital Marketing, Enterprise Applications",,,,,382475,USD,382475,,,"Bridgewater, New Jersey, United States",Less than $1M,2007-01-01,year,,https://www.linkedin.com/company/oncorre-inc-
Jaybtee,https://www.crunchbase.com/organization/m-s-jaybtee-computer-solutions-pvt-ltd,51-100,Active,http://jaybtee.com,,91 33 2411 1413,,,,,,,,,"Apps, Information Technology, Professional Services, Software","Consulting, Enterprise Applications, Information Technology, Software",,,,,,,,,,"Kolkata, West Bengal, India",$1M to $10M,1989-01-01,year,,https://www.linkedin.com/company/jaybtee-computer-solutions-pvt-ltd
Think Development Systems,https://www.crunchbase.com/organization/think-development-systems,101-250,Active,https://www.thinkdevelopment.com/,info@thinkdevelopment.com,+1 770 723 - 7777,,,,,,,,,"Apps, Information Technology, Other, Software","Enterprise Applications, Information Technology, Software, Technical Support",,,,,215508,USD,215508,,,"Norcross, Georgia, United States",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/think-development-systems/
Hantro Products,https://www.crunchbase.com/organization/hantro-products-oy,101-250,Closed,http://www.hantro.com,,,,,,,,,,,"Apps, Software","Enterprise Applications, Software",,,,,,,,,,"Oulu, Oulu, Finland",,1992-01-01,year,"CapMan, Nexit Ventures, 2M Invest, Startupfactory",
Blue Chip,https://www.crunchbase.com/organization/blue-chip-d60a,251-500,Active,https://bluechipsw.com/,mktg@bluechipsw.com,+91 78997 74088,,,,,,,,,"Apps, Professional Services, Software","Consulting, Enterprise Applications, Enterprise Resource Planning (ERP), Enterprise Software",,,,,,,,,,"Bengaluru, Karnataka, India",,1983-01-01,year,,https://www.linkedin.com/company/blue-chip-computer-consultant-pvt-ltd/
Tricada Intronik,https://www.crunchbase.com/organization/tricada-intronik,51-100,Active,http://www.tritronik.com/,,,,,,,,,,,"Apps, Information Technology, Software","Enterprise Applications, Information Services, Information Technology",,,,,,,,,,"Bandung, Jawa Barat, Indonesia",,1991-01-01,year,,https://www.linkedin.com/company/pt.tricada-intronik
Innovation Associates Consulting,https://www.crunchbase.com/organization/innovation-associates-consulting,101-250,Active,https://theiac.com,enquiries@theiac.com,+603 2714 6105,,,,,,,,,"Apps, Information Technology, Internet Services, Professional Services, Software","Cloud Computing, Consulting, Enterprise Applications, Information Technology, Management Consulting, Outsourcing",,,,,,,,,,"Petaling Jaya, Selangor, Malaysia",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/theiacmalaysia/
Vismaya,https://www.crunchbase.com/organization/vismaya-abb6,51-100,Active,https://vismayacorp.com,support@vismayacorp.com,+91 471 4000 571,,,,,,,,,"Apps, Design, Information Technology, Professional Services, Software","Business Development, Consulting, Enterprise Applications, Information Technology, Product Design",,,,,236412,USD,236412,,,"Trivandrum, Kerala, India",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/vismayacorporation
The Web Factory,https://www.crunchbase.com/organization/the-web-factory,51-100,Active,https://www.thewebfactory.us/,info@thewebfactory.us,1-888-404-0410,,,,,,,,,"Advertising, Apps, Design, Internet Services, Sales and Marketing, Software","Digital Marketing, Email Marketing, Enterprise Applications, Graphic Design, SEO, Social Media Advertising, Social Media Management, Social Media Marketing, Web Design",,,,,,,,,,"Dover, Delaware, United States",$1M to $10M,2010-01-04,day,,https://www.linkedin.com/company/the-web-factory-us
Bluestreak Technology,https://www.crunchbase.com/organization/bluestreak-technology,51-100,Closed,http://bluestreaktech.com,support@bluestreaktech.com,514-448-7662,,,,,,,,,"Apps, Mobile, Software","Consumer Software, Enterprise Applications, Mobile, Software",2,0,Computing; Calculating,,,,,,,"Montréal, Quebec, Canada",,1997-01-01,year,"BDC Venture Capital, Fonds de solidarité FTQ, IRIS, First Capital Group",http://www.linkedin.com/company/bluestreak-technology
InfoGraphics Nigeria,https://www.crunchbase.com/organization/infographics-nigeria,51-100,Active,http://www.infographicsnigeria.com/,info@infographicsnigeria.com,+234017942055,,,,,,,,,"Apps, Data and Analytics, Information Technology, Sales and Marketing, Software","Business Intelligence, CRM, Database, Document Management, Enterprise Applications, Information Technology, Software",,,,,,,,,,"Lagos, Lagos, Nigeria",,1996-01-01,year,,https://www.linkedin.com/company/infographics-nigeria/
Wakensys,https://www.crunchbase.com/organization/wakensys,51-100,Active,http://www.wakensys.com,info@wakensys.com,+94 11 2 733577,,,,,,,,,"Apps, Design, Information Technology, Media and Entertainment, Mobile, Professional Services, Sales and Marketing, Software","Consulting, Content, CRM, Enterprise Applications, Mobile Apps, Open Source, Software, Web Design, Web Development",,,,,1629266,USD,1629266,,,"Chicago, Illinois, United States",$1M to $10M,2004-08-01,day,,http://www.linkedin.com/company/wakensys
Snap Appliance,https://www.crunchbase.com/organization/snap-appliance,101-250,Active,https://www.appliancesnap.com/,,888-435-6835,,,,,,,,,"Apps, Hardware, Software","Enterprise Applications, Hardware, Software",,,,,,,,,,"San Jose, California, United States",,1997-01-01,year,"Moore Capital, Mellon Ventures",https://www.linkedin.com/company/snap-appliance/
Bluenog,https://www.crunchbase.com/organization/bluenog,51-100,Closed,http://www.bluenog.com,info@bluenog.com,732-584-2340,,,,,,,,,"Apps, Software","Enterprise Applications, Enterprise Software, Software",,,,,545429,USD,545429,,,"Somerset, New Jersey, United States",,2006-01-01,year,"NJEDA, NewSpring Ventures",http://www.linkedin.com/company/151506
Nukona,https://www.crunchbase.com/organization/nukona,10001+,Closed,http://www.nukona.com,,858-876-5025,,,,,,,,,"Apps, Mobile, Software","Enterprise Applications, Enterprise Software, Mobile",,,,,,,,,,"Solana Beach, California, United States",,2010-01-01,year,Citrix Startup Accelerator,
S4S Technocrats,https://www.crunchbase.com/organization/s4s-technocrats,51-100,Active,https://s4stechnocrats.com,online-sales@s4stechnocrats.com,91 (804) 901 9142,,,,,,,,,"Administrative Services, Apps, Information Technology, Other, Professional Services, Sales and Marketing, Software","CRM, Enterprise Applications, Enterprise Resource Planning (ERP), Management Consulting, Project Management",,,,,,,,,,"Bengaluru, Karnataka, India",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/s4s-technocrats/
Simplogics,https://www.crunchbase.com/organization/simplogics,51-100,Active,https://simplogics.com,shyam@simplogics.com,+91 984-705-0516,,,,,,,,,"Apps, Data and Analytics, Information Technology, Internet Services, Software","Analytics, Big Data, Cloud Data Services, Enterprise Applications, Internet of Things, Web Development",,,,,,,,,,"Thiruvananthapuram, Kerala, India",$1M to $10M,2005-01-01,year,,http://www.linkedin.com/company/simplogics
Negits Solutions,https://www.crunchbase.com/organization/negits-solutions,101-250,Active,https://www.negits.com,contact@negits.com,+1 248 819 2776,,,,,,,,,"Apps, Information Technology, Internet Services, Sales and Marketing, Software","Cloud Data Services, CRM, Enterprise Applications, Information Technology",,,,,,,,,,"Troy, Michigan, United States",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/negitssolutions/
IngenicoTribe,https://www.crunchbase.com/organization/ingenicotribe,501-1000,Active,https://www.ingenicotribe.com/,contact@ingenicotribe.com,+92 2134321774,,,,,,,,,"Apps, Design, Information Technology, Internet Services, Mobile, Privacy and Security, Sales and Marketing, Software","Cyber Security, Enterprise Applications, Information Technology, Marketing, Mobile Apps, Sales, SEO, Software, Web Design, Web Development",,,,,,,,,,"Karachi, Sindh, Pakistan",,2014-03-01,day,,https://www.linkedin.com/company/ingenico-tribe
EPC Technologies,https://www.crunchbase.com/organization/epc-technologies,101-250,Active,http://www.epct.net,admin@epct.net,,,,,,,,,,"Administrative Services, Apps, Data and Analytics, Information Technology, Other, Software","Application Performance Management, Enterprise Applications, Information Technology, Project Management",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",,2014-01-01,year,,https://www.linkedin.com/company/epc-technologies
InheritX Solutions,https://www.crunchbase.com/organization/inheritx-solutions,101-250,Active,http://www.inheritx.com/,contact@inheritx.com,+1(347) 394-0007,,,,,,,,,"Apps, Commerce and Shopping, Consumer Electronics, Design, Hardware, Mobile, Platforms, Sales and Marketing, Software","Android, App Marketing, E-Commerce, Enterprise Applications, Mobile Apps, Wearables, Web Design, Web Development",,,,,1950243,USD,1950243,,,"Bad Säckingen, Baden-Wurttemberg, Germany",,2011-07-04,day,,https://www.linkedin.com/company/inheritx-solutions-pvt-ltd
cloudyBoss,https://www.crunchbase.com/organization/cloudyboss,51-100,Active,http://www.cloudyboss.com,deus@cloudyboss.com,,,,,,,,,,"Apps, Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Other, Software","Blockchain, Enterprise, Enterprise Applications, Enterprise Resource Planning (ERP), Enterprise Software, Machine Learning, Software",,,,,,,,,,"Sydney, New South Wales, Australia",,2016-01-06,day,,https://www.linkedin.com/company/cloudyboss/
NEXT,https://www.crunchbase.com/organization/next-1982,51-100,Active,http://www.nexttechnosolutions.com/,digitaladm1n@nexttechnosolutions.com,+91 422 297 1111,,,,,,,,,"Apps, Information Technology, Sales and Marketing, Software","Digital Signage, Enterprise Applications, Information Technology, IT Infrastructure, Software",1,0,Generation; Conversion Or Distribution Of Electric Power,,603375,USD,603375,,,"Coimbatore, Tamil Nadu, India",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/digitalnext/
Web Factory,https://www.crunchbase.com/organization/web-factory,51-100,Active,https://webfactory.mk,info@webfactory.mk,+389 2 313 3444,,,,,,,,,"Apps, Financial Services, Health Care, Mobile, Other, Software, Travel and Tourism","Apps, B2B, Enterprise Applications, Enterprise Software, FinTech, Health Care, Hospitality, Mobile Apps, Software, Web Apps",,,,,,,,,,"Skopje, Karpos, Macedonia",$1M to $10M,2009-10-01,day,,https://www.linkedin.com/company/web-factory
Davinci Group,https://www.crunchbase.com/organization/davinci-group-3422,51-100,Active,https://www.davincigroup.es,info@davincigroup.es,34 902 789 063,,,,,,,,,"Apps, Data and Analytics, Information Technology, Internet Services, Privacy and Security, Software","Analytics, Cloud Data Services, Cloud Security, Cyber Security, Enterprise Applications, Information Technology",,,,,1199225,USD,1199225,,,"Barcelona, Catalonia, Spain",$1M to $10M,,,,https://www.linkedin.com/company/davinci-group-es
ECam Solution,https://www.crunchbase.com/organization/ecam-solution,101-250,Active,https://ecamsolution.com,sales@divicon.com,+855 12 412 006,,,,,,,,,"Apps, Hardware, Information Technology, Software","Data Center, Enterprise Applications, IT Infrastructure",,,,,,,,,,"Phnom Penh, Phnum Penh, Cambodia",,2014-01-01,year,,https://www.linkedin.com/company/ecamsolutioncoltd/
Eggplant,https://www.crunchbase.com/organization/eggplant-0c8f,101-250,Active,https://www.eggplantsoftware.com,marketing@eggplant.io,+1 800-640-3842,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Enterprise Applications, Software",,,,,4041598,USD,4041598,,,"Boulder, Colorado, United States",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/eggplant-software/
Iberinform,https://www.crunchbase.com/organization/iberinform,51-100,Active,http://www.iberinform.es,comercial@iberinform.es,915334600,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), B2B, Big Data, Business Intelligence, Database, Enterprise Applications, Information Technology, Risk Management",,,,,1735580,USD,1735580,,,"Madrid, Madrid, Spain",$10M to $50M,1975-01-01,year,,https://www.linkedin.com/company/iberinform
Labotek,https://www.crunchbase.com/organization/labotek,101-250,Active,http://www.labotek.com,info@labotek.dk,45 48218411,,,,,,,,,"Apps, Hardware, Manufacturing, Science and Engineering, Software","Enterprise Applications, Hardware, Industrial Engineering",,,,,676269,USD,676269,,,"Frederikssund, Hovedstaden, Denmark",$10M to $50M,1943-01-01,day,,https://www.linkedin.com/company/labotek-a-s/?originalSubdomain=in
Dolphin Solutions,https://www.crunchbase.com/organization/dolphin-solutions,51-100,Active,http://dolphinsolutionsinc.com/,info@dolphinsolutionsinc.com,+1  877 600 0375,,,,,,,,,"Administrative Services, Apps, Professional Services, Software","Consulting, Enterprise Applications, Software, Staffing Agency, Web Development",,,,,,,,,,"Orlando, Florida, United States",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/dolphin-solutions-inc/
Amazure,https://www.crunchbase.com/organization/amazure,51-100,Active,https://amazuretec.com,,,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Science and Engineering, Software","Cloud Computing, Enterprise Applications, Information Technology, Robotics",,,,,,,,,,"Pune, Maharashtra, India",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/amazure-technologies-pvt-ltd
Aryush Infotech India Private Limited,https://www.crunchbase.com/organization/aryush-infotech,251-500,Active,https://aryushinfotech.com/,info@aryushinfotech.com,9425615765,,,,,,,,,"Apps, Information Technology, Professional Services, Software","Consulting, Consumer Software, Enterprise Applications, Enterprise Software, Information Technology, Software, Web Development",,,,,,,,,,"Bhopal, Madhya Pradesh, India",,2016-10-28,day,,https://www.linkedin.com/company/aryushinfotech
Outsoft,https://www.crunchbase.com/organization/outsoft-b3a5,101-250,Active,http://www.outsoft.pt,outsoft@outsoft.pt,351-234199820,,,,,,,,,"Apps, Professional Services, Software","Enterprise Applications, Outsourcing, Software",,,,,545211,USD,545211,,,"Aveiro, Aveiro, Portugal",$1M to $10M,2005-01-01,day,,https://www.linkedin.com/company/outsoft-lda-/
Nugensis,https://www.crunchbase.com/organization/nugensis,51-100,Active,http://www.nugensis.co.uk,info@nugensis.co.uk,+44 (0)1698 818 084,,,,,,,,,"Apps, Data and Analytics, Health Care, Information Technology, Software","Analytics, Data Integration, Enterprise Applications, Enterprise Software, Health Care, Information Technology, Software",,,,,,,,,,"Glasgow, Glasgow City, United Kingdom",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/nugensis-ltd/
Enfigo,https://www.crunchbase.com/organization/enfigo,251-500,Active,https://www.enfigo.com,enfigo@enfigo.com,+1 877 624 3539,,,,,,,,,"Apps, Content and Publishing, Manufacturing, Media and Entertainment, Software","3D Printing, Enterprise Applications, Printing, Web Apps",0,1,,Advertising; business,1525576,USD,1525576,,,"Mississauga, Ontario, Canada",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/enfigo
Chilun Yichuang,https://www.crunchbase.com/organization/chilun-yichuang,51-100,Active,https://chilunyc.com,,,,,,,,,,,"Apps, Information Technology, Software","Enterprise Applications, Information Technology, Software",,,,,,,,,,"Beijing, Beijing, China",,2016-01-01,year,,
Alfalogic Solutions,https://www.crunchbase.com/organization/alfalogic-solutions,51-100,Active,https://alfalogics.com,info.usa@alfalogics.com,,,,,,,,,,"Apps, Information Technology, Internet Services, Sales and Marketing, Software","Enterprise Applications, Information Technology, IT Management, SEO",,,,,919652,USD,919652,,,"New York, New York, United States",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/alfalogic-solutions/
Goodly,https://www.crunchbase.com/organization/goodly-6a1e,101-250,Active,https://www.goodly.store,hello@goodly.store,,,,,,,,,,"Apps, Commerce and Shopping, Mobile, Other, Platforms, Software","Android, B2B, E-Commerce, Enterprise Applications, iOS",,,,,,,,,,"Wilmington, Delaware, United States",Less than $1M,2016-04-06,day,,
Foreman Locker Systems,https://www.crunchbase.com/organization/foreman-locker-systems,101-250,Active,https://foremanlockers.com,info@foremanlockers.com,+1 951 677 1955,,,,,,,,,"Apps, Design, Manufacturing, Software","Enterprise Applications, Manufacturing, Product Design",0,1,,Furniture and decorative products,122447,USD,122447,,,"Murrieta, California, United States",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/foreman-products/
Mi5 Networks,https://www.crunchbase.com/organization/mi5-networks,10001+,Closed,http://www.mi5networks.com,,+1 650-527-8000,,,,,,,,,"Apps, Internet Services, Software","Enterprise Applications, Web Development, Web Hosting",,,,,,,,,,"Sunnyvale, California, United States",,2004-01-01,year,"Lauder Partners, Labrador Ventures",https://www.linkedin.com/company/mi5-networks
Jason Roberts,https://www.crunchbase.com/organization/jason-roberts-3d66,101-250,Active,http://www.jasonroberts.com/,,+1-800-962-7271,,,,,,,,,"Administrative Services, Apps, Information Technology, Other, Professional Services, Software","Consulting, Enterprise Applications, Information Technology, Project Management",,,,,751055,USD,751055,,,"Berwyn, Pennsylvania, United States",$10M to $50M,1986-01-01,year,,https://www.linkedin.com/company/jason-roberts-llc/
ILFA,https://www.crunchbase.com/organization/ilfa,51-100,Active,https://ilfa.de/wir-sind-ilfa/,info@ilfa.de,+49 51-195-9550,,,,,,,,,"Apps, Consumer Electronics, Hardware, Manufacturing, Software","Electronics, Enterprise Applications, Industrial, Industrial Manufacturing, Manufacturing",0,1,,Scientific and electric apparatus and instruments,99751,USD,99751,,,"Delmenhorst, Niedersachsen, Germany",$1M to $10M,1979-01-01,year,,https://www.linkedin.com/company/ilfa-gmbh/
Funavry Technologies,https://www.crunchbase.com/organization/funavry-technologies,51-100,Active,https://funavry.com/about.html,info@funavry.com,,,,,,,,,,"Apps, Information Technology, Software","Enterprise Applications, Enterprise Software, Information Technology, IT Management",,,,,,,,,,"Islamabad, Islamabad, Pakistan",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/funavrytech/
Opensoft,https://www.crunchbase.com/organization/opensoft-ceae,51-100,Active,https://opensoftdev.com,info@opensoftdev.com,1 949 417 3711,,,,,,,,,"Apps, Information Technology, Software","Enterprise Applications, Information Technology, Software",1,5,Paper-Making; Production Of Cellulose,Scientific and technological services,286179,USD,286179,,,"Las Vegas, Nevada, United States",$1M to $10M,,,,https://www.linkedin.com/company/opensoft_2
WISE,https://www.crunchbase.com/organization/wise-9e47,51-100,Active,http://wise-consult.com,marketing@wise-consult.com,86-21-3431 5293,,,,,,,,,"Apps, Information Technology, Professional Services, Sales and Marketing, Software","Consulting, CRM, Enterprise Applications, Enterprise Resource Planning (ERP), Enterprise Software, Software",,,,,,,,,,"Shanghai, Shanghai, China",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/shanghai-wise-consulting
VenSoft,https://www.crunchbase.com/organization/vensoft-bfb4,251-500,Active,https://vensoftsol.com/,Info_usa@Vensoftsol.Com,+1 302-392-9000,,,,,,,,,"Apps, Education, Information Technology, Science and Engineering, Software","Corporate Training, Enterprise Applications, Information Technology, Software, Software Engineering",,,,,592341,USD,592341,,,"Wilmington, Delaware, United States",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/vensoftsolutions/about/?viewAsMember=true
SASI,https://www.crunchbase.com/organization/sasi-d05a,51-100,Active,https://www.sasi.com.br,info@sasi.com.br,+55 92 3648 6777,,,,,,,,,"Apps, Software","Apps, Enterprise Applications, SaaS",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/sasibrasil
Ethon Healthcare Solutions,https://www.crunchbase.com/organization/ethon-healthcare-solutions,51-100,Active,http://www.ethonhealthcare.com,info@ethonhealthcare.com,+91 7661093334,,,,,,,,,"Apps, Information Technology, Software","Enterprise Applications, Information Technology, Software",,,,,290526,USD,290526,,,"Hyderabad, Andhra Pradesh, India",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/ethon-healthcare-solutions-pvt-ltd-/
Spring Computing Technologies,https://www.crunchbase.com/organization/spring-computing-technologies,101-250,Active,https://www.springct.com,last@springct.com,+91 895 615 1270,,,,,,,,,"Apps, Design, Software","Enterprise Applications, Enterprise Software, Software, UX Design, Web Development",,,,,,,,,,"Pune, Maharashtra, India",,2007-01-01,year,,https://www.linkedin.com/company/spring-computing-technologies-pvt.-ltd.
Arise Consulting,https://www.crunchbase.com/organization/arise-consulting,51-100,Active,http://www.arise-consulting.net,,+65 6622 5772,,,,,,,,,"Apps, Information Technology, Professional Services, Software","Business Information Systems, Consulting, Enterprise Applications, Information Technology, Risk Management",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/arise-consulting-kl
API Pilot,https://www.crunchbase.com/organization/api-pilot,51-100,Active,https://apipilot.com,support@apipilot.com,+92 319-614-4190,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Developer APIs, Enterprise Applications, Information Technology, Internet of Things, UX Design, Web Design, Web Development",,,,,,,,,,"Karachi, Sindh, Pakistan",,2015-04-01,month,,http://linkedin.com/company/apipilot/
Industrial Maintenance Systems,https://www.crunchbase.com/organization/industrial-maintenance-systems,51-100,Active,https://www.iws-schmalkalden.de,info@iws-schmalkalden.de,+49 3683 64890,,,,,,,,,"Apps, Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software","Electronics, Enterprise Applications, Industrial, Mechanical Engineering",,,,,168510,USD,168510,,,"Schmalkalden, Thuringen, Germany",$1M to $10M,1994-01-01,year,,https://www.linkedin.com/company/industrie-wartung-systeme-iws-gmbh
Fanset,https://www.crunchbase.com/organization/fanset,101-250,Active,https://www.fanset.com,info@fanset.com,+90  444 5 770,,,,,,,,,"Apps, Consumer Electronics, Hardware, Manufacturing, Software","Consumer Applications, Electronics, Enterprise Applications, Manufacturing",,,,,,,,,,"Küçükçekmece, Istanbul, Turkey",,1988-01-01,year,,https://www.linkedin.com/company/fantom-ev-aletleri
Decos Software Engineering,https://www.crunchbase.com/organization/decos-software-engineering,101-250,Active,https://www.decos.com/en,info@decos.nl,31-883326700,,,,,,,,,"Apps, Information Technology, Software","Consumer Software, Enterprise Applications, Information Technology, Software",,,,,,,,,,"Noordwijk, Zuid-Holland, The Netherlands",$10M to $50M,2018-01-01,day,,https://www.linkedin.com/company/deco-reclamewerk/about/
Smart Cube,https://www.crunchbase.com/organization/smart-cube-ac19,501-1000,Active,https://www.smartcube.co,info@smartcube.co,962 6 460 2000,,,,,,,,,"Apps, Information Technology, Software","Business Information Systems, Enterprise Applications, Information Technology",,,,,,,,,,"Amman, Amman, Jordan",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/smart-cube-information-technology
RT-INFORM,https://www.crunchbase.com/organization/rt-inform,251-500,Active,https://rtinform.ru/,info@rtinform.ru,7 (499) 557-06-52,,,,,,,,,"Apps, Information Technology, Software","Enterprise Applications, Information Technology, Software",,,,,,,,,,"Moscow, Moscow City, Russian Federation",$1M to $10M,2012-06-21,day,,https://www.linkedin.com/company/rt-inform
CtrlAltFIX,https://www.crunchbase.com/organization/ctrlaltfix,51-100,Active,https://ctrlaltfix.co,info@ctrlaltfix.co,91 40 49507989,,,,,,,,,"Apps, Design, Information Technology, Internet Services, Mobile, Professional Services, Software","Cloud Management, Consulting, Enterprise Applications, Mobile, Product Design, UX Design",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/ctrlaltfixco
SMARTCALLS,https://www.crunchbase.com/organization/smartcalls,51-100,Closed,https://smartcalls.io,marketing@voximplant.com,+1 628 280 6510,,,,,,,,,"Administrative Services, Apps, Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Call Center, Enterprise Applications, Speech Recognition, Telecommunications",,,,,,,,,,"Palo Alto, California, United States",,2017-10-10,day,,
Ecoworld,https://www.crunchbase.com/organization/ecoworld,101-250,Active,https://ecoworld.co,ecoworldsmo@gmail.com,+65 8211 0260,,,,,,,,,"Apps, Hardware, Information Technology, Software","Enterprise Applications, Information Technology, Virtual Reality",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/ecoworldinc12
ERipples Infomatics Pvt. Ltd.,https://www.crunchbase.com/organization/eripples-infomatics-pvt-ltd,51-100,Active,http://www.ripplesinfomatics.com/,sales@ripplesinfomatics.com,0731-244-5990,,,,,,,,,"Apps, Commerce and Shopping, Design, Mobile, Sales and Marketing, Software","Digital Marketing, E-Commerce, Enterprise Applications, Graphic Design, Mobile Apps, Software, Web Design, Web Development",,,,,,,,,,"Indore, Madhya Pradesh, India",,2017-05-01,day,,https://in.linkedin.com/company/rinfomatics
Agence Française Informatique,https://www.crunchbase.com/organization/agence-française-informatique,51-100,Active,https://www.afi-sa.fr,info@afi-sa.fr,33 1 60 17 12 34,,,,,,,,,"Apps, Information Technology, Software","Enterprise Applications, Information Technology, Software",,,,,563980,USD,563980,,,"Lognes, Ile-de-France, France",,1981-01-01,year,,https://www.linkedin.com/company/afi-sa
Accepted,https://www.crunchbase.com/organization/accepted,51-100,Active,http://www.accepted.gr,info@accepted.gr,,,,,,,,,,"Apps, Information Technology, Other, Software","Enterprise Applications, Information Technology, Professional Services, Software",,,,,,,,,,"Ayía Paraskeví, Attiki, Greece",$1M to $10M,2004-01-01,day,,https://www.linkedin.com/company/accepted-ltd/
Kloudq Technologies,https://www.crunchbase.com/organization/kloudq-technologies,51-100,Active,https://kloudq.com,contactus@kloudq.com,+91 94044 22568,,,,,,,,,"Apps, Information Technology, Internet Services, Software","Enterprise Applications, Internet of Things, IT Management",,,,,,,,,,"Pune, Maharashtra, India",$1M to $10M,,,,
ApacheBooster,https://www.crunchbase.com/organization/apachebooster,51-100,Active,http://www.apachebooster.com/,support@apachebooster.com,0484 668 9922,,,,,,,,,"Apps, Information Technology, Other, Privacy and Security, Software","Enterprise Applications, Enterprise Software, Infrastructure, IT Infrastructure, Network Security, Software",,,,,,,,,,"Kochi, Kerala, India",,2015-04-11,day,,https://www.linkedin.com/company/apachebooster/
StudioLabs,https://www.crunchbase.com/organization/studiolabs,501-1000,Active,https://studiolabs.io,steed@studiolabs.io,+33631653474,,,,,,,,,"Apps, Mobile, Software","Developer Platform, Enterprise Applications, Mobile Apps, Web Development",,,,,464454,USD,464454,,,"Paris, Ile-de-France, France",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/studiolabs
Infobuilder Technologies,https://www.crunchbase.com/organization/infobuilder-technologies,101-250,Active,https://www.infobuilder.ph,sales@infobuilder.ph,+63 917 715 0203,,,,,,,,,"Apps, Information Technology, Other, Software","Document Management, Enterprise Applications, Information Technology, Technical Support",,,,,,,,,,"Pasig, Rizal, Philippines",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/infobuilder-technologies-inc-/about/
AppsTCH,https://www.crunchbase.com/organization/appstch,51-100,Active,https://apps-tch.com,info@apps-tch.com,20 102 300 4092,,,,,,,,,"Administrative Services, Apps, Data and Analytics, Information Technology, Other, Professional Services, Software","Business Intelligence, Consulting, Data Integration, Enterprise Applications, Enterprise Resource Planning (ERP), Enterprise Software, Information Technology, Project Management, Software",,,,,,,,,,"Cairo, Al Qahirah, Egypt",,2011-01-01,year,,https://www.linkedin.com/company/appstech-universe
