Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
QUESTTONO Manyone,https://www.crunchbase.com/organization/questtono-manyone,101-250,Active,https://questtono.com,sales@questtono.com,+55 11 3875 5552,,,,,,,,,"Design, Sales and Marketing","Brand Marketing, Graphic Design, UX Design",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,1993-01-01,year,BeeCap,https://www.linkedin.com/company/questtonomanyone
Covintus,https://www.crunchbase.com/organization/covintus,501-1000,Active,http://covintus.com,,(804) 495-1519,1,1,1,,,,,,"Apps, Design, Mobile, Software","Enterprise Software, Mobile Apps, Software, UX Design",,,,,10138627,USD,10138627,,,"Richmond, Virginia, United States",$1M to $10M,2011-01-01,day,,https://www.linkedin.com/company/covintus
EVenturers Solutions,https://www.crunchbase.com/organization/eventurers-solutions,51-100,Active,https://eventurers.com,info@eventurers.com,91 90430 56532,,,,,,,,,"Apps, Design, Information Technology, Mobile, Platforms, Software","Apps, Information Technology, iOS, Software, UX Design, Web Design, Web Development",,,,,,,,,,"Puducherry, Puducherry, India",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/eventurers-solutions-pvt.-ltd.
Laboratório Bridge,https://www.crunchbase.com/organization/laboratório-bridge,101-250,Active,https://portal.bridge.ufsc.br,contato@bridge.ufsc.br,,,,,,,,,,"Administrative Services, Design, Education, Information Technology, Internet Services, Media and Entertainment, Other, Professional Services, Software","Information Technology, Management Consulting, Project Management, Social Media, Software, Training, UX Design, Web Development",,,,,,,,,,"Florianópolis, Santa Catarina, Brazil",,2013-01-01,year,,https://www.linkedin.com/company/laboratoriobridge
Phinx Lab,https://www.crunchbase.com/organization/phinx-lab,51-100,Active,https://phinxlab.com,hq@phinxlab.com,+54 11 4941 2163,,,,,,,,,"Blockchain and Cryptocurrency, Design, Gaming, Other, Software","Blockchain, Gaming, Service Industry, Software, UX Design",,,,,,,,,,"Ciudad Evita, Buenos Aires, Argentina",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/phinx/
Leadtech Innovation,https://www.crunchbase.com/organization/leadtech-innovation,51-100,Active,http://leadtech.com,info@leadtech.com,34-934 989 620,,,,,,,,,"Design, Information Technology, Internet Services, Sales and Marketing, Software","Information Technology, Internet, SEO, Software, UX Design",,,,,15655620,USD,15655620,,,"Barcelona, Catalonia, Spain",,2009-01-01,day,,https://www.linkedin.com/company/leadtech-group/
Proficio Marketing,https://www.crunchbase.com/organization/proficio-marketing,101-250,Active,https://proficio.cz/,info@proficio.cz,+420-736-241-014,,,,,,,,,"Advertising, Design, Internet Services, Sales and Marketing","Advertising, Digital Marketing, SEO, Social Media Marketing, UX Design",,,,,315101,USD,315101,,,"Brno, Jihomoravsky kraj, Czech Republic",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/proficio-marketing/
iGeekTeam,https://www.crunchbase.com/organization/igeekteam,51-100,Active,https://igeekteam.com,Contact@igeekteam.com,1 949 529-1461,,,,,,,,,"Apps, Design, Mobile, Sales and Marketing, Software","Digital Marketing, Mobile Apps, UX Design, Web Design, Web Development",,,,,73963,USD,73963,,,"Tustin, California, United States",$10M to $50M,2015-01-01,year,,https://www.linkedin.com/company/igeekteamllc
Digimid,https://www.crunchbase.com/organization/digimid,101-250,Active,https://www.digimid.com,contact@digimid.com,5139068380,,,,,,,,,"Advertising, Commerce and Shopping, Design, Internet Services, Sales and Marketing, Software","Advertising, Digital Marketing, E-Commerce, SEO, Software, UX Design, Web Design, Web Development",,,,,2294445,USD,2294445,,,"Cincinnati, Ohio, United States",,2005-01-01,year,,https://www.linkedin.com/company/digimid1
Whorv,https://www.crunchbase.com/organization/whorv,51-100,Active,https://whorv.com,info@whorv.com,+91 9811070747,,,,,,,,,"Advertising, Design, Sales and Marketing, Software","Advertising, Digital Marketing, UX Design, Web Design, Web Development",,,,,,,,,,"New Delhi, Delhi, India",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/whorv/
The Intelligent Network,https://www.crunchbase.com/organization/the-intelligent-network,51-100,Active,https://www.tin.info/,info@tin.info,+1 833 937 0008,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing, Science and Engineering, Software, Transportation, Video","Artificial Intelligence (AI), Delivery Service, Information Technology, Innovation Management, IT Infrastructure, SEO, Software, UX Design, Video",,,,,89971,USD,89971,,,"Aventura, Florida, United States",,2003-01-01,year,,https://www.linkedin.com/company/the-intelligent-network/
Pixeio,https://www.crunchbase.com/organization/pixeio,251-500,Active,https://www.pixeio.com,hello@pixeio.com,740-324-5427,,,,,,,,,"Apps, Design, Information Technology, Internet Services, Mobile, Professional Services, Software","Cloud Computing, Information Technology, Mobile Apps, Outsourcing, Software, UX Design, Web Design, Web Development",,,,,,,,,,"Chicago, Illinois, United States",,2020-07-01,day,,https://www.linkedin.com/company/pixeiotech
Swap IT Hub,https://www.crunchbase.com/organization/swap-it-hub,51-100,Active,https://swapithub.com,info@swapithub.com,91 99159 95427,,,,,,,,,"Commerce and Shopping, Design, Information Technology, Internet Services, Sales and Marketing, Software","Digital Marketing, E-Commerce, Information Technology, SEO, UX Design, Web Design, Web Development",,,,,,,,,,"Mohali, Punjab, India",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/swap-it-hub-hr
Wizard Communications,https://www.crunchbase.com/organization/wizard-communications,51-100,Active,https://www.wizardcomm.net,info@wizardcomm.net,91 3340605949,,,,,,,,,"Apps, Design, Information Technology, Mobile, Software","Information Technology, Mobile Apps, Software, UX Design, Web Development",,,,,,,,,,"Kolkata, West Bengal, India",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/wizard-communications-pvt.-ltd.
Ignite Solutions,https://www.crunchbase.com/organization/ignite-solutions-c1ec,51-100,Active,https://www.ignitesol.com,info@ignitesol.com,+91 20 412401173,,,,,,,,,"Apps, Design, Information Technology, Mobile, Software","Information Technology, Mobile Apps, UX Design, Web Development",,,,,,,,,,"Pune, Maharashtra, India",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/ignitesol
Bevelop,https://www.crunchbase.com/organization/bevelop,51-100,Active,https://www.bevelop.de/,info@bevelop.de,+49-172-214-5006,,,,,,,,,"Administrative Services, Design, Information Technology, Other, Software","CMS, Information Technology, Project Management, UX Design",,,,,,,,,,"Aschaffenburg, Bayern, Germany",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/bevelop/
Terafort,https://www.crunchbase.com/organization/terafort,51-100,Active,https://www.terafort.com,contact@terafort.com,92 301-116-6523,,,,,,,,,"Apps, Design, Gaming, Information Technology, Internet Services, Mobile, Sales and Marketing, Software","Gaming, Information Technology, Internet, Marketing, Mobile Apps, UX Design, Web Development",,,,,,,,,,"Lahore, Punjab, Pakistan",,2019-01-01,year,,https://www.linkedin.com/company/terafort
Divy,https://www.crunchbase.com/organization/divy-719e,101-250,Active,https://www.divy.com.au/,hello@divy.com.au,+61 130-099-6709,,,,,,,,,"Design, Information Technology, Professional Services","Consulting, Information Technology, Recruiting, UX Design",,,,,,,,,,"Sydney, New South Wales, Australia",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/divy/
KBK,https://www.crunchbase.com/organization/kbk-64b6,51-100,Active,https://kbkbusinesssolutions.com,info@kbkbusinesssolutions.com,91 81215 96699,,,,,,,,,"Design, Information Technology, Internet Services, Professional Services, Sales and Marketing, Software","Consulting, Digital Marketing, Email Marketing, Graphic Design, Information Technology, SEO, Software, UX Design, Web Development",,,,,,,,,,"Uppal, Andhra Pradesh, India",$10M to $50M,2018-01-01,year,,https://www.linkedin.com/company/kbkbusinesssolutions
Landmark Systems & Solutions,https://www.crunchbase.com/organization/landmark-systems-solutions,51-100,Active,https://www.lsssoftware.com,velu@lsssoftware.com,+91 8668831327,,,,,,,,,"Data and Analytics, Design, Information Technology, Internet Services, Science and Engineering, Software","Big Data, Cloud Data Services, Information Technology, Software Engineering, UX Design",,,,,88908,USD,88908,,,"Mumbai, Maharashtra, India",Less than $1M,2008-01-01,year,,https://www.linkedin.com/company/landmark-systems-solutions/
Sweetcode Lab,https://www.crunchbase.com/organization/sweetcode-lab,51-100,Active,https://www.sweetcode.pro/,hello@sweetcode.pro,+1 916 969 6465,,,,,,,,,"Design, Information Technology, Other, Software","Software, Technical Support, UX Design",,,,,210641,USD,210641,,,"Nampa, Idaho, United States",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/sweetcodelab/
Trinidad Wiseman,https://www.crunchbase.com/organization/trinidad-wiseman,101-250,Active,https://www.twn.ee/,info@twn.ee,+372 631 1111,,,,,,,,,"Design, Information Technology, Software","Information Technology, Software, UX Design, Web Development",,,,,,,,,,"Tallinn, Harjumaa, Estonia",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/trinidad-wiseman/
Flux IT,https://www.crunchbase.com/organization/flux-it,101-250,Active,http://www.fluxit.com.ar,nearshore@fluxitsoft.com,,,,,,,,,,"Apps, Design, Information Technology, Mobile, Software","Information Services, Mobile Apps, Product Design, UX Design, Web Design, Web Development",,,,,,,,,,"La Plata, Buenos Aires, Argentina",$10M to $50M,2002-01-01,day,,https://ar.linkedin.com/company/fluxit
Apponward Technologies,https://www.crunchbase.com/organization/apponward-technologies,51-100,Active,https://apponward.com,sales@apponward.com,91 964-381-6118,,,,,,,,,"Apps, Design, Mobile, Sales and Marketing, Software","Mobile Apps, Social Media Marketing, Software, UX Design, Web Apps, Web Development",,,,,,,,,,"Noida, Uttar Pradesh, India",$1M to $10M,2018-06-21,day,,https://www.linkedin.com/company/apponward-technologies
Designs Magicians,https://www.crunchbase.com/organization/designs-magicians,51-100,Active,https://www.designsmagicians.com/,info@designsmagicians.com,346-490-2951,,,,,,,,,Design,"Graphic Design, UX Design, Web Design",,,,,,,,,,"Sugar Land, Texas, United States",,,,,https://www.linkedin.com/company/designsmagicians
Pezy Group,https://www.crunchbase.com/organization/pezy-group,51-100,Active,https://pezygroup.com/en-gb/home-en/,nbd@pezygroup.com,+31 030 635 4870,,,,,,,,,"Design, Other, Professional Services","Innovation Management, Product Design, Professional Services, UX Design",,,,,294847,USD,294847,,,"Houten, Utrecht, The Netherlands",$10M to $50M,1995-01-01,year,,https://www.linkedin.com/company/pezy-group/
iMatiz Technologies,https://www.crunchbase.com/organization/imatiz-technologies,51-100,Active,https://imatiz.com,info@imatiz.com,91 80 41999998,,,,,,,,,"Apps, Design, Professional Services, Software","Apps, Consulting, Software, UX Design",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/imatiz
Garage India,https://www.crunchbase.com/organization/garage-india,51-100,Active,https://www.garage-india.in,hello@garage-india.in,,,,,,,,,,"Design, Internet Services, Media and Entertainment, Sales and Marketing, Software","Content, SEO, UX Design, Web Design, Web Development",,,,,,,,,,"Parel, Maharashtra, India",$1M to $10M,,,,https://www.linkedin.com/company/garage-worldwide/
Red 5G,https://www.crunchbase.com/organization/red-5g,101-250,Active,https://red5g.co/,,+57-6053562985,,,,,,,,,"Design, Information Technology, Internet Services, Software","Cloud Data Services, Developer Tools, Software, UX Design",,,,,,,,,,"Barranquilla, Atlantico, Colombia",Less than $1M,2012-01-01,year,,https://www.linkedin.com/company/red-5g/
WeCanFly,https://www.crunchbase.com/organization/wecanfly-568b,51-100,Active,https://wecanflyagency.com/,hello@wecanflyagency.com,+48 602 656 283,,,,,,,,,"Commerce and Shopping, Design, Software","E-Commerce, Software, UX Design, Web Design",,,,,650670,USD,650670,,,"Wroclaw, Dolnoslaskie, Poland",,2008-01-01,year,,https://www.linkedin.com/company/wecanfly-shopify/
Silicon Networks,https://www.crunchbase.com/organization/silicon-networks-4336,51-100,Active,https://siliconnet.com,info@siliconnet.com,1 855-904-4417,,,,,,,,,"Advertising, Apps, Design, Information Technology, Mobile, Professional Services, Sales and Marketing, Software","Advertising, Consulting, Digital Marketing, Information Technology, Mobile Apps, Software, UX Design, Web Design, Web Development",,,,,118978,USD,118978,,,"Fremont, California, United States",,2020-01-01,year,,https://www.linkedin.com/company/siliconnetwork
Pathmazing,https://www.crunchbase.com/organization/pathmazing,51-100,Active,https://pathmazing.com,sales@pathmazing.com,+855 23 991 628,,,,,,,,,"Apps, Design, Mobile, Sales and Marketing, Software","Mobile Apps, Sales, Software, UX Design, Web Development",,,,,,,,,,"Phnom Penh, Phnum Penh, Cambodia",,2014-01-01,year,,https://www.linkedin.com/company/pathmazing
FEBA Technologies Private Limited,https://www.crunchbase.com/organization/feba-technologies-private-limited,51-100,Active,https://www.febatech.com,info@febatech.com,+919440909609,,,,,,,,,"Design, Information Technology, Internet Services, Software","Cloud Computing, Information Technology, UX Design",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",,2020-04-28,day,,https://www.linkedin.com/company/febatech
Keley,https://www.crunchbase.com/organization/keley,51-100,Active,https://www.keley.com,contact@keley.com,33 1 80 48 26 20,,,,,,,,,"Design, Other, Professional Services, Sales and Marketing, Software","Consulting, Digital Marketing, Product Design, Product Management, UX Design, Web Design, Web Development",,,,,,,,,,"Paris, Ile-de-France, France",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/keley
SKYUI,https://www.crunchbase.com/organization/skyui,51-100,Active,https://www.skyui.com,,,,,,,,,,,"Design, Internet Services","Graphic Design, UX Design, Visual Search",,,,,,,,,,"Xian Shi, Shaanxi, China",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/skyui-design-company
Trigensoft,https://www.crunchbase.com/organization/trigensoft,101-250,Active,https://www.trigensoft.com,Info@trigensoft.com,+91 888 882 2338,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Data and Analytics, Design, Internet Services, Mobile, Other, Professional Services, Software","Big Data, Blockchain, Consulting, Internet of Things, Mobile Apps, Software, UX Design, Web Development",,,,,351840,USD,351840,,,"Pune, Maharashtra, India",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/trigensoft-solutions
Accnee Technologies,https://www.crunchbase.com/organization/accnee-technologies,51-100,Active,http://www.accnee.com,contact@accnee.com,+91 9801998074,,,,,,,,,"Apps, Design, Mobile, Sales and Marketing, Software","Digital Marketing, Graphic Design, Mobile Apps, UX Design, Web Development",,,,,,,,,,"Forbesganj, Bihar, India",$10M to $50M,2020-01-01,year,,https://www.linkedin.com/company/accneetechnologies
Prophets,https://www.crunchbase.com/organization/prophets,101-250,Active,https://prophets.be,info@prophets.be,+32 3 216 16 60,,,,,,,,,"Advertising, Apps, Design, Information Technology, Sales and Marketing, Software","Advertising, App Marketing, Apps, Content Marketing, CRM, Marketing, UX Design, Web Design, Web Development",,,,,1211574,USD,1211574,,,"Berchem, Brussels Hoofdstedelijk Gewest, Belgium",$10M to $50M,2004-01-01,year,,https://www.linkedin.com/company/prophets
Xische,https://www.crunchbase.com/organization/xische,101-250,Active,https://www.xische.com/,hello@xische.com,+9714 367 8184,,,,,,,,,"Design, Professional Services, Sales and Marketing","Brand Marketing, Consulting, UX Design",,,,,482548,USD,482548,,,"Dubai, Dubai, United Arab Emirates",,2001-12-13,day,,https://www.linkedin.com/company/xische/
Optiwise Infotech,https://www.crunchbase.com/organization/optiwise-infotech,51-100,Active,https://www.optiwise.co.in,support@optiwise.co.in,+91 7389056787,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Professional Services, Sales and Marketing","Consulting, Content Marketing, Creative Agency, Management Consulting, UX Design, Web Design",,,,,,,,,,"Indore, Madhya Pradesh, India",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/optiwise-infotech
Xanthus Innovations,https://www.crunchbase.com/organization/xanthus-innovations,51-100,Active,https://xanthus.in,info@xanthus.in,91 98217 77757,,,,,,,,,"Apps, Design, Information Technology, Mobile, Professional Services, Software","Consulting, Information Technology, Mobile Apps, UX Design",,,,,,,,,,"Mumbai, Maharashtra, India",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/xanthus-innovation
MM12,https://www.crunchbase.com/organization/mm12,51-100,Active,https://mm12.com.br,contato@mm12.com.br,21 3804.1000,,,,,,,,,"Administrative Services, Advertising, Data and Analytics, Design, Hardware, Information Technology, Internet Services, Other, Sales and Marketing, Software","Advertising, Business Intelligence, Cloud Infrastructure, CMS, Marketing, Project Management, UX Design, Web Development",,,,,,,,,,"Leblon, Rio de Janeiro, Brazil",,2010-01-01,year,,https://www.linkedin.com/company/mm12-investimentos-e-participa%C3%A7%C3%B5es
Kumowiz,https://www.crunchbase.com/organization/kumowiz,101-250,Active,https://www.kumowiz.com/,reachus@kumowiz.com,,,,,,,,,,"Apps, Data and Analytics, Design, Other, Software","Analytics, Apps, Database, Product Management, Software, Test and Measurement, UX Design",,,,,,,,,,"Pune, Maharashtra, India",,2016-01-01,year,,https://www.linkedin.com/company/kumowiztechnologies
Global Teams,https://www.crunchbase.com/organization/global-teams,51-100,Active,https://www.globalteams.ltd,info@globalteams.ltd,,,,,,,,,,"Design, Information Technology, Professional Services, Software","Information Technology, Quality Assurance, Software, UX Design",,,,,,,,,,"Tel Aviv-yafo, Tel Aviv, Israel",,2014-01-01,year,,https://www.linkedin.com/company/global-teams-ukraine
Winmodi,https://www.crunchbase.com/organization/winmodi,51-100,Active,https://winmodi.com/,info@winmodi.com,,,,,,,,,,"Apps, Commerce and Shopping, Design, Gaming, Information Technology, Mobile, Sales and Marketing, Software","E-Commerce, Gaming, Graphic Design, Information Technology, Marketing, Mobile Apps, Product Design, Software, UX Design, Web Design",,,,,,,,,,"Tbilisi, Dushet'is Raioni, Georgia",,2021-05-01,day,,https://www.linkedin.com/company/winmodi/mycompany/?viewAsMember=true
Peepal Design,https://www.crunchbase.com/organization/peepal-design,51-100,Closed,https://www.peepaldesign.com,info@peepaldesign.com,91-80-4854-1615,,,,,,,,,"Data and Analytics, Design, Information Technology","Information Technology, Usability Testing, UX Design",,,,,,,,,,"Bangalore, Karnataka, India",,2010-01-01,year,,https://www.linkedin.com/company/peepaldesign
Elexicon,https://www.crunchbase.com/organization/elexicon-inc,51-100,Active,https://elexicon.com/,fb@elexicon.com,(616) 538-8747,,,,,,,,,"Design, Information Technology, Internet Services, Media and Entertainment, Sales and Marketing, Software","Email Marketing, Graphic Design, Information Technology, SEO, Social Media, UX Design, Web Design, Web Development",,,,,124455,USD,124455,,,"Grand Rapids, Michigan, United States",$1M to $10M,1999-01-01,day,,https://www.linkedin.com/company/elexicon/
Radial Code,https://www.crunchbase.com/organization/radial-code,51-100,Active,https://radialcode.com,contact@radialcode.com,+91 97157 11119,,,,,,,,,Design,"Graphic Design, UX Design, Web Design",,,,,,,,,,"Haryana, Haryana, India",$1M to $10M,,,,https://linkedin.com/company/radialcode
Faircode Technologies,https://www.crunchbase.com/organization/faircode-technologies,51-100,Active,http://www.faircode.co,info@faircodetech.com,+91 81389 49622,,,,,,,,,"Design, Software","Software, UX Design, Web Design, Web Development",,,,,,,,,,"Ernakulam, Kerala, India",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/faircodetech
Plan.Net,https://www.crunchbase.com/organization/plan-net-2ba7,51-100,Active,https://www.plan-net.ch,info@plan-net.ch,+41 44 446 23 63,,,,,,,,,"Design, Sales and Marketing","Content Marketing, Digital Marketing, Social Media Marketing, UX Design",,,,,272308,USD,272308,,,"Zürich, Zurich, Switzerland",,2008-01-01,year,,https://www.linkedin.com/company/plan-net-suisse-ag/
diversity.agency,https://www.crunchbase.com/organization/diversity-agency,101-250,Active,http://www.diversity.agency,hello@diversity.agency,44.115.967.3767,,,,,,,,,"Design, Internet Services, Sales and Marketing","Digital Marketing, SEO, UX Design",,,,,640587,USD,640587,,,"Nottingham, Nottingham, United Kingdom",$100M to $500M,1999-01-01,day,,https://www.linkedin.com/company/diversity/
Nestosh,https://www.crunchbase.com/organization/nestosh,51-100,Active,https://nestosh.com,info@nestosh.com,92 42 37511016,,,,,,,,,"Design, Information Technology, Software","Information Technology, UX Design, Web Development",,,,,,,,,,"Lahore, Punjab, Pakistan",,2014-01-01,year,,https://www.linkedin.com/company/nestosh
VigourSoft,https://www.crunchbase.com/organization/vigoursoft,101-250,Active,https://vigoursoft.com,info@vigoursoft.com,,,,,,,,,,"Data and Analytics, Design, Information Technology, Privacy and Security, Software","Analytics, Identity Management, Software, UX Design",,,,,,,,,,"Dover, Delaware, United States",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/vigoursoft
Surbhi Infotech,https://www.crunchbase.com/organization/surbhi-infotech,51-100,Active,https://www.surbhiinfotech.com,info@surbhiinfotech.com,+91-81607-03379,,,,,,,,,"Apps, Design, Mobile, Sales and Marketing, Software","Digital Marketing, Mobile Apps, UX Design, Web Development",,,,,,,,,,"Surat, Gujarat, India",,2017-01-01,year,,https://www.linkedin.com/company/surbhi-infotech
Hubcom Techno System,https://www.crunchbase.com/organization/hubcom-techno-system,101-250,Active,https://www.hubcom.in,info@hubcom.in,+91 22 24938113,,,,,,,,,"Design, Information Technology, Privacy and Security, Software","DevOps, Network Security, SaaS, Software, UX Design",,,,,,,,,,"Worli, Maharashtra, India",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/hubcomtechnosystem
Business Analytics Solutions,https://www.crunchbase.com/organization/business-analytics-solutions,51-100,Active,https://www.basolutions.in/,sales@basolutions.in,91 97033 59666,,,,,,,,,"Apps, Data and Analytics, Design, Information Technology, Mobile, Sales and Marketing, Software","Analytics, Digital Marketing, Information Technology, Mobile Apps, UX Design, Web Development",,,,,,,,,,"Vishakhapatnam, Andhra Pradesh, India",$10M to $50M,2013-01-01,year,,https://www.linkedin.com/company/business-analytic-solutions
Arneo,https://www.crunchbase.com/organization/arneo,51-100,Active,https://arneogroup.com,,,,,,,,,,,"Administrative Services, Design, Education, Other, Professional Services","Consulting, Project Management, Training, UX Design",,,,,199052,USD,199052,,,"Paris, Ile-de-France, France",,2011-01-01,year,,https://www.linkedin.com/company/arneogroup
DigiTele Networks,https://www.crunchbase.com/organization/digitele-networks,51-100,Active,https://www.digitelenetworks.com,support@digitelenetworks.com,+ 91 40 4030 5123,,,,,,,,,"Apps, Design, Mobile, Software","Mobile Apps, UX Design, Web Design",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/digi-tele-networks-private-limited
We Know IT,https://www.crunchbase.com/organization/we-know-it,51-100,Active,https://weknowit.se/,hello@weknowit.se,+46-81-94-811,,,,,,,,,"Apps, Design, Sales and Marketing, Software","Apps, Digital Marketing, UX Design, Web Development",,,,,,,,,,"Stockholm, Stockholms Lan, Sweden",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/we-know-it/
Sync Visual Media,https://www.crunchbase.com/organization/sync-visual-media,51-100,Active,https://www.syncvisualmedia.com,,,,,,,,,,,"Content and Publishing, Design, Media and Entertainment","Graphic Design, Photography, UX Design",,,,,,,,,,"Phoenix, Arizona, United States",,2018-01-01,year,,https://www.linkedin.com/company/sync-visual-media
Ceryx Digital,https://www.crunchbase.com/organization/ceryx-digital,51-100,Active,https://www.ceryxdigital.com,contactus@ceryxdigital.com,+91 093709 37627,,,,,,,,,"Design, Professional Services","Consulting, UX Design, Web Design",,,,,,,,,,"Pune, Maharashtra, India",$10M to $50M,2018-01-01,year,,https://www.linkedin.com/company/ceryx-digital-pvt-ltd
Data Works MD,https://www.crunchbase.com/organization/data-works-md,1001-5000,Active,https://dataworksmd.org,info@dataworksmd.org,,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Design, Information Technology, Internet Services, Media and Entertainment, Privacy and Security, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Cloud Computing, Cyber Security, Machine Learning, Media and Entertainment, News, Publishing, Software Engineering, UX Design",,,,,13019,USD,13019,,,"Baltimore, Maryland, United States",,2018-01-01,year,,https://www.linkedin.com/company/dataworksmd
Metatron,https://www.crunchbase.com/organization/metatron-d15f,51-100,Active,https://www.metatron.com.br,contato@metatron.com.br,55 2125484710,,,,,,,,,"Apps, Design, Information Technology, Mobile, Software","Apps, Information Technology, Mobile Apps, Software, UX Design, Web Apps",,,,,,,,,,"Copacabana, Rio de Janeiro, Brazil",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/metatron
6Solve,https://www.crunchbase.com/organization/6solve,51-100,Active,https://www.6solve.com,contactus@6solve.com,91-462-2905116,,,,,,,,,"Apps, Design, Information Technology, Sales and Marketing, Software","Apps, Digital Marketing, Enterprise Resource Planning (ERP), Information Technology, UX Design, Web Development",,,,,,,,,,"Tirunelveli, Tamil Nadu, India",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/6solve-it-services-pvt-ltd
DioneApps,https://www.crunchbase.com/organization/dioneapps,51-100,Active,https://www.dioneapps.com,,+91 7041601474,,,,,,,,,"Apps, Design, Mobile, Software","Mobile Apps, UX Design, Web Development",,,,,,,,,,"Surat, Gujarat, India",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/dioneapps
Salgem Infoigy Tech,https://www.crunchbase.com/organization/salgem-infoigy-tech,101-250,Active,https://www.infoigy.com,info@infoigy.com,+91 0217 260 3099,,,,,,,,,"Apps, Design, Information Technology, Software","Apps, Graphic Design, Information Technology, Software, UX Design, Web Development",,,,,,,,,,"Solapur, Maharashtra, India",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/infoigy
Fullsix,https://www.crunchbase.com/organization/fullsix-6042,101-250,Active,http://www.fullsix.pt,info_pt@fullsix.pt,351-214462460,,,,,,,,,"Advertising, Design, Internet Services, Media and Entertainment, Sales and Marketing","Advertising, Marketing, Social Media, UX Design",,,,,1750700,USD,1750700,,,"Paço De Arcos, Lisboa, Portugal",$1M to $10M,,,,https://www.linkedin.com/company/fullsix-lisboa/
Northcorp Software,https://www.crunchbase.com/organization/northcorp-software,101-250,Active,https://www.northcorpsoftware.com,support@company.com,+91 01244365049,,,,,,,,,"Design, Hardware, Information Technology, Software","Information Technology, Software, Telecommunications, UX Design",,,,,,,,,,"Gurgaon, Haryana, India",$10M to $50M,2015-01-01,year,,https://www.linkedin.com/company/northcorp-software-pvt--ltd-
Cefnogi Solutions,https://www.crunchbase.com/organization/cefnogi-solutions,51-100,Active,https://cefnogi.com/,info@cefnogi.com,+91 85068 09464,,,,,,,,,"Design, Software","UX Design, Web Design, Web Development",,,,,,,,,,"Noida, Uttar Pradesh, India",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/cefnogi-solutions-pvt-ltd/
HyBreathe,https://www.crunchbase.com/organization/hybreathe,101-250,Active,https://hybreathe.com,info@hybreathe.com,,,,,,,,,,"Data and Analytics, Design, Information Technology, Privacy and Security, Professional Services, Software","Analytics, Consulting, Cyber Security, Information Technology, IT Infrastructure, Software, UX Design, Web Development",,,,,,,,,,"Fresh Meadows, New York, United States",,2011-01-01,year,,https://www.linkedin.com/company/hybreathe-official/
Swivt,https://www.crunchbase.com/organization/swivt-technologies,51-100,Active,http://goswivt.com/,info@goswivt.com,(+852) 9739-5784,,,,,,,,,"Design, Professional Services, Science and Engineering, Software","Consulting, Software, Software Engineering, UX Design",,,,,,,,,,"Central, Hong Kong Island, Hong Kong",,2018-02-04,day,,https://www.linkedin.com/company/52187634/admin/
