Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
AST,https://www.crunchbase.com/organization/ast-inc,51-100,Active,http://ast-inc.com/,info@ast-inc.com,+1- 253-475-0200,,,,,,,,,"Biotechnology, Consumer Electronics, Hardware, Health Care, Information Technology, Manufacturing, Science and Engineering, Software","Biotechnology, Consumer Electronics, Health Care, Information Technology, Manufacturing, Pharmaceutical, Robotics",1,5,Conveying; Packing; Storing; Handling Thin Or Filamentary Material,Machines and machine tools,269248,USD,269248,,,"Tacoma, Washington, United States",$10M to $50M,1965-01-01,year,,https://www.linkedin.com/company/automated-systems-of-tacoma
"Kunz, Leigh & Associates",https://www.crunchbase.com/organization/kunz-leigh-associates,101-250,Active,http://kunzleigh.com,info@kunzleigh.com,248-559-7910,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Information Technology, Robotics, Software",,,,,1688215,USD,1688215,,,"Oakland, Michigan, United States",$10M to $50M,1992-01-01,day,,https://www.linkedin.com/company/kunz-leigh-&-associates
VersaSuite,https://www.crunchbase.com/organization/versasuite,101-250,Active,http://versasuite.com/,, +1 800 903 8774,,,,,,,,,"Hardware, Health Care, Information Technology, Science and Engineering, Software","Health Care, Hospital, Information Technology, Robotics, Software",,,,,470373,USD,470373,,,"Austin, Texas, United States",$10M to $50M,1994-01-01,year,,https://www.linkedin.com/company/versasuite---integrated-healthcare-solutions/
Synergy,https://www.crunchbase.com/organization/synergy-computer-solutions-inc,101-250,Active,http://synergycom.com,sales@synergycom.com,+1 877.411.7274,,,,,,,,,"Administrative Services, Hardware, Information Technology, Professional Services, Science and Engineering, Software","Consulting, Information Technology, Recruiting, Robotics, Software, Staffing Agency",,,,,2529005,USD,2529005,,,"Oakland, Michigan, United States",$10M to $50M,1995-01-01,day,,https://www.linkedin.com/company/71289
Macro Solutions,https://www.crunchbase.com/organization/macro-solutions,101-250,Active,http://macrosolutions.com,macroinfo@macrosolutions.com,202.618.8144,,,,,,,,,"Hardware, Information Technology, Professional Services, Science and Engineering, Software","Consulting, Information Technology, Legal, Robotics, Software",,,,,2122923,USD,2122923,,,"Washington, District of Columbia, United States",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/145907
VLS Systems Inc,https://www.crunchbase.com/organization/vls-systems-inc,101-250,Active,http://vls-systems.com,info@vls-systems.com,(703) 953-3118,,,,,,,,,"Hardware, Information Technology, Mobile, Sales and Marketing, Science and Engineering, Software","CRM, Information Technology, Mobile, Robotics, Software",,,,,2247533,USD,2247533,,,"Chantilly, Virginia, United States",$10M to $50M,1995-01-01,day,,https://www.linkedin.com/company/vls-systems-inc
Synaptek Corporation,https://www.crunchbase.com/organization/synaptek-corporation,101-250,Active,http://synaptekcorp.com,info@synaptekcorp.com,,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Information Technology, Robotics, Software",,,,,8965749,USD,8965749,,,"Reston, Virginia, United States",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/510820
Rosen Aviation,https://www.crunchbase.com/organization/rosen-aviation,101-250,Active,http://rosenaviation.com,,888-668-4955,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Science and Engineering, Software","Drones, Electronics, Robotics, Software",,,,,292268,USD,292268,,,"Oregon, Ohio, United States",$10M to $50M,1980-01-01,day,,https://www.linkedin.com/company/rosen-aviation
Hostnet,https://www.crunchbase.com/organization/hostnet,51-100,Active,https://www.hostnet.nl/,sales@hostnet.nl,020-7500800,,,,,,,,,"Hardware, Information Technology, Internet Services, Science and Engineering, Software","Information Technology, Internet, Robotics, Software, Web Hosting",,,,,345741,USD,345741,,,"Amsterdam, Noord-Holland, The Netherlands",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/hostnet-bv/
Folhamatic,https://www.crunchbase.com/organization/folhamatic,501-1000,Active,http://www.folhamatic.com.br/,,+551934713900,,,,,,,,,"Administrative Services, Financial Services, Hardware, Information Technology, Other, Professional Services, Science and Engineering, Software","Accounting, B2B, Enterprise Software, Human Resources, Information Technology, Robotics, Software",,,,,,,,,,"Americana, Sao Paulo, Brazil",$10M to $50M,1990-01-01,year,Insight Partners,https://www.linkedin.com/company/folhamatic-tecnologia-em-sistemas/
Federated Payments,https://www.crunchbase.com/organization/federated-payments,251-500,Active,http://federatedpayments.com,,800.217.8711,,,,,,,,,"Commerce and Shopping, Financial Services, Hardware, Payments, Science and Engineering, Software","E-Commerce, Financial Services, Payments, Robotics",0,2,,Advertising; business,2708225,USD,2708225,,,"Melville, New York, United States",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/federated-payments
Dof Robotics,https://www.crunchbase.com/organization/dof-robotics,51-100,Active,https://www.dofrobotics.com,Info@dofrobotics.com,+902128010003,,,,,,,,,"Hardware, Media and Entertainment, Science and Engineering, Software, Transportation, Travel and Tourism","Amusement Park and Arcade, Augmented Reality, Autonomous Vehicles, Digital Entertainment, Robotics, Simulation, Software, Virtual Reality",6,4,Sports; Games; Amusements,Machines and machine tools,457284,USD,457284,,,"Istanbul, Istanbul, Turkey",$10M to $50M,2014-03-29,day,,https://www.linkedin.com/company/dofrobotics
MEV,https://www.crunchbase.com/organization/mev,101-250,Active,http://mev.com,sales@mev.com,212-933-9921,,,,,,,,,"Hardware, Information Technology, Professional Services, Science and Engineering, Software","Consulting, DevOps, Robotics, SaaS, Software, Web Development",0,1,,Scientific and technological services,790869,USD,790869,,,"Walnut Creek, California, United States",$10M to $50M,2006-12-01,day,,https://www.linkedin.com/company/mev-llc
Caelum Research Corporation,https://www.crunchbase.com/organization/caelum-research-corporation,101-250,Active,http://caelum.com,,301.424.8183,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Information Technology, Robotics, Software",,,,,,,,,,"Rockville, Maryland, United States",$10M to $50M,1987-01-01,day,,https://www.linkedin.com/company/caelum-research-corporation
"Technical Maintenance, Inc.",https://www.crunchbase.com/organization/technical-maintenance-inc,101-250,Active,http://tmicalibration.com,,+1 762.445.1555,,,,,,,,,"Consumer Electronics, Financial Services, Hardware, Manufacturing, Other, Science and Engineering, Software, Transportation","Asset Management, Automotive, Consumer, Electronics, Manufacturing, Professional Services, Robotics",,,,,1941256,USD,1941256,,,"Palm Harbor, Florida, United States",$10M to $50M,1991-01-01,year,,https://www.linkedin.com/company/technical-maintenance-inc-/
Vanteon Corp,https://www.crunchbase.com/organization/vanteon,51-100,Active,http://www.vanteon.com/,info@vanteon.com,5852482741,,,,,,,,,"Consumer Electronics, Design, Hardware, Information Technology, Professional Services, Science and Engineering, Software","Computer, Consulting, Information Technology, Legal, Product Design, Robotics, Web Design",0,1,,Scientific and technological services,1996338,USD,1996338,,,"Fairport, New York, United States",$10M to $50M,1985-01-01,year,,http://www.linkedin.com/company/vanteon-corporation
Cimarron Software`,https://www.crunchbase.com/organization/cimarron-software,251-500,Active,http://www.cimarroninc.com,,2812265136,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Information Technology, Robotics, Software",,,,,1078899,USD,1078899,,,"Houston, Texas, United States",$10M to $50M,1981-01-01,year,,https://www.linkedin.com/company/cimarron-software
Endeavor Robotics,https://www.crunchbase.com/organization/endeavor-robotics,51-100,Active,http://www.endeavorrobotics.com/,support@endeavorrobotics.com,,,,,,,,,,"Consumer Electronics, Government and Military, Hardware, Science and Engineering, Software","Electronics, Public Safety, Robotics, Sensor",1,1,Hand Tools; Portable Power-Driven Tools; Manipulators,Scientific and electric apparatus and instruments,124875,USD,124875,,,"Bedford, Massachusetts, United States",$10M to $50M,2016-01-01,year,,https://www.linkedin.com/company/endeavor-robotics
Network Data Systems,https://www.crunchbase.com/organization/network-data-systems,101-250,Active,http://network-data.com,,(847) 385-6700,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Information Services, Information Technology, Robotics, Telecommunications",,,,,1934117,USD,1934117,,,"Schaumburg, Illinois, United States",$10M to $50M,1997-01-01,year,,https://www.linkedin.com/company/network-data-systems
United TranzActions,https://www.crunchbase.com/organization/united-tranzactions-llc,101-250,Active,http://unitedtranzactions.com,info@unitedtranzactions.com,800-858-5256,,,,,,,,,"Financial Services, Hardware, Information Technology, Science and Engineering, Software","Financial Services, Information Technology, Robotics",0,5,,Insurance; financial affairs,7840383,USD,7840383,,,"Miramar Beach, Florida, United States",$10M to $50M,1991-01-01,year,,https://www.linkedin.com/company/united-tranzactions
Ashtead Technology Rentals,https://www.crunchbase.com/organization/ashtead-technology-rentals,251-500,Active,http://www.ashtead-technology.com/,aberdeen@ashtead-technology.com, +44 1224 771888,,,,,,,,,"Commerce and Shopping, Energy, Government and Military, Hardware, Other, Real Estate, Science and Engineering, Software","Energy, Infrastructure, Mechanical Engineering, Public Safety, Rental, Rental Property, Robotics",,,,,2079274,USD,2079274,,,"Westmill, Hertford, United Kingdom",$10M to $50M,1985-01-01,year,Souter Investments,https://www.linkedin.com/company/717736/
Nano Nino Inc,https://www.crunchbase.com/organization/nano-nino-inc,101-250,Active,http://nanonino.com,,,,,,,,,,,"Consumer Electronics, Hardware, Science and Engineering, Software","Consumer Electronics, Robotics, Software",,,,,3520306,USD,3520306,,,"Alicante, Comunidad Valenciana, Spain",$10M to $50M,2005-01-01,day,,https://www.linkedin.com/company/nano-nino-inc
The Conference Exchange,https://www.crunchbase.com/organization/the-conference-exchange,51-100,Active,http://confex.com/,info@confex.com,(401) 334-0220,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Analytics, Data Management, Information Technology, Robotics, Software",,,,,1684628,USD,1684628,,,"Cumberland, Rhode Island, United States",$10M to $50M,1996-01-01,year,,https://www.linkedin.com/company/the-conference-exchange
Dimeo Construction Company,https://www.crunchbase.com/organization/dimeo-construction-company,251-500,Active,http://dimeo.com,info@dimeo.com,401-781-9800,,,,,,,,,"Hardware, Real Estate, Science and Engineering, Software","Real Estate, Robotics, Software",,,,,7680366,USD,7680366,,,"Boston, Massachusetts, United States",$10M to $50M,1930-01-01,day,,https://www.linkedin.com/company/dimeo-construction-company
UMS Skeldar,https://www.crunchbase.com/organization/ums-skeldar,51-100,Active,http://umsskeldar.aero/,info@umsskeldar.aero,+41613776868,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Aerospace, Manufacturing, Robotics",,,,,869082,USD,869082,,,"Mohlin, Aargau, Switzerland",$10M to $50M,2015-01-01,year,,https://www.linkedin.com/company/ums-skeldar
JLS Automation,https://www.crunchbase.com/organization/jls-automation,101-250,Active,http://jlsautomation.com,sales@jlsautomation.com,717-505-3800,,,,,,,,,"Hardware, Science and Engineering, Software, Transportation","Automotive, Robotics",,,,,273510,USD,273510,,,"York, Pennsylvania, United States",$10M to $50M,1954-01-01,day,,https://www.linkedin.com/company/jls-automation
Urban Robotics Inc,https://www.crunchbase.com/organization/urban-robotics-inc,51-100,Active,http://www.urbanrobotics.net,,5032101910,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Government and Military, Hardware, Science and Engineering, Software","3D Technology, Artificial Intelligence (AI), National Security, Robotics, Sensor, Software",,,,,1024503,USD,1024503,,,"Portland, Oregon, United States",$10M to $50M,2004-02-01,day,,https://www.linkedin.com/company/570028
"AdvantEdge Technology, Inc.",https://www.crunchbase.com/organization/advantedge-technology-inc,101-250,Active,http://advantedgetechnology.com,tim.huggins@adv-edge.com,(805) 488-8447,,,,,,,,,"Hardware, Information Technology, Sales and Marketing, Science and Engineering, Software","CRM, Information Technology, Robotics, Software",,,,,1499564,USD,1499564,,,"Port Hueneme, California, United States",$10M to $50M,,,,https://www.linkedin.com/company/advantedge-technology-inc./about/
AGT Robotics,https://www.crunchbase.com/organization/agt-robotics,51-100,Active,https://agtrobotics.com,,819.693.9682,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software","Intelligent Systems, Machinery Manufacturing, Robotics, Wholesale",,,,,,,,,,"Canada, Kentucky, United States",$10M to $50M,1992-01-01,year,,https://www.linkedin.com/company/agt-inc
Across Systems,https://www.crunchbase.com/organization/across-systems,51-100,Active,http://www.across.net,international@across.net,49 7248 925 425,,,,,,,,,"Administrative Services, Data and Analytics, Hardware, Information Technology, Media and Entertainment, Other, Science and Engineering, Software","Business Intelligence, Content, Document Management, Information Technology, Knowledge Management, Robotics, Software",,,,,1868295,USD,1868295,,,"Glendale, California, United States",$10M to $50M,2005-01-01,year,,http://www.linkedin.com/company/across-systems-gmbh
BluEdge (Formerly NRI),https://www.crunchbase.com/organization/bluedge-formerly-nri,251-500,Active,http://bluedge.com,csr.18@bluedge.com,202.833.1077,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Data Management, Information Technology, Robotics, Software",,,,,5192006,USD,5192006,,,"Belleville, New Jersey, United States",$10M to $50M,1898-01-01,day,,https://www.linkedin.com/company/nri
Coolray | Mr. Plumber,https://www.crunchbase.com/organization/coolray-mr-plumber,101-250,Active,http://coolray.com,,(678) 784-2244,,,,,,,,,"Hardware, Real Estate, Science and Engineering, Software","Hardware, Heating, Ventilation, and Air Conditioning (HVAC), Real Estate, Robotics",,,,,272692,USD,272692,,,"Marietta, Georgia, United States",$10M to $50M,1966-01-01,day,,https://www.linkedin.com/company/coolray-mr.-plumber
Innovative Signal Analysis,https://www.crunchbase.com/organization/innovative-signal-analysis,101-250,Active,http://signal-analysis.com,,(972) 231-5702,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Information Technology, Robotics, Software",11,2,Electric Communication Technique,Scientific and electric apparatus and instruments,1532030,USD,1532030,,,"Richardson, Texas, United States",$10M to $50M,1997-01-01,year,,https://www.linkedin.com/company/innovative-signal-analysis
Lynker Technologies,https://www.crunchbase.com/organization/lynker-technologies,101-250,Active,http://lynkertech.com,info@lynkertech.com,,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Information Technology, Robotics, Software",,,,,,,,,,"Leesburg, Virginia, United States",$10M to $50M,2007-01-01,day,,https://www.linkedin.com/company/lynker-technologies
Plus Technologies & Innovations,https://www.crunchbase.com/organization/plus-technologies-innovations,101-250,Active,https://www.plus-ti.com/,,,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Science and Engineering, Software","Cyber Security, Information Technology, Robotics, Software",,,,,3474150,USD,3474150,,,"Columbus, Georgia, United States",$10M to $50M,2003-01-01,year,,
Sisu,https://www.crunchbase.com/organization/sisu-44bc,51-100,Active,https://www.sisu.us/,info@sisu.us,+1 443 475 0933,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Industrial Automation, Machinery Manufacturing, Manufacturing, Mechanical Engineering, Robotics",3,4,Hand Tools; Portable Power-Driven Tools; Manipulators,Scientific and electric apparatus and instruments,189841,USD,189841,,,"Round Rock, Texas, United States",$10M to $50M,2010-01-01,day,,https://www.linkedin.com/company/sisu-devices/
"Gravotech, Inc.",https://www.crunchbase.com/organization/gravotech-inc-north-america,501-1000,Active,http://gravotech.us,,800.843.7637,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Information Technology, Robotics, Software",,,,,19878714,USD,19878714,,,"Duluth, Georgia, United States",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/gravograph
Precision Automation,https://www.crunchbase.com/organization/precision-automationå-company-inc,101-250,Active,https://precisionautomationinc.com,sales@precisionautomationinc.com,+1 856 428-1270,,,,,,,,,"Hardware, Information Technology, Manufacturing, Science and Engineering, Software","Information Technology, Manufacturing, Robotics",,,,,1391113,USD,1391113,,,"Cherry Hill, New Jersey, United States",$10M to $50M,1946-01-01,year,,https://www.linkedin.com/company/precision-automation-company-inc-
Off Madison Ave,https://www.crunchbase.com/organization/off-madison-ave,51-100,Active,http://www.offmadisonave.com,kim.higdon@offmadisonave.com,+1 480 505-4500,,,,,,,,,"Advertising, Design, Hardware, Sales and Marketing, Science and Engineering, Software","Advertising, Robotics, Web Design",,,,,408705,USD,408705,,,"Phoenix, Arizona, United States",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/off-madison-ave
Arrowhead Systems,https://www.crunchbase.com/organization/arrowhead-systems,101-250,Active,http://arrowheadsystems.com/,inquiry@arrowheadsystems.com,(800)882-4995,,,,,,,,,"Food and Beverage, Hardware, Science and Engineering, Software","Food and Beverage, Food Processing, Robotics",9,14,Conveying; Packing; Storing; Handling Thin Or Filamentary Material,Machines and machine tools,919513,USD,919513,,,"Oshkosh, Wisconsin, United States",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/arrowhead-systems
Gordon Flesch Company,https://www.crunchbase.com/organization/gordon-flesch-company-2,501-1000,Active,http://www.gflesch.com,,800.333.5905,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Science and Engineering, Software","Computer, Information Technology, Robotics, Software",0,5,,Scientific and technological services,14283900,USD,14283900,,,"Madison, Wisconsin, United States",$10M to $50M,1956-01-01,year,,https://www.linkedin.com/company/gordon-flesch-company
"Integration Technologies Group, Inc",https://www.crunchbase.com/organization/integration-technologies-group-inc,101-250,Active,http://itgonline.com,info@itgonline.com,(800) 835-7823,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Information Technology, Robotics, Software",0,3,,Scientific and technological services,,,,,,"Falls Church, Virginia, United States",$10M to $50M,1984-01-01,year,,https://www.linkedin.com/company/integration-technologies-group-inc
Morphis Technologies,https://www.crunchbase.com/organization/morphis-technologies,101-250,Active,http://morphis-tech.com,info@morphis-tech.com,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Science and Engineering, Software","Computer, Consumer Electronics, Information Technology, Robotics, Software",,,,,,,,,,"Lisbon, Lisboa, Portugal",$10M to $50M,2015-01-01,year,,https://www.linkedin.com/company/morphis-technologies
FOUR E's Scientific,https://www.crunchbase.com/organization/four-e-s-scientific,101-250,Active,https://www.4esci.com,marketing@4esci.com,+86 20 38032775,,,,,,,,,"Biotechnology, Consumer Electronics, Design, Hardware, Health Care, Manufacturing, Science and Engineering, Software","Biotechnology, Electronics, Hardware, Life Science, Manufacturing, Medical Device, Product Design, Robotics",,,,,,,,,,"Guangzhou, Guangdong, China",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/four-e-s-scientific
RPWORLD,https://www.crunchbase.com/organization/rpworld,101-250,Active,http://www.rpworld.com/,info@rpworld.com,+861084799100,,,,,,,,,"Design, Hardware, Health Care, Manufacturing, Science and Engineering, Software, Transportation","3D Printing, Automotive, Hardware, Industrial Automation, Industrial Engineering, Manufacturing, Mechanical Design, Mechanical Engineering, Medical Device, Robotics",,,,,,,,,,"Shunyi, Beijing, China",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/rpworld-ch/
Sensory Technologies,https://www.crunchbase.com/organization/sensory-technologies,51-100,Active,http://sensorytechnologies.com,csc@sensorytechnologies.com,+1 (317) 347-5252,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Hardware, Information Technology, Robotics, Software",1,1,Computing; Calculating,Scientific and technological services,23527,USD,23527,,,"Indianapolis, Indiana, United States",$10M to $50M,2006-01-01,year,ic@3401,https://www.linkedin.com/company/sensory-technologies
Henry Schein MicroMD,https://www.crunchbase.com/organization/henry-schein-micromd,101-250,Active,http://micromd.com,hsms.support@henryschein.com,330-758-8832,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Information Technology, Robotics, Software",,,,,1952666,USD,1952666,,,"Boardman, Ohio, United States",$10M to $50M,1982-01-01,year,,https://www.linkedin.com/company/1333344
Backstage Library Works,https://www.crunchbase.com/organization/backstage-library-works,101-250,Active,http://bslw.com,info@bslw.com,801.356.8220,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Information Technology, Robotics, Software",0,1,,Telecommunications,2087199,USD,2087199,,,"Provo, Utah, United States",$10M to $50M,1987-01-01,year,,https://www.linkedin.com/company/backstage-library-works/
ExchangeBase,https://www.crunchbase.com/organization/exchangebase,51-100,Active,http://www.exchangebase.com,marketing@exchangebase.com,440.331.3600,,,,,,,,,"Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Internet Services, Navigation and Mapping, Science and Engineering, Software, Sustainability","Big Data, Enterprise Software, GreenTech, Information Technology, Location Based Services, Marketplace, Recycling, Robotics, SaaS, Software",,,,,2606400,USD,2606400,,,"Rocky River, Ohio, United States",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/exchangebase
Promwad,https://www.crunchbase.com/organization/promwad,101-250,Active,https://promwad.com/,inquiries@promwad.com,+37052141244,,,,,,,,,"Content and Publishing, Design, Hardware, Manufacturing, Media and Entertainment, Other, Science and Engineering, Software, Transportation, Video","Automotive, Hardware, Industrial Automation, Industrial Design, Manufacturing, Professional Services, Robotics, Software, Telecommunications, Video Streaming",,,,,,,,,,"Vilnius, Vilniaus Apskritis, Lithuania",$10M to $50M,2004-01-01,day,,https://www.linkedin.com/company/95046/admin/
Aqua Products,https://www.crunchbase.com/organization/aqua-products-inc,51-100,Active,http://aquaproducts.com,,800-221-1750,,,,,,,,,"Consumer Goods, Hardware, Manufacturing, Science and Engineering, Software","Consumer Goods, Manufacturing, Robotics",18,0,Building,,606039,USD,606039,,,"Cedar Grove, New Jersey, United States",$10M to $50M,1982-01-01,day,,https://www.linkedin.com/company/aquaproductsinc
Internetwork Engineering,https://www.crunchbase.com/organization/internetwork-engineering,101-250,Active,http://ineteng.com,,704-540-5800,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Information Technology, Robotics, Software",,,,,2914872,USD,2914872,,,"Charlotte, North Carolina, United States",$10M to $50M,1996-01-01,year,,https://www.linkedin.com/company/internetwork-engineering
Challenger Aerospace & Defense,https://www.crunchbase.com/organization/challenger-aerospace-group,101-250,Active,http://challengeraerospace.com,info@challengeraerospace.com,(775) 688-9155,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Manufacturing, Science and Engineering, Software, Transportation","Automotive, Drones, Manufacturing, Robotics",,,,,157412,USD,157412,,,"Reno, Nevada, United States",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/challenger-aerospace-group
Aurora Imaging Technology,https://www.crunchbase.com/organization/aurora-imaging-technology,51-100,Active,http://www.auroramri.com,info@auroramri.com,9789757530,,,,,,,,,"Biotechnology, Consumer Electronics, Hardware, Health Care, Information Technology, Science and Engineering, Software","Biotechnology, Information Technology, Medical, Robotics, Wearables",,,,,1438563,USD,1438563,,,"Danvers, Massachusetts, United States",$10M to $50M,1999-01-01,year,Pharos Capital Partners,https://www.linkedin.com/company/aurorahealthcareuscorp
MSI TEC,https://www.crunchbase.com/organization/msi-tec,51-100,Active,https://www.msitec.com/,,+1-720-875-9835,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software","Electronics, Industrial Automation, Industrial Engineering, Manufacturing, Robotics",0,1,,Scientific and electric apparatus and instruments,983146,USD,983146,,,"Centennial, Colorado, United States",$10M to $50M,1983-01-01,year,,https://www.linkedin.com/company/msi-tec-inc./
SPAAN Tech,https://www.crunchbase.com/organization/spaan-tech-inc,101-250,Active,https://www.spaantech.com,Office@spaantech.com,312-277-8800,,,,,,,,,"Financial Services, Hardware, Information Technology, Natural Resources, Real Estate, Science and Engineering, Software, Sustainability, Transportation","Civil Engineering, Environmental Engineering, Facility Management, Finance, Information and Communications Technology (ICT), Robotics, Software, Transportation, Water",,,,,857181,USD,857181,,,"Chicago, Illinois, United States",$10M to $50M,1998-04-30,day,,https://www.linkedin.com/company/spaan-tech-inc./
"Southwest Office Systems, Inc.",https://www.crunchbase.com/organization/southwest-office-systems-inc,101-250,Active,http://sostexas.com,info@sostexas.com,817-255-8610,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Science and Engineering, Software","Computer, Consumer Electronics, Electronics, Information Technology, Robotics, Software",,,,,550234,USD,550234,,,"Euless, Texas, United States",$10M to $50M,1964-01-01,year,,https://www.linkedin.com/company/southwest-office-systems-inc
C&E Advanced Technologies,https://www.crunchbase.com/organization/c-e-sales,101-250,Active,https://www.ceadvancedtech.com/,repairs@cesales.com,800-228-2790,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software","Computer, Electronics, Industrial Automation, Machine Learning, Manufacturing, Robotics, Sensor, Software",,,,,1729054,USD,1729054,,,"Nashville, Tennessee, United States",$10M to $50M,1978-06-01,day,,https://www.linkedin.com/company/c&e-sales/
Way2 Technology,https://www.crunchbase.com/organization/way2-technology,101-250,Active,http://www.way2.com.br,contato@way2.com.br,+55 48 3029 2500,,,,,,,,,"Consumer Electronics, Energy, Hardware, Information Technology, Other, Sales and Marketing, Science and Engineering, Software","B2B, B2C, Computer, CRM, Energy, Information Technology, Robotics, SaaS, Software",,,,,,,,,,"Florianópolis, Santa Catarina, Brazil",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/way2-technology
PULOON Technology,https://www.crunchbase.com/organization/puloon-technology,51-100,Active,http://www.puloon.co.kr,sales@puloon.co.kr,+ 02-6959-4700,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Manufacturing, Privacy and Security, Science and Engineering, Software","Electronics, Industrial Automation, Information Technology, Machinery Manufacturing, Manufacturing, Robotics, Security",2,0,Checking-Devices,,,,,,,"Seocho, Seoul-t'ukpyolsi, South Korea",$10M to $50M,1997-07-24,day,,https://www.linkedin.com/company/puloon-technology-inc
J.A. Woollam Co.,https://www.crunchbase.com/organization/j-a-woollam-co,51-100,Active,http://jawoollam.com,support@jawoollam.com,402-477-7501,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Information Technology, Robotics, Software",132,33,Testing,Scientific and electric apparatus and instruments,1033493,USD,1033493,,,"Lincoln, Nebraska, United States",$10M to $50M,1987-01-01,year,,https://www.linkedin.com/company/j-a-woollam-co-inc-/
NRTC Automation,https://www.crunchbase.com/organization/nrtc-automation,51-100,Active,https://nrtcautomation.com,info@nrtcautomation.com,+1 888 990 7606,,,,,,,,,"Design, Education, Hardware, Manufacturing, Science and Engineering, Software","Industrial Automation, Mechanical Design, Robotics, Training",,,,,232381,USD,232381,,,"Birmingham, Alabama, United States",$10M to $50M,2012-01-01,year,,https://www.linkedin.com/company/nrtc-automation
Information Clearinghouse Inc.,https://www.crunchbase.com/organization/information-clearinghouse-inc,101-250,Active,http://informationclearinghouseinc.com,contactus@fdreports.com,800-789-0123,,,,,,,,,"Financial Services, Hardware, Information Technology, Lending and Investments, Science and Engineering, Software","Financial Services, Information Technology, Robotics, Venture Capital",,,,,1256074,USD,1256074,,,"Great Neck, New York, United States",$10M to $50M,1992-01-01,day,,https://www.linkedin.com/company/9400672
Clare Controls,https://www.crunchbase.com/organization/clare-controls,51-100,Active,http://www.clarecontrols.com,,19418121200,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Manufacturing, Science and Engineering, Software","Electronics, Hardware, Information Technology, Manufacturing, Robotics",0,1,,Telecommunications,,,,,,"Sarasota, Florida, United States",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/clare-controls
