Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Manty,https://www.crunchbase.com/organization/manty,11-50,Active,https://manty.eu/,contact@manty.eu,+33 1 76 39 09 84,,,,,,,,,"Data and Analytics, Government and Military, Information Technology, Software","Business Intelligence, Database, Enterprise Software, GovTech, SaaS, Software",,,,,361866,USD,361866,,,"Paris, Ile-de-France, France",$1M to $10M,2017-09-01,month,"Axeleo Capital, Kima Ventures, Banque des Territoires, Sharpstone Capital, Relyens",https://www.linkedin.com/company/manty/
Basedash,https://www.crunchbase.com/organization/basedash,1-10,Active,https://www.basedash.com,hello@basedash.com,,,,,,,,,,"Data and Analytics, Information Technology, Software","Database, Developer Tools, Information Technology, Software",,,,,,,,,,"Montréal, Quebec, Canada",$1M to $10M,2020-01-01,year,"Y Combinator, Matrix, Worklife, Akshay Kothari, John Lilly",https://www.linkedin.com/company/basedash/
Legends,https://www.crunchbase.com/organization/legends-4d26,1-10,Active,http://www.livemylegend.com,stephanie@livemylegend.com,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Information Technology, Science and Engineering, Software, Travel and Tourism","Artificial Intelligence (AI), Data Integration, Data Management, Database, Developer APIs, Hospitality, Machine Learning, Personalization, Predictive Analytics, SaaS",0,12,,Advertising; business,189808,USD,189808,,,"New York, New York, United States",$1M to $10M,2021-01-01,day,Techstars,https://www.linkedin.com/company/livemylegend/?viewAsMember=true
HomeCloud,https://www.crunchbase.com/organization/homecloud,1-10,Active,https://www.gethomecloud.com,,9192950975,,,,,,,,,"Data and Analytics, Information Technology, Real Estate, Software","Database, Information Technology, Property Management, Real Estate, Software",,,,,,,,,,"Durham, North Carolina, United States",$1M to $10M,2021-06-30,day,"Roman Smolevskiy, Triangle Tweener Fund",https://www.linkedin.com/company/homecloud
RiseKit,https://www.crunchbase.com/organization/RiseKit,11-50,Active,https://www.risekit.co,matt@risekit.co,1 312-500-4885,,,,,,,,,"Artificial Intelligence (AI), Community and Lifestyle, Data and Analytics, Internet Services, Other, Professional Services, Social Impact, Software","Big Data, Database, Predictive Analytics, Recruiting, Social Entrepreneurship, Social Impact, Social Network",0,1,,Advertising; business,567150,USD,567150,,,"Chicago, Illinois, United States",$1M to $10M,2017-12-01,day,"VentureOut, Prota Ventures, Mudita Venture Partners, Stand Together Ventures Lab, Stand Together Foundation",https://www.linkedin.com/company/rise-kit/
Alude,https://www.crunchbase.com/organization/alude,1-10,Active,https://www.alude.com.br/,,,,,,,,,,,"Data and Analytics, Real Estate, Software","Database, Real Estate, Software",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$1M to $10M,2019-01-01,day,"Y Combinator, Ribbit Capital, MAYA Capital, Norte Ventures, Global Founders Capital",https://www.linkedin.com/company/aludealugueldescomplicado/
Baseconnect Japan,https://www.crunchbase.com/organization/baseconnect-japan,51-100,Active,http://company.baseconnect.in/,info@baseconnect.in,,,,,,,,,,"Data and Analytics, Information Technology, Media and Entertainment, Software","Analytics, Content, Database, Information Services, Information Technology, Task Management",,,,,,,,,,"Kyoto, Kyoto, Japan",$1M to $10M,2017-01-17,day,"Uzabase, East Ventures, Sumitomo Mitsui Banking Corporation, JAFCO, NTT DOCOMO Ventures",https://www.linkedin.com/company/baseconnect-jp
DeNet,https://www.crunchbase.com/organization/denet,11-50,Active,https://denet.pro,info@denet.pro,,,,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Hardware, Information Technology, Internet Services, Payments, Software","Cloud Storage, Cryptocurrency, Data Storage, Database, Information Technology, Web Hosting",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,2017-07-01,day,"PARSIQ, NGC Ventures, Mr. Block, Axia8 Ventures, GBIC",https://www.linkedin.com/company/denet/
TerminusDB,https://www.crunchbase.com/organization/terminus-db,1-10,Active,https://terminusdb.com/,info@datachemist.com,+ (353) 1 532 4263,,,,,,,,,"Data and Analytics, Information Technology, Software","Big Data, Database, Information Services, Information Technology",1,3,,Scientific and electric apparatus and instruments,,,,,,"Dublin, Dublin, Ireland",$1M to $10M,2017-01-01,year,"Enterprise Ireland, Volta Ventures, Acequia Capital (AceCap), Atlantic Bridge University Fund",https://www.linkedin.com/company/terminusdb/
Onehouse,https://www.crunchbase.com/organization/onehouse-b7c0,11-50,Active,https://www.onehouse.ai,info@onehouse.ai,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Software","Big Data, Cloud Data Services, Data Integration, Database, Software",,,,,472650,USD,472650,,,"Menlo Park, California, United States",$1M to $10M,2021-01-01,year,"Greylock, Addition",https://www.linkedin.com/company/onehousehq
Edvo,https://www.crunchbase.com/organization/edvo,11-50,Active,https://edvo.com,hello@edvo.com,,,,,,,,,,"Data and Analytics, Education, Information Technology, Software","Database, Education, Information Technology, Productivity Tools, Software",0,3,,Advertising; business,289543,USD,289543,,,"Playa Vista, California, United States",$1M to $10M,2018-02-01,month,,https://www.linkedin.com/company/edvo
Trevor.io,https://www.crunchbase.com/organization/trevor,11-50,Active,https://trevor.io,team@trevor.io,49 201 62017,,,,,,,,,"Data and Analytics, Design, Information Technology, Other, Software","Business Intelligence, Data Visualization, Database, Software, Subscription Service",,,,,527495,USD,527495,,,"London, England, United Kingdom",$1M to $10M,2016-03-08,day,"Techstars, Four Rivers Group, Neal Dempsey",https://www.linkedin.com/company/trevor-io
iLOOKABOUT,https://www.crunchbase.com/organization/ilookabout,11-50,Active,http://ilookabout.com/,,+118669632015,1,1,,,,,,,"Data and Analytics, Information Technology, Software","Analytics, Database, Information Technology",5,8,Testing,Scientific and electric apparatus and instruments,572369,USD,572369,,,"London, Ontario, Canada",$1M to $10M,2000-01-01,year,Bank of Montreal,https://www.linkedin.com/company/ilookabout-inc.
Diagnos,https://www.crunchbase.com/organization/diagnos,11-50,Active,https://www.diagnos.com,info@diagnos.com,450-678-8882,,,,,,,,,"Data and Analytics, Health Care, Information Technology, Professional Services, Software","Consulting, Data Integration, Data Mining, Database, Management Consulting, Medical Device, Software",0,1,,Chemical substances,,,,,,"Brossard, Quebec, Canada",$1M to $10M,1998-01-01,year,Government Of Quebec,https://www.linkedin.com/company/diagnosmedical
Variance,https://www.crunchbase.com/organization/variance-104b,1-10,Active,https://www.variance.com,support@variance.com,+1 313 509 8668,,,,,,,,,"Data and Analytics, Information Technology, Software","Analytics, Data Integration, Database, Information Technology",0,1,,Scientific and technological services,287182,USD,287182,,,"New York, New York, United States",$1M to $10M,2021-01-01,year,Primary Venture Partners,https://www.linkedin.com/company/variancehq
MACHBASE,https://www.crunchbase.com/organization/machbase,11-50,Active,http://www.machbase.com,info.kr@machbase.com,02-2038-4606,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Professional Services, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Cloud Computing, Cloud Data Services, Consulting, Database, Hardware, Internet of Things, Software",6,1,,Scientific and electric apparatus and instruments,,,,,,"Kangnam, Cholla-namdo, South Korea",$1M to $10M,2013-03-25,day,"Korea Investment Partners, KB Investment, Smilegate Investment, UTC Investment Co., KT investment",https://www.linkedin.com/company/machbase/
Roaring,https://www.crunchbase.com/organization/roaring-io,11-50,Active,http://www.roaring.io,info@roaring.io,08-819820,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Software","Big Data, Credit Bureau, Data Integration, Database, Developer APIs, Predictive Analytics, Text Analytics",,,,,504903,USD,504903,,,"Stockholm, Stockholms Lan, Sweden",$1M to $10M,2016-01-01,day,"Almi Invest, SEB Venture Capital, Nordstjernan, NFT Ventures, Collector Ventures",https://www.linkedin.com/company/10340726/
Arengu,https://www.crunchbase.com/organization/arengu,1-10,Active,https://www.arengu.com,hello@arengu.com,,,,,,,,,,"Data and Analytics, Information Technology, Software","Data Integration, Database, Developer APIs, Software",,,,,,,,,,"A Coruña, Galicia, Spain",$1M to $10M,2018-05-01,day,"Y Combinator, K Fund, Lanai Partners, VIKO GROUP, Rafael Garrido",https://www.linkedin.com/company/arengu
Datapane,https://www.crunchbase.com/organization/datapane,11-50,Active,https://datapane.com/,info@datapane.com,,,,,,,,,,"Data and Analytics, Information Technology, Software","Analytics, Database, Developer APIs, Document Management, Information Technology",,,,,115194,USD,115194,,,"London, England, United Kingdom",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/datapane/
VividCortex,https://www.crunchbase.com/organization/vividcortex,51-100,Closed,http://vividcortex.com/,info@vividcortex.com,+1 (877) 738-2863,,,,,,,,,"Data and Analytics, Information Technology, Software","Analytics, Application Performance Management, Database, Developer Tools, Enterprise Software, IT Management, SaaS, Software",1,0,Computing; Calculating,,,,,,,"Charlottesville, Virginia, United States",$1M to $10M,2012-01-01,year,"Osage Venture Partners, New Enterprise Associates, Virginia Venture Partners, Bull City Venture Partners, Battery Ventures",http://www.linkedin.com/company/vividcortex
Dreamfactory Software,https://www.crunchbase.com/organization/dreamfactory,11-50,Active,https://www.dreamfactory.com,info@dreamfactory.com,+1 (415) 993-5877,,,,,,,,,"Apps, Data and Analytics, Information Technology, Mobile, Platforms, Software","Big Data, Database, Developer APIs, Developer Tools, Enterprise Applications, Information Technology, iOS, Mobile, SaaS, Software",0,1,,Scientific and electric apparatus and instruments,771579,USD,771579,,,"Las Vegas, Nevada, United States",$1M to $10M,2005-01-01,year,New Enterprise Associates,https://www.linkedin.com/company/dreamfactory-software
SQream Technologies,https://www.crunchbase.com/organization/sqream-technologies,101-250,Active,https://sqream.com,info@sqream.com,877 878 4081,,,,,,,,,"Data and Analytics, Hardware, Software","Analytics, Big Data, Business Intelligence, Database, Enterprise Software, GPU",15,1,Computing; Calculating,Scientific and electric apparatus and instruments,4411200,USD,4411200,,,"New York, New York, United States",$1M to $10M,2010-09-01,day,"Alibaba Group, AngelList, Blumberg Capital, Hanaco Venture Capital, Mangrove Capital Partners",https://www.linkedin.com/company/sqream_
mePrism,https://www.crunchbase.com/organization/meprism,1-10,Active,https://meprism.com/,legal@meprism.com,929-300-5242,,,,,,,,,"Apps, Data and Analytics, Internet Services, Software","Apps, Database, Internet",0,1,,Scientific and technological services,76387,USD,76387,,,"New York, New York, United States",$1M to $10M,2019-01-01,day,,https://www.linkedin.com/company/meprism/
Dapt,https://www.crunchbase.com/organization/dapt-1b89,1-10,Active,https://www.dapt.tech/,ask@dapt.tech,580-367-3278,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Software","Database, Predictive Analytics, Productivity Tools, SaaS, Software",0,1,,Scientific and technological services,,,,,,"Crofton, Maryland, United States",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/getdapt/
Vesiro,https://www.crunchbase.com/organization/vesiro,1-10,Active,https://www.vesiro.com/,Info@vesiro.com,+46 767 810 177,,,,,,,,,"Data and Analytics, Information Technology, Software","Database, Information Technology",1,0,,,,,,,,"Göteborg, Vastra Gotaland, Sweden",$1M to $10M,2022-01-01,year,"Chalmers Ventures AB, Länsförsäkringar, Norrsken Accelerator, E14 Invest, First Gate Invest",https://www.linkedin.com/company/vesiro/
Leeroy,https://www.crunchbase.com/organization/leeroy,11-50,Active,http://leeroy.se/,info@leeroy.se,+460850126060,,,,,,,,,"Advertising, Commerce and Shopping, Data and Analytics, Information Technology, Other, Sales and Marketing, Software","Advertising, Analytics, Database, E-Commerce, Information Technology, Marketing, Service Industry, Software",0,1,,Advertising; business,,,,,,"Stockholm, Stockholms Lan, Sweden",$1M to $10M,2008-01-01,year,"Almi Invest, Axel Johnson, Zenith Venture Capital, Zenith Venture Capital, Norrlandsfonden",https://www.linkedin.com/company/leeroy/
Muse,https://www.crunchbase.com/organization/interaxon,11-50,Active,https://choosemuse.com/,info@interaxon.ca,416-598-8989,,,,,,,,,"Consumer Electronics, Data and Analytics, Design, Hardware, Software","Consumer Electronics, Database, Hardware, Product Design, Software",8,0,Computing; Calculating,,308039,USD,308039,,,"Toronto, Ontario, Canada",$1M to $10M,2007-01-01,year,"Horizons Ventures, OMERS Ventures, Export Development Canada, BDC Capital Corporation, Felicis",https://www.linkedin.com/company/interaxon-inc/
redIq,https://www.crunchbase.com/organization/resimodel,11-50,Active,https://www.rediq.com,info@rediq.io,212-626-2615,,,,,,,,,"Data and Analytics, Information Technology, Real Estate, Software","Analytics, Commercial Real Estate, Data Mining, Database, Enterprise Software",,,,,181090,USD,181090,,,"New York, New York, United States",$1M to $10M,2010-01-01,year,"Camber Creek, Osage Venture Partners, Axiometrics, Leading Edge Ventures, Symmetrical Ventures",https://www.linkedin.com/company/rediq
Rundeck,https://www.crunchbase.com/organization/rundeck,1-10,Active,https://www.rundeck.com,info@rundeck.com,650-242-4362,,,,,,,,,"Data and Analytics, Information Technology, Software","Database, DevOps, Information Technology, Open Source, SaaS, Software",,,,,327304,USD,327304,,,"Redwood City, California, United States",$1M to $10M,2010-01-01,year,TDF Ventures,https://www.linkedin.com/company/rundeck-inc./
URBANMETRY,https://www.crunchbase.com/organization/urbanmetry,11-50,Active,http://urbanmetry.com/,info@urbanmetry.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Database, Information Technology",,,,,,,,,,"Selangor, Selangor, Malaysia",$1M to $10M,2014-10-01,day,"Monk’s Hill Ventures, Technology Pioneers",https://www.linkedin.com/company/urbanmetry/
Winich Inc (Winich Farms),https://www.crunchbase.com/organization/winich-farms,11-50,Active,https://winichfarms.com,info@winichfarms.com,+234 (0) 8159 - 366 - 052,,,,,,,,,"Agriculture and Farming, Data and Analytics, Financial Services, Food and Beverage, Software, Transportation","AgTech, Database, FinTech, Food Processing, Logistics, Supply Chain Management",,,,,,,,,,"Middletown, Delaware, United States",$1M to $10M,2020-02-24,day,"EXPERT DOJO, Founders Factory Africa, Plug and Play, SAIS, Orange Corners",https://linkedin.com/winichfarms
BigchainDB,https://www.crunchbase.com/organization/bigchaindb,11-50,Active,https://www.bigchaindb.com,contact@bigchaindb.com,+493064826092,1,1,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Internet Services, Other, Payments, Software","Big Data, Bitcoin, Blockchain, Database, Internet, Open Source",1,10,Computing; Calculating,Scientific and technological services,301136,USD,301136,,,"Berlin, Berlin, Germany",$1M to $10M,2014-07-30,day,"Digital Currency Group, Earlybird Venture Capital, RWE, Future Energy Ventures, Anthemis",https://www.linkedin.com/company/bigchaindb/
Select Star,https://www.crunchbase.com/organization/select-star-453c,101-250,Active,https://selectstar.ai/ko,contact@selectstar.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Database, Information Technology, Software",9,0,Computing; Calculating,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$1M to $10M,2018-01-01,year,"Kakao Ventures, Korea Development Bank, Company K Partners, CJ Investment, Nau IB Capital",https://www.linkedin.com/company/selectstar-inc
Timbeter,https://www.crunchbase.com/organization/timbeter,11-50,Active,http://www.timbeter.com/,info@timbeter.com,+37251939593,,,,,,,,,"Apps, Data and Analytics, Mobile, Other, Software","Apps, Data Management, Database, Mobile, Professional Services, Software",1,4,Testing,Scientific and electric apparatus and instruments,,,,,,"Tallinn, Harjumaa, Estonia",$1M to $10M,2013-12-03,day,"Toggl, TMT Investments, Change Ventures, Pitch@Palace, Future Investment Initiative Institute",https://www.linkedin.com/company/4802363
BlockSurvey,https://www.crunchbase.com/organization/blocksurvey,1-10,Active,https://blocksurvey.io,contact@blocksurvey.org,+1-603-262-1450,,,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Design, Other, Privacy and Security, Software","Blockchain, Database, Market Research, Privacy, Security, Software",,,,,,,,,,"Middletown, Delaware, United States",$1M to $10M,2020-02-01,day,"Gossamer Capital, DeSpread, Badhouse Ventures, a41 Ventures, Stacks Accelerator",https://www.linkedin.com/company/blocksurvey/
Fauna,https://www.crunchbase.com/organization/fauna,51-100,Active,https://www.fauna.com/,info@fauna.com,(855) 432-8623,,,,,,,,,"Data and Analytics, Information Technology, Software","Database, Developer Tools, Information Technology, Software",1,2,Computing; Calculating,Scientific and electric apparatus and instruments,2083950,USD,2083950,,,"San Francisco, California, United States",$1M to $10M,2015-01-01,year,"Alumni Ventures, DCVC, Madrona, Point72 Ventures, Costanoa Ventures",https://www.linkedin.com/company/faunadb/
Explo,https://www.crunchbase.com/organization/explo,11-50,Active,https://explo.co/,support@explo.co,,,,,,,,,,"Data and Analytics, Design, Information Technology, Software","Analytics, Big Data, Data Visualization, Database, SaaS",963,758,"Furniture,Domestic Articles Or Appliances; Coffee Mills; Spice Mills",Environmental control apparatus,252150,USD,252150,,,"San Francisco, California, United States",$1M to $10M,2019-12-01,day,"Soma Capital, Y Combinator, Amplo, Felicis, Craft Ventures",https://www.linkedin.com/company/explo-co/
ARKH,https://www.crunchbase.com/organization/arkh,11-50,Active,https://arkh.com/,support@arkh.com,,,,,,,,,,"Data and Analytics, Gaming, Hardware, Media and Entertainment, Software","Augmented Reality, Database, Digital Entertainment, Video Games",,,,,51906,USD,51906,,,"Dallas, Texas, United States",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/arkh?trk=ppro_cprof
Zap,https://www.crunchbase.com/organization/zap-42fd,11-50,Active,http://www.zap.org,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Commerce and Shopping, Data and Analytics, Internet Services, Software","Apps, Database, Developer Tools, Internet, Internet of Things, Marketplace, Smart Contracts, Software",,,,,,,,,,"Zug, Zug, Switzerland",$1M to $10M,2017-05-01,month,,https://www.linkedin.com/company/zap-store/
DBmaestro,https://www.crunchbase.com/organization/dbmaestro,11-50,Active,https://www.dbmaestro.com,sales@DBmaestro.com,972-3-9248558,,,,,,,,,"Data and Analytics, Information Technology, Software","Database, Enterprise Software, Information Technology, Software",,,,,,,,,,"Petah Tiqva, HaMerkaz, Israel",$1M to $10M,2015-01-01,year,"iAngels, Vertex Ventures, lool ventures, StageOne Ventures, Vertex Ventures Israel",http://www.linkedin.com/company/457315
Shping,https://www.crunchbase.com/organization/shping,11-50,Active,https://www.shping.com/,info@shping.com,613 99244405,,,,,,,,,"Advertising, Apps, Blockchain and Cryptocurrency, Commerce and Shopping, Data and Analytics, Financial Services, Payments, Sales and Marketing, Software","Advertising, Apps, Cryptocurrency, Database, Retail, Shopping",,,,,,,,,,"Melbourne, Victoria, Australia",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/17959229/
Dealflow.com,https://www.crunchbase.com/organization/dealflow-com,11-50,Active,https://dealflowevents.com/,team@dealflow.com,516-876-8006,,,,,,,,,"Content and Publishing, Data and Analytics, Financial Services, Information Technology, Media and Entertainment, Software","Analytics, Database, Financial Services, FinTech, Information Services, Publishing",,,,,412255,USD,412255,,,"Jericho, New York, United States",$1M to $10M,2001-01-01,year,AltaIR Capital,https://www.linkedin.com/company/dealflow-events/
Qandle,https://www.crunchbase.com/organization/qandle,11-50,Active,https://www.qandle.com/,, 090158 65865,,,,,,,,,"Administrative Services, Data and Analytics, Health Care, Software","Database, Employee Benefits, Human Resources, Software",,,,,,,,,,"Gurgaon, Haryana, India",$1M to $10M,2016-01-01,year,"Village Capital, Newchip Accelerator, Arun Chandramohan, Redwood Internet Ventures",https://www.linkedin.com/company/qandle/
Imanis Data,https://www.crunchbase.com/organization/talena,11-50,Active,http://www.imanisdata.com/,,408-649-6338,,,,,,,,,"Data and Analytics, Hardware, Software","Analytics, Big Data, Data Management, Data Storage, Database, Software",,,,,,,,,,"San Jose, California, United States",$1M to $10M,2013-01-01,year,"Wipro, Wipro Ventures, Intel Capital, ONSET Ventures, Canaan Partners",https://www.linkedin.com/company/3503183/
Reniac,https://www.crunchbase.com/organization/reniac,1-10,Active,http://www.reniac.com,contact@reniac.com,,,,,,,,,,"Data and Analytics, Software","Analytics, Big Data, Database, SaaS, Software",3,0,Computing; Calculating,,793518,USD,793518,,,"Santa Clara, California, United States",$1M to $10M,2012-01-01,year,"Alchemist Accelerator, Right Side Capital Management, J-Ventures, First Star Ventures, UMC Capital",https://www.linkedin.com/company/6464236/
Estated,https://www.crunchbase.com/organization/estated,11-50,Active,http://estated.com,contact@estated.com,236-420-2975,,,,,,,,,"Data and Analytics, Design, Information Technology, Real Estate, Software","Analytics, Big Data, Database, Information Technology, Market Research, Real Estate, Software",,,,,,,,,,"Kelowna, British Columbia, Canada",$1M to $10M,2017-01-01,year,"Techstars, Foundry Group",https://www.linkedin.com/company/estated/about/
Calico Energy,https://www.crunchbase.com/organization/calico-energy-services,11-50,Active,http://www.calicoenergy.com,contact@calicoenergy.com,(425)440-0201,,,,,,,,,"Data and Analytics, Energy, Real Estate, Software, Sustainability, Transportation","Database, Energy, Real Estate, Renewable Energy, Software, Supply Chain Management",0,0,,Advertising; business,344433,USD,344433,,,"Kirkland, Washington, United States",$1M to $10M,2009-01-01,year,Point B Capital,http://www.linkedin.com/company/calico-energy
Charm Solutions,https://www.crunchbase.com/organization/charm-solutions,1-10,Active,https://www.charmsolutions.ai,,,,,,,,,,,"Data and Analytics, Financial Services, Software","Database, Financial Services",,,,,48737,USD,48737,,,"Menlo Park, California, United States",$1M to $10M,2022-01-01,year,BootstrapLabs,https://www.linkedin.com/company/charm-solutions
Databased,https://www.crunchbase.com/organization/databased,11-50,Active,https://databased.com,support@databased.com,+1 801-797-0032,,,,,,,,,"Data and Analytics, Information Technology, Sales and Marketing, Software","Analytics, CRM, Database, SaaS, Sales, Software",,,,,226921,USD,226921,,,"Lehi, Utah, United States",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/databased-software/
KeyDB,https://www.crunchbase.com/organization/eq-alpha-technology-ltd,1-10,Active,https://keydb.dev,support@keydb.dev,,,,,,,,,,"Apps, Data and Analytics, Science and Engineering, Software","Database, Enterprise Applications, Software Engineering",0,2,,Scientific and technological services,167438,USD,167438,,,"Toronto, Ontario, Canada",$1M to $10M,2019-03-05,day,"Y Combinator, TSVC, Canadian Technology Accelerator",https://www.linkedin.com/company/eqalphatechnology/
DbVis Software,https://www.crunchbase.com/organization/dbvis-software,1-10,Active,https://www.dbvis.com/,support@dbvis.com,+46 8 6402800,,,,,,,,,"Data and Analytics, Software","Database, Software",,,,,347121,USD,347121,,,"Nacka, Stockholms Lan, Sweden",$1M to $10M,2003-01-01,year,"Industrifonden, Fairpoint Capital",https://www.linkedin.com/company/dbvis-software/
HiringSolved,https://www.crunchbase.com/organization/hiringsolved,11-50,Active,http://hiringsolved.com,contact@hiringsolved.com,(415) 625-9111,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Database, Recruiting, Search Engine, Social Recruiting",0,2,,Scientific and technological services,336409,USD,336409,,,"Queen Creek, Arizona, United States",$1M to $10M,2012-04-22,day,,https://www.linkedin.com/company/we-are-hiringsolved
BioIntelligence Technologies,https://www.crunchbase.com/organization/biointelligence-technologies,11-50,Active,https://www.biointelligence.com,info@biointelligence.com,1-800-820-4783,,,,,,,,,"Data and Analytics, Information Technology, Software","Analytics, Database, Information Technology",,,,,470432,USD,470432,,,"Sherbrooke, Quebec, Canada",$1M to $10M,2014-01-01,day,"Creative Destruction Lab (CDL), Cycle Momentum, Real Ventures, Investissement Quebec, Innospark Ventures",https://www.linkedin.com/company/biointelligence-technologies-inc-/
Alluvium,https://www.crunchbase.com/organization/alluvium,11-50,Active,https://www.augury.com/,info@augury.com,+1-929-323-4593,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Manufacturing, Navigation and Mapping, Software","Big Data, Data Center, Database, Industrial, Location Based Services",0,1,,Scientific and technological services,275850,USD,275850,,,"Brooklyn, New York, United States",$1M to $10M,2015-08-23,day,"Bloomberg Beta, Lux Capital, IA Ventures, Mike Olson",https://www.linkedin.com/company/augury-systems/
BlazingDB,https://www.crunchbase.com/organization/blazing-db,11-50,Active,https://blazingsql.com,info@blazingdb.com,+1 (832) 571-3665,,,,,,,,,"Data and Analytics, Software","Analytics, Big Data, Database, Developer Tools, Software",,,,,1043550,USD,1043550,,,"Austin, Texas, United States",$1M to $10M,2015-04-01,month,"NVIDIA, Techstars, Right Side Capital Management, Samsung NEXT",https://www.linkedin.com/company/blazing
Chainvine,https://www.crunchbase.com/organization/chainvine,11-50,Active,https://www.chainvine.com,oliver@chainvine.com,00447856559920,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Information Technology, Internet Services, Other, Privacy and Security, Professional Services, Science and Engineering, Software, Transportation","Asset Management, Blockchain, Compliance, Cyber Security, Database, Enterprise Software, Intelligent Systems, Internet of Things, Software, Supply Chain Management",,,,,150713,USD,150713,,,"London, England, United Kingdom",$1M to $10M,2015-06-01,day,"Deepbridge Capital, Sushi Venture Partners",https://www.linkedin.com/company/www-chainvine-com
DocAuthority,https://www.crunchbase.com/organization/docauthority,1-10,Active,http://www.docauthority.com,info@DocAuthority.com,+972 1801 220 508,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Privacy and Security, Software","Data Governance, Database, Information Technology, Internet, Security",3,0,,,,,,,,"Ra'anana, HaMerkaz, Israel",$1M to $10M,2013-01-01,year,"AXA Venture Partners, Raine Ventures, Greycroft, 2B Angels, ff Venture Capital",https://www.linkedin.com/company/docauthority
Placecast,https://www.crunchbase.com/organization/placecast,11-50,Closed,http://www.placecast.net,,,,,,,,,,,"Advertising, Data and Analytics, Hardware, Internet Services, Mobile, Navigation and Mapping, Sales and Marketing, Software","Advertising Platforms, Analytics, Data Management, Database, DSP, Location Based Services, Mobile, Mobile Advertising",9,0,Computing; Calculating,,130893,USD,130893,,,"San Francisco, California, United States",$1M to $10M,2005-01-01,year,"Runway Growth Capital, Voyager Capital, ONSET Ventures, Quatrex Capital",https://www.linkedin.com/company-beta/299573/
Vasona Networks,https://www.crunchbase.com/organization/vasona-networks,51-100,Active,https://www.zephyrtel.com/solutions/vasona-networks/,sales@zephyrtel.com,+972 3-541-4042,,,,,,,,,"Data and Analytics, Hardware, Mobile, Software","Database, Mobile, Network Hardware",49,5,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"San Jose, California, United States",$1M to $10M,2010-01-01,year,"Bessemer Venture Partners, New Venture Partners, NexStar Partners",https://www.linkedin.com/company/vasonanetworks/
SmartMind,https://www.crunchbase.com/organization/smartmind,11-50,Active,https://www.thanosql.ai/en,contact@smartmind.team,+8270-7151-9357,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Business Intelligence, Cloud Data Services, Database, Information Technology, Machine Learning, PaaS, Software",6,0,,,,,,,,"Seocho, Seoul-t'ukpyolsi, South Korea",$1M to $10M,2018-03-06,day,"Techstars, Korea Credit Guarantee Fund, Techstars Korea Accelerator",https://www.linkedin.com/company/smartmind-inc/
