Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Kintaba,https://www.crunchbase.com/organization/kintaba,1-10,Closed,https://kintaba.com,hello@kintaba.com,,,,,,,,,,"Information Technology, Software","Developer Tools, Information Technology, Software",0,1,,Scientific and technological services,,,,,,"New York, New York, United States",$1M to $10M,2019-01-01,day,"Digital Currency Group, FirstMark, ConSensys Ventures",https://www.linkedin.com/company/kintaba
Mobile Labs,https://www.crunchbase.com/organization/mobile-labs,11-50,Active,http://mobilelabsinc.com/,info@mobilelabsinc.com,404.214.5804,,,,,,,,,"Information Technology, Mobile, Software","Developer Tools, DevOps, Mobile, Software",1,4,Computing; Calculating,Scientific and electric apparatus and instruments,387587,USD,387587,,,"Atlanta, Georgia, United States",$1M to $10M,2011-01-01,year,,http://www.linkedin.com/company/2415942
Grouparoo,https://www.crunchbase.com/organization/grouparoo,1-10,Active,https://grouparoo.com,hello@grouparoo.com,,,,,,,,,,"Data and Analytics, Information Technology, Sales and Marketing, Software","Analytics, Data Integration, Developer Platform, Developer Tools, Marketing, Marketing Automation, Open Source, Software",,,,,186491,USD,186491,,,"Menlo Park, California, United States",$1M to $10M,2019-01-01,year,"Hack VC, Eniac Ventures, Fuel Capital, Liquid 2 Ventures, SCM Advisors",https://www.linkedin.com/company/grouparoo
SmartAssitant,https://www.crunchbase.com/organization/smartassistant,101-250,Closed,http://www.smartassistant.com,info@smartassistant.com,+1 (888) 414-8764,,,,,,,,,"Commerce and Shopping, Software","Developer Tools, Enterprise Software, Personalization, SaaS, Virtual Assistant",0,1,,Scientific and electric apparatus and instruments,,,,,,"Vienna, Wien, Austria",$1M to $10M,2006-08-24,day,"Beringea, Ariel Luedi",http://www.linkedin.com/company/smart-information-systems
LogSentinel,https://www.crunchbase.com/organization/logsentinel,11-50,Active,https://logsentinel.com,contact@logsentinel.com,+359 886 088 054,,,,,,,,,"Data and Analytics, Financial Services, Information Technology, Internet Services, Payments, Privacy and Security, Professional Services, Software","Cloud Data Services, Compliance, Cyber Security, Database, Developer Tools, Fraud Detection, Information Technology, SaaS, Software",,,,,,,,,,"Naarden, Noord-Holland, The Netherlands",$1M to $10M,2017-11-15,day,Eleven Ventures,https://www.linkedin.com/company/logsentinel/
Peblo,https://www.crunchbase.com/organization/peblo,11-50,Active,https://www.getpeblo.com,info@getpeblo.com,,,,,,,,,,"Financial Services, Payments, Software","Developer Tools, Payments, Software",,,,,210255,USD,210255,,,"New York, New York, United States",$1M to $10M,2021-01-01,year,Studio VC,https://www.linkedin.com/company/getpeblo
Early Majority,https://www.crunchbase.com/organization/early-majority,1-10,Active,https://www.earlymajority.com,hello@earlymajority.com,,,,,,,,,,"Internet Services, Software","Developer Tools, Internet",,,,,,,,,,"Paris, Ile-de-France, France",$1M to $10M,2021-01-01,year,,https://www.linkedin.com/company/early-majority-inc
Origin Protocol,https://www.crunchbase.com/organization/originprotocol,11-50,Active,https://www.originprotocol.com,info@originprotocol.com,,3,3,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Internet Services, Other, Software","Blockchain, Developer Platform, Developer Tools, Ethereum, Internet, Marketplace, Software",0,1,,Scientific and electric apparatus and instruments,313338,USD,313338,,,"San Francisco, California, United States",$1M to $10M,2017-01-01,year,"Kommune.one, BlockTower Capital, gumi Cryptos Capital (gCC), Kenetic, DHVC",https://www.linkedin.com/company/originprotocol
Aquimo Sports,https://www.crunchbase.com/organization/aquimo,11-50,Active,http://us.aquimo.com/,support@aquimo.com,480.406.2414,,,,,,,,,"Gaming, Information Technology, Software, Sports","Developer Tools, eSports, Gamification, Gaming, Information Technology, Software, Sports",11,0,Sports; Games; Amusements,,313650,USD,313650,,,"Mesa, Arizona, United States",$1M to $10M,2012-09-12,day,Comcast NBCUniversal SportsTech,https://www.linkedin.com/company/aquimo-sports-private-limited/about/
Krunch,https://www.crunchbase.com/organization/krunch-ltd,11-50,Active,https://krunchdata.io,jordan.chung@krunchdata.io,,,,,,,,,,Software,Developer Tools,,,,,133020,USD,133020,,,"San Francisco, California, United States",$1M to $10M,2018-01-01,month,"500 Global, Cyberport Hong Kong, Inspect Element",https://www.linkedin.com/company/krunchdata/
Zenaton,https://www.crunchbase.com/organization/zenaton,11-50,Active,https://zenaton.com,,,,,,,,,,,"Internet Services, Software","Developer Tools, Internet, SaaS, Software",,,,,,,,,,"Paris, Ile-de-France, France",$1M to $10M,2017-09-01,day,"The Family, Accel, Slack Fund, Romain Peugeot, Kima Ventures",https://www.linkedin.com/company/zenaton/
Vamp.io,https://www.crunchbase.com/organization/vamp-io,11-50,Active,http://vamp.io,info@vamp.io,+31(0)88 555 33 99,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Mobile, Software","Cloud Infrastructure, Developer Tools, DevOps, Mobile, SaaS, Test and Measurement",,,,,,,,,,"Amsterdam, Noord-Holland, The Netherlands",$1M to $10M,2013-01-01,year,"Startupbootcamp, Volta Ventures, Vortex Capital Partners, Henri de Jong",http://www.linkedin.com/company/magnetic-io
Mintlify,https://www.crunchbase.com/organization/mintlify,11-50,Active,https://mintlify.com,hi@mintlify.com,,,,,,,,,,Software,"Developer Tools, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"San Francisco, California, United States",$1M to $10M,2022-01-01,year,"Bain Capital Ventures, Y Combinator, TwentyTwo VC, Guillermo Rauch, Quinn Slack",https://www.linkedin.com/company/mintlify
Virgil Security,https://www.crunchbase.com/organization/virgil-security,11-50,Active,http://virgilsecurity.com,support@virgilsecurity.com,+1-571-348-4601,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software","Cloud Security, Cyber Security, Developer APIs, Developer Platform, Developer Tools, Internet of Things, Network Security, Software",,,,,451109,USD,451109,,,"Manassas, Virginia, United States",$1M to $10M,2014-01-01,year,"RedSeal, Bloomberg Beta, NextGen Venture Partners, Blu Venture Investors, Charge Ventures",http://www.linkedin.com/company/virgil-security-inc-
Developing Experts,https://www.crunchbase.com/organization/developing-experts,51-100,Active,http://developingexperts.com/,sarah@developingexperts.com,01603273515,,,,,,,,,"Education, Information Technology, Media and Entertainment, Other, Science and Engineering, Software, Video","Developer Tools, E-Learning, EdTech, Education, Edutainment, STEM Education, Subscription Service, Technical Support, Video",1,2,Computing; Calculating,Scientific and electric apparatus and instruments,276750,USD,276750,,,"Norwich, Norfolk, United Kingdom",$1M to $10M,2015-10-14,day,"Angel, Pitch@Palace, Anglia Capital Group, New Anglia Capital, Rising Stars",https://www.linkedin.com/company/27010922
webapp.io,https://www.crunchbase.com/organization/layerci,11-50,Active,https://webapp.io,hello@webapp.io,+1 (800) 575-2971,,,,,,,,,Software,"Developer Tools, SaaS, Software",,,,,,,,,,"Toronto, Ontario, Canada",$1M to $10M,2019-08-15,day,"Accelerator Centre, Y Combinator, Good News Ventures, FundersClub",https://linkedin.com/company/webappio
Monopar,https://www.crunchbase.com/organization/monopar,11-50,Active,https://www.monopartx.com/,info@monopartherapeutics.com,(847) 388-0349,,,,,,,,,"Biotechnology, Health Care, Science and Engineering, Software","Biopharma, Biotechnology, Developer Tools, Health Care, Oncology, Therapeutics",,,,,65957,USD,65957,,,"Wilmette, Illinois, United States",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/monopar-therapeutics-inc
LaunchNotes,https://www.crunchbase.com/organization/launchnotes,11-50,Active,https://www.launchnotes.com,hey@launchnotes.com,,,,,,,,,,"Other, Software","Collaboration, Developer Tools, Software",0,0,,Scientific and technological services,620250,USD,620250,,,"Walnut, California, United States",$1M to $10M,2019-01-01,year,"Cowboy Ventures, Insight Partners, Essence VC, Bull City Venture Partners, Scot Wingo",https://www.linkedin.com/company/launchnotes
Dfns,https://www.crunchbase.com/organization/xkey,11-50,Active,https://www.dfns.co,contact@dfns.co,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Internet Services, Other, Payments, Privacy and Security, Software","Blockchain, Cryptocurrency, Cyber Security, Developer Tools, FinTech, SaaS, Web3",0,1,,Scientific and electric apparatus and instruments,535040,USD,535040,,,"Paris, Ile-de-France, France",$1M to $10M,2020-08-01,month,"Hashed, Figment, Redbeard Ventures, Techstars, Coinbase",https://www.linkedin.com/company/dfnshq
PredictionIO,https://www.crunchbase.com/organization/prediction-io,1-10,Closed,https://www.salesforce.com,dev-subscribe@predictionio.incubator.apache.org,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Developer Tools, Machine Learning, Open Source",,,,,,,,,,"Stanford, California, United States",$1M to $10M,2013-01-01,year,"500 Global, StartX (Stanford-StartX Fund), Azure Capital Partners, Quest Venture Partners, XG Ventures",http://www.linkedin.com/company/predictionio
Appbase.io,https://www.crunchbase.com/organization/appbase,1-10,Active,https://appbase.io,info@appbase.io,(573)990-1078,,,,,,,,,"Other, Software","Developer Tools, Real Time, Software",0,1,,Scientific and technological services,270793,USD,270793,,,"St Louis, Missouri, United States",$1M to $10M,2014-05-04,day,"Techstars, Arch Grants, Right Side Capital Management, Capital Innovators, Missouri Technology Corporation",https://www.linkedin.com/in/siddharthlatest
Edify,https://www.crunchbase.com/organization/edify-083e,1-10,Active,https://www.getedify.co/,kristen@getedify.co,+1 503 734 0839,,,,,,,,,Software,"Developer Tools, Productivity Tools, Software",0,1,,Advertising; business,,,,,,"Portland, Oregon, United States",$1M to $10M,2014-01-01,year,"Techstars, Flying Fish Partners, Rogue Venture Partners, Portland Seed Fund, Atlassian Ventures",https://www.linkedin.com/company/getedify
Springboard Retail,https://www.crunchbase.com/organization/springboard-retail-2,51-100,Closed,https://www.heartlandretail.us,marketing@springboardretail.com,(888)347-2191,,,,,,,,,"Apps, Commerce and Shopping, Financial Services, Hardware, Internet Services, Mobile, Payments, Software","Cloud Computing, Developer Tools, E-Commerce, Mobile Payments, Payments, Point of Sale, Retail Technology, Software, Web Apps",,,,,,,,,,"Boston, Massachusetts, United States",$1M to $10M,2013-11-01,month,"Lighter Capital, Gordon Russell",https://www.linkedin.com/company-beta/3135593/
Varwin,https://www.crunchbase.com/organization/varwin,11-50,Active,https://varwin.com/,derek@varwin.com,1 213 493 23 37,,,,,,,,,"Hardware, Information Technology, Software","Developer Platform, Developer Tools, Information Technology, SaaS, Software, Virtual Reality",,,,,,,,,,"Menlo Park, California, United States",$1M to $10M,2017-01-01,month,Alex Dovzhikov,https://www.linkedin.com/company/varwin/
Pathful,https://www.crunchbase.com/organization/pathful,1-10,Active,http://www.pathful.com,info@pathful.com,+1 (866) 662-0786,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Media and Entertainment, Mobile, Software","Analytics, Content, Developer Tools, Mobile, Predictive Analytics",,,,,,,,,,"Vancouver, British Columbia, Canada",$1M to $10M,2012-01-01,year,"Techstars, Right Side Capital Management, Ethos Family Office, Drummond Road Capital, FG Angels",https://www.linkedin.com/company/pathful
Manifold.co,https://www.crunchbase.com/organization/manifold-co,11-50,Active,https://snyk.io,,,,,,,,,,,"Internet Services, Software","Cloud Computing, Developer Tools, Internet",2,2,Computing; Calculating,Scientific and electric apparatus and instruments,24440386,USD,24440386,,,"Halifax, Nova Scotia, Canada",$1M to $10M,2016-01-01,year,"OMERS Ventures, boldstart ventures, Version One Ventures, Leaders Fund, Alex Bard",https://www.linkedin.com/company/manifold.co/
Subtree Inc.,https://www.crunchbase.com/organization/subtree,1-10,Active,https://www.dotmesh.com,mark@dotmesh.io,,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Data Integration, Data Management, Data Storage, Developer Platform, Developer Tools, SaaS, Software, Software Engineering",,,,,,,,,,"London, England, United Kingdom",$1M to $10M,2017-09-01,day,DataDirect Networks,https://www.linkedin.com/company/subtree-inc/
Protein Dynamic Solutions,https://www.crunchbase.com/organization/protein-dynamic-solutions,1-10,Active,https://pdsbio.com,info@pdsbio.com,978-594-6955,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software","Biopharma, Biotechnology, Developer Tools, Life Science, Predictive Analytics, Therapeutics",9,1,Testing,Scientific and electric apparatus and instruments,86031,USD,86031,,,"Wakefield, Massachusetts, United States",$1M to $10M,2012-01-01,year,National Science Foundation,https://www.linkedin.com/company/protein-dynamic-solutions-llc/
Quod AI,https://www.crunchbase.com/organization/quod-ai,11-50,Active,https://www.quod.ai/,hello@quod.ai,+65 9038 5512,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Developer Platform, Developer Tools",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2018-11-12,day,"500 Global, SGInnovate, XA Network, August One",https://www.linkedin.com/company/quod-ai/about/
3radical,https://www.crunchbase.com/organization/3radical,11-50,Active,http://www.3radical.com,info@3radical.com,+44 117 205 0150,,,,,,,,,"Gaming, Mobile, Sales and Marketing, Software","Developer Tools, Gamification, Marketing Automation, Mobile, Social Media Marketing",0,2,,Scientific and electric apparatus and instruments,,,,,,"Bristol, Bristol, City of, United Kingdom",$1M to $10M,2011-12-12,day,"Stephen Kelly, Dr. Steve Garnett",http://www.linkedin.com/company/3radical
Geosophy,https://www.crunchbase.com/organization/geosophy,1-10,Active,https://geosophy.io,contact@geosophy.io,,,,,,,,,,"Energy, Real Estate, Software, Sustainability","Developer Tools, Energy, Energy Efficiency, Real Estate",,,,,,,,,,"Paris, Ile-de-France, France",$1M to $10M,2018-01-01,year,"UI Investissement, Les Business Angels des Grandes Écoles, INSEAD Business Angels Alumni France, Noria Invest, Finance & Technologie",https://www.linkedin.com/company/geosophy-io
Svix,https://www.crunchbase.com/organization/svix,1-10,Active,https://www.svix.com,contact@svix.com,415-914-8132,,,,,,,,,"Information Technology, Software","Developer Tools, Enterprise Software, Information Technology",0,2,,Scientific and technological services,147600,USD,147600,,,"San Francisco, California, United States",$1M to $10M,2021-01-01,year,"Andreessen Horowitz, Y Combinator, Aleph, Wayfinder Ventures, Kevin Mahaffey",https://www.linkedin.com/company/svix
Nexosis,https://www.crunchbase.com/organization/nexosis,1-10,Active,http://www.nexosis.com,info@nexosis.com,1(800)681-7903,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Software","Big Data, Developer APIs, Developer Tools, Machine Learning, Predictive Analytics, SaaS, Software",,,,,296518,USD,296518,,,"Boston, Massachusetts, United States",$1M to $10M,2015-02-25,day,"Techstars, Inovia Capital, Target, Right Side Capital Management, Rev1 Ventures",https://www.linkedin.com/company/nexosis/?originalSubdomain=ph
PerfOps,https://www.crunchbase.com/organization/perfops,1-10,Active,https://perfops.net/,team@perfops.net,,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Software","Analytics, Cloud Infrastructure, Developer Tools, IT Infrastructure",0,1,,Scientific and electric apparatus and instruments,84939,USD,84939,,,"Kraków, Malopolskie, Poland",$1M to $10M,2017-01-01,year,"Sunfish Partners, Finch Capital",https://www.linkedin.com/company/perfops/
Followprice,https://www.crunchbase.com/organization/followprice,11-50,Closed,http://followprice.com,info@followprice.co,+351915703090,,,,,,,,,"Apps, Clothing and Apparel, Commerce and Shopping, Design, Internet Services, Sales and Marketing, Software","Apps, Developer Tools, E-Commerce, Fashion, Internet, Marketing",0,1,,Advertising; business,768253,USD,768253,,,"Lisbon, Lisboa, Portugal",$1M to $10M,2015-01-16,day,"Portugal Ventures, LC Ventures, Startup Braga",https://www.linkedin.com/company/followprice
Synervoz Communications,https://www.crunchbase.com/organization/synervoz-communications,11-50,Active,https://www.synervoz.com,jim.rand@synervoz.com,,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Gaming, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Music and Audio, Software, Video","Developer Tools, Gaming, Internet Radio, Machine Learning, Messaging, Music, Music Streaming, Software, Video Chat, Video Streaming",1,1,Musical Instruments; Acoustics,Scientific and electric apparatus and instruments,338343,USD,338343,,,"Toronto, Ontario, Canada",$1M to $10M,2014-01-01,day,"Slack, Techstars, Creative Destruction Lab (CDL), Hedgewood, Liberty Global Ventures",https://www.linkedin.com/company/synervoz-communications-inc.
Hatica,https://www.crunchbase.com/organization/hatica,11-50,Active,https://www.hatica.io,contact@hatica.io,,,,,,,,,,"Data and Analytics, Science and Engineering, Software","Analytics, Developer Tools, Software Engineering",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2020-03-01,month,"Titan Capital, Sprint Vc, Surge, Kae Capital, Akshay Kothari",https://www.linkedin.com/company/hatica/
Floreo,https://www.crunchbase.com/organization/floreo,11-50,Active,http://www.floreovr.com,info@floreovr.com,240-235-1846,,,,,,,,,"Education, Hardware, Health Care, Software","Developer Platform, Developer Tools, Education, Health Care, Software, Virtual Reality",0,1,,Scientific and electric apparatus and instruments,,,,,,"Washington, District of Columbia, United States",$1M to $10M,2016-03-01,month,"The Disability Opportunity Fund, City Light Capital, Tenfore Holdings, Lifeforce Capital, Presence Capital",https://www.linkedin.com/company/floreo
Friday.app,https://www.crunchbase.com/organization/friday-feedback,1-10,Active,https://www.friday.app,luke@friday.app,+1 207 245 8370,,,,,,,,,"Apps, Information Technology, Software","Apps, Developer Tools, Information Technology, Software",,,,,,,,,,"South Portland, Maine, United States",$1M to $10M,2015-01-01,year,"Underscore VC, Active Capital, Bessemer Venture Partners, New York Venture Partners, Maine Technology Institute",https://www.linkedin.com/company/friday-feedback/
Battlesnake,https://www.crunchbase.com/organization/battlesnake,1-10,Active,https://play.battlesnake.com,hello@battlesnake.com,,,,,,,,,,"Gaming, Software","Developer Platform, Developer Tools, Gaming",0,0,,Scientific and technological services,276611,USD,276611,,,"Victoria, British Columbia, Canada",$1M to $10M,2018-01-01,year,"Madrona, Ascend, Good News Ventures, Jason Warner, Liquid 2 Ventures",https://www.linkedin.com/company/battlesnake
Luna,https://www.crunchbase.com/organization/nodelab-2,1-10,Active,https://enso.org,hello@luna-lang.org,,,,,,,,,,"Internet Services, Software","Developer Tools, Internet of Things, Software",,,,,619592,USD,619592,,,"Cracow, Malopolskie, Poland",$1M to $10M,2015-08-24,day,"Innovation Nest, Experior Venture Fund",https://www.linkedin.com/company/luna-data-science-platform
Cohesion,https://www.crunchbase.com/organization/cohesion-2,11-50,Closed,https://www.acquia.com,hello@cohesion.co.uk,07757306822,,,,,,,,,"Design, Information Technology, Internet Services, Software","CMS, Developer Tools, Enterprise Software, Information Technology, Internet, Productivity Tools, Software, Web Design, Web Development",0,3,,Scientific and electric apparatus and instruments,166953,USD,166953,,,"London, England, United Kingdom",$1M to $10M,2016-06-01,day,"Calibrate Management, Martin Hess, Stephen Crouch, Stephen Garnett, Carl Rigby",https://www.linkedin.com/company/cohesion-web-technologies/
Frontity,https://www.crunchbase.com/organization/frontity,1-10,Active,https://frontity.org,,,,,,,,,,,"Mobile, Software","Developer Tools, Mobile, Software, Web Development",,,,,309477,USD,309477,,,"Madrid, Madrid, Spain",$1M to $10M,2015-06-01,month,"Automattic, Google for Startups, K Fund, David Carrero Fernandez-Baillo",https://www.linkedin.com/company/frontity
Sqreen,https://www.crunchbase.com/organization/sqreen,51-100,Active,https://www.sqreen.com/,hey@sqreen.com,,,,,,,,,,"Information Technology, Privacy and Security, Software","Cyber Security, Developer Tools, SaaS, Software",0,1,,Scientific and electric apparatus and instruments,213130,USD,213130,,,"San Francisco, California, United States",$1M to $10M,2015-01-01,year,"Y Combinator, Blossom Capital, 50 Partners, Thibaud Elziere, Greylock",https://www.linkedin.com/company/sqreen
PopBookings,https://www.crunchbase.com/organization/popbookings,11-50,Active,https://www.popbookings.com/,hello@popbookings.com,866-950-3466,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Infrastructure, Developer Tools, Information Technology, SaaS, Software",,,,,326862,USD,326862,,,"Kansas City, Missouri, United States",$1M to $10M,2014-08-10,day,"iSelect Fund, Argonautic Ventures, Missouri Technology Corporation",https://www.linkedin.com/company/popbookings
ToolJet,https://www.crunchbase.com/organization/tooljet,11-50,Active,https://tooljet.com,hello@tooljet.com,,,,,,,,,,Software,"Developer APIs, Developer Tools, Enterprise Software, Open Source",0,1,,Scientific and technological services,,,,,,"San Francisco, California, United States",$1M to $10M,2021-04-01,day,"GitHub, Nexus Venture Partners, M12 - Microsoft's Venture Fund, Better Capital, January Capital",https://linkedin.com/company/tooljet
Crossmint,https://www.crunchbase.com/organization/crossmint,51-100,Active,https://crossmint.com,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Software","Blockchain, Developer Tools, Financial Services, FinTech",,,,,,,,,,"New York, New York, United States",$1M to $10M,2021-01-01,year,,https://www.linkedin.com/company/77634351/
Augustine Temperature Management,https://www.crunchbase.com/organization/augustine-temperature-management,11-50,Active,http://www.hotdogwarming.com,info@hotdog-usa.com,(888) 439-2767,,,,,,,,,"Biotechnology, Health Care, Internet Services, Manufacturing, Other, Science and Engineering, Software","Biotechnology, Cloud Computing, Developer Tools, Manufacturing, Medical Device, Service Industry",32,1,Electric Techniques Not Otherwise Provided For,Medical apparatus and instruments,45169,USD,45169,,,"Eden Prairie, Minnesota, United States",$1M to $10M,2008-09-15,day,,https://www.linkedin.com/company/augustine-temperature-management
V-Grid Energy Systems inc.,https://www.crunchbase.com/organization/v-grid-energy-systems-inc,1-10,Active,http://www.Vgridenergy.com,,(805) 482-9040,,,,,,,,,"Energy, Software","Developer Tools, Electrical Distribution, Energy",1,0,"Petroleum, Gas Or Coke Industries; Technical Gases Containing Carbon Monoxide; Fuels; Lubricants; Peat",Chemical substances,61993,USD,61993,,,"Camarillo, California, United States",$1M to $10M,2013-01-01,year,City Light Capital,https://www.linkedin.com/company/vgrid-energy-systems
Massdriver,https://www.crunchbase.com/organization/massdriver,1-10,Active,https://massdriver.cloud,founders@massdriver.cloud,,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Computing, Cloud Infrastructure, Cloud Management, Developer Tools, DevOps",,,,,,,,,,"Pasadena, California, United States",$1M to $10M,2021-06-23,day,"Soma Capital, Hack VC, Y Combinator, 1984 Ventures, Uncorrelated Ventures",https://linkedin.com/company/massdriver
Grafbase,https://www.crunchbase.com/organization/grafbase,11-50,Active,https://grafbase.com,hello@grafbase.com,,,,,,,,,,"Information Technology, Software","Developer Tools, Information Technology, Software",0,0,,Scientific and electric apparatus and instruments,194515,USD,194515,,,"San Francisco, California, United States",$1M to $10M,2021-01-01,year,"Next47, Nat Friedman, Uncorrelated Ventures, Tapestry VC, Olivier Pomel",https://www.linkedin.com/company/grafbase/
ImmuPharma,https://www.crunchbase.com/organization/immupharma,11-50,Active,http://www.immupharma.co.uk/,info@immupharma.com,(442) 071-5240,,,,,,,,,"Biotechnology, Health Care, Science and Engineering, Software","Biotechnology, Developer Tools, Life Science, Pharmaceutical",0,6,,"Pharmaceutical, veterinary and sanitary products",,,,,,"Westminster, Westminster, United Kingdom",$1M to $10M,1999-01-01,year,Lanstead Capital,https://www.linkedin.com/company/immupharma-plc-imm-
milKit,https://www.crunchbase.com/organization/milkit,1-10,Active,http://www.milkit.bike,info@milKit.bike,,,,,,,,,,"Commerce and Shopping, Manufacturing, Software, Sports","Cycling, Developer Tools, Manufacturing, Sporting Goods, Sports",5,3,Vehicles In General,Chemical substances,85835,USD,85835,,,"Zürich, Zurich, Switzerland",$1M to $10M,2015-01-29,day,"VentureOut, Venture Kick, Technology Fund, FortyOne Group, Transaction Partner",https://www.linkedin.com/company/milkit-bike
CDL Warrior,https://www.crunchbase.com/organization/cdl-warrior,1-10,Active,http://www.cdlwarrior.com,info@cdlwarrior.com,,,,,,,,,,"Information Technology, Mobile, Software, Transportation","Developer Tools, Information Technology, Logistics, Mobile",,,,,334480,USD,334480,,,"Pittsburgh, Pennsylvania, United States",$1M to $10M,2014-01-01,month,"Techstars, Innovation Works, AlphaLab, Right Side Capital Management, Consonance Investment Managers",https://www.linkedin.com/company/next-gauge-inc-
Obol Labs,https://www.crunchbase.com/organization/obol-technologies,11-50,Active,https://obol.tech,info@obol.tech.,,1,1,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Other, Payments, Software","Blockchain, Cryptocurrency, Developer Tools, Information Technology",,,,,,,,,,"Ottawa, Illinois, United States",$1M to $10M,2021-01-01,year,"BlockTower Capital, IEX Group, DSRV, Archetype, Placeholder",https://www.linkedin.com/company/obol-technologies-inc
Jargon,https://www.crunchbase.com/organization/jargon-86db,1-10,Closed,https://www.jargon.com/,founders@jargon.com,,,,,,,,,,"Media and Entertainment, Software","Content Creators, Developer Tools, SaaS",,,,,454306,USD,454306,,,"Seattle, Washington, United States",$1M to $10M,2017-12-01,month,"Techstars, Crosslink Capital, Amazon Alexa Fund, Ubiquity Ventures, iRobot Ventures",https://www.linkedin.com/company/jargon-com/
AnyPresence,https://www.crunchbase.com/organization/anypresence,11-50,Closed,http://www.anypresence.com,info@anypresence.com,(800) 817-5217,,,,,,,,,"Apps, Internet Services, Mobile, Software","Apps, Cloud Computing, Developer APIs, Developer Tools, Enterprise Software, Mobile, PaaS, SaaS",,,,,366191,USD,366191,,,"Reston, Virginia, United States",$1M to $10M,2011-01-01,year,"Citrix, Grotech Ventures, Kinetic Ventures, CNF Investments, LLC",https://www.linkedin.com/company/anypresence-inc-/
OpenRelay,https://www.crunchbase.com/organization/openrelay,1-10,Active,https://openrelay.xyz,,913-406-4070,,,,,,,,,"Blockchain and Cryptocurrency, Internet Services, Other, Software","Blockchain, Developer APIs, Developer Tools, Ethereum, IaaS, Internet, Open Source, PaaS",,,,,,,,,,"Lenexa, Kansas, United States",$1M to $10M,2018-01-01,year,Digital Finance Group (DFG),https://www.linkedin.com/company/open-relay/
Opsly,https://www.crunchbase.com/organization/opsly,1-10,Closed,https://www.opslycloud.com,info@opslycloud.com,07437417260,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Computing, Developer Tools, DevOps, SaaS, Software",,,,,166953,USD,166953,,,"London, England, United Kingdom",$1M to $10M,2019-08-19,day,QVentures,https://www.linkedin.com/company/opsly
NOYSI,https://www.crunchbase.com/organization/noysi-3,11-50,Active,https://noysi.com,noysi@noysi.com,,,,,,,,,,"Community and Lifestyle, Data and Analytics, Hardware, Information Technology, Internet Services, Software","Communications Infrastructure, Communities, Data Integration, Developer Tools, Internet, Productivity Tools, Software",,,,,,,,,,"Madrid, Madrid, Spain",$1M to $10M,2015-05-14,day,"Fides Capital, 15k Angels",https://www.linkedin.com/company/noysi
Tap Room Gaming,https://www.crunchbase.com/organization/tap-room-gaming,11-50,Active,http://taproomgaming.com/,info@taproomgaming.com,+855 4387568,,,,,,,,,"Gaming, Software","Developer Tools, Gaming, Video Games",,,,,,,,,,"Libertyville, Illinois, United States",$1M to $10M,2012-01-01,year,Concord Financial Advisors,https://www.linkedin.com/company/tap-room-gaming-llc
