Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Nordic Asia,https://www.crunchbase.com/organization/nordic-asia,51-100,Active,https://www.nordicasia.net,info@nordicasia.net,+1 719 418 0765,,,,,,,,,"Energy, Hardware, Natural Resources, Software, Sustainability","Electronic Design Automation (EDA), Renewable Energy, Solar",,,,,900124,USD,900124,,,"Mercer Island, Washington, United States",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/nordic-asia-solutions
Hero Pak Electrical Industries,https://www.crunchbase.com/organization/hero-pak-electrical-industries,251-500,Active,https://heroelectric.com,ict@heroelectric.com,+92-483-711-715,,,,,,,,,"Hardware, Manufacturing, Software","Electronic Design Automation (EDA), Industrial Manufacturing, Manufacturing",,,,,,,,,,"Sargodha, Punjab, Pakistan",$50M to $100M,1969-01-01,year,,https://www.linkedin.com/company/hero-ecotech-ltd
Tech7 Automation,https://www.crunchbase.com/organization/tech7-automation,51-100,Active,https://tech7automation.com,tech7@tech7automation.com,91-94422 26241,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software","Electronic Design Automation (EDA), Electronics, Industrial, Industrial Automation, Manufacturing",,,,,,,,,,"Coimbatore, Tamil Nadu, India",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/tech7-automation-systems-i-pvt-ltd/
Radioshuttle,https://www.crunchbase.com/organization/radioshuttle,51-100,Active,https://radioshuttle.co,service@radioshuttle.co,+1 888 490 6777,,,,,,,,,"Hardware, Manufacturing, Software, Transportation","Electronic Design Automation (EDA), Fleet Management, Manufacturing, Warehousing",,,,,,,,,,"Ancaster, Ontario, Canada",,1993-01-01,year,,https://www.linkedin.com/company/radioshuttle
OKAS,https://www.crunchbase.com/organization/okas-159d,51-100,Active,https://okas.ai,hello@okas.ai,,,,,,,,,,"Consumer Electronics, Hardware, Real Estate, Software","Electronic Design Automation (EDA), Electronics, Home Improvement",,,,,,,,,,"New Delhi, Delhi, India",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/we-okas
ThingWell Electronics,https://www.crunchbase.com/organization/thingwell-electronics,501-1000,Active,http://www.lcdmaker.com,sales@lcdmaker.com,+86 755 27435731,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Software","Electronic Design Automation (EDA), Electronics, Manufacturing",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/thingwell-electronics-international-co-ltd
THN,https://www.crunchbase.com/organization/thn,251-500,Active,http://www.th-net.co.kr,,+82 53 583 3001,1,1,1,,,,,,"Hardware, Manufacturing, Software, Transportation","Automotive, Electronic Design Automation (EDA), Manufacturing",3,0,Basic Electric Elements,,,,,,,"Daegu, Taegu-jikhalsi, South Korea",$100M to $500M,1986-07-23,day,,https://www.linkedin.com/company/thn-corporation/
Sabertek,https://www.crunchbase.com/organization/sabertek-2702,101-250,Active,https://www.sabertek.co.za/,info@sabertek.co.za,+27-12-653-0008,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Software","Electronic Design Automation (EDA), Electronics, Industrial, Manufacturing, Software",,,,,,,,,,"Centurion, NA - South Africa, South Africa",,1993-01-01,year,,https://www.linkedin.com/company/sabertek-pty-ltd/
Engemovi,https://www.crunchbase.com/organization/engemovi,51-100,Active,http://www.engemovi.com.br,engemovi@engemovi.com.br,55-41-3024-4511,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Electronic Design Automation (EDA), Industrial Automation, Manufacturing, Mechanical Engineering, Robotics",,,,,,,,,,"Curitiba, Parana, Brazil",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/engemovi
Altnix,https://www.crunchbase.com/organization/altnix,51-100,Active,https://www.altnix.com/,sales@altnix.com,+1-800-913-5553,,,,,,,,,"Hardware, Information Technology, Professional Services, Software","Consulting, Electronic Design Automation (EDA), Information Technology, IT Infrastructure, Software",,,,,452066,USD,452066,,,"Fremont, California, United States",$1M to $10M,1996-01-01,year,,https://www.linkedin.com/company/altech-technologies/
DESIGN NETWORK,https://www.crunchbase.com/organization/design-network,501-1000,Active,http://www.design-network.co.jp,,03-3234-3366,,,,,,,,,"Consumer Electronics, Design, Hardware, Information Technology, Other, Sales and Marketing, Software","Computer, Electronic Design Automation (EDA), Management Information Systems, Mechanical Design, Professional Services, Sales, Software",5,0,Basic Electric Elements,,,,,,,"Tokyo, Tokyo, Japan",,1995-01-25,day,,
MICROPACK PRIVATE,https://www.crunchbase.com/organization/micropack-private,101-250,Active,https://micropack.in,customersupport@micropack.in,91-402-755-2606,,,,,,,,,"Hardware, Manufacturing, Software","Electronic Design Automation (EDA), Hardware, Manufacturing",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,1984-01-01,year,,https://www.linkedin.com/company/micropack-corporation
Data Cable,https://www.crunchbase.com/organization/data-cable,101-250,Active,https://www.datacable.ca,,,,,,,,,,,"Consumer Electronics, Hardware, Software","Consumer Electronics, Electronic Design Automation (EDA), Electronics",,,,,1412193,USD,1412193,,,"Orangeville, Ontario, Canada",,1980-01-01,day,,https://www.linkedin.com/company/data-cable
Provektor,https://www.crunchbase.com/organization/provektor,101-250,Active,https://provektor.se/,kontakt@provektor.se,+46 0511 24000,,,,,,,,,"Hardware, Manufacturing, Privacy and Security, Real Estate, Science and Engineering, Software","Electronic Design Automation (EDA), Industrial Automation, Manufacturing, Security, Smart Building",,,,,1647626,USD,1647626,,,"Skara, Vastra Gotaland, Sweden",$10M to $50M,1949-01-01,year,,https://www.linkedin.com/company/provektor/?originalSubdomain=se
ARCYS,https://www.crunchbase.com/organization/arcys,51-100,Active,https://www.arcys.fr,,05 34 36 10 00,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Mobile, Software","Electronic Design Automation (EDA), Electronics, Embedded Software, Manufacturing, Wireless",3,0,Testing,,164912,USD,164912,,,"Blagnac, Midi-Pyrenees, France",$1M to $10M,1975-01-01,year,,https://www.linkedin.com/company/arcys
PSPN Automation,https://www.crunchbase.com/organization/pspn-automation,51-100,Active,https://www.pspnautomation.in,pspnautomation@gmail.com,+91 94334 93686,,,,,,,,,"Design, Hardware, Manufacturing, Science and Engineering, Software","Electronic Design Automation (EDA), Industrial Automation, Industrial Manufacturing, Product Design",,,,,,,,,,"Kolkata, West Bengal, India",$1M to $10M,,,,https://www.linkedin.com/company/pspn-automation
Imoberdorf,https://www.crunchbase.com/organization/imoberdorf,51-100,Active,https://www.imoberdorf.com,sales@imoberdorf.com,+41 0 62 388 51 5,,,,,,,,,"Hardware, Manufacturing, Other, Professional Services, Software","Customer Service, Electronic Design Automation (EDA), Manufacturing",,,,,171671,USD,171671,,,"Oensingen, Solothurn, Switzerland",,1943-01-01,year,,https://www.linkedin.com/company/imoberdorf-ag/
Dolphins Software,https://www.crunchbase.com/organization/dolphins-software,51-100,Active,http://www.dolphins-software.com/,,(800) 295-8935,,,,,,,,,"Energy, Hardware, Software","Electrical Distribution, Electronic Design Automation (EDA), Software",,,,,170734,USD,170734,,,"San Francisco, California, United States",,,,,
Fuchs Electronics,https://www.crunchbase.com/organization/fuchs-electronics,51-100,Active,https://www.fuchs.co.za,info@fuchs.co.za,+27-11.389.4200,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Software","Electronic Design Automation (EDA), Electronics, Manufacturing",,,,,,,,,,"Gauteng, NA - South Africa, South Africa",$1M to $10M,1963-12-01,month,,https://www.linkedin.com/company/reutech-fuchs-electronics/
AB Powers,https://www.crunchbase.com/organization/ab-powers,51-100,Active,https://abpowers.com,info@abpowers.com,1 915-626-5672,,,,,,,,,"Hardware, Professional Services, Real Estate, Software","Construction, Consulting, Electronic Design Automation (EDA)",,,,,,,,,,"El Paso, Texas, United States",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/ab-powers
VBV elektro en kunststof,https://www.crunchbase.com/organization/vbv-elektro-en-kunststof,51-100,Active,https://www.vbv.nl,info@vbv.nl,31-413-273559,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Electronic Design Automation (EDA), Industrial Automation, Industrial Engineering, Manufacturing",,,,,716490,USD,716490,,,"Uden, Noord-Brabant, The Netherlands",$10M to $50M,1983-01-01,year,,https://www.linkedin.com/company/van-boxtel-volkel/
JTEKT HPI,https://www.crunchbase.com/organization/jtekt-hpi,501-1000,Active,http://www.jtekt-hpi.com/en/,marketing@jtekt-hpi.com,33 149622800,,,,,,,,,"Hardware, Manufacturing, Software","Electronic Design Automation (EDA), Manufacturing",,,,,306512,USD,306512,,,"Chennevières-sur-marne, Ile-de-France, France",$100M to $500M,1966-01-01,day,,
Exception P C B,https://www.crunchbase.com/organization/exception-p-c-b,101-250,Active,https://www.exceptionpcb.com/,info@exceptionpcb.com,44-1684 292448,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Other, Software","Electronic Design Automation (EDA), Electronics, Industrial Manufacturing, Manufacturing, Service Industry",,,,,685670,USD,685670,,,"Tewkesbury, Gloucestershire, United Kingdom",$10M to $50M,1977-11-14,day,,https://www.linkedin.com/company/exception-pcb/
Home Media Professionals,https://www.crunchbase.com/organization/home-media-professionals,51-100,Active,http://www.homemediapros.com/,,832-369-6696 ,,,,,,,,,"Consumer Electronics, Hardware, Software","Consumer Electronics, Electronic Design Automation (EDA), Electronics",,,,,101617,USD,101617,,,"Houston, Texas, United States",$1M to $10M,1999-01-01,day,,
Promatix Indsol,https://www.crunchbase.com/organization/promatix-indsol,101-250,Active,http://promatix.in,marketing@promatix.in,+91 6300 698 410,,,,,,,,,"Hardware, Information Technology, Manufacturing, Science and Engineering, Software","Electronic Design Automation (EDA), Industrial, Industrial Automation, Information Technology",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/promatix-indsol-private-limited
SWS East Japan,https://www.crunchbase.com/organization/sws-east-japan,1001-5000,Active,http://www.sws-e.co.jp,,,,,,,,,,,"Energy, Hardware, Manufacturing, Software, Transportation","Automotive, Battery, Electronic Design Automation (EDA), Manufacturing",,,,,,,,,,"Ichinoseki, Iwate, Japan",$10M to $50M,1990-04-27,day,,
Advanced Installations,https://www.crunchbase.com/organization/advanced-installations,51-100,Active,http://www.advancedinstallation.com/,,732-245-6500,,,,,,,,,"Consumer Electronics, Hardware, Software","Consumer Electronics, Electronic Design Automation (EDA), Electronics",,,,,526625,USD,526625,,,"Cranbury, New Jersey, United States",$1M to $10M,1996-01-01,day,,
Spartan Electric,https://www.crunchbase.com/organization/spartan-electric,101-250,Active,https://www.spartan-electric.com,,+1 301 831 8300,,,,,,,,,"Consumer Electronics, Energy, Hardware, Software","Electrical Distribution, Electronic Design Automation (EDA), Electronics",,,,,1763820,USD,1763820,,,"Ijamsville, Maryland, United States",$10M to $50M,1965-01-01,year,,https://www.linkedin.com/company/wearespartanelectric/
Zw Radiolex,https://www.crunchbase.com/organization/zw-radiolex,51-100,Active,http://www.radiolex.pl,radiolex@radiolex.pl,48-58 3056500,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Software","Electronic Design Automation (EDA), Electronics, Manufacturing",,,,,4646,USD,4646,,,"Gdansk, Pomorskie, Poland",$1M to $10M,1988-01-01,day,,https://www.linkedin.com/company/radiolex-sp-z-o-o
KM Industrial Corporation,https://www.crunchbase.com/organization/km-industrial-corporation,251-500,Active,https://www.kmindustrialcorp.com,contactus@kmindustrialcorp.com,+1 91 9971138071,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software","Electronic Design Automation (EDA), Electronics, Industrial Engineering, Manufacturing",,,,,,,,,,"Delhi, Delhi, India",$50M to $100M,1989-01-01,year,,https://www.linkedin.com/company/km-industrial-corporation
Elpro,https://www.crunchbase.com/organization/elpro,101-250,Active,https://www.elpro.de/,elpro@elpro.de,49 30 98612460,,,,,,,,,"Energy, Hardware, Software, Transportation","Autonomous Vehicles, Electrical Distribution, Electronic Design Automation (EDA)",13,0,Testing,,630575,USD,630575,,,"Berlin, Berlin, Germany",$50M to $100M,1997-01-01,day,,https://www.linkedin.com/company/elpro-gmbh/
Aldan Technology,https://www.crunchbase.com/organization/aldan-technology,51-100,Active,https://www.aldantechnology.com,sales@aldantechnology.com,+60 3 8070 0218,,,,,,,,,"Design, Hardware, Information Technology, Manufacturing, Privacy and Security, Software","Electronic Design Automation (EDA), Manufacturing, Network Security, Product Design",,,,,,,,,,"Puchong, Selangor, Malaysia",$1M to $10M,2003-04-01,month,,https://www.linkedin.com/company/aldan-technology-sdn-bhd/
K.B.I. Fire and Security Services,https://www.crunchbase.com/organization/k-b-i-fire-and-security-services,51-100,Active,https://www.kbinc.in,sales@kbinc.in,+91 9892911069,,,,,,,,,"Administrative Services, Government and Military, Hardware, Privacy and Security, Software","Electronic Design Automation (EDA), Facilities Support Services, Public Safety, Security",,,,,,,,,,"Thane, Maharashtra, India",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/k.b.i.-fire-and-security-private-limited/
Fixxar do Brasil,https://www.crunchbase.com/organization/fixxar-do-brasil,51-100,Active,https://fixxardobrasil.com.br,contato@fixxardobrasil.com.br,+55 24 3323 1275,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Electronic Design Automation (EDA), Industrial, Mechanical Engineering",,,,,,,,,,"Barra Mansa, Rio de Janeiro, Brazil",$10M to $50M,2017-01-01,year,,https://www.linkedin.com/company/fixxar-do-brasil
Stral,https://www.crunchbase.com/organization/stral,101-250,Active,http://stral.it,marketing@stral.it,39 030 2015103,,,,,,,,,"Hardware, Manufacturing, Software","Electronic Design Automation (EDA), Industrial, Lighting, Manufacturing",1,0,Basic Electric Elements,,,,,,,"Brescia, Lombardia, Italy",$10M to $50M,1995-03-22,day,,https://www.linkedin.com/company/stral-srl
Chalon-Megard,https://www.crunchbase.com/organization/groupe-breteche-industrie,1001-5000,Closed,http://www.breteche.com/,,33 (0) 2 40 73 26 04,,,,,,,,,"Hardware, Manufacturing, Software","Electronic Design Automation (EDA), Machinery Manufacturing, Manufacturing",0,1,,Machines and machine tools,,,,,,"Nantes, Pays de la Loire, France",$1M to $10M,1988-01-01,year,,https://www.linkedin.com/company/linxisgroup/
United Federated Systems,https://www.crunchbase.com/organization/united-federated-systems,101-250,Active,https://www.unitedfedsys.com/,,+1 973-890-7651,,,,,,,,,"Consumer Electronics, Government and Military, Hardware, Manufacturing, Science and Engineering, Software","Electronic Design Automation (EDA), Electronics, Industrial Engineering, Manufacturing, Public Safety",,,,,2014184,USD,2014184,,,"Totowa, New Jersey, United States",$10M to $50M,1993-01-01,year,,https://www.linkedin.com/company/ufs-personnel-corp
Comwin Automation,https://www.crunchbase.com/organization/shenzhen-comwin-automation-technology,101-250,Active,http://www.szcomwin.com/,chengyi@szcomwin.com,0755-23202925,,,,,,,,,"Consumer Electronics, Data and Analytics, Design, Hardware, Manufacturing, Software","Electronic Design Automation (EDA), Electronics, Manufacturing, Product Research",,,,,,,,,,"Shenzhen, Guangdong, China",,2011-01-01,year,"Cowin Capital, Fi Capital",https://www.linkedin.com/company/深圳市诚亿自动化科技有限公司
Elektro Elco,https://www.crunchbase.com/organization/elektro-elco,51-100,Active,https://www.elco.se,info@elco.se,+46 036-290 60 00,,,,,,,,,"Consumer Electronics, Hardware, Software","Electronic Design Automation (EDA), Electronics, Lighting",,,,,435420,USD,435420,,,"Bankeryd, Jonkopings Lan, Sweden",$10M to $50M,1948-01-01,year,,
Tecnologie Meccaniche,https://www.crunchbase.com/organization/tecnologie-meccaniche-7045,101-250,Active,https://www.tecnologiemeccaniche.com,produzione@tecnologiemeccaniche.com,+39 06 934 27 57,,,,,,,,,"Design, Hardware, Manufacturing, Software","Electronic Design Automation (EDA), Machinery Manufacturing, Manufacturing, Product Design",,,,,58747,USD,58747,,,"Albano Laziale, Lazio, Italy",$1M to $10M,1972-01-01,year,,https://www.linkedin.com/company/tecnologie-meccaniche
Erkasis Engineering,https://www.crunchbase.com/organization/erkasis-engineering,101-250,Active,https://www.erkasis.com,info@erkasis.com,+90 212 258 24 76,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Electronic Design Automation (EDA), Industrial Automation, Manufacturing, Mechanical Engineering",,,,,,,,,,"Sisli, Istanbul, Turkey",,2012-01-01,year,,http://linkedin.com/company/erkasis-enginnering-refrigeration/
Cerra Systems,https://www.crunchbase.com/organization/cerra-systems,51-100,Active,http://www.cerrasystems.com,sales@cerrasystems.com,+91 7093535378,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Software","Electronic Design Automation (EDA), Electronics, Manufacturing",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/cerra-systems-pcb-manufacturing-company
Infohouse,https://www.crunchbase.com/organization/infohouse,51-100,Active,https://infohouse.com.br,fabio.infohouse@gmail.com,+55 81 98814 0809,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Real Estate, Software","Computer, Electronic Design Automation (EDA), Information Technology, Smart Home",,,,,,,,,,"Boa Viagem, Ceara, Brazil",$10M to $50M,1990-01-01,year,,https://www.linkedin.com/company/infohouse
W. Kolb Fertigungstechnik,https://www.crunchbase.com/organization/w-kolb-fertigungstechnik,101-250,Active,http://www.kolb-eld.com/,info@kolb-eld.com,+49 (0) 2154 89103-0,,,,,,,,,"Consumer Electronics, Hardware, Science and Engineering, Software","Consumer Electronics, Electronic Design Automation (EDA), Electronics, Semiconductor",,,,,110745,USD,110745,,,"Willich, Nordrhein-Westfalen, Germany",$10M to $50M,,,,https://www.linkedin.com/company/kolb-fertigungstechnik
TeslaTech,https://www.crunchbase.com/organization/teslatech,51-100,Active,http://www.teslatech.co.in,info@teslatech.co.in,+91 799 444 5505,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Real Estate, Software","Electronic Design Automation (EDA), Manufacturing, Smart Home",,,,,,,,,,"Varkala, Kerala, India",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/teslatech-india/
Hifuture,https://www.crunchbase.com/organization/hifuture,101-250,Active,https://www.hifuture.eu,info@hifuture.eu,39  02 2534885,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Electronic Design Automation (EDA), Information Technology, Software Engineering",,,,,209516,USD,209516,,,"Castel Maggiore, Emilia-Romagna, Italy",$10M to $50M,2013-01-01,day,,https://www.linkedin.com/company/hifuture-s-r-l-/
ELITE TECHNOLOGIES,https://www.crunchbase.com/organization/elite-technologies-85bb,51-100,Active,https://www.elitetechengg.com,,+91 253 4022052,,,,,,,,,"Consumer Electronics, Hardware, Software","Electronic Design Automation (EDA), Electronics, Hardware",,,,,,,,,,"Nasik, Maharashtra, India",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/elitetechnologies
Teshmont,https://www.crunchbase.com/organization/teshmont,101-250,Active,http://www.teshmont.com/,info@teshmont.com,+1 204 284 8100,,,,,,,,,"Consumer Electronics, Energy, Hardware, Manufacturing, Science and Engineering, Software, Sustainability","Electronic Design Automation (EDA), Electronics, Energy, Industrial Engineering, Renewable Energy",,,,,748521,USD,748521,,,"Winnipeg, Manitoba, Canada",,1966-01-01,year,,https://www.linkedin.com/company/teshmont-consultants-lp/
LOEBER Georges,https://www.crunchbase.com/organization/loeber-georges,51-100,Active,https://www.installationelectrique-loeber.com,info@loeber.fr,03 59 28 41 85,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Electronic Design Automation (EDA), Industrial, Industrial Automation",,,,,289624,USD,289624,,,"Schiltigheim, Alsace, France",$10M to $50M,1934-01-01,year,,https://www.linkedin.com/company/loeber-georges-s.a.
BPV group,https://www.crunchbase.com/organization/bpv-group,101-250,Active,https://www.bpvgmbh.de,office@bpvgruppe.de,+49 0 2303 94233 0,,,,,,,,,"Administrative Services, Hardware, Other, Software","Electronic Design Automation (EDA), Service Industry, Virtual Workforce",,,,,,,,,,"Unna, Nordrhein-Westfalen, Germany",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/bpvgruppe/
Premel,https://www.crunchbase.com/organization/premel,51-100,Active,http://www.premel.ch,info@premel.ch,41-918734800,,,,,,,,,"Consumer Electronics, Energy, Hardware, Manufacturing, Software","Electronic Design Automation (EDA), Electronics, Energy, Industrial Manufacturing",1,0,Signalling,,101953,USD,101953,,,"Bellinzona, Ticino, Switzerland",$1M to $10M,1947-01-01,day,,https://www.linkedin.com/company/premelsa/
Eletro Equip,https://www.crunchbase.com/organization/eletro-equip,101-250,Active,https://www.eletroequip.com.br/,info@eletroequip.com.br,+55-114-081-2121,,,,,,,,,"Hardware, Information Technology, Media and Entertainment, Other, Software","Collaboration, Communications Infrastructure, Digital Media, Electronic Design Automation (EDA), Information Technology, Virtual Reality",,,,,,,,,,"Brasil, Sao Paulo, Brazil",,1971-01-01,year,,https://www.linkedin.com/company/eletro-equip/
Garia Utility Vehicles,https://www.crunchbase.com/organization/garia-utility-vehicles,101-250,Active,https://www.gariautility.com,sales@gariautility.com,+45 46 570 580,,,,,,,,,"Hardware, Manufacturing, Software, Transportation","Electric Vehicle, Electronic Design Automation (EDA), Manufacturing",,,,,280924,USD,280924,,,"Greve, Sjelland, Denmark",,2005-01-01,year,,https://www.linkedin.com/company/www-gariautility-com/
Herrmann,https://www.crunchbase.com/organization/herrmann-2f04,51-100,Active,https://herrmann-automation.de,info@herrmann-automation.de,+49 07181 98760,,,,,,,,,"Hardware, Real Estate, Software","Building Maintenance, Construction, Electronic Design Automation (EDA)",,,,,103427,USD,103427,,,"Plüderhausen, Baden-Wurttemberg, Germany",$1M to $10M,1979-01-01,year,,https://www.linkedin.com/company/herrmann-gmbh-&-co-kg/
Kotkoff,https://www.crunchbase.com/organization/kotkoff,101-250,Active,http://kotkoff.com,info@kotkoff.com,52 686 554 3364,,,,,,,,,"Consumer Electronics, Energy, Hardware, Real Estate, Software","Construction, Electronic Design Automation (EDA), Electronics, Energy",,,,,,,,,,"Carranza, Queretaro de Arteaga, Mexico",$1M to $10M,1991-01-01,year,,https://www.linkedin.com/company/kotkoff
Fox Systems,https://www.crunchbase.com/organization/fox-systems,101-250,Active,https://foxsystemsinc.com/,sales@foxsystemsinc.com,+1 706 625 5520,,,,,,,,,"Energy, Hardware, Manufacturing, Software","Electrical Distribution, Electronic Design Automation (EDA), Hardware, Manufacturing",,,,,1603510,USD,1603510,,,"Calhoun, Georgia, United States",$10M to $50M,,,,https://www.linkedin.com/company/fox-systems-inc./
Elkrom,https://www.crunchbase.com/organization/elkrom,51-100,Active,https://www.elkrom.com,info@elkrom.com,+39 010 6143704,,,,,,,,,"Hardware, Science and Engineering, Software, Transportation","Electronic Design Automation (EDA), Railroad, Software Engineering, Transportation",,,,,81006,USD,81006,,,"Genova, Liguria, Italy",$1M to $10M,,,,https://www.linkedin.com/company/elkrom
Pitthan Elektrotechnik,https://www.crunchbase.com/organization/pitthan-elektrotechnik,101-250,Active,http://www.pitthan.de,pitthan@pitthan.de,49-2741-95820,,,,,,,,,"Energy, Hardware, Manufacturing, Science and Engineering, Software, Sustainability","Electronic Design Automation (EDA), Energy Efficiency, Industrial Engineering",,,,,131036,USD,131036,,,"Kirchen, Rheinland-Pfalz, Germany",$1M to $10M,1982-01-01,day,,
Intica Systems,https://www.crunchbase.com/organization/intica-systems,501-1000,Active,https://www.intica-systems.com,,49-8519669215,,,,,,,,,"Hardware, Manufacturing, Software, Transportation","Automotive, Electronic Design Automation (EDA), Industrial Manufacturing, Manufacturing",1,5,Generation; Conversion Or Distribution Of Electric Power,Scientific and electric apparatus and instruments,3854153,USD,3854153,,,"Passau, Bayern, Germany",$100M to $500M,2000-01-01,year,,https://www.linkedin.com/company/sistemas-mecatrónicos-intica
Abacon,https://www.crunchbase.com/organization/abacon-f56c,51-100,Active,https://www.abacon.org,automation@abacon.org,+49 0 6173 60 71 0,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Electronic Design Automation (EDA), Information Technology, Robotics",,,,,219593,USD,219593,,,"Eschborn, Hessen, Germany",$1M to $10M,,,,https://www.linkedin.com/company/abacon-gmbh
ITU,https://www.crunchbase.com/organization/itu,101-250,Active,http://www.itu-kiel.de,info@itu-kiel.de,49-431--98399910,,,,,,,,,"Hardware, Science and Engineering, Software, Transportation","Electronic Design Automation (EDA), Marine Technology, Procurement",,,,,,,,,,"Kiel, Schleswig-Holstein, Germany",$10M to $50M,1999-01-01,day,,
FMJ-Design,https://www.crunchbase.com/organization/fmj-design,101-250,Active,http://www.fmj.nl,,31-186607150,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Civil Engineering, Electronic Design Automation (EDA), Industrial Automation",,,,,194282,USD,194282,,,"'s-gravendeel, Zuid-Holland, The Netherlands",$1M to $10M,2006-01-01,day,,https://www.linkedin.com/company/fmj-werktuigbouw-b.v.
Himachal Pradesh State Electricity Board,https://www.crunchbase.com/organization/himachal-pradesh-state-electricity-board,10001+,Active,https://www.hpseb.in,info@hpseb.in,1800 180 8060,,,,,,,,,"Energy, Hardware, Software","Electrical Distribution, Electronic Design Automation (EDA), Power Grid",,,,,,,,,,"Shimla, Himachal Pradesh, India",$10M to $50M,1956-01-01,year,,https://www.linkedin.com/company/officialhpsebl
Kikuchi,https://www.crunchbase.com/organization/kikuchi-corp,251-500,Active,http://www.kikuchi-corp.com/,,,,,,,,,,,"Energy, Hardware, Real Estate, Software","Building Maintenance, Electronic Design Automation (EDA), Energy Management",,,,,,,,,,"Higashi-shinagawa, Tokyo, Japan",$1M to $10M,1974-05-01,month,,
AIEM,https://www.crunchbase.com/organization/aiem,51-100,Active,https://www.aiemgroup.it,info@aiemgroup.it,+39.425.471.055,,,,,,,,,"Hardware, Manufacturing, Real Estate, Science and Engineering, Software","Electronic Design Automation (EDA), Facility Management, Industrial Automation",,,,,615738,USD,615738,,,"Rovigo, Veneto, Italy",$1M to $10M,1987-01-01,year,,https://www.linkedin.com/company/aiemsrl/
Lamix Painéis Eletrônicos,https://www.crunchbase.com/organization/lamix-painéis-eletrônicos,51-100,Active,http://www.lamix.com.br,lamix@lamix.com.br,+55 11 3588 1190,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Software","Electronic Design Automation (EDA), Electronics, Industrial, Industrial Manufacturing, Manufacturing",,,,,,,,,,"Mogi Das Cruzes, Sao Paulo, Brazil",$1M to $10M,1997-01-01,year,,https://www.linkedin.com/company/lamixpaineis
Circuit Solutions,https://www.crunchbase.com/organization/circuit-solutions-a50f,51-100,Active,https://www.circuitsolutions.co.uk,sales@circuitsolutions.co.uk,+44 0 1480 460 860,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Software","Electronic Design Automation (EDA), Electronics, Manufacturing",,,,,81982,USD,81982,,,"Hemingford Abbots, Cambridgeshire, United Kingdom",,1987-01-01,year,,https://www.linkedin.com/company/circuit-solutions-cambridge-limited/
