Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Applied AI Consulting,https://www.crunchbase.com/organization/applied-ai-consulting,51-100,Active,https://appliedaiconsulting.com/,info@appliedaiconsulting.com,8604949098,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Professional Services, Science and Engineering, Software","Cloud Computing, Cloud Infrastructure, DevOps, Enterprise Software, Generative AI, Information Technology, Natural Language Processing, Quality Assurance, SaaS, Software Engineering",,,,,,,,,,"Mckinney, Texas, United States",Less than $1M,2019-07-02,day,,https://www.linkedin.com/company/appliedaiconsulting/mycompany/?viewAsMember=true
GrowByData,https://www.crunchbase.com/organization/growbydata,51-100,Active,https://growbydata.com/,marketinginsights@growbydata.com,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Other, Software","Business Intelligence, Computer Vision, Crowdsourcing, E-Commerce, Natural Language Processing, Price Comparison, Retail, SaaS, Shopping",,,,,1062387,USD,1062387,,,"Claymont, Delaware, United States",$1M to $10M,2014-03-01,day,,https://www.linkedin.com/company/growbydata/
Medical Science & Computing,https://www.crunchbase.com/organization/medical-science-computing,501-1000,Active,https://mscweb.com/,info@mscweb.com,(240) 514-4140,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Health Care, Information Technology, Software","Business Intelligence, Data Visualization, Health Care, Information Technology, Natural Language Processing, Open Source",,,,,2380013,USD,2380013,,,"Rockville, Maryland, United States",$10M to $50M,2008-01-01,day,LLR Partners,https://www.linkedin.com/company/medical-science-&-computing-inc--msc-/
Anolytics,https://www.crunchbase.com/organization/anolytics,1001-5000,Active,https://www.anolytics.ai/,info@anolytics.ai,516-342-5749,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Health Care, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Image Recognition, Information Technology, Machine Learning, Medical, Natural Language Processing, Retail",,,,,318662,USD,318662,,,"Levittown, New York, United States",$1M to $10M,2019-01-14,day,,https://www.linkedin.com/company/anolytics/
Zoral,https://www.crunchbase.com/organization/zoral-labs,101-250,Active,https://zorallabs.com,sales@zorallabs.com,+44 (0) 203 897 4278,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Cloud Security, FinTech, Machine Learning, Natural Language Processing, Predictive Analytics, Software",0,1,,Scientific and electric apparatus and instruments,2411406,USD,2411406,,,"London, England, United Kingdom",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/25867
Queppelin Technology Solutions Pvt. Ltd.,https://www.crunchbase.com/organization/queppelin-technology-solutions-pvt-ltd,101-250,Active,http://www.queppelin.com,enquiry@queppelintech.com,+1(562) 353-5670,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Hardware, Mobile, Software","Augmented Reality, Big Data, Business Intelligence, Mobile Apps, Natural Language Processing, Predictive Analytics, Virtual Reality",,,,,,,,,,"Gurgaon, Haryana, India",$1M to $10M,2010-03-08,day,,https://www.linkedin.com/company/queppelin
Commetric Ltd.,https://www.crunchbase.com/organization/commetric-ltd,51-100,Active,https://commetric.com/,info@commetric.com,+448452873003,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Media and Entertainment, Sales and Marketing, Software","Analytics, Business Intelligence, Digital Media, Information Services, Information Technology, Natural Language Processing, Public Relations, Social Media Marketing, Software",1,0,Computing; Calculating,,476446,USD,476446,,,"London, England, United Kingdom",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/commetric
Yugasa Software Labs,https://www.crunchbase.com/organization/yugasa-software-labs,51-100,Active,https://yugasa.com,contact@yugasa.com,+15104707010,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Commerce and Shopping, Data and Analytics, Design, Internet Services, Other, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Chatbot, E-Commerce Platforms, Machine Learning, Natural Language Processing, SaaS, Virtual Assistant, Web Design, Web Development",,,,,1134530,USD,1134530,,,"San Diego, California, United States",$10M to $50M,2015-01-01,year,,https://www.linkedin.com/company/yugasa-software-labs
Radicalbit,https://www.crunchbase.com/organization/radicalbit,51-100,Active,https://radicalbit.io/,sales@radicalbit.io,+39 (0)422 1600025,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Data Integration, Information Technology, Machine Learning, Natural Language Processing, Predictive Analytics, Software",0,2,,Scientific and electric apparatus and instruments,1035364,USD,1035364,,,"Milano, Lombardia, Italy",$1M to $10M,2015-11-25,day,,https://www.linkedin.com/company/radicalbit/
TagX,https://www.crunchbase.com/organization/tagx,51-100,Active,https://www.tagxdata.com,sales@tagx.in,7974088693,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Computer Vision, Machine Learning, Natural Language Processing, Software",,,,,,,,,,"Indore, Madhya Pradesh, India",,2020-03-01,day,,https://linkedin.com/company/tagx
LabelMe,https://www.crunchbase.com/organization/labelme,1001-5000,Active,https://labelme.ru/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Computer Vision, Data Collection and Labeling, Data Mining, Image Recognition, Information Technology, Machine Learning, Natural Language Processing, Software, Speech Recognition",,,,,,,,,,"Moscow, Moscow City, Russian Federation",,2019-10-12,day,,https://www.linkedin.com/company/labelmedata
Xtract.io,https://www.crunchbase.com/organization/xtract-io,501-1000,Active,https://www.xtract.io/,support@xtract.io,91-44-49085800,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Navigation and Mapping, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Data Integration, Data Mining, Geospatial, Machine Learning, Natural Language Processing",,,,,,,,,,"Chennai, Tamil Nadu, India",$1M to $10M,2018-03-01,day,,https://www.linkedin.com/showcase/xtract.io/
Nuveo Technologies Ltda,https://www.crunchbase.com/organization/nuveo-technologies-ltda,51-100,Active,http://www.nuveo.ai,contato@nuveo.ai,+55 (11) 4780-9328,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Computer, Computer Vision, Electronics, Information Technology, Natural Language Processing, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"São Paulo, Sao Paulo, Brazil",,2016-01-01,day,Grão,https://www.linkedin.com/company/nuveo
NewGen KnowledgeWorks Private,https://www.crunchbase.com/organization/newgen-knowledgeworks-private,501-1000,Active,http://www.newgen.co/,info@gpsl.co,512 476 4756,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Design, Information Technology, Media and Entertainment, Other, Professional Services, Software","Consulting, Content, Document Management, Natural Language Processing, Product Design, Project Management, Publishing",,,,,,,,,,"Chennai, Tamil Nadu, India",$100M to $500M,1996-01-01,year,,https://www.linkedin.com/company/newgen-knowledge-works
Pinnacle Works,https://www.crunchbase.com/organization/pinnacle-works,51-100,Active,https://pinnacle.works/,services@pinnacleworks.net,+91 88102 18469,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Call Center, Customer Service, Enterprise Software, Information Technology, Natural Language Processing, SaaS, Software, Web Development",,,,,,,,,,"Gurgaon, Haryana, India",Less than $1M,2012-01-01,year,,https://www.linkedin.com/company/pinnacle.works/
Cognub Decision Solutions,https://www.crunchbase.com/organization/cognub-decision-solutions,51-100,Active,http://www.cognub.com/,info@cognub.com,+914712527640,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Other, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Cloud Computing, Enterprise, Information Technology, Internet, Machine Learning, Natural Language Processing, Software",,,,,752598,USD,752598,,,"Trivandrum, Kerala, India",,2004-04-24,day,,https://www.linkedin.com/company/cognub-decision-solutions
OppScience,https://www.crunchbase.com/organization/oppscience,51-100,Active,https://oppscience.com/,contact@oppscience.com,+33 (0) 1 77 75 73 00,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Government and Military, Information Technology, Other, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Government, Information Technology, Knowledge Management, Machine Learning, Natural Language Processing, Software",,,,,,,,,,"Paris, Ile-de-France, France",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/oppscience/
Blue Trail Software,https://www.crunchbase.com/organization/blue-trail-software,51-100,Active,http://www.bluetrail.software,info@bluetrailsoft.com,1(415)247-9503,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), CRM, Information Technology, Natural Language Processing, Software",,,,,,,,,,"San Francisco, California, United States",$10M to $50M,2008-01-01,day,,https://www.linkedin.com/company/blue-trail-software
Newtral,https://www.crunchbase.com/organization/newtral,51-100,Active,https://www.newtral.es,info@newtral.es,+34 910 88 86 00,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Media and Entertainment, Science and Engineering, Software","Artificial Intelligence (AI), Journalism, Machine Learning, Media and Entertainment, Natural Language Processing, News",0,3,,Telecommunications,1148000,USD,1148000,,,"Madrid, Madrid, Spain",,2017-10-01,month,,https://www.linkedin.com/company/newtral_media/
Opporture,https://www.crunchbase.com/organization/opporture,51-100,Active,http://www.opporture.org,touchbase@opporture.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Other, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Computing, Cloud Data Services, Computer Vision, Image Recognition, Internet, Machine Learning, Natural Language Processing, Professional Services, Text Analytics",,,,,379770,USD,379770,,,"Toronto, Ontario, Canada",$1M to $10M,2020-01-01,day,,https://www.linkedin.com/company/53513099/
Albert,https://www.crunchbase.com/organization/albert-5,10001+,Active,https://www.albert.cz/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Software","Internet, Natural Language Processing, Software",,,,,7827676,USD,7827676,,,"Radlice, Stredocesky kraj, Czech Republic",$100M to $500M,1990-01-01,year,"Pictet Private Equity Investors S.A., Fast Search & Transfer, TAG Finance",https://www.linkedin.com/company/albert-ceska-republika/
A-Life Medical,https://www.crunchbase.com/organization/a-life-medical,51-100,Closed,http://www.alifemedical.com,info@optum.com,888.224.6300,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software","Biotechnology, Health Care, Natural Language Processing",2,0,Computing; Calculating,,1237509,USD,1237509,,,"San Diego, California, United States",,1996-01-01,year,,https://www.linkedin.com/company/a-life-medical/
KeyPoint Technologies,https://www.crunchbase.com/organization/keypoint-technologies-usa,51-100,Active,http://www.keypoint-tech.com,marketing@keypoint-tech.com,+441415856492,,,,,,,,,"Apps, Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Education, Media and Entertainment, Mobile, Platforms, Sales and Marketing, Software","Android, App Discovery, Content Discovery, iOS, Language Learning, Mobile, Natural Language Processing, Software",4,7,Computing; Calculating,Scientific and electric apparatus and instruments,4875178,USD,4875178,,,"Glasgow, Glasgow City, United Kingdom",$10M to $50M,2006-01-01,year,,http://www.linkedin.com/company/keypoint-technologies
Silk Data,https://www.crunchbase.com/organization/silk-data,51-100,Active,https://silkdata.tech   ,hello@silkdata.tech,+49 2151 387 3531,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Analytics, Apps, Artificial Intelligence (AI), Document Management, Information Technology, Machine Learning, Natural Language Processing, Predictive Analytics, Software, Text Analytics",,,,,263549,USD,263549,,,"Warsaw, Mazowieckie, Poland",Less than $1M,2018-01-01,year,,https://www.linkedin.com/company/silkdata/
S&P Global Engineering Solutions,https://www.crunchbase.com/organization/s-p-global-engineering-solutions,5001-10000,Active,https://www.spglobal.com/engineering,,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Other, Software","Information Services, Knowledge Management, Natural Language Processing, Semantic Search",,,,,,,,,,"Englewood, Colorado, United States",$1B to $10B,,,,https://www.linkedin.com/showcase/s&p-global-engineering-solutions
Ingedata,https://www.crunchbase.com/organization/ingedata,501-1000,Active,https://ingedata.net/,contact@ingedata.net,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Computer Vision, Machine Learning, Natural Language Processing, Outsourcing, Speech Recognition",,,,,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/ingedata-group/
Data Conversion Laboratory,https://www.crunchbase.com/organization/data-conversion-laboratory,51-100,Active,https://www.dataconversionlaboratory.com/,info@dclab.com,718-357-8700,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Media and Entertainment, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Consulting, Content, Machine Learning, Natural Language Processing",0,3,,Scientific and technological services,1281516,USD,1281516,,,"Fresh Meadows, New York, United States",$10M to $50M,1981-10-01,day,,https://www.linkedin.com/company/dclab/
CodeRyte,https://www.crunchbase.com/organization/coderyte,51-100,Closed,http://www.coderyte.com/,,301-951-5300,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Software","Health Care, Medical, Natural Language Processing, Software",,,,,,,,,,"Bethesda, Maryland, United States",,1999-01-01,year,"Polaris Partners, Versant Ventures, Silicon Valley Bank, Cardinal Partners, Venrock",https://www.linkedin.com/company/coderyte/
Frinksyn,https://www.crunchbase.com/organization/frinksyn,51-100,Active,https://www.frinksyn.com,info@frinksyn.com,+91 7003883109,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Image Recognition, Machine Learning, Natural Language Processing",,,,,,,,,,"Kolkata, West Bengal, India",,2019-01-01,year,,https://www.linkedin.com/company/frinksyn
Powerset,https://www.crunchbase.com/organization/powerset,51-100,Active,http://powerset.com,info@powerset.com,415-848-7000,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Software","Internet, Natural Language Processing, Search Engine",,,,,1288778,USD,1288778,,,"San Francisco, California, United States",Less than $1M,2005-09-01,day,"Founders Fund, Foundation Capital, Felicis, Valley Venture Capital, CommerceNet",https://www.linkedin.com/company/powerset
Transformania,https://www.crunchbase.com/organization/transformania,51-100,Active,https://www.transformania.com,,888-626-4208,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Professional Services, Sales and Marketing, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, CRM, Identity Management, Machine Learning, Natural Language Processing, Quality Assurance, Sales Automation",,,,,972498,USD,972498,,,"Bethesda, Maryland, United States",$10M to $50M,2019-08-01,month,,https://www.linkedin.com/company/transformania/
"Got It, Inc.",https://www.crunchbase.com/organization/got-it-inc,51-100,Active,https://www.gotitapp.co,info@gotitapp.co,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Education, Other, Science and Engineering, Software","Artificial Intelligence (AI), EdTech, Education, Knowledge Management, Machine Learning, Natural Language Processing, Tutoring",,,,,354695,USD,354695,,,"Palo Alto, California, United States",Less than $1M,2011-06-30,day,,https://www.linkedin.com/company/got-it-co
Cybernet AI,https://www.crunchbase.com/organization/cybernet-ai,51-100,Active,https://www.cyber-net.pro/en,meiirzhan.a@cyber-net.pro,+77772202110,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Customer Service, Enterprise Software, Machine Learning, Natural Language Processing, SaaS, Software",,,,,,,,,,"Almaty, Almaty City, Kazakhstan",,2020-05-19,day,,https://www.linkedin.com/company/cybernet-pro/mycompany/
Medkoder,https://www.crunchbase.com/organization/medkoder,51-100,Active,https://medkoder.com/,support@medkoder.com,+1-800-421-9718,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Other, Professional Services, Software","Business Intelligence, Consulting, Health Care, Natural Language Processing, Professional Services",,,,,1619493,USD,1619493,,,"Mandeville, Louisiana, United States",Less than $1M,2012-01-01,year,,https://www.linkedin.com/company/medkoder/
OneReach.ai,https://www.crunchbase.com/organization/onereach,101-250,Active,https://onereach.ai,sales@onereach.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Other, Platforms, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Customer Service, Enterprise Software, Facebook, Intelligent Systems, Machine Learning, Natural Language Processing, SMS, Software, VoIP",,,,,583777,USD,583777,,,"Denver, Colorado, United States",$1M to $10M,2010-01-01,year,LoneTree Capital,http://linkedin.com/company/onereach
Fonetic,https://www.crunchbase.com/organization/fonetic,51-100,Active,http://www.fonetic.com,marketing@fonetic.com,+ 34 917 433 326,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Hardware, Lending and Investments, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Banking, Chatbot, Insurance, Machine Learning, Natural Language Processing, Speech Recognition, Telecommunications, Text Analytics",,,,,,,,,,"Madrid, Madrid, Spain",$10M to $50M,2006-01-01,year,,http://www.linkedin.com/company/fonetic
AI Wakforce,https://www.crunchbase.com/organization/ai-wakforce,51-100,Active,https://www.aiwakforce.com/,contact@aiwakforce.com,+254711463624,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Computer Vision, Image Recognition, Information Services, Information Technology, Machine Learning, Natural Language Processing",,,,,,,,,,"Nairobi, Nairobi Area, Kenya",,2020-03-23,day,,https://www.linkedin.com/company/aiwakforce
Chapter247 infotech,https://www.crunchbase.com/organization/chapter-247,51-100,Active,http://www.chapter247.com,askus@chapter247.com,845-407-9482,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Commerce and Shopping, Data and Analytics, Information Technology, Internet Services, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Consulting, Developer APIs, DevOps, E-Commerce, E-Commerce Platforms, Internet of Things, Natural Language Processing, Software",,,,,999504,USD,999504,,,"Reno, Nevada, United States",Less than $1M,2012-09-18,day,,https://www.linkedin.com/company/chapter247infotech
Access 2 Interpreters,https://www.crunchbase.com/organization/access-2-interpreters,101-250,Active,https://www.access2interpreters.com,contact@access2interpreters.com,+1 614 221 1414,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Financial Services, Internet Services, Payments, Professional Services, Software","Internet, Natural Language Processing, Training, Transaction Processing, Translation Service",,,,,4209427,USD,4209427,,,"Columbus, Ohio, United States",$50M to $100M,2005-01-01,year,,https://www.linkedin.com/company/access-2-interpreters
Synaptic Intelligence,https://www.crunchbase.com/organization/synaptic-intelligence,101-250,Active,https://www.synaptic-ai.com,info@synaptic-ai.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, Natural Language Processing, Predictive Analytics",,,,,144440,USD,144440,,,"Palo Alto, California, United States",$1M to $10M,2020-03-02,day,,https://www.linkedin.com/company/synaptic-artificial-intelligence/about/?viewAsMember=true
Almug Technologies,https://www.crunchbase.com/organization/almug-technologies,51-100,Active,http://almug.ai,info@almugtech.com,+91 80 6753 0800,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Data Management, Machine Learning, Natural Language Processing, Predictive Analytics, Software",,,,,,,,,,"Bangalore, Karnataka, India",,2015-01-01,year,Startup-O,https://www.linkedin.com/company/almug-technologies-pvt-ltd
AritaWeb Inc.,https://www.crunchbase.com/organization/aritaweb-inc,51-100,Active,https://www.aritaweb.com,hello@aritaweb.com,949-669-4246,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Consumer Goods, Data and Analytics, Hardware, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), B2B, Computer Vision, Consulting, Drones, Facial Recognition, Image Recognition, Machine Learning, Natural Language Processing, Robotics",,,,,28939,USD,28939,,,"Irvine, California, United States",Less than $1M,2015-01-01,year,,https://www.linkedin.com/company/aritaweb-inc
teX-Ai | SaaS based Text Analytics Software,https://www.crunchbase.com/organization/tex-ai-saas-based-text-analytics-software,51-100,Active,https://www.tex-ai.com,info@tex-ai.com,+1(888)207-5969,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Business Intelligence, Data Mining, Machine Learning, Natural Language Processing, SaaS, Text Analytics",,,,,645889,USD,645889,,,"Cupertino, California, United States",$1M to $10M,2019-06-10,day,,https://www.linkedin.com/company/tex-ai/
Kiwilogic,https://www.crunchbase.com/organization/kiwilogic,101-250,Active,http://kiwilogic.de,,650-943-2325,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Natural Language Processing, Software",,,,,,,,,,"Stockholm, Stockholms Lan, Sweden",,1999-01-01,year,Earlybird Venture Capital,
InfoTalk,https://www.crunchbase.com/organization/infotalk,101-250,Active,https://www.infotalkcorp.com/,hongkong@infotalkcorp.com,+852 2190-9600,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Natural Language Processing, Speech Recognition, Telecommunications",,,,,,,,,,"Kowloon City, Kowloon, Hong Kong",,1996-01-01,year,,https://www.linkedin.com/company/infotalk-corporation-limited/
Huge Networks,https://www.crunchbase.com/organization/huge-networks,51-100,Active,https://www.huge-networks.com/,contact@huge-networks.com,55 11 3090-4441,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Content and Publishing, Data and Analytics, Hardware, Information Technology, Internet Services, Privacy and Security, Software","Computer, Content Delivery Network, Data Center, IaaS, Internet, Natural Language Processing, Network Security, Software",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",Less than $1M,2013-04-14,day,,https://www.linkedin.com/company/huge-networks
SOVA.AI,https://www.crunchbase.com/organization/sova-ltd,51-100,Active,https://sova.ai/,hello@sova.ai,+79267872637,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, Natural Language Processing, Speech Recognition, Virtual Assistant",,,,,,,,,,"Moscow, Moscow City, Russian Federation",,2018-06-05,day,,https://www.linkedin.com/company/sova-ltd/
LNG Consulting,https://www.crunchbase.com/organization/lng-consulting,10001+,Active,https://lngconsulting.net,info@lngconsulting.net,+1 877 200 0470,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Media and Entertainment, Music and Audio, Professional Services, Software","Audio, Natural Language Processing, Translation Service",,,,,140659,USD,140659,,,"Brooklyn, New York, United States",,2009-01-01,year,,https://www.linkedin.com/company/lng-consulting-interpretation-translation/
Stallion AI,https://www.crunchbase.com/organization/stallion-ai,51-100,Active,http://stallion.ai,hello@stallion.ai,+971 44270774,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, Natural Language Processing, Software",,,,,443581,USD,443581,,,"Ottawa, Ontario, Canada",,2016-05-01,day,,https://www.linkedin.com/company/18721884/admin/
Translation Back Office,https://www.crunchbase.com/organization/translation-back-office,101-250,Active,https://www.translationbackoffice.com/,info@translationbackoffice.com,+54 351 568 5103,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Professional Services, Software","Natural Language Processing, Quality Assurance, Translation Service",,,,,1253353,USD,1253353,,,"Córdoba, Cordoba, Argentina",,2005-01-01,year,,https://www.linkedin.com/company/translation-back-office/
LangSpire,https://www.crunchbase.com/organization/langspire,251-500,Active,https://langspire.com,dubai@langspire.com,+971-427-71187,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Professional Services, Software","Natural Language Processing, Translation Service",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/langspire/
Halcyon Mobile,https://www.crunchbase.com/organization/halcyon-mobile,51-100,Active,https://halcyonmobile.com,hello@halcyonmobile.com,+40 770 686 492 ,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Design, Hardware, Mobile, Platforms, Professional Services, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Computer Vision, Consulting, iOS, Mobile Apps, Natural Language Processing, Quality Assurance, Software, UX Design",,,,,,,,,,"Cluj-napoca, Cluj, Romania",$10M to $50M,2005-10-01,month,,https://www.linkedin.com/company/halcyon-mobile
SemLab,https://www.crunchbase.com/organization/semlab,101-250,Active,https://www.semlab.nl,contact@semlab.nl,+31 (0) 172 494777,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Information Technology, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Consumer Electronics, Information Technology, Machine Learning, Natural Language Processing, Semantic Web, Software",,,,,,,,,,"Alphen Aan Den Rijn, Zuid-Holland, The Netherlands",,2002-01-01,year,,https://www.linkedin.com/company/semlab
ClearForest,https://www.crunchbase.com/organization/clearforest,51-100,Closed,http://www.clearforest.com,,+97237350000,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Internet Services, Science and Engineering, Software","Analytics, Natural Language Processing, Neuroscience, Semantic Web, Software, Text Analytics",,,,,,,,,,"Kiriat Arieh, HaMerkaz, Israel",,1998-01-01,year,"Booz Allen Hamilton, Polaris Partners, HarbourVest Partners, JPMorgan Partners, Greylock",
Pucho Technology Information Private Limited,https://www.crunchbase.com/organization/pucho-technology-information-private-limited,51-100,Closed,https://www.pucho.ai/,vikram@pucho.co,+91-9699429836/9110681355,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Design, Education, Hardware, Internet Services, Media and Entertainment, Other, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Computer Vision, Education, Human Computer Interaction, Internet of Things, Knowledge Management, Machine Learning, Natural Language Processing, Social Media, Speech Recognition",,,,,,,,,,"Bengaluru, Karnataka, India",Less than $1M,2015-12-14,day,,https://www.linkedin.com/company/10327200?trk=prof-0-ovw-curr_pos
Synthia Intelligencia Artificial,https://www.crunchbase.com/organization/synthia-intelligencia-artificial,51-100,Active,https://synthia.mx,hola@synthia.mx,+52 55 5941 4541,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Computer Vision, Natural Language Processing",,,,,,,,,,"Polanco, Distrito Federal, Mexico",Less than $1M,2018-01-01,year,,https://www.linkedin.com/company/synthia-mx
