Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
MAILPOST,https://www.crunchbase.com/organization/mailpost,51-100,Active,https://www.mailpost.com.au,info@mailpost.com.au,+61 02 9153 6200,,,,,,,,,"Administrative Services, Content and Publishing, Design, Media and Entertainment","Delivery, Graphic Design, Printing",,,,,,,,,,"Peakhurst, New South Wales, Australia",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/cpm-expertus
Mania Print,https://www.crunchbase.com/organization/mania-print,101-250,Active,https://maniaprint.bg,print@maniaprint.bg,0700 12 802,,,,,,,,,"Administrative Services, Content and Publishing, Design, Media and Entertainment","Delivery, Graphic Design, Printing",,,,,,,,,,"Sofia, Grad Sofiya, Bulgaria",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/megalan-ltd-
Encoders it,https://www.crunchbase.com/organization/encoders-it,251-500,Active,http://encodersit.epizy.com,hrhabibpersonal@gmail.com,+880 1883 683752,,,,,,,,,"Design, Sales and Marketing, Software","Digital Marketing, Graphic Design, Web Design, Web Development",,,,,,,,,,"Rangpur, Rajshahi, Bangladesh",$10M to $50M,2020-01-01,year,,https://www.linkedin.com/company/encodersit2-0
Splice Studioz,https://www.crunchbase.com/organization/splice-studioz,51-100,Active,https://www.splicestudioz.com,info@splicestudioz.com,+91 9819277492,,,,,,,,,"Design, Media and Entertainment, Video","Animation, Content, Film, Graphic Design",,,,,,,,,,"Mumbai, Maharashtra, India",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/splices-studioz
Pt. Digikidz Indonesia,https://www.crunchbase.com/organization/pt-digikidz-indonesia,51-100,Active,https://digikidz.id,info@digikidz.id,62 21 5371112,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Education, Information Technology, Media and Entertainment, Science and Engineering, Software, Video","Animation, Artificial Intelligence (AI), Education, Graphic Design, Information Technology, Machine Learning, Web Development",,,,,,,,,,"Banten, Jawa Barat, Indonesia",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/pt--digikidz-indonesia
Roadmark,https://www.crunchbase.com/organization/roadmark,101-250,Active,https://www.busads.com,roadmark@aol.com,+1 602 684 8078,,,,,,,,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing","Advertising, Graphic Design, Outdoor Advertising, Printing",,,,,2318386,USD,2318386,,,"Peoria, Arizona, United States",$10M to $50M,1990-01-01,year,,
ACG,https://www.crunchbase.com/organization/acg-3c38,101-250,Active,http://www.acgmedia.ru/,acg@acgmedia.ru,+7 (495) 258-8011,,,,,,,,,"Advertising, Design, Sales and Marketing","Advertising, Graphic Design, Marketing",,,,,,,,,,"Moscow, Moscow City, Russian Federation",$10M to $50M,1995-01-01,year,,https://www.linkedin.com/company/acg_2/
Arti Grafiche Boccia,https://www.crunchbase.com/organization/arti-grafiche-boccia,51-100,Active,https://www.artigraficheboccia.com,salerno@artigraficheboccia.com,+39 089 303311,,,,,,,,,"Content and Publishing, Design, Media and Entertainment","Art, Graphic Design, Printing",,,,,417174,USD,417174,,,"Salerno, Campania, Italy",$10M to $50M,1961-01-01,year,,https://www.linkedin.com/company/arti-grafiche-boccia-spa/
Custom Communications,https://www.crunchbase.com/organization/custom-communications,251-500,Active,https://desktoppub.com/,jgold@desktoppub.com,+1-207-771-5510,,,,,,,,,"Advertising, Content and Publishing, Design, Education, Media and Entertainment, Sales and Marketing","Advertising, Graphic Design, Printing, Publishing, Training",,,,,65110,USD,65110,,,"Saco, Maine, United States",$10M to $50M,1989-01-01,year,,
APE Labels,https://www.crunchbase.com/organization/ape-labels,101-250,Active,https://www.ape-etiquettes.com,apecial@ape-etiquettes.com,+33 0 5 49 51 33 79,,,,,,,,,"Content and Publishing, Design, Manufacturing, Media and Entertainment","Graphic Design, Manufacturing, Printing",,,,,1276639,USD,1276639,,,"Moncontour-de-poitou, Poitou-Charentes, France",$10M to $50M,1974-01-01,year,,https://www.linkedin.com/company/ape-etiquettes/
SCREEN Creative Communications,https://www.crunchbase.com/organization/screen-creative-communications,51-100,Active,https://www.screen-cre.co.jp/,,075-325-6221,,,,,,,,,"Advertising, Design, Sales and Marketing","Advertising, Graphic Design, Marketing",,,,,,,,,,"Kyoto-shi, Kyoto, Japan",$10M to $50M,1993-07-01,month,,
GVUK DESIGN LIMITED,https://www.crunchbase.com/organization/gvuk-design-limited,51-100,Active,https://www.gvukdesign.co.uk/,info@gvukdesign.co.uk,0113 389 9710,,,,,,,,,"Consumer Goods, Design, Manufacturing","Graphic Design, Jewelry, Manufacturing",,,,,35878,USD,35878,,,"Amersham, Buckinghamshire, United Kingdom",$10M to $50M,2013-01-01,day,,https://www.linkedin.com/company/gvuk-design-limited/
Hague Group,https://www.crunchbase.com/organization/hague-group,51-100,Active,https://www.hague-group.com,sales@hagueprint.com,+44 0 1924 244555,,,,,,,,,"Content and Publishing, Design, Media and Entertainment","Graphic Design, Printing",,,,,1333976,USD,1333976,,,"West Burton, North Yorkshire, United Kingdom",$10M to $50M,1980-01-01,year,,https://www.linkedin.com/company/hague-group/
ATG Productions,https://www.crunchbase.com/organization/atg-productions,51-100,Active,https://atgproductions.net/index.html,creative.sales@atgproductions.com,623-975-1514,,,,,,,,,"Design, Information Technology, Professional Services, Software","Consulting, Graphic Design, Information Technology, Web Development",,,,,817334,USD,817334,,,"Avondale, Arizona, United States",$10M to $50M,,,,https://www.linkedin.com/company/atg-productions/about/
Budget Transfer Printing & Bindery,https://www.crunchbase.com/organization/budget-transfer-printing-bindery,51-100,Active,http://www.budgettransfer.com,budgettransfer@gmail.com,+1 770 498 2066,,,,,,,,,"Content and Publishing, Design, Media and Entertainment","Graphic Design, Printing, Publishing",,,,,213007,USD,213007,,,"Snellville, Georgia, United States",$10M to $50M,,,,https://www.linkedin.com/company/budget-transfer-printing
amoeba,https://www.crunchbase.com/organization/amoeba-5882,101-250,Active,https://www.amoeba.co.kr/,amoeba300@amoeba.co.kr,82(2) 3449 0300,,,,,,,,,"Design, Information Technology, Sales and Marketing","Digital Signage, Graphic Design, Information Technology, UX Design",,,,,,,,,,"Gangneung, Kangwon-do, South Korea",$10M to $50M,2001-12-27,day,,https://www.linkedin.com/company/amoebadesign
Reality Information Systems,https://www.crunchbase.com/organization/reality-information-systems,51-100,Active,https://www.realityinfo.com,,+91 20 6625 5600,,,,,,,,,"Content and Publishing, Design, Media and Entertainment","Graphic Design, Publishing, Web Design",,,,,,,,,,"Pune, Maharashtra, India",$10M to $50M,,,,https://www.linkedin.com/company/reality-information-systems-pvt.-ltd
Resulta,https://www.crunchbase.com/organization/resulta-53d5,51-100,Active,https://resulta.pt,jorgepaiva@resulta.pt,+351 263-096-103,,,,,,,,,"Advertising, Commerce and Shopping, Design, Sales and Marketing","Advertising, Graphic Design, Outdoor Advertising, Retail",,,,,,,,,,"Samora Correia, Santarem, Portugal",$10M to $50M,2007-07-01,month,,
Studio Damböck,https://www.crunchbase.com/organization/studio-damböck,101-250,Active,https://www.damboeck.de,info@damboeck.de,+49 8121 975 0,,,,,,,,,"Design, Events, Media and Entertainment","Event Promotion, Events, Graphic Design",,,,,,,,,,"Neufinsing, Bayern, Germany",$10M to $50M,1975-01-01,year,,https://www.linkedin.com/company/atelier-dambock
Syncronisers,https://www.crunchbase.com/organization/syncronisers,51-100,Active,http://syncronisers.com,,,,,,,,,,,"Design, Financial Services, Professional Services, Software","Accounting, Consulting, Graphic Design, Outsourcing, Web Development",,,,,,,,,,"Jaipur, Rajasthan, India",$10M to $50M,2006-01-01,year,,https://linkedin.com/company/syncronisers
Maxhuber,https://www.crunchbase.com/organization/maxhuber,51-100,Active,https://maxhuber.cl/,info@maxhuber.cl,+56-223-963-020,,,,,,,,,"Content and Publishing, Design, Information Technology, Media and Entertainment, Software","Document Management, Graphic Design, Printing",,,,,,,,,,"Providencia, Region Metropolitana, Chile",$10M to $50M,1923-01-01,year,,https://www.linkedin.com/company/maxhuber-chile/
EDIT,https://www.crunchbase.com/organization/edit-5b95,51-100,Active,https://www.edit.co.in,,+91 8433935124,,,,,,,,,"Design, Education","Graphic Design, Higher Education, Training",,,,,,,,,,"Mumbai, Maharashtra, India",$10M to $50M,1990-01-01,year,,https://www.linkedin.com/company/edit-institute
Priority Press,https://www.crunchbase.com/organization/priority-press,101-250,Active,https://www.priority-press.com,sales@priority-press.com,+1 317-241-4234,,,,,,,,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing","Advertising, Graphic Design, Printing",,,,,715820,USD,715820,,,"Indianapolis, Indiana, United States",$10M to $50M,1980-01-01,year,,https://www.linkedin.com/company/theprioritygroup
HKS Designer and Consultant International Co.,https://www.crunchbase.com/organization/hks-designer-and-consultant-international-co,51-100,Active,https://hksconsultants.com,info@hksconsultants.com,+662-3636660-1,,,,,,,,,"Agriculture and Farming, Design, Health Care, Real Estate","Animal Feed, Architecture, Graphic Design, Rehabilitation",,,,,,,,,,"Bangkok, Krung Thep, Thailand",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/hks-designer-&-consultant-international-co-ltd-/
Webkraft Solutions,https://www.crunchbase.com/organization/webkraft-solutions,51-100,Active,https://www.webkraftsolutions.com/,help@webkrafts.in,91-88-72-11-99-22,,,,,,,,,"Design, Information Technology","Graphic Design, Information Technology, Web Design",,,,,,,,,,"Chandigarh, Chandigarh, India",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/webkrafts
Kazzlo International,https://www.crunchbase.com/organization/kazzlo-international,101-250,Active,http://www.kazzlo.com/,info@kazzlo.com,+1 (978) 799-1916,,,,,,,,,"Data and Analytics, Design, Internet Services, Sales and Marketing, Software","Database, Graphic Design, SEO, Software, Web Design, Web Hosting",,,,,1437761,USD,1437761,,,"Westford, Massachusetts, United States",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/kazzlo-international/
BayPack,https://www.crunchbase.com/organization/baypack,51-100,Active,https://www.baypack.eu,info@baypack.eu,+49 0 8261 73111 0,,,,,,,,,"Administrative Services, Design, Manufacturing","Graphic Design, Manufacturing, Packaging Services",,,,,483776,USD,483776,,,"Stetten, Baden-Wurttemberg, Germany",$10M to $50M,,,,https://www.linkedin.com/company/baypack-gmbh/
The PHP Kemist,https://www.crunchbase.com/organization/the-php-kemist,51-100,Active,https://www.phpkemist.com/,webcontact@phpkemist.com,801.253.2564,,,,,,,,,"Design, Information Technology, Internet Services, Privacy and Security, Sales and Marketing, Software","Graphic Design, Marketing, Network Security, SEO, Web Design, Web Development",,,,,1373797,USD,1373797,,,"South Jordan, Utah, United States",$10M to $50M,1994-01-01,year,,
Signtastic,https://www.crunchbase.com/organization/signtastic,101-250,Active,https://signtastic.us,info@signtastic.us,+1 480 644 0593,,,,,,,,,"Content and Publishing, Design, Manufacturing, Media and Entertainment","3D Printing, Graphic Design, Manufacturing, Printing",,,,,,,,,,"Mesa, Arizona, United States",$10M to $50M,1992-01-01,year,,https://www.linkedin.com/company/signtastic-llc-mesa-az/
AAA Translation,https://www.crunchbase.com/organization/aaa-translation,51-100,Active,https://www.aaatranslation.com,info@aaatranslation.com,+1 636 530 1010,,,,,,,,,"Design, Internet Services, Professional Services, Sales and Marketing","Consulting, Graphic Design, SEO, Translation Service, Web Design",,,,,301842,USD,301842,,,"Chesterfield, Missouri, United States",$10M to $50M,1994-01-01,year,,https://www.linkedin.com/company/aaa-translation/
Eyecon Design,https://www.crunchbase.com/organization/eyecon-design,51-100,Active,https://eyecondesign.in,info@eyecondesign.in,+91 07935333055,,,,,,,,,"Design, Media and Entertainment, Sales and Marketing, Video","Animation, Digital Marketing, Graphic Design",,,,,,,,,,"Ahmedabad, Gujarat, India",$10M to $50M,2000-01-01,year,,https://linkedin.com/company/eyecon-design
Middaugh Printers,https://www.crunchbase.com/organization/middaugh-printers,51-100,Active,https://www.middaughprinters.com,steve@middaughprinters.com,+1 800 447 3550,,,,,,,,,"Commerce and Shopping, Content and Publishing, Design, Manufacturing, Media and Entertainment","3D Printing, E-Commerce, Graphic Design, Printing",,,,,82908,USD,82908,,,"Sugarcreek, Ohio, United States",$10M to $50M,1956-01-01,year,,
Batuca,https://www.crunchbase.com/organization/batuca,51-100,Active,https://agenciabatuca.com.br/,contato@agenciabatuca.com.br,+55 543-055-4968,,,,,,,,,"Advertising, Design, Sales and Marketing","Advertising, Brand Marketing, Graphic Design, Marketing",,,,,,,,,,"Rio Grande Do Sul, Rio Grande do Sul, Brazil",$10M to $50M,2012-01-01,year,,https://www.linkedin.com/company/agenciabatuca/
Hungry Dog Printing,https://www.crunchbase.com/organization/hungry-dog-printing,51-100,Active,https://www.hungrydogprinting.com/,kate@hungrydogprinting.com,+1 562-478-4101,,,,,,,,,"Commerce and Shopping, Content and Publishing, Design, Manufacturing, Media and Entertainment","Graphic Design, Manufacturing, Printing, Retail",,,,,949840,USD,949840,,,"Los Angeles, California, United States",$10M to $50M,2013-01-01,year,,https://www.linkedin.com/company/hungry-dog-printing
Butterfield Signs,https://www.crunchbase.com/organization/butterfield-signs,101-250,Active,http://butterfieldsigns.com,enquiries@butterfieldsigns.co.uk,+44 0 1274 722 244,,,,,,,,,"Advertising, Design, Manufacturing, Sales and Marketing, Software","Advertising, CAD, Digital Signage, Graphic Design, Industrial Manufacturing, Manufacturing, Sales",,,,,914830,USD,914830,,,"Bradford, Bradford, United Kingdom",$10M to $50M,1927-01-01,year,,https://www.linkedin.com/company/butterfield-signs-ltd
ComX Design,https://www.crunchbase.com/organization/comx-design-8281,51-100,Active,https://www.comxdesign.co.nz,info@comxdesign.com,+64 09889 22 55,,,,,,,,,"Design, Sales and Marketing, Software","Digital Marketing, Graphic Design, Web Design, Web Development",,,,,,,,,,"Auckland, Auckland, New Zealand",$10M to $50M,2012-01-01,year,,https://www.linkedin.com/company/comxdesignnewzealand/
Brandscape,https://www.crunchbase.com/organization/brandscape-c8c0,51-100,Active,https://www.teambrandscape.com,info@teambrandscape.com,+1 434 973 4152,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Sales and Marketing","Graphic Design, Marketing, Printing",,,,,1767991,USD,1767991,,,"Charlottesville, Virginia, United States",$10M to $50M,1993-01-01,year,,https://www.linkedin.com/company/brandscape-an-fsr-company-
Shri Data Entry Services,https://www.crunchbase.com/organization/shri-data-entry-services,51-100,Active,https://www.shridataentryservices.com,info@shridataentryservices.com,+91 9909 981 272,,,,,,,,,"Design, Hardware, Information Technology, Software","Data Center, Graphic Design, Web Development",,,,,1905223,USD,1905223,,,"Ahmedabad, Gujarat, India",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/shri-data-entry-services/
Clipping Homes,https://www.crunchbase.com/organization/clipping-homes,101-250,Active,https://clippinghomes.com,info@clippinghomes.com,+1 717 609 4026,,,,,,,,,"Content and Publishing, Design, Media and Entertainment","Graphic Design, Photo Editing, Photo Sharing, Photography",,,,,,,,,,"Seymour, Connecticut, United States",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/clipping-homes
Sports Venue Padding,https://www.crunchbase.com/organization/sports-venue-padding,101-250,Active,https://www.sportsvenuepadding.com/,info@svpadding.com,+1 562-926-0835,,,,,,,,,"Commerce and Shopping, Content and Publishing, Design, Manufacturing, Media and Entertainment, Sports","Graphic Design, Manufacturing, Printing, Sporting Goods",,,,,664411,USD,664411,,,"Cerritos, California, United States",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/sports-venue-padding-by-artistic-coverings-inc/
Norlop VML,https://www.crunchbase.com/organization/norlop-vml,51-100,Active,https://norlopjwt.com.ec,info@norlopjwt.com.ec,+593 4 372 9600,,,,,,,,,"Advertising, Content and Publishing, Design, Media and Entertainment, Professional Services, Sales and Marketing","Advertising, Consulting, Creative Agency, Graphic Design",,,,,,,,,,"Guayaquil, Guayas, Ecuador",$10M to $50M,1963-01-01,year,,https://www.linkedin.com/company/norlopwt
Vaxtra,https://www.crunchbase.com/organization/vaxtra,51-100,Active,https://www.vaxtra.com,,+61 1800 829 872,,,,,,,,,"Design, Internet Services, Professional Services, Sales and Marketing","Graphic Design, Outsourcing, SEO",,,,,,,,,,"Melbourne, Victoria, Australia",$10M to $50M,2011-01-01,year,,https://www.linkedin.com/company/vaxtra
Astley Signs,https://www.crunchbase.com/organization/astley-signs-f383,101-250,Active,https://astley-uk.com,enquiries@astley-uk.com,+44 0 3332 300 440,,,,,,,,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing","Advertising, Brand Marketing, Digital Signage, Graphic Design, Printing",,,,,648186,USD,648186,,,"Gateshead, Gateshead, United Kingdom",$10M to $50M,1912-01-01,year,,https://www.linkedin.com/company/astley
Kim Schlossberg Designs,https://www.crunchbase.com/organization/kim-schlossberg-designs,51-100,Active,https://kimmarla.com/,,+1 214 536 3038,,,,,,,,,"Design, Sales and Marketing","Brand Marketing, Graphic Design, Marketing, Web Design",,,,,95599,USD,95599,,,"Dallas, Texas, United States",$10M to $50M,2002-01-01,year,,https://www.linkedin.com/company/kim-schlossberg-designs/
Stober Medien,https://www.crunchbase.com/organization/stober-medien,51-100,Active,https://www.stober-medien.de,welcome@stober-medien.de,49-721-978-300,,,,,,,,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing","Advertising, Graphic Design, Printing",,,,,328371,USD,328371,,,"Eggenstein-leopoldshafen, Baden-Wurttemberg, Germany",$10M to $50M,,,,
Neoa,https://www.crunchbase.com/organization/neoa,51-100,Active,https://www.neoa.eu,contact@neoa.eu,33 2 43 51 12 62,,,,,,,,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing","Advertising, Graphic Design, Outdoor Advertising, Printing",,,,,,,,,,"La Bazoge, Pays de la Loire, France",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/ouest-affiches
Manugraph,https://www.crunchbase.com/organization/manugraph,1001-5000,Active,http://www.manugraph.com/,,+91 22 2287 4815,,,,,,,,,"Content and Publishing, Design, Manufacturing, Media and Entertainment","Graphic Design, Manufacturing, Printing",1,0,Printing; Lining Machines; Typewriters,,,,,,,"Mumbai, Maharashtra, India",$10M to $50M,1972-01-01,year,,
Conrad Industries,https://www.crunchbase.com/organization/conrad-industries-c704,101-250,Active,https://www.conrad-industries.com,,(828) 645-3015,,,,,,,,,"Design, Manufacturing","Graphic Design, Manufacturing, Textiles",2,3,Sewing; Embroidering; Tufting,Treatment of materials,,,,,,"Weaverville, North Carolina, United States",$10M to $50M,1892-01-01,year,,https://www.linkedin.com/company/conrad-industries
Standfast & Barracks,https://www.crunchbase.com/organization/standfast-barracks,101-250,Active,https://standfast-barracks.com,enquiries@standfast-barracks.com,+44 (0)1524 840500,,,,,,,,,"Clothing and Apparel, Content and Publishing, Design, Manufacturing, Media and Entertainment","Apparel, Graphic Design, Manufacturing, Printing, Textiles",0,1,,Advertising; business,658842,USD,658842,,,"Lancaster, Lancashire, United Kingdom",$10M to $50M,1924-01-01,year,,https://www.linkedin.com/company/standfast-&-barracks-fabric-printing-company
THS Creative,https://www.crunchbase.com/organization/ths-creative,51-100,Active,https://thscreative.com ,info@thscreative.com,+1 336 855 8220,,,,,,,,,"Advertising, Design, Internet Services, Sales and Marketing, Software","Advertising, Graphic Design, Marketing, SEO, Web Development",,,,,1140934,USD,1140934,,,"Greensboro, North Carolina, United States",$10M to $50M,1985-01-01,year,,https://www.linkedin.com/company/thscreative/
Senefelder Misset,https://www.crunchbase.com/organization/senefelder-misset,101-250,Active,https://senefelder.nl/,info@senefelder.nl,+31 314 355 500,,,,,,,,,"Content and Publishing, Design, Manufacturing, Media and Entertainment","Graphic Design, Manufacturing, Printing",,,,,830423,USD,830423,,,"Doetinchem, Gelderland, The Netherlands",$10M to $50M,1873-01-01,year,,https://www.linkedin.com/company/senefelder-misset-doetinchem/
The Argonaut,https://www.crunchbase.com/organization/the-argonaut-05c1,51-100,Active,http://theargonaut.com,,408-345-4545,,,,,,,,,"Advertising, Design, Media and Entertainment, Sales and Marketing, Video","Advertising, Graphic Design, Marketing, Video",,,,,224741,USD,224741,,,"San Jose, California, United States",$10M to $50M,1995-01-01,year,,https://www.linkedin.com/company/the-argonaut-us
Centauro,https://www.crunchbase.com/organization/centauro-d879,101-250,Active,https://www.centauronet.com.br/,comercial@centauronet.com.br,+55 62 3230-3666,,,,,,,,,"Content and Publishing, Design, Manufacturing, Media and Entertainment","Graphic Design, Manufacturing, Printing",,,,,,,,,,"Goiânia, Goias, Brazil",$10M to $50M,1976-01-01,year,,https://www.linkedin.com/company/centaurografica/
Linkwell,https://www.crunchbase.com/organization/linkwell-269a,51-100,Active,https://linkwell.com.br,info@linkwell.com.br,+55 41 2101 1670,,,,,,,,,"Design, Internet Services, Media and Entertainment, Sales and Marketing","Digital Marketing, Graphic Design, Social Media, Web Design",,,,,,,,,,"Curitiba, Parana, Brazil",$10M to $50M,1992-01-01,year,,https://www.linkedin.com/company/linkwell/
Clipping Creative,https://www.crunchbase.com/organization/clipping-creative,101-250,Active,http://www.clippingcreative.com/,support@clippingcreative.com,(917) 310-3903,,,,,,,,,"Content and Publishing, Design, Media and Entertainment","Graphic Design, Photo Editing",,,,,,,,,,"Dhaka, Dhaka, Bangladesh",$10M to $50M,2015-05-01,day,,https://www.linkedin.com/company/clipping-creative
Packaging Brands,https://www.crunchbase.com/organization/packaging-brands,51-100,Active,https://www.packaging.com.br,contatos@packaging.com.br,+55 21 3199 0870,,,,,,,,,"Administrative Services, Design, Hardware, Sales and Marketing","Brand Marketing, Communications Infrastructure, Graphic Design, Packaging Services",,,,,,,,,,"Rio De Janeiro, Rio de Janeiro, Brazil",$10M to $50M,1994-01-01,year,,https://www.linkedin.com/company/packaging-brands
TBWA Peru,https://www.crunchbase.com/organization/tbwa-peru,101-250,Active,https://www.tbwaperu.com/,info@tbwaperu.com,+51 1-243-1200,,,,,,,,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing","Advertising, Brand Marketing, Content Creators, Creative Agency, Graphic Design",,,,,,,,,,"Miraflores, Lima, Peru",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/tbwaperu/
Atlantis Lab,https://www.crunchbase.com/organization/atlantis-lab,251-500,Active,https://atlantis.in,sales@atlantis.in,+91 982 357 2700,,,,,,,,,"Design, Manufacturing, Science and Engineering, Transportation","Automotive, Graphic Design, Industrial Engineering",,,,,,,,,,"Pune, Maharashtra, India",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/atlantis-lab-pvt-ltd/
Pande,https://www.crunchbase.com/organization/pande,51-100,Active,https://pande.com.br,novosnegocios@pande.com.br,55 (11) 3849-9099,,,,,,,,,"Design, Sales and Marketing","Brand Marketing, Graphic Design, UX Design",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$10M to $50M,2002-01-01,year,,https://www.linkedin.com/company/pande
Workcenter,https://www.crunchbase.com/organization/workcenter,101-250,Active,https://www.workcenter.es,info@workcenter.es,34-911-314-000,,,,,,,,,"Commerce and Shopping, Content and Publishing, Design, Internet Services, Media and Entertainment","E-Commerce, E-Commerce Platforms, Graphic Design, Printing",,,,,1342739,USD,1342739,,,"Madrid, Madrid, Spain",$10M to $50M,1995-01-01,year,,https://www.linkedin.com/company/workcenter
Corgraf,https://www.crunchbase.com/organization/corgraf,51-100,Active,https://www.grupocorgraf.com.br/,contato@grupocorgraf.com.br,+55 41 3012-5000,,,,,,,,,"Content and Publishing, Design, Manufacturing, Media and Entertainment","3D Printing, Graphic Design, Printing",,,,,,,,,,"Colombo, Parana, Brazil",$10M to $50M,1986-01-01,year,,https://www.linkedin.com/company/corgraf-gr-fica-e-editora/?originalSubdomain=br
Knoxed,https://www.crunchbase.com/organization/knoxed,51-100,Active,https://www.knoxed.com,,+44 0 1865 570 750,,,,,,,,,"Design, Information Technology, Software","Graphic Design, Information Technology, Software, UX Design",0,1,,Scientific and electric apparatus and instruments,1147786,USD,1147786,,,"Kidlington, Oxfordshire, United Kingdom",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/knoxed-ltd
Blue Phoenix Group,https://www.crunchbase.com/organization/blue-phoenix-group,51-100,Active,http://www.bluephoenixgroup.com,support@bluephoenixgroup.com,,,,,,,,,,"Design, Internet Services, Sales and Marketing","Digital Marketing, Graphic Design, SEO, Web Design, Web Hosting",,,,,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,,,,https://www.linkedin.com/company/blue-phoenix-group-of-companies
CE-SYS Engineering,https://www.crunchbase.com/organization/ce-sys-engineering,101-250,Active,https://ce-sys-engineering.de,info@ce-sys-group.com,+49 (0)3677 / 6479-0,,,,,,,,,"Data and Analytics, Design, Software","CAD, Graphic Design, Product Research",1,0,Cements; Concrete; Artificial Stone; Ceramics,,143580,USD,143580,,,"Ilmenau, Thuringen, Germany",$10M to $50M,,,,https://www.linkedin.com/company/ce-sys-engineering
Design Consulting,https://www.crunchbase.com/organization/design-consulting,101-250,Active,https://www.dc-gmbh.com/,info@dc-gmbh.com,+49 8458 6038870,,,,,,,,,"Design, Software, Transportation","Automotive, CAD, Graphic Design, Product Design",,,,,565874,USD,565874,,,"Gaimersheim, Bayern, Germany",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/design-consulting-gmbh/
Gráfica Multimpresso,https://www.crunchbase.com/organization/gráfica-multimpresso,101-250,Active,http://multimpresso.com.br,grafica@multimpresso.com.br,,,,,,,,,,"Content and Publishing, Design, Media and Entertainment","Graphic Design, Printing, Publishing",,,,,,,,,,"Ubá, Minas Gerais, Brazil",$10M to $50M,2003-10-01,month,,https://www.linkedin.com/company/gr%C3%A1fica-multimpresso-ltda
Image-In,https://www.crunchbase.com/organization/image-in,51-100,Active,http://www.image-in-usa.com,admin@image-in-usa.com,+1 540 338 2221,,,,,,,,,"Advertising, Design, Sales and Marketing","Advertising, Brand Marketing, Graphic Design, Marketing, Web Design",,,,,,,,,,"Tampa, Florida, United States",$10M to $50M,,,,
Aadhaar Softwares,https://www.crunchbase.com/organization/aadhaar-softwares,51-100,Active,https://aadhaarsoftwares.com,enquiry@aadhaarsoftwares.com,+91 7987793271,,,,,,,,,"Design, Information Technology, Internet Services, Sales and Marketing, Software","Graphic Design, Information Technology, SEO, Software, Web Development",,,,,,,,,,"Bhopal, Madhya Pradesh, India",$10M to $50M,,,,https://www.linkedin.com/company/aadhaar-softwares/
Identity Promotions,https://www.crunchbase.com/organization/identity-promotions,51-100,Active,http://www.identitytz.com,info@identitytz.com,+255 746 304 600,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Sales and Marketing","Digital Signage, Graphic Design, Printing",,,,,,,,,,"Oyster Bay, Dar es Salaam, Tanzania",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/identity-promotions-ltd-
Bremedia Produktion,https://www.crunchbase.com/organization/bremedia-produktion,101-250,Active,http://www.bremedia-produktion.de,kontakt@bremedia-produktion.de,49-4212-4634500,,,,,,,,,"Design, Media and Entertainment, Music and Audio, Video","Film Production, Graphic Design, Music, TV Production",,,,,327336,USD,327336,,,"Bremen, Bremen, Germany",$10M to $50M,2005-01-01,day,,https://www.linkedin.com/company/bremedia-produktion-gmbh
