Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Fleep,https://www.crunchbase.com/organization/fleep,1-10,Active,http://fleep.io,support@fleep.io,,,,,,,,,,"Administrative Services, Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Platforms, Software","Apps, Email, Internet, iOS, Messaging, Productivity Tools, Project Management, Software, Task Management, Unified Communications",,,,,,,,,,"Tallinn, Harjumaa, Estonia",$1M to $10M,2012-01-01,year,"Jaan Tallinn, Cambridge Angels group, Sten Tamkivi, Ahti Heinla, Priit Kasesalu",http://www.linkedin.com/company/fleep
FindThatLead,https://www.crunchbase.com/organization/findthatlead,11-50,Active,http://www.findthatlead.com,info@findthatlead.com,+34666973303,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications","Email, Search Engine, Social Media",,,,,418859,USD,418859,,,"Miami, Florida, United States",$1M to $10M,2014-11-01,day,,https://www.linkedin.com/company/findthatlead
June.ai,https://www.crunchbase.com/organization/june-ai,1-10,Active,https://june.ai,hello@june.ai,,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Platforms, Software","Apps, Desktop Apps, Email, iOS, Web Apps",1,0,Computing; Calculating,,,,,,,"New York, New York, United States",$1M to $10M,2016-01-01,year,"John Suh, Marc Michel",https://www.linkedin.com/company/juneai/
Lemlist,https://www.crunchbase.com/organization/lemlist,11-50,Active,https://lemlist.com,contact@lemlist.com,,,,,,,,,,"Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Advertising, Email, Lead Generation, Marketing, Marketing Automation, Sales, Sales Automation, Software",,,,,30863,USD,30863,,,"Paris, Ile-de-France, France",$1M to $10M,2018-01-01,month,,https://in.linkedin.com/company/lemlist
IPQualityScore - IPQS.com,https://www.crunchbase.com/organization/ipqualityscore-ipqs-com,11-50,Active,https://www.ipqualityscore.com,support@ipqualityscore.com,1 (800) 713-2618,,,,,,,,,"Commerce and Shopping, Financial Services, Information Technology, Internet Services, Messaging and Telecommunications, Payments, Privacy and Security, Professional Services, Software","Cyber Security, Developer APIs, E-Commerce, Email, Enterprise Software, Fraud Detection, Network Security, Risk Management, SaaS, Security",0,2,,Scientific and technological services,330776,USD,330776,,,"Las Vegas, Nevada, United States",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/ipqualityscore
bounce.io (dba: ThreatWave),https://www.crunchbase.com/organization/bounce-io,11-50,Active,http://bounce.io,hello@bounce.io,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Email, Security",,,,,497746,USD,497746,,,"Louisville, Colorado, United States",$1M to $10M,2013-01-01,year,"TSVC, WI Harper Group, SK Ventures, Foundry Group, RightVentures",http://www.linkedin.com/company/bounce-io
GorillaMind,https://www.crunchbase.com/organization/gorillamind,11-50,Active,https://gorillamind.com/,support@gorillamind.com,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Health Care, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services","Customer Service, Dietary Supplements, E-Commerce, Email, Health Care",0,16,,"Pharmaceutical, veterinary and sanitary products",113662,USD,113662,,,"Boise, Idaho, United States",$1M to $10M,,,,https://www.linkedin.com/company/gorilla-mind-llc/
Mailigen,https://www.crunchbase.com/organization/mailigen,11-50,Active,http://www.mailigen.com,info@mailigen.com,+117183031864,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Direct Marketing, E-Commerce, Email, Email Marketing, SMS, Social Media Marketing, Software",0,1,,Advertising; business,,,,,,"Riga, Riga, Latvia",$1M to $10M,2010-01-01,year,FlyCap,https://www.linkedin.com/company/mailigen
TreePeople,https://www.crunchbase.com/organization/treepeople,51-100,Active,https://www.treepeople.org,info@treepeople.org,818-753-4600,,,,,,,,,"Community and Lifestyle, Information Technology, Internet Services, Messaging and Telecommunications, Natural Resources, Professional Services, Sustainability","Communities, Email, Environmental Consulting, Natural Resources",0,3,,Insurance; financial affairs,,,,,,"Beverly Hills, California, United States",$1M to $10M,1973-01-01,day,"Calpine Energy Solutions, Clean Power Alliance",https://www.linkedin.com/company/treepeople
Streak,https://www.crunchbase.com/organization/streak,11-50,Active,http://www.streak.com,support@streak.com,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Platforms, Sales and Marketing, Software","CRM, Email, Google, SaaS, Sales Automation",,,,,839555,USD,839555,,,"San Francisco, California, United States",$1M to $10M,2011-01-01,year,"Floodgate, Y Combinator, Musha Ventures, Battery Ventures, Initialized Capital",https://www.linkedin.com/company/streak-com
SuprSend,https://www.crunchbase.com/organization/suprsend,11-50,Active,https://www.suprsend.com/,,,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Apps, Communications Infrastructure, Email, SMS, Software",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2022-01-01,year,"Titan Capital, BoldCap, All In Capital, FortyTwo VC, Raghav Baldania",https://www.linkedin.com/company/suprsend/
Wiza,https://www.crunchbase.com/organization/wuza,11-50,Active,https://wiza.co/,hello@wiza.co,(866) 342-1122,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Email, Lead Generation, Software",,,,,,,,,,"Toronto, Ontario, Canada",$1M to $10M,2019-05-01,day,,https://www.linkedin.com/company/wizainc
Flowmailer,https://www.crunchbase.com/organization/flowmailer,1-10,Active,http://flowmailer.com,,,,,,,,,,,"Advertising, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Advertising, Communications Infrastructure, Email, Information Technology, Software",0,1,,Advertising; business,109235,USD,109235,,,"Rotterdam, Zuid-Holland, The Netherlands",$1M to $10M,2015-01-01,year,CNBB Venture Partners,https://www.linkedin.com/company/flowmailer
Beefree,https://www.crunchbase.com/organization/bee-083d,51-100,Active,https://beefree.io/,sales@beefree.io,888-962-4587,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software","Email, Mobile, SaaS, Software",0,5,,Basic staples,,,,,,"San Francisco, California, United States",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/bee-editor/
HacWare,https://www.crunchbase.com/organization/hacware-inc,1-10,Active,https://hacware.com/,hello@hacware.com,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Science and Engineering, Software","Cyber Security, Email, Enterprise Software, SaaS, Software, Software Engineering",,,,,69596,USD,69596,,,"Dover, Delaware, United States",$1M to $10M,2019-02-07,day,"Techstars, Elevate Capital, Chai Ventures, TiE Angels, 2.0 Ventures",https://www.linkedin.com/company/hacware/
Message Bus,https://www.crunchbase.com/organization/message-bus,1-10,Closed,http://messagebus.com,info@messagebus.com,,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Platforms, Sales and Marketing, Software","Apps, Cloud Data Services, Email, Information Technology, iOS, Marketing, Messaging, Mobile, SaaS, Software",,,,,189423,USD,189423,,,"San Francisco, California, United States",$1M to $10M,2010-08-26,day,"Polaris Partners, Eniac Ventures, Cooley, Jack Dorsey, Ignition Partners",https://www.linkedin.com/company/message-bus
GetResponse,https://www.crunchbase.com/organization/getresponse,251-500,Active,http://www.getresponse.com,sales@getresponse.com,,,,,,,,,,"Design, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Email, Email Marketing, Information Technology, Marketing, Marketing Automation, SaaS, Software, Web Design",0,10,,Telecommunications,8657606,USD,8657606,,,"Gdansk, Pomorskie, Poland",$1M to $10M,1998-01-01,year,,http://www.linkedin.com/company/1063383
Zaymo,https://www.crunchbase.com/organization/zaymo,1-10,Active,https://getzaymo.com,brice@getzaymo.com,+1 479 319 8028,,,,,,,,,"Apps, Commerce and Shopping, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software","E-Commerce, Email, Mobile Apps, Software",,,,,94650,USD,94650,,,"Provo, Utah, United States",$1M to $10M,2022-01-01,year,Y Combinator,https://www.linkedin.com/company/getzaymo
LM Studio,https://www.crunchbase.com/organization/lm-studio,1-10,Active,https://www.lmstudio.be,info@lmstudio.be,32 56 33 08 31,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Email, Email Marketing, Marketing, SEO, Web Hosting",,,,,,,,,,"Mouscron, Hainaut, Belgium",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/lmstudio-web
Omniva Policy Systems,https://www.crunchbase.com/organization/omniva-policy-systems,1-10,Active,http://www.omniva.com/,info@omniva.com,(415) 904-3300,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Cyber Security, Email, Network Security, Software",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,1999-01-01,year,"Kleiner Perkins, Red Rock Ventures, Venture Strategy Partners",https://www.linkedin.com/company/omniva
FoxType,https://www.crunchbase.com/organization/foxtype,1-10,Active,https://foxtype.com,,,,,,,,,,,"Apps, Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software","Apps, Data Mining, Email, Information Technology, Internet, Mobile Apps, Software",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2014-01-01,year,"500 Global, Right Side Capital Management",
Shortwave,https://www.crunchbase.com/organization/shortwave-6a8d,11-50,Active,https://www.shortwave.com,support@shortwave.com,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Email, Messaging, Software",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,,,,https://www.linkedin.com/company/getshortwave
Patrick Ta,https://www.crunchbase.com/organization/patrick-ta,11-50,Active,https://www.patrickta.com,HELP@PATRICKTA.COM,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services","Beauty, Customer Service, Email, Retail",,,,,,,,,,"Los Angeles, California, United States",$1M to $10M,2019-01-01,year,Stride Consumer Partners,https://www.linkedin.com/company/patrick-ta-beauty/
NEWMANITY,https://www.crunchbase.com/organization/newmanity,11-50,Active,http://www.newmanity.com,contact@newmanity.com,+33182831240,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Software","Apps, Cloud Storage, Email, Messaging, Productivity Tools, Video Chat",,,,,186900,USD,186900,,,"Paris, Ile-de-France, France",$1M to $10M,2015-09-06,day,,https://www.linkedin.com/company/2448333/
Bling,https://www.crunchbase.com/organization/bling-cloud,11-50,Active,https://www.bling.cloud,help@bling.cloud,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Contact Management, Email, Enterprise Software, Generative AI, Machine Learning, Small and Medium Businesses, Social Media Management, Telecommunications, VoIP",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2022-08-01,day,"Techstars, Sharath Keshava Narayana",https://www.linkedin.com/company/blingcloud
Sav,https://www.crunchbase.com/organization/sav-com-llc,11-50,Active,https://www.sav.com,support@sav.com,(888) 580-8790,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Domain Registrar, Email, Software",0,4,,Legal services,78161,USD,78161,,,"Chicago, Illinois, United States",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/sav-com/
myDocket,https://www.crunchbase.com/organization/mydocket,11-50,Closed,http://www.mydocket.com,jason@mydocket.com,855-233-5353,,,,,,,,,"Advertising, Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Sales and Marketing, Software","Advertising, Analytics, CRM, Email, Mobile",,,,,,,,,,"Austin, Texas, United States",$1M to $10M,2012-06-01,day,"Floodgate, Austin Ventures, First Round Capital, Valhalla Partners, Thinktiv",http://www.linkedin.com/company/mydocket
Ivycorp,https://www.crunchbase.com/organization/ivycorp,11-50,Closed,http://www.ivycorp.net,info@ivycorp.net,425-395-4332,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Platforms, Software","Android, Apps, Email, Information Technology, iOS, Messaging, Mobile, SMS, Software, Wireless",4,0,Electric Communication Technique,,164038,USD,164038,,,"Redmond, Washington, United States",$1M to $10M,2007-01-01,year,WomensVCFund,http://www.linkedin.com/company/ivycorp
Lollypop.design,https://www.crunchbase.com/organization/lollypop,101-250,Active,http://lollypop.design/,info@lollypop.design,+080 4110 1282,,,,,,,,,"Data and Analytics, Design, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Professional Services, Software","Business Intelligence, Consulting, Digital Media, Email, Graphic Design, Information Technology, Product Design, Software, UX Design, Web Design",,,,,,,,,,"San Jose, California, United States",$1M to $10M,2013-03-09,day,Devi Shetty,https://www.linkedin.com/company/lollypop-studio
Nuclei,https://www.crunchbase.com/organization/nuclei-8a22,101-250,Active,https://gonuclei.com/,ankur@gonuclei.com,,,,,,,,,,"Financial Services, Information Technology, Internet Services, Lending and Investments, Messaging and Telecommunications, Software","Banking, Email, Software",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,2018-01-01,year,,https://in.linkedin.com/company/gonuclei
Excite,https://www.crunchbase.com/organization/excite-home,1001-5000,Active,http://excite.com/,,,2,2,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Messaging and Telecommunications, Software","Email, Information Services, Online Portals, Personalization, Search Engine, Software",,,,,442312,USD,442312,,,"New York, New York, United States",$1M to $10M,1995-12-01,day,,https://www.linkedin.com/company/online-education-programs-excite
Moosend,https://www.crunchbase.com/organization/moosend,11-50,Active,http://www.moosend.com,hello@moosend.com,+44 20 3514 6877,,,,,,,,,"Advertising, Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Advertising, Big Data, Developer APIs, Email, Email Marketing, Software",0,1,,Advertising; business,,,,,,"London, England, United Kingdom",$1M to $10M,2012-03-01,day,,https://www.linkedin.com/company/moosend?trk=biz-companies-cym
Sendible,https://www.crunchbase.com/organization/sendible,1-10,Active,http://www.sendible.com,info@sendible.com,,,,,,,,,,"Advertising, Data and Analytics, Events, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing, Software","Advertising, Analytics, Contact Management, Email, Events, Messaging, SMS, Software",0,0,,Scientific and technological services,577733,USD,577733,,,"London, England, United Kingdom",$1M to $10M,2008-07-06,day,,http://www.linkedin.com/company/sendible
Zenshifts,https://www.crunchbase.com/organization/zenshifts,11-50,Active,https://zenshifts.com/,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Email, Software",,,,,,,,,,"North Bridge, New South Wales, Australia",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/zenshifts
ActiveCampaign Postmark,https://www.crunchbase.com/organization/postmark,11-50,Active,http://postmarkapp.com/,support@postmarkapp.com,,,,,,,,,,"Apps, Financial Services, Information Technology, Internet Services, Messaging and Telecommunications, Payments, Software","Apps, Email, Information Technology, Internet, Transaction Processing",,,,,,,,,,"Chicago, Illinois, United States",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/postmarkapp/
MailDB,https://www.crunchbase.com/organization/maildb,1-10,Active,https://maildb.io/,hello@maildb.io,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Email, Email Marketing, Lead Generation",,,,,,,,,,"Chicago, Illinois, United States",$1M to $10M,2016-01-01,day,,https://www.linkedin.com/company/maildb/
Boba,https://www.crunchbase.com/organization/boba,11-50,Active,https://boba.com,hi@boba.com,888-567-9727,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Consumer Goods, Information Technology, Internet Services, Manufacturing, Messaging and Telecommunications","Baby, Consumer Goods, E-Commerce, Email, Manufacturing",6,13,"Furniture,Domestic Articles Or Appliances; Coffee Mills; Spice Mills",Leather and imitations of leather,,,,,,"Boulder, Colorado, United States",$1M to $10M,2007-01-01,year,GTA Ventures,https://www.linkedin.com/company/boba-inc-/
AtData,https://www.crunchbase.com/organization/atdata,11-50,Active,https://www.atdata.com,,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Software","Data Collection and Labeling, Data Integration, Email, Information Technology, Software",,,,,196058,USD,196058,,,"Newton, Massachusetts, United States",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/atdataemailexperts/
Unlayer,https://www.crunchbase.com/organization/unlayer,1-10,Active,https://unlayer.com/,info@unlayer.com,,,,,,,,,,"Design, Information Technology, Internet Services, Messaging and Telecommunications, Software","Developer Platform, Email, Software, Web Design",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2016-01-01,year,"Y Combinator, TRAC",https://www.linkedin.com/company/unlayer/
Retargeting.biz,https://www.crunchbase.com/organization/retargeting-biz,11-50,Active,https://retargeting.biz/,info@retargeting.biz,(800)580-0415,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","E-Commerce, Email, Marketing, SaaS, Software",,,,,,,,,,"Los Angeles, California, United States",$1M to $10M,2013-01-12,day,Mugur Cosmin Frunzetti,https://www.linkedin.com/company/retargeting
Cavalry,https://www.crunchbase.com/organization/cavalry-2,1-10,Closed,http://www.cavalryhq.com,paul@cavalryhq.com,610.212.1692,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Email, Email Marketing, Messaging, Software",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,1792-03-05,day,NFX,https://www.linkedin.com/company-beta/12461615
Stripo.email,https://www.crunchbase.com/organization/stripo-email,51-100,Active,https://stripo.email/,contact@stripo.email,,,,,,,,,,"Design, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Email, Email Marketing, Graphic Design, Marketing, Marketing Automation, SaaS",,,,,80553,USD,80553,,,"Newark, Delaware, United States",$1M to $10M,2017-02-01,month,,https://www.linkedin.com/company/stripo/
SimpleMail (Acquired by CakeMail),https://www.crunchbase.com/organization/simplemail,11-50,Active,https://www.simple-mail.fr/,contact@simple-mail.fr,(017) 636-0926,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Software","Email, Internet, Real Time, SaaS, Software",,,,,,,,,,"Chessy, Rhone-Alpes, France",$1M to $10M,2012-01-01,year,"Kima Ventures, XAnge, Nestadio Capital",https://www.linkedin.com/company/stamplia
Inbox Monster,https://www.crunchbase.com/organization/inbox-monster,11-50,Active,https://inboxmonster.com,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Email, Email Marketing, Online Portals",0,0,,Scientific and technological services,,,,,,"Charlotte, North Carolina, United States",$1M to $10M,,,,https://www.linkedin.com/company/inboxmonster
Spark Email,https://www.crunchbase.com/organization/spark-email,,Active,https://sparkmailapp.com,,,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Software","Apps, Email, Software",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2015-05-29,day,,
Anytime Mailbox,https://www.crunchbase.com/organization/anytime-mailbox,11-50,Active,https://www.anytimemailbox.com/,info@anytimemailbox.com,1-866-444-8417,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Email, Information Services, Information Technology, Software",0,2,,Scientific and electric apparatus and instruments,2710950,USD,2710950,,,"Henderson, Nevada, United States",$1M to $10M,2013-01-01,day,,https://www.linkedin.com/company/anytimemailbox/
Mailbird,https://www.crunchbase.com/organization/mailbird,11-50,Active,http://getmailbird.com,support@getmailbird.com,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Platforms, Software","Desktop Apps, Email, Productivity Tools, Software, Windows",0,1,,Scientific and electric apparatus and instruments,263417,USD,263417,,,"Palo Alto, California, United States",$1M to $10M,2012-04-02,day,,https://www.linkedin.com/company/mailbird
Missive,https://www.crunchbase.com/organization/missive,1-10,Active,https://missiveapp.com/,info@missiveapp.com,,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Software","Collaboration, Email, Mobile Apps",,,,,84874,USD,84874,,,"Quebec, Quebec, Canada",$1M to $10M,2015-10-15,day,,https://www.linkedin.com/company/missive-app
fring,https://www.crunchbase.com/organization/fring,11-50,Closed,http://www.fring.com,info@fring.com,,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software","Apps, Developer APIs, Email, Messaging, Mobile, Search Engine, VoIP, Wireless",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",$1M to $10M,2006-01-01,year,"North Bridge Venture Partners & Growth Equity, Pitango VC, Veritas Venture Partners, VenFin",https://www.linkedin.com/company/48079
cloudHQ,https://www.crunchbase.com/organization/cloudhq,1-10,Active,https://cloudHQ.net,info@cloudHQ.net,(888) 666-7439,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Sales and Marketing, Software","Desktop Apps, Email, Email Marketing, SaaS, Software",,,,,217817,USD,217817,,,"San Francisco, California, United States",$1M to $10M,2010-11-01,day,,https://www.linkedin.com/company/cloudHQ
SaneBox,https://www.crunchbase.com/organization/sanebox,11-50,Active,http://sanebox.com,support@sanebox.com,(800) 681-6281,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Email, SaaS, Software, Task Management",3,1,Computing; Calculating,Telecommunications,333168,USD,333168,,,"Boston, Massachusetts, United States",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/sanebox
GuessBox,https://www.crunchbase.com/organization/guessbox,1-10,Active,http://guessbox.io,eric@guessbox.io,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Sales and Marketing","B2B, Email, Email Marketing, Lead Generation, Lead Management, Real Time",,,,,,,,,,"Melbourne, Victoria, Australia",$1M to $10M,2015-11-15,day,Leni Mayo,https://www.linkedin.com/company/guessbox
Parseur.com,https://www.crunchbase.com/organization/parseur-com,1-10,Active,https://parseur.com,hello@parseur.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Data Center Automation, Data Integration, Data Mining, Email, Information Technology, Marketing Automation, SaaS, Sales Automation, Software",0,1,,Scientific and electric apparatus and instruments,421359,USD,421359,,,"Singapore, Central Region, Singapore",$1M to $10M,2016-12-16,day,,https://www.linkedin.com/company/parseur.com
Unsubscribe.com,https://www.crunchbase.com/organization/unsubscribe-com,11-50,Active,http://www.unsubscribe.com,support@unsubscribe.com,,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Messaging and Telecommunications","E-Commerce, Email, Web Hosting",,,,,,,,,,"Santa Monica, California, United States",$1M to $10M,2010-05-01,day,"Frontier Venture Capital, First Round Capital, SV Angel, JUMP Investors, CRV",https://www.linkedin.com/company/unsubscribe-inc.
Kovo,https://www.crunchbase.com/organization/kovo-7759,1-10,Active,https://www.kovocredit.com/,support@kovocredit.com,+1855-965-5686,,,,,,,,,"Education, Information Technology, Internet Services, Messaging and Telecommunications, Software","EdTech, Education, Email",,,,,,,,,,"Las Vegas, Nevada, United States",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/kovocredit/
Folderly,https://www.crunchbase.com/organization/folderly,51-100,Active,http://folderly.com/,support@folderly.com,+1-302-966-9083,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Professional Services, Sales and Marketing, Software","Consulting, Email, Email Marketing, Marketing, SaaS, Software",,,,,120366,USD,120366,,,"Dover, Delaware, United States",$1M to $10M,2019-05-07,day,"Google for Startups, Campus",https://www.linkedin.com/company/folderly
SparkLoop,https://www.crunchbase.com/organization/sparkloop,1-10,Active,https://sparkloop.app/,,,,,,,,,,,"Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing","Email, Marketing, News, Publishing",,,,,51906,USD,51906,,,"London, England, United Kingdom",$1M to $10M,2019-01-01,year,Calm Company Fund,https://www.linkedin.com/company/sparkloophq/
PUSHTech,https://www.crunchbase.com/organization/push-technologies,11-50,Closed,http://www.pushtech.com,hello@pushtech.com,+34625114960,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Other, Sales and Marketing, Software, Travel and Tourism","B2B, CRM, Developer APIs, Email, Email Marketing, Enterprise Applications, Hotel, SaaS, SMS, Software",,,,,237183,USD,237183,,,"Barcelona, Catalonia, Spain",$1M to $10M,2014-01-09,day,,http://www.linkedin.com/company/push-technologies
Reachify,https://www.crunchbase.com/organization/reachify-2,11-50,Active,http://reachify.io,info@reachify.io,(800)215-0522,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services","Collaboration, Customer Service, Email, Messaging, Service Industry, SMS, Unified Communications",0,1,,Scientific and electric apparatus and instruments,251998,USD,251998,,,"San Diego, California, United States",$1M to $10M,2015-01-01,year,EvoNexus,https://www.linkedin.com/company/reachify.io
atmail,https://www.crunchbase.com/organization/atmail,11-50,Active,http://atmail.com,sales@atmail.com,+61 (7) 5357 6600,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Software","Cloud Computing, Collaboration, Developer APIs, Email, Enterprise Software, Messaging, Software",0,5,,Scientific and electric apparatus and instruments,,,,,,"Peregian Beach, Queensland, Australia",$1M to $10M,2001-01-01,year,Starfish Ventures,http://www.linkedin.com/company/atmail
Smartlockr,https://www.crunchbase.com/organization/smartlockr,11-50,Active,https://www.smartlockr.io,finance@smartlockr.eu,+31 (0) 20 244 03 50,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Communications Infrastructure, Cyber Security, Email, Information Technology, Machine Learning, Privacy, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Amsterdam, Noord-Holland, The Netherlands",$1M to $10M,2018-01-02,day,"Round2 Capital Partners, NextGen Ventures, Value Creation Capital",https://www.linkedin.com/company/smartlockr
Digikore Studios,https://www.crunchbase.com/organization/digikore-studios,251-500,Active,https://digikorevfx.com/,,+91 203 021 3100,,,,,,,,,"Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Software, Video","Email, Film, Motion Capture, Software, Video Editing",,,,,801711,USD,801711,,,"Pune, Maharashtra, India",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/digikore-studios-limited/
Hunter,https://www.crunchbase.com/organization/hunter-io,11-50,Active,http://www.emailhunter.co,contact@hunter.io,302 (507) 541-9802,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications","Email, Internet",,,,,,,,,,"Wilmington, Delaware, United States",$1M to $10M,2015-01-01,year,,http://www.linkedin.com/company/hunterio
Enmail.com,https://www.crunchbase.com/organization/enmail-com,1-10,Active,https://enmail.com/,info@enmail.com,,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Software","Apps, Email, Messaging",,,,,,,,,,"Chennai, Tamil Nadu, India",$1M to $10M,2000-03-01,day,Intel Capital,https://www.linkedin.com/company/enmail-com
