Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
arboo,https://www.crunchbase.com/organization/arboo,11-50,Active,https://arboo.io,contact@arboo.io,+49 151 649 75 899,,,,,,,,,"Administrative Services, Apps, Information Technology, Messaging and Telecommunications, Mobile, Other, Real Estate, Software","Collaboration, Commercial Real Estate, Human Resources, Information Technology, Meeting Software, Mobile Apps, Office Administration, Scheduling, Software, Virtual Workforce",,,,,,,,,,"Unterhaching, Bayern, Germany",,2021-01-09,day,,https://www.linkedin.com/company/arboo-io/
CleanerPlanner,https://www.crunchbase.com/organization/cleanerplanner,11-50,Active,https://www.cleanerplanner.com/,daniel@cleanerplanner.com,4156219505,,,,,,,,,"Administrative Services, Financial Services, Information Technology, Internet Services, Professional Services, Software","Accounting, Business Information Systems, Cloud Computing, Information Technology, Internet, Office Administration, SaaS, Scheduling, Software",,,,,110063,USD,110063,,,"Orlando, Florida, United States",,2018-01-14,day,,https://www.linkedin.com/company/cleaner-planner-llc/about/
StaffWizard,https://www.crunchbase.com/organization/staffwizard,11-50,Active,https://staffwizard.com,support@staffwizard.com,+1 248 488 8888,,,,,,,,,"Administrative Services, Information Technology, Professional Services, Software","Recruiting, Scheduling, Software, Staffing Agency",,,,,302932,USD,302932,,,"Richardson, Texas, United States",,2020-01-01,year,,https://www.linkedin.com/company/staffwizard/
ModaResa,https://www.crunchbase.com/organization/modaresa,1-10,Active,https://modaresa.com/,,,,,,,,,,,"Apps, Information Technology, Software","Apps, Scheduling, Software",,,,,,,,,,"Paris, Ile-de-France, France",,2022-09-01,day,,https://www.linkedin.com/company/modaresa
CozyCal,https://www.crunchbase.com/organization/cozycal,,Active,http://www.cozycal.com,,,,,,,,,,,"Information Technology, Internet Services, Software","Internet, Scheduling, Software",,,,,269050,USD,269050,,,"Vancouver, British Columbia, Canada",,2015-07-01,month,,https://www.linkedin.com/company/cozycal
Scedule,https://www.crunchbase.com/organization/scedule,1-10,Active,https://www.scedule.com,team@scedule.com,+49 221 29191049,,,,,,,,,"Information Technology, Messaging and Telecommunications, Other, Software","Collaboration, Enterprise, Information Technology, Meeting Software, Productivity Tools, SaaS, Scheduling, Software",,,,,164329,USD,164329,,,"Köln, Nordrhein-Westfalen, Germany",,2016-08-26,day,VentureOut,https://www.linkedin.com/company/scedule
Whattime,https://www.crunchbase.com/organization/time-to-be,1-10,Active,https://whattime.co.kr,contact@whattime.co.kr,+82  070 8844 1023,,,,,,,,,"Events, Information Technology, Media and Entertainment, Messaging and Telecommunications, Software","Events, Meeting Software, Reservations, Scheduling, Software",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",,2021-09-01,month,"Wantedlab, TIPS Program, TheVentures",https://www.linkedin.com/company/whattime
whizzQ,https://www.crunchbase.com/organization/whizzq,51-100,Active,https://whizzq.app/,marketing@schemad.com,6351734405,,,,,,,,,"Information Technology, Other, Software","Information Technology, Scheduling, Service Industry, Software",,,,,,,,,,,,,,,https://www.linkedin.com/company/whizzq-app/
Schilling Consulting,https://www.crunchbase.com/organization/schilling-consulting,,Active,http://www.schillingconsulting.com,,,,,,,,,,,"Information Technology, Software","Scheduling, Software",,,,,85491,USD,85491,,,"Madison, Wisconsin, United States",,,,,https://www.linkedin.com/company/schilling-consulting-llc
SmartWays,https://www.crunchbase.com/organization/smartways-6a8f,1-10,Active,https://smart-ways.com,jazz.clement@smart-ways.com,+491721086528,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Professional Services, Software","Consulting, Information Technology, Internet of Things, Retail, Scheduling, Software",,,,,,,,,,"Schwalbach, Hessen, Germany",,2020-06-01,month,,https://www.linkedin.com/company/smartways
Calday,https://www.crunchbase.com/organization/calday,,Active,https://calday.app,,,,,,,,,,,"Information Technology, Messaging and Telecommunications, Software","Meeting Software, Productivity Tools, Scheduling, Software",,,,,315807,USD,315807,,,,,,,,
just plan it,https://www.crunchbase.com/organization/just-plan-it,,Active,http://www.just-plan-it.com,,,,,,,,,,,"Information Technology, Software","Scheduling, Software",,,,,,,,,,"Aachen, Nordrhein-Westfalen, Germany",,,,,https://www.linkedin.com/showcase/just-plan-it-production-scheduling/
Meetaide,https://www.crunchbase.com/organization/meetaide,1-10,Active,https://www.meetaide.com,contact@techplus.com,,,,,,,,,,"Information Technology, Internet Services, Software","Information Technology, Internet, SaaS, Scheduling, Software",,,,,,,,,,"Chennai, Tamil Nadu, India",,2019-10-10,day,,
Advance Systems America,https://www.crunchbase.com/organization/advance-systems-america,51-100,Closed,http://www.advancesystemsinc.com,info@advancesystemsinc.com,(888) 238-8704,,,,,,,,,"Information Technology, Software","Scheduling, Software",,,,,,,,,,"Boston, Massachusetts, United States",,1984-01-01,year,,https://www.linkedin.com/company/advance-systems
Quiver,https://www.crunchbase.com/organization/quiver-media-inc,11-50,Closed,http://www.quiver.zone,support@quiver.zone,,,,,,,,,,"Apps, Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Navigation and Mapping, Software","Apps, Location Based Services, Messaging, Mobile, Scheduling",,,,,,,,,,"Miami, Florida, United States",,2014-06-21,day,"VentureOut, Startupbootcamp Commerce Amsterdam",https://www.linkedin.com/company/quiver-media-inc-
Schedulewise,https://www.crunchbase.com/organization/schedulewise,1-10,Active,https://schedulewise.com/,info@schedulewise.com,877-(753-3947),,,,,,,,,"Health Care, Information Technology, Professional Services, Software","Consulting, Health Care, Scheduling, Software",,,,,92204,USD,92204,,,"Coushatta, Louisiana, United States",,2008-01-01,year,,https://www.linkedin.com/company/schedulewise/
Posthook,https://www.crunchbase.com/organization/posthook,1-10,Active,https://posthook.io,support@posthook.io,,,,,,,,,,"Information Technology, Software","Developer APIs, SaaS, Scheduling, Software",,,,,91201,USD,91201,,,"New York, New York, United States",,2018-02-01,day,,https://www.linkedin.com/company/posthook/
NomadMD,https://www.crunchbase.com/organization/nomadmd,1-10,Active,https://nomadmd.app/,Info@nomadmd.app,2192410514,,,,,,,,,"Health Care, Information Technology, Software","Electronic Health Record (EHR), Home Health Care, Scheduling, Software, Wellness",,,,,36490,USD,36490,,,,,2022-01-01,day,,https://www.linkedin.com/company/nomadmd/
Share Dimension,https://www.crunchbase.com/organization/share-dimension,11-50,Active,http://cinemaintelligence.com/,,+31208932922,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Business Intelligence, Machine Learning, Predictive Analytics, Scheduling, Software",,,,,307313,USD,307313,,,"Amsterdam, Noord-Holland, The Netherlands",,2005-01-01,year,,https://www.linkedin.com/company/3027827
MatchSpot,https://www.crunchbase.com/organization/matchspot,11-50,Active,https://matchspot.com.br,,,,,,,,,,,"Apps, Information Technology, Mobile, Software, Sports","Mobile Apps, Scheduling, Sports",,,,,,,,,,,,2017-01-01,year,,
Primaxis,https://www.crunchbase.com/organization/primaxis,11-50,Active,https://www.primaxis.com,info@primaxis.com,+61 3 8531 2777,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software","Cloud Data Services, Information Technology, Scheduling, Security, Software",,,,,,,,,,"Melbourne, Victoria, Australia",,1995-01-01,year,,https://www.linkedin.com/company/primaxis/
Oovoom,https://www.crunchbase.com/organization/oovoom,11-50,Active,https://oovoom.com,contact@oovoom.com,33 1 80 82 44 44,,,,,,,,,"Apps, Information Technology, Mobile, Sales and Marketing, Software","CRM, Mobile Apps, Scheduling",,,,,252865,USD,252865,,,"Paris, Ile-de-France, France",,2020-01-01,year,,https://www.linkedin.com/company/oovoom
Binterly,https://www.crunchbase.com/organization/binterly,1-10,Closed,https://binterly.com,,,,,,,,,,,"Data and Analytics, Design, Information Technology, Internet Services, Other, Software","B2B, Internet, Market Research, Product Research, Productivity Tools, Scheduling, Software",,,,,46603,USD,46603,,,,,2019-07-26,day,,https://www.linkedin.com/company/binterly
OntoMeet,https://www.crunchbase.com/organization/ontomeet,11-50,Active,https://www.ontomeet.com,info@ontomeet.com,90 (535) 354 13 89,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Messaging, Scheduling, Software, Video Conferencing",,,,,150713,USD,150713,,,"Sariyer, Istanbul, Turkey",,2019-01-01,year,,https://www.linkedin.com/company/ontomeet
TARGControl,https://www.crunchbase.com/organization/targcontrol,11-50,Active,https://targcontrol.com/,info@targcontrol.com,,,,,,,,,,"Administrative Services, Apps, Biotechnology, Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software","Apps, Biometrics, Human Resources, Internet, Productivity Tools, SaaS, Scheduling, Software",,,,,,,,,,"Minsk, Minsk, Belarus",,2017-01-01,year,,https://www.linkedin.com/showcase/targcontrol
Taggg,https://www.crunchbase.com/organization/taggg,1-10,Active,https://www.taggg.com,hi@taggg.com,,,,,,,,,,"Information Technology, Messaging and Telecommunications, Software","Meeting Software, Scheduling, Software",,,,,1429403,USD,1429403,,,,,2020-01-01,day,,https://www.linkedin.com/company/tagggmeetings
AppointmentCity,https://www.crunchbase.com/organization/appointmentcity,51-100,Closed,http://appointmentcity.com,info@appointmentcity.com,404-939-4611,,,,,,,,,"Education, Health Care, Information Technology, Internet Services, Software","Education, Health Care, Online Portals, Scheduling",,,,,,,,,,"Atlanta, Georgia, United States",,2009-01-01,year,,
Transno,https://www.crunchbase.com/organization/transno,,Active,https://transno.com,transnohelp@gmail.com,,,,,,,,,,"Apps, Information Technology, Software","Apps, Productivity Tools, Scheduling",,,,,,,,,,"New Castle, Delaware, United States",,,,,
BoxBuds,https://www.crunchbase.com/organization/boxbuds,,Active,http://BoxBuds.com,team@boxbuds.com,260-269-2837,,,,,,,,,"Information Technology, Other, Real Estate, Software, Transportation","B2B, Commercial Real Estate, Consumer, Home Services, Logistics, SaaS, Scheduling, Self-Storage",,,,,,,,,,"Chicago, Illinois, United States",,2022-01-01,year,,
Snap Schedule,https://www.crunchbase.com/organization/snap-schedule-0644,11-50,Active,https://www.snapschedule365.com,sales@SnapSchedule365.com,1 800-450-4230,,,,,,,,,"Apps, Information Technology, Software","Apps, Information Technology, SaaS, Scheduling, Software",,,,,248603,USD,248603,,,"Anaheim, California, United States",,2006-01-01,year,,https://www.linkedin.com/company/snap-schedule
Connect2Field,https://www.crunchbase.com/organization/connect2field,11-50,Active,http://www.connect2field.com,info@connect2field.com,61 2 9213 0450,,,,,,,,,"Information Technology, Software","SaaS, Scheduling, Software",,,,,,,,,,"Artarmon, New South Wales, Australia",,2009-01-01,year,,
Ahoy.Ai,https://www.crunchbase.com/organization/chek-llc,1-10,Closed,https://www.ahoy.ai/,contact@ahoy.ai,216-502-7815,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Other, Science and Engineering, Software","Artificial Intelligence (AI), Email, Information Services, Information Technology, Scheduling, Service Industry",,,,,197861,USD,197861,,,"Columbus, Ohio, United States",,2016-01-01,month,Lumos Accelerator,https://www.linkedin.com/company/15156990/
Spreadsheet Scheduler,https://www.crunchbase.com/organization/spreadsheet-scheduler,11-50,Active,https://spreadsheetscheduler.com/,,,,,,,,,,,"Administrative Services, Information Technology, Software","Call Center, Scheduling, Software",,,,,,,,,,"Lehi, Utah, United States",,,,,https://www.linkedin.com/company/spreadsheetscheduler-com
Esperoo,https://www.crunchbase.com/organization/esperoo,1-10,Active,https://esperoo.fr,contact@esperoo.fr,,,,,,,,,,"Apps, Information Technology, Mobile, Software","Mobile Apps, Scheduling, Software",,,,,510122,USD,510122,,,"Marseille, Provence-Alpes-Cote d'Azur, France",,2018-01-01,year,,https://www.linkedin.com/company/esperoo
Tangier,https://www.crunchbase.com/organization/tangier,,Active,http://www.tangiersoftware.com/,,443-212-5726 ,,,,,,,,,"Health Care, Information Technology, Software","Health Care, Primary and Urgent Care, Scheduling, Software",,,,,65407,USD,65407,,,"Sparks Glencoe, Maryland, United States",,2004-01-01,year,,
Kaster Inc.,https://www.crunchbase.com/organization/kaster-technologies,1-10,Active,https://kaster.ca,alexandre.clarizio@kaster.ca,,,,,,,,,,"Health Care, Information Technology, Professional Services, Software","Consulting, Pharmaceutical, Scheduling, Software",,,,,,,,,,"Montréal, Quebec, Canada",,2022-02-22,day,,https://www.linkedin.com/company/kaster42
Tugboat Software,https://www.crunchbase.com/organization/tugboat-software,1-10,Active,http://tugboatsoftware.com/,sossales@tug2go.com,800-777-3581,,,,,,,,,"Information Technology, Professional Services, Sales and Marketing, Software","Employment, Sales, Scheduling, Software",,,,,,,,,,"Irvine, California, United States",,1996-01-01,day,,https://www.linkedin.com/company/tugboat-software-inc./
Cue,https://www.crunchbase.com/organization/cue-0477,1-10,Active,https://cue-to.com/,my@cue-to.com,,,,,,,,,,"Information Technology, Software","Productivity Tools, SaaS, Scheduling, Software",,,,,,,,,,,,2023-06-26,day,,https://www.linkedin.com/company/cue-space/
Wellyx Yoga,https://www.crunchbase.com/organization/wellyx-yoga,101-250,Active,https://yogastudio-software.com/,sales@wellyxyoga.com,+1 833 886 1660,,,,,,,,,"Information Technology, Software, Sports","Fitness, SaaS, Scheduling",,,,,,,,,,"Dallas, Texas, United States",,2016-01-01,year,,
Sideverse XP,https://www.crunchbase.com/organization/sideverse-xp,1-10,Active,https://www.sideverse-xp.com.br/,contato@sideverse-xp.com.br,+5511976267983,,,,,,,,,"Gaming, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Software","Messaging, Metaverse, Online Games, Scheduling, Social Network, Software, Video Games",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,2022-05-13,day,,https://br.linkedin.com/company/sideverse-xp
U-Snap,https://www.crunchbase.com/organization/u-snap,,Active,https://www.u-snap.co,info@u-snap.co,,,,,,,,,,"Apps, Information Technology, Internet Services, Mobile, Real Estate, Software","Apps, Home Improvement, Home Renovation, Home Services, Internet, Mobile, Mobile Apps, Scheduling, Software",,,,,,,,,,"Suwanee, Georgia, United States",,2017-08-30,day,,
College Scheduler,https://www.crunchbase.com/organization/college-scheduler,11-50,Active,http://www.collegescheduler.com/,support@collegescheduler.com,8668852834,,,,,,,,,"Data and Analytics, Education, Information Technology, Media and Entertainment, Software","Advice, Analytics, Consumer Software, EdTech, Scheduling, Software",,,,,,,,,,"Redding, California, United States",,2005-10-01,day,,https://www.linkedin.com/company/college-scheduler/
ROCKWAVE,https://www.crunchbase.com/organization/rockwave,11-50,Active,https://www.rockwave.co.jp/,,,,,,,,,,,"Information Technology, Software","IT Infrastructure, IT Management, Scheduling",,,,,,,,,,"Tokyo, Tokyo, Japan",,2005-10-01,day,,
eDoc Saúde,https://www.crunchbase.com/organization/edoc-saúde,1-10,Active,http://www.edocsaude.com/,,,,,,,,,,,"Health Care, Information Technology, Software","Health Care, Hospital, Information Technology, Management Information Systems, Medical, Scheduling",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,2016-01-01,year,Canary,https://www.linkedin.com/company/edoc-saude/
Vertexo,https://www.crunchbase.com/organization/vertexo,1-10,Active,https://vertexo.co/,,371 25 382 649,,,,,,,,,"Information Technology, Software, Sports","Scheduling, Sports",,,,,,,,,,"Riga, Riga, Latvia",,2018-01-01,day,,https://www.linkedin.com/company/vertexo/
StaffMate Online,https://www.crunchbase.com/organization/staffmate-online,1-10,Active,https://staffmate.com/,imagine@staffmate.com,,,,,,,,,,"Information Technology, Software","Scheduling, Software",,,,,192818,USD,192818,,,"Crestview, Florida, United States",,2002-11-01,day,,https://www.linkedin.com/company/staffmateonline
Skedlr,https://www.crunchbase.com/organization/skedlr,1-10,Active,https://www.skedlr.com,support@skedlr.com,+639555541406,,,,,,,,,"Commerce and Shopping, Information Technology, Software","E-Commerce, Information Technology, Marketplace, Productivity Tools, SaaS, Scheduling, Software",,,,,,,,,,"Manila, Manila, Philippines",,2021-02-01,day,,https://www.linkedin.com/company/skedlr
Billing Dynamix,https://www.crunchbase.com/organization/billing-dynamix,11-50,Active,https://billingdynamix.com,,800-749-2090,,,,,,,,,"Health Care, Information Technology, Other, Payments, Professional Services, Software","Billing, Customer Service, Health Care, Medical, Scheduling, Software",,,,,241504,USD,241504,,,"Clearwater, Florida, United States",,2007-01-01,year,,https://www.linkedin.com/company/billing-dynamix-llc
Zenbookin',https://www.crunchbase.com/organization/zenbookin,1-10,Active,http://zenbookin.com,,,,,,,,,,,"Information Technology, Internet Services, Software","Information Technology, Internet, Productivity Tools, Scheduling, Software",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,2015-08-01,month,,https://www.linkedin.com/company/zenbookin'/
Scout,https://www.crunchbase.com/organization/scout-6c7c,1-10,Active,https://scoutexplore.com,hello@scoutexplore.com,,,,,,,,,,"Apps, Information Technology, Software, Travel and Tourism","Scheduling, Task Management, Travel, Web Apps",,,,,215734,USD,215734,,,"San Francisco, California, United States",,2019-01-01,year,,https://www.linkedin.com/company/helloscout
SynBird,https://www.crunchbase.com/organization/synbird,11-50,Active,http://www.synbird.com,contact@synbird.com,+1 080 569 1207,,,,,,,,,"Apps, Food and Beverage, Health Care, Information Technology, Internet Services, Other, Professional Services, Software","Apps, Customer Service, Internet, Medical, Restaurants, Scheduling, Software",,,,,110550,USD,110550,,,"Sonnaz, Rhone-Alpes, France",,2016-01-01,year,,https://www.linkedin.com/company/synbird/
JustTalkTo,https://www.crunchbase.com/organization/justtalkto,1-10,Active,https://www.justtalkto.com/,hi@justtalkto.com,,,,,,,,,,"Information Technology, Messaging and Telecommunications, Software","Meeting Software, Scheduling, Software",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",,,,,https://www.linkedin.com/company/justtalkto
elapseit,https://www.crunchbase.com/organization/elapseit,11-50,Active,https://elapseit.com/,contact@elapseit.com,+40 31 630 5808,,,,,,,,,"Administrative Services, Information Technology, Other, Payments, Software","Billing, Project Management, Scheduling, Software",,,,,,,,,,"Timisoara, Timis, Romania",,2017-01-01,year,,https://www.linkedin.com/company/18197817/
Idylis,https://www.crunchbase.com/organization/idylis,11-50,Active,http://www.idylis.com,,33 1 46 90 56 10,,,,,,,,,"Information Technology, Software","Scheduling, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Issy-les-moulineaux, Ile-de-France, France",,2004-01-01,year,"Omnes Capital, Seventure Partners, Karista",https://www.linkedin.com/company/idylis.com
Scissors,https://www.crunchbase.com/organization/scissors-4a96,11-50,Active,https://www.scissorsapp.com/,hi@scissorsapp.com,,,,,,,,,,"Information Technology, Professional Services, Software","Recruiting, Scheduling, Software",,,,,,,,,,"Auckland, Auckland, New Zealand",,2015-01-01,year,,https://www.linkedin.com/company/scissorsapp/
Booka,https://www.crunchbase.com/organization/booka-bccd,1-10,Active,https://www.bookahq.com,info@bookahq.com,,,,,,,,,,"Information Technology, Software","Scheduling, Software",,,,,,,,,,"Amsterdam, Noord-Holland, The Netherlands",,2021-01-01,year,,https://www.linkedin.com/company/booka
P.E.A.S,https://www.crunchbase.com/organization/p-e-a-s-personal-executive-assistant-solutions,11-50,Active,https://yourpeas.com/,vicki@yourpeas.com,902-209-7087,,,,,,,,,"Education, Events, Information Technology, Media and Entertainment, Software","Event Management, Personal Development, Scheduling",,,,,281537,USD,281537,,,"Halifax, Nova Scotia, Canada",,2019-03-01,month,CEED - Centre for Entrepreneurship Education and Development,
Interflex Datensysteme,https://www.crunchbase.com/organization/interflex-datensysteme,501-1000,Active,https://interflex.com/de-de/,,,,,,,,,,,"Information Technology, Manufacturing, Software","Manufacturing, Scheduling, Software",0,11,,Scientific and electric apparatus and instruments,150840,USD,150840,,,"Stuttgart, Baden-Wurttemberg, Germany",,1974-01-01,year,,
MJC2,https://www.crunchbase.com/organization/mjc2,11-50,Active,https://www.mjc2.com,,44-1344-760000,,,,,,,,,"Information Technology, Software","Scheduling, Software",,,,,249939,USD,249939,,,"Crowthorne, Bracknell Forest, United Kingdom",,1990-01-01,day,,https://www.linkedin.com/company/mjc2
"NeedToMeet, LLC",https://www.crunchbase.com/organization/needtomeet-llc,1-10,Active,https://www.needtomeet.com/,support@needtomeet.com,(646) 389-5768,,,,,,,,,"Information Technology, Messaging and Telecommunications, Mobile, Platforms, Software","Android, iOS, Meeting Software, SaaS, Scheduling, Software",,,,,382050,USD,382050,,,"Youngstown, Ohio, United States",,2018-04-06,day,,https://www.linkedin.com/company/needtomeet/
PFM Scheduling services,https://www.crunchbase.com/organization/pfm-scheduling-services,1-10,Active,http://pfmscheduling.com/,,,,,,,,,,,"Information Technology, Media and Entertainment, Sales and Marketing, Software","Marketing, Media and Entertainment, Scheduling",,,,,267943,USD,267943,,,"Edmonton, Alberta, Canada",,2013-01-01,day,Startup Edmonton,https://www.linkedin.com/company/pfm-scheduling
Beyond Outsourcing,https://www.crunchbase.com/organization/beyond-outsourcing,11-50,Active,https://bydoutsourcing.com,info@bydoutsourcing.com,+1 414 690 6435,,,,,,,,,"Information Technology, Professional Services, Software","Consulting, Information Technology, Outsourcing, Scheduling, Virtual Assistant",,,,,176306,USD,176306,,,"Stockton, California, United States",,2017-01-01,year,,https://www.linkedin.com/company/beyond-outsourcing-inc
Upfile Services,https://www.crunchbase.com/organization/upfile-services,1-10,Active,http://www.upfile.com,info@upfile.com,+1-866-487-3453,,,,,,,,,"Information Technology, Software","Information Technology, Scheduling, Software",,,,,47056,USD,47056,,,"Vancouver, British Columbia, Canada",,,,,
Dyress,https://www.crunchbase.com/organization/dyress,1-10,Closed,https://dyress.com/,info@dyress.com,,,,,,,,,,"Information Technology, Software","Scheduling, Software",,,,,,,,,,"Brasília, Rio Grande do Norte, Brazil",,2017-01-01,year,,https://www.linkedin.com/company/dyress/
PromoPrep,https://www.crunchbase.com/organization/promoprep,,Active,http://www.promoprep.com,,,,,,,,,,,"Information Technology, Software","Scheduling, Software",,,,,261102,USD,261102,,,"Denver, Colorado, United States",,2018-01-01,day,,https://www.linkedin.com/company/promoprep/
L.H.F,https://www.crunchbase.com/organization/l-h-f-inc,,Active,https://lhf-inc.com/,drowan@lhf-inc.com,+1 214-680-2310,,,,,,,,,"Administrative Services, Information Technology, Other, Professional Services, Software","Human Resources, Management Consulting, Project Management, Scheduling, Staffing Agency",,,,,180482,USD,180482,,,"Irving, Texas, United States",,,,,
Akazila,https://www.crunchbase.com/organization/akazila,1-10,Active,https://alkanzo.com,hello@alkanzo.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Information Technology, Productivity Tools, SaaS, Scheduling, Software",,,,,231934,USD,231934,,,"Sheridan, Wyoming, United States",,2022-02-14,day,,https://www.linkedin.com/company/akazila
Pet Sitter Plus,https://www.crunchbase.com/organization/pet-sitter-plus,,Active,http://www.petsitter-software.com,,,,,,,,,,,"Information Technology, Payments, Software","Billing, Scheduling, Software",,,,,352219,USD,352219,,,"London, England, United Kingdom",,2009-01-01,day,,https://www.linkedin.com/company/pet-software-limited
Otipo,https://www.crunchbase.com/organization/otipo,1-10,Active,http://otipo.com/otiposchedule/,contact@otipo.com,,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Other, Professional Services, Software","Employment, Enterprise, Human Resources, Online Portals, SaaS, Scheduling, Software",,,,,,,,,,"Ramat Hasharon, Tel Aviv, Israel",,2009-01-01,year,,https://www.linkedin.com/company/1945072?trk=prof-0-ovw-prev_pos
Ortems,https://www.crunchbase.com/organization/ortems,11-50,Closed,http://en.ortems.com/,,+330437497020,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Management, Enterprise Resource Planning (ERP), Scheduling, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Limonest, Rhone-Alpes, France",,1999-01-01,year,,https://www.linkedin.com/company/ortems
1st Choice Dental Care,https://www.crunchbase.com/organization/1st-choice-dental-care,11-50,Active,https://www.my1stchoicedentalcare.com/,1stchoicewoodstock@gmail.com,+678 905 6816,,,,,,,,,"Health Care, Information Technology, Software","Dental, Health Care, Hospital, Scheduling",,,,,,,,,,"Kennesaw, Georgia, United States",,2005-01-01,year,,https://www.linkedin.com/company/1st-choice-dental-care/
Spurfly,https://www.crunchbase.com/organization/spurfly,1-10,Closed,http://www.spurfly.com,davidmarble@gmail.com,,,,,,,,,,"Apps, Community and Lifestyle, Information Technology, Software","Scheduling, Social, Web Apps",,,,,,,,,,"Arlington, Virginia, United States",,2011-01-01,year,,https://www.linkedin.com/in/davidmarble
HetRooster.nl,https://www.crunchbase.com/organization/hetrooster-nl,1-10,Active,https://hetrooster.nl,info@hetrooster.nl,310304200050,,,,,,,,,"Information Technology, Internet Services, Software","Information Technology, Internet, Scheduling",,,,,238866,USD,238866,,,"Utrecht, Utrecht, The Netherlands",,2006-01-01,day,,https://www.linkedin.com/company/hetrooster-nl/
BriefingEdge Solutions,https://www.crunchbase.com/organization/briefingedge-solutions,1-10,Active,http://www.briefingedge.com/,information@briefingedge.com,828-338-2066,,,,,,,,,"Information Technology, Software","Scheduling, Software",0,1,,Scientific and technological services,128250,USD,128250,,,"Hendersonville, North Carolina, United States",,2001-01-01,day,,https://www.linkedin.com/company/briefingedge-solutions-llc/
Vantage Partners,https://www.crunchbase.com/organization/vantage-partners-b165,51-100,Active,https://www.vantage-partners.net,,+1 216 416 5530,,,,,,,,,"Administrative Services, Information Technology, Other, Science and Engineering, Software","Aerospace, Project Management, Scheduling",,,,,788863,USD,788863,,,"Brook Park, Ohio, United States",,,,,https://www.linkedin.com/company/vantage-partners-limited/
Workstack,https://www.crunchbase.com/organization/workstack,1-10,Active,https://workstack.io/,info@workstack.io,,,,,,,,,,"Administrative Services, Information Technology, Other, Software","Project Management, Scheduling, Software, Task Management",,,,,,,,,,"Manchester, Manchester, United Kingdom",,2013-11-19,day,,https://www.linkedin.com/company/workstack
myVRM Scheduling and Workflow,https://www.crunchbase.com/organization/myvrm-business-scheduling-software,51-100,Closed,http://www.myvrm.com/,sales@myvrm.com,(516)935-0877,,,,,,,,,"Hardware, Information Technology, Software","Scheduling, Software, Telecommunications",,,,,,,,,,"Hicksville, New York, United States",,2006-01-01,year,,http://www.linkedin.com/company/1177867
Always on Time,https://www.crunchbase.com/organization/always-on-time,11-50,Active,https://www.aot.plus,info@aot.plus,,,,,,,,,,"Apps, Information Technology, Software","SaaS, Scheduling, Software, Web Apps",,,,,,,,,,"Singapore, Central Region, Singapore",,2021-01-01,year,,https://www.linkedin.com/company/aotplus
Track,https://www.crunchbase.com/organization/track-c0ae,,Active,https://thetrackapp.com,hello@thetrackapp.com,,,,,,,,,,"Apps, Information Technology, Software","Apps, Information Technology, Scheduling, Software",,,,,,,,,,"Khar, Maharashtra, India",,,,,https://www.linkedin.com/company/thetrackapp
Cedule App,https://www.crunchbase.com/organization/cedule-app,1-10,Active,https://cedule.app,support@cedule.app,+1 (432) 233-0045,,,,,,,,,"Information Technology, Software","SaaS, Scheduling, Software",,,,,,,,,,"Thornhill, Ontario, Canada",,2022-04-04,day,,https://www.linkedin.com/company/81448242/admin/
CoRoster,https://www.crunchbase.com/organization/coroster,1-10,Active,https://www.coroster.com,hello@coroster.com,(03) 8639 5863,,,,,,,,,"Administrative Services, Information Technology, Software","Human Resources, Productivity Tools, SaaS, Scheduling",,,,,,,,,,"Melbourne, Victoria, Australia",,2016-01-01,year,,https://www.linkedin.com/company/coroster/
