Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
C² Ventures,https://www.crunchbase.com/organization/c2-ventures-b56d,11-50,Active,https://www.csquared.vc,ir@csquared.vc,,25,26,4,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Lending and Investments, Media and Entertainment, Payments, Software","Cryptocurrency, Finance, Metaverse, Venture Capital, Web3",,,,,,,,,,"New York, New York, United States",,2021-01-01,year,,https://www.linkedin.com/company/csquaredvc
Metabook,https://www.crunchbase.com/organization/trustnetmd,11-50,Active,http://metaalliance.biz,ed@metabook.digital,703.624.27,,,,,,,,,"Blockchain and Cryptocurrency, Education, Internet Services, Media and Entertainment, Other, Software","E-Learning, Metaverse, Sharing Economy, Social Media, Web3",,,,,,,,,,"Miami, Florida, United States",,2020-01-01,year,,https://www.linkedin.com/company/healthcodeus/
CUDO,https://www.crunchbase.com/organization/cudo-8037,1-10,Active,https://www.cudo.world/,dave@cudo.world,,,,,,,,,,"Media and Entertainment, Software",Metaverse,,,,,,,,,,"Arlington, Virginia, United States",,2016-01-01,year,,https://www.linkedin.com/company/cudo-inc/
Twisted Mirror,https://www.crunchbase.com/organization/comedy-app-ltd,1-10,Active,https://twistedmirror.tv,info@twistedmirror.tv,+447490891516,,,,,,,,,"Media and Entertainment, Other, Software","Media and Entertainment, Metaverse, Service Industry",,,,,,,,,,"London, England, United Kingdom",,2021-05-01,month,,https://www.linkedin.com/company/18919973
AR Analytics,https://www.crunchbase.com/organization/ar-analytics-kft,1-10,Active,http://www.areapp.net/,hello@areapp.net,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Information Technology, Internet Services, Media and Entertainment, Software","Information Technology, Internet, Metaverse, Retail, Web3",,,,,,,,,,"Gyor, Gyor, Hungary",,2013-03-20,day,Hiventures,https://www.linkedin.com/company/augmentyourbrand/
Twinny,https://www.crunchbase.com/organization/twinny-d277,1-10,Active,https://www.twinny.es,twinny@twinny.es,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Media and Entertainment, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Business Intelligence, E-Commerce, Metaverse, SaaS, Software",,,,,,,,,,"Madrid, Madrid, Spain",,2021-01-01,month,,https://www.linkedin.com/company/twinnyes/
Elite Meta Pte. Ltd.,https://www.crunchbase.com/organization/elite-meta-pte-lltd,1-10,Active,https://elitemeta.city,contact@elitemeta.city,,,,,,,,,,"Blockchain and Cryptocurrency, Education, Internet Services, Media and Entertainment, Other, Software","Blockchain, EdTech, Education, Metaverse, Web3",,,,,,,,,,"Hanoi, NA - Vietnam, Vietnam",,2022-02-17,day,"Erik Shark Tank VN, Le Minh Ngoc",https://www.linkedin.com/company/elitemeta-ltd/ 
Deep Technologies,https://www.crunchbase.com/organization/deep-technologies-1386,1-10,Active,https://www.deepworld.io,,,,,,,,,,,"Hardware, Media and Entertainment, Software","Metaverse, Virtual Reality",,,,,,,,,,"Brooklyn, New York, United States",,2021-12-02,day,,https://www.linkedin.com/company/deep-0/
Metaghiti,https://www.crunchbase.com/organization/metaghiti,1-10,Active,http://www.ghiti.xyz,metaghiti@gmail.com,+989122303286,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Gaming, Hardware, Information Technology, Internet Services, Media and Entertainment, Payments, Sales and Marketing, Software","Augmented Reality, Cryptocurrency, Information Technology, Metaverse, Social Media Management, Social Network, Software, Video Games, Virtual Reality",,,,,,,,,,"Toronto, Ontario, Canada",,2022-01-01,day,,
W.R.K.S Games,https://www.crunchbase.com/organization/w-r-k-s-games,11-50,Active,https://www.wrks-games.com/,,,,,,,,,,,"Media and Entertainment, Software",Metaverse,,,,,13445,USD,13445,,,"Kilmington, Wiltshire, United Kingdom",,2017-01-01,year,,https://www.linkedin.com/company/w-r-k-s-games
IRACEMETA.IO,https://www.crunchbase.com/organization/iracemeta-io,11-50,Active,https://iracemeta.io/,admin@iracemeta.io,+6287713672367,,,,,,,,,"Blockchain and Cryptocurrency, Media and Entertainment, Other, Software","Blockchain, Metaverse",,,,,,,,,,"Jakarta, Jakarta Raya, Indonesia",,2020-05-16,day,,https://www.linkedin.com/company/72338154/admin/
Visualhawk Solutions Inc.,https://www.crunchbase.com/organization/visualhawk-solutions-inc,1-10,Active,https://www.visualhawksolutions.com,colos@visualhawksolutions.com,416-805-0272,,,,,,,,,"Gaming, Hardware, Health Care, Information Technology, Media and Entertainment, Privacy and Security, Software","Cyber Security, Media and Entertainment, Medical, Metaverse, Video Games, Virtual Reality",,,,,466805,USD,466805,,,"Mississauga, Ontario, Canada",,2012-08-08,day,,
BAI capital,https://www.crunchbase.com/organization/bertelsmann-asia-investments,11-50,Active,https://www.bai-cap.com,bp@bertelsmann.com,+86 10 6563 0026,107,154,50,2,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Internet Services, Manufacturing, Media and Entertainment, Other, Software, Transportation","Autonomous Vehicles, Content, Electric Vehicle, Financial Services, FinTech, Industrial, Metaverse, Retail, Service Industry, Web3",,,,,,,,,,"Beijing, Beijing, China",,2008-01-01,year,,https://www.linkedin.com/company/bertelsmann-asia-investments
Immuse,https://www.crunchbase.com/organization/immuse,,Active,,,,,,,,,,,,"Media and Entertainment, Software",Metaverse,,,,,,,,,,,,,,Brinc,
See Yourself Health LLC,https://www.crunchbase.com/organization/see-yourself-health-llc,11-50,Active,https://www.seeyourselfhealth.com/,info@seeyourselfhealth.com,(570) 505-2228,,,,,,,,,"Health Care, Media and Entertainment, Software, Sports","Fitness, Health Care, Metaverse, Wellness",,,,,34863,USD,34863,,,"Beverly, Massachusetts, United States",,2016-01-01,year,"Massachusetts Life Sciences Center, MassChallenge",https://www.linkedin.com/company/see-yourself-health/
orcourse,https://www.crunchbase.com/organization/orcourse,,Active,https://orcourse.com/,support@orecourse.com,+201119930817,,,,,,,,,"Education, Media and Entertainment, Software","Education, Metaverse",,,,,,,,,,"Egypt, Arkansas, United States",,2023-01-04,day,,https://eg.linkedin.com/in/engahlawy20
Fourth Revolution Capital,https://www.crunchbase.com/organization/fourth-revolution-capital,11-50,Active,https://www.fourthrevolution.capital/,,,31,32,1,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Lending and Investments, Media and Entertainment, Payments, Software","Cryptocurrency, Financial Services, FinTech, Metaverse, Venture Capital, Web3",,,,,,,,,,"Santa Monica, California, United States",,2020-01-01,year,,https://www.linkedin.com/company/fourth-revolution-capital/
Nandi Labs,https://www.crunchbase.com/organization/nandi-labs,1-10,Active,https://www.nandilabs.com,social@nandilabs.com,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Media and Entertainment, Other, Payments, Software","Blockchain, Cryptocurrency, FinTech, Metaverse, Web3",,,,,,,,,,"Washington, District of Columbia, United States",,2021-10-05,day,"Celo, Nestcoin, Dapper Labs, NEAR, LoftyInc Capital",https://www.linkedin.com/company/nandilabs/
DOS Labs,https://www.crunchbase.com/organization/dos,11-50,Active,https://DOSLabs.io,hi@doslabs.io,+84345800345,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Information Technology, Internet Services, Media and Entertainment, Other, Software","Blockchain, Gaming, Information Technology, Metaverse, Software, Web3",,,,,,,,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",,2021-12-01,day,"Kangaroo Capital, Avalon Wealth Club, GD10 Ventures, Aza Ventures, Brainworks Ventures",https://www.linkedin.com/company/DOSLabs
PZM-9,https://www.crunchbase.com/organization/pzm-9,1-10,Active,https://pzm-9.com,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Gaming, Media and Entertainment, Science and Engineering, Software","Artificial Intelligence (AI), Gaming, Metaverse",,,,,,,,,,,,,,"Brinc, The Sandbox Metaverse Accelerator Program",
Crypto Officiel,https://www.crunchbase.com/organization/crypto-officiel,1-10,Active,https://cryptoofficiel.com,info@cryptoofficiel.com,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Media and Entertainment, Other, Payments, Software","Blockchain, Cryptocurrency, Metaverse",,,,,238804,USD,238804,,,,,2021-12-12,day,,
ROTAS,https://www.crunchbase.com/organization/rotas,1-10,Active,https://www.rotasworld.com,bosoleil@rotasworld.com,,,,,,,,,,"Blockchain and Cryptocurrency, Internet Services, Media and Entertainment, Software","Internet, Metaverse, Web3",,,,,,,,,,"Quebec, Quebec, Canada",,2022-01-01,year,,https://www.linkedin.com/company/rotasworld
FilterYa,https://www.crunchbase.com/organization/filterya,,Active,https://tryfilterya.com/,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Media and Entertainment, Other, Payments, Software","Blockchain, Cryptocurrency, Metaverse",,,,,,,,,,"Miami, Florida, United States",,,,Outlier Ventures,
Cloudworx,https://www.crunchbase.com/organization/cloudworx-aaf1,1-10,Active,https://cloudworx.ai/,yuvraj@cloudworx.ai,9880167551,,,,,,,,,"Hardware, Internet Services, Media and Entertainment, Software","3D Technology, Internet of Things, Metaverse, SaaS, Software",,,,,,,,,,"Bangalore, Karnataka, India",,2019-12-18,day,"EXPERT DOJO, Newchip Accelerator, LetsVenture, Faad Network, SucSEED Indovation",https://www.linkedin.com/company/cloudworxstudio/
Metaverse HQ,https://www.crunchbase.com/organization/metaverse-hq,11-50,Active,https://www.mvhq.io/,,,1,1,,,,,,,"Blockchain and Cryptocurrency, Internet Services, Media and Entertainment, Software","Metaverse, Web3",,,,,,,,,,"New York, New York, United States",,2021-07-01,month,"Gate.io, Polygon, ConsenSys, LBANK Labs, Bitcoin Frontier Fund",https://www.linkedin.com/company/metaverse-hq/
1Verse,https://www.crunchbase.com/organization/1verse,1-10,Active,https://1verse.live/,,,,,,,,,,,"Media and Entertainment, Software",Metaverse,,,,,,,,,,"Dover, Delaware, United States",,,,,https://www.linkedin.com/company/1verse-global/
Redbrick,https://www.crunchbase.com/organization/redbrick-ad3a,11-50,Active,https://redbrick.land/,redbrick.official@redbrick.space,+82 2-6358-2019,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Hardware, Internet Services, Media and Entertainment, Other, Software","Blockchain, Digital Entertainment, Gaming, Metaverse, Online Games, Virtual Reality, Web3",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",,2018-01-01,year,"Spring Camp, Capstone Partners, NH Investment & Securities, F&F, Daekyo",https://www.linkedin.com/company/redbrick-inc
NFTz,https://www.crunchbase.com/organization/nftz-zone,1-10,Active,http://nftz.me,invest@nftz.me,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Internet Services, Media and Entertainment, Other, Payments, Software","Blockchain, Cryptocurrency, E-Commerce, Ethereum, Marketplace, Metaverse, Web3",,,,,,,,,,"Fort Myers, Florida, United States",,2021-08-01,day,DeSo Foundation,https://www.linkedin.com/company/nftzme/
ELYT,https://www.crunchbase.com/organization/elyt,11-50,Active,https://elyt.net/,support@elyt.com,,,,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Media and Entertainment, Other, Payments, Software","Big Data, Blockchain, Cryptocurrency, Metaverse",,,,,,,,,,"Istanbul, Istanbul, Turkey",,2022-01-01,year,"Finberg, Ilker Sozdinler, Bilge Algul, Akın İdil, Cihan Demir",https://www.linkedin.com/company/elyt-net/
"BMverse ""Beautifull Minds Foundation""",https://www.crunchbase.com/organization/bmverse,11-50,Active,https://bmverse.io,ceo@bmverse.io,2014074800,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Information Technology, Internet Services, Media and Entertainment, Other, Professional Services, Software","Blockchain, Business Development, Gaming, Information Services, Information Technology, Metaverse, Software, Video Games, Web3",,,,,,,,,,"Hillside, New Jersey, United States",,2016-01-01,year,"Hesam khalaj, Taghi Almasi",https://www.linkedin.com/company/bmverse/
KOOP360,https://www.crunchbase.com/organization/koop360,,Active,https://lnk.bio/KOOP360,info@koop360.com,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Media and Entertainment, Other, Payments, Software","Blockchain, Cryptocurrency, Metaverse",,,,,775138,USD,775138,,,"Sheridan, Wyoming, United States",,2022-07-06,day,,https://www.linkedin.com/company/koop360
Phygtl,https://www.crunchbase.com/organization/phygtl,11-50,Active,https://www.phygtl.xyz,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Internet Services, Media and Entertainment, Software","Information Technology, Metaverse, Social Media, Web3",,,,,,,,,,"Palo Alto, California, United States",,2022-01-01,year,,https://www.linkedin.com/company/phygtl-inc
NXTLVL Studios,https://www.crunchbase.com/organization/nxtlvl,1-10,Active,https://nxt-lvl.xyz,wave@nxt-lvl.xyz,,,,,,,,,,"Advertising, Media and Entertainment, Sales and Marketing, Software","Advertising, Digital Entertainment, Digital Marketing, Media and Entertainment, Metaverse, Video Advertising",,,,,,,,,,"Milwaukee, Wisconsin, United States",,2021-06-01,month,,https://www.linkedin.com/company/nxtlvl/
Vespia,https://www.crunchbase.com/organization/vespia,1-10,Active,https://vespia.io,info@vespia.io,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Information Technology, Internet Services, Media and Entertainment, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Cyber Security, FinTech, Metaverse, Web3",,,,,,,,,,"Tallinn, Harjumaa, Estonia",,2021-01-01,year,"Icebreaker.vc, Plug and Play, Krokodilli Kapital",https://www.linkedin.com/company/vespia/
contronym,https://www.crunchbase.com/organization/contronym,1-10,Active,https://contronym.jp/,ryuta.fujita@contronym.jp,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Information Technology, Media and Entertainment, Other, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Human Resources, Information Technology, Metaverse, SaaS, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",,2022-02-25,day,,
Platform6ix,https://www.crunchbase.com/organization/rndflo,1-10,Active,http://platform6ix.com,,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Information Technology, Media and Entertainment, Other, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Blockchain, Enterprise Software, Information Technology, Machine Learning, Metaverse, Software",,,,,,,,,,"Toronto, Ontario, Canada",,2016-01-01,year,,https://www.linkedin.com/company/platform6ixinc
PathDAO,https://www.crunchbase.com/organization/pathdao,11-50,Active,http://www.pathdao.io/,,,7,7,,,,,,,"Blockchain and Cryptocurrency, Gaming, Media and Entertainment, Other, Software","Blockchain, Digital Entertainment, Gaming, Metaverse, Software",,,,,,,,,,"Damansara, Kuala Lumpur, Malaysia",,2021-10-01,month,"NewTribe Capital, LVT Capital",https://www.linkedin.com/company/pathdao/
VRiends,https://www.crunchbase.com/organization/vriends,,Active,https://www.vriends.com,info@vriends.com,,,,,,,,,,"Education, Gaming, Hardware, Information Technology, Media and Entertainment, Software","Gaming, Metaverse, Training, Virtual Reality, Virtualization",,,,,,,,,,"Los Angeles, California, United States",,,,National Science Foundation,
Cipholio Ventures,https://www.crunchbase.com/organization/cipholio-ventures,11-50,Active,https://www.cipholio.com/,contact@cipholio.com,,21,21,1,2,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Media and Entertainment, Other, Payments, Software","Blockchain, Cryptocurrency, Financial Services, Metaverse, Venture Capital",,,,,,,,,,"New York, New York, United States",,2021-07-26,day,,https://www.linkedin.com/company/cipholio-ventures
Sparkle Ventures,https://www.crunchbase.com/organization/sparkle-ventures,1-10,Active,https://www.sparkleventures.vc/,contact@sparkleventures.vc,,13,14,2,,,,,,"Financial Services, Lending and Investments, Media and Entertainment, Software","Angel Investment, FinTech, Metaverse, Venture Capital, Web Development",,,,,,,,,,"Luxembourg, Luxembourg, Luxembourg",,2021-01-01,year,Blockchain Founders Fund,https://www.linkedin.com/company/sparkle-ventures
YrbanTech,https://www.crunchbase.com/organization/yrbantech,1-10,Active,https://yrban.tech/,ridoyrock@yrban.tech,+8801765900905,,,,,,,,,"Apps, Commerce and Shopping, Design, Hardware, Media and Entertainment, Mobile, Software, Transportation","Augmented Reality, E-Commerce, Logistics, Metaverse, Mobile Apps, Product Design, SaaS, Software, Virtual Reality, Web Development",,,,,,,,,,"Rajshahi, Dhaka, Bangladesh",,2021-12-07,day,,https://www.linkedin.com/company/yrbantech
COIND,https://www.crunchbase.com/organization/coind,11-50,Active,https://coindglobal.com/,contact@coindglobal.com,,31,32,1,3,,,,,"Blockchain and Cryptocurrency, Internet Services, Media and Entertainment, Software","Metaverse, Web3",,,,,,,,,,"New York, New York, United States",,,,,
Conjure,https://www.crunchbase.com/organization/conjure-0a5d,,Active,,,,,,,,,,,,"Media and Entertainment, Software",Metaverse,,,,,363588,USD,363588,,,,,,,XRPL Grants,
MetaDOS,https://www.crunchbase.com/organization/metados,11-50,Active,https://metados.com,hi@metados.com,,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Media and Entertainment, Other, Software, Sports","Blockchain, eSports, Gaming, Metaverse",,,,,,,,,,"Singapore, Central Region, Singapore",,2021-12-01,month,DOS Ventures,https://www.linkedin.com/company/MetaDOS
Dao Farmer,https://www.crunchbase.com/organization/anonverse,,Active,https://www.daofarmer.com/,,,,,,,,,,,"Gaming, Media and Entertainment, Software","Gamification, Metaverse",,,,,,,,,,,,2021-11-09,day,子轩 xiong,
Metaverse XYZ,https://www.crunchbase.com/organization/metaverse-xyz,11-50,Active,https://www.metaverse-xyz.com/,,,,,,,,,,,"Events, Media and Entertainment, Professional Services, Software","Consulting, Event Management, Events, Metaverse",,,,,,,,,,,,,,,https://www.linkedin.com/company/metaverse-xyz
Nashe Corporation,https://www.crunchbase.com/organization/nashe-corpation,1-10,Active,,ceo@exacapital.international,+59170008370,,,,,,,,,"Health Care, Information Technology, Media and Entertainment, Software","Assistive Technology, Information Technology, Metaverse, Software",,,,,,,,,,"Miami, Florida, United States",,2022-02-10,day,Marcelo Fernandez,https://www.linkedin.com/company/nashe-corporation/
Mobox,https://www.crunchbase.com/organization/mobox-9fee,,Active,https://www.mobox.io/,,,1,1,,,,,,,"Gaming, Media and Entertainment, Software","Developer Platform, Gaming, Metaverse",,,,,,,,,,"Hong Kong, Hong Kong Island, Hong Kong",,2021-04-01,month,Binance Labs,
To Kenz Capital,https://www.crunchbase.com/organization/tokenz,101-250,Active,http://tokenzfund.com/,hello@tokenzfund.com,,34,37,1,2,,,,,"Financial Services, Information Technology, Media and Entertainment, Software","Financial Services, Information Technology, Metaverse",,,,,,,,,,"New York, New York, United States",,2012-01-01,day,,https://www.linkedin.com/company/80216119
Another Axiom,https://www.crunchbase.com/organization/another-axiom,,Active,https://anotheraxiom.com/,,,,,,,,,,,"Media and Entertainment, Software",Metaverse,,,,,,,,,,"Casas Adobes, Arizona, United States",,2021-01-01,year,,
Arubaito,https://www.crunchbase.com/organization/arubaito,1-10,Active,https://arubaito.io,info@arubaito.io,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Media and Entertainment, Other, Payments, Professional Services, Software","Blockchain, Cryptocurrency, Metaverse, Recruiting, Social Recruiting, Web3",,,,,,,,,,"London, England, United Kingdom",,2018-02-21,day,Facebook Accelerator: Commerce,https://www.linkedin.com/company/arubaito
BANDAI NAMCO Entertainment (021 Fund),https://www.crunchbase.com/organization/bandai-namco-entertainment,11-50,Active,https://021fund.bn-ent.net/en/,,,12,12,7,,,,,,"Gaming, Media and Entertainment, Software","Metaverse, Online Games",210,233,Sports; Games; Amusements,Scientific and electric apparatus and instruments,,,,,,"Tokyo, Tokyo, Japan",,1955-01-01,year,,
Beyond Art,https://www.crunchbase.com/organization/beyond-art,1-10,Active,,Info@StrongRepresentation.com,,,,,,,,,,"Commerce and Shopping, Media and Entertainment, Software","Art, Collectibles, Metaverse",,,,,,,,,,"Miami Beach, Florida, United States",,2022-10-01,month,,
EDIIIE,https://www.crunchbase.com/organization/ediiie,101-250,Active,https://www.ediiie.com/,namaste.ediiie@gmail.com,,,,,,,,,,"Community and Lifestyle, Gaming, Hardware, Information Technology, Media and Entertainment, Software, Sports, Video","Animation, Augmented Reality, eSports, Gaming, Metaverse, SaaS, Software, Virtual Reality, Virtual World, Virtualization",,,,,,,,,,"Gurgaon, Haryana, India",,2016-12-16,day,,https://www.linkedin.com/company/ediiie
Zubachee,https://www.crunchbase.com/organization/zubachee,,Active,https://www.zubachee.com,info@zubachee.com,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Media and Entertainment, Other, Payments, Software","B2B, Blockchain, Cryptocurrency, Metaverse",,,,,,,,,,"Baltimore, Maryland, United States",,,,,
Rangersverse,https://www.crunchbase.com/organization/rangersverse,11-50,Active,https://rangersverse.com,abaker@rangersverse.com,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Gaming, Media and Entertainment, Other, Payments, Software, Sports","Blockchain, Cryptocurrency, eSports, Metaverse, Video Games",,,,,,,,,,,,2022-07-01,month,,
Mulana Capital,https://www.crunchbase.com/organization/mulana-capital,,Active,https://www.mulana.vc,,,17,20,,,,,,,"Blockchain and Cryptocurrency, Internet Services, Media and Entertainment, Software","Metaverse, Web3",,,,,,,,,,"Hong Kong, Hong Kong Island, Hong Kong",,2022-01-01,year,,https://www.linkedin.com/company/mulana-capital
Yorozuya Gaming,https://www.crunchbase.com/organization/yorozuya-gaming,1-10,Active,http://www.yorozuyagaming.com,anup.dustakar@yorozuyagaming.com,7499468898,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Media and Entertainment, Other, Software, Sports","Blockchain, eSports, Gaming, Media and Entertainment, Metaverse, Video Games",,,,,,,,,,"Mumbai, Maharashtra, India",,2020-11-20,day,,https://in.linkedin.com/company/yorozuya-gaming?trk=public_jobs_topcard_logo
MetaXSeed,https://www.crunchbase.com/organization/metaxseed,11-50,Active,https://www.metaxseed.io,,,,,,,,,,,"Gaming, Media and Entertainment, Software","Gaming, Metaverse, Online Games, Software",,,,,,,,,,"London, England, United Kingdom",,2021-01-01,year,,https://www.linkedin.com/company/metaxseed
PKO Investments,https://www.crunchbase.com/organization/pko-investments,1-10,Active,,pkoleads@gmail.com,,9,9,1,,,,,,"Blockchain and Cryptocurrency, Internet Services, Media and Entertainment, Software","Metaverse, Web3",,,,,,,,,,"San Francisco, California, United States",,2021-03-01,day,,
AltWorld,https://www.crunchbase.com/organization/altworld,51-100,Active,https://altworld.in/,help@altworld.in,,,,,,,,,,"Gaming, Media and Entertainment, Software","Gaming, Metaverse",,,,,,,,,,"Bengaluru, Karnataka, India",,2021-12-21,day,"Surge, peercheque",https://www.linkedin.com/company/altworld/
YellowRockets,https://www.crunchbase.com/organization/yellowrockets-vc,11-50,Active,http://yellowrockets.vc,grow@yrockets.com,,9,18,1,2,,,,,"Blockchain and Cryptocurrency, Education, Financial Services, Gaming, Hardware, Internet Services, Media and Entertainment, Other, Science and Engineering, Software","Blockchain, EdTech, FinTech, Gaming, Internet of Things, Metaverse, Robotics, SaaS",,,,,,,,,,"San Francisco, California, United States",,2017-11-01,month,,https://www.linkedin.com/company/yellowrockets-vc/
Secomind,https://www.crunchbase.com/organization/secomind,101-250,Active,https://secomind.ai,hello@secomind.ai,+1 408 203 5641,1,1,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Media and Entertainment, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Cyber Security, Internet of Things, Metaverse, Virtual Reality",,,,,187559,USD,187559,,,"San Jose, California, United States",,2018-01-01,year,,https://www.linkedin.com/company/secomind/ 
Zhua Ma,https://www.crunchbase.com/organization/zhua-ma,1-10,Active,http://www.drama.wang/,,,,,,,,,,,"Media and Entertainment, Software, Video","Film, Media and Entertainment, Metaverse, TV",,,,,,,,,,"Beijing, Beijing, China",,2014-12-01,day,Zhonglu Capital,https://www.linkedin.com/company/%E5%8C%97%E4%BA%AC%E9%98%BF%E4%B8%80%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
Agoraverse,https://www.crunchbase.com/organization/agoraverse,11-50,Active,https://agoraverse.org/,,,,,,,,,,,"Commerce and Shopping, Media and Entertainment, Software","E-Commerce, Metaverse",,,,,,,,,,"Paris, Ile-de-France, France",,2022-01-01,year,Newchip Accelerator,https://www.linkedin.com/company/agoraverse/?viewAsMember=true
The Animal Age,https://www.crunchbase.com/organization/the-animal-age,,Active,https://www.theanimalage.com,,,,,,,,,,,"Blockchain and Cryptocurrency, Community and Lifestyle, Financial Services, Media and Entertainment, Other, Payments, Software","Blockchain, Cryptocurrency, Metaverse, Pet",,,,,,,,,,"Washington, District of Columbia, United States",,,,"AngelList, Kraken, Alumni Ventures, Founders Fund, Spark Digital Capital",
Aradena,https://www.crunchbase.com/organization/aradena,11-50,Active,https://aradena.io/,contact@aradena.io,,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Media and Entertainment, Other, Software","Blockchain, Gaming, Metaverse",,,,,,,,,,"London, England, United Kingdom",,2021-01-01,year,Animoca Brands,https://www.linkedin.com/company/litoja-labs
Mathiques,https://www.crunchbase.com/organization/mathiques,51-100,Active,https://mathiques.com/,support@mathiques.com,+44 7835517130,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Internet Services, Lending and Investments, Media and Entertainment, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Finance, Foreign Exchange Trading, Machine Learning, Metaverse, Trading Platform, Web3",,,,,,,,,,"George Town, Midland, Cayman Islands",,2024-01-08,day,,https://www.linkedin.com/company/mathiques
Dogtor,https://www.crunchbase.com/organization/dogtor,11-50,Closed,https://www.dogtorapp.com,support@dogtorapp.com,+34622773276,,,,,,,,,"Administrative Services, Apps, Media and Entertainment, Mobile, Software","Consumer Applications, Delivery, Metaverse, Mobile Apps",,,,,,,,,,"Miami, Florida, United States",,2021-07-27,day,,https://www.linkedin.com/dogtorapp
Virtua,https://www.crunchbase.com/organization/virtua-cdd1,51-100,Active,https://virtua.com,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Gaming, Internet Services, Media and Entertainment, Mobile, Other, Software","Decentralized Finance (DeFi), Ethereum, Gaming, Metaverse, Mobile Apps, Web3",,,,,326545,USD,326545,,,"London, England, United Kingdom",,2016-01-01,year,,https://www.linkedin.com/company/officialvirtua
Lemonade,https://www.crunchbase.com/organization/lemonade-853e,1-10,Active,https://lemonade.social/,,+34 662 55 72 00,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Events, Financial Services, Internet Services, Media and Entertainment, Other, Payments, Software, Video","Apps, Blockchain, Cryptocurrency, Events, Internet, Metaverse, Video",,,,,95530,USD,95530,,,"Brooklyn, New York, United States",,2018-01-01,year,"Outlier Ventures, 6th Man Ventures, Galileo Ventures",https://www.linkedin.com/company/lemonadesocial
Fiat24,https://www.crunchbase.com/organization/fiat24,11-50,Active,https://www.fiat24.com/,service@fiat24.com,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Media and Entertainment, Other, Payments, Software","Banking, Blockchain, Cryptocurrency, Financial Services, Metaverse",,,,,1244470,USD,1244470,,,"Zürich, Zurich, Switzerland",,2018-01-01,year,Safepal customer service,https://www.linkedin.com/company/fiat24/
