Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Vision World Tech,https://www.crunchbase.com/organization/vision-world-tech,51-100,Active,http://www.visionworldtech.com,visionworldtech@gmail.com,01412722370,,,,,,,,,"Education, Hardware, Manufacturing, Science and Engineering, Software","EdTech, Education, Embedded Systems, Industrial Automation, Machinery Manufacturing, Robotics, Training",,,,,,,,,,"Jaipur, Rajasthan, India",$10M to $50M,2011-09-01,day,,http://www.linkedin.com/company/vision-world-tech-pvt-ltd-
Lineo Solutions,https://www.crunchbase.com/organization/lineo-solutions,251-500,Active,https://www.lineo.co.jp,sales@lineo.co.jp,+81.3.5367.9098,,,,,,,,,"Hardware, Other, Platforms, Science and Engineering, Software","Embedded Systems, Linux, Professional Services, Software",0,3,,Scientific and electric apparatus and instruments,,,,,,"Nagano, Nagano, Japan",,1984-01-01,year,Cybertrust,https://www.linkedin.com/company/lineo-solutions-inc-/
Excelmax,https://www.crunchbase.com/organization/excelmax,101-250,Active,https://excelmaxtech.com,info@excelmaxtech.com,+91 99020 68721,,,,,,,,,"Data and Analytics, Hardware, Science and Engineering, Software","Embedded Systems, Semiconductor, Software, Test and Measurement",,,,,,,,,,"Bengaluru, Karnataka, India",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/excelmaxtech
MONEY PARTNERS SOLUTIONS,https://www.crunchbase.com/organization/money-partners-solutions,51-100,Active,https://www.mpsol.co.jp/,,,,,,,,,,,"Hardware, Science and Engineering, Software","3D Technology, Embedded Systems, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",,2006-09-15,day,,
MGC Electrotechno,https://www.crunchbase.com/organization/mgc-electrotechno,101-250,Active,https://www.mgcet.jp/,,+81-24-825-5000,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software","Electronics, Embedded Systems, Industrial Engineering, Manufacturing, Semiconductor",,,,,,,,,,"Tokyo, Tokyo, Japan",,1991-03-01,month,,
Aplus,https://www.crunchbase.com/organization/aplus-528e,51-100,Active,http://www.apluslcd.com,sales@apluslcd.com,+86 0755 2372 2349,,,,,,,,,"Apps, Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software","Apps, Electronics, Embedded Systems, Manufacturing, Software",,,,,,,,,,"Baoan, Guangdong, China",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/aplus-display-technology-co-ltd
OEC,https://www.crunchbase.com/organization/oec,101-250,Active,http://www.oec.okaya.co.jp/,,045-475-1502,,,,,,,,,"Hardware, Information Technology, Manufacturing, Science and Engineering, Software","Embedded Systems, Information Technology, Manufacturing, Semiconductor",,,,,,,,,,"Yokohama, Kanagawa, Japan",$100M to $500M,1984-10-01,day,,https://www.linkedin.com/company/okaya-electronics-corp-/
Stesalit Systems,https://www.crunchbase.com/organization/stesalit-systems,101-250,Active,https://stesalitsystems.com/,info@stesalitsystems.com,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Manufacturing, Science and Engineering, Software","Electronics, Embedded Systems, Information Technology, Manufacturing",,,,,3049703,USD,3049703,,,"Kolkata, West Bengal, India",,2009-01-01,day,,https://www.linkedin.com/company/stesalit-limited/
NUMERYX,https://www.crunchbase.com/organization/numeryx,51-100,Active,https://www.numeryx.fr,contact@numeryx.fr,(+33) 01 85 40 07 78,,,,,,,,,"Hardware, Information Technology, Professional Services, Science and Engineering, Software","Consulting, Embedded Systems, Information Technology",,,,,,,,,,"Montigny-le-bretonneux, Ile-de-France, France",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/numeryx
Cadmaxx,https://www.crunchbase.com/organization/cadmaxx,501-1000,Active,https://cadmaxx.com,training@cadmaxx.com,+91-720-402-1500,,,,,,,,,"Administrative Services, Hardware, Information Technology, Manufacturing, Science and Engineering, Software","Embedded Systems, Industrial Automation, Information Technology, Software, Staffing Agency",,,,,,,,,,"Bengaluru, Karnataka, India",,2004-01-01,year,,https://www.linkedin.com/company/cadmaxx-solutions-pvt-ltd
Sajbernet Enterprise,https://www.crunchbase.com/organization/sajbernet,101-250,Active,https://sajbernet.com/,,,,,,,,,,,"Apps, Commerce and Shopping, Design, Hardware, Information Technology, Internet Services, Mobile, Sales and Marketing, Science and Engineering, Software","Cloud Computing, E-Commerce, Embedded Systems, Graphic Design, Information Technology, Mobile Apps, SEO, Web Development",,,,,,,,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",$10M to $50M,,,,https://linkedin.com/company/innoside/about
Emtech,https://www.crunchbase.com/organization/emtech-e606,51-100,Active,https://www.emtechsa.com,info@emtech.com.ar,+54 291 453 2918,,,,,,,,,"Education, Hardware, Internet Services, Science and Engineering, Software","Embedded Systems, Internet of Things, Software, Training",,,,,,,,,,"Buenos Aires, Distrito Federal, Argentina",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/emtech/
Hitex,https://www.crunchbase.com/organization/hitex,51-100,Active,https://www.hitex.com,sales@hitex.de,49-721-9628-0,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Embedded Systems, Information Services, Information Technology",0,3,,Scientific and electric apparatus and instruments,1304663,USD,1304663,,,"Karlsruhe, Baden-Wurttemberg, Germany",$10M to $50M,1976-01-01,year,,https://www.linkedin.com/company/hitex
AvioHelitronics Infosystems,https://www.crunchbase.com/organization/aviohelitronics-infosystems,101-250,Active,https://www.aviohelitronics.com,info@aviohelitronics.com,+91 80 6708 6708,,,,,,,,,"Hardware, Science and Engineering, Software","Embedded Systems, Hardware, Software",,,,,,,,,,"Bengaluru, Karnataka, India",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/aviohelitronics-infosystems-pvt-ltd
Nand Logic,https://www.crunchbase.com/organization/nand-logic,51-100,Active,https://www.nandlogic.com/,socnet@nandlogic.com,,,,,,,,,,"Consumer Electronics, Design, Hardware, Manufacturing, Science and Engineering, Software","Electronics, Embedded Systems, Manufacturing, Product Design, Semiconductor",,,,,,,,,,"Middletown, Delaware, United States",$1M to $10M,,,,https://www.linkedin.com/company/nand-logic/
LeadIC Design,https://www.crunchbase.com/organization/leadic-design,51-100,Active,https://leadicdesign.com,hr@leadicdesign.com,+91 074116 18086,,,,,,,,,"Hardware, Science and Engineering, Software","Embedded Systems, Hardware, Semiconductor",,,,,175843,USD,175843,,,"Bengaluru, Karnataka, India",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/leadicdesign
Laksh Semiconductors,https://www.crunchbase.com/organization/laksh-semiconductors,51-100,Active,https://www.lakshsemi.com,info@lakshsemi.com,+91 99660 54777,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Embedded Systems, Manufacturing, Semiconductor",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,2016-10-28,day,,https://www.linkedin.com/company/lakshsemi/
Sanden System Engineering,https://www.crunchbase.com/organization/sanden-system-engineering,101-250,Active,https://www.sanden-sys.com/,,0270-21-5599,,,,,,,,,"Hardware, Sales and Marketing, Science and Engineering, Software","Embedded Systems, Hardware, Sales, Software",,,,,,,,,,"Isesaki, Gumma, Japan",$10M to $50M,1987-08-01,month,,
GAIO Technology,https://www.crunchbase.com/organization/gaio-technology,101-250,Active,https://www.gaio.co.jp,,03-4455-4767,,,,,,,,,"Hardware, Science and Engineering, Software","Embedded Software, Embedded Systems, Productivity Tools, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",,1980-01-01,year,,
Few Tech System,https://www.crunchbase.com/organization/few-tech-system,51-100,Active,http://www.ftsnet.co.jp/,,098-840-1886,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Science and Engineering, Software","Computer, Embedded Systems, Information Technology, Software, Web Development",,,,,,,,,,"Naha, Okinawa, Japan",Less than $1M,2000-03-01,day,,https://www.linkedin.com/company/%EF%BC%88%E6%A0%AA%EF%BC%89%E3%83%95%E3%83%A5%E3%83%BC%E3%83%86%E3%83%83%E3%82%AF%E3%82%B7%E3%82%B9%E3%83%86%E3%83%A0/
EXIT83 Consulting,https://www.crunchbase.com/organization/exit83-consulting,51-100,Active,https://exit83.com/,info@exit83.com,425-395-4896,,,,,,,,,"Apps, Hardware, Internet Services, Mobile, Professional Services, Science and Engineering, Software","Consulting, Embedded Software, Embedded Systems, Hardware, Internet of Things, Mobile Apps, Software, Software Engineering, Web Development",,,,,74457,USD,74457,,,"Seattle, Washington, United States",,2007-01-01,year,,https://www.linkedin.com/company/exit83-consulting/
HOYU TECHNOLOGY,https://www.crunchbase.com/organization/hoyu-technology,51-100,Active,http://hoyutech.co.jp/,,052-508-9028,,,,,,,,,"Data and Analytics, Design, Hardware, Professional Services, Science and Engineering, Software, Transportation","Automotive, Consulting, Embedded Systems, Market Research",,,,,,,,,,"Nagoya, Aichi, Japan",$1M to $10M,2001-10-08,day,,
Silica Design,https://www.crunchbase.com/organization/silica-design,51-100,Active,https://www.silica-design.com,info@silica-design.com,+91 0824 4629636,,,,,,,,,"Design, Education, Hardware, Science and Engineering, Software","Embedded Systems, Product Design, Training",,,,,,,,,,"Mangalore, Karnataka, India",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/silica-design/
Realtech Systems,https://www.crunchbase.com/organization/realtech-systems,51-100,Active,https://www.realtech.in,realtechs@gmail.com,91 9865212396,,,,,,,,,"Consumer Electronics, Design, Hardware, Manufacturing, Science and Engineering, Software","Electronics, Embedded Systems, Hardware, Manufacturing, Product Design, Software",,,,,,,,,,"Perundurai, Tamil Nadu, India",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/real-tech-systems
Pozibility,https://www.crunchbase.com/organization/pozibility,101-250,Active,https://pozibility.in,sales@pozibility.in,+91 9886358900,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Embedded Systems, Information Technology, Semiconductor, Software",,,,,,,,,,"Bengaluru, Karnataka, India",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/pozibility
Develer,https://www.crunchbase.com/organization/develer,51-100,Active,http://www.develer.com,info@develer.com,39 055 3984627,,,,,,,,,"Hardware, Information Technology, Internet Services, Science and Engineering, Software","Developer Tools, Embedded Software, Embedded Systems, Hardware, Information Technology, Internet, Internet of Things, Software, Web Development",,,,,251786,USD,251786,,,"Campi Bisenzio, Toscana, Italy",$1M to $10M,2001-11-19,day,,https://www.linkedin.com/company/develer-s-r-l-/
Display Technology,https://www.crunchbase.com/organization/display-technology,51-100,Active,https://www.displaytechnology.co.uk,info@displaytechnology.co.uk,+44 0 1480 411600,,,,,,,,,"Consumer Electronics, Design, Hardware, Science and Engineering, Software","Consumer Electronics, Embedded Software, Embedded Systems, Product Design",,,,,466877,USD,466877,,,"Huntingdon, Cambridgeshire, United Kingdom",,2001-01-01,year,,https://www.linkedin.com/company/display-technology-ltd/
Personal Media Corporation,https://www.crunchbase.com/organization/personal-media-corporation,51-100,Active,https://www.personal-media.co.jp/,,03-5749-4931,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Embedded Systems, Information Technology, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,1980-06-06,day,,https://www.linkedin.com/company/%E3%83%91%E3%83%BC%E3%82%BD%E3%83%8A%E3%83%AB%E3%83%A1%E3%83%87%E3%82%A3%E3%82%A2%EF%BC%88%E6%A0%AA%EF%BC%89/
R&d Computer,https://www.crunchbase.com/organization/r-d-computer,501-1000,Active,https://www.rand.co.jp/,,03-5232-3040,,,,,,,,,"Hardware, Information Technology, Internet Services, Science and Engineering, Software","Cloud Computing, Cloud Data Services, Embedded Systems, Information Services, Software",,,,,,,,,,"Shibaura, Tokyo, Japan",,1971-01-13,day,,https://www.linkedin.com/company/（株）ランドコンピュータ
FAAR,https://www.crunchbase.com/organization/faar,51-100,Active,https://www.faar-industry.com/,,33 169094141,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software","Electronics, Embedded Systems, Manufacturing",,,,,215040,USD,215040,,,"Villebon-sur-yvette, Ile-de-France, France",,2004-04-02,day,,https://www.linkedin.com/company/faar-group/
InteQUSA,https://www.crunchbase.com/organization/intequsa,1001-5000,Active,https://intequsa.com,info@inteQUSA.com,+1-303-922-2289,,,,,,,,,"Data and Analytics, Education, Hardware, Professional Services, Science and Engineering, Software","Business Intelligence, Embedded Systems, Enterprise Resource Planning (ERP), Outsourcing, Software, Training",,,,,,,,,,"Colorado Springs, Colorado, United States",,,,,https://www.linkedin.com/company/intequsa/
Embedix,https://www.crunchbase.com/organization/lineo,101-250,Closed,http://www.lineo.eu,,+33 232 43 70 51,,,,,,,,,"Apps, Hardware, Other, Science and Engineering, Software","Apps, Developer Tools, Embedded Systems, Enterprise Software, Professional Services, Software",0,1,,"Rubber and plastic goods; packing, stopping and insulating materials",,,,,,"Tilleul, Haute-Normandie, France",,1999-07-20,day,"Motorola Solutions, Hitachi, Sun Microsystems",https://www.linkedin.com/company/lineo-n.v.
KriSemi,https://www.crunchbase.com/organization/krisemi,51-100,Active,https://krisemidesigntech.com,info@krisemidesigntech.com,91-80 4374 5826,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Embedded Systems, Industrial, Manufacturing, Semiconductor",,,,,,,,,,"Bengaluru, Karnataka, India",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/krisemi/
Lampex,https://www.crunchbase.com/organization/lampex,51-100,Active,https://www.lampex.com,info@lampex.com,91-40-2315-7701,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software","Electronics, Embedded Software, Embedded Systems, Manufacturing",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$10M to $50M,1991-01-01,year,,https://www.linkedin.com/company/lampex-electronics-limited/
eSOL,https://www.crunchbase.com/organization/esol,251-500,Active,https://www.esol.com/,,81-3-5365-1560,,,,,,,,,"Hardware, Science and Engineering, Software","Embedded Software, Embedded Systems",0,21,,Scientific and electric apparatus and instruments,,,,,,"Tokyo, Tokyo, Japan",,1975-05-29,day,,https://www.linkedin.com/company/esol/
EG Electronics,https://www.crunchbase.com/organization/eg-electronics,51-100,Active,https://egelectronics.com/,sales@egelectronics.com,46 (0)8 759 35 70,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Sales and Marketing, Science and Engineering, Software","Digital Signage, Electronics, Embedded Systems, Manufacturing, Semiconductor",0,1,,Scientific and electric apparatus and instruments,98700,USD,98700,,,"Spånga, Skane Lan, Sweden",$10M to $50M,1920-01-01,year,,https://www.linkedin.com/company/eg-electronics/
WPEC,https://www.crunchbase.com/organization/wpec-1a86,501-1000,Active,https://www.wpec.legnica.pl/,sekretariat@wpec.legnica.pl,+48 76 85 68 300,,,,,,,,,"Hardware, Manufacturing, Sales and Marketing, Science and Engineering, Software","Embedded Systems, Industrial Engineering, Sales",,,,,,,,,,"Legnica, Dolnoslaskie, Poland",$1M to $10M,1976-01-01,day,,
Prayog Labs,https://www.crunchbase.com/organization/prayog-labs,51-100,Active,https://www.prayoglabs.com,md@prayoglabs.com,,,,,,,,,,"Hardware, Information Technology, Mobile, Science and Engineering, Software","Embedded Systems, Information Services, Information Technology, Wireless",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/prayog-labs-pvt-ltd-/
Mission Embedded,https://www.crunchbase.com/organization/mission-embedded,51-100,Active,https://mission-embedded.com,sales@mission-embedded.com,+43 1 99 71 99 30,,,,,,,,,"Design, Hardware, Science and Engineering, Software, Transportation","Embedded Software, Embedded Systems, Product Design, Supply Chain Management",1,0,Railways,,101706,USD,101706,,,"Vienna, Wien, Austria",,2015-01-01,year,,https://www.linkedin.com/company/mission-embedded/
Japan Novel,https://www.crunchbase.com/organization/japan-novel,101-250,Active,https://www.jnovel.co.jp/,,03-3927-8801,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Embedded Systems, Information Technology, Software",4,0,Computing; Calculating,,,,,,,"Kita, Tokyo, Japan",$10M to $50M,1980-04-09,day,,https://www.linkedin.com/company/%E6%97%A5%E6%9C%AC%E3%83%8E%E3%83%BC%E3%83%99%E3%83%AB%EF%BC%88%E6%A0%AA%EF%BC%89/
Hengstar Technology Co.,https://www.crunchbase.com/organization/hengstar,101-250,Active,https://www.angeltondal.com,sales@angeltondal.com,+8613923773785,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software","Electronics, Embedded Systems, Hardware, Manufacturing",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/shenzhen-hengstar-technology-co-ltd
Chivaro Technologies,https://www.crunchbase.com/organization/chivaro-technologies,51-100,Active,http://www.chivarotech.com,info@chivarotech.com,+91 80 42474047,,,,,,,,,"Design, Hardware, Science and Engineering, Software","Embedded Systems, Product Design, Software",,,,,,,,,,"Bangalore, Karnataka, India",,2009-01-01,year,,https://www.linkedin.com/company/chivaro-technologies/?originalSubdomain=in
Hitachi Industry & Control Solutions,https://www.crunchbase.com/organization/hitachi-industry-control-solutions,1001-5000,Active,http://info.hitachi-ics.co.jp,www@ml.hitachi-ics.co.jp,,,,,,,,,,"Hardware, Other, Science and Engineering, Software","Embedded Systems, Infrastructure",96,9,Computing; Calculating,Scientific and technological services,,,,,,"Hitachi, Ibaraki, Japan",,2014-04-01,month,,https://www.linkedin.com/company/hitachi-infomation-&-control-solutions-co.-ltd./
KSD Technologies,https://www.crunchbase.com/organization/ksd-technologies,101-250,Active,https://www.ksdglobal.com,info@ksdglobal.com,+91 8080892557,,,,,,,,,"Administrative Services, Hardware, Science and Engineering, Software","Embedded Systems, Mechanical Engineering, Staffing Agency",,,,,274528,USD,274528,,,"Nagpur, Maharashtra, India",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/ksd-technologies-india/
Syslogyx Technologies,https://www.crunchbase.com/organization/syslogyx-technologies,51-100,Active,https://syslogyx.com,hr@syslogyx.com,+91 98227 06366,,,,,,,,,"Apps, Hardware, Internet Services, Manufacturing, Mobile, Science and Engineering, Software","Embedded Systems, Industrial, Internet, Manufacturing, Mobile Apps, Software",,,,,,,,,,"Nagpur, Maharashtra, India",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/syslogyx-technologies-pvt-ltd
Globaltech,https://www.crunchbase.com/organization/globaltech-33e3,251-500,Active,https://thegt.com,sales@thegt.com,+91 7573 020 625,,,,,,,,,"Hardware, Information Technology, Sales and Marketing, Science and Engineering, Software","Digital Marketing, Embedded Systems, Hardware, Information Technology",,,,,,,,,,"Ahmedabad, Gujarat, India",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/globaltech-i-pvt.ltd/
Gatex,https://www.crunchbase.com/organization/gatex,101-250,Active,https://www.gatex.us.com,marketing@gatex.us.com,+971 52 634 4448,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Embedded Systems, Information Technology",,,,,470123,USD,470123,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/gatex-us/
DAXArch,https://www.crunchbase.com/organization/daxarch,51-100,Active,https://www.daxarch.com,info@daxarch.com,+91 40 40242356,,,,,,,,,"Hardware, Professional Services, Science and Engineering, Software","Consulting, Embedded Systems, Enterprise Resource Planning (ERP), Software",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,,,,https://www.linkedin.com/company/daxarch
Anuva Technologies,https://www.crunchbase.com/organization/anuva-technologies,51-100,Active,https://www.anuvatechnologies.com/,sales@anuvatechnologies.com,+65 6221 8260,,,,,,,,,"Consumer Electronics, Hardware, Science and Engineering, Software","Electronics, Embedded Software, Embedded Systems",,,,,769415,USD,769415,,,"Singapore, Central Region, Singapore",$10M to $50M,,,,
Marusys,https://www.crunchbase.com/organization/marusys,51-100,Active,http://www.marusys.com,,+82 2 3445 3999,,,,,,,,,"Hardware, Manufacturing, Mobile, Platforms, Science and Engineering, Software","Android, Embedded Systems, Manufacturing",0,3,,Scientific and electric apparatus and instruments,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$10M to $50M,1997-01-01,year,,https://www.linkedin.com/company/marusys
Jawest,https://www.crunchbase.com/organization/jawest,251-500,Active,https://www.szjawest.cn,jawest@szjawest.com,+86 137 2868 3148,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software","Electronics, Embedded Systems, Manufacturing",,,,,,,,,,"Nansha, Guangdong, China",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/jawestposmachine
sdtech Japan,https://www.crunchbase.com/organization/sdtech-japan,5001-10000,Active,http://www.sdtech.co.jp/,,,,,,,,,,,"Hardware, Messaging and Telecommunications, Science and Engineering, Software","Embedded Systems, Meeting Software, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",,2015-07-01,day,"Axell, M-UP, FueTrek",https://www.linkedin.com/company/エスディーテック株式会社
API Nanotronics,https://www.crunchbase.com/organization/api-nanotronics,51-100,Closed,http://www.apinanotronics.com,,631 981 2400,,,,,,,,,"Government and Military, Hardware, Manufacturing, Privacy and Security, Science and Engineering, Software","Aerospace, Embedded Systems, Government, Manufacturing, Security",,,,,,,,,,"Ronkonkoma, New York, United States",,1993-01-01,year,,https://www.linkedin.com/company/api-nanotronics-corporation/about/
VIN Group,https://www.crunchbase.com/organization/vin-group,51-100,Active,https://vin.ae,info@vin.ae,+971 56 648 8877,,,,,,,,,"Energy, Hardware, Manufacturing, Science and Engineering, Software, Transportation","Embedded Systems, Energy Management, Manufacturing, Supply Chain Management",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",,2015-01-01,year,,https://www.linkedin.com/company/vin-ae/
PHYTEC Embedded Pvt.Ltd,https://www.crunchbase.com/organization/phytec-embedded-pvt-ltd,251-500,Active,http://www.phytec.in/,info@phytec.in,+91-80-40867046/49,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software, Transportation","Electronics, Embedded Software, Embedded Systems, Logistics, Manufacturing, Software",,,,,248442,USD,248442,,,"Bangalore, Karnataka, India",,1986-01-01,year,,https://www.linkedin.com/in/phytec/
CIJ Next,https://www.crunchbase.com/organization/cij-next,501-1000,Active,http://www.cij-next.co.jp/,,03-5740-7451,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Embedded Systems, Information Technology, IT Infrastructure",,,,,,,,,,"Tokyo, Tokyo, Japan",$50M to $100M,1975-04-14,day,,https://www.linkedin.com/company/cij-next-co-ltd-/
Advanced Realtime Systems,https://www.crunchbase.com/organization/advanced-realtime-systems,101-250,Active,http://www.arsi.com/index.shtml,sales@arsi.com,+1-760-636-0444,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Other, Privacy and Security, Science and Engineering, Software","Data Mining, Embedded Systems, Network Security, Real Time, Software, Telecommunications",,,,,88037,USD,88037,,,"Palm Desert, California, United States",Less than $1M,1985-01-01,year,,
LIS,https://www.crunchbase.com/organization/lis-4cee,251-500,Active,http://www.lis.co.jp,,03-6629-0080,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Business Information Systems, Embedded Systems, Enterprise Resource Planning (ERP)",,,,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,1977-04-01,day,,
Mixed Mode,https://www.crunchbase.com/organization/mixed-mode,101-250,Active,http://www.mixed-mode.de,sales@mixed-mode.de,49-89-89868200,,,,,,,,,"Hardware, Privacy and Security, Science and Engineering, Software","Embedded Systems, Security, Software",,,,,,,,,,"Gräfelfing, Bayern, Germany",$1M to $10M,1994-01-01,day,,https://www.linkedin.com/company/mixed-mode-gmbh/
Finite4,https://www.crunchbase.com/organization/finite4,101-250,Active,https://www.finite4.com,momin.khan@finitefour.com,+91-901-101-6578,,,,,,,,,"Apps, Hardware, Information Technology, Mobile, Science and Engineering, Software","Embedded Systems, IT Management, Mobile Apps, Software, Web Apps",,,,,,,,,,"Pune, Maharashtra, India",,2007-01-01,year,,https://www.linkedin.com/company/finite-4-technologies
LTech,https://www.crunchbase.com/organization/ltech-1916,51-100,Active,http://www.ltech.co.jp/,,046-265-6200,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Embedded Systems, Information Technology, Software",,,,,,,,,,"Yamato-minami, Kanagawa, Japan",Less than $1M,1998-04-01,day,,
Summer Agency,https://www.crunchbase.com/organization/summer-agency,51-100,Active,https://summer.agency ,office@summer.agency,+48 730 904 906,,,,,,,,,"Design, Hardware, Information Technology, Internet Services, Science and Engineering, Software","Cloud Computing, CMS, DevOps, Embedded Systems, Product Design, Software, UX Design, Web Development",,,,,191969,USD,191969,,,"Kraków, Malopolskie, Poland",,2014-01-01,year,,https://www.linkedin.com/company/summer-agency
Best Support Systems,https://www.crunchbase.com/organization/best-support-systems,101-250,Active,https://www.best-support.com/,,03-5550-1088,,,,,,,,,"Content and Publishing, Hardware, Information Technology, Professional Services, Science and Engineering, Software","Content Delivery Network, Embedded Systems, Information Technology, Outsourcing, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",Less than $1M,2001-11-01,month,,
Nolam Embedded Systems,https://www.crunchbase.com/organization/nolam-embedded-systems,101-250,Active,http://nolam.com/,sales@nolam.com,33-1-84-77-03-70,,,,,,,,,"Hardware, Science and Engineering, Software","Aerospace, Embedded Systems, Software",,,,,441339,USD,441339,,,"Claymont, Delaware, United States",$10M to $50M,2006-03-09,day,,https://www.linkedin.com/company/nolamembeddedsystems
MSM Consultancy Services,https://www.crunchbase.com/organization/msm-consultancy-services,51-100,Active,https://www.msmcad.com,info@msmcad.com,+91 8041287062,,,,,,,,,"Administrative Services, Hardware, Science and Engineering, Software","Embedded Systems, Mechanical Engineering, Staffing Agency",,,,,,,,,,"Bengaluru, Karnataka, India",,2017-01-01,year,,https://www.linkedin.com/company/msm-india-pvt-ltd
CS Services,https://www.crunchbase.com/organization/cs-services,101-250,Active,https://www.cs-service.co.jp/,hp_develop@cs-service.co.jp,078-392-1635,,,,,,,,,"Hardware, Information Technology, Professional Services, Science and Engineering, Software","Business Development, Embedded Systems, Information Technology, Software",2,0,Computing; Calculating,,,,,,,"Ashiya, Hyogo, Japan",$10M to $50M,1979-08-28,day,,https://www.linkedin.com/company/%E6%9C%89%E9%99%90%E4%BC%9A%E7%A4%BE%E3%82%B7%E3%83%BC%E3%82%A8%E3%82%B9%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9/
e-Grid,https://www.crunchbase.com/organization/e-grid,51-100,Active,https://www.e-grid.co.jp,,,,,,,,,,,"Education, Hardware, Science and Engineering, Software","Embedded Systems, Software, STEM Education",,,,,,,,,,"Izumo, Shimane, Japan",,2011-11-01,day,,
Connector Systems,https://www.crunchbase.com/organization/connector-systems,51-100,Closed,https://connectorsystems.co.nz,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Mobile, Privacy and Security, Science and Engineering, Software","Electronics, Embedded Systems, Information Technology, Network Security, Wireless",,,,,,,,,,"Auckland, Auckland, New Zealand",,2001-01-01,year,,https://www.linkedin.com/company/connector-systems
