Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Unio Digital,https://www.crunchbase.com/organization/unio-digital-5364,51-100,Active,https://uniodigital.com.br,comercial@uniosolucoes.com.br,+55 27 3118 9800,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","CMS, Information Technology, Intelligent Systems, Software",,,,,,,,,,"Victoria, Espirito Santo, Brazil",,2016-01-01,year,,https://www.linkedin.com/company/uniodigital
Filix Ecom,https://www.crunchbase.com/organization/filix-ecom,51-100,Active,https://filix.co.in,info@filix.co.in,91 95290 87632,,,,,,,,,"Design, Information Technology, Internet Services, Sales and Marketing, Software","Cloud Computing, CMS, Enterprise Resource Planning (ERP), Information Technology, SEO, Software, Web Design",,,,,,,,,,"Pune, Maharashtra, India",,,,,https://www.linkedin.com/company/filix-ecom-solutions-private-limited
Hangzhou Yiyatong Technology Co.,https://www.crunchbase.com/organization/hangzhou-yiyatong-technology-co,251-500,Active,https://yiyatong.com.cn,,+86 0571 88077556,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Other, Professional Services, Software","CMS, Computer, Outsourcing, Technical Support",,,,,,,,,,"Hangzhou, Zhejiang, China",,2004-01-01,year,,https://www.linkedin.com/company/杭州易雅通科技有限公司
Biztechnosys,https://www.crunchbase.com/organization/biztechnosys,51-100,Active,https://biztechnosys.com,info@biztechnosys.com,91 7760097778,,,,,,,,,"Information Technology, Sales and Marketing, Software","CMS, CRM, DevOps, Enterprise Software, Information Technology, Software",,,,,440186,USD,440186,,,"Bengaluru, Karnataka, India",,2012-01-01,year,,https://www.linkedin.com/company/biztechnosys-pvt-ltd
Bizbuk,https://www.crunchbase.com/organization/bizbuk,51-100,Active,https://bizbuk.com/,bizbuk@bizbuk.com,+91 971172388,,,,,,,,,"Information Technology, Internet Services, Sales and Marketing, Software","Brand Marketing, CMS, Marketing, Software, Web Development, Web Hosting",,,,,,,,,,"Noida, Uttar Pradesh, India",,2023-05-23,day,,http://www.linkedin.com/in/bizbukbusiness/
AFS WEB,https://www.crunchbase.com/organization/afs-web,101-250,Active,https://afsweb.us/,info@afsweb.net,614-479-0000,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Privacy and Security, Professional Services, Sales and Marketing, Software","CMS, Consulting, Content, Information Technology, Marketing, Security, SEO, Social Media, Web Development, Web Hosting",,,,,1423650,USD,1423650,,,"Columbus, Ohio, United States",,1997-01-01,day,,https://www.linkedin.com/company/afs-web
Infield Digital,https://www.crunchbase.com/organization/infield-digital,101-250,Closed,https://www.infielddigital.com/,info@infielddigital.com,(415) 252-7990,,,,,,,,,"Advertising, Commerce and Shopping, Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Advertising, Analytics, CMS, CRM, E-Commerce, Email, Personalization",,,,,,,,,,"San Francisco, California, United States",,2001-01-01,year,,https://www.linkedin.com/company/infield-digital/
ANT Technologies,https://www.crunchbase.com/organization/ant-technologies,51-100,Active,https://anttechnologies.co.uk,info@anttechnologies.co.in,91 99169 25271,,,,,,,,,"Data and Analytics, Information Technology, Software","CMS, Database, Information Technology, Software",,,,,,,,,,"Bengaluru, Karnataka, India",,2014-01-01,year,,https://www.linkedin.com/company/ant-technologies-private-limited
Native Developers,https://www.crunchbase.com/organization/native-developers,51-100,Active,https://www.nativedevelopers.in,contact@nativedevelopers.in,+91 77558 27007,,,,,,,,,"Information Technology, Sales and Marketing, Software","CMS, Digital Marketing, Information Technology, Web Development",,,,,,,,,,"Noida, Uttar Pradesh, India",,2018-01-01,year,,https://www.linkedin.com/company/native-developers
Chinar Softech,https://www.crunchbase.com/organization/chinar-softech,51-100,Active,https://www.chinarsoftech.com,info@chinarsoftech.com,+91 98711 79706,,,,,,,,,"Apps, Information Technology, Internet Services, Mobile, Sales and Marketing, Software","CMS, Enterprise Resource Planning (ERP), Mobile Apps, SEO, Software, Web Apps",,,,,,,,,,"Indore, Madhya Pradesh, India",,2006-01-01,year,,https://www.linkedin.com/company/chinar-softech---it/
NITSAN Technologies,https://www.crunchbase.com/organization/nitsan-tech,51-100,Active,https://nitsantech.com/,info@nitsantech.com,+91 9727 020 020,,,,,,,,,"Information Technology, Software","CMS, Information Technology, Software, Web Development",,,,,,,,,,"Bhavnagar, Gujarat, India",,2011-02-01,day,,https://www.linkedin.com/company/nitsan-technologies/
DSBRAND,https://www.crunchbase.com/organization/dsbrand,101-250,Active,https://ds-b.jp,,095-862-4891,,,,,,,,,"Information Technology, Software","CMS, Information Technology, Software",,,,,,,,,,"Nagasaki-shi, Nagasaki, Japan",,2005-11-01,day,,
Next Web Generation,https://www.crunchbase.com/organization/next-web-generation,51-100,Active,https://nextwebgeneration.de/,walleser@nextwebgeneration.de,+49 7653 96 47 285,,,,,,,,,"Apps, Information Technology, Internet Services, Mobile, Sales and Marketing, Software","CMS, Information Technology, Mobile Apps, SEO, Social Media Marketing, Web Development",,,,,,,,,,"Lenzkirch, Baden-Wurttemberg, Germany",,2008-01-01,day,,https://www.linkedin.com/company/next-web-generation
Teckraft Infosolutions,https://www.crunchbase.com/organization/teckraft-infosolutions,251-500,Active,https://teckraft.com/,info@teckraft.com,+91-022-2850-1201,,,,,,,,,"Information Technology, Software","CMS, Enterprise Resource Planning (ERP), IT Infrastructure, SaaS, Software",,,,,,,,,,"Mumbai, Maharashtra, India",,1999-01-01,year,,https://www.linkedin.com/company/teckraftinfosolutions/
SoftEXIT,https://www.crunchbase.com/organization/softexit,101-250,Active,https://softexit.com/,sales@softexit.com,+1-224-993-0132,,,,,,,,,"Apps, Commerce and Shopping, Information Technology, Mobile, Software","CMS, E-Commerce, Mobile Apps, Web Development",,,,,867795,USD,867795,,,"Chicago, Illinois, United States",,2001-01-01,year,,https://www.linkedin.com/company/softexit/
Udaan Technologies,https://www.crunchbase.com/organization/udaan-technologies,101-250,Active,https://www.udaantechnologies.com/index.html,info@udaantechnologies.com,+91-9910629624,,,,,,,,,"Apps, Commerce and Shopping, Design, Information Technology, Mobile, Software","CMS, E-Commerce, Mobile Apps, Web Design",,,,,,,,,,"Noida, Uttar Pradesh, India",,2011-01-01,year,,https://www.linkedin.com/company/udaantechnologies/
Summer Agency,https://www.crunchbase.com/organization/summer-agency,51-100,Active,https://summer.agency ,office@summer.agency,+48 730 904 906,,,,,,,,,"Design, Hardware, Information Technology, Internet Services, Science and Engineering, Software","Cloud Computing, CMS, DevOps, Embedded Systems, Product Design, Software, UX Design, Web Development",,,,,191969,USD,191969,,,"Kraków, Malopolskie, Poland",,2014-01-01,year,,https://www.linkedin.com/company/summer-agency
Reigns Technologies,https://www.crunchbase.com/organization/reigns-technologies,51-100,Active,http://www.reignstechnologies.com,info@reignstechnologies.com,8160226470,,,,,,,,,"Apps, Design, Information Technology, Internet Services, Mobile, Science and Engineering, Software","Apps, CMS, Graphic Design, Internet of Things, Mobile Apps, Software, Software Engineering, Web Design, Web Development",,,,,,,,,,"Austin, Texas, United States",,2009-01-01,year,,https://www.linkedin.com/company/reigns-technologies/
Step Forward Enterprise Solutions,https://www.crunchbase.com/organization/step-forward-enterprise-solutions,51-100,Active,https://stepforwardsolution.com,info@stepforwardsolution.com,91 129 4144017,,,,,,,,,"Apps, Information Technology, Mobile, Software","CMS, Information Technology, Mobile Apps, Software, Web Development",,,,,,,,,,"Faridabad, Haryana, India",,,,,https://www.linkedin.com/company/step-forward-enterprise-solutions
Yes Solutions,https://www.crunchbase.com/organization/yes-solutions,1001-5000,Active,http://www.yessolutions.biz,yes@yessolutions.biz,230 5 258 73 77,,,,,,,,,"Design, Information Technology, Sales and Marketing, Software","CMS, Email Marketing, Web Design, Web Development",,,,,,,,,,"Curepipe, Plaines Wilhems, Mauritius",,,,,https://www.linkedin.com/company/yes-solutions
Northwest Circuits,https://www.crunchbase.com/organization/northwest-circuits,51-100,Active,https://www.nwcircuits.com,info@nwcircuits.com,(619) 661-1701,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Manufacturing, Software","CMS, Electronics, Manufacturing",,,,,314929,USD,314929,,,"San Diego, California, United States",,1991-01-01,year,,https://www.linkedin.com/company/northwest-circuits
Trak Systems,https://www.crunchbase.com/organization/trak-systems,51-100,Active,https://traksys.com,sales@traksys.com,+1-203-265-3440,,,,,,,,,"Commerce and Shopping, Information Technology, Media and Entertainment, Music and Audio, Software","CMS, Music, Point of Sale, Retail, Software",,,,,,,,,,"Avon, Connecticut, United States",,,,,
Grumium Labs,https://www.crunchbase.com/organization/grumium-labs,501-1000,Active,https://www.grumium.com/,,,,,,,,,,,"Data and Analytics, Design, Information Technology, Software","CMS, Data Mining, Web Design",,,,,3864531,USD,3864531,,,"Piscataway, New Jersey, United States",,1996-01-01,year,,
Webenergise,https://www.crunchbase.com/organization/webenergise,251-500,Active,https://www.webenergise.com,sales@webenergise.com,+61 2 9906 2221,,,,,,,,,"Apps, Commerce and Shopping, Design, Information Technology, Internet Services, Media and Entertainment, Mobile, Sales and Marketing, Software","CMS, Digital Marketing, E-Commerce, Mobile Apps, SEO, Social Media, Web Design, Web Development",,,,,,,,,,"Sydney, New South Wales, Australia",,2004-01-01,year,,https://www.linkedin.com/company/webenergise/
NTT DATA NEWSON,https://www.crunchbase.com/organization/ntt-data-newson,251-500,Active,https://www.newson.co.jp/,,,,,,,,,,,"Information Technology, Privacy and Security, Software","Cloud Security, CMS, Information Technology, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",,1974-02-21,day,Team Cool Japan,
Invoco Group,https://www.crunchbase.com/organization/invoco-group,501-1000,Closed,http://invoco-group.com/index.php/en/,,49 431 53 03 90 90,,,,,,,,,"Administrative Services, Information Technology, Other, Professional Services, Software","CMS, Customer Service, Project Management",,,,,,,,,,"Hamburg, Hamburg, Germany",,2007-01-01,year,,
Areus,https://www.crunchbase.com/organization/areus,51-100,Active,https://www.areus.jp,,,,,,,,,,,"Advertising, Information Technology, Internet Services, Sales and Marketing, Software","Advertising, Brand Marketing, CMS, Marketing, SEO",,,,,,,,,,"Tokyo, Tokyo, Japan",,2008-09-01,month,,
SiligentLogic,https://www.crunchbase.com/organization/siligentlogic,51-100,Active,https://siligentlogic.com,contact.global@siligentlogic.com,+1 22 6243 2116,,,,,,,,,"Apps, Design, Information Technology, Mobile, Professional Services, Software","CMS, Consulting, Information Technology, Mobile Apps, Software, UX Design",,,,,332313,USD,332313,,,"Portland, Oregon, United States",,2010-01-01,year,,https://www.linkedin.com/company/siligentlogic
Wingman Web,https://www.crunchbase.com/organization/wingman-web,51-100,Active,https://www.wingmanweb.com,info@wingmanweb.com,91-9811505901,,,,,,,,,"Commerce and Shopping, Information Technology, Professional Services, Software","CMS, E-Commerce, Information Technology, Outsourcing, Web Development",,,,,,,,,,"New Delhi, Delhi, India",,2017-01-01,year,,https://www.linkedin.com/company/wingman-inc
Weblieu Technologies Pvt. Ltd.,https://www.crunchbase.com/organization/weblieu-technologies-pvt-ltd,51-100,Active,https://www.weblieu.com/,info@weblieu.com,9999249353,,,,,,,,,"Apps, Design, Information Technology, Professional Services, Sales and Marketing, Software","Apps, CMS, Consulting, CRM, Digital Marketing, Email Marketing, Graphic Design, Information Technology, Social Media Marketing, Software",,,,,411483,USD,411483,,,"Noida, Uttar Pradesh, India",,2011-02-01,day,,https://www.linkedin.com/company/weblieu
Zip Checklist,https://www.crunchbase.com/organization/zip-checklist,251-500,Active,https://zipchecklist.com/,info@hubworks.com,+1 800-654-6909,,,,,,,,,"Apps, Information Technology, Mobile, Professional Services, Software","Business Development, CMS, Enterprise Resource Planning (ERP), Mobile Apps, Software, Task Management",,,,,,,,,,"Costa Mesa, California, United States",,,,,https://www.linkedin.com/company/zip-check-list/
SWATico,https://www.crunchbase.com/organization/swatico,51-100,Active,https://www.swatico.com,contact@swatico.com,1 (917) 969-7321,,,,,,,,,"Design, Information Technology, Software","CMS, Information Technology, Web Design, Web Development",,,,,,,,,,"New York, New York, United States",,2016-01-01,year,,https://www.linkedin.com/company/swatico
Axix Technologies,https://www.crunchbase.com/organization/axix-technologies-72c5,251-500,Active,https://axixtechnologies.com,info@axixtechnologies.com,+92 300 1119405,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), CMS, Information Technology, Machine Learning, Mobile Apps, Web Development",,,,,,,,,,"Lahore, Punjab, Pakistan",,2013-01-07,day,,https://www.linkedin.com/company/axixtechnologies
