Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Origin Infotech,https://www.crunchbase.com/organization/origin-infotech,11-50,Active,https://www.origininfotech.in,hr.origininfotech@gmail.com,+91 95586 27838,,,,,,,,,"Design, Information Technology, Mobile, Platforms, Sales and Marketing, Software","Android, Digital Marketing, Information Technology, UX Design, Web Development",,,,,,,,,,"Surat, Gujarat, India",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/origin-infotech
Moqod,https://www.crunchbase.com/organization/moqod,11-50,Active,http://moqod.com,info@moqod.com,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Hardware, Mobile, Platforms, Professional Services, Science and Engineering, Software","Android, Apps, Artificial Intelligence (AI), Augmented Reality, Business Intelligence, Consulting, iOS, Mobile, Software",,,,,345912,USD,345912,,,"Almere, Flevoland, The Netherlands",$1M to $10M,2011-01-01,year,,http://www.linkedin.com/company/moqod
Mercury Intermedia,https://www.crunchbase.com/organization/mercury-intermedia,11-50,Active,http://mercury.io,info@mercury.io,(615) 661-8868,,,,,,,,,"Mobile, Platforms, Software","Android, iOS, Mobile, Software",,,,,,,,,,"Brentwood, Tennessee, United States",$1M to $10M,2004-10-01,day,,http://www.linkedin.com/company/mercury-intermedia
Sarvadhi Solutions Private Limited,https://www.crunchbase.com/organization/sarvadhi-solutions-pvt-ltd,51-100,Active,https://sarvadhi.com,connect@sarvadhi.com,9687619914,,,,,,,,,"Apps, Commerce and Shopping, Education, Information Technology, Internet Services, Media and Entertainment, Mobile, Platforms, Professional Services, Real Estate, Software","Android, Apps, Consulting, E-Commerce, Education, Information Technology, iOS, Real Estate, Social Media, Web Apps",,,,,,,,,,"Surat, Gujarat, India",$1M to $10M,2014-06-21,day,,https://www.linkedin.com/company/sarvadhi-solutions
Fireworks Solutions Sdn Bhd,https://www.crunchbase.com/organization/fireworks-solutions-sdn-bhd,11-50,Active,http://fireworks.my,,017-370 2874,,,,,,,,,"Apps, Mobile, Platforms, Software","Android, Apps, iOS",,,,,,,,,,"Petaling Jaya, Selangor, Malaysia",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/fireworks-solutions
Touchlab,https://www.crunchbase.com/organization/touch-lab,11-50,Active,https://touchlab.co,info@touchlab.co,6465227171,,,,,,,,,"Apps, Mobile, Platforms, Professional Services, Software","Android, Consulting, Developer Tools, iOS, Mobile, Mobile Apps, Software",0,1,,Scientific and electric apparatus and instruments,347519,USD,347519,,,"New York, New York, United States",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/touch-lab/
Airis,https://www.crunchbase.com/organization/airis,11-50,Active,http://tienda.airis.es/,marketing@infinitysystem.es,34-949 349 100,,,,,,,,,"Mobile, Platforms, Software",Android,,,,,,,,,,"Cabanillas Del Campo, Castilla-La Mancha, Spain",$1M to $10M,1996-01-01,day,,
Sphinx Solutions,https://www.crunchbase.com/organization/sphinx-solution,101-250,Active,https://www.sphinx-solution.com,sales@sphinx-solution.com,1(732) 947-4310,,,,,,,,,"Apps, Commerce and Shopping, Mobile, Platforms, Software","Android, Apps, E-Commerce, Enterprise Software, iOS, Mobile, Software",,,,,,,,,,"Pune, Maharashtra, India",$1M to $10M,2010-08-11,day,,https://www.linkedin.com/company/sphinx-solutions-pvt-ltd-
Sympli,https://www.crunchbase.com/organization/sympli,11-50,Active,http://www.sympli.io/,contact@sympli.io,(202) 295-3000,,,,,,,,,"Apps, Design, Mobile, Other, Platforms, Software","Android, Collaboration, iOS, Mobile Apps, Professional Services, Software, Web Design",,,,,,,,,,"Washington, District of Columbia, United States",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/10554313
TeachApp,https://www.crunchbase.com/organization/teachapp,1-10,Closed,https://teachapp.es/,contact@teachapp.es,682845600,,,,,,,,,"Apps, Mobile, Platforms, Software","Android, iOS, Mobile Apps",,,,,,,,,,"Barcelona, Catalonia, Spain",$1M to $10M,2016-02-27,day,Conector Startup Accelerator,https://www.linkedin.com/company/teachapp/
Hipo,https://www.crunchbase.com/organization/hipo,11-50,Active,https://hipolabs.com,hello@hipolabs.com,,,,,,,,,,"Blockchain and Cryptocurrency, Design, Mobile, Other, Platforms, Software","Android, Blockchain, iOS, Product Design, UX Design, Web Development",,,,,361620,USD,361620,,,"Toronto, Ontario, Canada",$1M to $10M,2009-01-01,year,,http://www.linkedin.com/company/hipo
Seebright,https://www.crunchbase.com/organization/seebright,11-50,Closed,http://seebright.com,info@seebright.com,(650)485-1150,,,,,,,,,"Hardware, Information Technology, Mobile, Platforms, Software","Android, Augmented Reality, iOS, Virtual Reality, Virtualization",3,0,Education; Cryptography; Display; Advertising; Seals,,,,,,,"Santa Cruz, California, United States",$1M to $10M,2012-10-15,day,,https://www.linkedin.com/company/3489791
Creole Studios,https://www.crunchbase.com/organization/creole-studios,11-50,Active,https://www.creolestudios.com,hello@creolestudios.com,65-3158-6249,,,,,,,,,"Apps, Design, Information Technology, Internet Services, Mobile, Platforms, Sales and Marketing, Software","Android, Cloud Computing, Cloud Management, CRM, iOS, Mobile Apps, SEO, Social Media Marketing, Software, UX Design, Web Apps, Web Design, Web Development",,,,,,,,,,"Ahmedabad, Gujarat, India",$1M to $10M,2014-04-01,day,,https://www.linkedin.com/company/creole-studios
MCM Apps,https://www.crunchbase.com/organization/mcm-apps,1-10,Active,http://mcm-apps.com,dashboard@mcm-apps.com,13476510366,,,,,,,,,"Apps, Media and Entertainment, Mobile, Music and Audio, Platforms, Software","Android, Apps, Mobile, Music, Software",,,,,287163,USD,287163,,,"New York, New York, United States",$1M to $10M,1976-01-01,day,,
Senspark,https://www.crunchbase.com/organization/senspark-7c80,11-50,Active,https://senspark.com/,contact@senspark.com,+84 83 512 7067,,,,,,,,,"Apps, Gaming, Mobile, Platforms, Software","Android, Gaming, iOS, Mobile Apps",0,1,,Scientific and electric apparatus and instruments,,,,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",$1M to $10M,2015-01-01,day,,https://www.linkedin.com/company/senspark
Bam Tech,https://www.crunchbase.com/organization/bam-tech,101-250,Active,https://www.bam.tech/en/,contact@bam.tech,+33 1 53 24 00 83,,,,,,,,,"Apps, Design, Mobile, Platforms, Software","Android, Mobile Apps, Software, UX Design, Web Development",,,,,131898,USD,131898,,,"Paris, Ile-de-France, France",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/bam.tech/
SlideME,https://www.crunchbase.com/organization/slideme,1-10,Active,http://SlideME.org,admin@slideme.org,+1.206.577.7020,,,,,,,,,"Mobile, Platforms, Software","Android, Mobile",,,,,,,,,,"Seattle, Washington, United States",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/slideme-llc/
Hardin Design & Development,https://www.crunchbase.com/organization/hardin-design-development,1-10,Active,http://www.hardindd.com,resnick@hardindd.com,608-237-6285,,,,,,,,,"Mobile, Platforms, Professional Services, Software","Android, Consulting, iOS, Mobile, Software",,,,,,,,,,"Madison, Wisconsin, United States",$1M to $10M,2008-02-01,day,,https://www.linkedin.com/company/hardin-design-and-development
Moxie Software,https://www.crunchbase.com/organization/moxie-software-2,11-50,Closed,http://www.moxiesoftware.com/,info@MoxieSoftware.com,(877) 395-3715,,,,,,,,,"Apps, Internet Services, Mobile, Platforms, Professional Services, Software","Android, Consulting, Internet, iOS, Mobile Apps, Software",,,,,,,,,,"Tulsa, Oklahoma, United States",$1M to $10M,2004-01-01,year,Foundation Capital,https://www.linkedin.com/company/spiked-mace-software
One Thumb Mobile,https://www.crunchbase.com/organization/one-thumb-mobile,11-50,Active,http://onethumbmobile.com,info@onethumbmobile.com,447976800830,,,,,,,,,"Apps, Media and Entertainment, Mobile, Platforms, Software, Video","Android, Apps, iOS, Mobile, Mobile Apps, Software, Video",,,,,192159,USD,192159,,,"Glasgow, Glasgow City, United Kingdom",$1M to $10M,2006-01-01,year,,http://www.linkedin.com/company/2472641
Moodelizer,https://www.crunchbase.com/organization/moodelizer,11-50,Active,https://www.moodelizer.com,info@moodelizer.com,46707426024,,,,,,,,,"Apps, Gaming, Media and Entertainment, Mobile, Music and Audio, Platforms, Software, Video","Android, Apps, Audio, Digital Media, Gaming, Mobile Apps, Music, Video",,,,,118636,USD,118636,,,"Stockholm, Stockholms Lan, Sweden",$1M to $10M,2012-01-01,year,Fueled,https://www.linkedin.com/company/moodelizer
Dumadu Games Pvt Ltd,https://www.crunchbase.com/organization/dumadu-games-pvt-ltd,51-100,Active,http://dumadu.com,dumadugames24@gmail.com,+91 80 4120 4810,,,,,,,,,"Mobile, Platforms, Software","Android, iOS, Software",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/dumadu-games-pvt-ltd
Allogy,https://www.crunchbase.com/organization/allogy,11-50,Active,https://allogy.com/,contact@allogy.com,,,,,,,,,,"Apps, Education, Information Technology, Mobile, Platforms, Software","Android, Apps, Contact Management, E-Learning, Information Technology, iOS, SaaS, Software",0,1,,Scientific and technological services,249529,USD,249529,,,"Denver, Colorado, United States",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/allogy-interactive/
AppsChopper,https://www.crunchbase.com/organization/appschopper,11-50,Active,https://www.appschopper.com/,sales@appschopper.com,(302) 597-9039,,,,,,,,,"Apps, Design, Mobile, Platforms, Professional Services, Sales and Marketing, Software","Android, App Marketing, Apps, Consulting, Graphic Design, iOS, Mobile, Mobile Apps, Product Design, UX Design, Web Apps",,,,,1345325,USD,1345325,,,"New York, New York, United States",$1M to $10M,2011-03-22,day,,https://www.linkedin.com/company/appschopper
Catalyst UX,https://www.crunchbase.com/organization/catalyst-resources,11-50,Active,http://catalystux.com/,business@catalystux.com,650-678-6742,,,,,,,,,"Apps, Biotechnology, Design, Financial Services, Health Care, Internet Services, Mobile, Platforms, Science and Engineering, Software","Android, Finance, Internet of Things, iOS, Life Science, Medical, Mobile Apps, Software, UX Design",,,,,177618,USD,177618,,,"San Mateo, California, United States",$1M to $10M,1994-01-01,year,,http://www.linkedin.com/company/catalyst-resources
Django Stars,https://www.crunchbase.com/organization/django-stars,101-250,Active,http://djangostars.com,info@djangostars.com,+1 650 741 0045,,,,,,,,,"Apps, Design, Information Technology, Mobile, Platforms, Professional Services, Science and Engineering, Software","Android, Consulting, DevOps, Information Technology, Mobile Apps, Product Design, Quality Assurance, Software Engineering, UX Design, Web Development",,,,,,,,,,"Kyiv, Kyyiv, Ukraine",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/django-stars/
Build Online,https://www.crunchbase.com/organization/build-online,11-50,Active,https://www.buildonline.io/,info@buildonline.io,+59895325251,,,,,,,,,"Apps, Design, Mobile, Platforms, Software","Android, Apps, iOS, Mobile Apps, SaaS, Software, UX Design, Web Apps, Web Design, Web Development",,,,,78884,USD,78884,,,"Miami, Florida, United States",$1M to $10M,2019-01-26,day,,https://www.linkedin.com/company/buildonline-co
Vog App Developers,https://www.crunchbase.com/organization/vog-app-developers,11-50,Active,https://vogcalgaryappdeveloper.com/,hello@vogappdevelopers.com,+1 844-992-2777,,,,,,,,,"Advertising, Apps, Consumer Electronics, Financial Services, Hardware, Mobile, Payments, Platforms, Sales and Marketing, Software","Android, Enterprise Applications, Enterprise Software, iOS, Mobile, Mobile Advertising, Mobile Apps, Mobile Devices, Mobile Payments, Software",,,,,267121,USD,267121,,,"Calgary, Alberta, Canada",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/vogappdevelopers/
nizek,https://www.crunchbase.com/organization/nizek,11-50,Active,https://nizek.com,info@nizek.com,965 22282227,,,,,,,,,"Commerce and Shopping, Design, Mobile, Platforms, Science and Engineering, Software","Android, E-Commerce, iOS, Mobile, Software, Software Engineering, UX Design, Web Design, Web Development",,,,,,,,,,"Kuwait, Al Kuwayt, Kuwait",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/nizek/
HyprMX,https://www.crunchbase.com/organization/hyprmx,11-50,Active,http://hyprmx.com,info@hyprMX.com,(917) 426-5087,,,,,,,,,"Advertising, Apps, Media and Entertainment, Mobile, Platforms, Sales and Marketing, Software, Video","Advertising, Android, iOS, Mobile Apps, Video",,,,,324372,USD,324372,,,"New York, New York, United States",$1M to $10M,2012-01-01,year,,http://www.linkedin.com/company/2808555
Kristanix Games,https://www.crunchbase.com/organization/kristanix-games,11-50,Active,http://www.kristanix.com,,,,,,,,,,,"Gaming, Mobile, Platforms, Software","Android, Gaming, iOS, Video Games",,,,,451588,USD,451588,,,"Oslo, Oslo, Norway",$1M to $10M,2006-01-01,year,,
VeBuIn,https://www.crunchbase.com/organization/vebuin,11-50,Active,https://vebuin.com/,marketing@vebuin.com,029-893-3535,,,,,,,,,"Data and Analytics, Information Technology, Mobile, Platforms, Software","Android, Business Intelligence, Information Technology, iOS, PaaS, Software",,,,,,,,,,"Tsukuba, Ibaraki, Japan",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/vebuin%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE/
Mobi Lab,https://www.crunchbase.com/organization/mobi-lab,11-50,Active,http://lab.mobi,hello@lab.mobi,+372 527 1030,,,,,,,,,"Design, Mobile, Other, Platforms, Software","Android, B2B, iOS, Mobile, Software, UX Design",,,,,,,,,,"Tartu, Tartumaa, Estonia",$1M to $10M,2001-01-01,year,Level39,https://www.linkedin.com/company/3328290?trk=vsrp_companies_cluster_name&trkInfo=VSRPsearchId%3A328579921445593751813%2CVSRPtargetId%3A3328290%2CVSRPcmpt%3Acompanies_cluster
Best Mobile App Awards,https://www.crunchbase.com/organization/best-mobile-app-awards,1-10,Active,https://bestmobileappawards.com,info@bmaawards.com,(850)888-8798,,,,,,,,,"Mobile, Platforms, Sales and Marketing, Software","Android, iOS, Public Relations",,,,,,,,,,"Poland, Indiana, United States",$1M to $10M,2012-11-01,day,,
Snappymob,https://www.crunchbase.com/organization/snappymob,11-50,Active,https://www.snappymob.com,hello@snappymob.com,+60 3 2856 2229,,,,,,,,,"Internet Services, Mobile, Platforms, Software","Android, Internet, iOS, Mobile, Software",,,,,,,,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",$1M to $10M,2012-11-22,day,,https://www.linkedin.com/company/snappymob
Anomaly Labs,https://www.crunchbase.com/organization/anomaly-labs,1-10,Active,http://www.anomalylabs.com/,,,,,,,,,,,"Gaming, Mobile, Platforms, Software","Android, Gaming, iOS, Software, Video Games",,,,,,,,,,"Seattle, Washington, United States",$1M to $10M,2011-01-01,year,,http://www.linkedin.com/company/anomaly-labs
Glancee,https://www.crunchbase.com/organization/glancee,1-10,Active,http://www.glancee.com,info@glancee.com,312-576-7672,,,,,,,,,"Apps, Community and Lifestyle, Data and Analytics, Internet Services, Mobile, Navigation and Mapping, Platforms, Sales and Marketing, Software","Android, Apps, Dating, iOS, Location Based Services, Mobile, Mobile Apps, Public Relations, Search Engine",,,,,463673,USD,463673,,,"San Francisco, California, United States",$1M to $10M,2010-11-01,day,,https://www.linkedin.com/in/andreavaccari
Polidea,https://www.crunchbase.com/organization/polidea,51-100,Active,http://www.polidea.com,polidea@polidea.com,1(415) 930-9204,,,,,,,,,"Apps, Mobile, Platforms, Software","Android, Apps, iOS, Mobile, Software",0,2,,Scientific and technological services,,,,,,"Warsaw, Mazowieckie, Poland",$1M to $10M,2009-01-01,year,,http://www.linkedin.com/company/polidea
Travancore Analytics Pvt Ltd,https://www.crunchbase.com/organization/travancore-analytics,101-250,Active,https://www.travancoreanalytics.com/,contactus@teamta.in,(+91) 471 406 1133,,,,,,,,,"Apps, Data and Analytics, Mobile, Platforms, Software","Analytics, Android, Apps, iOS, Mobile Apps, Software",,,,,,,,,,"Thiruvananthapuram, Kerala, India",$1M to $10M,2007-08-17,day,,https://www.linkedin.com/company/travancore-analytics
TestFairy,https://www.crunchbase.com/organization/testfairy,1-10,Active,https://www.testfairy.com,support@testfairy.com,,,,,,,,,,"Mobile, Platforms, Software","Android, iOS, Mobile",,,,,73069,USD,73069,,,"Tel Aviv, Tel Aviv, Israel",$1M to $10M,2013-05-01,day,,https://www.linkedin.com/company/testfairy
APAX Software,https://www.crunchbase.com/organization/apax-software,11-50,Active,http://www.apaxsoftware.com,,,,,,,,,,,"Apps, Design, Mobile, Platforms, Software","Android, iOS, Mobile Apps, Software, Web Design",,,,,387101,USD,387101,,,"Lexington, Kentucky, United States",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/apaxsoftware
LND-games,https://www.crunchbase.com/organization/lnd-games,1-10,Closed,http://ln3d.com/LND,abcolor.app@gmail.com,,,,,,,,,,"Apps, Gaming, Hardware, Mobile, Platforms, Software, Sports","Android, Apps, Gaming, iOS, Mobile, Mobile Apps, Sports, Virtual Reality",,,,,,,,,,"Metz, Lorraine, France",$1M to $10M,,,,
Kitchen Armor,https://www.crunchbase.com/organization/kitchen-armor,11-50,Active,https://kitchenarmor.com,info@kitchenarmor.com,+1 949 308 7227,,,,,,,,,"Hardware, Mobile, Platforms, Professional Services, Software","Android, Consulting, Hardware, Software",,,,,259251,USD,259251,,,"Irvine, California, United States",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/kitchen-armor
SKEDit Scheduling App,https://www.crunchbase.com/organization/sqedit-schedule-communication,11-50,Active,http://www.skedit.io,contact@skedit.io,,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Platforms, Sales and Marketing, Software","Android, Apps, Marketing Automation, Messaging, Mobile Apps, Productivity Tools, SaaS, Sales Automation, Scheduling, Software",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,2017-03-20,day,,https://www.linkedin.com/company/71382917
Brightkite,https://www.crunchbase.com/organization/brightkite,11-50,Active,https://brightkite.com,,,,,,,,,,,"Data and Analytics, Financial Services, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Navigation and Mapping, Platforms, Sales and Marketing, Software","Android, Finance, iOS, Local, Location Based Services, Messaging, Mobile, Social Media",,,,,,,,,,"Burlingame, California, United States",$1M to $10M,2007-01-01,year,Techstars,
AppMakr,https://www.crunchbase.com/organization/appmakr,11-50,Closed,http://www.AppMakr.com,support@appmakr.com,(855)266-6533,,,,,,,,,"Mobile, Platforms, Software","Android, iOS, Mobile, Software",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2010-01-01,year,"Kima Ventures, CRV, Transmedia Capital, Mitchell Kapor, Bill Lee",http://www.linkedin.com/company/appmakr-by-pointabout-inc
Mobiroo,https://www.crunchbase.com/organization/mobiroo,11-50,Closed,http://www.mobiroo.com,,18663912861,,,,,,,,,"Apps, Mobile, Platforms, Software","Android, Mobile, Mobile Apps",1,1,Electric Communication Technique,Scientific and technological services,,,,,,"Toronto, Ontario, Canada",$1M to $10M,2009-01-01,year,,
JetThoughts,https://www.crunchbase.com/organization/jetthoughts,11-50,Active,https://www.jetthoughts.com,paul.keen@jetthoughts.com,754-216-9568,,,,,,,,,"Apps, Mobile, Platforms, Science and Engineering, Software","Android, Developer Tools, Enterprise Software, iOS, Mobile, Mobile Apps, Software, Software Engineering, Web Development",,,,,,,,,,"Walnut, California, United States",$1M to $10M,2008-08-19,day,,http://www.linkedin.com/company/jetthoughts
Android Headlines,https://www.crunchbase.com/organization/android-headlines,11-50,Active,http://www.androidheadlines.com,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Mobile, Platforms, Software","Android, News",,,,,,,,,,"Valencia, California, United States",$1M to $10M,2010-04-03,day,,http://www.linkedin.com/company/android-headlines
Mobstudio,https://www.crunchbase.com/organization/mobstudio,11-50,Active,http://mobstudio.ru,,,,,,,,,,,"Internet Services, Media and Entertainment, Mobile, Platforms, Software","Android, iOS, Mobile, Social Media",,,,,,,,,,"Krasnoyarsk, Krasnoyarskiy Kray, Russian Federation",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/mobilfon
Clientek,https://www.crunchbase.com/organization/customerk,11-50,Active,https://clientek.com,facebook@clientek.com,+1 612-379-1440,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Platforms, Professional Services, Software","Android, Consulting, Email, Information Technology, iOS, Mobile Apps, Software, Web Apps",,,,,443889,USD,443889,,,"Minneapolis, Minnesota, United States",$1M to $10M,1992-01-01,day,,https://www.linkedin.com/company/clientek/
Handsome,https://www.crunchbase.com/organization/handsome,11-50,Active,http://handsome.is,contact@handsome.is,5129001177,,,,,,,,,"Design, Mobile, Platforms, Software","Android, iOS, Mobile, Web Design",,,,,1785974,USD,1785974,,,"Austin, Texas, United States",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/handsome-llc/
Memorop,https://www.crunchbase.com/organization/memorop,1-10,Closed,http://www.memorop.com,info@memorop.com,,,,,,,,,,"Mobile, Platforms, Software","Android, iOS, Mobile",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2014-01-01,year,,
Taroko Software,https://www.crunchbase.com/organization/taroko-software,11-50,Active,https://taroko.io,info@tarokosoftware.com,+886-2-2514-8981,,,,,,,,,"Apps, Internet Services, Mobile, Platforms, Software","Android, Apps, Internet, iOS, Software",,,,,1282827,USD,1282827,,,"Taipei, T'ai-pei, Taiwan",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/taroko-group
Ahoy Games,https://www.crunchbase.com/organization/ahoy-games,11-50,Active,https://www.ahoygames.com/,contact@ahoygames.com,,,,,,,,,,"Apps, Gaming, Mobile, Platforms, Software","Android, Gaming, iOS, Mobile, Mobile Apps, Online Games, Video Games",,,,,,,,,,"Warsaw, Mazowieckie, Poland",$1M to $10M,2013-08-26,day,Google for Startups,https://www.linkedin.com/company/ahoy-games
Lab651,https://www.crunchbase.com/organization/lab-651,11-50,Active,http://lab651.com,info@lab651.com,(651)300-4868,,,,,,,,,"Apps, Consumer Electronics, Design, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Platforms, Software","Android, Apps, Electronics, Hardware, Information Technology, iOS, Messaging, Product Design, Software, Virtual Reality",0,1,,Scientific and technological services,250800,USD,250800,,,"Saint Paul, Minnesota, United States",$1M to $10M,2016-05-01,day,,https://www.linkedin.com/company/lab-651
Trigger.io,https://www.crunchbase.com/organization/trigger-io,11-50,Active,http://trigger.io,support@trigger.io,415-230-0157,,,,,,,,,"Apps, Mobile, Platforms, Software","Android, Apps, Enterprise Software, iOS, Mobile, Mobile Apps, Software",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2008-01-01,year,"500 Global, Y Combinator, Hinge Capital, Ullas Naik, SV Angel",http://www.linkedin.com/company/trigger-corp
Aligned Signs,https://www.crunchbase.com/organization/aligned-signs,1-10,Active,http://www.alignedsigns.com,info@alignedsigns.com,6465046767,,,,,,,,,"Artificial Intelligence (AI), Community and Lifestyle, Data and Analytics, Education, Health Care, Internet Services, Mobile, Platforms, Science and Engineering, Software","Android, Artificial Intelligence (AI), Communities, Consumer Software, Education, Internet, iOS, Social Network, Software, Wellness",,,,,44037,USD,44037,,,"New York, New York, United States",$1M to $10M,2015-05-15,day,,http://www.linkedin.com/company/aligned-signs
"Spearstone Management, LLC",https://www.crunchbase.com/organization/spearstone-management-llc,,Active,https://drivestrike.com,info@spearstone.com,877-375-2468,,,,,,,,,"Apps, Consumer Electronics, Hardware, Information Technology, Internet Services, Mobile, Platforms, Privacy and Security, Professional Services, Science and Engineering, Software","Android, Apps, Business Development, Business Information Systems, Cloud Data Services, Cyber Security, iOS, Linux, Mobile Apps, Mobile Devices, Software, Software Engineering, Web Development",1,1,Computing; Calculating,Scientific and electric apparatus and instruments,131477,USD,131477,,,"Lindon, Utah, United States",$1M to $10M,2005-01-01,day,,
CyberVision,https://www.crunchbase.com/organization/cybervision,251-500,Active,http://www.cybervisiontech.com/,info@cybervisiontech.com,(201) 585-9809,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Mobile, Platforms, Software","Android, Big Data, Cloud Management, Hardware, Internet, Internet of Things, Mobile, Software",,,,,8462680,USD,8462680,,,"Florida, New York, United States",$1M to $10M,1997-01-01,year,,http://www.linkedin.com/company/243245
Tapptitude | a product building studio,https://www.crunchbase.com/organization/tapptitude,101-250,Active,https://tapptitude.com,contact@tapptitude.com,+40 743142383,,,,,,,,,"Apps, Mobile, Platforms, Software","Android, Apps, Enterprise Software, iOS, Mobile Apps, Software",0,1,,Scientific and electric apparatus and instruments,602851,USD,602851,,,"Cluj-napoca, Cluj, Romania",$1M to $10M,2013-11-01,day,,https://www.linkedin.com/company/tapptitude
AlterGeo,https://www.crunchbase.com/organization/altergeo,11-50,Active,http://platform.altergeo.ru,info@altergeo.ru,,,,,,,,,,"Advertising, Apps, Consumer Electronics, Hardware, Internet Services, Mobile, Navigation and Mapping, Platforms, Sales and Marketing, Software","Android, GPS, iOS, Local Advertising, Mobile, Mobile Apps, Navigation, Search Engine, Windows Phone, Wireless",,,,,,,,,,"Moscow, Moscow City, Russian Federation",$1M to $10M,2008-01-01,year,"Almaz Capital, Esther Dyson, Intel Capital, Kite Ventures",http://www.linkedin.com/company/AlterGeo
Geekonomy Technology,https://www.crunchbase.com/organization/geekonomy-technology,11-50,Active,https://geekonomy.in,info@geekonomy.in,+91 76248 18717,,,,,,,,,"Mobile, Platforms, Sales and Marketing, Software","Android, Digital Marketing, Software",,,,,,,,,,"Bengaluru, Karnataka, India",$1M to $10M,2020-01-01,year,,https://linkedin.com/company/geekonomy-technology-private-limited
Capicua,https://www.crunchbase.com/organization/capicua,51-100,Active,http://www.wearecapicua.com,info@wearecapicua.com,(814)207-2117,,,,,,,,,"Apps, Design, Mobile, Other, Platforms, Software","Android, Consumer Software, Enterprise Software, iOS, Mobile Apps, Product Design, Product Management, UX Design, Web Apps, WebOS",,,,,,,,,,"Montevideo, NA - Uruguay, Uruguay",$1M to $10M,2011-12-21,day,,https://www.linkedin.com/company/wearecapicua/
App Partner,https://www.crunchbase.com/organization/app-partner-development,11-50,Active,http://www.apppartner.com,Info@AppPartner.com,(212)913-9626,,,,,,,,,"Apps, Design, Health Care, Mobile, Platforms, Software","Android, Apps, iOS, Medical, Mobile, Software, UX Design",,,,,,,,,,"Brooklyn, New York, United States",$1M to $10M,2009-10-02,day,,http://www.linkedin.com/company/app-partner-development
Remember The Milk,https://www.crunchbase.com/organization/remember-the-milk,11-50,Active,http://www.rememberthemilk.com,,14156336721,,,,,,,,,"Apps, Consumer Electronics, Hardware, Mobile, Platforms, Software","Android, Mobile Apps, Mobile Devices",0,2,,Scientific and electric apparatus and instruments,100418,USD,100418,,,"San Francisco, California, United States",$1M to $10M,2004-08-01,day,,https://www.linkedin.com/company/remember-the-milk
77SPARX Studio,https://www.crunchbase.com/organization/77sparx-studio,1-10,Active,http://www.77sparx.com,info@77sparx.com,,,,,,,,,,"Apps, Consumer Goods, Education, Mobile, Platforms, Software","Android, Apps, Education, iOS, Mobile, Toys",,,,,55639,USD,55639,,,"Waltham, Massachusetts, United States",$1M to $10M,2012-01-01,year,,
