Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Guangdong Huilipu Intelligent Technology Co.,https://www.crunchbase.com/organization/guangdong-huilipu-intelligent-technology-co,501-1000,Active,http://en.huilipu.com,hrd@huilipu.com,+86 0760 23122458,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Industrial, Industrial Manufacturing, Manufacturing, Semiconductor",,,,,,,,,,"Guangdong, Jilin, China",$10M to $50M,1992-01-01,year,,https://www.linkedin.com/company/huilipu-technologies
Solar Innova,https://www.crunchbase.com/organization/solar-innova,101-250,Active,https://www.solarinnova.net/,info@solarinnova.net,+34 96 50 75 767,,,,,,,,,"Energy, Hardware, Manufacturing, Natural Resources, Science and Engineering, Sustainability","Manufacturing, Renewable Energy, Semiconductor, Solar",,,,,,,,,,"Novelda, Comunidad Valenciana, Spain",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/solarinnova
Wizard Manufacturing Inc,https://www.crunchbase.com/organization/wizard-manufacturing-inc,51-100,Active,https://wizardmanufacturing.com/,info@wizardmanufacturing.com,(530)-342-1861,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Manufacturing, Semiconductor",,,,,1144111,USD,1144111,,,"Chico, California, United States",$10M to $50M,1945-01-01,day,,https://www.linkedin.com/company/wizard-manufacturing-inc/about/
Louwershanique,https://www.crunchbase.com/organization/louwershanique,101-250,Active,https://www.louwershanique.com/,info@louwershanique.com,+31497-339696,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Industrial, Manufacturing, Mechanical Engineering, Semiconductor",,,,,308683,USD,308683,,,"Netherlands, Missouri, United States",$10M to $50M,1950-01-01,year,,https://www.linkedin.com/company/louwershanique/
"SPI Semicon Asia, Inc.",https://www.crunchbase.com/organization/spi-semicon-asia-inc,51-100,Active,https://www.spisemicon.com/,,+46 40 203 54,,,,,,,,,"Hardware, Manufacturing, Other, Professional Services, Science and Engineering","Customer Service, Manufacturing, Semiconductor",,,,,,,,,,"Ogden, Utah, United States",$10M to $50M,1970-01-01,year,,https://www.linkedin.com/company/spi-semicon-inc/
KONIG,https://www.crunchbase.com/organization/konig,51-100,Active,http://www.konig.hk,info@konig.hk,+86 512 52478847,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",4,0,Working Of Plastics,,,,,,,"Suzhou, Jiangsu, China",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/konig-technology-co.-ltd.
Fujian Feida Valve Technology Co.,https://www.crunchbase.com/organization/fujian-feida-valve-technology-co,101-250,Active,https://www.feidavalve.com,ethan@feidavalve.com,+86 18150707679,,,,,,,,,"Design, Hardware, Manufacturing, Science and Engineering","Manufacturing, Nuclear, Product Design, Semiconductor",,,,,,,,,,"Zhangzhou, Fujian, China",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/fdvsz
Veriest,https://www.crunchbase.com/organization/veriest,101-250,Active,https://veriests.com,,+972 73-705-2530,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Industrial Manufacturing, Manufacturing, Semiconductor",,,,,,,,,,"Petah Tiqwa, HaMerkaz, Israel",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/veriest-venture-ltd/
Rectron Semiconductor,https://www.crunchbase.com/organization/rectron-semiconductor,251-500,Active,https://rectron.com,rsales@rectron.com,909-517-3323,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",,,,,1269992,USD,1269992,,,"Tucheng, T'ai-wan, Taiwan",$10M to $50M,1976-01-01,month,,https://www.linkedin.com/company/rectron-semiconductor
Kytola Instrument,https://www.crunchbase.com/organization/kytola-instrument,51-100,Active,https://www.kytola.com,kytola@kytola.com,+358 20 7790690,,,,,,,,,"Data and Analytics, Design, Hardware, Manufacturing, Science and Engineering, Transportation","Machinery Manufacturing, Manufacturing, Product Design, Semiconductor, Supply Chain Management, Test and Measurement",0,3,,Scientific and electric apparatus and instruments,919701,USD,919701,,,"Muurame, Western Finland, Finland",$10M to $50M,1945-01-01,year,,https://www.linkedin.com/company/kytolainstrumentsoy/
Sabik Offshore,https://www.crunchbase.com/organization/sabik-offshore,101-250,Active,https://sabik-offshore.com,sales@sabik-offshore.com,49 (0)385 6767 000,,,,,,,,,"Energy, Hardware, Science and Engineering, Sustainability","Renewable Energy, Semiconductor",1,0,"Wind, Spring Weight And Miscellaneous Motors; Producing Mechanical Power; Or A Reactive Propulsive Thrust, Not Otherwise Provided For",,335455,USD,335455,,,"Schwerin, Mecklenburg-Vorpommern, Germany",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/sabik-group
Bortown Technology,https://www.crunchbase.com/organization/bortown-technology,51-100,Active,http://www.bortown.com,info@bortown.com,+86 0755 82780059,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Science and Engineering","Electronics, Semiconductor, Wholesale",,,,,,,,,,"Shenzhen, Guangdong, China",$10M to $50M,2010-03-01,month,,https://www.linkedin.com/company/shenzhen-bortown-technology-co-ltd/
UDM Systems,https://www.crunchbase.com/organization/udm-systems,101-250,Active,https://www.udmsystems.com,sales@udmsystems.com,(919) 789-0777,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Chemical, Manufacturing, Semiconductor",,,,,282581,USD,282581,,,"Raleigh, North Carolina, United States",$10M to $50M,1995-01-01,year,,https://www.linkedin.com/company/udm-systems
Novatronica,https://www.crunchbase.com/organization/novatronica,51-100,Active,https://www.novatronica.com,info@novatronica.com,+351 252 240 770,,,,,,,,,"Consumer Electronics, Hardware, Navigation and Mapping, Science and Engineering","Electronics, GPS, Semiconductor",,,,,452360,USD,452360,,,"Vila Do Conde, Porto, Portugal",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/novatronicapt/
KATOH GROUP,https://www.crunchbase.com/organization/katoh-group,101-250,Active,https://www.kdg.co.jp,,042-624-6664,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Industrial, Manufacturing, Semiconductor",,,,,,,,,,"Hachioji, Tokyo, Japan",$10M to $50M,1988-03-01,day,,
EG Electronics,https://www.crunchbase.com/organization/eg-electronics,51-100,Active,https://egelectronics.com/,sales@egelectronics.com,46 (0)8 759 35 70,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Sales and Marketing, Science and Engineering, Software","Digital Signage, Electronics, Embedded Systems, Manufacturing, Semiconductor",0,1,,Scientific and electric apparatus and instruments,98700,USD,98700,,,"Spånga, Skane Lan, Sweden",$10M to $50M,1920-01-01,year,,https://www.linkedin.com/company/eg-electronics/
Piezo Kinetics,https://www.crunchbase.com/organization/piezo-kinetics,51-100,Active,https://piezo-kinetics.com/,sales@piezo-kinetics.com,+1 814 355 1593,,,,,,,,,"Consumer Electronics, Government and Military, Hardware, Information Technology, Manufacturing, Other, Science and Engineering, Transportation","Automotive, Commercial, Electronics, Manufacturing, Military, Semiconductor",,,,,,,,,,"Pausa, Sachsen, Germany",$10M to $50M,1979-01-01,year,,https://www.linkedin.com/company/piezo-kinetics-inc/
Genesis Photonics,https://www.crunchbase.com/organization/genesis-photonics,251-500,Active,https://www.gpiled.com/,ir@gpiled.com,886-6-505-3500,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Tainan, T'ai-wan, Taiwan",$10M to $50M,2002-01-21,day,,
DNP Photomask Europe,https://www.crunchbase.com/organization/dnp-photomask-europe,51-100,Active,http://www.dnp-europe.it,dpe_cs@fml.micro.dnp.co.jp,+39 039 654931,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Other, Science and Engineering","Commercial, Electronics, Manufacturing, Semiconductor",,,,,476541,USD,476541,,,"Agrate Brianza, Lombardia, Italy",$10M to $50M,2002-01-01,year,,https://www.linkedin.com/company/dnp-photomask-europe-s-p-a/
ZMC,https://www.crunchbase.com/organization/zmc-e8ec,51-100,Active,http://www.zmc.net,zmcsuppt@zmc.net,1(65) 6285 1159,,,,,,,,,"Education, Hardware, Other, Professional Services, Science and Engineering","Consulting, Semiconductor, Service Industry, Training",,,,,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,1984-01-01,year,,https://www.linkedin.com/company/zmc-technologies-pte-ltd
Queensgate Instruments,https://www.crunchbase.com/organization/queensgate-instruments,101-250,Active,https://www.nanopositioning.com/,info@nanopositioning.com,+44 122 388 1711,,,,,,,,,"Hardware, Manufacturing, Natural Resources, Science and Engineering","Manufacturing, Nanotechnology, Precious Metals, Semiconductor",,,,,22149,USD,22149,,,"Fulbourn, Cambridgeshire, United Kingdom",$10M to $50M,1979-01-01,year,,https://www.linkedin.com/company/queensgate-instruments-ltd/
Mirtec,https://www.crunchbase.com/organization/mirtec,101-250,Active,http://www.mirtec.com,marketing@mirtec.com,82-31-202-5999,,,,,,,,,"Consumer Electronics, Hardware, Science and Engineering","Electronics, Semiconductor",14,7,Testing,Scientific and electric apparatus and instruments,197945,USD,197945,,,"Gunpo, Kyonggi-do, South Korea",$10M to $50M,2000-02-01,day,,https://www.linkedin.com/company/mirtec-co-ltd/
Custom Alloy Sales,https://www.crunchbase.com/organization/custom-alloy-sales,251-500,Active,https://www.customingot.com,sales@customalloysales.com,+1 800 818 6382,,,,,,,,,"Energy, Hardware, Manufacturing, Science and Engineering, Sustainability","Manufacturing, Renewable Energy, Semiconductor",,,,,,,,,,"City Of Industry, California, United States",$10M to $50M,1969-01-01,year,,https://www.linkedin.com/company/customalloysales
Shenzhen Luguang Electronic Technology Co.,https://www.crunchbase.com/organization/shenzhen-luguang-electronic-technology-co,101-250,Active,http://www.luguang.cn,lge@luguang.cn,+86 755 23981126,,,,,,,,,"Consumer Electronics, Design, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Product Design, Semiconductor",,,,,,,,,,"Futian, Guangdong, China",$10M to $50M,2002-01-01,year,,https://www.linkedin.com/company/shenzhen-luguang-electronic-technology-co.-ltd.
FMS Korea,https://www.crunchbase.com/organization/fms-korea,51-100,Active,http://www.f2m3s.co.kr ,fmsmkt@naver.com,82-31-266-1586,,,,,,,,,"Hardware, Health Care, Manufacturing, Science and Engineering","Machinery Manufacturing, Pharmaceutical, Semiconductor",1,0,Refrigeration Or Cooling,,,,,,,"Hwasong, Cholla-bukto, South Korea",$10M to $50M,2008-10-01,day,,
Algoltek,https://www.crunchbase.com/organization/algoltek,51-100,Active,http://www.algoltek.com.tw,,+886-3-6675345,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Hsinchu, T'ai-wan, Taiwan",$10M to $50M,2010-10-01,month,,
VINATech,https://www.crunchbase.com/organization/vina-technology,51-100,Active,http://www.vina.co.kr/,hycap@vina.co.kr,+82637153020,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Manufacturing, Semiconductor",10,0,Basic Electric Elements,,,,,,,"Jeonju, Cholla-bukto, South Korea",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/vinatech-co-ltd-
Wuxi Ofut Optical Technology Company,https://www.crunchbase.com/organization/wuxi-ofut-optical-technology-company,51-100,Active,http://www.optifilter.com,sales@optifilter.com,+86 0510 88583899,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Industrial, Manufacturing, Semiconductor",,,,,,,,,,"Wuxi Shi, Jiangsu, China",$10M to $50M,,,,https://www.linkedin.com/company/optical-film-technology/
Enguity,https://www.crunchbase.com/organization/enguity,251-500,Active,http://www.enguity.com,,,,,,,,,,,"Hardware, Science and Engineering","Communications Infrastructure, Semiconductor",,,,,,,,,,"Tallahassee, Florida, United States",$10M to $50M,,,,https://www.linkedin.com/company/enguity/
Sunic System,https://www.crunchbase.com/organization/sunic-system,101-250,Active,http://www.sunic.co.kr,hr@sunic.co.kr,031-8012-1600,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Machinery Manufacturing, Manufacturing, Semiconductor",13,0,Basic Electric Elements,,,,,,,"Suwon, Ch'ungch'ong-namdo, South Korea",$10M to $50M,1990-05-24,day,,
Xiamen Universal Electronic,https://www.crunchbase.com/organization/xiamen-universal-electronic,51-100,Active,https://www.xmyuzhou.com,dzr@xmyuzhou.com,+86 0592 6020808,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Xiamen, Fujian, China",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/xiamenuniversal/
Transcend Technologies,https://www.crunchbase.com/organization/transcend-technologies,51-100,Active,http://transcendtec.com,sales_us@transcendtec.com,+1 972 914 7869,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Industrial, Semiconductor",,,,,566313,USD,566313,,,"Richardson, Texas, United States",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/transcend-technologies
Hongda Electronics Co.,https://www.crunchbase.com/organization/hongda-capacitors,101-250,Active,https://www.hongdacap.com.hk,sales@hongdacap.com.hk,+86 769 8220 7248,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Changping, Guangdong, China",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/hongdacapacitors
Semiconductor Technologies & Instruments,https://www.crunchbase.com/organization/semiconductor-technologies-instruments,101-250,Active,https://www.stigp.com,sti_salesenquiries@stigp.com,+81 92 473 7711,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Industrial, Manufacturing, Semiconductor",,,,,,,,,,"Hakata, Fukuoka, Japan",$10M to $50M,1997-01-01,year,,https://www.linkedin.com/company/semiconductor-technologies-instruments-pte-ltd/
Bolgatty,https://www.crunchbase.com/organization/bolgatty,101-250,Active,https://www.bolgatty.nl,hello@bolgatty.nl,+31 0 10 307 1052,,,,,,,,,"Hardware, Information Technology, Science and Engineering","IT Management, Semiconductor",,,,,610880,USD,610880,,,"Rotterdam, Zuid-Holland, The Netherlands",$10M to $50M,2019-01-01,year,,http://www.linkedin.com/company/bolgatty
Acorn Assembly,https://www.crunchbase.com/organization/acorn-assembly,51-100,Active,https://acornassembly.com,,1 720-778-2400,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Hardware, Manufacturing, Semiconductor",,,,,1333839,USD,1333839,,,"Franksville, Wisconsin, United States",$10M to $50M,1985-01-01,year,,https://www.linkedin.com/company/acorn-assembly
ORTEA,https://www.crunchbase.com/organization/ortea,101-250,Active,https://www.ortea.it,sales@ortea.com,+39 02 95917800,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Industrial, Industrial Engineering, Manufacturing, Semiconductor",1,9,Controlling,Scientific and electric apparatus and instruments,394588,USD,394588,,,"Cavenago Di Brianza, Lombardia, Italy",$10M to $50M,1969-01-01,year,,https://www.linkedin.com/company/ortea/
HIMS,https://www.crunchbase.com/organization/hims-6d54,101-250,Active,http://www.hims.co.kr,sales@hims.co.kr,82-32-821-2511,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Industrial, Machinery Manufacturing, Manufacturing, Semiconductor",2,0,Testing,,,,,,,"Incheon, Inch'on-jikhalsi, South Korea",$10M to $50M,1999-01-15,day,HB Investment,
INNODIS,https://www.crunchbase.com/organization/innodis,51-100,Active,http://www.inno-dis.com/,,032-554-2262,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Machinery Manufacturing, Manufacturing, Semiconductor",,,,,,,,,,"Incheon, Inch'on-jikhalsi, South Korea",$10M to $50M,2004-07-02,day,,
FoundPac,https://www.crunchbase.com/organization/foundpac,251-500,Active,http://www.foundpac.com/,sales@foundpac.com,604-630 9336,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Bayan Lepas, Pulau Pinang, Malaysia",$10M to $50M,,,,https://www.linkedin.com/company/foundpac-technologies-sdn-bhd-939942-m-
Shenzhen SCTF Electronics,https://www.crunchbase.com/organization/shenzhen-sctf-electronics,101-250,Active,http://sctf-crystal.com,sales@sctf-crystal.com,86-755-8609-7253,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing, Science and Engineering","E-Commerce, Electronics, Industrial, Manufacturing, Semiconductor",,,,,,,,,,"Shenzhen, Guangdong, China",$10M to $50M,,,,
BWT Beijing,https://www.crunchbase.com/organization/bwt-beijing,51-100,Active,https://www.bwt-laser.com,marketing@bwt-bj.com,+ 86 10 83681053,,,,,,,,,"Commerce and Shopping, Hardware, Science and Engineering","Laser, Semiconductor, Wholesale",,,,,,,,,,"Fengtai, Beijing, China",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/bwt-beijing-ltd
Nortcom,https://www.crunchbase.com/organization/nortcom,51-100,Active,https://nortcom.com.br,nortcom@nortcom.com.br,+55 21 3647 5247,,,,,,,,,"Administrative Services, Hardware, Science and Engineering, Sustainability","Facilities Support Services, Recycling, Semiconductor",,,,,,,,,,"Ilhéus, Bahia, Brazil",$10M to $50M,2000-03-01,month,,https://www.linkedin.com/company/nortcom-s.a.
QPL International Holdings,https://www.crunchbase.com/organization/qpl-international-holdings,1001-5000,Active,http://www.qplhk.com,webmaster@qplhk.com,852 2406 5111,,,,,,,,,"Financial Services, Hardware, Manufacturing, Real Estate, Science and Engineering","Manufacturing, Real Estate Investment, Semiconductor",5,1,Basic Electric Elements,Scientific and electric apparatus and instruments,,,,,,"Tsuen Wan, New Territories, Hong Kong",$10M to $50M,1982-01-01,day,,
Aerda Technology Co.,https://www.crunchbase.com/organization/gta-material-co,101-250,Active,http://www.gta.com.tw/web/index/index.jsp,gta@gta.com.tw,+886-2-3234-0086,,,,,,,,,"Hardware, Manufacturing, Sales and Marketing, Science and Engineering","Manufacturing, Sales, Semiconductor",,,,,,,,,,"Taipei, T'ai-pei, Taiwan",$10M to $50M,1993-01-01,year,,https://www.linkedin.com/company/gta-material-co--ltd/
Viessmann,https://www.crunchbase.com/organization/viessmann-b49d,10001+,Active,http://www.viessmann.sk,,,,,,,,,,,"Energy, Hardware, Manufacturing, Science and Engineering, Sustainability","Manufacturing, Renewable Energy, Semiconductor",,,,,541446,USD,541446,,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",$10M to $50M,1917-01-01,year,,https://www.linkedin.com/company/viessmann/?originalSubdomain=ca
Powercom Co.,https://www.crunchbase.com/organization/powercom-co,501-1000,Active,https://www.upspowercom.com,pcm.tw@upspowercom.com,+886 2225 8552,,,,,,,,,"Energy, Hardware, Manufacturing, Science and Engineering","Battery, Energy, Manufacturing, Semiconductor",0,2,,Scientific and electric apparatus and instruments,,,,,,"Taipei, T'ai-pei, Taiwan",$10M to $50M,1987-01-01,year,,https://www.linkedin.com/company/powercom-co.-ltd./
Seamless Green China Holdings,https://www.crunchbase.com/organization/seamless-green-china-holdings,51-100,Active,http://www.victoryhousefp.com/,cs@victoryhousefp.com,852 2416-1168,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Lighting, Manufacturing, Semiconductor",,,,,,,,,,"Sheung Wan, Hong Kong Island, Hong Kong",$10M to $50M,2001-01-01,day,,https://www.linkedin.com/company/victory-house-financial-press-limited
Okins Electronics,https://www.crunchbase.com/organization/okins-electronics,101-250,Active,http://www.okins.co.kr,contact@okins.co.kr,82-31-460-3500,1,1,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",17,0,Basic Electric Elements,,,,,,,"Uiwang, Kyonggi-do, South Korea",$10M to $50M,1998-04-13,day,Hyundai Venture Investment Corporation,https://www.linkedin.com/company/okins-electronics-co-ltd/
W. Kolb Fertigungstechnik,https://www.crunchbase.com/organization/w-kolb-fertigungstechnik,101-250,Active,http://www.kolb-eld.com/,info@kolb-eld.com,+49 (0) 2154 89103-0,,,,,,,,,"Consumer Electronics, Hardware, Science and Engineering, Software","Consumer Electronics, Electronic Design Automation (EDA), Electronics, Semiconductor",,,,,110745,USD,110745,,,"Willich, Nordrhein-Westfalen, Germany",$10M to $50M,,,,https://www.linkedin.com/company/kolb-fertigungstechnik
King Core Electronics,https://www.crunchbase.com/organization/king-core-electronics,251-500,Active,http://www.kingcore.com.tw/,kc@mail.kingcore.com.tw,886 3 469 8855,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Taoyüan, T'ai-wan, Taiwan",$10M to $50M,1986-01-01,day,,https://www.linkedin.com/company/king-core-electronics-inc-6155-
Armpit,https://www.crunchbase.com/organization/armpit,51-100,Active,https://www.ketek.net,info@ketek.net,+49 0 89 67346770,,,,,,,,,"Consumer Electronics, Data and Analytics, Hardware, Manufacturing, Science and Engineering","Analytics, Electronics, Manufacturing, Semiconductor",,,,,281796,USD,281796,,,"München, Bayern, Germany",$10M to $50M,1989-01-01,year,,https://www.linkedin.com/company/ketek-gmbh/
Adex Electronics,https://www.crunchbase.com/organization/adex-electronics-e62f,51-100,Active,https://www.adex-electronique.com,jdoe@adex-electronique.com,+33 02 99 45 28 35,,,,,,,,,"Design, Hardware, Manufacturing, Science and Engineering, Transportation","Manufacturing, Product Design, Semiconductor, Supply Chain Management",,,,,,,,,,"Saint-domineuc, Bretagne, France",$10M to $50M,1995-01-01,year,,https://www.linkedin.com/company/adex-electronique/
LASOS Lasertechnik,https://www.crunchbase.com/organization/lasos-lasertechnik,101-250,Active,https://www.lasos.com,info@lasos.com,+ 49 3641 2944 0,,,,,,,,,"Energy, Hardware, Manufacturing, Natural Resources, Science and Engineering","Manufacturing, Oil and Gas, Semiconductor",5,0,Optics,,424143,USD,424143,,,"Jena, Thuringen, Germany",$10M to $50M,1996-01-01,year,,https://www.linkedin.com/company/lasos-lasertechnik-gmbh/
TCT,https://www.crunchbase.com/organization/tct-0fd6,51-100,Active,https://www.tct.fr,sales@tct.fr,33 3 86 90 77 55,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Industrial, Manufacturing, Semiconductor",,,,,269359,USD,269359,,,"Sauvigny-les-bois, Bourgogne, France",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/tores-composants-technologies-tct
PNE PCB,https://www.crunchbase.com/organization/pne-pcb,501-1000,Active,https://pnepcb.com/,salesenquiry@pnepcb.com,60 7354 6448,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Application Specific Integrated Circuit (ASIC), Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Johor Bahru, Johor, Malaysia",$10M to $50M,1976-01-01,day,,https://www.linkedin.com/company/pne-pcb/
YBS International,https://www.crunchbase.com/organization/ybs-international,51-100,Active,https://www.ybsinternational.com/,sales@ybsinternational.com,06-953-6088,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Industrial Manufacturing, Manufacturing, Semiconductor, Telecommunications",,,,,,,,,,"Muar, Johor, Malaysia",$10M to $50M,2002-01-01,day,,https://www.linkedin.com/company/ybs-holdings-sdn-bhd/about/
Clover Hitech,https://www.crunchbase.com/organization/clover-hitech,51-100,Active,http://www.cloverhitech.com,,+ 024530488,,,,,,,,,"Consumer Electronics, Energy, Hardware, Manufacturing, Science and Engineering","Electrical Distribution, Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Songpadong, Seoul-t'ukpyolsi, South Korea",$10M to $50M,1974-10-23,day,,
Philtronics,https://www.crunchbase.com/organization/philtronics,101-250,Active,https://www.philtronicsltd.co.uk/,accounts@philtronicsltd.co.uk,+44-1685-813478,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",,,,,436448,USD,436448,,,"Aberdare, Rhondda Cynon Taff, United Kingdom",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/philtronics-ltd/
SCS,https://www.crunchbase.com/organization/scs-e579,51-100,Active,http://www.scsemicon.com/,ssdservice@scsemicon.com,86 531-68628588,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Industrial, Manufacturing, Semiconductor",,,,,,,,,,"Jinan, Shandong, China",$10M to $50M,2008-05-01,month,,https://www.linkedin.com/company/shandong-sino-chip-semicon-ltd.
Chubu Toshiba Engineering,https://www.crunchbase.com/organization/chubu-toshiba-engineering,251-500,Active,http://www.chubu-toshiba-eng.co.jp/,,+81052-521-5390,,,,,,,,,"Hardware, Manufacturing, Other, Professional Services, Science and Engineering","Consulting, Manufacturing, Professional Services, Semiconductor",,,,,,,,,,"Nagoya, Aichi, Japan",$10M to $50M,1992-02-01,day,,
CREST TECHNOLOGIES,https://www.crunchbase.com/organization/crest-technologies-co-ltd,251-500,Active,http://www.crest-t.co.jp/,,052-566-4555,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Transportation","Manufacturing, Semiconductor, Transportation",,,,,,,,,,"Nagoya, Aichi, Japan",$10M to $50M,1999-06-09,day,,https://www.linkedin.com/company/%E3%82%AF%E3%83%AC%E3%82%B9%E3%83%88%E3%83%86%E3%82%AF%E3%83%8E%E3%83%AD%E3%82%B8%E3%83%BC%E3%82%BA%EF%BC%88%E6%A0%AA%EF%BC%89
Weltrend Semiconductor,https://www.crunchbase.com/organization/weltrend-semiconductor,251-500,Active,http://www.weltrend.com/,,886-3-578-0241,,,,,,,,,"Design, Hardware, Science and Engineering","Product Design, Semiconductor",26,2,Generation; Conversion Or Distribution Of Electric Power,Scientific and electric apparatus and instruments,,,,,,"Hsinchu, T'ai-wan, Taiwan",$10M to $50M,1989-01-01,year,,https://www.linkedin.com/company/weltrend-semiconductor/
PTC,https://www.crunchbase.com/organization/ptc-dd91,501-1000,Active,https://www.princeton.com.tw/,csd@princeton.com.tw,886-2-6629-6288,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Industrial, Manufacturing, Semiconductor",,,,,,,,,,"Taipei, T'ai-pei, Taiwan",$10M to $50M,1986-01-01,year,,https://www.linkedin.com/company/princeton-technology-inc.
VRI,https://www.crunchbase.com/organization/vri-216d,51-100,Active,https://vri.com.br,vrisp@vri.com.br,55 44 3518-1200,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Industrial, Semiconductor",,,,,,,,,,"Campo Mourão, Parana, Brazil",$10M to $50M,1991-01-01,year,,https://www.linkedin.com/company/vri-industria-eletronica
Advantec,https://www.crunchbase.com/organization/advantec-6e08,251-500,Active,https://www.advantec-japan.co.jp/,,(03) 6212-2001,,,,,,,,,"Hardware, Manufacturing, Natural Resources, Sales and Marketing, Science and Engineering","Machinery Manufacturing, Manufacturing, Precious Metals, Sales, Semiconductor",,,,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,1995-05-01,day,,https://www.linkedin.com/company/株式会社アドバンテック
Zach Elektroanlagen,https://www.crunchbase.com/organization/zach-elektroanlagen,101-250,Active,https://www.zach-elektroanlagen.de,info@zach-elektroanlagen.de,+49 8622 98810,,,,,,,,,"Energy, Hardware, Other, Professional Services, Science and Engineering","Customer Service, Electrical Distribution, Energy, Semiconductor",,,,,97957,USD,97957,,,"Tacherting, Bayern, Germany",$10M to $50M,1921-01-01,year,,
