Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
AVIcode,https://www.crunchbase.com/organization/avicode,51-100,Active,http://www.avicode.com,sales@AVIcode.com,443-577-3000,,,,,,,,,"Data and Analytics, Information Technology, Software","Application Performance Management, Enterprise Software, Information Technology, Software",,,,,1298568,USD,1298568,,,"Baltimore, Maryland, United States",,1998-01-01,year,Southern Capitol Ventures,https://www.linkedin.com/company/avicode
Aryusoft Corporation Limited,https://www.crunchbase.com/organization/aryusoft-corporation-inc,101-250,Active,http://aryusoft.com,help@aryusoft.com,08042244888,,,,,,,,,"Data and Analytics, Design, Information Technology, Professional Services, Software","Application Performance Management, Consulting, Enterprise Software, Information Services, Information Technology, Software, Web Design",,,,,107334,USD,107334,,,"London, England, United Kingdom",,2021-03-08,day,,https://www.linkedin.com/company/aryusoft/
SpeedSense,https://www.crunchbase.com/organization/speedsense,1-10,Active,https://www.speedsense.com/,info@speedsense.com,,,,,,,,,,"Commerce and Shopping, Data and Analytics, Education, Professional Services, Software","Application Performance Management, Consulting, Corporate Training, E-Commerce, SaaS",,,,,288725,USD,288725,,,"Vancouver, British Columbia, Canada",,2018-01-01,year,,https://www.linkedin.com/company/speedsense
Star Analytics,https://www.crunchbase.com/organization/star-analytics,11-50,Closed,http://www.staranalytics.com,info@staranalytics.com,(650) 539-4600,,,,,,,,,"Data and Analytics, Information Technology, Software","Application Performance Management, Business Intelligence, Information Technology, Software",,,,,495199,USD,495199,,,"San Mateo, California, United States",,2004-01-01,year,"Lightspeed Venture Partners, Hummer Winblad Venture Partners",
Integrinn,https://www.crunchbase.com/organization/integrinn,51-100,Active,https://www.integrinn.com,,,,,,,,,,,"Administrative Services, Data and Analytics, Professional Services, Software","Application Performance Management, Consulting, Staffing Agency",,,,,3873189,USD,3873189,,,"Ashburn, Virginia, United States",,,,,https://www.linkedin.com/company/integrinn/
Opsolutions,https://www.crunchbase.com/organization/opsolutions,101-250,Active,https://opsolutions.biz/,sales_web@opsolutions.biz,+603 - 21499334,,,,,,,,,"Data and Analytics, Software","Application Performance Management, Enterprise Software, Software",,,,,,,,,,"Singapore, Central Region, Singapore",,2008-01-01,year,,https://www.linkedin.com/company/opsolutionsbiz/
SiberCore Technologies,https://www.crunchbase.com/organization/sibercore-technologies,,Closed,http://www.sibercore.com/,,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Software","Application Performance Management, Information Technology, Internet",,,,,141585,USD,141585,,,"Kanata, Ontario, Canada",,1998-01-01,year,"BDC Venture Capital, Cowen Group, Business Development Bank of Canada, Xilinx, Celtic House Venture Partners",
Incentivar,https://www.crunchbase.com/organization/incentivar,11-50,Active,https://incentivar.io/,vamos@incentivar.io,,,,,,,,,,"Data and Analytics, Information Technology, Software","Application Performance Management, Information Technology, Software",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,,,,https://www.linkedin.com/company/incentivar/
Performance Vision,https://www.crunchbase.com/organization/securactive,11-50,Closed,http://www.performancevision.com,info@performancevision.com,+33178090700,,,,,,,,,"Community and Lifestyle, Consumer Electronics, Data and Analytics, Hardware, Professional Services, Software","Application Performance Management, Computer, Professional Networking",0,3,,Scientific and electric apparatus and instruments,,,,,,"Paris, Ile-de-France, France",,2004-04-20,day,"UFG Private Equity, IDF CAPITAL, Esfin Gestion",http://www.linkedin.com/company/200547
Availigent,https://www.crunchbase.com/organization/availigent,1-10,Closed,http://www.availigent.com,,,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Software","Application Performance Management, Data Center, Software",3,0,Computing; Calculating,,,,,,,"San Jose, California, United States",,1998-01-01,year,"Intel Capital, Nimes Capital, Diamondhead Ventures",
Newmerix,https://www.crunchbase.com/organization/newmerix,51-100,Closed,http://www.newmerix.com,dan_maude@beaconservices.com,303-350-3900,,,,,,,,,"Apps, Data and Analytics, Software","Application Performance Management, Apps, Enterprise Software, Software",0,2,,Scientific and electric apparatus and instruments,44443,USD,44443,,,"Superior, Wisconsin, United States",,2002-01-01,year,"SoftBank, Next47, Ridge Ventures, Chiratae Ventures, Mobius Venture Capital",https://www.linkedin.com/company/beacon-application-services
ITIKSoft,https://www.crunchbase.com/organization/itiksoft,1-10,Active,https://itiksoft.com,info@itiksoft.com,52 800 999 0296,,,,,,,,,"Apps, Data and Analytics, Mobile, Software","Application Performance Management, Mobile Apps, Software",,,,,,,,,,"Torreón, Guanajuato, Mexico",,2017-01-01,day,,https://www.linkedin.com/company/itiksoft/?trk=similar-pages_result-card_full-click
MS2,https://www.crunchbase.com/organization/ms2,51-100,Active,http://www.ms2.com/,ms2@ms2.com,,,,,,,,,,"Data and Analytics, Internet Services, Sales and Marketing, Software","Application Performance Management, Internet, Marketing Automation, Software",,,,,206973,USD,206973,,,"Mountain View, California, United States",,1997-01-01,year,"Icon Ventures, JAFCO Asia, Hummer Winblad Venture Partners, Integral Capital Partners, El Dorado Ventures",
ParkZone,https://www.crunchbase.com/organization/parkzone,,Active,https://www.parkzone.dk,info@parkzone.dk,457-025-2696,,,,,,,,,"Commerce and Shopping, Data and Analytics, Software, Transportation","Application Performance Management, Parking, Rental",,,,,1174616,USD,1174616,,,"Rødovre, Hovedstaden, Denmark",,2003-01-01,year,,https://www.linkedin.com/company/parkzoneas
okmeter.io,https://www.crunchbase.com/organization/okmeter-io,1-10,Active,https://okmeter.io,team@okmeter.io,,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Other, Software, Transportation","Application Performance Management, Automotive, Cloud Infrastructure, Information Services, Information Technology, Infrastructure",,,,,,,,,,"Moscow, Moscow City, Russian Federation",,2013-02-01,month,,https://www.linkedin.com/company/17919384
CPM Yazılım,https://www.crunchbase.com/organization/cpm-yazılım,101-250,Active,https://cpm.com.tr,info@cpm.com.tr,+90 444 81 77,,,,,,,,,"Data and Analytics, Science and Engineering, Software","Application Performance Management, Enterprise Resource Planning (ERP), Software Engineering",,,,,,,,,,"Istanbul, Istanbul, Turkey",,1989-01-01,year,,https://www.linkedin.com/company/cpm_2
Loadmance,https://www.crunchbase.com/organization/loadmance,,Active,http://www.loadmance.com/,info@virgosol.com,+90 216 706 4661,,,,,,,,,"Data and Analytics, Software","Analytics, Application Performance Management, Big Data, Business Intelligence, Developer Tools, Enterprise Software, SaaS, Software, Test and Measurement",,,,,,,,,,"Istanbul, Istanbul, Turkey",,2022-03-15,day,,
Scalnyx,https://www.crunchbase.com/organization/scalnyx,11-50,Active,https://www.scalnyx.com,info@scalnyx.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Application Performance Management, Artificial Intelligence (AI), Machine Learning, Software",,,,,,,,,,"Paris, Ile-de-France, France",,2019-01-01,year,,https://www.linkedin.com/company/scalnyx
4thpass Inc,https://www.crunchbase.com/organization/4thpass-inc,11-50,Active,http://4thpass.com,support@greatagencies.com,(888) 222-8311,,,,,,,,,"Data and Analytics, Software","Application Performance Management, Developer Platform, Software",,,,,136029,USD,136029,,,"Seattle, Washington, United States",,1997-01-01,year,Motorola Solutions Venture Capital,https://www.linkedin.com/company/4thpass
Cemaphore Systems,https://www.crunchbase.com/organization/cemaphore-systems,1-10,Closed,http://www.cemaphore.com,info@cemaphore.com,1-800-644-7839,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Software","Application Performance Management, Email, SaaS, Software",3,0,Computing; Calculating,,,,,,,"San Mateo, California, United States",,2002-01-01,year,"Mayfield Fund, Worldview Technology Partners, vSpring Capital",
ExoStim,https://www.crunchbase.com/organization/exostim,1-10,Active,https://exostim.com,contact@exostim.com,+33 4 42 93 18 48,,,,,,,,,"Apps, Data and Analytics, Health Care, Software","Application Performance Management, Apps, Elder Care, Health Care, Personal Health",,,,,103550,USD,103550,,,"Meyreuil, Provence-Alpes-Cote d'Azur, France",,2014-01-01,year,Incubateur Impulse,https://www.linkedin.com/company/globalstim
Bottlebooks,https://www.crunchbase.com/organization/bottlebooks,11-50,Active,https://www.bottlebooks.me,contact@bottlebooks.me,+49 89 255575566,,,,,,,,,"Data and Analytics, Information Technology, Software","Application Performance Management, Management Information Systems, Software",,,,,,,,,,"Munich, Bayern, Germany",,2013-01-01,year,,https://www.linkedin.com/company/bottlebooks
Enstrapp,https://www.crunchbase.com/organization/enstrapp,51-100,Active,https://enstrapp.com/,info@enstrapp.net,+91-9148871520,,,,,,,,,"Data and Analytics, Software","Application Performance Management, Enterprise Resource Planning (ERP), Software",,,,,1086924,USD,1086924,,,"Bangalore, Karnataka, India",,2010-01-01,year,,https://www.linkedin.com/company/enstrappglobal/
Becco,https://www.crunchbase.com/organization/becco,1-10,Active,https://www.beccoretail.com,info@becco.io,,,,,,,,,,"Commerce and Shopping, Data and Analytics, Hardware, Software","Application Performance Management, Retail Technology, Software",,,,,,,,,,"East Hampton, New York, United States",,2020-01-01,year,,https://www.linkedin.com/company/beccoretail
Spectate,https://www.crunchbase.com/organization/spectate,1-10,Active,https://spectate.net,hello@spectate.net,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Application Performance Management, Artificial Intelligence (AI), Information Technology, SaaS, Software",,,,,,,,,,"Bergschenhoek, Zuid-Holland, The Netherlands",,2022-07-26,day,,https://linkedin.com/company/spectatehq
Cognet,https://www.crunchbase.com/organization/cognet-2,1-10,Closed,http://www.cognet.com/,,,,,,,,,,,"Data and Analytics, Information Technology, Software","Application Performance Management, Information Technology, Software",,,,,285560,USD,285560,,,"Valhalla, New York, United States",,1998-01-01,year,"SI Ventures, C.E. Unterberg, Towbin",
Protia,https://www.crunchbase.com/organization/protia,,Active,http://www.protia-inc.com,info@protia-inc.com,(512) 506-8706,,,,,,,,,"Data and Analytics, Information Technology, Professional Services, Software","Application Performance Management, Business Development, Information Technology, Software",,,,,,,,,,"Austin, Texas, United States",,2001-01-01,year,,
lucierna,https://www.crunchbase.com/organization/lucierna,11-50,Closed,http://www.lucierna.com,info@lucierna.com,34938947418,,,,,,,,,"Data and Analytics, Software","Application Performance Management, Software",,,,,,,,,,"Spain, Georgia, United States",,2009-05-22,day,"Criteria Venture Tech, Inveready",
hkp/// group,https://www.crunchbase.com/organization/hkp-group,51-100,Active,https://www.hkp.com/,info@hkp.com,+49 69 175 363 301,,,,,,,,,"Data and Analytics, Professional Services, Software","Application Performance Management, Consulting, Management Consulting",,,,,604997,USD,604997,,,"Frankfurt An Der Oder, Brandenburg, Germany",,2011-01-01,year,,https://www.linkedin.com/company/hkpgroup/
FlexLearn,https://www.crunchbase.com/organization/flexlearn-fd71,11-50,Active,https://www.flexlearn.gr,gr@flexlearn.com,+30 2106082622,,,,,,,,,"Data and Analytics, Education, Information Technology, Software","Application Performance Management, E-Learning, Information Technology, Training",,,,,,,,,,"Athens, Attiki, Greece",,2014-01-01,year,,https://www.linkedin.com/company/flexlearn-solutions/
AndroBranch,https://www.crunchbase.com/organization/androbranch,1-10,Active,https://www.androbranch.in,Contact.androbranch@gmail.com,,,,,,,,,,"Apps, Consumer Electronics, Data and Analytics, Hardware, Media and Entertainment, Mobile, Sales and Marketing, Software, Video","App Marketing, Application Performance Management, Apps, Digital Entertainment, File Sharing, Film Distribution, Mobile, Mobile Apps, Mobile Devices, Software",,,,,,,,,,"Sidhi, Madhya Pradesh, India",,2022-01-02,day,,
RealityWave,https://www.crunchbase.com/organization/realitywave,11-50,Active,http://www1.realitywave.com,,(617) 864-5010,,,,,,,,,"Data and Analytics, Hardware, Software","3D Technology, Application Performance Management, Web Development",,,,,,,,,,"Cambridge, Massachusetts, United States",,1996-01-01,year,"Brook Venture Partners, Echelon Ventures",
Chronon Systems,https://www.crunchbase.com/organization/chronon-systems,11-50,Closed,http://chrononsystems.com/,support@chrononsystems.com,(650) 585-2186,,,,,,,,,"Apps, Commerce and Shopping, Data and Analytics, Software","Application Performance Management, Apps, Online Auctions",,,,,420742,USD,420742,,,"San Mateo, California, United States",,2010-01-01,year,Alchemist Accelerator,
Centum,https://www.crunchbase.com/organization/centum-42bd,51-100,Active,https://centumnow.com,info@centumnow.com,,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Software","Application Performance Management, Cyber Security, Information Technology, IT Infrastructure, IT Management",,,,,303231,USD,303231,,,"Piscataway, New Jersey, United States",,2016-01-01,year,,https://www.linkedin.com/company/centum-technologies/
Softifive,https://www.crunchbase.com/organization/softifive,11-50,Active,https://www.softifive.com/,admin@softifive.com,,,,,,,,,,"Apps, Data and Analytics, Mobile, Software","Application Performance Management, Apps, Developer APIs, Enterprise Software, Mobile, Mobile Apps, Software",,,,,,,,,,"New Delhi, Delhi, India",,2018-04-04,day,,https://www.linkedin.com/company/softifive/
2iM,https://www.crunchbase.com/organization/2im,11-50,Active,http://www.2im.com.br/,contato@2im.com.br,55 41 3018-8732,,,,,,,,,"Data and Analytics, Health Care, Information Technology, Other, Software","Analytics, Application Performance Management, Health Care, Information Services, Information Technology, Professional Services",,,,,,,,,,"Curitiba, Parana, Brazil",,2011-01-01,year,,https://www.linkedin.com/company/2im/
Rake Rewards,https://www.crunchbase.com/organization/rake-rewards,1-10,Active,https://rakerewards.co/,,,,,,,,,,,"Data and Analytics, Information Technology, Professional Services, Software","Application Performance Management, Business Development, Information Technology",,,,,,,,,,"New York, New York, United States",,2021-01-01,year,,https://www.linkedin.com/company/rakerewards/
Iotspot,https://www.crunchbase.com/organization/iotspot,1-10,Active,https://www.iotspot.co/,,,,,,,,,,,"Administrative Services, Data and Analytics, Internet Services, Real Estate, Software","Application Performance Management, Facilities Support Services, Facility Management, Internet",,,,,,,,,,"Den Bosch, Noord-Brabant, The Netherlands",,2015-01-01,year,,https://www.linkedin.com/company/iotspot/
Binary Fortress Software,https://www.crunchbase.com/organization/binary-fortress-software,1-10,Active,https://www.binaryfortress.com,support@binaryfortress.com,+1-613-878-7556,,,,,,,,,"Data and Analytics, Information Technology, Software","Application Performance Management, Information Technology, Software",0,4,,Scientific and technological services,352303,USD,352303,,,"Kanata, Ontario, Canada",,2007-01-01,year,,https://www.linkedin.com/company/binary-fortress-software/
PeerSpheres,https://www.crunchbase.com/organization/peerspheres,,Active,https://www.peerspheres.com/,info@peerspheres.com,1-8HI-VAL-UE25,,,,,,,,,"Administrative Services, Data and Analytics, Software","Application Performance Management, Human Resources",,,,,,,,,,"Kingston, Ontario, Canada",,,,,
Oosphère,https://www.crunchbase.com/organization/oosphère,11-50,Active,https://www.oosphere.com,,41-0-22-30-172-20,,,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Information Technology, Other, Software","Application Performance Management, Blockchain, Information Technology",,,,,157823,USD,157823,,,"Les Acacias, Geneve, Switzerland",,1996-01-01,year,,https://www.linkedin.com/company/oosphere
Cognitos System,https://www.crunchbase.com/organization/cognitos-system,1-10,Active,http://cognitos.com.br,cognitos@cognitos.com.br,4003-2204,,,,,,,,,"Data and Analytics, Science and Engineering, Software","Application Performance Management, Software, Software Engineering, Web Development",,,,,,,,,,"Piracicaba, Sao Paulo, Brazil",,2011-01-01,day,,https://www.linkedin.com/company/cognitos-system
Lognext,https://www.crunchbase.com/organization/lognext,101-250,Active,https://lognext.com/,info@lognext.com,+34 915 472 550,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Software","Application Performance Management, Cyber Security, Information Technology, IT Infrastructure",0,1,,Scientific and technological services,1696239,USD,1696239,,,"Madrid, Madrid, Spain",,2007-01-01,year,,https://www.linkedin.com/company/lognext/?originalSubdomain=es
Cypress Solutions,https://www.crunchbase.com/organization/cypress-solutions,11-50,Active,https://www.cypress.bc.ca,,,,,,,,,,,"Data and Analytics, Hardware, Messaging and Telecommunications, Mobile, Software","Application Performance Management, Wired Telecommunications, Wireless",,,,,,,,,,"Burnaby, British Columbia, Canada",,1997-01-01,day,,https://www.linkedin.com/company/cypress-solutions-inc
Sensicore,https://www.crunchbase.com/organization/sensicore,11-50,Active,http://sensicore.com,,425-202-5160,,,,,,,,,"Data and Analytics, Software","Analytics, Application Performance Management, Data Collection and Labeling, Developer Tools, Software",8,0,Testing,,,,,,,"Ann Arbor, Michigan, United States",,2000-01-01,year,"Topspin Partners, NGEN Partners, Technology Partners, Firelake Capital Management, Ardesta",
Voichat,https://www.crunchbase.com/organization/voichat,,Active,https://voichat.com,,,,,,,,,,,"Apps, Data and Analytics, Information Technology, Software","Application Performance Management, Apps, Information and Communications Technology (ICT), Web Apps",,,,,,,,,,,,2020-03-01,month,,
5x9 Networks,https://www.crunchbase.com/organization/5x9-networks,11-50,Active,https://www.5x9networks.com,info@5x9networks.com,,,,,,,,,,"Data and Analytics, Hardware, Software","Application Performance Management, Hardware, Network Hardware",,,,,,,,,,"Zagreb, Grad Zagreb, Croatia",,2016-01-01,year,,https://www.linkedin.com/company/5x9-networks
olsme subscription/olsme.com,https://www.crunchbase.com/organization/olsme,1-10,Active,https://www.olsme.com/,olsme@info.com,+1 (312) 945-6172,,,,,,,,,"Apps, Data and Analytics, Education, Financial Services, Health Care, Internet Services, Software","Application Performance Management, Asset Management, Education, Enterprise Software, Mental Health, Personal Development, Personal Health, Social Network, Web Apps, Wellness",,,,,,,,,,"Belmont, California, United States",,2017-10-01,day,,https://www.linkedin.com/company/one-light-system
Intraco Systems,https://www.crunchbase.com/organization/intraco-systems,101-250,Active,http://www.intraco.com,admin@intraco.com,163163128,,,,,,,,,"Data and Analytics, Information Technology, Software","Application Performance Management, Information Technology, Software",,,,,,,,,,"Singapore, Central Region, Singapore",,1968-01-01,year,,https://www.linkedin.com/company/intraco-limited
KUY Token,https://www.crunchbase.com/organization/kuy-token,11-50,Active,https://www.kuytoken.com,info@kuytoken.com,,,,,,,,,,"Data and Analytics, Financial Services, Gaming, Software","Application Performance Management, Financial Services, Online Games",,,,,,,,,,"Jakarta, Jakarta Raya, Indonesia",,2022-01-01,year,,https://www.linkedin.com/company/kuytoken
Asystec,https://www.crunchbase.com/organization/asystec,51-100,Active,https://asystec.ie/,info@asystec.ie,+353 61 577600,,,,,,,,,"Data and Analytics, Design, Information Technology, Software","Application Performance Management, Data Management, Information Technology, Web Design",,,,,576860,USD,576860,,,"Limerick, Limerick, Ireland",,2011-01-01,year,,https://www.linkedin.com/company/asystec-limited/
SAGOUS Software and Services Private Limited,https://www.crunchbase.com/organization/sagous-software-and-services-private-limited,11-50,Active,http://www.sagous.in/,info@sagous.in,+91 74188 25200,,,,,,,,,"Data and Analytics, Software","Application Performance Management, Enterprise Software, Software, Web Development",,,,,,,,,,"Coimbatore, Tamil Nadu, India",,2017-01-01,year,,https://www.linkedin.com/company/sagous-india
Barratio,https://www.crunchbase.com/organization/barratio,1-10,Active,https://barratio.fr/,hello@barratio.fr,01 85 12 04 62,,,,,,,,,"Data and Analytics, Financial Services, Professional Services, Software, Travel and Tourism","Accounting, Application Performance Management, Hospitality, Software",,,,,438372,USD,438372,,,"Paris, Ile-de-France, France",,2016-01-05,day,"Techstars, LeadX Capital Partners, METRO Xcel",https://fr.linkedin.com/company/barratio
Microsoft Dynamics 365,https://www.crunchbase.com/organization/microsoft-dynamics-365-d145,10001+,Active,https://dynamics.microsoft.com/en-gb/,msftdyn365socialteam@microsoft.com,+1 888-477-7989,,,,,,,,,"Data and Analytics, Information Technology, Professional Services, Software","Application Performance Management, Business Development, Management Information Systems, Software",,,,,2632705,USD,2632705,,,"Redmond, Washington, United States",,2016-11-01,day,,https://www.linkedin.com/showcase/microsoft-dynamics/
Digital Genie,https://www.crunchbase.com/organization/digital-genie,1-10,Active,http://digitalgenie.co.in/,info@digitalgenie.co.in,+917208712587,,,,,,,,,"Data and Analytics, Internet Services, Media and Entertainment, Sales and Marketing, Software","Application Performance Management, Content Marketing, Digital Marketing, Digital Media, SEO, Social Media Marketing",,,,,,,,,,"Mumbai, Maharashtra, India",,1910-01-01,day,,https://www.linkedin.com/company/26581641/admin/
Enigmatry,https://www.crunchbase.com/organization/enigmatry,101-250,Active,http://www.enigmatry.com,info@enigmatry.com,31 010 240 99 29,,,,,,,,,"Data and Analytics, Information Technology, Software","Application Performance Management, Information Technology, Software",,,,,,,,,,"Rotterdam, Zuid-Holland, The Netherlands",,2006-01-02,day,,https://www.linkedin.com/company/enigmatry/
eSkye Solutions,https://www.crunchbase.com/organization/eskye-solutions,1-10,Closed,http://www.eskye.com/,,(317)574-6400,,,,,,,,,"Data and Analytics, Other, Software","Application Performance Management, Service Industry, Software",0,1,,Advertising; business,,,,,,"Indianapolis, Indiana, United States",,1999-01-01,year,"Blue Chip Venture Company, Chase H&Q, Gryphon Holdings",
PROJECT X OPEN SOURCE (PXOS.ORG),https://www.crunchbase.com/organization/project-x-open-source-pxos-org,51-100,Closed,http://pxos.org,hi@pxos.org,(203) 872-7638,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Data and Analytics, Other, Software","Application Performance Management, Blockchain, Consumer Applications, Developer APIs, Developer Platform, Enterprise Applications, Open Source, Smart Contracts",,,,,,,,,,,,2016-04-01,day,,
MyMind Infotech,https://www.crunchbase.com/organization/mymind-infotech,101-250,Active,https://mymindinfotech.com,himanshukhatri@gmail.com,+91 98995 44088,,,,,,,,,"Commerce and Shopping, Data and Analytics, Software","Application Performance Management, E-Commerce, Web Development",,,,,,,,,,"Noida, Uttar Pradesh, India",,,,,https://www.linkedin.com/company/mymind-infotech/?originalSubdomain=in
On Target Performance Systems,https://www.crunchbase.com/organization/on-target-performance-systems,1-10,Active,http://www.otps.com,,850-894-6877 (EST),,,,,,,,,"Data and Analytics, Information Technology, Software","Application Performance Management, Information Technology, Software",,,,,177309,USD,177309,,,"Tallahassee, Florida, United States",,1995-01-01,year,,https://www.linkedin.com/company/on-target-performance-systems
EZSource,https://www.crunchbase.com/organization/ezsource,11-50,Closed,http://www.ezsource.com,contactus@ezsource.com,44 (0) 1494 866811,,,,,,,,,"Apps, Data and Analytics, Software","Application Performance Management, Enterprise Applications, Enterprise Software, Software",,,,,,,,,,"Great Missenden, Buckinghamshire, United Kingdom",,2003-01-01,year,,http://www.linkedin.com/company/ezlegacy
BitTube,https://www.crunchbase.com/organization/bittube-97e7,11-50,Active,https://bittube.app,hello@bittubeapp.com,,,,,,,,,,"Apps, Data and Analytics, Internet Services, Mobile, Software","Application Performance Management, Browser Extensions, Internet of Things, Mobile Apps",,,,,,,,,,"Tallinn, Harjumaa, Estonia",,2017-01-01,year,,https://www.linkedin.com/company/bittube/
ManicTime,https://www.crunchbase.com/organization/manictime,1-10,Active,https://www.manictime.com/,support@manictime.com,,,,,,,,,,"Administrative Services, Data and Analytics, Information Technology, Other, Software","Application Performance Management, Information Technology, Project Management, Software",,,,,,,,,,"Maribor, Maribor Commune, Slovenia",,2007-01-01,year,,https://www.linkedin.com/showcase/manictime-software
Appliant.com,https://www.crunchbase.com/organization/appliant-com,,Active,http://www.appliant.com/,info@appliant.com,(877)227-7542,,,,,,,,,"Data and Analytics, Other, Software","Application Performance Management, Enterprise, Infrastructure",,,,,,,,,,"Seattle, Washington, United States",,1997-01-01,year,"Madrona, ARCH Venture Partners, Tredegar Investments, Venrock, SeaPoint Ventures",
D-Rating,https://www.crunchbase.com/organization/d-rating,1-10,Active,https://www.d-rating.com/,,,,,,,,,,,"Data and Analytics, Information Technology, Software","Application Performance Management, Business Information Systems, Business Intelligence",,,,,188838,USD,188838,,,"Boulogne-billancourt, Ile-de-France, France",,2017-01-01,year,,https://www.linkedin.com/company/d-rating/
4BrainSolutions,https://www.crunchbase.com/organization/4brainsolutions,11-50,Active,https://www.4brainsolutions.com,office@4brainsolutions.com,+49 69 3400787800,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Application Performance Management, Artificial Intelligence (AI), Software, Software Engineering",,,,,101351,USD,101351,,,"Frankfurt, Hessen, Germany",,2016-01-01,year,,https://linkedin.com/company/4brainsolutions-gmbh
Chairlift,https://www.crunchbase.com/organization/chairlift,,Active,https://chairlift.io/,,,,,,,,,,,"Administrative Services, Data and Analytics, Information Technology, Internet Services, Software","Application Performance Management, Human Resources, Information Technology, Internet, Software",0,1,,Scientific and technological services,326764,USD,326764,,,"Chicago, Illinois, United States",,,,,https://www.linkedin.com/company/chairlift
Apply Digital System,https://www.crunchbase.com/organization/apply-digital-system,11-50,Active,http://applyds.com,Info@applyds.com,,,,,,,,,,"Data and Analytics, Software","Analytics, Application Performance Management, Business Intelligence",,,,,182059,USD,182059,,,"Amsterdam, Noord-Holland, The Netherlands",,2018-01-01,day,,https://www.linkedin.com/company/apply-digital-systems/
Ticking Minds,https://www.crunchbase.com/organization/ticking-minds,11-50,Active,http://tickingminds.com,info@thinkingminds.com,44 20 33268187,,,,,,,,,"Data and Analytics, Information Technology, Software","Application Performance Management, Data Management, Enterprise Software, IT Management",,,,,,,,,,"London, England, United Kingdom",,2012-01-01,day,,https://www.linkedin.com/company/ticking-minds-technology-solutions-pvt-ltd-
HTTP Toolkit,https://www.crunchbase.com/organization/http-toolkit,1-10,Active,http://makhzanesazeh.ir/fa,,,,,,,,,,,"Data and Analytics, Privacy and Security, Science and Engineering, Software","Application Performance Management, Developer Tools, Security, Software, Software Engineering",,,,,,,,,,"Tehran, Tehran, Iran",,2018-04-08,day,,
novix,https://www.crunchbase.com/organization/novix,11-50,Active,https://www.novix.com,info@novix.com,+543514623436,,,,,,,,,"Data and Analytics, Professional Services, Software","Application Performance Management, Business Intelligence, Management Consulting",,,,,,,,,,"Córdoba, Cordoba, Argentina",,2006-01-01,year,,https://www.linkedin.com/company/novix/
UWA,https://www.crunchbase.com/organization/uwa,51-100,Active,https://en.uwa4d.com/,info@uwa4d.com,+86 21 6259 9215,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Other, Professional Services, Software","Application Performance Management, Consulting, Information Technology, Technical Support, Virtual Reality",,,,,,,,,,"Shanghai, Shanghai, China",,2015-08-01,day,"Light Source Capital, Game Trigger",https://www.linkedin.com/company/uwahub
Qualix,https://www.crunchbase.com/organization/qualix,,Active,,,,,,,,,,,,"Data and Analytics, Platforms, Software","Application Performance Management, Software, Windows",,,,,,,,,,"San Mateo, California, United States",,1990-01-01,year,,
Open Tecnologia,https://www.crunchbase.com/organization/open-tecnologia,11-50,Active,https://opentec.com.br/,us@opentec.com.br,+55-21-2240-8299,,,,,,,,,"Administrative Services, Data and Analytics, Information Technology, Other, Professional Services, Software","Application Performance Management, Business Process Automation (BPA), Consulting, Information Technology, Project Management",,,,,,,,,,"Rio De Janeiro, Rio de Janeiro, Brazil",,1994-01-01,year,,https://www.linkedin.com/company/open-tecnologia/
Creo Technologies,https://www.crunchbase.com/organization/creo-technologies,1-10,Active,https://www.creotech.com,info@creotech.com,971-4-3797898,,,,,,,,,"Data and Analytics, Information Technology, Other, Software","Application Performance Management, Business Intelligence, Information Technology, Professional Services, Software",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",,2010-01-01,year,,https://www.linkedin.com/company/creo-technologies
