Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
BVR CLOUD,https://www.crunchbase.com/organization/bvr-cloud,,Active,https://bvrcloud.com,,,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Computing, IaaS, Information Services, Information Technology, Software, Web Hosting",,,,,46385,USD,46385,,,"Los Angeles, California, United States",,2014-08-13,day,,https://www.linkedin.com/company/bvrcloud
Glasskube,https://www.crunchbase.com/organization/glasskube,1-10,Active,https://glasskube.dev/,office@glasskube.eu,,,,,,,,,,"Information Technology, Privacy and Security, Software","Cyber Security, Developer APIs, Developer Platform, Developer Tools, DevOps, IaaS, Open Source, PaaS, Privacy",,,,,,,,,,"Vienna, Wien, Austria",,2023-01-01,year,,https://www.linkedin.com/company/glasskube/
Filix Consulting,https://www.crunchbase.com/organization/filix-consulting,51-100,Active,https://www.filixconsulting.com/,connect@filixconsulting.com,,,,,,,,,,"Media and Entertainment, Other, Software","Advice, Enterprise Resource Planning (ERP), IaaS, Infrastructure, PaaS",,,,,,,,,,"Kalkaji, Delhi, India",,2007-01-07,day,,https://www.linkedin.com/company/filix-consulting-pvt.-ltd/
Worldstream,https://www.crunchbase.com/organization/worldstream,11-50,Active,https://www.worldstream.com,info@worldstream.com,31 (0) 174 - 712 117,,,,,,,,,"Information Technology, Other, Software","IaaS, Information Technology, Small and Medium Businesses",,,,,1359647,USD,1359647,,,"Naaldwijk, Zuid-Holland, The Netherlands",,,,,https://www.linkedin.com/company/worldstream
Deepstributed,https://www.crunchbase.com/organization/deepstributed,1-10,Active,https://deepstributed.com,contact@deepstributed.com,+48503064414,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Computing, IaaS, Machine Learning, PaaS, SaaS",,,,,411982,USD,411982,,,"Wroclaw, Dolnoslaskie, Poland",,2018-01-01,year,MassChallenge,https://www.linkedin.com/company/deepstributed/
3Hands,https://www.crunchbase.com/organization/3hands,11-50,Active,https://3hands.jp/,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Data Services, Cloud Infrastructure, IaaS, Information Technology",,,,,,,,,,"Tokyo, Tokyo, Japan",,2000-04-26,day,,
QuickPacket,https://www.crunchbase.com/organization/quickpacket,1-10,Active,https://www.quickpacket.com,sales@quickpacket.com,888-400-3484,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Computing, Cloud Data Services, Cloud Infrastructure, Cloud Management, Cloud Storage, IaaS",,,,,187050,USD,187050,,,"Charlotte, North Carolina, United States",,2003-06-15,day,,https://www.linkedin.com/company/quickpacket-llc/
DC Luzice,https://www.crunchbase.com/organization/dc-luzice,,Active,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Infrastructure, IaaS, Information Technology",,,,,,,,,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",,,,,
TheHexaTown,https://www.crunchbase.com/organization/thehexatown,1-10,Active,https://www.thehexatown.com,thehexatown@gmail.com,92 (316) 406 7232,,,,,,,,,"Blockchain and Cryptocurrency, Design, Hardware, Information Technology, Internet Services, Other, Software","Blockchain, Cloud Infrastructure, IaaS, Information Technology, SaaS, Software, UX Design",,,,,,,,,,"Lahore, Punjab, Pakistan",,2019-01-01,year,,https://www.linkedin.com/company/thehexatown
VERSPEAK,https://www.crunchbase.com/organization/verspeak,11-50,Active,https://verspeak.com,corp@verspeak.com,+74999389393,,,,,,,,,"Content and Publishing, Events, Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Software, Video","Broadcasting, Enterprise Software, Events, IaaS, PaaS, Software, Video Conferencing, Video Streaming",,,,,45229,USD,45229,,,"Helsinki, Southern Finland, Finland",,2020-01-01,day,,https://www.linkedin.com/company/verspeak
Toshiba Tec Canada Business Solutions,https://www.crunchbase.com/organization/toshiba-tec-canada-business-solutions,251-500,Active,https://toshibatec.ca,ttcs-marketing@toshibatec.ca,+1 905 470 3500,,,,,,,,,"Administrative Services, Content and Publishing, Education, Information Technology, Media and Entertainment, Other, Professional Services, Sales and Marketing, Software","CMS, Digital Signage, Document Management, IaaS, Information Technology, IT Management, Outsourcing, Printing, Project Management, Training",0,1,,Scientific and electric apparatus and instruments,34090908,USD,34090908,,,"Markham, Ontario, Canada",,1875-01-01,year,,https://www.linkedin.com/company/toshiba-tec-canada/
Mikan Insights,https://www.crunchbase.com/organization/mikan-insights,11-50,Active,https://mikaninsights.com/,experts@mikaninsights.com,+1 888-315-1790,,,,,,,,,"Data and Analytics, Information Technology, Software","Analytics, IaaS, Information Technology, Software",,,,,,,,,,"Lincolnshire, Illinois, United States",,2008-01-01,year,,https://www.linkedin.com/company/mikaninsights/
Linets,https://www.crunchbase.com/organization/linets,11-50,Active,https://linets.cl,ventas@linets.cl,+56224125858,,,,,,,,,"Information Technology, Internet Services, Platforms, Software","IaaS, Information Technology, Internet, Linux, PaaS",,,,,,,,,,"Santiago, Region Metropolitana, Chile",,2008-01-01,year,VentureOut,https://www.linkedin.com/company/linets
DoughNET,https://www.crunchbase.com/organization/doughnet,11-50,Active,https://www.doughnet.com/,,,,,,,,,,,"Education, Internet Services, Software","Education, IaaS, Online Portals",,,,,158819,USD,158819,,,"San Francisco, California, United States",,1996-01-01,year,"Maveron, Mayfield Fund",
Cloud.IT Services,https://www.crunchbase.com/organization/cloud-it-services,1-10,Active,https://cloudit.services/,,,,,,,,,,,"Internet Services, Software","Cloud Computing, IaaS, Software",,,,,,,,,,"Porirua, Wellington, New Zealand",,2014-01-01,day,,https://www.linkedin.com/company/cloud.it-services-ltd
Flow Line Technologies,https://www.crunchbase.com/organization/flow-line-technologies,51-100,Active,https://www.flowlinetechnologies.com,contact@fltechno.scc.com,+33 04 37 54 22 50,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Data Services, Data Center Automation, IaaS, Information Technology, IT Infrastructure",,,,,530804,USD,530804,,,"Saint Priest, Limousin, France",,2014-01-01,year,,https://www.linkedin.com/company/flow-line-technologies/
Winse,https://www.crunchbase.com/organization/winse,1-10,Active,https://winse.online/,hello@fintoware.com,,,,,,,,,,"Financial Services, Software","IaaS, Insurance, InsurTech, SaaS",,,,,,,,,,,,2022-12-22,day,,https://www.linkedin.com/company/winse-online
GLU Global,https://www.crunchbase.com/organization/glu-global,1-10,Active,http://glu.global,Info@glu.global,+27796994492,,,,,,,,,"Agriculture and Farming, Education, Information Technology, Software","AgTech, EdTech, IaaS, Information Technology, PaaS, SaaS",,,,,,,,,,"Cape Town, NA - South Africa, South Africa",,2015-11-18,day,,https://www.linkedin.com/company/gluglobal/
China CloudTrust,https://www.crunchbase.com/organization/china-cloudtrust,1-10,Active,,galmond@gmail.com,,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, IaaS, Information Technology, Internet, PaaS, SaaS, Security, Virtualization, Web Hosting",,,,,,,,,,"Shanghai, Shanghai, China",,2010-05-01,day,,
JESV Technosoft Private limited,https://www.crunchbase.com/organization/jesv-technosoft-llc,11-50,Active,https://jesvtechnosoft.com,sales@jesvtechnosoft.com,"+1(628)6005048,+919740827165,+918026723371",,,,,,,,,"Information Technology, Software","Enterprise Software, IaaS, Information Services, PaaS, SaaS, Software",,,,,,,,,,"Bangalore, Karnataka, India",,2018-10-18,day,,https://www.linkedin.com/company/jesvtechnosoft/
Infinys System Indonesia,https://www.crunchbase.com/organization/infinys-system-indonesia,11-50,Active,http://infinyscloud.com,info@isi.co.id,+62 21 5152828,,,,,,,,,"Internet Services, Software","Cloud Computing, IaaS, SaaS, Software, Web Hosting",,,,,,,,,,"Jakarta, Jakarta Raya, Indonesia",,2007-01-01,year,,
Cloudshape,https://www.crunchbase.com/organization/cloudshape,1-10,Active,https://www.cloudshape.com,support@cloudshape.com,31(0)88 0536 464,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Infrastructure, IaaS, Information Technology",,,,,48895,USD,48895,,,"Tilburg, Noord-Brabant, The Netherlands",,2012-01-01,year,,https://www.linkedin.com/company/cloudshape
InterConnect Services,https://www.crunchbase.com/organization/interconnect-services,101-250,Active,http://www.interconnect.nl,info@interconnect.nl,31-738800000,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Management, IaaS, Information Technology",,,,,1438264,USD,1438264,,,"'s-hertogenbosch, Noord-Brabant, The Netherlands",,1995-01-01,day,,https://www.linkedin.com/company/interconnect-services
CCI Tecnologia,https://www.crunchbase.com/organization/cci-tecnologia,1-10,Active,https://www.ccitecnologia.com.br/,contato@ccitecnologia.com.br,+55 11 3672 3400,,,,,,,,,"Information Technology, Privacy and Security, Software","IaaS, Information Technology, IT Infrastructure, Network Security, Software",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,2001-01-01,year,,https://www.linkedin.com/company/cci-tecnologia/
Mixnode,https://www.crunchbase.com/organization/mixnode-technologies,,Active,https://www.mixnode.com,hi@mixnode.com,,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Software","Big Data, Cloud Computing, Cloud Infrastructure, Data Mining, IaaS, PaaS, Search Engine",,,,,362400,USD,362400,,,"Vancouver, British Columbia, Canada",,2014-01-01,year,,https://www.linkedin.com/company/18300814/
Ops On Demand,https://www.crunchbase.com/organization/ops-on-demand,11-50,Active,http://www.opsondemand.com,info@opsondemand.com,1 (415) 531 9848,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Software","Big Data, IaaS, Private Cloud",,,,,599250,USD,599250,,,"Redwood City, California, United States",,2006-01-01,year,,https://www.linkedin.com/company/ops-on-demand-inc-
CPUcoin,https://www.crunchbase.com/organization/cpucoin,1-10,Active,https://cpucoin.io,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other, Software","Blockchain, IaaS, Information Technology, Software",,,,,,,,,,"Grand Cayman, Midland, Cayman Islands",,2018-01-01,year,,https://www.linkedin.com/company/mediarich-io
Haerin Network,https://www.crunchbase.com/organization/haern-network,1-10,Active,https://haerin.network,lidar@haerin.network,,,,,,,,,,"Information Technology, Privacy and Security, Software","IaaS, Network Security",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",,2023-05-15,day,,
Azulo,https://www.crunchbase.com/organization/azulo,11-50,Active,https://www.azuloapp.com,carla.quant@azuloapp.com,+(506) 88360303,,,,,,,,,"Financial Services, Software","FinTech, IaaS",,,,,,,,,,"San José, San Jose, Costa Rica",,2020-10-01,month,Caricaco VC,https://www.linkedin.com/company/azulo-app
ProxyIT,https://www.crunchbase.com/organization/proxyit,11-50,Active,http://www.proxyit.com,info@proxyit.com,+1 877 776 9948,,,,,,,,,"Information Technology, Software","IaaS, Information Services, Information Technology, IT Infrastructure, IT Management, SaaS, Software, Web Development",,,,,671700,USD,671700,,,"Los Altos, California, United States",,2003-01-01,year,,https://www.linkedin.com/company/proxyit-inc/
Onda,https://www.crunchbase.com/organization/onda-82a7,11-50,Active,https://onda.com.br/,comercial@onda.com.br,+55-41-3331-8200,,,,,,,,,"Hardware, Information Technology, Internet Services, Sales and Marketing, Software","Domain Registrar, Email Marketing, IaaS, PaaS, Private Cloud, Web Hosting",,,,,,,,,,"Curitiba, Parana, Brazil",,1999-01-01,year,,https://www.linkedin.com/company/ondaprovedor/
Incero,https://www.crunchbase.com/organization/incero,,Active,https://incero.com/,,,,,,,,,,,"Internet Services, Software","IaaS, Internet",,,,,149400,USD,149400,,,"Dallas, Texas, United States",,2008-01-01,year,,https://www.linkedin.com/company/incero-llc
CloudPBX,https://www.crunchbase.com/organization/cloudpbx,1-10,Active,https://www.cloudpbx.ca,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","IaaS, SaaS, Telecommunications, VoIP",,,,,102615,USD,102615,,,"Vancouver, British Columbia, Canada",,2013-01-01,year,,https://www.linkedin.com/company/cloudpbx-inc
Business Computing Solutions,https://www.crunchbase.com/organization/business-computing-solutions,1-10,Active,https://www.bcs-computing.com,info@bcs-computing.com,856-374-9310,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Professional Services, Software","Consulting, IaaS, Information Technology, IT Infrastructure, Network Security, VoIP",,,,,101540,USD,101540,,,"Marlton, New Jersey, United States",,1994-01-01,year,,
VIK Consultancy Services Ltd,https://www.crunchbase.com/organization/vik-consultancy-services-ltd,11-50,Active,http://www.vikconsultancy.co.uk,info@vikconsultancy.co.uk,+44 (0) 207 222 6683,,,,,,,,,"Professional Services, Software","Consulting, IaaS, Software",,,,,401901,USD,401901,,,"London, England, United Kingdom",,2012-01-01,year,,http://www.linkedin.com/company/vik-consultancy-services-ltd
ATE,https://www.crunchbase.com/organization/ate-5e78,11-50,Active,https://www.ate.info,contact_web@ate.info,+33 0 3 28 800 300,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Privacy and Security, Professional Services, Software","Database, IaaS, Network Security, Outsourcing, Web Hosting",,,,,,,,,,"Villeneuve, Provence-Alpes-Cote d'Azur, France",,1987-01-01,year,,https://fr.linkedin.com/company/ate_france/
Rootaxcess,https://www.crunchbase.com/organization/rootaxcess,11-50,Active,http://www.rootaxcess.com/,sales@rootaxcess.com,+1 (312) 267-1166,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cloud Data Services, Cloud Storage, File Sharing, IaaS, Information Services, Network Security, Security, Web Hosting",,,,,431544,USD,431544,,,"Oak Brook, Illinois, United States",,2009-01-01,year,,http://www.linkedin.com/company/rootaxcess-llc-
Tooldot,https://www.crunchbase.com/organization/tooldot,1-10,Active,https://tooldot.net,marketing@tooldot.net,,,,,,,,,,"Commerce and Shopping, Information Technology, Software","IaaS, Information Technology, Marketplace, PaaS, SaaS",,,,,,,,,,,,2023-02-01,month,,https://www.linkedin.com/company/tooldot
OneX Data Center,https://www.crunchbase.com/organization/onex-data-center,11-50,Active,https://onexdc.com.br,contato@noexdc.com.br,+55 31 4040 488,,,,,,,,,"Hardware, Information Technology, Software","Data Center, IaaS, Network Hardware, Virtualization",,,,,,,,,,"Ipatinga, Minas Gerais, Brazil",,2021-12-07,day,,https://www.linkedin.com/company/onex-data-center
Intelligent Automation & Analytics,https://www.crunchbase.com/organization/intelligent-automation-analytics,1-10,Closed,,,(907) 770-1201,,,,,,,,,"Internet Services, Manufacturing, Science and Engineering, Software","IaaS, Industrial Automation, Software, Web Hosting",,,,,,,,,,"Anchorage, Alaska, United States",,2012-12-31,day,,
The Lochlite & Lochpay Company,https://www.crunchbase.com/organization/lochlite,11-50,Active,https://www.lochlite.com,Drcg@gpgic.com,,,,,,,,,,"Commerce and Shopping, Design, Financial Services, Information Technology, Lending and Investments, Payments, Science and Engineering, Software","Banking, Credit Cards, Debit Cards, Enterprise Software, Gift Card, IaaS, Information Technology, Payments, Software Engineering, Web Design",,,,,,,,,,,,2018-03-15,day,,https://www.linkedin.com/company/lochlite
Launchr,https://www.crunchbase.com/organization/launchr-044d,,Active,https://launchr.net/,hello@launchr.net,,,,,,,,,,"Information Technology, Professional Services, Software","Consulting, IaaS, Information Technology, SaaS, Software",,,,,,,,,,"Bangkok, Krung Thep, Thailand",,2021-07-01,day,,https://www.linkedin.com/company/meetlaunchr/
MiroNet,https://www.crunchbase.com/organization/mironet,1-10,Active,https://www.mironet.ch/,,41 61 201 30 90,,,,,,,,,"Information Technology, Software","IaaS, Information Technology",,,,,,,,,,"Basel, Basel-Stadt, Switzerland",,2003-01-01,day,,https://www.linkedin.com/company/mironet-ag
MivoCloud,https://www.crunchbase.com/organization/mivocloud,1-10,Active,https://www.mivocloud.com/,,+373 795 10001,,,,,,,,,"Internet Services, Software","Cloud Computing, IaaS, Online Portals, Software",,,,,,,,,,"Chisinau, Chisinau, Moldova",,2015-02-25,day,,https://www.linkedin.com/company/mivocloud
ElasticScalability,https://www.crunchbase.com/organization/elasticscalability,1-10,Active,http://www.elasticscalability.com,,,,,,,,,,,"Internet Services, Professional Services, Software","Cloud Computing, Consulting, IaaS, PaaS, SaaS",,,,,,,,,,"Bangalore, Karnataka, India",,2010-02-01,day,,
FlexVPS,https://www.crunchbase.com/organization/flexvps,1-10,Active,https://flexvps.io/,sales@flexvps.io,480-223-9052,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Computing, IaaS, Information Technology",,,,,,,,,,"Milton, Delaware, United States",,2022-01-01,year,,
Blue Iron Technologies,https://www.crunchbase.com/organization/blue-iron-technologies,11-50,Active,https://www.blueirontech.com,sales@blueirontech.com,+1 281-602-6894,,,,,,,,,"Administrative Services, Hardware, Information Technology, Internet Services, Other, Professional Services, Software","Consulting, IaaS, Project Management, Virtualization, Web Hosting",,,,,313647,USD,313647,,,"Spring, Texas, United States",,1994-01-01,year,,https://www.linkedin.com/company/blueirontech/
GoCloud Polska,https://www.crunchbase.com/organization/gocloud-polska,11-50,Active,https://gocloud.pl/,kontakt@gocloud.pl,48 22 203 555 1,,,,,,,,,"Information Technology, Internet Services, Other, Software","Cloud Computing, Collaboration, IaaS, Information Technology, PaaS, SaaS, Software",,,,,226503,USD,226503,,,"Warszawa, Mazowieckie, Poland",,2012-01-01,year,,https://www.linkedin.com/company/gocloud-polska/
GameSwitch,https://www.crunchbase.com/organization/gameswitch,1-10,Closed,http://www.gameswitch.co.uk,,,,,,,,,,,"Gaming, Internet Services, Media and Entertainment, Software, Sports","Cloud Computing, Digital Entertainment, eSports, IaaS, Video Games",,,,,,,,,,"Barton, North Yorkshire, United Kingdom",,2003-01-01,year,,
Workbatch,https://www.crunchbase.com/organization/workbatch,1-10,Active,https://workbatch.com,info@workbatch.com,,,,,,,,,,"Administrative Services, Software","IaaS, PaaS, Productivity Tools, SaaS, Virtual Workforce",,,,,,,,,,"Santa Monica, California, United States",,2022-01-01,month,,https://www.linkedin.com/showcase/workbatch/
Carrenza,https://www.crunchbase.com/organization/carrenza,11-50,Closed,http://carrenza.com/,info@carrenza.com,+4408453370827,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Computing, IaaS, Information Technology",,,,,,,,,,"London, England, United Kingdom",,2001-01-01,year,,https://www.linkedin.com/company/carrenza-ltd
Athletes Launch Inc.,https://www.crunchbase.com/organization/athletes-launch-inc,,Active,https://athleteslaunch.com/,Media@Athleteslaunch.com,415-850-8737,,,,,,,,,"Administrative Services, Commerce and Shopping, Internet Services, Software, Sports","Human Resources, IaaS, Internet, Marketplace, PaaS, SaaS, Software, Sports, Sports Leagues and Teams",,,,,,,,,,"San Francisco, California, United States",,2021-04-19,day,,https://www.linkedin.com/company/athleteslaunch/?viewAsMember=true
Sepia Solutions,https://www.crunchbase.com/organization/sepia-solutions,11-50,Active,https://sepiasolutions.com/,info@sepiasolutions.com,+92 21 34324499,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Design, Hardware, Information Technology, Internet Services, Mobile, Software","Cloud Computing, Cloud Data Services, Cloud Infrastructure, Database, IaaS, Machine Learning, Mobile Apps, Software, UX Design, Web Design",,,,,,,,,,"Karachi, Sindh, Pakistan",,2004-01-01,year,,https://www.linkedin.com/company/sepiasolutions
Vesedia,https://www.crunchbase.com/organization/vesedia,11-50,Active,https://vesedia.com,dkindrys@vesedia.com,+1 (561) 907-8305,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), IaaS, Information Technology, Mobile, PaaS, Software",,,,,274914,USD,274914,,,"Palm Beach Gardens, Florida, United States",,2016-11-01,day,,https://www.linkedin.com/company/vesedia
Manawa Consulting,https://www.crunchbase.com/organization/manawa-consulting,11-50,Active,http://manawac.com,info@manawac.com,+1 7862337637,,,,,,,,,"Professional Services, Software","Consulting, IaaS, PaaS",,,,,238649,USD,238649,,,"Boca Raton, Florida, United States",,2014-01-01,year,,
BCCIT,https://www.crunchbase.com/organization/bccit,11-50,Active,https://www.bccit.co.uk/,enquiries@bccit.co.uk,+44 0-123-971-0823,,,,,,,,,"Information Technology, Other, Software","IaaS, Information Technology, PaaS, Professional Services, Technical Support",,,,,401901,USD,401901,,,"Newcastle Emlyn, Carmarthenshire, United Kingdom",,1987-01-01,year,,https://www.linkedin.com/company/bcc-it-solutions
devops.works,https://www.crunchbase.com/organization/devops-works,1-10,Active,https://www.devops.works/,,,,,,,,,,,"Information Technology, Internet Services, Manufacturing, Real Estate, Science and Engineering, Software","Architecture, Cloud Computing, DevOps, IaaS, Industrial Automation, PaaS",,,,,,,,,,"France, Idaho, United States",,2009-01-01,year,,https://www.linkedin.com/company/devopsworks
ESyn3rgy,https://www.crunchbase.com/organization/esyn3rgy,11-50,Active,https://es3cloud.com,support@es3cloud.com,44 1604 807 020,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software","Cloud Data Services, Cyber Security, IaaS, Information Technology, SaaS",,,,,,,,,,"Towcester, Northamptonshire, United Kingdom",,2011-01-01,year,,https://www.linkedin.com/company/esyn3rgy-limited
AHA Platform Inc,https://www.crunchbase.com/organization/aha-platform-inc,1-10,Active,,admin@ahainc.ca,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Gaming, Software","EdTech, Education, Gamification, IaaS, Natural Language Processing",,,,,,,,,,"Toronto, Ontario, Canada",,2019-10-01,month,,https://www.linkedin.com/company/aha-platform
Webligo Developments,https://www.crunchbase.com/organization/webligo,1-10,Active,http://www.webligo.com/,info@webligo.com,,,,,,,,,,"Internet Services, Media and Entertainment, Software","Enterprise Software, IaaS, Social Media, Software",,,,,,,,,,"Pasadena, California, United States",,2003-01-02,day,,
CADAS Software,https://www.crunchbase.com/organization/cadas-software,11-50,Active,https://www.cadas.pl,info@cadas.pl,+49 022 622 44 52,,,,,,,,,"Information Technology, Professional Services, Software","Consulting, IaaS, IT Infrastructure, SaaS, Software",,,,,104409,USD,104409,,,"Warsaw, Mazowieckie, Poland",,1990-10-09,day,,https://www.linkedin.com/company/cadas-software/
Technology as a Service,https://www.crunchbase.com/organization/technology-as-a-service,51-100,Active,https://www.tech-aas.com,info@tech-aas.com,877-883-3870,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","IaaS, Information Technology, Private Cloud, SaaS",,,,,1612411,USD,1612411,,,"Medford, New Jersey, United States",,1988-01-01,year,,https://www.linkedin.com/company/technology-as-a-service
CloudTitan,https://www.crunchbase.com/organization/cloudtitan,,Active,http://www.cloudtitan.com,,,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Data Services, IaaS",0,1,,Scientific and technological services,115737,USD,115737,,,"Jacksonville, Florida, United States",,,,,https://www.linkedin.com/company/cloudtitan/
Adaptix Solutions Group,https://www.crunchbase.com/organization/adaptix-solutions-group,11-50,Active,http://adaptixsg.com,support@adaptixsg.com,+1-866-493-8876,,,,,,,,,"Administrative Services, Hardware, Information Technology, Internet Services, Other, Professional Services, Software","Cloud Computing, Consulting, IaaS, Project Management, Virtualization",,,,,31299,USD,31299,,,"Jacksonville, Florida, United States",,2011-01-01,year,,https://www.linkedin.com/company/adaptix-solutions-group/
DigitalServer,https://www.crunchbase.com/organization/digitalserver,11-50,Active,https://www.digitalserver.com.mx,ventas@digitalserver.com.mx,800-9990-966,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","IaaS, Information Technology, Private Cloud, Web Hosting",,,,,,,,,,"Tuxtla Gutiérrez, Chiapas, Mexico",,1999-01-01,year,,https://www.linkedin.com/company/digitalserver
Recomio,https://www.crunchbase.com/organization/recomio,11-50,Closed,http://recom.io/,,310-477-7194,,,,,,,,,"Information Technology, Internet Services, Other, Software","IaaS, Information Technology, Internet, Online Portals, Service Industry",,,,,,,,,,"Los Angeles, California, United States",,2012-01-01,year,Strong Ventures,
RAK4Cloud,https://www.crunchbase.com/organization/rak4cloud,11-50,Active,https://www.rak4cloud.com/home,info-canada@rak4cloud.com,+1-514-931-2342,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Professional Services, Software","Cloud Computing, Consulting, IaaS, Security, VoIP, Web Hosting",,,,,,,,,,"Laval, Quebec, Canada",,2015-01-01,year,,https://www.linkedin.com/company/rak4cloud/
Tech Minded,https://www.crunchbase.com/organization/tech-minded,11-50,Active,https://techminded.com,,8054949797,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","IaaS, Information Technology, Internet, Internet of Things, Telecommunications, VoIP",,,,,175202,USD,175202,,,"Westlake Village, California, United States",,1992-01-01,year,,https://www.linkedin.com/company/techminded
LuxBalance,https://www.crunchbase.com/organization/luxbalance-lighting,1-10,Active,https://luxbalance.com/,info@luxbalance.com,+852 21541372,,,,,,,,,"Agriculture and Farming, Hardware, Internet Services, Manufacturing, Real Estate, Science and Engineering, Software","Hardware, Horticulture, IaaS, Industrial Automation, Internet of Things, Lighting, Smart Building",0,2,,Scientific and electric apparatus and instruments,,,,,,"Sha Tin, New Territories, Hong Kong",,2019-01-01,year,,https://www.linkedin.com/company/luxbalance/
Virtua.Cloud,https://www.crunchbase.com/organization/virtua-cloud,1-10,Active,https://www.virtua.cloud,hello@virtua.cloud,,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Data Services, IaaS, Internet, Software",,,,,,,,,,"Paris, Ile-de-France, France",,2015-01-01,year,,https://www.linkedin.com/company/virtua-cloud/
Peerspoint,https://www.crunchbase.com/organization/peerspoint,,Active,https://www.peerspoint.com/,gamechanger@peerspoint.com,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Information Technology, Other, Science and Engineering, Software, Sports","Analytics, Artificial Intelligence (AI), Blockchain, Financial Services, IaaS, Information Services, Sports",0,1,,Scientific and electric apparatus and instruments,,,,,,"Lausanne, Vaud, Switzerland",,2016-01-01,year,,https://www.linkedin.com/company/peerspoint/
CyberSquad IT Consulting,https://www.crunchbase.com/organization/cybersquad-it-consulting,11-50,Active,https://cybersquad.com.au/,admin@cybersquad.com.au,+61 1300 300 497,,,,,,,,,"Health Care, Information Technology, Professional Services, Software","Consulting, Health Care, IaaS, Information Technology",,,,,,,,,,"Unley, South Australia, Australia",,1994-01-01,year,,https://www.linkedin.com/company/cybersquadit/
ICT.IE,https://www.crunchbase.com/organization/ict-ie-7f04,1-10,Closed,http://www.ict.ie,info@ict.ie,016917791,,,,,,,,,Software,"IaaS, PaaS, Software",,,,,,,,,,"Dublin, Dublin, Ireland",,2017-01-01,year,Mojtaba Akbari,https://www.linkedin.com/in/carmenluciacano
Hopper,https://www.crunchbase.com/organization/hopper-d00d,,Closed,https://hopper.work,,,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Data Services, IaaS, Information Technology, SaaS",,,,,,,,,,"Roppongi, Tokyo, Japan",,,,,
Conexum,https://www.crunchbase.com/organization/conexum-44ef,1-10,Active,https://www.conexum.co,hello@conexum.co,,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Computing, IaaS, IT Management",,,,,105943,USD,105943,,,,,2017-01-01,year,,https://www.linkedin.com/company/conexum-inc/mycompany/
