Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Concierge Title of Texas,https://www.crunchbase.com/organization/concierge-title-of-texas,11-50,Active,https://ctotx.com,orders@ctotx.com,+1 512 806 0309,,,,,,,,,"Financial Services, Payments, Real Estate, Software","Insurance, Real Estate, Real Estate Investment, Transaction Processing",,,,,192586,USD,192586,,,"Austin, Texas, United States",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/concierge-title-of-texas
Linville Team Partners,https://www.crunchbase.com/organization/linville-team-partners,11-50,Active,https://www.ltpcommercial.com,info@ltpcommercial.com,+1 336 724 1715,,,,,,,,,"Financial Services, Payments, Professional Services, Real Estate, Software","Commercial Real Estate, Consulting, Real Estate, Transaction Processing",,,,,418938,USD,418938,,,"Winston Salem, North Carolina, United States",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/linville-team-partners/
National Land Tenure,https://www.crunchbase.com/organization/national-land-tenure,11-50,Active,http://nltco.net,info@nltco.com,+1 516 227 0800,,,,,,,,,"Financial Services, Payments, Software","Finance, Financial Services, Insurance, Transaction Processing",,,,,183559,USD,183559,,,"Garden City, New York, United States",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/national-land-tenure
Payment.Center,https://www.crunchbase.com/organization/payment-center,51-100,Active,https://payment.center,sale_group@pay.center,7 4993-509-740,,,,,,,,,"Financial Services, Internet Services, Payments, Software","Financial Services, Internet, Software, Transaction Processing",,,,,,,,,,"Moskva, Moscow City, Russian Federation",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/payment.center
National ATM Systems,https://www.crunchbase.com/organization/national-atm-systems,1-10,Active,https://www.nasatm.com,info@nasatm.com,(803) 786-1900,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Credit Cards, Financial Services, Transaction Processing",,,,,539069,USD,539069,,,"Columbia, South Carolina, United States",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/national-atm-systems
Mortgage Thoughts,https://www.crunchbase.com/organization/mortgage-thoughts,1-10,Active,https://mortgagethoughts.co.uk,,44 0800 014 8321,,,,,,,,,"Financial Services, Lending and Investments, Media and Entertainment, Payments, Software","Advice, Credit Cards, Financial Services, Leasing, Transaction Processing",,,,,66332,USD,66332,,,"Leeds, Leeds, United Kingdom",$1M to $10M,,,,https://www.linkedin.com/company/mortgage-thoughts
Elyseum Capital Partners,https://www.crunchbase.com/organization/elyseum-capital-partners,11-50,Active,http://www.elyseumpartners.com/,info@elyseumpartners.com,+971-488-86-697,,,,,,,,,"Financial Services, Media and Entertainment, Payments, Software","Advice, Financial Services, Transaction Processing, Wealth Management",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,,,,
ventopay,https://www.crunchbase.com/organization/ventopay,11-50,Active,https://ventopay.com/en,office@ventopay.com,435-723-6400,,,,,,,,,"Commerce and Shopping, Financial Services, Payments, Software","Point of Sale, Software, Transaction Processing",,,,,120681,USD,120681,,,"Hagenberg, Oberosterreich, Austria",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/ventopay-gmbh
Value Base,https://www.crunchbase.com/organization/value-base,11-50,Active,https://www.valuebase.co.il,,+972 3 6223399,,,,,,,,,"Financial Services, Payments, Software","Finance, Financial Services, Transaction Processing",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/value-base/
NEXTGEN Payment Systems,https://www.crunchbase.com/organization/nextgen-payment-systems,11-50,Active,https://nextgenpaymentsystems.com,info@nextgenpaymentsystems.com,+1 615 669 7482,,,,,,,,,"Commerce and Shopping, Financial Services, Payments, Software","E-Commerce, Financial Services, FinTech, Payments, Transaction Processing",,,,,,,,,,"Dallas, Texas, United States",$1M to $10M,,,,https://www.linkedin.com/company/nextgen-payment-systems-llc
Cambridge Title Company,https://www.crunchbase.com/organization/cambridge-title-company,1-10,Active,https://www.cambridgetitleco.com/,,+1 224-330-1886,,,,,,,,,"Financial Services, Payments, Real Estate, Software","Financial Services, Real Estate, Transaction Processing",,,,,200765,USD,200765,,,"Northbrook, Illinois, United States",$1M to $10M,1989-01-01,year,,https://www.linkedin.com/company/cambridge-title-company/
PayNation,https://www.crunchbase.com/organization/paynation,11-50,Active,https://www.paynation.eu,,+32 3 555 95 12,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Financial Services, Hardware, Payments, Software","Electronics, Payments, Point of Sale, Transaction Processing",,,,,284616,USD,284616,,,"Aartselaar, Antwerpen, Belgium",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/paynation
Lakeland Title,https://www.crunchbase.com/organization/lakeland-title,1-10,Active,https://lakelandtitlellc.com,blake@lakelandtitlellc.com,1 (863) 701-2500,,,,,,,,,"Financial Services, Payments, Real Estate, Software","Commercial Real Estate, Real Estate, Residential, Transaction Processing",,,,,115891,USD,115891,,,"Lakeland, Florida, United States",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/lakeland-title-llc
SRM,https://www.crunchbase.com/organization/srm-0fc3,11-50,Active,https://www.srm-inc.com,,+1 800 822 8825,,,,,,,,,"Financial Services, Health Care, Payments, Professional Services, Software","Billing, Health Care, Management Consulting, Transaction Processing",,,,,75991,USD,75991,,,"Kingston, Pennsylvania, United States",$1M to $10M,,,,https://www.linkedin.com/company/stream-revenue-management-inc/
BrazJet Express,https://www.crunchbase.com/organization/brazjet-express,11-50,Active,https://brazjetexpress.com,info@brazjetexpress.com,+1 954 933 1051,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Software","Finance, Financial Services, Mobile Apps, Transaction Processing",,,,,166859,USD,166859,,,"Pompano Beach, Florida, United States",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/brazjet-express
Mobile Media Info Tech Global Limited,https://www.crunchbase.com/organization/mobile-media-info-tech-limited,11-50,Active,http://www.mmitonline.com,info@mmitonline.com,+44-2086212450 ,,,,,,,,,"Commerce and Shopping, Financial Services, Mobile, Payments, Software","E-Commerce, Mobile, Mobile Payments, Payments, Transaction Processing",,,,,,,,,,"London, England, United Kingdom",$1M to $10M,2007-06-05,day,,http://www.linkedin.com/company/979568
Golden West Foreclosure Service,https://www.crunchbase.com/organization/golden-west-foreclosure-service,11-50,Active,http://www.goldenwestforeclosure.com,office@goldenwestforeclosure.com,+1 888 982 3888,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Banking, Finance, Transaction Processing",,,,,,,,,,"Redwood City, California, United States",$1M to $10M,1990-07-01,month,,https://www.linkedin.com/company/golden-west-services-inc/
Charles Pool Real Estate,https://www.crunchbase.com/organization/charles-pool-real-estate,11-50,Active,https://www.cpre.com,realestate@cpre.com,+1 936 564 2622,,,,,,,,,"Financial Services, Payments, Real Estate, Software","Real Estate, Residential, Transaction Processing",,,,,738164,USD,738164,,,"Nacogdoches, Texas, United States",$1M to $10M,1974-01-01,year,,https://www.linkedin.com/company/charles-pool
eProfit,https://www.crunchbase.com/organization/eprofit,11-50,Active,https://www.eprofitinc.com,sales@eProfitinc.com,+1 800 295 4654,,,,,,,,,"Commerce and Shopping, Financial Services, Lending and Investments, Payments, Software","Credit Cards, Debit Cards, Financial Services, Gift Card, Transaction Processing",,,,,169987,USD,169987,,,"Westport, Connecticut, United States",$1M to $10M,1994-01-01,year,,
Carson Equities,https://www.crunchbase.com/organization/carson-equities,11-50,Active,https://www.carson-equities.com,SCARSON@CARSON-EQUITIES.COM,+1-2487371600,,,,,,,,,"Financial Services, Payments, Real Estate, Software","Finance, Real Estate, Real Estate Investment, Transaction Processing",,,,,144100,USD,144100,,,"Bloomfield Hills, Michigan, United States",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/carson-equities/
posIPOS,https://www.crunchbase.com/organization/posipos,1-10,Active,https://www.posipos.com/,support@posipos.com,,,,,,,,,,"Commerce and Shopping, Financial Services, Payments, Software","Payments, Point of Sale, Software, Transaction Processing",,,,,,,,,,"Herndon, Virginia, United States",$1M to $10M,2006-01-01,day,,https://www.linkedin.com/company/posipos/
Priority Payment Systems,https://www.crunchbase.com/organization/priority-payment-systems-0c2a,11-50,Active,https://ppssouth.com,sales@prioritypays.com,1 (866) 648-6449,,,,,,,,,"Financial Services, Payments, Software","Finance, Financial Services, Payments, Software, Transaction Processing",,,,,,,,,,"Alpharetta, Georgia, United States",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/priority-payment-systems-south
First Pacific Capital Underwriters,https://www.crunchbase.com/organization/first-pacific-capital-underwriters,1-10,Active,https://www.fpcu.com.au,mail@fpcu.com.au,+61 2 8067 8527,,,,,,,,,"Financial Services, Internet Services, Payments, Software","Finance, Financial Services, Internet, Transaction Processing",,,,,,,,,,"Sydney, New South Wales, Australia",$1M to $10M,1989-01-01,year,,https://www.linkedin.com/company/first-pacific-capital-underwriters-pty-ltd/
Whittle Group,https://www.crunchbase.com/organization/whittle-group,1-10,Active,https://whittlegroup.com,info@whittlegroup.com,1.770.765.7960,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Banking, Payments, Transaction Processing",,,,,,,,,,"Woodstock, Georgia, United States",$1M to $10M,,,,https://www.linkedin.com/company/whittle-group-inc
Dwellings Michigan,https://www.crunchbase.com/organization/dwellings-michigan,11-50,Active,https://dwellingsmi.com,shannonandboyd@dwellingsmi.com,+1 844 393 5564,,,,,,,,,"Financial Services, Payments, Real Estate, Sales and Marketing, Software","Marketing, Real Estate, Rental Property, Residential, Transaction Processing",,,,,501758,USD,501758,,,"Plymouth, Minnesota, United States",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/dwellingsmichigan
Sergio Scibetta & Associati,https://www.crunchbase.com/organization/sergio-scibetta-associati,11-50,Active,https://www.sergioscibetta.it,studio@sergioscibetta.it,+39-063-269-521,,,,,,,,,"Financial Services, Media and Entertainment, Payments, Professional Services, Software","Advice, Business Development, Finance, Management Consulting, Transaction Processing",,,,,58747,USD,58747,,,"Rome, Lazio, Italy",$1M to $10M,1976-01-01,year,,https://www.linkedin.com/company/sergioscibetta/
ESOP Services,https://www.crunchbase.com/organization/esop-services,1-10,Active,https://esopservices.com/,esop@esopservices.com,+1  434 286-3130,,,,,,,,,"Financial Services, Payments, Professional Services, Software","Consulting, Finance, Financial Services, Transaction Processing",,,,,107052,USD,107052,,,"Scottsville, Virginia, United States",$1M to $10M,,,,
SLK Finance,https://www.crunchbase.com/organization/slk-finance,1-10,Active,https://www.slkfinance.com,,+1 920 403 7820,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Credit Cards, Financial Services, Transaction Processing",,,,,114102,USD,114102,,,"De Pere, Wisconsin, United States",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/slk-finance/
Abstract & Title,https://www.crunchbase.com/organization/abstract-title,11-50,Active,https://www.abstract-title.com/,sales@abstract-title.com,+1 317-745-4300,,,,,,,,,"Financial Services, Payments, Real Estate, Software","Real Estate, Transaction Processing",,,,,,,,,,"Danville, Indiana, United States",$1M to $10M,1902-01-01,year,,https://www.linkedin.com/company/abstracttitle/
Orange Sock,https://www.crunchbase.com/organization/orange-sock,1-10,Active,https://www.orangesockpay.com,service@orangesockpay.com,(855) 328-8150,,,,,,,,,"Financial Services, Payments, Software","Financial Services, Transaction Processing",,,,,10356,USD,10356,,,"Ashland, Virginia, United States",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/orange-sock-payments/
Paga Rápido,https://www.crunchbase.com/organization/paga-rápido,1-10,Active,https://www.pagarapido.cl,contacto@pagarapido.cl,569 85887085,,,,,,,,,"Financial Services, Internet Services, Mobile, Payments, Software","Internet, Mobile Payments, Software, Transaction Processing",,,,,,,,,,"Santiago, Region Metropolitana, Chile",$1M to $10M,,,,https://www.linkedin.com/company/pagar%C3%A1pido
Global Merchant Service,https://www.crunchbase.com/organization/global-merchant-services,501-1000,Active,https://globalmerchantservices.com,info@globalmerchantservices.com,+1 800-450-0031,,,,,,,,,"Financial Services, Payments, Software","Financial Services, Payments, Transaction Processing",,,,,321717,USD,321717,,,"Orlando, Florida, United States",$1M to $10M,1996-01-01,year,,https://www.linkedin.com/company/globalmerchantservices/
PAXI Technologies,https://www.crunchbase.com/organization/paxi-technologies,1-10,Active,https://www.paxi.ca,info@paxi.ca,416-428-9199,,,,,,,,,"Financial Services, Information Technology, Lending and Investments, Payments, Software","Credit Cards, Information Technology, Software, Transaction Processing",,,,,67445,USD,67445,,,"Toronto, Ontario, Canada",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/paxi-technologies-inc-
Leapa,https://www.crunchbase.com/organization/leapa,1-10,Active,https://leapa.co,,,,,,,,,,,"Financial Services, Payments, Software","Financial Services, Payments, Transaction Processing",,,,,,,,,,"Bujumbura, Bujumbura, Burundi",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/leapa/
DATATrue,https://www.crunchbase.com/organization/datatrue-c92a,11-50,Active,https://www.datatrue.net,sales@DATATrue.net,+1 406 702 1201,,,,,,,,,"Financial Services, Information Technology, Other, Payments, Software","Financial Services, Information Services, Technical Support, Transaction Processing",,,,,279953,USD,279953,,,"Pasadena, California, United States",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/datatrue-llc/
Signature Processing,https://www.crunchbase.com/organization/signature-processing,1-10,Active,https://signatureprocessing.com,,+1 404 889 6843,,,,,,,,,"Commerce and Shopping, Financial Services, Lending and Investments, Payments, Software","Credit Cards, Payments, Point of Sale, Transaction Processing",,,,,154165,USD,154165,,,"Atlanta, Georgia, United States",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/signature-processing-inc/
Coyni,https://www.crunchbase.com/organization/coyni,51-100,Active,https://www.coyni.com,support@coyni.com,+1 888 356 0868,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Software","Mobile Apps, Mobile Payments, Transaction Processing",,,,,,,,,,"San Diego, California, United States",$1M to $10M,,,,https://www.linkedin.com/company/coyni
Quickpe,https://www.crunchbase.com/organization/quickpe,11-50,Active,https://www.quickpe.in,quickpe@gmail.com,+91 63766 30418,,,,,,,,,"Financial Services, Mobile, Payments, Software","Mobile Payments, Payments, Transaction Processing",,,,,,,,,,"Hanumangarh, Rajasthan, India",$1M to $10M,,,,https://www.linkedin.com/company/quickpe-official
PayLid,https://www.crunchbase.com/organization/paylid,11-50,Active,https://www.paylid.com/,support@paylid.com,+1 800 928 7859,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Credit Cards, Finance, Financial Services, Transaction Processing",,,,,125969,USD,125969,,,"Atlanta, Georgia, United States",$1M to $10M,,,,
PaySwitch,https://www.crunchbase.com/organization/payswitch-a67c,51-100,Active,https://www.payswitch.com.gh,ask@payswitch.com.gh,233 (0) 244 332 134,,,,,,,,,"Financial Services, Payments, Software","Finance, Financial Services, Transaction Processing",,,,,,,,,,"Accra, Greater Accra, Ghana",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/payswitchgh
NG Finance,https://www.crunchbase.com/organization/ng-finance,11-50,Active,https://www.ngfi.fr,,+33 (0)1 84 16 40 52,,,,,,,,,"Financial Services, Payments, Professional Services, Software","Accounting, Consulting, Financial Services, Transaction Processing",,,,,137769,USD,137769,,,"Paris, Ile-de-France, France",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/ng-finance
BuzzCart,https://www.crunchbase.com/organization/buzzcart,11-50,Active,https://buzzcart.com,info@buzzcart.com,+1 703 257 2040,,,,,,,,,"Commerce and Shopping, Financial Services, Internet Services, Other, Payments, Professional Services, Software","Customer Service, E-Commerce, Internet, Transaction Processing",,,,,363279,USD,363279,,,"Manassas, Virginia, United States",$1M to $10M,1998-01-01,year,,
MEACART,https://www.crunchbase.com/organization/meacart,1-10,Active,https://www.meacart.com/,info@meacart.com,+60 3-5031 7845,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, FinTech, Mobile Payments, Transaction Processing",,,,,,,,,,"Damansara, Kuala Lumpur, Malaysia",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/meacart/
ZRent,https://www.crunchbase.com/organization/zrent,11-50,Active,https://www.zrent.net,zrent@zrent.net,+1 781 641 8691,,,,,,,,,"Commerce and Shopping, Financial Services, Internet Services, Payments, Software","Online Portals, Payments, Rental, Transaction Processing",,,,,107376,USD,107376,,,"Burlington, Massachusetts, United States",$1M to $10M,2015-01-01,year,,
MBCard,https://www.crunchbase.com/organization/mbcard,11-50,Active,https://mbcard.com,info@mbcard.com,+1-855-630-4944,,,,,,,,,"Commerce and Shopping, Financial Services, Payments, Software","Payments, Point of Sale, Transaction Processing",,,,,202645,USD,202645,,,"Scottsdale, Arizona, United States",$1M to $10M,1985-01-01,month,,https://www.linkedin.com/company/mbcard
Lenders Access,https://www.crunchbase.com/organization/lenders-access,11-50,Active,https://lendersaccess.com/,info@lendersaccess.com,+1 888-325-2947,,,,,,,,,"Community and Lifestyle, Financial Services, Payments, Professional Services, Software","Leasing, Lending, Professional Networking, Transaction Processing",,,,,193213,USD,193213,,,"Costa Mesa, California, United States",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/lenders-axis-llc/
Woopa Holdings,https://www.crunchbase.com/organization/woopa-holdings,11-50,Active,https://woopaholdings.com,info@woopaholdings.com,+972 077 231 8327,,,,,,,,,"Financial Services, Payments, Real Estate, Software","Property Management, Real Estate, Real Estate Investment, Transaction Processing",,,,,,,,,,"Tel Aviv-jaffa, Tel Aviv, Israel",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/woopaholdings/
Eqpay,https://www.crunchbase.com/organization/eqpay,1-10,Active,https://www.eqpay.com,,,,,,,,,,,"Financial Services, Payments, Software","Financial Services, Payments, Transaction Processing",,,,,,,,,,"Maroochydore, Queensland, Australia",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/eqpay
Transactium,https://www.crunchbase.com/organization/transactium,1-10,Active,https://www.transactium.com/,info@transactium.com,3 562-333-3000,,,,,,,,,"Financial Services, Payments, Software","Finance, Payments, Transaction Processing",,,,,,,,,,"Zebbug, NA - Malta, Malta",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/transactium-limited/
Poniatowski Leding Parikh Law,https://www.crunchbase.com/organization/poniatowski-leding-parikh-law,1-10,Active,https://www.ponlaw.com/,,881-8702 20980,,,,,,,,,"Data and Analytics, Financial Services, Payments, Real Estate, Software","Business Intelligence, Real Estate, Transaction Processing",,,,,54214,USD,54214,,,"Castro Valley, California, United States",$1M to $10M,1989-01-01,year,,https://www.linkedin.com/company/law-offices-of-mark-d.-poniatowski-professional-corporation
EastGate,https://www.crunchbase.com/organization/eastgate-df5d,11-50,Active,https://egwam.com,info@egwam.com,+81 3 5771 3939,,,,,,,,,"Financial Services, Payments, Real Estate, Software","Asset Management, Commercial Real Estate, Real Estate Investment, Transaction Processing",,,,,,,,,,"Roppongi, Tokyo, Japan",$1M to $10M,,,,
eManat,https://www.crunchbase.com/organization/emanat,251-500,Active,http://www.modenis.az,info@modenis.az,+99 412-404-4888,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, Mobile Payments, Payments, Transaction Processing",,,,,,,,,,"Baku, Baki, Azerbaijan",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/emanataz/
Jeremy McCay Services,https://www.crunchbase.com/organization/jeremy-mccay-services,11-50,Active,https://www.jeremymccay.com,jm@jeremymccay.com,+1-661-587-3911,,,,,,,,,"Commerce and Shopping, Financial Services, Payments, Software","Finance, Financial Services, Point of Sale, Transaction Processing",,,,,112479,USD,112479,,,"Bakersfield, California, United States",$1M to $10M,,,,https://www.linkedin.com/company/jeremy-mccay-services-inc
CNG Pro,https://www.crunchbase.com/organization/cng-pro,101-250,Active,http://www.cngpro.com/,info@cngpro.com,,,,,,,,,,"Financial Services, Payments, Software, Travel and Tourism","Financial Services, Payments, Transaction Processing, Travel Agency",,,,,,,,,,"Copenhagen, Hovedstaden, Denmark",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/cng-payment-services-aps
Access Medical Management,https://www.crunchbase.com/organization/access-medical-management,11-50,Active,https://accessmdbilling.com,info@accessmdbilling.com,+1 818 848 8891,,,,,,,,,"Financial Services, Payments, Software","Billing, Finance, Insurance, Transaction Processing",,,,,513075,USD,513075,,,"Burbank, California, United States",$1M to $10M,2001-09-01,month,,https://www.linkedin.com/company/access-medical-management/
Financialbridge,https://www.crunchbase.com/organization/financialbridge,1-10,Active,http://www.financialbridge.com/,info@financialbridge.com,+1 786-206-6373,,,,,,,,,"Data and Analytics, Design, Financial Services, Lending and Investments, Payments, Software","Financial Services, Lending, Market Research, Trading Platform, Transaction Processing",,,,,151122,USD,151122,,,"Miami, Florida, United States",$1M to $10M,,,,https://www.linkedin.com/company/financialbridge/
Oakdale Credit Union,https://www.crunchbase.com/organization/oakdale-credit-union,11-50,Active,https://oakdalecu.coop,oakdalecu@oakdalecu.coop,1 608-372-3939,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Banking, Credit, Financial Services, Lending, Transaction Processing",,,,,,,,,,"Oakdale, Wisconsin, United States",$1M to $10M,1953-01-01,day,,
FX Paymaster,https://www.crunchbase.com/organization/fx-paymaster,11-50,Active,https://fxpaymaster.com/,info@fxpaymaster.com,+27 11 888 0125,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Financial Exchanges, Payments, Transaction Processing",,,,,,,,,,"Gauteng, NA - South Africa, South Africa",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/fx-paymastersa/
ZADN & Associates,https://www.crunchbase.com/organization/zadn-associates,11-50,Active,https://zadn.in,contact@zadn.in,91 22 49735451,,,,,,,,,"Financial Services, Media and Entertainment, Payments, Professional Services, Software","Accounting, Advice, Financial Services, Risk Management, Tax Consulting, Transaction Processing",,,,,,,,,,"Mumbai, Maharashtra, India",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/zadn-associates
WT Appraisal,https://www.crunchbase.com/organization/wt-appraisal,11-50,Active,https://www.wtappraisal.com,,+1 325 692 5039,,,,,,,,,"Financial Services, Payments, Professional Services, Real Estate, Software","Consulting, Real Estate, Transaction Processing",,,,,708234,USD,708234,,,"Abilene, Texas, United States",$1M to $10M,1992-01-01,year,,https://www.linkedin.com/company/w-t-appraisal-inc/
Swipe Merchant Services,https://www.crunchbase.com/organization/swipe-merchant-services,11-50,Active,http://swipemsc.com/,info@swipemsc.com,(949) 347-9473,,,,,,,,,"Financial Services, Mobile, Payments, Software","Finance, Mobile Payments, Transaction Processing",,,,,215628,USD,215628,,,"San Juan Capistrano, California, United States",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/swipe-merchant-services-corp.
Femvestor,https://www.crunchbase.com/organization/femvestor,1-10,Active,http://www.femvestor.com,d_b@femvestor.com,3018361067,,,,,,,,,"Financial Services, Payments, Professional Services, Software","Consulting, Transaction Processing",,,,,,,,,,"Washington, District of Columbia, United States",$1M to $10M,,,,
Pay Swipe,https://www.crunchbase.com/organization/pay-swipe,11-50,Active,http://www.payswipe.com,info@payswipe.com,+1 800 407 7803,,,,,,,,,"Community and Lifestyle, Financial Services, Internet Services, Payments, Software","Online Forums, Payments, Transaction Processing",,,,,114711,USD,114711,,,"Rockville Centre, New York, United States",$1M to $10M,2010-01-01,day,,
X-Act Computer Service,https://www.crunchbase.com/organization/x-act-computer-service,1-10,Active,http://x-act.co,info@x-act.net,+1 408 245 4787,,,,,,,,,"Financial Services, Payments, Professional Services, Software","Accounting, Bookkeeping and Payroll, Financial Services, Payments, Transaction Processing",,,,,88500,USD,88500,,,"Sunnyvale, California, United States",$1M to $10M,1976-01-01,year,,https://www.linkedin.com/company/x-act-computer-service-inc-
EM International,https://www.crunchbase.com/organization/em-international-f2c8,101-250,Active,https://www.eminternational.com.mx,contacto@eminternational.com.mx,+52 5533 8445,,,,,,,,,"Financial Services, Hardware, Payments, Software","Payments, Telecommunications, Transaction Processing",,,,,,,,,,"Mexico City, Distrito Federal, Mexico",$1M to $10M,,,,https://www.linkedin.com/company/em-international-mx/
International Development Exchange,https://www.crunchbase.com/organization/international-development-exchange,11-50,Active,https://www.ideexchange.com,intel.dev@ideexchange.com,+971 4 2255373,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Financial Exchanges, Financial Services, Transaction Processing",,,,,,,,,,"Deira, Dubai, United Arab Emirates",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/international-development-exchange-ide/
ArtsPay,https://www.crunchbase.com/organization/artspay,1-10,Active,https://www.artspay.com/,support@artspay.com,+61 1300 354 155,,,,,,,,,"Financial Services, Payments, Software","Financial Services, FinTech, Payments, Transaction Processing",0,1,,Scientific and electric apparatus and instruments,,,,,,"Melbourne, Victoria, Australia",$1M to $10M,2021-01-01,year,,https://www.linkedin.com/company/artspay/
CHECKredi,https://www.crunchbase.com/organization/checkredi,11-50,Active,https://checkredi.com/,customerservice@checkredi.com,+ 1-800-239-1222,,,,,,,,,"Financial Services, Payments, Software","Financial Services, Payments, Transaction Processing",,,,,185723,USD,185723,,,"Huntsville, Alabama, United States",$1M to $10M,1989-01-01,year,,https://www.linkedin.com/company/checkredi/
Aurum Advice,https://www.crunchbase.com/organization/aurum-advice,1-10,Active,https://www.aurum-advice.com/,,41 79 128 94 94,,,,,,,,,"Financial Services, Media and Entertainment, Other, Payments, Software","Advice, Financial Services, Professional Services, Transaction Processing",,,,,,,,,,"Baar, Zug, Switzerland",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/aurum-advice-gmbh
Money Shift Global,https://www.crunchbase.com/organization/money-shift-global,11-50,Active,https://moneyshiftglobal.com,info@msg.africa,+27 78 441 3043,,,,,,,,,"Financial Services, Payments, Software","Finance, Financial Services, Transaction Processing",,,,,,,,,,"Fourways, NA - South Africa, South Africa",$1M to $10M,,,,
Scudder Law Firm,https://www.crunchbase.com/organization/scudder-law-firm,11-50,Active,https://www.scudderlaw.com,,+1 402 435 3223,,,,,,,,,"Financial Services, Government and Military, Media and Entertainment, Payments, Privacy and Security, Professional Services, Software","Advice, Law Enforcement, Legal, Transaction Processing",,,,,426143,USD,426143,,,"Lincoln, Nebraska, United States",$1M to $10M,,,,https://www.linkedin.com/company/scudder-law-firm
Bangbeli,https://www.crunchbase.com/organization/bangbeli,51-100,Active,https://bangbeli.id,cs@bangbeli.com,+62 08996610222,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, Mobile Payments, Transaction Processing",,,,,,,,,,"Malang, Jawa Tengah, Indonesia",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/bangbeli
Prosper Capital Dom Maklerski,https://www.crunchbase.com/organization/prosper-capital-dom-maklerski,11-50,Active,https://www.pcdm.pl/,biuro@pcdm.pl,+48 22 201 11 30,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Financial Exchanges, Trading Platform, Transaction Processing",,,,,,,,,,"Warsaw, Mazowieckie, Poland",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/pcdm/
