Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Xiamen Leelen Technology Co.,https://www.crunchbase.com/organization/xiamen-leelen-technology-co,10001+,Active,https://www.global-leelen.com,chentj@leelen.com,+86 13400676563,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Electronics, Manufacturing, Wholesale",,,,,,,,,,"Xiamen, Fujian, China",,1992-01-01,year,,https://www.linkedin.com/company/en.leelen.com
La CNEF,https://www.crunchbase.com/organization/la-cnef,101-250,Active,https://lacnef.fr/,,,,,,,,,,,"Hardware, Information Technology, Music and Audio, Other, Real Estate, Social Impact","Audio/Visual Equipment, Home and Garden, Information Services, Non Profit",,,,,,,,,,"Paris, Ile-de-France, France",,,,,https://www.linkedin.com/company/fenacerem/
Shenzhen Honest-x Co.,https://www.crunchbase.com/organization/shenzhen-honest-x-co,101-250,Active,http://www.honest-x.com,info@honest-x.com,+86 755 27888727,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Music and Audio","Audio/Visual Equipment, Consumer Electronics, Wholesale",,,,,,,,,,"Shenzhen, Guangdong, China",$10M to $50M,2013-01-01,year,,
ProMotion Holdings,https://www.crunchbase.com/organization/promotion-holdings,101-250,Active,https://www.promotionholdings.com/,info@promotionholdings.com,+1 206-938-0348,,,,,,,,,"Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Music and Audio, Professional Services, Software, Video","Audio/Visual Equipment, Consulting, Video, Video Conferencing",0,2,,Legal services,579239,USD,579239,,,"Seattle, Washington, United States",,2004-01-01,year,,https://www.linkedin.com/company/promotion-holdings/
Leson,https://www.crunchbase.com/organization/leson-7bf3,51-100,Active,https://www.leson.com.br,,55 11 3199-5309,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Electronics, Manufacturing",,,,,,,,,,"Bela Vista, Sao Paulo, Brazil",$1M to $10M,1963-01-01,year,,https://www.linkedin.com/company/allora-com.-ind.-de-produtos-eletr-nicos
Sertong,https://www.crunchbase.com/organization/sertong,501-1000,Active,http://www.sertong.cn,info@sertong.cn,+86 18507311538,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Electronics, Manufacturing",,,,,,,,,,"Guangzhou, Guangdong, China",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/sertong
MakayMajo,https://www.crunchbase.com/organization/makaymajo,51-100,Active,https://www.makaymajo.com.mx/,contacto@makaymajo.com.mx,+52 55 5980 3333,,,,,,,,,"Hardware, Manufacturing, Media and Entertainment, Music and Audio, Sales and Marketing","Audio, Audio/Visual Equipment, Manufacturing, Sales",,,,,,,,,,"Ciudad De León, Guanajuato, Mexico",$10M to $50M,,,,
Advanced Audio Technologies,https://www.crunchbase.com/organization/advanced-audio-technologies,51-100,Active,https://aataudio.com.br/,suporte@aataudio.com.br,55 (11) 2272-0179,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Electronics, Manufacturing",,,,,,,,,,"Vila Mariana, Sao Paulo, Brazil",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/j.yazbek-ind-stria-eletr-nica-ltda.
Sanisoft Tech,https://www.crunchbase.com/organization/sanisoft-tech,101-250,Active,https://sanisoft-tech.com,info@sanisoft-tech.com,+971 5 654 72513,,,,,,,,,"Hardware, Information Technology, Music and Audio, Other, Privacy and Security, Professional Services","Audio/Visual Equipment, Consulting, Information Technology, Security, Technical Support",,,,,,,,,,"Deira, Dubai, United Arab Emirates",,,,,https://www.linkedin.com/company/sanisoft-technical-services
Bespoke Audio Visual,https://www.crunchbase.com/organization/bespoke-audio-visual,51-100,Active,https://bespokeav.ca,info@bespokeav.ca,647-797-9911,,,,,,,,,"Events, Hardware, Media and Entertainment, Music and Audio","Audio/Visual Equipment, Event Management, Event Promotion, Media and Entertainment, Music",,,,,688965,USD,688965,,,"Toronto, Ontario, Canada",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/bespoke-audio-visual
Sight and Sound India,https://www.crunchbase.com/organization/sight-and-sound-india,51-100,Active,https://sightandsoundindia.com,info@sightandsoundindia.com,+91 98116 39238,,,,,,,,,"Consumer Electronics, Design, Hardware, Media and Entertainment, Music and Audio, Privacy and Security, Video","Audio, Audio/Visual Equipment, Electronics, Lighting, Product Design, Security, Video",,,,,,,,,,"New Delhi, Delhi, India",$10M to $50M,1995-01-01,year,,https://www.linkedin.com/company/sightandsoundindia
Zhangzhou SEETEC Optoelectronics Technology,https://www.crunchbase.com/organization/zhangzhou-seetec-optoelectronics-technology,101-250,Active,http://www.seetec.cn,sales@seetec.com.cn,+86 596 2672627,,,,,,,,,"Consumer Electronics, Data and Analytics, Design, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Consumer Electronics, Electronics, Manufacturing, Product Research",0,4,,Scientific and electric apparatus and instruments,,,,,,"Zhangzhou, Fujian, China",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/zhangzhou-seetec-optoelectronics-technology-co.-ltd
Pilar Organizações,https://www.crunchbase.com/organization/pilar-organizações,51-100,Active,https://pilarcorp.com.br,comercial@pilarcorp.com.br,0800 774 7500,,,,,,,,,"Administrative Services, Commerce and Shopping, Hardware, Music and Audio","Audio/Visual Equipment, Delivery, Wholesale",,,,,,,,,,"Rio De Janeiro, Rio de Janeiro, Brazil",$10M to $50M,,,,https://www.linkedin.com/company/pilarorganizacoes
Avolution Multimedia,https://www.crunchbase.com/organization/avolution-multimedia,51-100,Active,https://www.avolution.com,,+1-519-337-0177,,,,,,,,,"Administrative Services, Hardware, Media and Entertainment, Music and Audio, Other, Video","Audio, Audio/Visual Equipment, Project Management, Video",,,,,94629,USD,94629,,,"Sarnia, Ontario, Canada",$1M to $10M,,,,https://www.linkedin.com/company/avolution-multimedia
Wow Electronics,https://www.crunchbase.com/organization/wow-electronics,51-100,Active,http://wow-electronics.com,sales@wow-electronics.com,+1 928 782-1400,,,,,,,,,"Hardware, Media and Entertainment, Music and Audio, Video","Audio, Audio/Visual Equipment, Video",,,,,,,,,,"Yuma, Arizona, United States",$1M to $10M,1974-01-01,year,,
Jovitel,https://www.crunchbase.com/organization/jovitel,51-100,Active,https://jovitel.com,info@jovitel.com,+34 952 201 700,,,,,,,,,"Consumer Electronics, Hardware, Music and Audio, Privacy and Security, Professional Services, Real Estate","Audio/Visual Equipment, Field Support, Security, Smart Home, Telecommunications",,,,,4264820,USD,4264820,,,"Málaga, Andalucia, Spain",,1994-01-01,year,,https://www.linkedin.com/company/jovitel
Universal AV Services,https://www.crunchbase.com/organization/universal-av-services,51-100,Active,https://www.uniav.com,sales@uniav.com,+44 0 1274 200 280,,,,,,,,,"Commerce and Shopping, Hardware, Media and Entertainment, Music and Audio, Professional Services, Video","Audio, Audio/Visual Equipment, Consulting, Video, Wholesale",,,,,,,,,,"Longcross, Surrey, United Kingdom",,1990-01-01,year,,https://www.linkedin.com/company/universal-av-services-ltd/
Cinemateca Brasileira,https://www.crunchbase.com/organization/cinemateca-brasileira,101-250,Active,https://www.cinemateca.org.br,contato@cinemateca.org.br,+55 11 5906 8100,,,,,,,,,"Hardware, Media and Entertainment, Music and Audio, Video","Audio/Visual Equipment, Film, Film Production, Media and Entertainment",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$10M to $50M,1949-01-01,year,,https://www.linkedin.com/company/cinemateca-brasileira
Alltec Pro,https://www.crunchbase.com/organization/alltec-pro,51-100,Active,https://alltecpro.com,sales@alltecpro.com,1 800-243-2518,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Media and Entertainment, Music and Audio, Real Estate","Audio, Audio/Visual Equipment, Electronics, Manufacturing, Smart Home",,,,,216294,USD,216294,,,"Fairfield, New Jersey, United States",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/alltecpro
CSI Locações,https://www.crunchbase.com/organization/csi-locações,101-250,Active,https://csilocacoes.com.br,comercial@csilocacoes.com.br,55 85-3305.7000,,,,,,,,,"Commerce and Shopping, Events, Hardware, Information Technology, Media and Entertainment, Music and Audio","Audio/Visual Equipment, Events, Information Technology, Rental",,,,,,,,,,"Caucaia, Ceara, Brazil",,,,,https://www.linkedin.com/company/csi-loca%C3%A7%C3%B5es
Computer Microtechnics,https://www.crunchbase.com/organization/computer-microtechnics,51-100,Active,https://microtecnica.com.br,,61 3327-6666,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology, Music and Audio","Audio/Visual Equipment, Information Services, Information Technology, Rental",,,,,,,,,,"Brasília, Rio Grande do Norte, Brazil",$1M to $10M,1985-01-01,year,,https://www.linkedin.com/company/microtecnica-informatica/
Ferrari Video,https://www.crunchbase.com/organization/ferrari-video,51-100,Active,https://www.ferrarivideo.com,,+91 442 432 1633,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Media and Entertainment, Music and Audio","Audio, Audio/Visual Equipment, Consumer Electronics, Retail",,,,,,,,,,"Chennai, Tamil Nadu, India",$10M to $50M,1696-01-01,year,,https://www.linkedin.com/company/ferrari-video/
SoundKraft,https://www.crunchbase.com/organization/soundkraft,51-100,Active,https://www.soundkraft-me.com,"info@soundkraft-me.com,",+971 4 256 3398,,,,,,,,,"Commerce and Shopping, Events, Hardware, Media and Entertainment, Music and Audio","Audio/Visual Equipment, Event Management, Events, Rental",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/soundkraftllc
InstallMe,https://www.crunchbase.com/organization/installme,51-100,Active,https://installme.com.au,admin@installme.com.au,,,,,,,,,,"Hardware, Media and Entertainment, Music and Audio, Other, Professional Services, Video","Audio, Audio/Visual Equipment, Commercial, Customer Service, Video",,,,,,,,,,"Raymond Terrace, New South Wales, Australia",,,,,https://www.linkedin.com/company/installmeau/
Laftech,https://www.crunchbase.com/organization/laftech,51-100,Active,https://www.laftech.com.br,comercial@laftech.com.br,+55 21 2560 8408,,,,,,,,,"Commerce and Shopping, Hardware, Music and Audio","Audio/Visual Equipment, Lighting, Rental, Wholesale",,,,,,,,,,"Rio De Janeiro, Rio de Janeiro, Brazil",$1M to $10M,,,,https://www.linkedin.com/company/laftech/about/
The Innovative Group,https://www.crunchbase.com/organization/the-innovative-group,51-100,Active,https://theinnovative.group,,+1 866 753 0911,,,,,,,,,"Design, Hardware, Music and Audio, Real Estate, Science and Engineering","Audio/Visual Equipment, Home Services, Mechanical Engineering, Product Design",,,,,96596,USD,96596,,,"Birmingham, Alabama, United States",,,,,https://www.linkedin.com/company/theinnovativegroup/
The Bottle Depot,https://www.crunchbase.com/organization/the-bottle-depot-0b71,51-100,Active,https://bottledepot.ca,info@bottledepot.ca,+1 250 727 7480,,,,,,,,,"Consumer Electronics, Hardware, Music and Audio, Other, Social Impact, Sustainability","Audio/Visual Equipment, Charity, Electronics, Non Profit, Recycling",,,,,208756,USD,208756,,,"Victoria, British Columbia, Canada",,1994-01-01,year,,https://www.linkedin.com/company/bottle-depot
iSun,https://www.crunchbase.com/organization/isun-b65f,51-100,Active,https://www.iasun.cn,info@iasun.cn,+0086 755 83777378,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Electronics, Manufacturing, Wholesale",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/isun./
"Ideas Ahead AV Solutions Pvt. Ltd., Audio Visual Systems Integrators",https://www.crunchbase.com/organization/ideas-ahead-av-solutions-pvt-ltd-audio-visual-systems-integrators,51-100,Active,https://www.ideasahead.in,contactus@ideasahead.in,91 80-40980201/2/3,,,,,,,,,"Hardware, Information Technology, Music and Audio","Audio/Visual Equipment, Information Technology",,,,,,,,,,"Bangalore, Karnataka, India",,2009-01-01,year,,https://www.linkedin.com/company/ideas-ahead/?originalSubdomain=in
Dualcomp,https://www.crunchbase.com/organization/dualcomp,101-250,Active,https://www.dualcomp.com.br,marketplace@dualcomp.com.br,+55 112 942 4100,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Mobile, Music and Audio","Audio/Visual Equipment, E-Commerce, Electronics, Mobile, Wholesale",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$1M to $10M,1989-01-01,year,,https://www.linkedin.com/company/dualcompimportadoraedistribuidora/
Beterva,https://www.crunchbase.com/organization/beterva-audio-and-visual-company,51-100,Active,https://www.beterva.com,info@beterva.com,+86 757 83323927,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Electronics, Manufacturing",,,,,,,,,,"Foshan, Guangdong, China",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/beterva-audio-and-visual-company-limited
RiTZ Events Asia,https://www.crunchbase.com/organization/ritz-events-asia,51-100,Active,https://www.ritz-group.com,,+65 6488 2488,,,,,,,,,"Events, Hardware, Media and Entertainment, Music and Audio","Audio/Visual Equipment, Event Management, Events",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,,,,https://www.linkedin.com/company/ritz-technical-asia
Nello Electronics,https://www.crunchbase.com/organization/nello-electronics,101-250,Active,http://www.nello.cn,case@nello.cn,+86 15999707775,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Music and Audio, Privacy and Security","Audio/Visual Equipment, Electronics, Manufacturing, Security",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/shenzhen-nello-electronics-technology-co.-ltd.
Visual Display Solutions,https://www.crunchbase.com/organization/visual-display-solutions,51-100,Active,https://visualdisplay.in ,info@visualdisplay.in,91 11 - 40113617,,,,,,,,,"Hardware, Media and Entertainment, Music and Audio, Video","Audio, Audio/Visual Equipment, Video",,,,,,,,,,"Delhi, Delhi, India",,2012-01-01,year,,https://www.linkedin.com/company/visual-display-solutions-pvt-ltd 
Digital Video International,https://www.crunchbase.com/organization/digital-video-international,51-100,Active,https://www.dvinternational.fr,infos@dvinter.fr,+33 0 9 53 60 31 57,,,,,,,,,"Commerce and Shopping, Hardware, Media and Entertainment, Music and Audio, Video","Audio, Audio/Visual Equipment, Hardware, Telecommunications, Video, Wholesale",,,,,2517098,USD,2517098,,,"Louveciennes, Ile-de-France, France",$10M to $50M,1995-01-01,year,,https://www.linkedin.com/company/dv-international
Comprajato,https://www.crunchbase.com/organization/comprajato,51-100,Active,https://comprajato.com,support@comprajato.com,,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Music and Audio","Audio/Visual Equipment, E-Commerce, Electronics",,,,,,,,,,"Ribeirão Prêto, Minas Gerais, Brazil",$1M to $10M,,,,https://www.linkedin.com/company/comprajato-com-rcio-eletr-nico-ltda/
Tabula,https://www.crunchbase.com/organization/tabula-99c5,51-100,Active,https://www.tabula.se,info@tabula.se,+46 040 228 225,,,,,,,,,"Commerce and Shopping, Design, Hardware, Media and Entertainment, Music and Audio, Other, Professional Services","Audio, Audio/Visual Equipment, Customer Service, Product Design, Wholesale",,,,,672996,USD,672996,,,"Malmö, Skane Lan, Sweden",$10M to $50M,1968-01-01,year,,
Studiotech,https://www.crunchbase.com/organization/studiotech-1798,51-100,Active,https://www.studiotech.be,info@studiotech.be,+32 2 266 13 80,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing, Media and Entertainment, Music and Audio","Audio/Visual Equipment, Manufacturing, Media and Entertainment, Wholesale",,,,,184046,USD,184046,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",$1M to $10M,1990-01-01,year,,https://www.linkedin.com/company/studiotech
AjF Áudio,https://www.crunchbase.com/organization/ajf-áudio,51-100,Active,https://www.ajfaudio.com.br,contato@ajfaudio.com.br,+55 0 19 4122 3058,,,,,,,,,"Commerce and Shopping, Hardware, Media and Entertainment, Music and Audio","Audio, Audio/Visual Equipment, Lighting, Rental",,,,,,,,,,"Santa Barbara D'oeste, Sao Paulo, Brazil",$1M to $10M,,,,https://www.linkedin.com/company/ajf-áudio
ONETHINGCAM,https://www.crunchbase.com/organization/onethingcam,101-250,Active,https://www.onethingcam.com,sales@onethingcam.com,+86 755 21043953,,,,,,,,,"Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Hardware, Manufacturing",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/shenzhen-onethingcam-technology-co-ltd
Beijing HTDisplay Electronics Co.,https://www.crunchbase.com/organization/beijing-htdisplay-electronics-co,51-100,Active,https://en.htdisplay.com,oversea_sales@htdisplay.com,+86 10 678 06456,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Electronics, Manufacturing",,,,,,,,,,"Beijing, Beijing, China",$1M to $10M,1995-01-01,year,,https://www.linkedin.com/company/htdisplay
Weiking Technology,https://www.crunchbase.com/organization/weiking-technology,501-1000,Active,https://www.weiking.cn,sales@weiking.cn,86 755 2573 0719,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Media and Entertainment, Music and Audio","Audio, Audio/Visual Equipment, Electronics, Manufacturing",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/shenzhen-weiking-technology-co-ltd
Itelsis Audiovisual Systems,https://www.crunchbase.com/organization/itelsis,51-100,Active,https://www.itelsis.com/,itelsis@itelsis.com,+34-981-935-570,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing, Media and Entertainment, Music and Audio, Professional Services, Video","Audio/Visual Equipment, Broadcasting, Consulting, Manufacturing, Retail, Telecommunications",,,,,562899,USD,562899,,,"Santiago De Compostela, Galicia, Spain",$10M to $50M,1989-01-01,year,,https://www.linkedin.com/company/itelsis
Yite Dianjiao,https://www.crunchbase.com/organization/yite-dianjiao,101-250,Active,http://etcchina.hc23.com/,fghh@163.com,86-0898-66700387,,,,,,,,,"Hardware, Information Technology, Media and Entertainment, Music and Audio","Audio, Audio/Visual Equipment, Information Technology",,,,,,,,,,"Haikou, Hainan, China",,,,,
J Davis Prosound & Lighting,https://www.crunchbase.com/organization/j-davis-prosound-lighting,51-100,Active,https://jdavisprosound.com,santanadavis@jdavisprosound.com,+91 98862 13691,,,,,,,,,"Commerce and Shopping, Events, Hardware, Media and Entertainment, Music and Audio, Professional Services","Audio/Visual Equipment, Consulting, Events, Rental",,,,,,,,,,"Bengaluru, Karnataka, India",$1M to $10M,1980-01-01,year,,https://linkedin.com/company/jdavisprosoundandlighting
W. Portsmouth,https://www.crunchbase.com/organization/w-portsmouth,51-100,Active,https://www.wportsmouth.co.uk/,enquiries@wportsmouth.co.uk,+44 1582 731517,,,,,,,,,"Administrative Services, Consumer Electronics, Hardware, Media and Entertainment, Music and Audio, Other, Real Estate","Audio, Audio/Visual Equipment, Construction, Electronics, Project Management",,,,,,,,,,"Luton, Bedfordshire, United Kingdom",$10M to $50M,1956-01-01,year,,https://www.linkedin.com/company/w-portsmouth-&-co-ltd
The Cable Guy,https://www.crunchbase.com/organization/the-cable-guy,51-100,Active,https://azcableguy.com,,1 602-422-9240,,,,,,,,,"Hardware, Information Technology, Manufacturing, Music and Audio, Privacy and Security, Science and Engineering","Audio/Visual Equipment, Industrial Automation, IT Infrastructure, Network Security",,,,,,,,,,"Scottsdale, Arizona, United States",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/the-cable-guy
L-Cubic,https://www.crunchbase.com/organization/l-cubic,51-100,Active,http://l-cubic.com,leo_chang@l-cubic.com,,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Electronics, Manufacturing, Retail, Telecommunications",,,,,,,,,,"Suzhou, Jiangsu, China",,2009-01-01,year,,https://www.linkedin.com/company/酷比客電子科技有限工資
Shenzhen T-Brisun Case Co.,https://www.crunchbase.com/organization/shenzhen-t-brisun-case-co,251-500,Active,https://www.t-brisun.com,vivian@t-brisun.com,+86 755 81452188,,,,,,,,,"Design, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Manufacturing, Product Design",0,0,,Common metals and their alloys; ores,,,,,,"Pingshan, Guangdong, China",$1M to $10M,2008-10-01,month,,https://www.linkedin.com/company/shenzhen-t-brisun-case-co-ltd
Concert Audio Visual,https://www.crunchbase.com/organization/concert-audio-visual,251-500,Active,http://concertaudiovisual.com.au,enquiry@concertav.com.au,+61 93181234,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Internet Services, Media and Entertainment, Music and Audio","Audio/Visual Equipment, Computer, E-Commerce, Social Media",,,,,,,,,,"Maribyrnong, Victoria, Australia",$10M to $50M,,,,
Qingdao Purple Media Co.,https://www.crunchbase.com/organization/qingdao-purple-media-co,51-100,Active,https://cdvdmaker.com,info@cdvdmaker.com,+86 532 85770398,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Electronics, Manufacturing",,,,,,,,,,"Qingdao, Fujian, China",$1M to $10M,1997-01-01,year,,https://www.linkedin.com/company/qingdao-junzheng-disc-co.-ltd.
Muzik Pro,https://www.crunchbase.com/organization/muzik-pro,51-100,Active,https://www.muzikproducoes.com.br,atendimento@muzikpro.com.br,+55 11 3031 2309,,,,,,,,,"Commerce and Shopping, Hardware, Music and Audio","Audio/Visual Equipment, Lighting, Rental",,,,,,,,,,"Santo Antônio, Sao Paulo, Brazil",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/muzik-producoes
Wuxi Lexin AV Equipment,https://www.crunchbase.com/organization/wuxi-lexin-av-equipment,101-250,Active,https://www.wxlexin.com,sales@wxlexin.com,+86 13861807978,,,,,,,,,"Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Industrial, Manufacturing",,,,,,,,,,"Wuxi, Anhui, China",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/wuxi-lexin-audio-visual-equipment-co-ltd/
Yokose Group,https://www.crunchbase.com/organization/yokose-group,101-250,Active,http://www.yokose.co.jp/,,0258-22-5568,,,,,,,,,"Hardware, Media and Entertainment, Music and Audio, Video","Audio, Audio/Visual Equipment, Broadcasting, Hardware, Telecommunications",,,,,,,,,,"Joetsu, Niigata, Japan",Less than $1M,1959-11-01,day,,
ASW Pro Áudio,https://www.crunchbase.com/organization/asw-pro-áudio,51-100,Active,https://www.aswproaudio.com.br,comercial@aswproaudio.com.br,55 (15) 99151-6531,,,,,,,,,"Consumer Electronics, Hardware, Media and Entertainment, Music and Audio","Audio, Audio/Visual Equipment, Electronics",,,,,,,,,,"Sorocaba, Sao Paulo, Brazil",,2006-01-01,year,,https://www.linkedin.com/company/asw-pro-%C3%A1udio
Magnetic Storm,https://www.crunchbase.com/organization/magnetic-storm,101-250,Active,https://magnetic.co.za,info@magnetic.co.za,+27 041 393 4800,,,,,,,,,"Events, Hardware, Media and Entertainment, Music and Audio, Professional Services","Audio/Visual Equipment, Consulting, Event Management, Lighting",,,,,,,,,,"Cape Town, NA - South Africa, South Africa",$10M to $50M,1981-01-01,year,,https://www.linkedin.com/company/magnetic-storm
Bazar del Cineista,https://www.crunchbase.com/organization/bazar-del-cineista,51-100,Active,https://www.bazardelcineista.com/,comercial@bazardelcineista.com,952 21 75 05,,,,,,,,,"Hardware, Music and Audio",Audio/Visual Equipment,,,,,247833,USD,247833,,,,,1971-01-01,day,,
Guangdong Kuxian Electroacoustic Technology Co.,https://www.crunchbase.com/organization/guangdong-kuxian-electroacoustic-technology-co,1001-5000,Active,http://www.kotion.cn,kotion@kotion.cn,+86 400 9955 829,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Electronics, Manufacturing",,,,,,,,,,"Dongguang, Guangdong, China",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/guangdong-kotion-electroacoustic-technology-co-ltd
Wellsound Audio-Visual Co.,https://www.crunchbase.com/organization/wellsound-audio-visual-co,51-100,Active,https://www.dgwellsound.com,manager@dgwellsound.com,+86 769 8930 9016,,,,,,,,,"Commerce and Shopping, Design, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Manufacturing, Product Design, Wholesale",,,,,,,,,,"Dongguang, Guangdong, China",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/wellsound-audio-visual-co-ltd
Spitfire Creative Technologies,https://www.crunchbase.com/organization/spitfire-creative-technologies,101-250,Active,https://spitfirect.com,,+1 513 666 4210,,,,,,,,,"Hardware, Manufacturing, Music and Audio, Other","Audio/Visual Equipment, Commercial, Manufacturing",,,,,,,,,,"Cincinnati, Ohio, United States",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/spitfire-creative-technologies
Shenzhen Eson Technology,https://www.crunchbase.com/organization/shenzhen-eson-technology,51-100,Active,http://www.esontech.com,sales03@esontech.com,+86 755 29120813,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, E-Commerce, Electronics, Manufacturing",,,,,,,,,,"Longhua, Guangdong, China",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/shenzhen-eson-technology-co-ltd
Protech Electronics & Technology,https://www.crunchbase.com/organization/protech-electronics-technology,51-100,Active,https://www.protechet.com,sales@protechet.com,+86 755 89541911,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Electronics, Industrial, Manufacturing",,,,,,,,,,"Shenzhen, Guangdong, China",$50M to $100M,2008-01-01,year,,https://www.linkedin.com/company/protechet
Audio Visual Centre,https://www.crunchbase.com/organization/audio-visual-centre,101-250,Active,https://www.avc.co.za,sales@avc.co.za,+27  0860 10 11 46,,,,,,,,,"Education, Hardware, Music and Audio","Audio/Visual Equipment, Lighting, Training",,,,,,,,,,"Johannesburg, NA - South Africa, South Africa",$10M to $50M,1986-01-01,year,,https://www.linkedin.com/company/audio-visual-centre
Fedora Intertech,https://www.crunchbase.com/organization/fedora-intertech,101-250,Active,https://fedoraintertech.com,,+1 412 246 1200,,,,,,,,,"Consumer Electronics, Hardware, Music and Audio, Privacy and Security","Audio/Visual Equipment, Electronics, Security",,,,,,,,,,"Pittsburgh, Pennsylvania, United States",$10M to $50M,2020-01-01,year,,https://www.linkedin.com/company/fedora-intertech-llc/
Sound & Light Professionals,https://www.crunchbase.com/organization/sound-light-professionals,251-500,Active,https://snlprofessionals.com,enquiry@snlpro.in,+91 098201 34780,,,,,,,,,"Commerce and Shopping, Hardware, Music and Audio","Audio/Visual Equipment, Lighting, Rental",,,,,,,,,,"Mumbai, Maharashtra, India",$1M to $10M,1998-11-01,month,,https://www.linkedin.com/company/sound-&-light-professionals
ENKOR,https://www.crunchbase.com/organization/enkor-4099,101-250,Active,https://www.enkor.com.cn,sales@enkor.net,86 755-2733 7168,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Electronics, Manufacturing",,,,,,,,,,"Shenzhen, Guangdong, China",$10M to $50M,,,,https://www.linkedin.com/company/shenzhen-city-enkor-electronics-ltd.
