Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
iRender,https://www.crunchbase.com/organization/irender,51-100,Active,https://irendering.net/,support@irender.net,(+84) 912-785-500,,,,,,,,,"Hardware, Internet Services, Software","3D Technology, Cloud Computing, Software",,,,,,,,,,"Singapore, Central Region, Singapore",,2019-06-17,day,,https://www.linkedin.com/company/irender-cloud-rendering/
Right Hemisphere,https://www.crunchbase.com/organization/right-hemisphere,51-100,Closed,http://www.righthemisphere.com/company,,+49 6106 611000,,,,,,,,,"Data and Analytics, Design, Hardware, Information Technology, Manufacturing, Software","3D Technology, Data Visualization, Enterprise Software, Manufacturing, Software",,,,,,,,,,"Pleasanton, California, United States",,1997-01-01,year,"NVIDIA, Sutter Hill Ventures, Sequoia Capital, Icehouse Ventures, Sapphire Ventures",
Saras-3D,https://www.crunchbase.com/organization/saras-3d,51-100,Active,http://www.saras-3d.com,reachus@saras-3d.com,079 4806 1514,,,,,,,,,"Hardware, Information Technology, Professional Services, Software","3D Technology, Innovation Management, Virtualization",7,1,,Scientific and electric apparatus and instruments,1073038,USD,1073038,,,"Allentown, Pennsylvania, United States",,2016-01-01,year,,https://www.linkedin.com/company/saras-3d
IDAJ,https://www.crunchbase.com/organization/idaj,101-250,Active,https://www.idaj.co.jp,info@idaj.co.jp,81 45 683 1900,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Software","3D Technology, Electronics, Manufacturing",,,,,,,,,,"Yokohama, Kanagawa, Japan",,1994-10-01,day,,https://www.linkedin.com/company/株式会社ｉｄａｊ
Geomagic,https://www.crunchbase.com/organization/geomagic,51-100,Closed,http://www.geomagic.com,inquiry@geomagic.com,919-474-0122,,,,,,,,,"Design, Hardware, Health Care, Manufacturing, Software","3D Technology, Enterprise Software, Health Care, Manufacturing, Product Design, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Durham, North Carolina, United States",,1997-01-01,year,Valhalla Partners,https://www.linkedin.com/company/geomagic/
NM Group,https://www.crunchbase.com/organization/nm-group,51-100,Active,http://nmgroup.com/en,info@nmgroup.com,+4401423206399,,,,,,,,,"Energy, Hardware, Software","3D Technology, Electrical Distribution",,,,,1957419,USD,1957419,,,"Knaresborough, North Yorkshire, United Kingdom",,2007-01-01,year,,https://www.linkedin.com/company/nmgroup
Sony Depthsensing Solutions,https://www.crunchbase.com/organization/sony-depthsensing-solutions,101-250,Active,https://www.sony-depthsensing.com,sales@softkinetic.com,32 2 888 4260,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Mobile, Science and Engineering, Software","3D Technology, Consumer Electronics, Information Technology, Mobile, Semiconductor, Software",5,0,Computing; Calculating,,557157,USD,557157,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",,2007-01-01,year,SPDG,https://www.linkedin.com/company/sonydepthsensingsolutions/
3DExcite,https://www.crunchbase.com/organization/rtt-ag,501-1000,Active,http://www.3dexcite.com,3dexcite.brand@3ds.com,+49 89 200 275 0,1,1,,,,,,,"Hardware, Information Technology, Other, Professional Services, Software, Transportation","3D Technology, Automotive, Consulting, Information Technology, Real Time, Software",,,,,4467000,USD,4467000,,,"München, Bayern, Germany",,1999-01-01,year,,https://www.linkedin.com/company/3dexcite/
MYNT AI,https://www.crunchbase.com/organization/mynt-ai,51-100,Active,https://www.myntai.com,support-en@myntai.com,669-264-6763,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software","3D Technology, Artificial Intelligence (AI)",,,,,,,,,,"Wuxi Shi, Jiangsu, China",,2014-01-01,year,Sumin Investment,
Capricorn Digital,https://www.crunchbase.com/organization/capricorn-digital-limited-cdl,101-250,Active,http://www.capricorndigi.net/,enquiries@capricorndigi.com,+234-01-7008571,,,,,,,,,"Hardware, Sales and Marketing, Software","3D Technology, Digital Marketing",,,,,,,,,,"Lagos, Lagos, Nigeria",,2003-01-01,year,,https://www.linkedin.com/company/capricorn-digital-limited/
Orad Hi-Tech Systems,https://www.crunchbase.com/organization/orad-hi-tech-systems,501-1000,Closed,http://www.orad.tv/,,765 997 1718,,,,,,,,,"Content and Publishing, Hardware, Media and Entertainment, Software, Video","3D Technology, Broadcasting, Video Streaming",,,,,,,,,,"Kfar Saba, HaMerkaz, Israel",,1993-01-01,year,Viola Growth,http://www.linkedin.com/company/33749
AAA Game Art Studio,https://www.crunchbase.com/organization/aaa-game-art-studio,101-250,Active,https://aaagameartstudio.com,contact@aaagameartstudio.com,+1 443 687 8740,,,,,,,,,"Design, Gaming, Hardware, Media and Entertainment, Software, Video","3D Technology, Animation, Gaming, UX Design",,,,,1357428,USD,1357428,,,"Reisterstown, Maryland, United States",,2018-01-01,year,,https://www.linkedin.com/company/aaa-game-art-studio/
SkyMap Global,https://www.crunchbase.com/organization/skymap-global,51-100,Active,https://skymapglobal.com,marketing@skymapglobal.com,65 6286 0018,,,,,,,,,"Data and Analytics, Hardware, Internet Services, Navigation and Mapping, Software","3D Technology, Location Based Services, Mapping Services",,,,,,,,,,"Singapore, Central Region, Singapore",,2013-01-01,year,,https://www.linkedin.com/company/skymap-global
Almond Solutions,https://www.crunchbase.com/organization/almond-solutions-490a,51-100,Active,https://almond.solutions,info@almond.solutions,+91-9313001122,,,,,,,,,"Community and Lifestyle, Hardware, Internet Services, Media and Entertainment, Other, Software","3D Technology, B2B, Internet, Metaverse, Software, Virtual World",,,,,810390,USD,810390,,,"Gurgaon, Haryana, India",,2020-11-01,month,HEXA Global Ventures,https://www.linkedin.com/company/almondsolns
Tyzx,https://www.crunchbase.com/organization/tyzx-2,251-500,Active,,,(650)282-4500,,,,,,,,,"Hardware, Software","3D Technology, Hardware, Software",2,0,Computing; Calculating,,,,,,,"Menlo Park, California, United States",,2002-01-01,year,,
Digital Illusions,https://www.crunchbase.com/organization/digital-illusions,251-500,Active,http://www.dice.se/,,,,,,,,,,,"Hardware, Software","3D Technology, Software",,,,,10300795,USD,10300795,,,"Stockholm, Stockholms Lan, Sweden",,1992-01-01,year,,https://www.linkedin.com/company/dice-ea-digital-illusions-ce-ab-
HGG Group,https://www.crunchbase.com/organization/hgg-group,101-250,Active,https://www.hgg-group.com,info@hgg-group.com,31 (0) 227 504 030,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","3D Technology, Aerospace, Industrial Automation, Machinery Manufacturing, Manufacturing",,,,,674000,USD,674000,,,"Wieringerwerf, Noord-Holland, The Netherlands",,1984-01-01,year,,https://www.linkedin.com/company/hgg-profiling-equipment-bv/about/
Realtime Technology,https://www.crunchbase.com/organization/realtime-technology,501-1000,Closed,http://www.rtt.ag,3dexcite.brand@3ds.com,2485444022,,,,,,,,,"Hardware, Other, Software","3D Technology, Real Time, Software",,,,,,,,,,"Munich, Bayern, Germany",,1999-01-01,year,Balderton Capital,http://www.linkedin.com/company/rtt
"ShenZhen TwoTrees Technology Co.,Ltd",https://www.crunchbase.com/organization/shenzhen-twotrees-technology-co-ltd,51-100,Active,https://twotrees3d.com/,info@twotrees3d.com,+86 (755) 23987110,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","3D Printing, 3D Technology, Laser, Machinery Manufacturing, Manufacturing",,,,,,,,,,"Shenzhen, Guangdong, China",,2018-01-01,year,,https://www.linkedin.com/company/73023459
1TX,https://www.crunchbase.com/organization/1tx,251-500,Active,https://www.1tx.io,,+60 7 225 4853,,,,,,,,,"Hardware, Professional Services, Software","3D Technology, Innovation Management",,,,,,,,,,"Singapore, Central Region, Singapore",,2022-01-01,year,,https://www.linkedin.com/company/onetx
Elysium,https://www.crunchbase.com/organization/elysion,101-250,Active,https://www.elysium-global.com/ja/,,+ 81-53-413-1000,,,,,,,,,"Hardware, Sales and Marketing, Software","3D Technology, Marketing, Software",0,2,,Scientific and electric apparatus and instruments,343816,USD,343816,,,"Hamamatsu, Shizuoka, Japan",,1999-11-01,day,,https://www.linkedin.com/company/elysium3d
Les Copaque Production,https://www.crunchbase.com/organization/les-copaque-production,101-250,Active,https://www.lescopaque.com/?fbclid=IwAR3J0LFKDWOe0qxuZ-gKLWhui_HR6gJJ7ul6dDJ8e78F2qdRWZNK0cHCuLo,info@lescopaque.com,+603 5511 8089,,,,,,,,,"Hardware, Media and Entertainment, Software","3D Technology, Digital Media",,,,,,,,,,"Selangor, Selangor, Malaysia",,2005-12-01,month,,https://www.linkedin.com/company/les'-copaque-production-sdn.-bhd.
Digiweb,https://www.crunchbase.com/organization/digiweb,101-250,Active,http://digiweb.ie/,,1890-940400,,,,,,,,,"Hardware, Software","3D Technology, Application Specific Integrated Circuit (ASIC), Telecommunications",0,2,,Scientific and electric apparatus and instruments,,,,,,"Dundalk, Louth, Ireland",,2012-01-01,day,,https://www.linkedin.com/company/digiweb
CAD / CAM Services,https://www.crunchbase.com/organization/cad-cam-services,51-100,Active,http://www.cadcam.org,sales@cadcam.org,972-978-4288,,,,,,,,,"Content and Publishing, Design, Hardware, Media and Entertainment, Software","3D Technology, CAD, Printing",,,,,385249,USD,385249,,,"Celina, Texas, United States",,1988-01-01,year,,https://www.linkedin.com/company/cad-cam-services
UpNext,https://www.crunchbase.com/organization/upnext,10001+,Closed,http://upnext.com,general@upnext.com,,,,,,,,,,"Data and Analytics, Hardware, Internet Services, Mobile, Navigation and Mapping, Platforms, Software","3D Technology, Enterprise Software, iOS, Location Based Services, Mobile",,,,,,,,,,"New York, New York, United States",,2007-05-01,day,"Techstars, Techstars Ventures, BoxGroup, David Tisch, ARC Angel Fund",
Moon Nation Game,https://www.crunchbase.com/organization/moon-nation-game,51-100,Active,https://www.moonnation.org/,support@moonnation.org,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Gaming, Hardware, Payments, Software","3D Technology, Cryptocurrency, Gaming",,,,,,,,,,"London, England, United Kingdom",,2021-01-01,year,,https://www.linkedin.com/company/moonnation/
Chiyoda Gravure Corporation,https://www.crunchbase.com/organization/chiyoda-gravure-corporation,251-500,Active,http://www.chiyogra.co.jp,,,,,,,,,,,"Content and Publishing, Hardware, Manufacturing, Media and Entertainment, Software","3D Printing, 3D Technology, Manufacturing, Printing",2,1,Computing; Calculating,"Paper, cardboard and goods made from these materials",,,,,,"Higashi-shinagawa, Tokyo, Japan",,1948-12-11,day,,https://www.linkedin.com/company/chiyoda-gravure-corporation
Elephant Skin,https://www.crunchbase.com/organization/elephant-skin,101-250,Active,https://www.elephant-skin.com/,info@elephant-skin.com,+1 305-301-5819,,,,,,,,,"Advertising, Design, Hardware, Media and Entertainment, Sales and Marketing, Software, Video","3D Technology, Advertising, Animation, Film Production, Graphic Design, Virtual Reality",,,,,1217475,USD,1217475,,,"Miami, Florida, United States",,2017-01-01,year,,https://www.linkedin.com/company/elephant-skin/?viewAsMember=true
Thome Group,https://www.crunchbase.com/organization/thome-group,5001-10000,Active,http://www.thome.com.sg,,65-6220-7291,,,,,,,,,"Hardware, Software, Transportation","3D Technology, Transportation, Warehousing",,,,,,,,,,"Singapore, Central Region, Singapore",,1963-01-01,day,,https://www.linkedin.com/company/thome-group/
Industrial Pereception Inc.,https://www.crunchbase.com/organization/industrial-pereception-inc,10001+,Closed,http://www.industrial-perception.com/,info@industrial-perception.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software","3D Technology, Artificial Intelligence (AI), Industrial Automation, Machine Learning, Software",,,,,,,,,,"Palo Alto, California, United States",,2012-01-01,year,,https://www.linkedin.com/company/industrial-perception-inc-
Creative Clipping Path,https://www.crunchbase.com/organization/creative-clipping-path,51-100,Active,https://www.creativeclippingpath.com/,info@creativeclippingpath.com,+880-1990779776,,,,,,,,,"Content and Publishing, Design, Hardware, Media and Entertainment, Software","3D Technology, Graphic Design, Photo Editing",,,,,46936,USD,46936,,,"Dhaka, Dhaka, Bangladesh",,2009-01-01,year,,https://www.linkedin.com/company/creative-clipping-path
CGIFurniture,https://www.crunchbase.com/organization/cgifurniture,101-250,Active,https://cgifurniture.com,sales@cgifurniture.com,+44 203 617 1683,,,,,,,,,"Consumer Goods, Content and Publishing, Hardware, Media and Entertainment, Software, Video","3D Technology, Animation, Furniture, Printing",,,,,,,,,,"Douglas, South Lanarkshire, United Kingdom",,2011-01-01,year,,https://www.linkedin.com/company/cgifurniture
WGI Geospatial,https://www.crunchbase.com/organization/wgi-geospatial,501-1000,Active,https://atlantic.tech,marketing@atlantic.tech,1 256.261.3005,,,,,,,,,"Hardware, Manufacturing, Professional Services, Software","3D Technology, Consulting, Manufacturing",,,,,1067711,USD,1067711,,,"Huntsville, Alabama, United States",,2022-01-01,year,,https://www.linkedin.com/company/wgi-geospatial
Little Red Zombies,https://www.crunchbase.com/organization/little-red-zombies,101-250,Active,https://www.littleredzombies.com,contact@littleredzombies.com,,,,,,,,,,"Design, Hardware, Media and Entertainment, Software","3D Technology, Graphic Design, Media and Entertainment",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",,2011-01-01,year,,https://www.linkedin.com/company/littleredzombies
Squeeze Studio Animation,https://www.crunchbase.com/organization/squeeze-studio-animation,101-250,Active,https://www.squeezestudio.com,,,,,,,,,,,"Gaming, Hardware, Media and Entertainment, Software, Video","3D Technology, Animation, Video Games",,,,,2623829,USD,2623829,,,"Montreal, Quebec, Canada",,2011-01-01,day,,https://www.linkedin.com/company/squeeze-studio-animation
Laser Design,https://www.crunchbase.com/organization/laser-design,51-100,Active,http://laserdesign.com,info@gks.com,9528849653,,,,,,,,,"Design, Hardware, Information Technology, Software","3D Technology, Information Technology, Web Design",,,,,1250564,USD,1250564,,,"Minneapolis, Minnesota, United States",,1981-01-01,year,,https://www.linkedin.com/company/laser-design-inc.
Niagara Investment Castings,https://www.crunchbase.com/organization/niagara-investment-castings,51-100,Active,https://niagarainvestmentcastings.com,,+1 905 682 9258,,,,,,,,,"Design, Hardware, Manufacturing, Software","3D Technology, Industrial, Manufacturing, Product Design",,,,,415081,USD,415081,,,"Saint Catharines, Ontario, Canada",,1954-01-01,year,,https://www.linkedin.com/company/niagara-investment-castings-a-division-of-asahi-refining-canada
CADS,https://www.crunchbase.com/organization/cads-804e,251-500,Active,https://cads.co.uk/,sales@cads.co.uk,+44-1202603031,,,,,,,,,"Design, Hardware, Information Technology, Software","3D Technology, CAD, Information Technology, Software",,,,,1994945,USD,1994945,,,"Broadstone, Dorset, United Kingdom",,1970-01-01,year,,https://www.linkedin.com/company/cads-software/
NewTom Cone Beam 3D Imaging,https://www.crunchbase.com/organization/newtom-cone-beam-3d-imaging,1001-5000,Active,https://www.newtom.it,info@newtom.it,+39 45 820 2727,,,,,,,,,"Hardware, Health Care, Software","3D Technology, Dental, Medical Device",6,16,Medical Or Veterinary Science; Hygiene,Medical apparatus and instruments,150167,USD,150167,,,"Bologna, Emilia-Romagna, Italy",,1932-01-01,year,,https://www.linkedin.com/company/newtom/
Reality Capture Experts,https://www.crunchbase.com/organization/reality-capture-experts,101-250,Active,https://realitycaptureexperts.com,info@realitycaptureexperts.com,+1 833 723 8326,,,,,,,,,"Financial Services, Hardware, Information Technology, Other, Real Estate, Software","3D Technology, Commercial Real Estate, Document Management, Insurance, Professional Services, Virtual Reality",,,,,811624,USD,811624,,,"Columbus, Ohio, United States",,2017-01-01,year,,https://www.linkedin.com/company/realitycaptureexperts
Tilesview,https://www.crunchbase.com/organization/tilesview,51-100,Active,https://tilesview.ai/,contact@tilesview.ai,95866 54300,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Hardware, Other, Real Estate, Science and Engineering, Software","3D Technology, Architecture, Artificial Intelligence (AI), B2B, B2C, Interior Design, Real Estate, Virtual Reality",,,,,,,,,,,,,,,https://www.linkedin.com/company/31039183/admin/feed/posts/
Maverick Concepts,https://www.crunchbase.com/organization/maverick-concepts,51-100,Active,https://www.mavconcepts.com,info@mavconcepts.com,+1 972 418 7189,,,,,,,,,"Content and Publishing, Design, Hardware, Manufacturing, Media and Entertainment, Software","3D Technology, Industrial Design, Manufacturing, Printing",,,,,1689667,USD,1689667,,,"Garland, Texas, United States",,2004-01-01,year,,https://www.linkedin.com/company/mavconcepts/
A4Vision,https://www.crunchbase.com/organization/a4vision,5001-10000,Closed,http://www.a4vision.com/,,,,,,,,,,,"Hardware, Software","3D Technology, Enterprise Software, Hardware, Software",1,0,Testing,,,,,,,"Sunnyvale, California, United States",,2001-01-01,year,"Logitech, Wilson Sonsini Goodrich & Rosati, Menlo Ventures, In-Q-Tel, Motorola Solutions Venture Capital",
AMC,https://www.crunchbase.com/organization/amc-6d43,101-250,Active,https://amcstudio.ro/,,,,,,,,,,,"Design, Gaming, Hardware, Mobile, Software","3D Technology, Graphic Design, Mobile, Video Games",,,,,,,,,,"Bucharest, Bucuresti, Romania",,2009-01-01,year,,https://www.linkedin.com/company/amc-studio-romania
GEIOS Technology,https://www.crunchbase.com/organization/geios-technology,51-100,Active,https://geios.energy,contact@geios.energy,1-813-333-9908,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Energy, Hardware, Natural Resources, Science and Engineering, Software, Sustainability","3D Technology, Artificial Intelligence (AI), Clean Energy, CleanTech, Energy, Machine Learning, Nanotechnology, Renewable Energy, Solar",,,,,37951,USD,37951,,,"Miami, Florida, United States",,2016-02-02,day,,https://www.linkedin.com/company/geios-next-gen-hybrid-geothermal-solution
Execulink Telecom,https://www.crunchbase.com/organization/execulink-telecom,101-250,Active,https://www.execulink.ca,,,,,,,,,,,"Hardware, Mobile, Software","3D Technology, Mobile, Telecommunications",0,5,,Telecommunications,,,,,,"Woodstock, Ontario, Canada",,1904-01-01,day,Southwestern Integrated Fibre Technology,https://www.linkedin.com/company/execulinktelecom
Zad Group,https://www.crunchbase.com/organization/zad-group,101-250,Active,https://zadgroup.net,pr@zadgroup.net,,,,,,,,,,"Advertising, Content and Publishing, Design, Hardware, Media and Entertainment, Sales and Marketing, Software","3D Technology, Advertising, Graphic Design, Marketing, Publishing",,,,,,,,,,"Doha, Ad Dawhah, Qatar",,1422-01-01,year,,https://www.linkedin.com/company/zad-group-company/
Crest Communications India,https://www.crunchbase.com/organization/crest-communications-india,251-500,Active,http://www.crestindia.com,,,,,,,,,,,"Hardware, Media and Entertainment, Software, Video","3D Technology, Animation",,,,,5816512,USD,5816512,,,"Mumbai, Maharashtra, India",,1990-01-01,year,,https://www.linkedin.com/company/crest-animation-studios/
Riverstone Design,https://www.crunchbase.com/organization/riverstone-design,101-250,Active,https://www.riverstone.co,design@riverstonetech.com,+1 925 218 0669,,,,,,,,,"Design, Hardware, Manufacturing, Science and Engineering, Software","3D Technology, Industrial, Industrial Design, Industrial Engineering",,,,,1154866,USD,1154866,,,"Pleasanton, California, United States",,2001-01-01,month,,https://www.linkedin.com/company/riverstone-designing-and-rendering-services
Bit Egg,https://www.crunchbase.com/organization/bit-egg,51-100,Active,https://bitegginc.com,marketing@bitegginc.com,,,,,,,,,,"Gaming, Hardware, Media and Entertainment, Software, Video","3D Technology, Animation, Art, Console Games, Developer Platform, Gaming, Video Games",,,,,,,,,,"Mueang Chiang Mai, Chiang Mai, Thailand",,2013-01-01,year,,https://www.linkedin.com/company/bit-egg-inc-
GW Systems,https://www.crunchbase.com/organization/gw-systems,101-250,Active,https://www.gwsys.net/,design-build@gwsys.net,+1 205-836-0188,,,,,,,,,"Hardware, Manufacturing, Real Estate, Science and Engineering, Software","3D Technology, Civil Engineering, Construction, Manufacturing",,,,,2216214,USD,2216214,,,"Birmingham, Alabama, United States",,1983-01-01,year,,https://www.linkedin.com/company/gwsystems/
Nittany Creative Services LLP,https://www.crunchbase.com/organization/nittany-creative-services-llp,251-500,Active,https://nittanyllp.com/home.asp,sales@nittanycreative.com,+1 866-650-9414,,,,,,,,,"Advertising, Design, Hardware, Other, Sales and Marketing, Software","3D Technology, Advertising, Graphic Design, Small and Medium Businesses",,,,,,,,,,"Nashville, Tennessee, United States",,1997-01-01,year,,https://www.linkedin.com/company/nittany-creative-solutions/
3D Networks,https://www.crunchbase.com/organization/3d-networks,51-100,Active,https://www.3dnetworks.com,servicedesk.sg3d@planet1world.com,65 6723 6899,,,,,,,,,"Hardware, Software",3D Technology,,,,,,,,,,"Singapore, Central Region, Singapore",,2000-01-01,year,,https://www.linkedin.com/company/3d-networks/?originalSubdomain=in
FACEGOOD,https://www.crunchbase.com/organization/facegood,51-100,Active,http://www.facegood.cc/,,,,,,,,,,,"Data and Analytics, Hardware, Media and Entertainment, Software, Video","3D Technology, Analytics, Animation, Software",,,,,,,,,,"Shenzhen, Guangdong, China",,2015-01-01,month,"Tencent, Aistar Ventures, Dawa Technology",https://www.linkedin.com/company/facegood
Futurmap,https://www.crunchbase.com/organization/futurmap,101-250,Active,http://www.futurmap.com/,info@futurmap.com,(+33) 09 53 17 09 95,,,,,,,,,"Hardware, Navigation and Mapping, Science and Engineering, Software","3D Technology, Civil Engineering, Navigation",,,,,61920,USD,61920,,,"Lyon, Rhone-Alpes, France",,2014-01-01,year,,https://www.linkedin.com/company/futurmap/
Kangde Xin Composite Material Group,https://www.crunchbase.com/organization/kangde-xin-composite-material-group,1001-5000,Active,http://www.kangdexin.com/,kdx@kdxfilm.com,0512-80151177,1,1,,,,,,,"Hardware, Manufacturing, Software","3D Printing, 3D Technology, Manufacturing",,,,,,,,,,"Zhangjiagang, Jiangsu, China",,2001-08-21,day,,https://www.linkedin.com/company/kdx
Techture,https://www.crunchbase.com/organization/techture,101-250,Active,https://techture.global/,in@techture.global,+91-9130092843,,,,,,,,,"Data and Analytics, Design, Hardware, Information Technology, Software","3D Technology, Data Visualization, Information Technology, Simulation, Software, Virtual Reality",,,,,156212,USD,156212,,,"Nagpur, Maharashtra, India",,2013-01-01,year,,https://www.linkedin.com/company/techturestructures/
Teleios Global Fz,https://www.crunchbase.com/organization/teleios-global-fz,51-100,Active,https://teleios.ae,info@teleios.ae,+971-56-662-8585,,,,,,,,,"Design, Hardware, Manufacturing, Software","3D Technology, Manufacturing, Product Design",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",,2020-01-01,year,,https://www.linkedin.com/company/teleios-fz/
CogniTens,https://www.crunchbase.com/organization/cognitens,1001-5000,Closed,http://www.cognitens.com,,972 3 548 8222 ,,,,,,,,,"Data and Analytics, Hardware, Manufacturing, Software","3D Technology, Manufacturing, Software, Test and Measurement",4,0,Computing; Calculating,,,,,,,"Ramat Hasharon, Tel Aviv, Israel",,1995-01-01,year,"Vertex Ventures, Vertex Ventures Israel, Yozma Group, Pitango VC, Clal Industries",https://www.linkedin.com/company/cognitens
8allocate,https://www.crunchbase.com/organization/8allocate,51-100,Active,http://www.8allocate.com,marketing@8allocate.com,+380443534902,,,,,,,,,"Administrative Services, Data and Analytics, Hardware, Information Technology, Professional Services, Science and Engineering, Software","3D Technology, Big Data, Information Technology, Outsourcing, Software, Software Engineering, Staffing Agency",,,,,,,,,,"Kyiv, Kyyiv, Ukraine",,2015-01-01,year,,https://www.linkedin.com/company/8allocate/
Shark Design,https://www.crunchbase.com/organization/shark-design-ae24,101-250,Active,https://sharkdesign.com,,,,,,,,,,,"Data and Analytics, Design, Hardware, Manufacturing, Software","3D Technology, Manufacturing, Market Research, Product Design, Web Development",,,,,,,,,,"Shenzhen, Guangdong, China",,2008-01-01,year,,https://www.linkedin.com/company/sharkinnovations
Epic,https://www.crunchbase.com/organization/epic-733a,51-100,Active,https://www.epiclidar.cn,,027-8795 9978,,,,,,,,,"Hardware, Manufacturing, Other, Software","3D Technology, Industrial, Product Management",,,,,,,,,,"Wuhan, Hubei, China",,2022-03-01,month,"Zhengxuan Investment, SR Capital, Huagong Ruiyuan",
LulzBot,https://www.crunchbase.com/organization/lulzbot,51-100,Active,https://www.lulzbot.com,sales@lulzbot.com,1-701-809-0800,,,,,,,,,"Hardware, Manufacturing, Software","3D Printing, 3D Technology, Hardware, Manufacturing",,,,,,,,,,"Loveland, Colorado, United States",,2011-01-01,month,,https://www.linkedin.com/company/lulzbot3d
The Sugar Lab,https://www.crunchbase.com/organization/the-sugar-lab,1001-5000,Active,http://the-sugar-lab.com,liz@the-sugar-lab.com,+1 803 326 3900,,,,,,,,,"Hardware, Manufacturing, Software","3D Technology, Hardware, Manufacturing",,,,,,,,,,"Los Angeles, California, United States",,2011-01-01,year,,
Inara Lighting Company,https://www.crunchbase.com/organization/inara-lighting-company,51-100,Active,https://www.inara.com,,+966 11 484 9666,,,,,,,,,"Apps, Hardware, Manufacturing, Professional Services, Software","3D Technology, Apps, Consulting, Lighting, Manufacturing",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",,1989-01-01,year,,https://www.linkedin.com/company/inara-co.-ltd.
Moverse,https://www.crunchbase.com/organization/moverse-87d9,101-250,Active,https://moverse.club/,,,,,,,,,,,"Blockchain and Cryptocurrency, Hardware, Other, Software","3D Technology, Blockchain, Virtual Reality",,,,,,,,,,"Seongnam, Kyonggi-do, South Korea",,2019-02-07,day,"SparkLabs Accelerator, InfoBank",
Tract Consultants,https://www.crunchbase.com/organization/tract-consultants,101-250,Active,https://tract.com.au/,melbourne@tract.net.au,+61 3 9429 6133,,,,,,,,,"Design, Hardware, Real Estate, Software","3D Technology, Architecture, Interior Design, Landscaping",,,,,,,,,,"Southbank, Victoria, Australia",,1973-01-01,year,,https://www.linkedin.com/company/tract-consultants/
SuNPe,https://www.crunchbase.com/organization/sunpe,101-250,Active,http://sunpe.com/,,,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","3D Printing, 3D Technology, Industrial Engineering, Manufacturing",,,,,,,,,,"Zhongshan, Anhui, China",,2005-01-01,year,,https://www.linkedin.com/company/sunpe-prototype-hk-co.-limited
Anet 3d,https://www.crunchbase.com/organization/anet-3d,101-250,Active,http://www.anet3d.com,anet@anet3d.com,+075523736621,,,,,,,,,"Hardware, Manufacturing, Software","3D Printing, 3D Technology, Manufacturing",,,,,,,,,,"Longhua, Guangdong, China",,2015-01-01,year,,https://www.linkedin.com/company/anet3dprinter
Mikros Animation,https://www.crunchbase.com/organization/mikros-animation,1001-5000,Active,https://www.mikrosanimation.com/,communication@mikrosanimation.com,+33 1 88 24 30 00,,,,,,,,,"Content and Publishing, Hardware, Media and Entertainment, Software, Video","3D Technology, Animation, Creative Agency, Film Production",,,,,134532,USD,134532,,,"Paris, Ile-de-France, France",,,,,https://www.linkedin.com/company/mikrosanimation/
NobleTek,https://www.crunchbase.com/organization/nobletek,101-250,Active,https://www.nobletek.com/,info@nobletek.com,877-401-6340,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","3D Technology, Aerospace, Manufacturing",,,,,2888869,USD,2888869,,,"Wooster, Ohio, United States",,2010-01-01,day,,https://www.linkedin.com/company/nobletek/
Hightopo,https://www.crunchbase.com/organization/hightopo,101-250,Active,https://www.hightopo.com/,service@hightopo.com,,,,,,,,,,"Apps, Data and Analytics, Design, Hardware, Information Technology, Software","3D Technology, Data Visualization, Information Services, Information Technology, Software, Web Apps, Web Development",,,,,,,,,,"Xiamen, Fujian, China",,2013-01-01,year,,https://www.linkedin.com/company/hightopo
