Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
CoinMarketCap,https://www.crunchbase.com/organization/coinmarketcap,101-250,Active,https://coinmarketcap.com,social@coinmarketcap.com,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Community and Lifestyle, Financial Services, Information Technology, Lending and Investments, Mobile, Other, Payments, Software","Bitcoin, Blockchain, Communities, Cryptocurrency, Financial Services, FinTech, Information Services, Mobile Apps, Non-Fungible Token (NFT), Trading Platform",0,1,,Scientific and electric apparatus and instruments,435713,USD,435713,,,"Dover, Delaware, United States",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/coinmarketcap
TigerWit,https://www.crunchbase.com/organization/tigerwit,51-100,Active,https://tigerwitgroup.com/,customerservice@tigerwit.com,+86 400 - 809 - 8509,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other","Blockchain, Financial Services, FinTech",,,,,,,,,,"Nassau, New Providence, Bahamas",$1M to $10M,2015-01-01,year,SIG China (SIG Asia Investments),https://www.linkedin.com/company/tigerwit-group-/
Hashkey Exchange,https://www.crunchbase.com/organization/hashkey,51-100,Active,https://www.hashkey.com,contact@hashkey.com,+852 3755 2388,89,100,14,6,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Other, Professional Services","Blockchain, Consulting, Financial Services, FinTech, Information Technology, Service Industry",0,24,,Insurance; financial affairs,,,,,,"Hong Kong, Hong Kong Island, Hong Kong",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/hashkey-digital-asset-group
Crossmint,https://www.crunchbase.com/organization/crossmint,51-100,Active,https://crossmint.com,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Software","Blockchain, Developer Tools, Financial Services, FinTech",,,,,,,,,,"New York, New York, United States",$1M to $10M,2021-01-01,year,,https://www.linkedin.com/company/77634351/
Coldlar,https://www.crunchbase.com/organization/coldlar,101-250,Active,https://www.coldlar.com/,service@coldlar.com,+86-400 000 9968,1,1,1,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other, Privacy and Security","Blockchain, Information Technology, Security",1,2,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Haidian, Beijing, China",$1M to $10M,2017-01-01,year,China Capital Financial Service Chamber of Commerce,https://www.linkedin.com/company/%E5%8C%97%E4%BA%AC%E5%BA%93%E7%A5%9E%E4%BF%A1%E6%81%AF%E6%8A%80%E6%9C%AF%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
Klaytn,https://www.crunchbase.com/organization/klaytn,51-100,Active,https://www.klaytn.com/,contact@klaytn.com,,1,1,1,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other","Blockchain, Financial Services, FinTech",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$1M to $10M,2019-06-01,month,"Kommune.one, Translink Capital, IDG Capital, NEOPLY, Crescendo Equity Partners",https://www.linkedin.com/company/klaytn
ONO Social,https://www.crunchbase.com/organization/ono-4bc9,51-100,Active,https://www.ono.chat/en/,service@ono.chat,+43 676 6757136,,,,,,,,,"Blockchain and Cryptocurrency, Internet Services, Media and Entertainment, Other","Blockchain, Content, Social Media, Social Network",,,,,,,,,,"London, Ontario, Canada",$1M to $10M,2017-11-18,day,"Korea Investment Partners, Green Pine Capital Partners, China Growth Capital | CGC, INBlockchain, Purple Cow",https://www.linkedin.com/company/ono-social/
OpenLedger,https://www.crunchbase.com/organization/openledger,51-100,Active,https://www.openledger.info,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Other, Software","Blockchain, Financial Services, FinTech, Information Technology, Software",,,,,922097,USD,922097,,,"Copenhagen, Hovedstaden, Denmark",$1M to $10M,2017-05-01,day,,https://www.linkedin.com/company/openledger
UCOT Australia Pty Ltd,https://www.crunchbase.com/organization/ultimo-digitaltechnologies-ucot,51-100,Closed,https://www.ucot.world/,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Internet Services, Other","Blockchain, Information and Communications Technology (ICT), Information Services, Information Technology, Internet of Things",,,,,,,,,,"Sydney, New South Wales, Australia",$1M to $10M,2017-10-03,day,"Sapien Ventures, CollinStar",https://www.linkedin.com/company/ucotaustralia/
Bitinka,https://www.crunchbase.com/organization/bitinka,51-100,Active,https://www.bitinka.com/bitinka/login,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software","Bitcoin, Financial Services, FinTech",,,,,,,,,,"Lima, Lima, Peru",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/bitinka.
Vietnam Blockchain Corporation,https://www.crunchbase.com/organization/vietnam-blockchain-corporation,51-100,Active,https://vietnamblockchain.asia/,contact@vietnamblockchain.asia,(+84) 28 6271 7798,1,1,,,,,,,"Agriculture and Farming, Blockchain and Cryptocurrency, Other, Software, Transportation","AgTech, Blockchain, Software, Supply Chain Management",,,,,,,,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",$1M to $10M,2016-10-17,day,Vietnam Scientific Group,https://www.linkedin.com/company/vietnamblockchain/mycompany/
Tactic,https://www.crunchbase.com/organization/tactic-d1d8,251-500,Active,https://www.tactic.com/,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software","Cryptocurrency, FinTech, Software",,,,,,,,,,"New York, New York, United States",$1M to $10M,2021-01-01,year,"Ramp, Founders Fund, Definition, Coinbase Ventures, Lux Capital",https://www.linkedin.com/company/choose-tactic/
ZG.com,https://www.crunchbase.com/organization/zg-com,251-500,Active,https://www.zg.com/,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other","Blockchain, Information Services, Information Technology",,,,,,,,,,"Beijing, Beijing, China",$1M to $10M,2018-01-01,year,"Sky9 Capital, Happy East Capital",https://www.linkedin.com/company/zg-com-exchange
Cointelegraph,https://www.crunchbase.com/organization/cointelegraph,51-100,Active,https://cointelegraph.com/,info@cointelegraph.com,,5,5,1,,,,,,"Blockchain and Cryptocurrency, Content and Publishing, Financial Services, Media and Entertainment, Other, Payments, Software","Bitcoin, Blockchain, Cryptocurrency, FinTech, Media and Entertainment, Publishing",,,,,,,,,,"New York, New York, United States",$1M to $10M,2013-10-01,month,,https://www.linkedin.com/company/cointelegraph
Baoquan,https://www.crunchbase.com/organization/baoquan,51-100,Active,https://www.baoquan.com/,v@baoquan.com,+057128221076,,,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Information Technology, Internet Services, Other, Software","Blockchain, Data Integration, Financial Services, Information Technology, Internet, Software",,,,,,,,,,"Hangzhou, Zhejiang, China",$1M to $10M,2015-01-01,year,"Dingfeng Capital, Lu Chunquan",https://www.linkedin.com/in/学劢-俞-388a23132/
ConsenSys Mesh,https://www.crunchbase.com/organization/consensys-mesh,51-100,Active,https://www.mesh.xyz/,pr@mesh.xyz,,105,129,5,10,Online,,0,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Lending and Investments, Other, Payments, Software","Blockchain, Cryptocurrency, Financial Services, Venture Capital, Web3",,,,,,,,,,"Brooklyn, New York, United States",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/consensys-mesh
Oh Baby Games,https://www.crunchbase.com/organization/oh-baby-games,51-100,Active,https://www.ohbabygames.com,pas@Ohbabygames.com,+61423036500,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Other","Blockchain, Gaming, Video Games",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2021-12-04,day,"Merit Circle, Kevin Lin, eGirl Capital, Synergis Capital, Gmjp",https://www.linkedin.com/company/oh-baby-games
Scroll,https://www.crunchbase.com/organization/scroll-network,101-250,Closed,https://www.scroll.network/,support@scroll.network,,,,,,,,,,"Blockchain and Cryptocurrency, Other, Software","Blockchain, Enterprise Software, Peer to Peer, SaaS, Software",,,,,114374,USD,114374,,,"New Haven, Connecticut, United States",$1M to $10M,2016-10-03,day,,https://www.linkedin.com/company/scrollnetwork/
Caladan (Prev AlphaLab Capital),https://www.crunchbase.com/organization/alphalab-capital,51-100,Active,https://caladan.xyz,ventures@caladan.xyz,,20,21,1,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Payments, Software","Cryptocurrency, Finance, Financial Services, FinTech, Information Technology, Software",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2017-06-01,month,,https://www.linkedin.com/company/caladanxyz
XBTO Group,https://www.crunchbase.com/organization/xbto-group,51-100,Active,http://www.xbto.com/,,(212) 651-4624,16,18,2,3,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Payments, Software","Cryptocurrency, Financial Services, FinTech, Information Technology",0,3,,Insurance; financial affairs,376774,USD,376774,,,"New York, New York, United States",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/xbto/
Foundry Digital,https://www.crunchbase.com/organization/foundry-digital-070f,101-250,Active,https://foundrydigital.com/,media@foundrydigital.com,,1,1,1,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Information Technology, Other, Payments, Software","Blockchain, Cryptocurrency, Data Mining",,,,,121832,USD,121832,,,"Rochester, New York, United States",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/foundrydigital/
Mercado Bitcoin,https://www.crunchbase.com/organization/mercado-bitcoin,251-500,Closed,https://www.mercadobitcoin.com.br,imprensa@mercadobitcoin.com.br,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Payments, Software","Bitcoin, Cryptocurrency, Financial Exchanges, FinTech",0,1,,Insurance; financial affairs,,,,,,"São Paulo, Sao Paulo, Brazil",$1M to $10M,2013-06-12,day,"G2D Investments, JP Morgan, DealMaker, GP Investments, Bossanova Investimentos",https://www.linkedin.com/company/mercado-bitcoin
Pagoda,https://www.crunchbase.com/organization/pagoda-984d,101-250,Active,https://www.pagoda.co/,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Internet Services, Other, Software, Transportation","Blockchain, Information Technology, Internet, Software, Supply Chain Management, Web Development",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/pagodaco/
Bitvavo,https://www.crunchbase.com/organization/bitvavo,101-250,Active,https://bitvavo.com,support@bitvavo.com,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software","Bitcoin, Blockchain, Software",0,4,,Insurance; financial affairs,,,,,,"Amsterdam, Noord-Holland, The Netherlands",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/bitvavocom
Cegeka,https://www.crunchbase.com/organization/cegeka,5001-10000,Active,https://cegeka.be,info@cegeka.com,+420 296 331 111,,,,,,,,,"Blockchain and Cryptocurrency, Education, Information Technology, Other, Privacy and Security, Professional Services, Sales and Marketing, Software","Blockchain, Collaboration, CRM, Cyber Security, Enterprise Resource Planning (ERP), Information and Communications Technology (ICT), IT Infrastructure, Outsourcing, Software, Training",,,,,3812022,USD,3812022,,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",$1M to $10M,1992-01-01,year,Gimv,https://www.linkedin.com/company/cegeka/
Tron,https://www.crunchbase.com/organization/tron,51-100,Active,https://webboxes.xyz/,,8555-914-2285,5,5,1,,,,,,"Blockchain and Cryptocurrency, Content and Publishing, Financial Services, Information Technology, Internet Services, Media and Entertainment, Other, Payments, Software","Blockchain, Information Technology, Insurance, Internet, News, Payments, Software",13,2,Computing; Calculating,Scientific and electric apparatus and instruments,146060,USD,146060,,,"San Francisco, California, United States",$1M to $10M,2017-09-01,month,Node Kapital,https://www.linkedin.com/company/trondao/
Poloniex,https://www.crunchbase.com/organization/poloniex,251-500,Active,https://poloniex.com,marketing@poloniex.com,1-800-777-1992,1,1,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software","Bitcoin, Cryptocurrency, Financial Services, FinTech",,,,,1813867,USD,1813867,,,"Boston, Massachusetts, United States",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/poloniex1
Ethos,https://www.crunchbase.com/organization/ethos-db59,101-250,Active,https://www.ethos.io/,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Other, Payments, Software","Blockchain, Cryptocurrency, Information Technology",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/ethos_io
AE Studio,https://www.crunchbase.com/organization/ae-studio,101-250,Active,https://ae.studio,info@agencyenterprisestudio.com,+1 424-231-4394,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, Smart Contracts, Software, Web Development",,,,,270198,USD,270198,,,"Los Angeles, California, United States",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/agency-enterprise-studio
Pionex,https://www.crunchbase.com/organization/pionex,101-250,Active,https://www.pionex.com,service@pionex.com,,1,1,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Payments, Software","Cryptocurrency, Financial Services, Trading Platform",0,0,,Scientific and electric apparatus and instruments,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/pionex/
Vention,https://www.crunchbase.com/organization/vention-teams,1001-5000,Active,https://ventionteams.com/,hello@ventionteams.com,(718)374-5043,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Mobile, Professional Services, Science and Engineering, Software","Mobile Apps, Quality Assurance, Smart Contracts, Software, Software Engineering, Web Development",,,,,,,,,,"New York, New York, United States",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/ventionteams/
Tokenize Xchange,https://www.crunchbase.com/organization/tokenize-xchange-2c4f,251-500,Active,https://tokenize.exchange,support@tokenizexchange.zendesk.com,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Other, Payments, Software","Bitcoin, Blockchain, Cryptocurrency, Financial Services, FinTech, Trading Platform",0,0,Computing; Calculating,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2017-01-01,year,TRIVE,https://www.linkedin.com/company/tokenize-exchange
Thorchain,https://www.crunchbase.com/organization/thorchain,10001+,Active,https://thorchain.org,,,1,1,,,,,,,"Blockchain and Cryptocurrency, Other",Blockchain,,,,,,,,,,"Zug, Zug, Switzerland",$1M to $10M,2018-06-01,day,"ICONIUM, yield ventures, Jon Carr-Harris, Mapleblock Capital",https://www.linkedin.com/company/thorchain-protocol
Unicoin,https://www.crunchbase.com/organization/unicoin-7026,51-100,Active,https://unicoin.com/,,2122160001,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software","Cryptocurrency, Finance, Financial Services",,,,,511943,USD,511943,,,"New York, New York, United States",$1M to $10M,2022-01-01,year,,https://www.linkedin.com/company/unicoins/
akaChain,https://www.crunchbase.com/organization/akachain,51-100,Active,https://akachain.io/,admin@akachain.io,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other","Blockchain, Information Technology",,,,,,,,,,"Hanoi, NA - Vietnam, Vietnam",$1M to $10M,2018-09-13,day,,https://www.linkedin.com/company/akachainio/
Victoria Harbour Tech,https://www.crunchbase.com/organization/victoria-harbour-tech,51-100,Active,http://www.vhk.io,,,,,,,,,,,"Blockchain and Cryptocurrency, Other",Blockchain,,,,,,,,,,"Beijing, Beijing, China",$1M to $10M,2018-01-01,year,"Prosper Women Entrepreneurs, Foshan Dongfang Yinshi Investment, Shanxi Qingchuang Zhongbang Network Technology",
Shift Markets,https://www.crunchbase.com/organization/shift-markets,51-100,Active,https://www.shiftmarkets.com/,contact@shiftmarkets.com,+1-(646) 926-7005,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software","Cryptocurrency, Financial Services, FinTech",0,0,,Insurance; financial affairs,372936,USD,372936,,,"New York, New York, United States",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/shiftmarkets/
Socios.com,https://www.crunchbase.com/organization/socios-com,101-250,Active,https://www.socios.com/,contact@socios.com,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Sports","Blockchain, Finance, Sports",,,,,,,,,,"Malta, Guarda, Portugal",$1M to $10M,2018-06-18,day,,https://www.linkedin.com/showcase/sociosdotcom/
IOTA Foundation,https://www.crunchbase.com/organization/iota-foundation,101-250,Active,https://www.iota.org,contact@iota.org,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Internet Services, Other, Privacy and Security, Social Impact","Blockchain, Cyber Security, Information Technology, Internet of Things, Non Profit",0,15,,Scientific and electric apparatus and instruments,,,,,,"Berlin, Berlin, Germany",$1M to $10M,2017-11-03,day,,https://www.linkedin.com/company/iotafoundation/
Markovate Inc.,https://www.crunchbase.com/organization/markovate,51-100,Active,https://www.markovate.com,info@markovate.com,415-980-3786,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Design, Information Technology, Other, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Information Technology, Product Design, Software, UX Design, Web Design, Web Development",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2015-04-04,day,,https://www.linkedin.com/company/markovate/
ICICI Venture,https://www.crunchbase.com/organization/icici-venture,101-250,Active,http://iciciventure.com,info@iciciventure.com,(+91 22) 66555050,28,32,21,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Payments, Professional Services, Software","Banking, Bitcoin, Consulting, Finance, Financial Services",,,,,,,,,,"Mumbai, Maharashtra, India",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/icici-venture
SWFT Blockchain,https://www.crunchbase.com/organization/swft-blockchain,101-250,Active,https://www.swft.pro/,contact@swft.pro,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software","Blockchain, FinTech, Transaction Processing",,,,,,,,,,"San Mateo, California, United States",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/swftblockchain
Crypto App Factory,https://www.crunchbase.com/organization/crypto-app-factory,101-250,Active,https://www.cryptoappfactory.com/,cryptoappfactory@gmail.com,213-269-4908,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Other, Software","Blockchain, Crowdfunding, Information Technology, Software",,,,,,,,,,"Chennai, Tamil Nadu, India",$1M to $10M,,,,https://www.linkedin.com/company/crypto-app-factory1/
Rock'n'Block,https://www.crunchbase.com/organization/rock-n-block,101-250,Active,https://rocknblock.io/dex,hello@rocknblock.io,+1 3022146323,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Design, Financial Services, Information Technology, Internet Services, Other, Payments, Software","Blockchain, Cryptocurrency, FinTech, Information Technology, Internet, Software, Web Apps, Web Design, Web Development",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,2017-03-25,day,,https://www.linkedin.com/company/rock-n-block
Accubits,https://www.crunchbase.com/organization/accubits,501-1000,Active,http://www.accubits.com,contact@accubits.com,,,,,,,,,,"Apps, Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Mobile, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Consulting, Mobile, Smart Contracts, Software, Web Apps",,,,,491882,USD,491882,,,"Kochi, Kerala, India",$1M to $10M,2012-01-01,year,,http://www.linkedin.com/company/accubits
Qubika,https://www.crunchbase.com/organization/qubika,251-500,Active,https://qubika.com/,hello@qubika.com,+1 512-949-8991,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Quality Assurance",,,,,,,,,,"Austin, Texas, United States",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/qubika/
Antier Solutions Pvt Ltd,https://www.crunchbase.com/organization/antier-solutions-pvt-ltd,501-1000,Active,https://antiersolutions.com/,vikram@antiersolutions.com,9815218699,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software","Blockchain, Cryptocurrency, Smart Contracts, Software, Virtual Currency",,,,,1380111,USD,1380111,,,"Nottingham, Nottingham, United Kingdom",$1M to $10M,2011-07-14,day,,https://www.linkedin.com/company/antiersolutions
Advcash,https://www.crunchbase.com/organization/advcash,101-250,Active,https://advcash.com,media@advcash.com,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software","Cryptocurrency, Finance, Financial Services, FinTech, Virtual Currency",0,3,,Scientific and electric apparatus and instruments,,,,,,"Belize City, Belize, Belize",$1M to $10M,2014-01-01,year,,
Everstake,https://www.crunchbase.com/organization/everstake,101-250,Active,https://everstake.one,inbox@everstake.one,+44 20 3398 8749,15,15,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Other, Payments, Privacy and Security, Software","Blockchain, Cryptocurrency, Ethereum, Financial Services, Network Security, Security",,,,,,,,,,"Kyiv, Kyyiv, Ukraine",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/everstakeofficial
Republic Crypto,https://www.crunchbase.com/organization/republic-crypto,101-250,Active,https://republic.co/crypto,crypto@republic.co,(800) 634-0599,20,24,8,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other","Blockchain, Crowdfunding, Financial Services, FinTech",,,,,,,,,,"New York, New York, United States",$1M to $10M,2017-12-01,month,,https://www.linkedin.com/company/republic.co
SatoshiLabs,https://www.crunchbase.com/organization/satoshilabs,51-100,Active,https://satoshilabs.com/,info@satoshilabs.com,,2,2,,,,,,,"Blockchain and Cryptocurrency, Consumer Electronics, Financial Services, Hardware, Payments, Professional Services, Software","Bitcoin, Computer, Innovation Management",0,23,,Scientific and electric apparatus and instruments,795556,USD,795556,,,"Praha, Hlavni mesto Praha, Czech Republic",$1M to $10M,2013-12-12,day,,https://www.linkedin.com/company/satoshilabs
BTCC,https://www.crunchbase.com/organization/btcc,51-100,Active,http://www.btcc.com,press@btcc.com,+44 7751 629680,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software","Bitcoin, Blockchain, Finance, FinTech, Payments",,,,,,,,,,"England, Nordrhein-Westfalen, Germany",$1M to $10M,2011-06-01,day,"Digital Currency Group, Lightspeed Venture Partners, Lightspeed China Partners, Blockchain Capital, Charlie Lee",http://www.linkedin.com/company/yourbtcc
QORPO,https://www.crunchbase.com/organization/qorpo,51-100,Active,https://qorpo.world,info@qorpo.co,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Gaming, Media and Entertainment, Other, Payments, Software","Blockchain, Cryptocurrency, Gaming, Metaverse, Virtual Currency",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/qorpoco
DIFX,https://www.crunchbase.com/organization/digital-financial-exchange-difx,101-250,Active,https://difx.com/en,marketing@difx.com,00971 543693690,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Payments, Software","Bitcoin, Cryptocurrency, Financial Services, FinTech, Stock Exchanges",,,,,,,,,,"Zagreb, Grad Zagreb, Croatia",$1M to $10M,2021-09-09,day,,https://www.linkedin.com/company/difx-io/
International Blockchain Consulting,https://www.crunchbase.com/organization/international-blockchain-consulting,51-100,Closed,https://ibcgroup.io,info@ibcgroup.io,+44 20 3318 9700,8,8,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Other, Payments, Professional Services, Software","Blockchain, Business Development, Consulting, Cryptocurrency, Enterprise, Finance, Information Technology",0,1,,Advertising; business,132780,USD,132780,,,"London, England, United Kingdom",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/ibc-group-comprehensive-blockchain-consulting
Tarmex Cryptocurrency Exchange,https://www.crunchbase.com/organization/tarmex-exchange,51-100,Active,https://tarmex.io,support@tarmex.io,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software","Bitcoin, Cryptocurrency, Ethereum, Finance, Financial Services, FinTech",,,,,,,,,,"Claymont, Delaware, United States",$1M to $10M,2020-09-03,day,,https://www.linkedin.com/company/tarmex
DigiFinex,https://www.crunchbase.com/organization/digifinex,101-250,Active,https://www.digifinex.com/,support@digifinex.com,,3,3,,1,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software","Blockchain, Cryptocurrency",0,4,,Advertising; business,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/digifinex-global
BlockVC,https://www.crunchbase.com/organization/blockvc,101-250,Active,https://blockvc.com,business@blockvc.fund,,35,36,,3,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Other","Blockchain, FinTech, Venture Capital",,,,,,,,,,"Beijing, Beijing, China",$1M to $10M,2016-06-06,day,,https://www.linkedin.com/company/blockvc/
Safegold,https://www.crunchbase.com/organization/safegold-1260,51-100,Active,http://www.safegold.com,care@safegold.in,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software","Cryptocurrency, Financial Services, FinTech",,,,,,,,,,"Mumbai, Maharashtra, India",$1M to $10M,2017-01-01,year,"Singapore Angel Network, World Gold Council",https://www.linkedin.com/company/safegold/
Mediacube,https://www.crunchbase.com/organization/mediacube,101-250,Active,https://mediacube.io/,support@mediacube.network,+375 29 111-77-17,,,,,,,,,"Blockchain and Cryptocurrency, Content and Publishing, Financial Services, Media and Entertainment, Payments, Sales and Marketing, Software","Books, Content Creators, Cryptocurrency, Digital Marketing, Digital Media, Financial Services, FinTech, Marketing, Media and Entertainment, Payments",0,1,,Advertising; business,,,,,,"Engomi, Nicosia, Cyprus",$1M to $10M,2015-01-01,year,Zubr Capital,https://www.linkedin.com/company/mediacube-network/
Get Engaged Media,https://www.crunchbase.com/organization/get-engaged-media,51-100,Active,https://getengagedmedia.com/,nb@getengagedmedia.com,(816) 529-6212,2,2,,,,,,,"Advertising, Blockchain and Cryptocurrency, Internet Services, Media and Entertainment, Sales and Marketing","Advertising, Social Media, Social Media Marketing, Web3",0,0,,Clothing; footwear; headgear,204992,USD,204992,,,"Atlanta, Georgia, United States",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/get-engaged-media
Avenue Z,https://www.crunchbase.com/organization/avenue-z,51-100,Active,https://www.avenuez.com/,social@avenuez.com,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Consumer Goods, Data and Analytics, Financial Services, Lending and Investments, Media and Entertainment, Other, Payments, Real Estate, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), Blockchain, Consumer Goods, Cryptocurrency, Media and Entertainment, Real Estate, Space Travel, Venture Capital",,,,,,,,,,"Miami, Florida, United States",$1M to $10M,2023-01-01,day,,https://www.linkedin.com/company/avenue-z/
Metaverse,https://www.crunchbase.com/organization/metaverse,501-1000,Active,https://mvs.org/,,,2,2,1,,,,,,"Blockchain and Cryptocurrency, Financial Services, Media and Entertainment, Other, Payments, Software","Blockchain, Cryptocurrency, Metaverse",,,,,,,,,,"Shanghai, Shanghai, China",$1M to $10M,2016-01-01,year,Chain Capital,
