Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Vendease,https://www.crunchbase.com/organization/vendease,251-500,Active,https://www.vendease.com,hello@vendease.co,,,,,,,,,,"Apps, Commerce and Shopping, Food and Beverage, Software","Apps, E-Commerce, Food and Beverage, Marketplace, Software",,,,,,,,,,"Lagos, Lagos, Nigeria",$10M to $50M,2020-01-01,day,"Soma Capital, Hack VC, Y Combinator, VentureSouq, MAGIC Fund",https://www.linkedin.com/company/vendease
DigiSchool,https://www.crunchbase.com/organization/digischool,51-100,Active,http://digischool.com/,contact@digischool.com,+33 4 78 53 26 11,,,,,,,,,"Apps, Education, Mobile, Platforms, Software","Android, Apps, Education, iOS, Mobile",,,,,1049846,USD,1049846,,,"Lyon, Rhone-Alpes, France",$10M to $50M,2005-01-01,year,"Creadev, Educapital, Leroy Merlin, Turenne Capital, Alto Invest",http://www.linkedin.com/company/2996125
Yitu Technology,https://www.crunchbase.com/organization/yitu-technology,501-1000,Active,http://www.yitutech.com/en/,marketing@YITU-inc.com,+861056249590,2,2,1,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Financial Services, Hardware, Health Care, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Computer Vision, Finance, Health Care, Machine Learning, Natural Language Processing",,,,,,,,,,"Shanghai, Shanghai, China",$10M to $50M,2012-01-01,year,"Sequoia Capital China, ZhenFund, Gaorong Capital, YF Capital, ZWC Partners",https://www.linkedin.com/company/yitutech/
Appia,https://www.crunchbase.com/organization/appia,51-100,Closed,http://www.appia.com,marketing@appia.com,197289402050,,,,,,,,,"Advertising, Apps, Mobile, Sales and Marketing, Software","Advertising, Apps, Mobile",,,,,,,,,,"Durham, North Carolina, United States",$10M to $50M,2008-01-01,year,"Relay Ventures, Trident Capital, DCM Ventures, Noro-Moseley Partners, Silicon Valley Bank",http://www.linkedin.com/company/Appia
Connehito,https://www.crunchbase.com/organization/connehito-inc-,51-100,Active,http://connehito.com,contact@connehito.com,,,,,,,,,,"Apps, Community and Lifestyle, Software","Apps, Communities, Q&A",,,,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,2012-01-13,day,"ANRI, B Dash Ventures, Primal Capital, Nobuhiro Ariyasu, Genuine Startups",
iDevices,https://www.crunchbase.com/organization/idevices,51-100,Active,http://www.idevicesinc.com/,info@iDevicesinc.com,860-352-5255,,,,,,,,,"Apps, Consumer Electronics, Hardware, Mobile, Software","Apps, Consumer Electronics, Wireless",20,0,Electric Communication Technique,,594817,USD,594817,,,"Canton Center, Connecticut, United States",$10M to $50M,2009-01-01,year,"Connecticut Innovations, Stonehenge Capital",http://www.linkedin.com/company/idevices-llc
BeMyCar,https://www.crunchbase.com/organization/bemycar,51-100,Active,http://www.bemycar.co.kr/,shine@bemycar.co.kr,82 1566-0813,,,,,,,,,"Apps, Commerce and Shopping, Data and Analytics, Other, Professional Services, Software","Apps, Big Data, Customer Service, Rental",,,,,,,,,,"Seongdong, Kyonggi-do, South Korea",$10M to $50M,2013-01-01,year,"Shinhan Venture Investment, Capstone Partners, HL Holdings, KNet Investment Partners, Neoflux",
Luna,https://www.crunchbase.com/organization/luna-937e,1001-5000,Active,https://www.getluna.com/,info@getluna.com,877-395-9656,,,,,,,,,"Apps, Health Care, Software, Sports","Apps, Fitness, Health Care, Wellness",0,7,,Medical services; veterinary services,653511,USD,653511,,,"Menlo Park, California, United States",$10M to $50M,2018-01-01,year,"Wavemaker 360, What If Ventures, MBX Capital, Spark Growth Ventures",https://www.linkedin.com/company/getluna/
Music Messenger,https://www.crunchbase.com/organization/shellanoo-group,51-100,Active,http://www.musicmessenger.co,,,,,,,,,,,"Apps, Information Technology, Media and Entertainment, Music and Audio, Software","Apps, Information Technology, Music",0,1,,Scientific and electric apparatus and instruments,,,,,,"Glil Yam, Tel Aviv, Israel",$10M to $50M,2014-08-01,day,"Millhouse, William Adams, Jean-Charles Carre, Roman Abramovich, Oded David Kobo",https://www.linkedin.com/showcase/music-messenger-mm-/
AGNITY,https://www.crunchbase.com/organization/agnity-inc,101-250,Active,http://agnityglobal.com,info@agnity.com,+1 510 270 2669,,,,,,,,,"Apps, Data and Analytics, Hardware, Other, Software","Apps, Business Intelligence, Infrastructure, Telecommunications",2,0,Computing; Calculating,,1935506,USD,1935506,,,"Fremont, California, United States",$10M to $50M,2013-01-01,year,"Flow Capital, Montage Capital",https://www.linkedin.com/company/agnity-inc
Ms.Onion,https://www.crunchbase.com/organization/ms-onion,101-250,Active,,k23@qq.com,,,,,,,,,,"Apps, Commerce and Shopping, Consumer Goods, Software","Apps, Consumer Goods, E-Commerce",,,,,,,,,,"Guangzhou, Guangdong, China",$10M to $50M,2014-01-01,year,"K2VC, SAIF Partners, Guotai Junan Securities, Engage Capital, Yangtze River Economic United Development",
Redline Trading Solutions,https://www.crunchbase.com/organization/redline-trading-solutions,51-100,Active,http://www.redlinetrading.com,info@redlinetrading.com,781-995-3403,,,,,,,,,"Apps, Software","Apps, Developer Tools, Software",0,1,,Scientific and electric apparatus and instruments,1619699,USD,1619699,,,"Woburn, Massachusetts, United States",$10M to $50M,2008-01-01,year,"GS Growth, Cue Ball, Darren Cohen",https://www.linkedin.com/company/redline-trading-solutions
Buffer,https://www.crunchbase.com/organization/buffer,101-250,Active,https://buffer.com,hello@buffer.com,,,,,,,,,,"Apps, Internet Services, Media and Entertainment, Software","Apps, Internet, Social Media, Software",0,1,,Scientific and electric apparatus and instruments,1377655,USD,1377655,,,"San Francisco, California, United States",$10M to $50M,2010-10-12,day,"Collaborative Fund, AngelPad, Tiny Capital, Dharmesh Shah, Marc Bell Ventures",https://www.linkedin.com/company/bufferapp
Sketch,https://www.crunchbase.com/organization/sketch-app,101-250,Active,https://www.sketch.com/,mail@sketch.com,,,,,,,,,,"Apps, Design, Other, Software","Apps, Collaboration, Developer Platform, Software, Web Apps, Web Design",0,2,,Scientific and electric apparatus and instruments,650846,USD,650846,,,"The Hague, Zuid-Holland, The Netherlands",$10M to $50M,2010-09-07,day,Benchmark,https://www.linkedin.com/company/sketchbv
Dailyn,https://www.crunchbase.com/organization/dailyn,51-100,Active,https://dailyn.app ,privacy@dailyn.app,,,,,,,,,,"Apps, Commerce and Shopping, Internet Services, Software","Apps, E-Commerce, Internet, Software",,,,,,,,,,"Lille, Nord-Pas-de-Calais, France",$10M to $50M,2018-01-01,year,,https://www.linkedin.com/company/dailyn
Nekso,https://www.crunchbase.com/organization/nekso,51-100,Closed,http://Nekso.io,soporte@nekso.io,,,,,,,,,,"Apps, Internet Services, Privacy and Security, Software, Transportation","Apps, Internet, Security, Software, Transportation",,,,,465720,USD,465720,,,"Toronto, Ontario, Canada",$10M to $50M,2015-01-01,year,"7 Gate Ventures, Plug and Play, Extreme Venture Partners",https://www.linkedin.com/company/7166013/
Arquimea Ingeniera,https://www.crunchbase.com/organization/arquimea-ingeniera,501-1000,Active,http://www.arquimea.com,info@arquimea.com,,,,,,,,,,"Apps, Consumer Electronics, Hardware, Software","Apps, Electronics, Software",,,,,787360,USD,787360,,,"Madrid, Madrid, Spain",$10M to $50M,2005-01-01,year,EASME - EU Executive Agency for SMEs,https://www.linkedin.com/company/arquimea/
Todoist,https://www.crunchbase.com/organization/todoist,101-250,Active,https://todoist.com/,,,,,,,,,,,"Apps, Consumer Electronics, Hardware, Mobile, Other, Software","Apps, Collaboration, Computer, Mobile Apps, Productivity Tools, Software",,,,,,,,,,"London, England, United Kingdom",$10M to $50M,2007-01-28,day,,https://www.linkedin.com/showcase/todoist/
SpeeDx,https://www.crunchbase.com/organization/speedx,51-100,Active,https://en.speedx.com,service@speedx.com,400-000-8333,,,,,,,,,"Apps, Software, Sports","Apps, Cycling, Sports",,,,,,,,,,"Beijing, Beijing, China",$10M to $50M,2014-07-01,day,"ZhenFund, Sinovation Ventures",https://www.linkedin.com/company/speedx-cycling
StoryCorps,https://www.crunchbase.com/organization/storycorps,251-500,Active,http://storycorps.org,,+1 646 723 7020,,,,,,,,,"Apps, Other, Social Impact, Software","Apps, Non Profit",0,5,,Education; entertainment,159113,USD,159113,,,"Brooklyn, New York, United States",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/storycorps_2
Stellar Loyalty,https://www.crunchbase.com/organization/stellar-loyalty,51-100,Active,http://www.stellarloyalty.com/,info@stellarloyalty.com,650-260-5375,,,,,,,,,"Apps, Data and Analytics, Mobile, Software","Apps, Big Data, Mobile, SaaS, Software",0,1,,Scientific and technological services,,,,,,"Foster City, California, United States",$10M to $50M,2014-05-01,day,"InterWest Partners, TDF Ventures, Garnett Ventures",https://www.linkedin.com/company/stellar-loyalty
Crowdmix,https://www.crunchbase.com/organization/crowdmix,101-250,Active,http://www.crowdmix.me,ted.mico@crowdmix.me,+02033888999,,,,,,,,,"Apps, Internet Services, Media and Entertainment, Music and Audio, Software","Apps, Music, Social Media",,,,,2955419,USD,2955419,,,"London, England, United Kingdom",$10M to $50M,2013-01-01,year,,https://www.linkedin.com/company/crowdmix
Residently,https://www.crunchbase.com/organization/residently,51-100,Active,https://residently.com/,hello@residently.com,+44 0 333 016 5152,,,,,,,,,"Apps, Real Estate, Software","Apps, Property Management, Real Estate, Rental Property, Residential",0,3,,Scientific and electric apparatus and instruments,1857592,USD,1857592,,,"London, England, United Kingdom",$10M to $50M,2017-09-15,day,"Seedrs, A/O, Love Ventures, LocalGlobe, Felix Capital",https://www.linkedin.com/company/residently/
Knack,https://www.crunchbase.com/organization/knack-inc,51-100,Active,https://www.knack.com/,support@knack.com,,,,,,,,,,"Apps, Content and Publishing, Internet Services, Media and Entertainment, Software","Apps, Cloud Computing, Internet, Publishing, SaaS, Software",,,,,1025737,USD,1025737,,,"Philadelphia, Pennsylvania, United States",$10M to $50M,2010-03-01,day,"Resurgens Technology Partners, Dreamit Ventures",https://www.linkedin.com/company/knackhq/
Appy Pie,https://www.crunchbase.com/organization/appy-pie,251-500,Active,http://www.appypiellp.com,sales@appypie.com,+1 888 322 7617,,,,,,,,,"Apps, Design, Mobile, Software","Apps, Chatbot, Graphic Design, Mobile Apps, Software, Web Design, Web Development",,,,,,,,,,"Hampton, Virginia, United States",$10M to $50M,2015-02-14,day,,https://www.linkedin.com/company/appy-pie-inc
Rainforest Action Network,https://www.crunchbase.com/organization/rainforest-action-network,51-100,Active,http://www.ran.org,membership@ran.org,+1 415 398 4404,,,,,,,,,"Apps, Mobile, Software, Sports, Sustainability","Apps, Fitness, Mobile, Wildlife Conservation",0,1,,Scientific and technological services,225419,USD,225419,,,"San Francisco, California, United States",$10M to $50M,1985-09-01,month,Redpoint,https://www.linkedin.com/company/rainforest-action-network
Trafi,https://www.crunchbase.com/organization/trafi,51-100,Active,http://www.trafi.com,company@trafi.com,,,,,,,,,,"Apps, Information Technology, Mobile, Software, Transportation, Travel and Tourism","Apps, Car Sharing, Information Technology, Mobile, Public Transportation, Ride Sharing, Software, Transportation, Travel",,,,,845229,USD,845229,,,"Vilnius, Vilniaus Apskritis, Lithuania",$10M to $50M,2013-09-01,day,"European Bank for Reconstruction and Development, Octopus Ventures, Sumitomo, Practica Capital, octopus investments",https://www.linkedin.com/company/trafi
CultureMap,https://www.crunchbase.com/organization/haul,51-100,Active,http://www.culturemap.com,amuse@startupmuse.com,,,,,,,,,,"Apps, Content and Publishing, Data and Analytics, Internet Services, Media and Entertainment, Mobile, Navigation and Mapping, Software, Video","Apps, Content, Location Based Services, Mobile, News, Publishing, Video, Video Streaming",,,,,,,,,,"Dallas, Texas, United States",$10M to $50M,2009-01-01,year,"ReadWrite Labs, RevTech Ventures, Dave McClure, Christine Tsai, VentureSpur",https://www.linkedin.com/company/culturemap
Chartboost,https://www.crunchbase.com/organization/chartboost,101-250,Active,http://www.chartboost.com,contact@chartboost.com,,,,,,,,,,"Advertising, Apps, Gaming, Mobile, Platforms, Sales and Marketing, Software","Advertising, Apps, Gaming, iOS",0,5,,Scientific and technological services,1958499,USD,1958499,,,"San Francisco, California, United States",$10M to $50M,2011-02-01,day,"Sequoia Capital, Translink Capital, XG Ventures, SharesPost Investment Management, SK Telecom Ventures",https://www.linkedin.com/company/chartboost
Zoosk,https://www.crunchbase.com/organization/zoosk,51-100,Active,http://www.zoosk.com,press@zoosk.com,,,,,,,,,,"Apps, Community and Lifestyle, Internet Services, Media and Entertainment, Software","Apps, Dating, Internet, Social Media",42,28,Computing; Calculating,Legal services,2804922,USD,2804922,,,"San Francisco, California, United States",$10M to $50M,2007-01-01,year,"Crosslink Capital, Bessemer Venture Partners, ATA Ventures, Canaan Partners, Crossroads Capital",https://www.linkedin.com/company/zoosk
Cupcake Digital,https://www.crunchbase.com/organization/cupcake-digital,101-250,Active,http://www.cupcakedigital.com,info@cupcakedigital.com,(877)583-3050,,,,,,,,,"Apps, Content and Publishing, Education, Gaming, Media and Entertainment, Mobile, Platforms, Software","Apps, Education, Gaming, iOS, Mobile Apps, News",0,2,,Scientific and electric apparatus and instruments,,,,,,"New York, New York, United States",$10M to $50M,2011-01-01,year,,http://www.linkedin.com/company/2690908
Urbvan,https://www.crunchbase.com/organization/urbvan,51-100,Active,https://www.urbvan.com,hola@urbvan.com,,,,,,,,,,"Apps, Software, Transportation","Apps, Public Transportation, Transportation",,,,,,,,,,"Mexico City, Distrito Federal, Mexico",$10M to $50M,2016-01-01,year,"Kaszek, Nazca Ventures, Angel Ventures, DILA Capital, Mountain Partners",https://www.linkedin.com/company/urbvan
Versaterm,https://www.crunchbase.com/organization/versaterm,251-500,Active,https://www.versaterm.com/,info@versaterm.com,+1 613-820-0311,,,,,,,,,"Apps, Consumer Electronics, Government and Military, Hardware, Information Technology, Software","Apps, Electronics, Information Technology, Public Safety, SaaS, Software",0,2,,Scientific and electric apparatus and instruments,3181500,USD,3181500,,,"Ottawa, Ontario, Canada",$10M to $50M,1977-01-01,year,,https://www.linkedin.com/company/versaterm-inc./
Bandsintown,https://www.crunchbase.com/organization/bandsintown,51-100,Active,http://www.bandsintown.com/home,biz@bandsintown.com,,,,,,,,,,"Apps, Events, Internet Services, Media and Entertainment, Mobile, Music and Audio, Sales and Marketing, Software","Apps, Concerts, Ediscovery, Events, Mobile, Music, Social Media Marketing",,,,,1476738,USD,1476738,,,"New York, New York, United States",$10M to $50M,2006-01-01,year,Acta Wireless,http://www.linkedin.com/company/bandsintown
StackCommerce,https://www.crunchbase.com/organization/stackcommerce,51-100,Active,http://www.stackcommerce.com,support@stackcommerce.com,(415) 335-6768,1,1,,,,,,,"Apps, Commerce and Shopping, Internet Services, Software","Apps, E-Commerce, E-Commerce Platforms, Software",0,6,,Education; entertainment,1215546,USD,1215546,,,"Venice, California, United States",$10M to $50M,2011-01-01,year,"500 Global, Tim Draper, Amplify.LA, EchoVC Partners, Draper Associates",https://www.linkedin.com/company/stackcommerceinc
PayJunction,https://www.crunchbase.com/organization/payjunction,51-100,Active,https://www.payjunction.com,support@payjunction.com,+1 800-601-0230,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Software","Apps, Mobile Apps, Payments, Software, Transaction Processing",,,,,1134530,USD,1134530,,,"Santa Barbara, California, United States",$10M to $50M,2000-01-01,month,,https://www.linkedin.com/company/payjunction/
Shopkick,https://www.crunchbase.com/organization/shopkick,101-250,Closed,http://shopkick.com,partners@shopkick.com,,,,,,,,,,"Advertising, Apps, Commerce and Shopping, Internet Services, Media and Entertainment, Mobile, Sales and Marketing, Software","Advertising, Apps, Brand Marketing, E-Commerce, Marketing, Mobile, Retail, Social Media",17,18,Computing; Calculating,Advertising; business,2329012,USD,2329012,,,"San Mateo, California, United States",$10M to $50M,2009-07-01,day,"Simon Property Group, Citi Ventures, Employee Stock Option Fund, Reid Hoffman, SevenVentures",https://www.linkedin.com/company/shopkick
Viber,https://www.crunchbase.com/organization/viber-media,501-1000,Active,http://www.viber.com,support@viber.com,+357 9 173967488,,,,,,,,,"Apps, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Platforms, Software","Android, Apps, iOS, Messaging, Mobile, Social Media, Video Chat, VoIP",,,,,,,,,,"Limassol, Limassol, Cyprus",$10M to $50M,2010-12-02,day,,https://www.linkedin.com/company/1710293
Branding Brand,https://www.crunchbase.com/organization/branding-brand,101-250,Active,http://www.brandingbrand.com,info@brandingbrand.com,888-979-5018,,,,,,,,,"Apps, Commerce and Shopping, Hardware, Internet Services, Mobile, Other, Software","Apps, Augmented Reality, B2B, B2C, Developer Tools, E-Commerce Platforms, Enterprise Software, Internet of Things, Mobile, Mobile Apps, Retail Technology, Web Development",3,3,Computing; Calculating,Scientific and technological services,973501,USD,973501,,,"Pittsburgh, Pennsylvania, United States",$10M to $50M,2008-03-01,day,"Lead Edge Capital, Insight Partners, eBay Enterprise, Tuesday Capital",http://www.linkedin.com/company/branding-brand
CallFixie,https://www.crunchbase.com/organization/callfixie,101-250,Closed,http://callfixie.com/,corporate@callfixie.com,1300 CALLFIXIE,,,,,,,,,"Administrative Services, Apps, Other, Software","Apps, B2B, Facilities Support Services, Infrastructure",,,,,,,,,,"Haryana, Haryana, India",$10M to $50M,2015-01-01,year,"Sprout Group, SEGNEL Ventures",https://www.linkedin.com/company/call-fixie
MetaLab,https://www.crunchbase.com/organization/metalab,101-250,Active,https://www.metalab.com,contact@metalabdesign.com,250-590-1910,2,2,,,,,,,"Apps, Content and Publishing, Design, Media and Entertainment, Mobile, Other, Platforms, Professional Services, Software","Android, Apps, Consulting, Creative Agency, iOS, Mobile, Product Design, Professional Services, UX Design, Web Development",,,,,,,,,,"Victoria, British Columbia, Canada",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/metalab/
Supernatural,https://www.crunchbase.com/organization/supernatural,101-250,Active,https://www.getsupernatural.com,support@getsupernatural.com,,,,,,,,,,"Apps, Hardware, Health Care, Information Technology, Mobile, Software, Sports","Apps, Fitness, Health Care, Information Technology, Mobile Apps, Software, Virtual Reality",,,,,,,,,,"Los Angeles, California, United States",$10M to $50M,2018-08-01,month,,https://www.linkedin.com/company/getsupernatural
Wissen Technology,https://www.crunchbase.com/organization/wissen-technology,1001-5000,Active,https://www.wissen.com,,91-080676-29600,,,,,,,,,"Apps, Data and Analytics, Financial Services, Health Care, Information Technology, Professional Services, Software","Apps, Big Data, Consulting, Enterprise Resource Planning (ERP), Financial Services, Health Care, Information Technology",,,,,,,,,,"Bangalore, Karnataka, India",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/wissen-technology
VASS,https://www.crunchbase.com/organization/vass,1001-5000,Active,https://vasscompany.com,info@vasscompany.com,+34901 100 099,,,,,,,,,"Apps, Information Technology, Professional Services, Software","Apps, Consulting, IT Infrastructure",0,4,,Scientific and technological services,,,,,,"Alcobendas, Madrid, Spain",$10M to $50M,1999-01-01,year,,http://www.linkedin.com/company/vass
Security Compass,https://www.crunchbase.com/organization/security-compass,101-250,Active,http://www.securitycompass.com,contact@securitycompass.com,888-777-2211,,,,,,,,,"Apps, Education, Information Technology, Mobile, Privacy and Security, Professional Services, Software","Apps, Consulting, Cyber Security, Mobile, Security, Training",,,,,3241481,USD,3241481,,,"Toronto, Ontario, Canada",$10M to $50M,2005-01-01,year,FTV Capital,http://www.linkedin.com/company/security-compass
Yell.ru,https://www.crunchbase.com/organization/yell-ru,51-100,Active,http://yell.ru,support@yell.ru,+88005553991,,,,,,,,,"Apps, Information Technology, Other, Software","Apps, Information Technology, Service Industry",0,1,,Telecommunications,,,,,,"Moscow, Moscow City, Russian Federation",$10M to $50M,1998-01-01,year,"Kinnevik, VNV Global",https://www.linkedin.com/company/yell-ru
Blink,https://www.crunchbase.com/organization/blink-4,101-250,Closed,http://www.blinnnk.com/,,,,,,,,,,,"Apps, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Software","Apps, Messaging, Mobile, Social Media, Software",,,,,,,,,,"Beijing, Beijing, China",$10M to $50M,2014-01-01,year,"Tencent, Sequoia Capital, Sinovation Ventures",
Netevia,https://www.crunchbase.com/organization/netevia,101-250,Active,https://netevia.com/,support@netevia.com,+1 877-621-9110,1,1,1,,,,,,"Apps, Financial Services, Lending and Investments, Payments, Software","Apps, Banking, Financial Services, FinTech, Payments, Software",,,,,2556596,USD,2556596,,,"North Miami Beach, Florida, United States",$10M to $50M,,,,https://www.linkedin.com/company/netevia
BabyCenter,https://www.crunchbase.com/organization/babycenter,251-500,Active,http://babycenter.com,,,,,,,,,,,"Apps, Community and Lifestyle, Health Care, Information Technology, Internet Services, Media and Entertainment, Software","Advice, Apps, Health Care, Information Services, Internet, Parenting, Women's",0,5,,Scientific and electric apparatus and instruments,637334,USD,637334,,,"San Francisco, California, United States",$10M to $50M,1997-01-01,year,"Intel, Trinity Ventures, Ridge Ventures, Bessemer Venture Partners",https://www.linkedin.com/company/162615
"Tenorshare Co.,Ltd.",https://www.crunchbase.com/organization/tenorshare-co-ltd,101-250,Active,http://www.tenorshare.com/,support@tenorshare.com,,,,,,,,,,"Apps, Information Technology, Privacy and Security, Software","Apps, Cyber Security, Software",,,,,1427985,USD,1427985,,,"New York, New York, United States",$10M to $50M,2007-06-01,month,,https://www.linkedin.com/company/tenorshare
TrainingPeaks,https://www.crunchbase.com/organization/trainingpeaks,51-100,Active,https://www.trainingpeaks.com/,marketing@trainingpeaks.com,720-406-1839,,,,,,,,,"Apps, Software, Sports","Apps, Fitness, Software, Sports",,,,,208152,USD,208152,,,"Boulder, Colorado, United States",$10M to $50M,1999-01-01,day,,https://www.linkedin.com/company/trainingpeaks/
Giggster,https://www.crunchbase.com/organization/giggster-inc,51-100,Active,http://www.giggster.com,,,,,,,,,,,"Apps, Mobile, Software","Apps, Mobile Apps, Software",,,,,253694,USD,253694,,,"Santa Monica, California, United States",$10M to $50M,2016-01-01,year,"LAUNCH, Night Ventures, The Syndicate.com, Labor Capital, Raghav Gupta",https://www.linkedin.com/company/giggster-inc.
Pay,https://www.crunchbase.com/organization/pay-d476,101-250,Active,https://pay.com,sales@pay.com,,,,,,,,,,"Apps, Financial Services, Payments, Software","Apps, Billing, Financial Services, Payments",0,0,,Insurance; financial affairs,,,,,,"Nicosia, Nicosia, Cyprus",$10M to $50M,2020-01-01,year,,https://www.linkedin.com/company/pay-com-official/
Entersekt,https://www.crunchbase.com/organization/entersekt,101-250,Active,https://www.entersekt.com/,info@entersekt.com,+27218152800,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Privacy and Security, Software","Apps, Finance, FinTech, Mobile, Mobile Payments, Security, Software",6,0,Computing; Calculating,,,,,,,"Stellenbosch, NA - South Africa, South Africa",$10M to $50M,2008-01-01,year,"Accel-KKR, Bossanova Investimentos, Endeavor Catalyst, PAPEfunds, RMI",http://www.linkedin.com/company/568400
Pinger,https://www.crunchbase.com/organization/pinger,101-250,Active,http://www.pinger.com,bizdev@pinger.com,(408) 271-5700,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Software","Apps, Messaging, SMS, Software",15,10,Electric Communication Technique,Scientific and electric apparatus and instruments,2943000,USD,2943000,,,"San Jose, California, United States",$10M to $50M,2005-01-01,year,"Kleiner Perkins, DAG Ventures, Deutsche Telekom Strategic Investments",https://www.linkedin.com/company/pinger
Time Out Group plc,https://www.crunchbase.com/organization/time-out-group,251-500,Active,http://www.timeout.com,hello@timeout.com,+44 (0)207 813 3000,1,1,1,,,,,,"Advertising, Apps, Commerce and Shopping, Content and Publishing, Events, Information Technology, Internet Services, Media and Entertainment, Sales and Marketing, Software, Travel and Tourism","Advertising, Apps, E-Commerce, Events, Hospitality, Information Services, Internet, Media and Entertainment, News, Publishing",,,,,182080,USD,182080,,,"London, England, United Kingdom",$10M to $50M,1968-08-01,day,,https://www.linkedin.com/company/time-out
Review Wave,https://www.crunchbase.com/organization/review-wave,51-100,Active,http://www.reviewwave.com,,949 383-4022,,,,,,,,,"Apps, Commerce and Shopping, Health Care, Software","Apps, Consumer Reviews, Health Care",,,,,,,,,,"Irvine, California, United States",$10M to $50M,2016-01-01,day,,https://www.linkedin.com/company/reviewwave/
Nerdery,https://www.crunchbase.com/organization/the-nerdery,101-250,Active,http://nerdery.com/,info@nerdery.com,+1 (877) 664-6373,,,,,,,,,"Apps, Information Technology, Internet Services, Mobile, Professional Services, Software","Apps, Consulting, Information Technology, Innovation Management, Internet, Mobile, Web Development",,,,,3162549,USD,3162549,,,"Minneapolis, Minnesota, United States",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/nerdery
Unpa,https://www.crunchbase.com/organization/lycl,1001-5000,Active,https://www.unpa.me,cs@unpa.co.kr,,,,,,,,,,"Apps, Consumer Goods, Software","Apps, Beauty, Cosmetics",0,9,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$10M to $50M,2011-11-08,day,,https://www.linkedin.com/company/unpa
Quipper,https://www.crunchbase.com/organization/quipper,51-100,Active,http://www.quipper.com,contact@quipper.com,+44 20 7152 4527,,,,,,,,,"Apps, Education, Mobile, Platforms, Software","Apps, EdTech, Education, iOS",0,2,,Scientific and electric apparatus and instruments,,,,,,"London, England, United Kingdom",$10M to $50M,2010-12-01,day,"Globis Capital Partners, Benesse, Atomico",http://www.linkedin.com/company/quipper-limited
Traction on Demand,https://www.crunchbase.com/organization/traction-on-demand,1001-5000,Active,https://tractionondemand.com/,rzietsman@tractionondemand.com,604.620.6040,,,,,,,,,"Apps, Commerce and Shopping, Data and Analytics, Design, Information Technology, Internet Services, Other, Professional Services, Software","Apps, Cloud Data Services, Consulting, Data Integration, Data Visualization, E-Commerce Platforms, Enterprise Applications, Professional Services, SaaS, Software",0,1,,Scientific and electric apparatus and instruments,16207174,USD,16207174,,,"Burnaby, British Columbia, Canada",$10M to $50M,2007-05-04,day,"Guidepost Growth Equity, Salesforce Ventures",https://www.linkedin.com/company/traction-on-demand
Engine Yard,https://www.crunchbase.com/organization/engineyard,101-250,Active,http://www.engineyard.com,info@engineyard.com,866-518-9273,,,,,,,,,"Apps, Community and Lifestyle, Information Technology, Internet Services, Other, Software","Apps, Communities, DevOps, Infrastructure, Internet, PaaS, Software, Web Development, Web Hosting",0,2,,Scientific and electric apparatus and instruments,1559593,USD,1559593,,,"Austin, Texas, United States",$10M to $50M,2006-01-01,year,"Amazon, Top Tier Capital Partners, New Enterprise Associates, Benchmark, DAG Ventures",https://www.linkedin.com/company/engineyard/
Harmon.ie,https://www.crunchbase.com/organization/harmon-ie,51-100,Active,http://www.harmon.ie/,info@harmon.ie,1(800) 624-6946,,,,,,,,,"Apps, Design, Internet Services, Other, Science and Engineering, Software","Apps, Cloud Computing, Collaboration, Enterprise Software, Human Computer Interaction, Software",,,,,864323,USD,864323,,,"Boston, Massachusetts, United States",$10M to $50M,2008-01-01,year,,http://www.linkedin.com/company/harmon.ie
