Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Malil'Art Productions,https://www.crunchbase.com/organization/malil-art-productions,51-100,Active,http://www.malil-art.com,,33 5 86 16 02 81,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Animation, Creative Agency, Film Production, Media and Entertainment, Video Editing",,,,,435054,USD,435054,,,"Angoulême, Poitou-Charentes, France",,2014-01-01,year,,https://www.linkedin.com/company/malil'art-productions
C3 Concurrent,https://www.crunchbase.com/organization/c3-concurrent,51-100,Active,https://www.c3concurrent.com,info@C3Concurrent.com,+1 866 863 5512,,,,,,,,,"Content and Publishing, Events, Media and Entertainment, Music and Audio, Video","Audio, Events, Video Streaming",,,,,228786,USD,228786,,,"Houston, Texas, United States",,2013-01-01,year,,https://www.linkedin.com/company/c3-concurrent
Special Event Services,https://www.crunchbase.com/organization/special-event-services,251-500,Active,https://specialeventservices.com,info@specialeventservices.com,+1 800 423 3996,,,,,,,,,"Content and Publishing, Events, Hardware, Media and Entertainment, Video","Event Management, Event Promotion, Lighting, Video Streaming",,,,,2043265,USD,2043265,,,"Mocksville, North Carolina, United States",,1986-01-01,year,,https://www.linkedin.com/company/specialeventservices
Khabar Fast,https://www.crunchbase.com/organization/khabar-fast,51-100,Active,https://khabarfast.com,jobs@khabarfast.com,91-11668-07700,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Broadcasting, News, TV Production, Video Streaming",,,,,,,,,,"New Delhi, Delhi, India",,2011-06-01,month,,https://www.linkedin.com/company/khabarfast
Feather VFX Studio,https://www.crunchbase.com/organization/feather-vfx-studio,51-100,Active,https://feathervfx.com,info@feathervfx.com,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Film Production, Media and Entertainment, Video Editing",,,,,,,,,,"Chennai, Tamil Nadu, India",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/feather-vfx-studio
Tattva Studios,https://www.crunchbase.com/organization/tattva-studios,51-100,Active,https://tattvastudios.in,info@tattvastudios.in,91 9731999017,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Animation, Video, Video Editing",,,,,,,,,,"Kormangala, Karnataka, India",,2015-01-01,year,,https://www.linkedin.com/company/tattva-studios
MASTER FILM LTD,https://www.crunchbase.com/organization/master-film-ltd,251-500,Active,http://www.masterfilm.pl,office@masterfilm.pl,48-22 2189375,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Film Production, TV Production, Video Streaming",,,,,171000,USD,171000,,,"Wilcza Góra, Mazowieckie, Poland",$1M to $10M,2002-07-11,day,,https://www.linkedin.com/company/master-film-ltd
DouYu Japan,https://www.crunchbase.com/organization/douyu-japan,101-250,Active,https://douyujapan.co.jp/corporate,support@douyujapan.com,,,,,,,,,,"Content and Publishing, Gaming, Media and Entertainment, Software, Video","Digital Entertainment, Gaming, Software, Video Streaming",,,,,,,,,,"Shibuya, Kanagawa, Japan",$1M to $10M,2019-08-01,month,,
Arroyo Developmental Services,https://www.crunchbase.com/organization/arroyo-developmental-services,501-1000,Active,https://arroyods.wordpress.com/about/,eokoro43@yahoo.com,(626) 962-6958,,,,,,,,,"Content and Publishing, Information Technology, Media and Entertainment, Software, Video","Document Management, Video Editing",,,,,75306,USD,75306,,,"Monterey Park, California, United States",,1992-01-01,year,,https://www.linkedin.com/company/arroyo-developmental-services/
Dave Clark Design,https://www.crunchbase.com/organization/dave-clark-design,51-100,Active,https://www.daveclarkdesign.com/,auckland@daveclark.co.nz,+64 9 300 1610,,,,,,,,,"Apps, Content and Publishing, Data and Analytics, Design, Internet Services, Media and Entertainment, Real Estate, Software, Video","Apps, Graphic Design, Interior Design, Usability Testing, UX Design, Video Editing, Web Apps, Web Design, Web Development, Web Hosting",,,,,,,,,,"Auckland, Auckland, New Zealand",,2001-07-02,day,,https://www.linkedin.com/company/1511495
CedricM Video,https://www.crunchbase.com/organization/cedricm-video,101-250,Active,https://cedricm.com,cedric@cedricm.com,86 (21) 3353 2826,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Digital Media, Film Production, Video Editing",,,,,,,,,,"Huangpu, Shanghai, China",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/cedricm-video-shanghai
Taki,https://www.crunchbase.com/organization/taki-22ad,101-250,Active,https://www.taki.co.jp/,taki_pr@taki.co.jp,+81 03-3524-5280,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Sales and Marketing, Video","Graphic Design, Personal Branding, UX Design, Video Editing, Web Design",,,,,,,,,,"Tokyo, Tokyo, Japan",,2021-01-01,year,,https://www.linkedin.com/company/taki
kt media hub,https://www.crunchbase.com/organization/kt-media-hub,101-250,Closed,http://www.ktmediahub.com,ktmhci_imc@gmail.com,82-2-3471-1100,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Video","Advertising, Content, News, Video Streaming",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",,2012-12-04,day,,
Don's Photo,https://www.crunchbase.com/organization/don-s-photo,101-250,Active,https://donsphoto.com/,info@donsphoto.ca,+1 800-561-6403,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Photo Editing, Photography, Video Editing",,,,,699756,USD,699756,,,"Winnipeg, Manitoba, Canada",$10M to $50M,1979-01-01,year,,https://ca.linkedin.com/company/don's-photo-ltd.
VideoGo,https://www.crunchbase.com/organization/videogo,51-100,Active,https://www.videogo.io/,support@videogo.io,,,,,,,,,,"Content and Publishing, Media and Entertainment, Software, Video","Software, Video, Video on Demand, Video Streaming",,,,,304630,USD,304630,,,,,2022-12-31,day,,
Q-Tec,https://www.crunchbase.com/organization/q-tec-587a,101-250,Active,https://www.qtec.ne.jp/,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio, Video","Audio, Film Production, Video, Video Editing",,,,,,,,,,"Tokyo, Tokyo, Japan",,1989-04-01,day,,
BnH Hosting and Design,https://www.crunchbase.com/organization/bnh-hosting-and-design,101-250,Active,https://www.bnhhost.com,basil@bnhhost.com,+1-505-436-5329,,,,,,,,,"Advertising, Content and Publishing, Design, Internet Services, Media and Entertainment, Sales and Marketing, Video","Advertising, SEO, Social Media Marketing, Video Editing, Web Design",,,,,175050,USD,175050,,,"Farmington, New Mexico, United States",Less than $1M,,,,
Coastal House Media,https://www.crunchbase.com/organization/bcactionmr-com,51-100,Active,http://coastalhousemedia.com,coastalhousemedia@hotmail.com,,,,,,,,,,"Content and Publishing, Gaming, Media and Entertainment, Video","Film, Film Production, News, Video Games, Video Streaming",,,,,,,,,,"Cedar Falls, Iowa, United States",$1M to $10M,2012-04-10,day,,https://www.linkedin.com/in/brandon-creighton-0a915663?trk=nav_responsive_tab_profile
Anemoia Studios,https://www.crunchbase.com/organization/anemoia-studios,101-250,Active,https://anemoiastudios.com,anemoia@aneoiastudios.com,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Music and Audio, Sales and Marketing, Video","Advertising, Broadcasting, Film Production, Music, Video Streaming",,,,,154084,USD,154084,,,"San Diego, California, United States",,2016-01-01,year,,https://www.linkedin.com/company/anemoiastudios
Lunchbox Shopper Marketing,https://www.crunchbase.com/organization/lunchbox-shopper-marketing-solutions,101-250,Closed,,,,,,,,,,,,"Advertising, Apps, Commerce and Shopping, Content and Publishing, Data and Analytics, Design, Hardware, Media and Entertainment, Mobile, Sales and Marketing, Software, Video","Brand Marketing, Content, Content Creators, Content Marketing, Market Research, Marketing, Mobile, Mobile Advertising, Mobile Apps, Retail, Retail Technology, Video Editing, Web Design, Web Development",,,,,,,,,,"Los Angeles, California, United States",,1991-12-01,month,,
Sun ITES Consulting,https://www.crunchbase.com/organization/sun-ites-consulting,101-250,Active,https://sun-ites.com,info@sun-ites.com,91 98864 92894,,,,,,,,,"Administrative Services, Content and Publishing, Information Technology, Media and Entertainment, Software, Video","Call Center, Information Technology, Photo Editing, Software, Video Editing",,,,,,,,,,"Bangalore, Karnataka, India",,2010-01-01,year,,https://www.linkedin.com/company/sun-ites-consulting-private-limited
Speed Shift TV,https://www.crunchbase.com/organization/speed-shift-tv,101-250,Active,https://www.speedshifttv.com/,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Sports, Video","Sports, Video, Video Streaming",,,,,,,,,,"Indianapolis, Indiana, United States",,2014-01-01,year,,https://www.linkedin.com/company/speed-shift-tv/
PDC Japan,https://www.crunchbase.com/organization/pdc-japan,51-100,Active,https://www.pdc-ds.com,,03-5575-2455,,,,,,,,,"Content and Publishing, Media and Entertainment, Sales and Marketing, Video","Marketing, Video Editing",,,,,,,,,,"Tokyo, Tokyo, Japan",,2001-10-01,day,NTT DOCOMO Ventures,https://www.linkedin.com/company/%E3%83%94%E3%83%BC%E3%83%87%E3%82%A3%E3%83%BC%E3%82%B7%E3%83%BC%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE/
Captual,https://www.crunchbase.com/organization/epresence,501-1000,Active,http://captual.com/,info@desire2learn.com,5197720324,,,,,,,,,"Advertising, Content and Publishing, Education, Health Care, Media and Entertainment, Sales and Marketing, Software, Video","Advertising, Digital Media, Education, Hospital, Software, Video Streaming",,,,,,,,,,"Kitchener, Ontario, Canada",,2007-08-01,day,,https://www.linkedin.com/company/captual-technologies-inc/about/
NHK Educational,https://www.crunchbase.com/organization/nhk-educational,251-500,Active,https://www.nhk-ed.co.jp,,03-3462-8101,,,,,,,,,"Content and Publishing, Media and Entertainment, Sales and Marketing, Video","Digital Marketing, Digital Media, Video Streaming",,,,,,,,,,"Akasaka, Tokyo, Japan",$100M to $500M,1989-05-30,day,,https://www.linkedin.com/company/nhk-educational-corporation
Semperoper Dresden,https://www.crunchbase.com/organization/semperoper-dresden,501-1000,Active,https://www.semperoper.de,order@semperoper.de,+49 351-491-1705,,,,,,,,,"Content and Publishing, Events, Media and Entertainment, Music and Audio, Professional Services, Video","Consulting, Events, Music, Video Streaming",,,,,519250,USD,519250,,,"Dresden, Sachsen, Germany",$1M to $10M,1985-01-01,year,,https://www.linkedin.com/company/semperoperdresden/
Webber Films,https://www.crunchbase.com/organization/webber-films,101-250,Active,https://www.webberfilms.com,,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Video","Film, Media and Entertainment, Online Portals, Video Streaming",,,,,43515,USD,43515,,,"Los Angeles, California, United States",,,,,https://www.linkedin.com/company/webber-studios/
Fateh TV,https://www.crunchbase.com/organization/fateh-tv,51-100,Active,https://fatehtvonline.com,,91-82880-22790,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Broadcasting, TV Production, Video Streaming",,,,,,,,,,"Ludhiana, Punjab, India",$1M to $10M,2013-04-13,day,,https://www.linkedin.com/company/fateh-tv
Marketme Video Production,https://www.crunchbase.com/organization/marketme-video-production,51-100,Active,https://www.marketmevideo.tv,info@marketmevideo.tv,+1 415 465 9200,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Video","Advertising, Broadcasting, Film Production, Video Editing",,,,,55972,USD,55972,,,"San Carlos, California, United States",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/marketme-video-production/
Studio DSE,https://www.crunchbase.com/organization/studio-dse,51-100,Active,https://www.studiodse.com,projects@studiodse.com,+90 212 227 16 13,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio, Video","Audio, Content, TV Production, Video Editing",,,,,,,,,,"Sisli, Istanbul, Turkey",$10M to $50M,,,,https://www.linkedin.com/company/studio-dse
Eastern Video Productions,https://www.crunchbase.com/organization/eastern-video-productions,51-100,Active,http://eastern-video.com/,Byll@Eastern-Video.com,603.352.4220,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Broadcasting, Film Production, Media and Entertainment, Video Streaming",,,,,398364,USD,398364,,,"South Acworth, New Hampshire, United States",$10M to $50M,1984-01-01,year,,
Pharos - The Post Group,https://www.crunchbase.com/organization/pharos-the-post-group,101-250,Active,https://www.pharos.de,webmaster@pharos.de,+49 89 4132578  1555,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Film Distribution, Film Production, Media and Entertainment, Video Editing",,,,,,,,,,"München, Bayern, Germany",,,,,https://www.linkedin.com/company/pharosthepostgroup/
iDealshare VideoGo,https://www.crunchbase.com/organization/idealshare-videogo,51-100,Active,https://www.idealshare.net/,support@idealshare.net,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Video, Video Editing",,,,,,,,,,"Saint Louis, Missouri, United States",Less than $1M,2013-06-05,day,,
Moon Light Minar,https://www.crunchbase.com/organization/moonlightminar,51-100,Active,https://moonlightminar.com/,,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Video","Advertising, Animation, Content Marketing, Digital Marketing, Marketing, Multi-level Marketing, Personal Branding, Social Media Marketing, Video Advertising, Video Editing",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",,2021-10-17,day,,https://www.linkedin.com/company/moonlightminar
ITI Japan,https://www.crunchbase.com/organization/iti-japan,51-100,Active,http://www.iti-inc.co.jp/,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Software, Video","SNS, Video Editing",,,,,,,,,,"Tokyo, Tokyo, Japan",,2012-06-11,day,,
Stars Talent Studio,https://www.crunchbase.com/organization/stars-talent-studio,1001-5000,Active,https://starstalentstudio.com,info@starstalentstudio.com,1 801-201-5885,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Broadcasting, Media and Entertainment, TV, Video, Video Streaming",,,,,309468,USD,309468,,,"Lehi, Utah, United States",$1M to $10M,,,,https://www.linkedin.com/company/stars-talent-studio-utah
ByteArk,https://www.crunchbase.com/organization/byteark,51-100,Active,https://byteark.com,info@byteark.com,+66 02 026 3326,,,,,,,,,"Content and Publishing, Events, Media and Entertainment, Video","Broadcasting, Events, TV, Video Streaming",,,,,,,,,,"Bangkok, Krung Thep, Thailand",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/byteark
California Media House,https://www.crunchbase.com/organization/california-media-house,251-500,Active,http://www.californiamediahouse.com.br,contato@californiamediahouse.com.br,+55 71 3035-8675,,,,,,,,,"Community and Lifestyle, Content and Publishing, Media and Entertainment, Video","Art, Digital Entertainment, Lifestyle, Media and Entertainment, Video Streaming",,,,,,,,,,"Salgado, Bahia, Brazil",,2012-01-01,year,,https://www.linkedin.com/company/california-media-house
Muret Communications Company,https://www.crunchbase.com/organization/muret-communications-company,101-250,Active,https://www.mure.co.jp,,+81 087 822 2600,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Video","Advertising, Printing, Video Editing",,,,,,,,,,"Takamatsu-shi, Kagawa, Japan",,1918-01-01,year,,
Free Mind Pictures,https://www.crunchbase.com/organization/free-mind-pictures,51-100,Active,https://www.freemindpictures.com,a_tahani@freemindpictures.com,1 310-404-7310,,,,,,,,,"Content and Publishing, Media and Entertainment, Sales and Marketing, Video","Animation, Digital Marketing, Film Production, Media and Entertainment, Photography, Video Editing",,,,,216040,USD,216040,,,"Los Angeles, California, United States",$1M to $10M,,,,https://www.linkedin.com/company/freemindpictures
DREA,https://www.crunchbase.com/organization/drea-fd4d,51-100,Active,https://drea.com.mx,hola@drea.com.mx,+52 33 36277553,,,,,,,,,"Content and Publishing, Events, Media and Entertainment, Video","Concerts, Digital Entertainment, Event Management, Events, Video Streaming",,,,,,,,,,"San Juan De Ocotán, Jalisco, Mexico",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/dreaproducciones
Graphics Cycle,https://www.crunchbase.com/organization/graphics-cycle,51-100,Active,https://www.graphicscycle.com,info@graphicscycle.com,,,,,,,,,,"Content and Publishing, Design, Hardware, Media and Entertainment, Software, Video","3D Technology, Graphic Design, Video Editing",,,,,,,,,,"Wharton, New Jersey, United States",,2018-01-01,year,,https://www.linkedin.com/company/graphicscycle
Nexion,https://www.crunchbase.com/organization/nexion-fe58,51-100,Active,https://www.nexion.co.jp/,,03-6757-1080,,,,,,,,,"Content and Publishing, Events, Media and Entertainment, Music and Audio, Video","Broadcasting, Event Management, Music, Video Streaming",3,0,Electric Communication Technique,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,2000-11-01,day,,https://www.linkedin.com/company/%E3%83%8D%E3%82%AF%E3%82%B7%E3%82%AA%E3%83%B3%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE/
Business Intelligence Films,https://www.crunchbase.com/organization/business-intelligence-films,51-100,Active,https://www.bifilmes.com.br,rodnei@bifilmes.com.br,+55 11 98416 1413,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Broadcasting, Video, Video Streaming",,,,,,,,,,"Vila Olímpia, Sao Paulo, Brazil",$1M to $10M,,,,https://www.linkedin.com/company/bi-filmes
Prism & Pixels,https://www.crunchbase.com/organization/prism-pixels,51-100,Active,https://prismnpixels.com,contact@prismnpixels.com,91 9677201078,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Digital Media, Film Production, Video Editing",,,,,,,,,,"Chennai, Tamil Nadu, India",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/prism&pixels-vfx-studio
BroadCast Television,https://www.crunchbase.com/organization/broadcast-television,51-100,Active,https://www.broadcast-television.com,,+1 312 900 9242,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio, Video","Music, TV, Video Streaming",,,,,,,,,,"Park Ridge, Illinois, United States",,2021-01-01,year,,https://www.linkedin.com/company/broadcasttv
Dassnagar Infosystems,https://www.crunchbase.com/organization/dassnagar,251-500,Active,http://www.dassnagar.com,disindia@vsnl.net,+91 33 2441 2016,,,,,,,,,"Apps, Content and Publishing, Design, Internet Services, Media and Entertainment, Professional Services, Software, Video","Apps, Blogging Platforms, Developer Tools, Internet, Outsourcing, Social Media, Software, Video, Video Streaming, Web Design",,,,,1706116,USD,1706116,,,"Howrah, West Bengal, India",$1M to $10M,2007-10-19,day,,https://www.linkedin.com/company/dassnagar-infosystem
Transphoto,https://www.crunchbase.com/organization/transphoto,101-250,Active,https://transphoto.com,info@transphoto.com,+1-407-896-1776,,,,,,,,,"Content and Publishing, Media and Entertainment, Professional Services, Video","Translation Service, Video Editing",,,,,,,,,,"Winter Park, Florida, United States",Less than $1M,1978-01-01,year,,https://www.linkedin.com/company/transphoto-inc./
Smashit Live,https://www.crunchbase.com/organization/smashit-live,51-100,Active,https://smashit.live,info@smashit.live,+91 9676074499,,,,,,,,,"Apps, Content and Publishing, Media and Entertainment, Mobile, Software, Video","Media and Entertainment, Mobile Apps, Video Editing",,,,,77467,USD,77467,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/smashit-live
Plusmic CFP,https://www.crunchbase.com/organization/plusmic-cfp,51-100,Active,http://www.plusmic-cfp.com/,info@plusmic-cfp.com,03-3523-9520,,,,,,,,,"Content and Publishing, Media and Entertainment, Professional Services, Video","Employment, Film Production, TV Production, Video Editing",,,,,,,,,,"Shinkawa, Tokyo, Japan",,2002-07-01,day,,
Split Studio,https://www.crunchbase.com/organization/split-studio,51-100,Active,https://splitstudio.tv/en,contato@splitstudio.tv,55 11 91366 8953,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Animation, TV Production, Video Editing",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/splitstudio
Digital Infomedia Events,https://www.crunchbase.com/organization/digital-infomedia-events,51-100,Active,https://www.digital-infomedia.com,info@digitalinfomediasolution.com,+91 982 020 9886,,,,,,,,,"Content and Publishing, Events, Internet Services, Media and Entertainment, Video","Events, Social Media, Video Streaming",,,,,82006,USD,82006,,,"Mumbai, Maharashtra, India",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/digital-infomedia-event-llp/
Putai Technology,https://www.crunchbase.com/organization/putai-technology,51-100,Active,http://www.perfectek.com/,sales@perfectek.com,+18688983597,,,,,,,,,"Consumer Electronics, Content and Publishing, Hardware, Manufacturing, Media and Entertainment, Video","Communication Hardware, Communications Infrastructure, Electronics, Manufacturing, Video Streaming",,,,,,,,,,"Beijing, Beijing, China",,2018-08-01,month,Vinno Capital,
Aldea Media,https://www.crunchbase.com/organization/aldea-media,51-100,Active,https://aldeamexico.com,contacto@aldeamexico.com,52 55 9000 1672,,,,,,,,,"Content and Publishing, Events, Media and Entertainment, Video","Broadcasting, Events, Video Streaming",,,,,,,,,,"Colonia Del Valle, Tlaxcala, Mexico",,,,,https://www.linkedin.com/showcase/aldea-media-cloud-ovp-
Amazing Slider,https://www.crunchbase.com/organization/amazing-slider,51-100,Active,https://amazingslider.com,support@amazingslider.com,+61 73 140 123 511,,,,,,,,,"Content and Publishing, Media and Entertainment, Science and Engineering, Software, Video","Photo Editing, Software Engineering, Video Editing",,,,,,,,,,"Australia, Isabela, Philippines",$10M to $50M,,,,
Peacock Design Solutions,https://www.crunchbase.com/organization/peacock-design-solutions,51-100,Active,https://peacockdesignsolutions.com,peacockdesignsolutions@gmail.com,91 99651 97362,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Video","Content Creators, Graphic Design, Photo Editing, Video Editing, Web Design",,,,,,,,,,"Chennai, Tamil Nadu, India",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/peacock-design-solutions
Collective Agency,https://www.crunchbase.com/organization/collective-agency-8746,51-100,Active,https://collective.agency,kathryn@collective.agency,+1 917 992 2217,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Video","Content, Graphic Design, Video, Video Streaming",,,,,,,,,,"New York, New York, United States",,2016-01-01,year,,https://www.linkedin.com/company/collectiveagency
Video Time Productions,https://www.crunchbase.com/organization/video-time-productions,51-100,Active,https://videotp.com,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Other, Video","Commercial, Film Production, Video Editing",,,,,44761,USD,44761,,,"Sunrise, Florida, United States",,,,,
Paul Kayfetz Inc,https://www.crunchbase.com/organization/paul-kayfetz-inc,51-100,Active,https://www.paulkayfetz.com,info@paulkayfetz.com,(415) 868-0480,,,,,,,,,"Consumer Electronics, Content and Publishing, Hardware, Media and Entertainment, Professional Services, Video","Computer, Consulting, Photography, Video Streaming",,,,,88809,USD,88809,,,"Bolinas, California, United States",Less than $1M,1963-01-01,year,,
Beijing Shandong Technology,https://www.crunchbase.com/organization/beijing-shandong-technology,51-100,Active,http://www.dopool.com,info@dopool.com,010-62304970,,,,,,,,,"Advertising, Apps, Content and Publishing, Media and Entertainment, Mobile, Sales and Marketing, Software, Video","Advertising, Apps, Broadcasting, Mobile, Video Streaming",,,,,,,,,,"Beijing, Beijing, China",,2005-03-01,day,,http://www.linkedin.com/company/beijing-shandong-technology-co-l
Gaenserig Mediatec,https://www.crunchbase.com/organization/gaenserig-mediatec,101-250,Active,https://gaenserig-mediatec.de,info@gaenserig-mediatec.de,+49 0 5131 51108,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio, Video","Audio, Video, Video Streaming",,,,,181539,USD,181539,,,"Garbsen, Niedersachsen, Germany",$10M to $50M,2011-01-01,year,,https://www.linkedin.com/company/gaenserig-mediatec-gmbh
Australian Screen Editors,https://www.crunchbase.com/organization/australian-screen-editors,501-1000,Active,https://www.screeneditors.com.au,office@screeneditors.com.au,+61 0428244335,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Film, Media and Entertainment, Video Editing",,,,,,,,,,"Potts Point, New South Wales, Australia",,1996-01-01,year,,https://www.linkedin.com/company/ase-australian-screen-editors
biblio+,https://www.crunchbase.com/organization/biblio-1ed3,101-250,Active,https://biblioplus.com,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Film, Media and Entertainment, Video Streaming",,,,,,,,,,"New York, New York, United States",,2021-01-01,year,,https://www.linkedin.com/company/biblioplus
Channel 5,https://www.crunchbase.com/organization/channel-5-b016,51-100,Active,https://kanal5.com.mk,desk@kanal5.com.mk,+389 3091551,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Broadcasting, Media and Entertainment, Video Streaming",,,,,,,,,,"Skopje, Karpos, Macedonia",,1998-01-01,year,,https://www.linkedin.com/company/kanal-5
Imediasee,https://www.crunchbase.com/organization/imediasee,501-1000,Closed,http://www.imediasee.com,info@imediasee.com,+1 888.294.8091,,,,,,,,,"Content and Publishing, Media and Entertainment, Software, Video","Software, Video Streaming",,,,,,,,,,"Oakland, California, United States",$100M to $500M,,,,
Computer Science and Engineering Revue,https://www.crunchbase.com/organization/computer-science-and-engineering-revue,101-250,Active,https://cserevue.org.au,exec@cserevue.org.au,,,,,,,,,,"Content and Publishing, Events, Media and Entertainment, Other, Social Impact, Video","Events, Non Profit, Video Streaming",,,,,,,,,,"Sydney, New South Wales, Australia",,2002-01-01,year,,https://www.linkedin.com/company/cse-revue
Soul Movie,https://www.crunchbase.com/organization/soul-movie,51-100,Active,http://www.soulmovie.tv,segreteria@soulmovie.tv,+39 06 6880 4776,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Media and Entertainment, Video, Video Editing",,,,,,,,,,"Rome, Lazio, Italy",,2002-01-01,year,,https://www.linkedin.com/company/soul-movie-s.r.l.-entertainment/
Twin Pines,https://www.crunchbase.com/organization/twin-pines-1d04,51-100,Active,https://www.twinpines.es/,info@twinpines.es,+34 913 69 22 80,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Media and Entertainment, Video Editing, Video Streaming",0,1,,Education; entertainment,,,,,,"Madrid, Madrid, Spain",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/twin-pines-s-l/
Edit Collective,https://www.crunchbase.com/organization/edit-collective,51-100,Active,https://www.editcollective.co.uk,info.editcollective@gmail.com,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Film Production, Media and Entertainment, Video Editing",,,,,329148,USD,329148,,,"London, England, United Kingdom",,2018-01-01,year,,https://www.linkedin.com/company/edit-collective
Tokyo Offline Center,https://www.crunchbase.com/organization/tokyo-offline-center,101-250,Active,http://www.toc-net.jp,toc@toc-net.jp,+81 33-589-1647,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Consumer Goods, Content and Publishing, Hardware, Media and Entertainment, Video","Consumer Electronics, Consumer Goods, Rental, Video Editing",,,,,,,,,,"Tokyo, Tokyo, Japan",,1996-09-24,day,,
Kailow,https://www.crunchbase.com/organization/kailow,101-250,Active,https://www.kailow.dk ,info@kailow.dk,+45 38 76 02 00,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Video","Graphic Design, Printing, Video Editing, Web Design",,,,,,,,,,"Rødovre, Hovedstaden, Denmark",$10M to $50M,1976-01-01,year,,https://www.linkedin.com/company/kailow/ 
Welt,https://www.crunchbase.com/organization/welt-102b,101-250,Active,https://www.welt.co.jp,,81 3-3433-9377,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio, Video","Audio, Video, Video Editing",,,,,,,,,,"Tokyo, Tokyo, Japan",,1991-07-01,month,,
Studio Team,https://www.crunchbase.com/organization/studio-team,51-100,Active,http://studio-equipe.be,sales@studio-equipe.be,+32 2 745 48 00,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Film, Media and Entertainment, Video Editing",,,,,1541667,USD,1541667,,,"Brussel, Brussels Hoofdstedelijk Gewest, Belgium",$1M to $10M,1962-01-01,year,,https://www.linkedin.com/company/studio-l'equipe/
