Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Moonbounce,https://www.crunchbase.com/organization/moonbounce,1-10,Active,https://www.getmoonbounce.com,,,,,,,,,,,"Information Technology, Software","Browser Extensions, Information Technology, Software",,,,,,,,,,"Washington, District of Columbia, United States",,2021-01-01,year,,https://www.linkedin.com/company/moonbounce
LinkeLead,https://www.crunchbase.com/organization/linkelead,1-10,Active,http://linkelead.com/,company@linkelead.com,,,,,,,,,,"Information Technology, Other, Professional Services, Sales and Marketing, Software","B2B, Browser Extensions, Business Development, CRM, Lead Generation, Lead Management, SaaS, Sales, Sales Automation, Software",,,,,,,,,,,,2016-12-26,day,,https://www.linkedin.com/company/linkelead
MailTag.io,https://www.crunchbase.com/organization/mailtag-io,1-10,Active,https://www.MailTag.io,help@mailtag.io,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Browser Extensions, Consumer Software, Email, Enterprise Software, Information Technology, Sales, Software",,,,,565568,USD,565568,,,"Scottsdale, Arizona, United States",,2017-08-23,day,,https://www.linkedin.com/company/mailtag
GameLayers,https://www.crunchbase.com/organization/gamelayers,1-10,Closed,http://gamelayers.com,,415-284-9545,,,,,,,,,"Internet Services, Software","Browser Extensions, Web Browsers",,,,,330467,USD,330467,,,"San Francisco, California, United States",,2007-07-01,day,"Oreilly AlphaTech Ventures, Shasta Ventures, Joi Ito, Richard Wolpert",https://www.linkedin.com/in/cwikla
Mitro,https://www.crunchbase.com/organization/mitro,1-10,Closed,http://mitro.co,inbound@lectorius.com,646-470-7791,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Browser Extensions, Email, Enterprise Software, Identity Management",,,,,,,,,,"New York, New York, United States",,2012-01-01,year,"Google Ventures, Matrix",http://www.linkedin.com/company/mitro
Reibase,https://www.crunchbase.com/organization/reibase,1-10,Active,https://reibase.rs/,,,,,,,,,,,"Information Technology, Software","Browser Extensions, Information Technology, Open Source, Software, Web Development",,,,,,,,,,"Brooklyn, New York, United States",,2020-01-01,year,Techstars,
Chrome-Stats,https://www.crunchbase.com/organization/chromestats,1-10,Active,https://chrome-stats.com/,support@chrome-stats.com,,,,,,,,,,"Data and Analytics, Software","Analytics, Browser Extensions",,,,,,,,,,"Katy, Texas, United States",,2020-10-10,day,,https://www.linkedin.com/company/chromestats
PromptForge,https://www.crunchbase.com/organization/promptforge,1-10,Active,https://promptden.com/forge,hello@promptden.com,,,,,,,,,,"Artificial Intelligence (AI), Community and Lifestyle, Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Browser Extensions, Communities, Productivity Tools, SaaS, Software",,,,,,,,,,,,2023-03-01,day,,
Cliqz GmbH,https://www.crunchbase.com/organization/cliqz,51-100,Active,https://cliqz.com/en,feedback@cliqz.com,+498992503344,,,,,,,,,"Internet Services, Software","Browser Extensions, Internet, Search Engine, Software, Web Browsers",0,5,,Scientific and electric apparatus and instruments,,,,,,"Munich, Bayern, Germany",,2008-01-01,year,Mozilla,https://www.linkedin.com/company/cliqz-gmbh
ARTADIAN GAMING LLP,https://www.crunchbase.com/organization/artadian-gaming-llp,1-10,Active,http://artadian.com,office@artadian.com,+380675388808,,,,,,,,,"Apps, Gaming, Mobile, Software","Browser Extensions, Mobile Apps, Online Games, Software",,,,,34838,USD,34838,,,"London, England, United Kingdom",,2016-04-01,day,,
bloopark,https://www.crunchbase.com/organization/bloopark,1-10,Active,http://bloopark.com,info@bloopark.de,+49 (391) - 56 30 69 - 0,,,,,,,,,"Apps, Commerce and Shopping, Data and Analytics, Information Technology, Mobile, Platforms, Professional Services, Software","Apps, Browser Extensions, Consulting, Data Integration, E-Commerce, iOS, Mobile, Software",,,,,,,,,,"Magdeburg-rothensee, Sachsen-Anhalt, Germany",,2002-01-01,year,,https://www.linkedin.com/company/bloopark-systems-gmbh-&amp;-co-kg
Santa,https://www.crunchbase.com/organization/santa-560e,11-50,Active,https://www.santabrowser.com,contact@santabrowser.com,,,,,,,,,,"Internet Services, Software","Browser Extensions, Internet, Web Browsers",,,,,,,,,,"Singapore, Central Region, Singapore",,2021-01-01,year,,https://www.linkedin.com/company/santa-browser
Polar Rose,https://www.crunchbase.com/organization/polarrose,11-50,Closed,http://www.polarrose.com,janerik@polarrose.com,,,,,,,,,,"Content and Publishing, Data and Analytics, Media and Entertainment, Software","Browser Extensions, Image Recognition, Photography",,,,,,,,,,"Malmö, Skane Lan, Sweden",,2004-11-01,day,Nordic Venture Partners (Sweden),
Revseller,https://www.crunchbase.com/organization/revseller,,Active,https://revseller.com,,,,,,,,,,,"Internet Services, Other, Professional Services, Software","Browser Extensions, Business Development, Customer Service, Internet",,,,,316667,USD,316667,,,"Evansville, Indiana, United States",,,,,
Miraheze,https://www.crunchbase.com/organization/miraheze,1-10,Active,https://miraheze.org/,sre@miraheze.org,,,,,,,,,,"Internet Services, Other, Social Impact, Software","Browser Extensions, Non Profit, Open Source, Web Hosting",,,,,,,,,,"Utrecht, Utrecht, The Netherlands",,2015-01-01,year,,https://www.linkedin.com/company/miraheze
Evernetix Technology,https://www.crunchbase.com/organization/evernetix-technology,11-50,Active,https://evernetix.com,info@evernetix.com,+972-3-763-0044,,,,,,,,,"Financial Services, Information Technology, Payments, Privacy and Security, Software","Browser Extensions, Fraud Detection, Information Technology",,,,,,,,,,"Or Yehuda, Tel Aviv, Israel",,,,,https://www.linkedin.com/company/evernetix-technology/
iOpus,https://www.crunchbase.com/organization/iopus,,Closed,http://www.iopus.com,info@iopus.com,49 6227 841 9605,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Navigation and Mapping, Software","Browser Extensions, Information Technology, Internet, Location Based Services, Software, Web Browsers",,,,,,,,,,"Walldorf, Baden-Wurttemberg, Germany",,2000-06-01,day,,
Flow,https://www.crunchbase.com/organization/flow-8fc9,1-10,Active,https://enterflow.app,founders@enterflow.app,,,,,,,,,,"Apps, Internet Services, Software","Browser Extensions, Internet, Web Apps, Web Browsers",,,,,1450050,USD,1450050,,,"San Francisco, California, United States",,2019-06-01,month,Y Combinator,https://www.linkedin.com/company/enterflow
Helperbird,https://www.crunchbase.com/organization/helperbird,1-10,Active,https://www.helperbird.com,support@helperbird.com,,,,,,,,,,"Education, Software","Browser Extensions, Education",,,,,,,,,,"Cork, Cork, Ireland",,2017-01-01,day,,https://www.linkedin.com/company/19112429/
TwoSlash,https://www.crunchbase.com/organization/twoslash,1-10,Active,https://twoslash.ai/,twoslash2k23@gmail.com,909-229-0795,,,,,,,,,Software,"Browser Extensions, Software",,,,,,,,,,"Denver, Colorado, United States",,2023-01-01,day,,
InboxQ,https://www.crunchbase.com/organization/answerly,11-50,Closed,http://www.InboxQ.com,joe@inboxq.com,415-885-8660,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Software","Browser Extensions, Content, Information Technology, Search Engine",,,,,,,,,,"San Francisco, California, United States",,2009-11-01,day,"Y Combinator, Trinity Ventures, Western Technology Investment, PivotNorth Capital, Hinge Capital",
OneTab,https://www.crunchbase.com/organization/onetab-fadd,11-50,Active,https://www.onetab.one/,contact@onetab.com,,,,,,,,,,"Internet Services, Privacy and Security, Software","Browser Extensions, Security, Web Browsers",,,,,,,,,,,,2021-01-02,day,,
MageAnts,https://www.crunchbase.com/organization/mageants,11-50,Active,https://www.mageants.com/,support@mageants.com,+917940048843,,,,,,,,,"Commerce and Shopping, Internet Services, Software","Browser Extensions, E-Commerce, E-Commerce Platforms, Marketplace",,,,,,,,,,"Ahmedabad, Gujarat, India",,2016-08-22,day,,https://www.linkedin.com/company/mageants
ModHeader,https://www.crunchbase.com/organization/modheader,1-10,Active,https://modheader.com/,support@modheader.com,,,,,,,,,,Software,Browser Extensions,,,,,,,,,,,,2011-12-12,day,,https://www.linkedin.com/company/modheader
Essen,https://www.crunchbase.com/organization/essen,1-10,Active,https://essen.ai/,hi@essen.ai,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Browser Extensions, Machine Learning, Mobile Apps, Natural Language Processing, Web Apps",,,,,,,,,,"Toronto, Ontario, Canada",,2019-01-01,year,,
SaaSID,https://www.crunchbase.com/organization/saasid,11-50,Closed,http://www.saasid.com,info@saasid.com,44 125 668868,,,,,,,,,"Financial Services, Information Technology, Internet Services, Privacy and Security, Professional Services, Sales and Marketing, Software","Accounting, Browser Extensions, Cloud Computing, CRM, Search Engine, Security",18,24,Electric Communication Technique,Scientific and technological services,,,,,,"Mountain View, California, United States",,2011-01-06,day,,https://www.linkedin.com/company/saasid-limited/
Myhomepage Ltd.,https://www.crunchbase.com/organization/myhomepage,1-10,Closed,http://www.myhomepage.com,support2465@myhomepage.com,+442077309060,,,,,,,,,"Commerce and Shopping, Design, Privacy and Security, Software","Browser Extensions, Developer Tools, Personalization, Security, Software, Web Design",,,,,,,,,,"London, England, United Kingdom",,2009-08-01,day,"Mint, Robert F. Agostinelli, Giovanni 'Gio' Agostinelli, Angelika Mintrop-Aengevelt, Max Hasso Aengevelt",
Slashes and Dots,https://www.crunchbase.com/organization/slashes-and-dots,11-50,Active,https://www.jomsocial.com/,,60322821997,,,,,,,,,"Design, Internet Services, Media and Entertainment, Software","Browser Extensions, Social Media, Software, Web Design",,,,,,,,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",,2007-04-01,day,,https://www.linkedin.com/company/slashes-and-dots/
Briskine,https://www.crunchbase.com/organization/briskine,1-10,Active,https://www.briskine.com,support@briskine.com,,,,,,,,,,"Data and Analytics, Software","Browser Extensions, Software, Text Analytics",,,,,,,,,,"Paris, Ile-de-France, France",,,,,https://www.linkedin.com/company/briskine
Reader Mode,https://www.crunchbase.com/organization/reader-mode,1-10,Active,https://readermode.io,,,,,,,,,,,"Apps, Software","Browser Extensions, Software, Web Apps",,,,,,,,,,"Manchester, Manchester, United Kingdom",,2019-01-01,year,,https://www.linkedin.com/company/readermode
Metabar,https://www.crunchbase.com/organization/metabar,11-50,Closed,http://metabar.ru,,,,,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment, Software","Browser Extensions, News, Price Comparison",,,,,,,,,,"Moscow, Moscow City, Russian Federation",,2010-08-01,month,Runa Capital,
Amino,https://www.crunchbase.com/organization/amino-67a0,1-10,Active,https://aminoeditor.com,info@aminoeditor.com,,,,,,,,,,Software,Browser Extensions,,,,,,,,,,"Moscow, Idaho, United States",,2021-04-01,month,Techstars,
GoFullPage,https://www.crunchbase.com/organization/gofullpage,1-10,Active,https://gofullpage.com,support@gofullpage.com,,,,,,,,,,Software,"Browser Extensions, Productivity Tools, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"New York, New York, United States",,,,,https://www.linkedin.com/company/gofullpage
Ideal Postcodes,https://www.crunchbase.com/organization/ideal-postcodes,1-10,Active,https://ideal-postcodes.co.uk/,doaa@ideal-postcodes.co.uk,02071128019,,,,,,,,,Software,"Browser Extensions, Developer Tools, Software",,,,,54674,USD,54674,,,"London, England, United Kingdom",,2012-01-01,year,,https://www.linkedin.com/showcase/ideal-postcodes
Scalarium,https://www.crunchbase.com/organization/scalarium,,Closed,http://www.scalarium.com,info@scalarium.com,004930692009840,,,,,,,,,"Commerce and Shopping, Internet Services, Media and Entertainment, Software, Transportation","Automotive, Browser Extensions, Cloud Computing, E-Commerce, Social Media, Software, Web Hosting",,,,,,,,,,"Berlin, Berlin, Germany",,2008-07-04,day,,
Summary Box,https://www.crunchbase.com/organization/summary-box,,Active,https://summarybox.com,team@summarybox.com,,,,,,,,,,"Information Technology, Software","Browser Extensions, Information Technology",,,,,,,,,,"Skillman, New Jersey, United States",,,,,
Clientele,https://www.crunchbase.com/organization/clientele,,Closed,http://www.clientele.io/,,,,,,,,,,,Software,Browser Extensions,,,,,,,,,,,,,,,
BitTube,https://www.crunchbase.com/organization/bittube-97e7,11-50,Active,https://bittube.app,hello@bittubeapp.com,,,,,,,,,,"Apps, Data and Analytics, Internet Services, Mobile, Software","Application Performance Management, Browser Extensions, Internet of Things, Mobile Apps",,,,,,,,,,"Tallinn, Harjumaa, Estonia",,2017-01-01,year,,https://www.linkedin.com/company/bittube/
Docsify,https://www.crunchbase.com/organization/docsify,1-10,Active,https://docsify.net/,info@docsify.net,(415)704-4337,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Sales and Marketing, Software","B2B, Browser Extensions, Document Management, Email, Productivity Tools, SaaS, Sales, Sales Automation, Software",,,,,,,,,,"Tallinn, Harjumaa, Estonia",,2018-12-01,day,,https://www.linkedin.com/company-beta/17946036/
ExplainDev,https://www.crunchbase.com/organization/explaindev,1-10,Active,https://explain.dev,ianeta@explain.dev,,,,,,,,,,Software,"Browser Extensions, Productivity Tools, Software",,,,,,,,,,"Portland, Oregon, United States",,2020-01-01,year,,https://www.linkedin.com/company/explaindev
PromptDen,https://www.crunchbase.com/organization/promptden,1-10,Active,https://promptden.com/,hello@promptden.com,,,,,,,,,,"Artificial Intelligence (AI), Community and Lifestyle, Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Browser Extensions, Communities, Productivity Tools, SaaS, Software",,,,,181458,USD,181458,,,,,2023-03-01,day,,
Macte! Labs,https://www.crunchbase.com/organization/macte,11-50,Active,http://mactelabs.com,info@mactelabs.com,604-613-8655,,,,,,,,,"Internet Services, Mobile, Platforms, Software","Browser Extensions, Internet, iOS, Software",,,,,414492,USD,414492,,,"Vancouver, British Columbia, Canada",,2008-12-20,day,,https://www.linkedin.com/company/macte-labs-inc
Cloquo,https://www.crunchbase.com/organization/cloquo,1-10,Closed,http://cloquo.com,hello@cloquo.com,,,,,,,,,,"Apps, Artificial Intelligence (AI), Biotechnology, Data and Analytics, Events, Internet Services, Media and Entertainment, Mobile, Platforms, Science and Engineering, Software","Apps, Browser Extensions, Events, iOS, Natural Language Processing, Neuroscience, Web Browsers",,,,,,,,,,"London, England, United Kingdom",,2012-07-27,day,Inception Capital,https://www.linkedin.com/company/cloquo/
GOM,https://www.crunchbase.com/organization/gom,1-10,Active,http://getgom.com/,go@getgom.com,,,,,,,,,,Software,Browser Extensions,,,,,,,,,,"Singapore, Central Region, Singapore",,,,,
FoxyTunes,https://www.crunchbase.com/organization/foxytunes,1-10,Closed,http://foxytunes.com,info@foxytunes.com,,,,,,,,,,"Internet Services, Media and Entertainment, Mobile, Music and Audio, Software, Video","Browser Extensions, Mobile, Music, Search Engine, Social Media, Video, Web Browsers",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",,2005-01-01,year,"Steve Case, Yossi Vardi",
Hover Zoom,https://www.crunchbase.com/organization/hover-zoom,1-10,Active,http://hoverzoom.net/,,,,,,,,,,,Software,"Browser Extensions, Developer Tools",,,,,,,,,,,,,,,
ScriptCraft,https://www.crunchbase.com/organization/scriptcraft,,Closed,http://scriptcraftjs.org/,,,,,,,,,,,"Apps, Software","Apps, Browser Extensions",,,,,,,,,,"Cork, Cork, Ireland",,,,,
Nexto,https://www.crunchbase.com/organization/nexto-58f8,1-10,Active,https://www.nexto.ai,support@nexto.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Browser Extensions, Productivity Tools, SaaS, Sales, Software, Task Management",,,,,61242,USD,61242,,,"Atlanta, Georgia, United States",,2023-01-01,year,,
Mailpanion,https://www.crunchbase.com/organization/mailpanion,,Active,https://mailpanion.com,support@mailpanion.com,,,,,,,,,,"Information Technology, Software","Browser Extensions, Information Technology, Software",,,,,,,,,,"Boston, Massachusetts, United States",,,,,
Razor Creations,https://www.crunchbase.com/organization/razor-creations,1-10,Active,https://www.razorcreations.com/,hello@razorcreations.com,+44 121-285-1455,,,,,,,,,"Commerce and Shopping, Design, Software","Browser Extensions, Price Comparison, Web Design, Web Development",,,,,150713,USD,150713,,,"Lichfield, Staffordshire, United Kingdom",,2010-01-01,year,,https://www.linkedin.com/company/razor-creations-ltd/
Rovalty,https://www.crunchbase.com/organization/rovalty,1-10,Active,https://rovalty.com/,info@rovalty.com,+8801704993810,,,,,,,,,"Commerce and Shopping, Sales and Marketing, Software","Browser Extensions, E-Commerce, Marketing, Software",,,,,,,,,,"Dhaka, Dhaka, Bangladesh",,2022-11-02,day,,https://www.linkedin.com/company/rovalty
Farbflut Entertainment,https://www.crunchbase.com/organization/farbflut-entertainment,11-50,Active,http://www.farbflut.de,presse@farbflut.de,494063677107,,,,,,,,,"Gaming, Internet Services, Software","Browser Extensions, Internet, Online Games",,,,,4090096,USD,4090096,,,"Hamburg, Hamburg, Germany",,2008-06-01,day,,https://www.linkedin.com/company/farbflut-entertainment-gmbh/
Neutrify,https://www.crunchbase.com/organization/neutrify,11-50,Closed,https://neutrify.online,,,,,,,,,,,"Professional Services, Software","Browser Extensions, Environmental Consulting, Software",,,,,,,,,,"San Francisco, California, United States",,2021-01-01,year,,https://www.linkedin.com/company/neutrify
FOTORAMA,https://www.crunchbase.com/organization/fotorama,,Active,http://fotorama.io/,,,,,,,,,,,Software,Browser Extensions,,,,,,,,,,,,,,,
UXReality Platform,https://www.crunchbase.com/organization/uxreality,11-50,Active,https://www.uxreality.com/,hello@uxreality.com,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Mobile, Platforms, Science and Engineering, Software","Android, Apps, Artificial Intelligence (AI), Browser Extensions, Information Services, Information Technology, Mobile",,,,,75692,USD,75692,,,"San Francisco, California, United States",,2018-12-03,day,,https://www.linkedin.com/company/uxreality/
Wiziva,https://www.crunchbase.com/organization/wiziva,1-10,Active,http://wiziva.com,stanil@wiziva.com,+359 899 18 54 17,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Software","Blogging Platforms, Browser Extensions, Internet, Software",,,,,,,,,,"Bulgaria, Emilia-Romagna, Italy",,2014-01-01,year,LAUNCHub Ventures,
Nymeria,https://www.crunchbase.com/organization/nymeria,,Active,http://www.nymeria.io,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Browser Extensions, Email",,,,,,,,,,"Cedar City, Utah, United States",,2017-01-01,day,,https://www.linkedin.com/company/nymeria
extendIT GmbH,https://www.crunchbase.com/organization/extendit-gmbh,1-10,Active,https://www.extendit.at/,office@extendit.at,+43 1 8027675,,,,,,,,,"Information Technology, Software","Browser Extensions, IT Infrastructure, IT Management",,,,,,,,,,"Vienna, Wien, Austria",,2012-01-01,year,,https://www.linkedin.com/company/extendit-gmbh/
Pcrypt.com,https://www.crunchbase.com/organization/pcrypt-com,1-10,Active,https://pcrypt.com/,info@pcrypt.com,+4560654585,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Apps, Browser Extensions, Consumer Software, Cyber Security, Enterprise Software, Messaging, Security, Software",,,,,169492,USD,169492,,,"Copenhagen, Hovedstaden, Denmark",,2010-01-01,day,,https://www.linkedin.com/company/password-crypt/
Tapl.io,https://www.crunchbase.com/organization/tapl-io,1-10,Closed,http://www.tapl.io,hello@tapl.io,,,,,,,,,,"Apps, Internet Services, Software","Apps, Browser Extensions, Search Engine",,,,,189037,USD,189037,,,,,,,,
IE Tab,https://www.crunchbase.com/organization/ie-tab,1-10,Active,https://www.ietab.net ,support@ietab.net,,,,,,,,,,"Internet Services, Science and Engineering, Software","Browser Extensions, Software, Software Engineering, Web Browsers",,,,,88269,USD,88269,,,"Kirkland, Washington, United States",,2009-01-01,year,,https://www.linkedin.com/showcase/ietab/ 
Relay Chat,https://www.crunchbase.com/organization/relay-chat,1-10,Active,https://relaychat.app,hello@relaychat.app,,,,,,,,,,"Internet Services, Software","Browser Extensions, Social Network, Software",,,,,,,,,,"San Francisco, California, United States",,2018-10-15,day,,https://www.linkedin.com/company/relaychat
jig.jp,https://www.crunchbase.com/organization/jig-jp,11-50,Active,https://www.jig.jp,sp@jig.jp,81-3-5367-3932,,,,,,,,,"Education, Hardware, Media and Entertainment, Mobile, Software, Video","Browser Extensions, Communications Infrastructure, Education, Mobile, SNS, Software, Video",0,1,,Scientific and electric apparatus and instruments,,,,,,"Sabae, Fukui, Japan",,2003-05-28,day,TBS Innovation Partners,https://www.linkedin.com/company/jig.jp-co.-ltd
Koblo,https://www.crunchbase.com/organization/koblo,1-10,Closed,http://www.koblo.com,support@koblo.com,,,,,,,,,,"Media and Entertainment, Music and Audio, Other, Software","Audio, Browser Extensions, Collaboration, Music, Open Source, Software",,,,,,,,,,"Hasselager, Midtjylland, Denmark",,,,,
Messenger Organizer,https://www.crunchbase.com/organization/messenger-organizer,1-10,Active,https://www.messengerorganizer.com/squeeze-page-425643251599755473523,landon@messengerorganizer.com,,,,,,,,,,Software,"Browser Extensions, Productivity Tools, Software",,,,,,,,,,,,,,,
Kitchenbug,https://www.crunchbase.com/organization/kitchenbug,11-50,Active,http://www.kitchenbug.com,info@kitchenbug.com,+1 (650) 265-7266,,,,,,,,,"Content and Publishing, Media and Entertainment, Software","Blogging Platforms, Browser Extensions",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",,2012-04-01,day,"Microsoft Accelerator, Microsoft ScaleUp Tel Aviv",https://www.linkedin.com/company/kitchenbug
Trailit,https://www.crunchbase.com/organization/trailit,1-10,Active,https://www.trailit.co,community@trailit.co,,,,,,,,,,"Apps, Mobile, Software","Browser Extensions, Mobile Apps, Software",,,,,,,,,,"San Francisco, California, United States",,,,,https://www.linkedin.com/company/trailit/
Trait Sniper,https://www.crunchbase.com/organization/trait-sniper,,Active,https://www.traitsniper.com,,,,,,,,,,,"Financial Services, Lending and Investments, Software","Browser Extensions, Financial Services, Trading Platform",,,,,,,,,,,,,,,
Mailvelope,https://www.crunchbase.com/organization/mailvelope,1-10,Active,https://mailvelope.com/,info@mailvelope.com,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Browser Extensions, Email",0,2,,Scientific and electric apparatus and instruments,,,,,,"Zellingen, Bayern, Germany",,2012-01-01,year,,https://www.linkedin.com/company/mailvelope/
Vested Yeti,https://www.crunchbase.com/organization/vested-yeti,1-10,Active,http://www.vestedyeti.com,feedback@vestedyeti.com,209-406-6867,,,,,,,,,"Apps, Content and Publishing, Other, Software","Browser Extensions, Consumer Applications, Social Bookmarking, Web Apps",,,,,98732,USD,98732,,,"Sacramento, California, United States",,2016-04-01,month,,https://www.linkedin.com/company/vested-yeti/
United Cloud,https://www.crunchbase.com/organization/united-cloud,1-10,Closed,http://myunitedcloud.com,info@myunitedcloud.com,330-818-0003,,,,,,,,,"Commerce and Shopping, Internet Services, Media and Entertainment, Software","Browser Extensions, E-Commerce, Shopping, Social Media",,,,,,,,,,"North Canton, Connecticut, United States",,2011-02-23,day,,
UX Check,https://www.crunchbase.com/organization/ux-check,,Active,http://www.uxcheck.co/,,,,,,,,,,,Software,Browser Extensions,,,,,,,,,,"Seattle, Washington, United States",,,,,
Fluid Browser,https://www.crunchbase.com/organization/fluid-browser,1-10,Active,http://fluidbrowser.com/,info@fluidbrowser.com,,,,,,,,,,"Apps, Internet Services, Software","Apps, Browser Extensions, Web Browsers",,,,,,,,,,"Denver, Colorado, United States",,2016-02-01,month,,
Vibrow,https://www.crunchbase.com/organization/vibrow,11-50,Closed,http://vibrow.com,vibrowteam@gmail.com,+7.913.881.83.74,,,,,,,,,"Hardware, Information Technology, Other, Software","Browser Extensions, Service Industry, Virtualization",,,,,,,,,,"Tomsk, Tomsk, Russian Federation",,2010-01-10,day,,
Ganobiz,https://www.crunchbase.com/organization/ganobiz,1-10,Active,https://www.ganobiz.net/,gil@ganobiz.net,,,,,,,,,,"Internet Services, Software","Browser Extensions, Web Development, Web Hosting",,,,,,,,,,"Ashkelon, HaDarom, Israel",,,,,https://www.linkedin.com/company/ganobiz-ltd/
Starcade,https://www.crunchbase.com/organization/starcade,11-50,Active,https://starcade.io,,,,,,,,,,,"Gaming, Internet Services, Software","Browser Extensions, Casual Games, MMO Games, Online Games, Online Portals, Software, Video Games",,,,,,,,,,"Beaverton, Oregon, United States",,2017-01-01,month,,https://www.linkedin.com/company/starcade-io/about/
Avaliq,https://www.crunchbase.com/organization/avaliq,1-10,Closed,http://avaliq.com,contato@avaliq.com,+55 11 980584648,,,,,,,,,"Commerce and Shopping, Gaming, Software","Browser Extensions, E-Commerce, Gamification, Software",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,2013-04-01,day,,
Twimbow,https://www.crunchbase.com/organization/twimbow,1-10,Closed,http://www.twimbow.com,info@twimbow.com,,,,,,,,,,"Apps, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Software","Apps, Browser Extensions, Developer Tools, Messaging, Social Media, Web Development",,,,,113276,USD,113276,,,"San Francisco, California, United States",,2010-06-01,day,,
DJ-Extensions,https://www.crunchbase.com/organization/dj-extensions,11-50,Active,http://www.dj-extensions.com,contact@dj-extensions.com,,,,,,,,,,"Design, Information Technology, Software","Browser Extensions, Information Technology, Web Design",,,,,,,,,,"Wejherowo, Pomorskie, Poland",,2006-01-01,year,,https://www.linkedin.com/company/dj-extensions
Arado Websearch,https://www.crunchbase.com/organization/arado-websearch,1-10,Active,https://arado.sourceforge.net/,,,,,,,,,,,"Content and Publishing, Internet Services, Mobile, Other, Software","Browser Extensions, Mobile, Search Engine, Social Bookmarking, Software",,,,,,,,,,"Mountain View, California, United States",,2010-11-02,day,,
Toast,https://www.crunchbase.com/organization/toast-0c00,1-10,Active,https://dotoast.com,dotoast.com@gmail.com,,,,,,,,,,"Information Technology, Software","Browser Extensions, Information Technology, Productivity Tools",,,,,,,,,,"Kyiv, Kyyiv, Ukraine",,2019-01-01,year,,https://www.linkedin.com/company/dotoast
Payfinn,https://www.crunchbase.com/organization/payfinn,,Active,https://payfinn.com,support@payfinn.com,,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Browser Extensions, Credit Cards",,,,,,,,,,"Salt Lake City, Utah, United States",,,,,
Markie,https://www.crunchbase.com/organization/markie,,Active,https://getmarkie.com.siteindices.com/,,,,,,,,,,,Software,"Browser Extensions, Software",,,,,105388,USD,105388,,,,,,,,
Frontosaur,https://www.crunchbase.com/organization/frontosaur,1-10,Active,https://frontosaur.com,support@frontosaur.com,,,,,,,,,,"Apps, Internet Services, Software","Browser Extensions, Productivity Tools, Web Apps, Web Browsers",,,,,,,,,,"Moscow, Moscow City, Russian Federation",,,,,https://www.linkedin.com/company/frontosaur
toast.log,https://www.crunchbase.com/organization/toast-log,1-10,Active,https://toastlog.com,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Software","Browser Extensions, Computer, Information Technology, Software",,,,,,,,,,,,,,,https://www.linkedin.com/company/toast-log
Audibase,https://www.crunchbase.com/organization/audibase,1-10,Closed,http://audibase.com,hello@audibase.com,07446276026,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Mobile, Music and Audio, Software","Audio, Blogging Platforms, Browser Extensions, Mobile, Web Design",,,,,,,,,,"Caerphilly, Caerphilly, United Kingdom",,2013-02-13,day,Samuel East,
