Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Fecher,https://www.crunchbase.com/organization/fecher,101-250,Active,https://www.fecher.de/,info@fecher.eu,49 6074 80577-00,,,,,,,,,"Apps, Data and Analytics, Information Technology, Internet Services, Software","Application Performance Management, Information Technology, Internet of Things, Software, Web Apps",,,,,432161,USD,432161,,,"Rodgau, Hessen, Germany",,1987-01-01,day,,https://www.linkedin.com/company/fecher-gmbh/
IT Idol Technologies,https://www.crunchbase.com/organization/it-idol-technologies,51-100,Active,https://itidoltechnologies.com,contact@itidoltechnologies.com,+91 93288 91543,,,,,,,,,"Apps, Design, Mobile, Software","Mobile Apps, Web Apps, Web Design, Web Development",,,,,,,,,,"Valsad, Gujarat, India",$1M to $10M,,,,https://www.linkedin.com/company/it-idol-technologies
ITH icoserve technology for healthcare,https://www.crunchbase.com/organization/ith-icoserve-technology-for-healthcare,51-100,Active,https://www.ith-icoserve.com/,office@ith-icoserve.com,43 512 890 59-0,,,,,,,,,"Apps, Health Care, Information Technology, Software","Health Care, Information Technology, Software, Web Apps",,,,,330507,USD,330507,,,"Innsbruck, Tirol, Austria",$1M to $10M,1998-01-01,day,,https://www.linkedin.com/company/ithicoserve/
drEryk,https://www.crunchbase.com/organization/dreryk,51-100,Active,https://dreryk.pl,biuro@dreryk.pl,48 12 380 08 84,,,,,,,,,"Apps, Health Care, Internet Services, Mobile, Software","Health Care, Internet, Mobile Apps, Software, Web Apps",0,1,,Scientific and electric apparatus and instruments,,,,,,"Kraków, Malopolskie, Poland",$50M to $100M,2002-01-01,year,,https://www.linkedin.com/company/dreryk
Metatron,https://www.crunchbase.com/organization/metatron-d15f,51-100,Active,https://www.metatron.com.br,contato@metatron.com.br,55 2125484710,,,,,,,,,"Apps, Design, Information Technology, Mobile, Software","Apps, Information Technology, Mobile Apps, Software, UX Design, Web Apps",,,,,,,,,,"Copacabana, Rio de Janeiro, Brazil",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/metatron
Touch4IT,https://www.crunchbase.com/organization/touch4it,51-100,Active,https://touch4it.com,hi@touch4it.com,+421 907 336 676,,,,,,,,,"Apps, Information Technology, Mobile, Platforms, Science and Engineering, Software","Android, Apps, Enterprise Software, Information Technology, iOS, Mobile Apps, Software, Software Engineering, Web Apps",0,3,,Advertising; business,505202,USD,505202,,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",Less than $1M,2012-09-01,month,,https://www.linkedin.com/company/5283434/
Ixiono,https://www.crunchbase.com/organization/ixiono,101-250,Active,https://www.ixiono.com/,info@ixiono.com,+1-503-298-4500,,,,,,,,,"Apps, Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Other, Software","Blockchain, FinTech, Machine Learning, Web Apps",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,,,,https://www.linkedin.com/company/ixiono/
Alhena Technologies,https://www.crunchbase.com/organization/alhena-technologies,501-1000,Active,https://alhena.io,,1 678.620.8210,,,,,,,,,"Apps, Internet Services, Software","Internet of Things, Software, Web Apps",,,,,,,,,,"Alpharetta, Georgia, United States",$1M to $10M,1991-01-01,year,,https://www.linkedin.com/company/alhena-technologies
Vigilant Services Corporation,https://www.crunchbase.com/organization/vigilant-services-corporation,251-500,Active,https://vigilant-services.com/,vigilantadmin@vigilant-services.com,703-339-4272,,,,,,,,,"Apps, Information Technology, Privacy and Security, Software","Cyber Security, Information Services, Information Technology, Web Apps",,,,,255261,USD,255261,,,"Lorton, Virginia, United States",,1995-01-01,year,,https://www.linkedin.com/company/vigilant-services-corporation/about/
Applied Technology Resources,https://www.crunchbase.com/organization/applied-technology-resources,101-250,Active,https://www.appliedtechres.com,customerInfo@appliedtechres.com,+1-727-381-1836,,,,,,,,,"Apps, Financial Services, Professional Services, Software","Accounting, Financial Services, Web Apps",,,,,2162813,USD,2162813,,,"Crystal River, Florida, United States",,1998-01-01,year,,https://www.linkedin.com/company/applied-technology-resources1
Augusta Reeves,https://www.crunchbase.com/organization/augusta-reeves,101-250,Active,https://www.augustareeves.fr,communication@augustareeves.fr,33 156332727,,,,,,,,,"Apps, Information Technology, Software","Information Technology, Web Apps",,,,,,,,,,"Paris, Ile-de-France, France",$1M to $10M,1998-11-03,day,,https://www.linkedin.com/company/augusta-reeves
Davzon,https://www.crunchbase.com/organization/davzon,51-100,Active,https://davzon.com,hello@davzon.com,91 986 0120 853,,,,,,,,,"Apps, Information Technology, Internet Services, Sales and Marketing, Software","Brand Marketing, Cloud Computing, Cloud Data Services, CRM, Information Technology, Software, Web Apps, Web Development",,,,,,,,,,"Pleasanton, California, United States",,2008-01-01,year,,https://www.linkedin.com/company/davzonpvtltd
Scritpcase,https://www.crunchbase.com/organization/scritpcase,101-250,Active,https://www.scriptcase.com.br,contato@scripcase.com.br,+55 81 4062 9300,,,,,,,,,"Apps, Data and Analytics, Software","Business Intelligence, Software, Web Apps",,,,,,,,,,"Olinda, Pernambuco, Brazil",,2001-01-01,year,,https://www.linkedin.com/company/scriptcase-official/
Software Inside,https://www.crunchbase.com/organization/software-inside,51-100,Active,https://software-inside.it,info@software-inside.it,39 813504471,,,,,,,,,"Apps, Data and Analytics, Information Technology, Sales and Marketing, Software","Business Intelligence, CRM, Enterprise Resource Planning (ERP), Information Technology, IT Infrastructure, Web Apps",,,,,4094394,USD,4094394,,,"Rome, Lazio, Italy",,2016-01-01,year,,https://www.linkedin.com/company/software-inside-srl
Coding Pixel,https://www.crunchbase.com/organization/coding-pixel,51-100,Active,https://codingpixel.com,info@codingpixel.com,310-299-0870,,,,,,,,,"Apps, Design, Mobile, Software","Mobile, Software, Web Apps, Web Design, Web Development",,,,,353846,USD,353846,,,"Los Angeles, California, United States",,2014-01-01,year,,https://www.linkedin.com/company/coding-pixel
PayDay Software Systems,https://www.crunchbase.com/organization/payday-software-systems,101-250,Active,https://payday.co.za,payday@payday.co.za,+27 12 803 7730,,,,,,,,,"Apps, Software","Apps, Software, Web Apps",,,,,,,,,,"Morayfield, Queensland, Australia",,1989-01-01,year,,https://www.linkedin.com/company/payday-software-systems/
Sundae Solutions,https://www.crunchbase.com/organization/sundae-solutions,51-100,Active,https://www.sundae.co.th/,sales@sundae.co.th,66 2 634 8899,,,,,,,,,"Apps, Data and Analytics, Design, Information Technology, Mobile, Professional Services, Sales and Marketing, Software","Business Intelligence, CRM, Email Marketing, Enterprise Resource Planning (ERP), Information Technology, Mobile Apps, Outsourcing, Social Media Marketing, Web Apps, Web Design",,,,,,,,,,"Bangkok, Krung Thep, Thailand",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/sundaesolutions/
BStar Solutions,https://www.crunchbase.com/organization/bstar-solutions,101-250,Active,https://bstarsolutions.com,info@bstarsolutions.com,+84 8-3547-1279,,,,,,,,,"Apps, Financial Services, Hardware, Internet Services, Mobile, Other, Software","FinTech, Internet of Things, Mobile Apps, Professional Services, RFID, Web Apps",,,,,1254202,USD,1254202,,,"Vinh, NA - Vietnam, Vietnam",,2016-01-01,year,,https://www.linkedin.com/company/bstar-solutions/
Sgate,https://www.crunchbase.com/organization/sgate,101-250,Active,https://www.sgate.in/,mailus@sgate.in,+919310001327,,,,,,,,,"Advertising, Apps, Design, Information Technology, Internet Services, Sales and Marketing, Software","Advertising, Digital Marketing, Information Technology, Lead Management, Software, Web Apps, Web Design, Web Development, Web Hosting",,,,,,,,,,"India, Pennsylvania, United States",,2004-01-01,year,,https://www.linkedin.com/company/sgate-in/
AnySense,https://www.crunchbase.com/organization/anysense,51-100,Active,https://anysense.co.jp,,092-737-1870,,,,,,,,,"Advertising, Apps, Mobile, Sales and Marketing, Software","Advertising, Mobile Apps, Web Apps, Web Development",,,,,,,,,,"Fukuoka, Fukuoka, Japan",$1M to $10M,2007-04-01,day,,
Byzan Systems,https://www.crunchbase.com/organization/byzan-systems,101-250,Active,https://www.byzan.com/,general-queries@Byzan.com,022 6138 1234,,,,,,,,,"Apps, Mobile, Professional Services, Software","Mobile, Outsourcing, Software, Web Apps",,,,,3383837,USD,3383837,,,"Mumbai, Maharashtra, India",Less than $1M,1991-01-01,year,,https://www.linkedin.com/company/byzan-system-pvt-ltd/
Aplite Info Solution,https://www.crunchbase.com/organization/aplite-info-solution,51-100,Active,http://www.apliteinfo.com/,services@apliteinfo.com,91 731 425 0005,,,,,,,,,"Apps, Information Technology, Mobile, Software","Information Technology, Mobile Apps, Web Apps",,,,,,,,,,"Indore, Madhya Pradesh, India",$1M to $10M,2012-01-01,day,,https://www.linkedin.com/company/aplite-info-solution-private-limited/
Nzyme,https://www.crunchbase.com/organization/nzyme,101-250,Active,https://nzyme.io/,info@nzyme.io,+1 (614) 465-6678,,,,,,,,,"Apps, Information Technology, Professional Services, Software","Consulting, Information Technology, Software, Web Apps, Web Development",,,,,303925,USD,303925,,,"Columbus, Ohio, United States",,2018-01-01,year,,https://www.linkedin.com/company/nzyme-inc/
NGI Holdings,https://www.crunchbase.com/organization/ngi-holdings,101-250,Active,https://nextgate-hd.co.jp,,,,,,,,,,,"Apps, Design, Food and Beverage, Software, Transportation","Automotive, Graphic Design, Restaurants, Web Apps",,,,,,,,,,"Mihama, Chiba, Japan",,2020-01-28,day,,
KCS,https://www.crunchbase.com/organization/kcs-c253,51-100,Active,http://kcsweb.co.jp/,,03-6240-0581,,,,,,,,,"Apps, Data and Analytics, Information Technology, Professional Services, Software","Big Data, Consulting, Information and Communications Technology (ICT), Information Technology, Web Apps",,,,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,1969-09-01,day,,
InstaSoft Technologies,https://www.crunchbase.com/organization/instasoft-technologies-private-limited,101-250,Active,http://www.instasoftech.com/,info@instasoftech.com,321-400-8112,,,,,,,,,"Apps, Design, Mobile, Sales and Marketing, Software","Digital Marketing, Mobile Apps, Web Apps, Web Design, Web Development",,,,,400758,USD,400758,,,"Chennai, Tamil Nadu, India",Less than $1M,2016-03-05,day,,https://www.linkedin.com/company/instasoft-technologies-private-limited
Quadwave,https://www.crunchbase.com/organization/quadwave,101-250,Active,http://quadwave.com/,info@quadwave.com,+91- 802-521-5366,,,,,,,,,"Apps, Design, Software","Product Design, Software, Web Apps",,,,,,,,,,"Bangalore, Karnataka, India",,2007-01-01,year,,https://www.linkedin.com/company/quadwave-consulting-pvt-ltd/
Mekongnet,https://www.crunchbase.com/organization/mekongnet,51-100,Active,https://www.mekongnet.vn/,support@mekongnet.vn,02873026226,,,,,,,,,"Apps, Privacy and Security, Software","Security, Web Apps",,,,,,,,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",$1M to $10M,,,,https://www.linkedin.com/company/mekongnet.vn/
Gleecus TechLabs,https://www.crunchbase.com/organization/gleecus-techlabs,51-100,Active,https://www.gleecus.com,hello@gleecus.com,(347)-901-4845,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Other, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Computing, Cloud Infrastructure, Cloud Management, Information Technology, Machine Learning, Predictive Analytics, Professional Services, Software, Web Apps",,,,,846268,USD,846268,,,"Wyoming, Michigan, United States",$10M to $50M,2015-05-29,day,,https://www.linkedin.com/company/gleecus
Aumenta Software Development,https://www.crunchbase.com/organization/aumenta-software-development,51-100,Active,https://www.aumenta.mx,info@aumenta.mx,+52 444 603 8000,,,,,,,,,"Apps, Design, Mobile, Science and Engineering, Software","Mobile Apps, Software Engineering, UX Design, Web Apps, Web Design, Web Development",,,,,,,,,,"San Luis Potosí, San Luis Potosi, Mexico",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/aumentasoftwaredevelopment
3MIND,https://www.crunchbase.com/organization/3mind,51-100,Active,https://3mind.com.br,contato@3mind.com.br,55 41 3598-5716,,,,,,,,,"Apps, Information Technology, Professional Services, Software","Information Technology, Legal, Software, Web Apps",,,,,,,,,,"Curitiba, Parana, Brazil",,2018-01-01,year,,https://www.linkedin.com/company/3mindtech/
ADAMAPP,https://www.crunchbase.com/organization/adamapp,51-100,Active,https://adamapp.co.uk,hello@adamapp.co.uk,44 0203 367 2329,,,,,,,,,"Apps, Design, Mobile, Software","Mobile Apps, Software, UX Design, Web Apps",,,,,260460,USD,260460,,,"London, England, United Kingdom",,2011-01-01,day,,https://www.linkedin.com/company/adamapp
Gugenka,https://www.crunchbase.com/organization/gugenka,51-100,Active,https://gugenka.jp/,,,,,,,,,,,"Apps, Content and Publishing, Media and Entertainment, Software","Creative Agency, Software, Web Apps",,,,,,,,,,"Tokyo, Tokyo, Japan",,,,,
ReactJS India,https://www.crunchbase.com/organization/reactjs-india,51-100,Active,https://www.reactjsindia.com,sales@reactjsindia.com,,,,,,,,,,"Apps, Information Technology, Mobile, Software","Information Technology, Mobile Apps, Web Apps, Web Development",,,,,,,,,,"Haryana, Haryana, India",$1M to $10M,,,,https://www.linkedin.com/company/reactjsindia
DSE Software,https://www.crunchbase.com/organization/dse-software,101-250,Active,https://www.dsesoftware.nl,info@dsesoftware.nl,+31 251 260 680,,,,,,,,,"Apps, Software","Apps, Enterprise Resource Planning (ERP), Software, Web Apps",,,,,,,,,,"Beverwijk, Noord-Holland, The Netherlands",,1988-01-01,year,,https://www.linkedin.com/company/dsesoftware
Made by Fire,https://www.crunchbase.com/organization/made-by-fire-ltd,101-250,Active,https://www.madebyfire.com/,vernon@madebyfire.com,+442382025200,,,,,,,,,"Apps, Design, Internet Services, Mobile, Sales and Marketing, Software","Digital Marketing, Internet of Things, Mobile Apps, Product Design, UX Design, Web Apps, Web Design",,,,,1708079,USD,1708079,,,"London, England, United Kingdom",,2013-11-08,day,,https://www.linkedin.com/company/made-by-fire-ltd
Digital4design,https://www.crunchbase.com/organization/digital4design,51-100,Active,http://www.digital4design.com,info@digital4design.com,(727) 565 1747,,,,,,,,,"Apps, Commerce and Shopping, Design, Software","E-Commerce, Web Apps, Web Design, Web Development",,,,,122681,USD,122681,,,"Palm Harbor, Florida, United States",,2014-01-01,year,,https://www.linkedin.com/company/digital4design
CHLEAR,https://www.crunchbase.com/organization/chlear,51-100,Active,https://www.chlear.in,info@chlear.in,91-85270 62020,,,,,,,,,"Advertising, Apps, Design, Sales and Marketing, Software","Advertising, Brand Marketing, Digital Marketing, Social Media Marketing, UX Design, Web Apps, Web Design",,,,,,,,,,"Bengaluru, Karnataka, India",$10M to $50M,,,,https://www.linkedin.com/company/chlear
Shvintech,https://www.crunchbase.com/organization/shvintech,101-250,Active,https://shvintech.com,info@shvintech.com,(404) 441 3667,,,,,,,,,"Apps, Information Technology, Professional Services, Software","Consulting, Information Technology, Software, Web Apps",,,,,344356,USD,344356,,,"Alpharetta, Georgia, United States",,2005-01-01,year,,https://www.linkedin.com/company/shvintech-inc
Brevity Software Solutions,https://www.crunchbase.com/organization/brevity-software-solutions-pvt-ltd,51-100,Active,https://www.brevitysoftware.com,info@brevitysoftware.com,,,,,,,,,,"Apps, Commerce and Shopping, Design, Mobile, Software","E-Commerce, Mobile Apps, Software, Web Apps, Web Design, Web Development",,,,,,,,,,"Rajkot, Gujarat, India",Less than $1M,2010-09-01,day,,https://www.linkedin.com/company/brevitysoftware/
Brand Aid,https://www.crunchbase.com/organization/brand-aid-5033,51-100,Active,https://www.brandaid.in/,mail@brandaid.in,+91-792-693-6757,,,,,,,,,"Advertising, Apps, Design, Sales and Marketing, Software","Advertising, Brand Marketing, Digital Marketing, Web Apps, Web Design, Web Development",,,,,,,,,,"Ahmedabad, Gujarat, India",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/brand-aid-pvt-ltd-/about/
ClickOn,https://www.crunchbase.com/organization/clickon-7a05,51-100,Active,http://www.clickon.ch,info@clickon.ch,+41 32 511 10 44,,,,,,,,,"Apps, Mobile, Software","Mobile Apps, Software, Web Apps",,,,,446900,USD,446900,,,"Volketswil, Zurich, Switzerland",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/clickon-gmbh
Codeplicity,https://www.crunchbase.com/organization/codeplicity,51-100,Active,https://codeplicity.com,office@codeplicity.com,+381 65 2220221,,,,,,,,,"Apps, Information Technology, Mobile, Software","Consumer Applications, Information Technology, Mobile Apps, Software, Web Apps",,,,,,,,,,"Novi Sad, Vojvodina, Serbia",,2014-01-01,year,,https://www.linkedin.com/company/codeplicity-doo/
Webworld Experts,https://www.crunchbase.com/organization/webworld-experts,101-250,Active,http://www.webworldexperts.com/,info@webworldexperts.com,+919896340455,,,,,,,,,"Apps, Design, Software","Graphic Design, Web Apps, Web Design, Web Development",,,,,1820618,USD,1820618,,,"Chandigarh, Chandigarh, India",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/webworld-experts
SWTec,https://www.crunchbase.com/organization/swtec,251-500,Active,https://swtecnn.com,info@swtecnn.com,+7 (831) 216-19-03,,,,,,,,,"Apps, Software, Transportation","Automotive, Software, Web Apps, Web Development",,,,,,,,,,"Nizhniy Novgorod, Nizhegorod, Russian Federation",,2016-01-01,year,,https://www.linkedin.com/company/swtecnn/
Express Extension,https://www.crunchbase.com/organization/express-extension,51-100,Active,https://www.expressextension.com/,support@expressextension.com,+1-803-514-5155,,,,,,,,,"Apps, Consumer Electronics, Financial Services, Hardware, Mobile, Software","Financial Services, Mobile Devices, Web Apps",,,,,381006,USD,381006,,,"Rock Hill, South Carolina, United States",Less than $1M,2009-01-01,year,,https://www.linkedin.com/company/express-extension/
ITShastra,https://www.crunchbase.com/organization/itshastra,101-250,Active,https://itshastra.com/,info@itshastra.com,91-22-2778 1074,,,,,,,,,"Apps, Information Technology, Software","Information Technology, Software, Web Apps",,,,,,,,,,"Pune, Maharashtra, India",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/itshastra-india-pvt-ltd
PayScroll,https://www.crunchbase.com/organization/payscroll,51-100,Active,http://www.payscroll.com/,support@payscroll.com,,,,,,,,,,"Apps, Internet Services, Mobile, Other, Platforms, Professional Services, Software","Android, Consumer, Employment, Online Portals, Web Apps",,,,,368738,USD,368738,,,"Houston, Texas, United States",,,,,
OpenXtrem,https://www.crunchbase.com/organization/openxtrem,51-100,Active,https://www.openxtrem.com,contact@openxtrem.com,+33 05 46 43 46 19,,,,,,,,,"Apps, Content and Publishing, Health Care, Media and Entertainment, Mobile, Software","mHealth, Publishing, Software, Web Apps",,,,,,,,,,"Périgny, Poitou-Charentes, France",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/openxtrem/
Parallel Minds,https://www.crunchbase.com/organization/parallel-minds,51-100,Active,http://parallelminds.in,businessenquiry@parallelminds.in,91-95610-95848,,,,,,,,,"Apps, Information Technology, Mobile, Professional Services, Software","Consulting, Information Technology, Mobile Apps, Web Apps, Web Development",,,,,,,,,,"Pune, Maharashtra, India",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/parallel-minds
Outside Digital,https://www.crunchbase.com/organization/outside-digital,51-100,Active,https://outside.digital/,sales@outsi.de,+7 495 565 30 12,,,,,,,,,"Advertising, Apps, Design, Internet Services, Media and Entertainment, Sales and Marketing, Software","Advertising, Digital Marketing, Digital Media, Internet, UX Design, Web Apps",,,,,,,,,,"Moscow, Moscow City, Russian Federation",,,,,
Unicode Systems,https://www.crunchbase.com/organization/unicode-systems,101-250,Active,https://www.unicodesystems.in/,info@unicodesystems.in,91-9335439335,,,,,,,,,"Apps, Information Technology, Mobile, Software","Information Technology, Mobile Apps, Software, Web Apps",,,,,,,,,,"Lucknow, Uttar Pradesh, India",,2006-01-01,day,,https://www.linkedin.com/company/unicode-systems/
Systems Technology International,https://www.crunchbase.com/organization/systems-technology-international,101-250,Active,https://www.sti-world.com,info@sti-world.com,+1-248-735-3900,,,,,,,,,"Apps, Information Technology, Other, Science and Engineering, Software","Information Technology, Professional Services, Software, Software Engineering, Web Apps",,,,,1312225,USD,1312225,,,"Novi, Michigan, United States",$1M to $10M,1996-01-01,year,,https://www.linkedin.com/company/sti-creative-services/
SANROJ Infotech,https://www.crunchbase.com/organization/sanroj-infotech,51-100,Active,https://www.sanroj.com,info@sanroj.com,91-9685044063,,,,,,,,,"Apps, Design, Information Technology, Software","Information Technology, Software, Web Apps, Web Design, Web Development",,,,,,,,,,"Bhopal, Madhya Pradesh, India",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/sanroj-infotech
PULSE.digital,https://www.crunchbase.com/organization/pulse-digital-69ab,101-250,Active,https://pulse.digital/,hello@pulse.digital,+41 21 546 20 20,,,,,,,,,"Apps, Design, Internet Services, Professional Services, Sales and Marketing, Software","Consulting, Digital Marketing, Marketing, SEO, Web Apps, Web Design, Web Development",,,,,411982,USD,411982,,,"Morges, Vaud, Switzerland",,2017-01-01,year,,https://www.linkedin.com/company/pulsweb-sarl
1 Web Street,https://www.crunchbase.com/organization/1-web-street,51-100,Active,https://www.1webstreet.com,support@1webstreet.com,+919163413459,,,,,,,,,"Advertising, Apps, Design, Internet Services, Mobile, Sales and Marketing, Software","Advertising, App Marketing, Mobile Apps, SEO, Social Media Advertising, Social Media Management, Software, Web Apps, Web Design, Web Development",,,,,,,,,,"Kolkata, West Bengal, India",,2015-04-07,day,,https://www.linkedin.com/company/1WebStreet/
CFOTech,https://www.crunchbase.com/organization/cfotech,51-100,Active,https://cfotechlatam.com,fmonzon@cfotechlatam.com,+54 911 5263 3750,,,,,,,,,"Apps, Mobile, Software","Mobile Apps, Software, Web Apps",,,,,,,,,,"Argentina, Alajuela, Costa Rica",,2014-01-01,year,,https://www.linkedin.com/company/cfo-tech-latam
Astonishing Technology Solutions Group,https://www.crunchbase.com/organization/astonishing-technology-solutions-group,101-250,Active,https://atsgwa.com,support@atsllclr.net,+231 886 53 4274,,,,,,,,,"Administrative Services, Apps, Data and Analytics, Information Technology, Mobile, Other, Professional Services, Software","Analytics, Big Data, Consulting, Information Technology, Mobile Apps, Project Management, Software, Web Apps",,,,,,,,,,"Monrovia, Montserrado, Liberia",,2021-01-01,year,,https://www.linkedin.com/company/astonishing-technology-solutions
Coley & Associates,https://www.crunchbase.com/organization/coley-associates,101-250,Active,https://coleysolutions.com,,210-402-6766,,,,,,,,,"Apps, Design, Education, Government and Military, Information Technology, Privacy and Security, Software","Cyber Security, E-Learning, Education, Government, Graphic Design, Training, Web Apps, Web Design",,,,,,,,,,"San Antonio, Texas, United States",,2001-01-01,year,,https://www.linkedin.com/company/coleysolutions/
Vanrish Technology,https://www.crunchbase.com/organization/vanrish-technology,51-100,Active,https://www.vanrish.com,contact@vanrish.com,+1 678 918 4719,,,,,,,,,"Apps, Information Technology, Internet Services, Mobile, Other, Software","Cloud Computing, Mobile Apps, Software, Technical Support, Web Apps",,,,,88732,USD,88732,,,"Alpharetta, Georgia, United States",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/vanrish-technology/
Ingeniería de Soluciones,https://www.crunchbase.com/organization/ingeniería-de-soluciones,51-100,Active,https://www.isol.mx,contacto@isol.com.mx,+52 55 5523 3962,,,,,,,,,"Apps, Information Technology, Mobile, Professional Services, Software","Consulting, Information Technology, Mobile Apps, Web Apps",,,,,,,,,,"Benito Juarez, Distrito Federal, Mexico",,1995-01-01,year,,https://www.linkedin.com/company/isol-ingenieria-de-soluciones/
Digital Elite,https://www.crunchbase.com/organization/digital-elite,51-100,Active,https://www.digitalelite.co.uk/,,,,,,,,,,,"Apps, Mobile, Sales and Marketing, Software","Apps, Digital Marketing, Mobile Apps, Web Apps, Web Development",,,,,,,,,,"London, England, United Kingdom",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/the-digital-elite/
Two Owls Facebook Pixel,https://www.crunchbase.com/organization/two-owls-facebook-pixel,51-100,Active,https://twoowls.io/,hello@twoowls.io,84396751277,,,,,,,,,"Apps, Commerce and Shopping, Software","E-Commerce, Web Apps",,,,,,,,,,"Hanoi, NA - Vietnam, Vietnam",,2020-01-30,day,,https://www.linkedin.com/company/two-owls-here/
IBR Fire,https://www.crunchbase.com/organization/ibr-fire,51-100,Active,https://ibrfire.com,ivan@ibrfire.co.za,(011) 740 2424,,,,,,,,,"Apps, Government and Military, Hardware, Manufacturing, Professional Services, Software","Compliance, Hardware, Manufacturing, Public Safety, Web Apps",,,,,,,,,,"Gauteng, NA - South Africa, South Africa",,1990-10-16,day,,
Platinum Enterprise Solutions LLC,https://www.crunchbase.com/organization/platinum-enterprise-solutions-llc,51-100,Active,http://platinumesol.com/,info@platinumesol.com,+1 (949) 862-1515,,,,,,,,,"Apps, Data and Analytics, Information Technology, Mobile, Software","Business Intelligence, Enterprise Resource Planning (ERP), Information Technology, Mobile Apps, Software, Web Apps",,,,,,,,,,"Torrance, California, United States",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/platinum-enterprise-solutions-inc-/
"Sota Solutions., JSC",https://www.crunchbase.com/organization/sota-solutions-jsc,51-100,Active,https://www.sota-solutions.com/,contact@sota-solutions.com,+84 24 6295 4643,,,,,,,,,"Apps, Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Information Technology, Mobile, Other, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Enterprise Resource Planning (ERP), Enterprise Software, Information Technology, Mobile Apps, Software, Web Apps",,,,,883921,USD,883921,,,,,2022-09-16,day,,
inQool,https://www.crunchbase.com/organization/inqool,51-100,Active,https://inqool.cz,info@inqool.cz,420 605 477 976,,,,,,,,,"Apps, Information Technology, Software","Apps, Information Technology, Web Apps",,,,,,,,,,"Brno, Jihomoravsky kraj, Czech Republic",,2010-01-01,year,,https://www.linkedin.com/company/inqool/
Cyber Writes,https://www.crunchbase.com/organization/cyber-writes,51-100,Active,https://cyberwrites.com,business@cyberwrites.com,,,,,,,,,,"Apps, Commerce and Shopping, Information Technology, Internet Services, Privacy and Security, Sales and Marketing, Software","Content Marketing, Cyber Security, Digital Marketing, E-Commerce, Network Security, SaaS, SEO, Software, Web Apps",,,,,,,,,,"Carolina, Rhode Island, United States",,2016-08-31,day,,https://www.linkedin.com/company/cyberwrites/
Maren Solutions,https://www.crunchbase.com/organization/maren-solutions,51-100,Active,https://marensolutions.com ,hr@marensolutions.com,,,,,,,,,,"Apps, Mobile, Software","Mobile Apps, Software, Web Apps",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",,2018-01-01,year,,https://www.linkedin.com/company/litedev 
WebbyLab,https://www.crunchbase.com/organization/webbylab,101-250,Active,https://webbylab.com,office@webbylab.com,+38-044-599-1051,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Financial Services, Internet Services, Mobile, Other, Payments, Software","Blockchain, Cloud Computing, Cryptocurrency, Internet of Things, Mobile Apps, Software, Web Apps",,,,,,,,,,"Kyiv, Kyyiv, Ukraine",$10M to $50M,2011-01-01,year,,https://www.linkedin.com/company/webbylab/
Unitech,https://www.crunchbase.com/organization/unitech-0eb3,51-100,Active,http://unitech.vn/,,84.236.3 888 747,,,,,,,,,"Apps, Professional Services, Software","Outsourcing, Software, Web Apps, Web Development",,,,,,,,,,,,2007-01-01,day,,https://www.linkedin.com/company/unitech-united-technologies-corporation-
