Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
OURACO,https://www.crunchbase.com/organization/oura-collective-llc,51-100,Active,https://ouraco.com/,info@ouraco.com,3054205115,,,,,,,,,"Advertising, Apps, Commerce and Shopping, Internet Services, Sales and Marketing, Software","Advertising, App Marketing, Apps, Digital Marketing, E-Commerce, E-Commerce Platforms, Marketing, Public Relations, Simulation",,,,,,,,,,"Miami, Florida, United States",,2008-08-01,month,,https://www.linkedin.com/company/ouraco/
Bagira,https://www.crunchbase.com/organization/bagira-systems,51-100,Active,http://www.bagirasys.com/,info@bagirasys.com,+972 3-550-5030,,,,,,,,,"Government and Military, Hardware, Information Technology, Software","Augmented Reality, Military, Simulation, Software, Virtual Reality",4,0,Weapons,,,,,,,"Holon, Tel Aviv, Israel",,1995-01-01,day,,https://www.linkedin.com/company/bagira-systems/
ARK Infosolutions Private Limited,https://www.crunchbase.com/organization/ark-infosolutions-private-limited,251-500,Active,https://www.arkinfo.in/,enquiry@arkinfo.in,08860027905,,,,,,,,,"Hardware, Information Technology, Manufacturing, Media and Entertainment, Real Estate, Science and Engineering, Software, Video","Architecture, Broadcasting, Civil Engineering, Construction, Industrial Engineering, Information Technology, Manufacturing, Media and Entertainment, Semiconductor, Simulation",,,,,,,,,,"Noida, Uttar Pradesh, India",,2012-01-01,year,,https://www.linkedin.com/company/ark-infosolutions-pvt-ltd
Polyrhythm Software,https://www.crunchbase.com/organization/polyrhythm-software,1-10,Active,https://polyrhythm.com,hello@polyrhythm.com,,,,,,,,,,"Gaming, Government and Military, Information Technology, Science and Engineering, Software","DevOps, Information Technology, National Security, Serious Games, Simulation, Software, Software Engineering",,,,,,,,,,"Troy, Ohio, United States",,2022-10-11,day,,https://www.linkedin.com/company/polyrhythm-software
Steady,https://www.crunchbase.com/organization/steady-state,1-10,Active,https://www.steadystate.com,info@steadystate.com,,,,,,,,,,"Apps, Design, Other, Software","CAD, Collaboration, Enterprise Software, Product Design, Productivity Tools, Simulation, Software, Web Apps",,,,,,,,,,"San Francisco, California, United States",,2020-06-01,month,"Correlation Ventures, Afore Capital, Jackson Moses, Bloomberg Beta",https://www.linkedin.com/company/steadystate
Jida Transportation,https://www.crunchbase.com/organization/jida-transportation,11-50,Active,https://www.jidatraffic.com/,jidatraffic@126.com,+86-15221455702,,,,,,,,,Software,"Simulation, Software",,,,,,,,,,"Shanghai, Shanghai, China",,2019-11-01,month,Alibaba Group,
VSTEP,https://www.crunchbase.com/organization/vstep,101-250,Active,https://www.vstepsimulation.com,info@vstepsimulation.com,+31 (0)10 – 201 4520,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Other, Science and Engineering, Software","Intelligent Systems, Service Industry, Simulation, Software, Training",,,,,254882,USD,254882,,,"Rotterdam, Zuid-Holland, The Netherlands",,2002-01-01,year,,https://www.linkedin.com/company/vstep/
E8IGHT,https://www.crunchbase.com/organization/e8ight,11-50,Active,https://e8ight.co.kr/,info@e8ight.co.kr,82-2-6410-2800,,,,,,,,,"Hardware, Information Technology, Software","3D Technology, Information Technology, Simulation, Software",12,9,,Scientific and electric apparatus and instruments,,,,,,"Songpadong, Seoul-t'ukpyolsi, South Korea",,2012-05-07,day,,https://www.linkedin.com/company/e8ight/
Scios,https://www.crunchbase.com/organization/scios,1-10,Active,https://scios.ai/,info@scios.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Business Intelligence, Consumer Research, Information Technology, Machine Learning, Predictive Analytics, Simulation, Software",,,,,,,,,,"Sofia, Grad Sofiya, Bulgaria",,,,,https://www.linkedin.com/company/scios-ai/
Metaseum,https://www.crunchbase.com/organization/metaseum,11-50,Active,https://www.metaseum.space,info@metaseum.space,0031636494573,,,,,,,,,"Education, Hardware, Media and Entertainment, Software, Travel and Tourism","Edutainment, Metaverse, Museums and Historical Sites, Simulation, Virtual Reality",,,,,,,,,,"Rotterdam, Zuid-Holland, The Netherlands",,2022-01-01,day,,https://www.linkedin.com/company/metaseum
CAMO,https://www.crunchbase.com/organization/camo,11-50,Active,https://camollc.org,,(937) 458-3719,,,,,,,,,"Administrative Services, Other, Software","Project Management, Simulation",,,,,,,,,,"Beavercreek, Oregon, United States",,2011-01-01,year,,https://www.linkedin.com/company/camo-llc
Heatblur Simulations,https://www.crunchbase.com/organization/heatblur-simulations,11-50,Active,https://store.heatblur.com,support@heatblur.se,,,,,,,,,,"Information Technology, Science and Engineering, Software","Aerospace, Information Technology, Simulation",,,,,85426,USD,85426,,,"Swinoujscie, Zachodniopomorskie, Poland",,2015-01-01,year,,https://www.linkedin.com/company/heatblur-simulations
Chainforce,https://www.crunchbase.com/organization/chainforce,1-10,Active,https://chainforce.tech,info@chainforce.tech,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Internet Services, Other, Payments, Software","Blockchain, Cryptocurrency, Finance, Financial Services, Information Technology, Simulation, Software, Web3",,,,,,,,,,"Eindhoven, Noord-Brabant, The Netherlands",,2020-05-01,day,,https://www.linkedin.com/company/chainforce
AILiveSim,https://www.crunchbase.com/organization/ailivesim,1-10,Active,https://www.ailivesim.com,info@ailivesim.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Information Technology, Simulation, Software",,,,,,,,,,"Helsinki, Southern Finland, Finland",,2018-01-01,year,,https://www.linkedin.com/company/ailivesim
Dolfy,https://www.crunchbase.com/organization/dolfy,,Active,,,,,,,,,,,,"Education, Professional Services, Software","Business Development, E-Learning, EdTech, Simulation, Software",,,,,,,,,,,,2020-01-01,year,,
TerraUnity,https://www.crunchbase.com/organization/terraunity,1-10,Active,https://terraunity.com/,info@terraunity.com,,,,,,,,,,"Education, Gaming, Hardware, Media and Entertainment, Real Estate, Software","3D Technology, Augmented Reality, Education, Metaverse, PC Games, Simulation, Smart Cities, Software, Virtual Reality",,,,,,,,,,"Vancouver, British Columbia, Canada",,2012-01-01,year,,https://www.linkedin.com/company/terraunity/
Virtonomics,https://www.crunchbase.com/organization/virtonomics,11-50,Active,https://virtonomics.com,support@virtonomics.com,,,,,,,,,,"Gaming, Internet Services, Software","Gaming, Internet, Simulation",,,,,,,,,,"San Francisco, California, United States",,2006-03-01,day,,https://www.linkedin.com/company/virtonomics
Creoox,https://www.crunchbase.com/organization/creoox,11-50,Active,https://creoox.com/,info@creoox.com,+41762785998,,,,,,,,,"Design, Hardware, Information Technology, Real Estate, Science and Engineering, Software","3D Technology, Architecture, Building Material, Civil Engineering, Construction, Industrial Design, Information Technology, SaaS, Simulation, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Triesen, Triesen, Liechtenstein",,2016-07-11,day,,https://www.linkedin.com/company/creoox
Alchemy RPG,https://www.crunchbase.com/organization/alchemy-rpg,1-10,Active,https://alchemyrpg.com,support@alchemyrpg.com,,,,,,,,,,"Gaming, Software","Casual Games, Gaming, Simulation",,,,,,,,,,"Jacksonville, Oregon, United States",,2020-01-01,year,,https://www.linkedin.com/company/alchemyrpg
Car Driving Simulator,https://www.crunchbase.com/organization/car-driving-simulator-2,,Active,http://www.cardrivingsimulator.in/,,+91-9004580102,,,,,,,,,"Software, Transportation","Automotive, Simulation",,,,,,,,,,"Belapur, Maharashtra, India",,2015-07-01,month,,https://www.linkedin.com/company/car-driving-simulator
IncSys,https://www.crunchbase.com/organization/incsys,11-50,Active,http://www.incsys.com/,,1-425-732-2377,,,,,,,,,Software,"Simulation, Software",,,,,278540,USD,278540,,,"Bellevue, Washington, United States",,1990-01-01,day,,https://www.linkedin.com/company/incremental-systems
Triple D Technologies,https://www.crunchbase.com/organization/triple-d-technologies,1-10,Active,https://www.tripledtechnologies.com/,pws@tripledtechnologies.com,1-780-466-2571,,,,,,,,,"Manufacturing, Science and Engineering, Software","Industrial Engineering, Simulation",2,2,Earth Drilling; Mining,Building; repairs,17160,USD,17160,,,"Edmonton, Alberta, Canada",,2005-01-01,year,Advanced Technology Centre,
STARTUP WARS,https://www.crunchbase.com/organization/startup-wars,,Active,http://www.startupwars.com/,hello@openforge.io,(215)-821-8673,,,,,,,,,"Community and Lifestyle, Data and Analytics, Education, Social Impact, Software","Business Intelligence, E-Learning, Education, Enterprise Software, Simulation, Social Entrepreneurship, Software",,,,,184470,USD,184470,,,"Philadelphia, Pennsylvania, United States",,2021-01-01,year,,https://www.linkedin.com/company/startup-wars-inc/
Cube Controls,https://www.crunchbase.com/organization/cube-controls,1-10,Active,https://cubecontrols.com,hello@cubecontrols.com,,,,,,,,,,"Consumer Electronics, Gaming, Hardware, Manufacturing, Software, Sports","Consumer Electronics, Gaming, Manufacturing, Racing, Simulation",,,,,,,,,,"Sassari, Sardegna, Italy",,2016-01-01,year,,https://www.linkedin.com/company/cube-controls
Berkeley Synthetic,https://www.crunchbase.com/organization/berkeley-synthetic,11-50,Active,https://www.berkeleysynthetic.com,contact@besynth.com,510-859-3044,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Education, Financial Services, Gaming, Government and Military, Hardware, Information Technology, Media and Entertainment, Payments, Software, Video","Cryptocurrency, Digital Entertainment, Film Production, Generative AI, Metaverse, Military, Simulation, Training, Video Games, Virtual Reality",0,0,,Scientific and technological services,122051,USD,122051,,,"Berkeley, California, United States",,2022-01-22,day,,https://www.linkedin.com/company/berkeley-synthetic
Systems Engineering Group,https://www.crunchbase.com/organization/systems-engineering-group-db0a,251-500,Active,https://www.systemsengineeringgroup.com/,,410.381.8740,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Manufacturing, Science and Engineering, Software","Industrial Engineering, Intelligent Systems, Simulation",,,,,33254926,USD,33254926,,,"Columbia, Maryland, United States",,1991-01-01,year,,https://www.linkedin.com/company/systems-engineering-group/
STS,https://www.crunchbase.com/organization/sts-the-project-management-training-company,11-50,Active,https://www.sts.ch,office@sts.ch,+41 0 21 510 11 50,,,,,,,,,"Administrative Services, Education, Other, Professional Services, Software","Management Consulting, Project Management, Simulation, Training",0,2,,Scientific and electric apparatus and instruments,,,,,,"Lausanne, Vaud, Switzerland",,1996-01-01,year,,https://www.linkedin.com/company/sts-projectmanagement/
Cloyd IXR,https://www.crunchbase.com/organization/cloyd-ixr,11-50,Active,https://www.cloydixr.com,dh@cloydixr.com,+49-179-1116464,,,,,,,,,"Education, Hardware, Software, Transportation","3D Technology, Air Transportation, Augmented Reality, Education, Simulation, Virtual Reality",,,,,,,,,,"Vilnius, Vilniaus Apskritis, Lithuania",,2022-07-13,day,,https://www.linkedin.com/company/89233470/
XStar Research,https://www.crunchbase.com/organization/xstar-research,,Active,https://xstarresearch.com/,,,,,,,,,,,"Design, Professional Services, Software","Consulting, Product Design, Simulation, Software",,,,,,,,,,"Blacksburg, Virginia, United States",,,,IdeaFest,
Creepy Jar,https://www.crunchbase.com/organization/creepy-jar,1-10,Active,http://www.creepyjar.com,office@creepyjar.com,,,,,,,,,,"Gaming, Software","Gaming, PC Games, Simulation",0,21,,Scientific and electric apparatus and instruments,460840,USD,460840,,,"Warsaw, Mazowieckie, Poland",,2016-01-01,year,,https://www.linkedin.com/company/creepy-jar
see6,https://www.crunchbase.com/organization/see6,51-100,Active,https://see6.io,info@see6.io,44-020-3515-0093,,,,,,,,,"Information Technology, Professional Services, Software","Information Technology, Management Consulting, Simulation, Software",,,,,92206,USD,92206,,,"New York, New York, United States",,2015-01-01,year,,https://www.linkedin.com/company/see6/
Khora Virtual Reality,https://www.crunchbase.com/organization/khora-virtual-reality,11-50,Active,https://khora.com/,info@khora.com,+45 3116 9181,,,,,,,,,"Education, Hardware, Health Care, Media and Entertainment, Sales and Marketing, Software, Travel and Tourism","Art, Augmented Reality, Marketing, Museums and Historical Sites, Pharmaceutical, Simulation, Telecommunications, Therapeutics, Training",,,,,416343,USD,416343,,,"Copenhagen, Hovedstaden, Denmark",,2015-01-01,year,,https://www.linkedin.com/company/10532831
INRO Software,https://www.crunchbase.com/organization/inro-software,11-50,Active,https://www.inrosoftware.com/en/,info@inrosoftware.com,(514) 369 -2023,,,,,,,,,"Data and Analytics, Design, Information Technology, Software","Data Visualization, Simulation, Software",,,,,465802,USD,465802,,,"Westmount, Quebec, Canada",,1976-01-01,year,,https://www.linkedin.com/company/inro/
Applied Simulation Technology,https://www.crunchbase.com/organization/applied-simulation-technology,11-50,Active,http://www.apsimtech.com/,,408-436-9070,,,,,,,,,Software,"Simulation, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"San Jose, California, United States",,,,,https://www.linkedin.com/company/applied-simulation-technology
SurgMate,https://www.crunchbase.com/organization/surgmate,11-50,Active,https://www.surgmate.com/,service@surgmate.com,886-2-2697-3933,,,,,,,,,"Education, Health Care, Software","Education, Medical, Simulation, Training",,,,,,,,,,"Taipei, T'ai-pei, Taiwan",,2018-08-02,day,,https://www.linkedin.com/company/surgmate/
Teccon GmbH & Co. KG,https://www.crunchbase.com/organization/teccon-gmbh-co-kg,501-1000,Active,https://www.teccon.de,,,,,,,,,,,"Consumer Electronics, Design, Hardware, Manufacturing, Professional Services, Science and Engineering, Software","CAD, Consulting, Electronic Design Automation (EDA), Electronics, Industrial Automation, Mechanical Engineering, Simulation, Software",,,,,212518,USD,212518,,,"Stuhr, Niedersachsen, Germany",,1975-01-01,year,,https://www.linkedin.com/company/tecconengineering
MVRsimulation,https://www.crunchbase.com/organization/mvrsimulation,11-50,Active,https://www.mvrsimulation.com,,+1 617 739 2667,,,,,,,,,"Information Technology, Software","Information Technology, Simulation, Software",,,,,128922,USD,128922,,,"Sudbury, Massachusetts, United States",,1997-01-01,year,,https://www.linkedin.com/company/mvrsimulation
HPCFK,https://www.crunchbase.com/organization/hpcfk,11-50,Active,https://www.hpcfk.de,Contact@hpcfk.de,+49 4141 77638-11,,,,,,,,,"Data and Analytics, Design, Manufacturing, Software","3D Printing, Analytics, Product Design, Simulation",,,,,12018,USD,12018,,,"Stade, Niedersachsen, Germany",,2011-01-01,year,,https://www.linkedin.com/company/hpcfk/
Thunderhead Engineering,https://www.crunchbase.com/organization/thunderhead-engineering,11-50,Active,https://www.thunderheadeng.com/,support@thunderheadeng.com,+1-785-770-8511,,,,,,,,,"Design, Software","Graphic Design, Simulation, Software",,,,,355775,USD,355775,,,"Manhattan, Kansas, United States",,1998-01-01,year,,https://www.linkedin.com/company/thunderheadeng/
uCrowds,https://www.crunchbase.com/organization/ucrowds,1-10,Active,http://www.ucrowds.com,info@ucrowds.com,+31628804901,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Events, Gaming, Hardware, Media and Entertainment, Science and Engineering, Software","Artificial Intelligence (AI), Computer, Event Management, Gaming, Simulation, Software",,,,,109235,USD,109235,,,"Utrecht, Utrecht, The Netherlands",,2017-12-01,month,,https://www.linkedin.com/company/ucrowds
Sydac Pty Ltd.,https://www.crunchbase.com/organization/sydac-pty-ltd,101-250,Active,http://www.sydac.com.au,,+61 8 8239 3600,,,,,,,,,"Software, Transportation","Simulation, Software, Transportation",1,0,Computing; Calculating,,,,,,,"Adelaide, South Australia, Australia",,1989-01-01,year,,https://www.linkedin.com/company/sydac
Loshai,https://www.crunchbase.com/organization/loshai,1-10,Active,https://www.loshai.com/,hello@loshai.com,+341726392,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Hardware, Information Technology, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Data Center Automation, Data Visualization, Simulation",,,,,,,,,,"Gent, Oost-Vlaanderen, Belgium",,2021-04-23,day,Vinnof,
Veyond,https://www.crunchbase.com/organization/veyond,1-10,Active,https://www.veyond.tw,phoebe@veyond.tw,+886 02 2311 8833,,,,,,,,,"Education, Software","Education, Simulation, Training",,,,,,,,,,"Taipei, T'ai-pei, Taiwan",,2016-01-01,year,,
INCONTROL,https://www.crunchbase.com/organization/incontrol,11-50,Active,https://www.incontrolsim.com/,,,,,,,,,,,Software,"Simulation, Software",,,,,171879,USD,171879,,,"Utrecht, Utrecht, The Netherlands",,1989-01-01,day,,https://www.linkedin.com/company/incontrol-simulation-solutions/
Rush Racing Esports,https://www.crunchbase.com/organization/rush-racing-esports,11-50,Active,https://rush-racing.com/,info@rush-racing.com,+971 4 591 0910,,,,,,,,,"Commerce and Shopping, Hardware, Software, Sports","eSports, Recreation, Retail, Simulation, Virtual Reality",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",,2021-01-01,year,,https://www.linkedin.com/company/rush-racing-esports/
UniXDE,https://www.crunchbase.com/organization/unixde,,Active,http://www.unixde.com,support@unixde.com,010 6528-6578,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software","Cloud Data Services, Intelligent Systems, Simulation",0,0,,Hand tools and implements,,,,,,"Ningbo, Zhejiang, China",,2019-01-01,year,"Caozhixing Venture Capital, Ningbo Electronic Information Group",
2 Dude Studios,https://www.crunchbase.com/organization/2-dude-studios,1-10,Active,https://2dudestudios.com/,akaash@2dudestudios.com,9560983559,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Gaming, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Augmented Reality, Casual Games, Gaming, Machine Learning, MMO Games, Simulation, Video Games, Virtual Reality",,,,,,,,,,"Delhi, Delhi, India",,2023-03-01,month,,https://www.linkedin.com/company/2-dude-studios
Tecosim,https://www.crunchbase.com/organization/tecosim,1-10,Active,http://www.tecosim.com,info@mind-venture.com,49-611-20568420,,,,,,,,,"Manufacturing, Science and Engineering, Software, Transportation","Automotive, Manufacturing, Simulation, Software, Software Engineering",1,0,Computing; Calculating,,2895690,USD,2895690,,,"Wiesbaden, Hessen, Germany",,1992-01-01,day,,https://www.linkedin.com/company/tecosim-group/
CADFEM India Pvt. Ltd.,https://www.crunchbase.com/organization/cadfem-india-pvt-ltd,51-100,Active,https://www.cadfem.in,marketing@cadfem.in,98499 98435,,,,,,,,,"Science and Engineering, Software","Mechanical Engineering, Simulation, Software",,,,,,,,,,"Munich, Bayern, Germany",,1985-01-01,day,,https://www.linkedin.com/company/cadfem-india/
Techture,https://www.crunchbase.com/organization/techture,101-250,Active,https://techture.global/,in@techture.global,+91-9130092843,,,,,,,,,"Data and Analytics, Design, Hardware, Information Technology, Software","3D Technology, Data Visualization, Information Technology, Simulation, Software, Virtual Reality",,,,,156212,USD,156212,,,"Nagpur, Maharashtra, India",,2013-01-01,year,,https://www.linkedin.com/company/techturestructures/
Full Code Medical,https://www.crunchbase.com/organization/full-code,1-10,Active,https://fullcodemedical.com/,contact@fullcodemedical.com,,,,,,,,,,"Education, Health Care, Software","Education, Health Care, Health Diagnostics, Medical, Simulation, Software",,,,,70498,USD,70498,,,"Boston, Massachusetts, United States",,2016-01-01,year,,https://www.linkedin.com/company/fullcodemedical/
Diversified Product Development,https://www.crunchbase.com/organization/diversified-product-development,101-250,Active,https://www.diversifiedproduct.com/,dpd@diversifiedproduct.com,+1 254 757 1177,,,,,,,,,"Data and Analytics, Design, Manufacturing, Professional Services, Software","Consulting, Industrial, Manufacturing, Product Design, Product Research, Simulation",,,,,778369,USD,778369,,,"Waco, Texas, United States",,1996-01-01,year,,https://www.linkedin.com/company/diversified-product-development/
VR 360 Action,https://www.crunchbase.com/organization/vr-360-action,51-100,Active,https://vr360action.com,info@vr360action.com,1 646-575-4480,,,,,,,,,"Hardware, Manufacturing, Software","Manufacturing, Simulation, Virtual Reality",0,3,,Games; toys; sports equipment,95220,USD,95220,,,"Brooklyn, New York, United States",,2020-01-01,year,,https://www.linkedin.com/company/vr-360-action
InnoSimulation,https://www.crunchbase.com/organization/innosimulation,51-100,Active,https://innosim.com,info@innosim.com,+82 02 304 9500,,,,,,,,,"Hardware, Software, Transportation","Augmented Reality, Automotive, Simulation",1,0,Education; Cryptography; Display; Advertising; Seals,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",,2000-01-01,year,Hi Investment Partners,
CoFluent Design,https://www.crunchbase.com/organization/cofluent-design,11-50,Active,http://www.cofluentdesign.com,,33 1 39 43 82 42,,,,,,,,,"Information Technology, Software","Information Technology, Simulation, Software",,,,,468691,USD,468691,,,"Nantes, Pays de la Loire, France",,2003-01-01,year,"BNP Paribas Private Equity, Emertec, UFG Private Equity",https://www.linkedin.com/company/88785
Entrol Simulators,https://www.crunchbase.com/organization/entrol-simulators,11-50,Active,https://entrol.net/,info@entrol.net,+34 91 283 43 46,,,,,,,,,"Manufacturing, Science and Engineering, Software","Aerospace, Manufacturing, Simulation, Software",0,6,,Scientific and electric apparatus and instruments,135470,USD,135470,,,"Torrejón De Ardoz, Madrid, Spain",,2005-01-01,year,,https://www.linkedin.com/company/entrol-fnpt-ftd-simulators/
RMES Analytics,https://www.crunchbase.com/organization/rmes-analytics,11-50,Active,https://rmesanalytics.com/,,+56 2 2974 0231,,,,,,,,,"Data and Analytics, Financial Services, Software","Analytics, Asset Management, Simulation, Software",,,,,,,,,,"Las Condes, Region Metropolitana, Chile",,2015-01-01,year,,https://www.linkedin.com/company/rmes-analytics/
Robust Research and Development,https://www.crunchbase.com/organization/robust-research-and-development,11-50,Active,https://rrad.ltd/,info@rrad.ltd,+880-179-833-4658,,,,,,,,,"Apps, Gaming, Mobile, Software","Mobile Apps, Simulation, Video Games, Web Development",,,,,,,,,,"Dhaka, Dhaka, Bangladesh",,2019-01-01,year,,https://www.linkedin.com/company/rrad-bd/
Prometech Software,https://www.crunchbase.com/organization/prometech-software,11-50,Active,http://www.prometech.co.jp/,web@prometech.co.jp,03-5842-4082,,,,,,,,,"Information Technology, Software","Information Technology, Simulation, Software",2,0,Computing; Calculating,,,,,,,"Tokyo, Tokyo, Japan",,2004-10-29,day,"UTEC - The University of Tokyo Edge Capital Partners, Kozo Keikaku Engineering",https://www.linkedin.com/company/prometech-software-inc-
MonsoonSIM,https://www.crunchbase.com/organization/monsoonsim,11-50,Active,https://www.monsoonsim.com,info@monsoonsim.com,+61416523668,,,,,,,,,"Education, Gaming, Software","E-Learning, Gamification, MOOC, Simulation",,,,,,,,,,"Perth, Western Australia, Australia",,2011-01-01,year,,https://www.linkedin.com/company/monsoonsim
Simtra,https://www.crunchbase.com/organization/simtra,1-10,Active,https://simtraonline.com,info@simtraonoline.com,+34 681 975 230,,,,,,,,,"Navigation and Mapping, Software, Transportation","Navigation, Simulation, Transportation",,,,,201035,USD,201035,,,"Huesca, Aragon, Spain",,,,,https://www.linkedin.com/company/simtraonline/
Biocellion SPC,https://www.crunchbase.com/organization/biocellion-spc,1-10,Active,https://biocellion.com/,info@biocellion.com,206 855 5531,,,,,,,,,"Data and Analytics, Design, Information Technology, Software","Data Visualization, Simulation, Software",,,,,72374,USD,72374,,,"Seattle, Washington, United States",,2013-12-31,day,,https://www.linkedin.com/company/biocellion-spc/
GameLab Education,https://www.crunchbase.com/organization/gamelab-education,1-10,Active,http://www.gamelabeducation.com/,contact@gamelabeducation.com,56985271079,,,,,,,,,"Education, Gaming, Media and Entertainment, Software","EdTech, Education, Edutainment, Higher Education, Serious Games, Simulation, Software",,,,,,,,,,"Santiago, Region Metropolitana, Chile",,2013-12-06,day,,https://www.linkedin.com/company/gamelab-chile/
FAWZ SPACE RESEARCH LIMITED,https://www.crunchbase.com/organization/fawz-space-research-limited,11-50,Active,https://fawzspace.org/,IR@FAWZSPACE.ORG,+447460409755,,,,,,,,,"Data and Analytics, Hardware, Software, Transportation","Analytics, Satellite Communication, Simulation, Space Travel",,,,,,,,,,"Norwich, Norfolk, United Kingdom",,2022-09-26,day,,https://www.linkedin.com/company/fawz-space-research-limited/?viewAsMember=true
FlyRight,https://www.crunchbase.com/organization/flyright-cac3,51-100,Active,https://www.flyrightinc.com,kroberts@flyrightinc.com,+1 800 596 3054,,,,,,,,,"Education, Science and Engineering, Software","Aerospace, Simulation, Training",0,2,,Education; entertainment,221909,USD,221909,,,"Concord, North Carolina, United States",,2008-01-01,year,,https://www.linkedin.com/company/flyright-inc
TriVector Services,https://www.crunchbase.com/organization/trivector-services,11-50,Active,https://www.trivector.us,info@trivector.us,256-898-3430,,,,,,,,,"Administrative Services, Other, Science and Engineering, Software","Aerospace, Project Management, Simulation",,,,,577450,USD,577450,,,"Huntsville, Alabama, United States",,2008-01-01,year,,https://www.linkedin.com/company/trivector-services-inc.
The Pennant International Group,https://www.crunchbase.com/organization/the-pennant-international-group,51-100,Active,http://www.pennantplc.co.uk/,sales@pennantplc.co.uk,+44 (0) 1452 714914,,,,,,,,,"Education, Hardware, Science and Engineering, Software","Aerospace, Simulation, Training, Virtual Reality",,,,,3864778,USD,3864778,,,"Cheltenham, Gloucestershire, United Kingdom",,,,,https://www.linkedin.com/company/pennant-training-systems-limited
Minday,https://www.crunchbase.com/organization/minday,11-50,Active,https://minday.io,,+45 7174 7179,,,,,,,,,"Education, Software","Education, Simulation, Training",,,,,,,,,,"Denmark, South Carolina, United States",,2018-01-01,year,,https://www.linkedin.com/company/mindayio
Ortus,https://www.crunchbase.com/organization/ortus,,Active,https://www.ortusconsulting.co,,+91-7989774846,,,,,,,,,"Information Technology, Privacy and Security, Software","Cyber Security, IT Management, Simulation",,,,,281775,USD,281775,,,"Cary, North Carolina, United States",,2006-01-01,year,,https://www.linkedin.com/company/wwwdotortusconsultingdotco
CEL Aerospace Test Equipment Ltd,https://www.crunchbase.com/organization/cel-aerospace-test-equipment-ltd,101-250,Active,http://www.cel-aerospace.ca,customer.support@cel-aerospace.ca,1-450-442-9994,,,,,,,,,"Data and Analytics, Design, Manufacturing, Science and Engineering, Software","Aerospace, Industrial Engineering, Machinery Manufacturing, Manufacturing, Simulation, Usability Testing",,,,,,,,,,"Longueuil, Quebec, Canada",,1988-01-01,year,,https://www.linkedin.com/company/cel-aerospace/
BAeHAL Software,https://www.crunchbase.com/organization/baehal-software,11-50,Active,https://www.baehal.com/,marketing@baehal.com,,,,,,,,,,"Information Technology, Other, Science and Engineering, Software, Transportation","Aerospace, Enterprise Resource Planning (ERP), Information Technology, Railroad, Real Time, Simulation, Transportation",,,,,,,,,,"Colnbrook, Slough, United Kingdom",,1993-01-01,year,,https://www.linkedin.com/company/baehal-software-ltd/
Advanced Strategic Insight,https://www.crunchbase.com/organization/advanced-strategic-insight,51-100,Active,https://www.asi-inc.com/,ASI_Social_Media@asi-inc.com,+1 703-310-6999,,,,,,,,,"Education, Professional Services, Software","Consulting, Management Consulting, Simulation, Training",,,,,73930,USD,73930,,,"Mc Lean, Virginia, United States",,2017-01-01,year,,https://www.linkedin.com/company/advanced-strategic-insight-inc./
Ridit Technologies,https://www.crunchbase.com/organization/ridit-technologies,11-50,Active,https://ridittechnologies.com,,91 99678 40404,,,,,,,,,"Consumer Electronics, Consumer Goods, Education, Hardware, Navigation and Mapping, Software","Drone Management, Drones, Mapping Services, Simulation, Training",,,,,,,,,,"Mumbai, Maharashtra, India",,2019-01-01,year,,https://www.linkedin.com/company/ridit-technologies-pvt-ltd
