Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Get,https://www.crunchbase.com/organization/get-technologies,11-50,Active,https://useget.com,hello@useget.com,,,,,,,,,,"Community and Lifestyle, Education, Financial Services, Mobile, Payments, Software","E-Learning, Education, Lifestyle, Mobile Payments, Payments, Social, Teenagers",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2018-01-01,year,"500 Global, Vertex Ventures, Click Ventures, Jitendra Gupta, Amrish Rau",https://www.linkedin.com/company/gethq/
Diool,https://www.crunchbase.com/organization/diool,11-50,Active,https://diool.com,contact@diool.com,,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, FinTech, Mobile, Mobile Payments",,,,,,,,,,"Douala, Littoral, Cameroon",$1M to $10M,2015-05-31,day,Lundin Group of Companies,https://www.linkedin.com/company/dioolapp
Zerone Microsystems Private Limited,https://www.crunchbase.com/organization/zerone-microsystems-private-limited,11-50,Closed,https://www.zeronemicrosystems.com/,akshay.kapoor@zpi.cash,+91-9650828347,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Software","Apps, Financial Services, FinTech, Mobile Payments, Payments",1,0,,,,,,,,"Gurgaon, Haryana, India",$1M to $10M,2009-01-01,year,"Indian Angel Network, Anthill Ventures, The Chennai Angels, IAN Fund, Raman Roy",https://www.linkedin.com/company/zerone-microsystems-private-limited/
Getz Group,https://www.crunchbase.com/organization/getz-group,101-250,Active,http://www.getz.co,hello@getz.co,,,,,,,,,,"Financial Services, Food and Beverage, Information Technology, Mobile, Payments, Software, Transportation","FinTech, Food and Beverage, Information Technology, Mobile Payments, Payments, Same Day Delivery",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2015-04-01,month,Chope,https://www.linkedin.com/company/getz-group
Paygilant,https://www.crunchbase.com/organization/paygilant-ltd,11-50,Active,http://paygilant.com/,info@paygilant.com, +972-3-5221879,,,,,,,,,"Commerce and Shopping, Financial Services, Information Technology, Lending and Investments, Mobile, Payments, Privacy and Security, Software","Banking, Cyber Security, E-Commerce, FinTech, Fraud Detection, Mobile, Mobile Payments",1,0,Computing; Calculating,,,,,,,"Ramat Gan, Tel Aviv, Israel",$1M to $10M,2016-09-02,day,"PRYTEK, Connecticut Innovations, growX ventures, Start Capital, MassChallenge",https://www.linkedin.com/company/10941820/
Final,https://www.crunchbase.com/organization/final,11-50,Closed,http://www.getfinal.com,info@getfinal.com,1(855)552-5375,,,,,,,,,"Financial Services, Lending and Investments, Mobile, Payments, Privacy and Security, Software","Billing, Credit Cards, FinTech, Fraud Detection, Mobile Payments, Payments, Personal Finance, Security",0,2,,Insurance; financial affairs,131141,USD,131141,,,"Oakland, California, United States",$1M to $10M,2014-01-01,month,"Techstars, Runa Capital, UpHonest Capital, Y Combinator, Right Side Capital Management",http://www.linkedin.com/company/3797989
fena,https://www.crunchbase.com/organization/faizpay,1-10,Active,http://www.fena.co/,gosia@fena.co,,,,,,,,,,"Financial Services, Lending and Investments, Mobile, Payments, Software","Banking, FinTech, Mobile Payments",,,,,839024,USD,839024,,,"London, England, United Kingdom",$1M to $10M,2019-12-11,day,,https://www.linkedin.com/company/faizpay-fena
RaiseNow,https://www.crunchbase.com/organization/raisenow,11-50,Active,https://www.raisenow.com,berlin@raisenow.com,+41 44 533 56 20,,,,,,,,,"Financial Services, Mobile, Other, Payments, Social Impact, Software","Charity, Crowdfunding, Mobile Payments, Non Profit, Payments, Peer to Peer, Software",,,,,161929,USD,161929,,,"Zurich, Zurich, Switzerland",$1M to $10M,2015-06-01,month,"SIX FinTech Ventures, PostFinance, Ivo Francioni",https://www.linkedin.com/company/raisenow
Handpoint,https://www.crunchbase.com/organization/handpoint,11-50,Active,https://www.handpoint.com/,info@handpoint.com,,,,,,,,,,"Commerce and Shopping, Financial Services, Lending and Investments, Mobile, Payments, Software","Credit Cards, E-Commerce, Financial Services, Mobile, Mobile Payments, PaaS, Payments, Point of Sale, SaaS",,,,,126700,USD,126700,,,"Reykjavík, Gullbringusysla, Iceland",$1M to $10M,2014-11-01,month,,https://www.linkedin.com/company/handpoint
BUX.com,https://www.crunchbase.com/organization/bux-com-global-ltd,51-100,Closed,https://www.bux.com,support@bux.com,,,,,,,,,,"Apps, Financial Services, Internet Services, Mobile, Payments, Software","Apps, Financial Services, Internet, Mobile Payments",0,1,,Scientific and electric apparatus and instruments,,,,,,"Sydney, New South Wales, Australia",$1M to $10M,2016-01-01,year,,
Pillar Project,https://www.crunchbase.com/organization/pillar-project,11-50,Active,https://pillarproject.io,info@pillarproject.io,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Mobile, Other, Payments, Software","Asset Management, Blockchain, Cryptocurrency, Ethereum, Mobile Payments, Open Source, Web3",,,,,1097460,USD,1097460,,,"London, England, United Kingdom",$1M to $10M,2017-07-17,day,George Burke,https://www.linkedin.com/company/pillarproject
SecuredTouch,https://www.crunchbase.com/organization/securedtouch,11-50,Active,http://www.securedtouch.com/,contact@securedtouch.com,,,,,,,,,,"Biotechnology, Data and Analytics, Financial Services, Information Technology, Mobile, Payments, Privacy and Security, Professional Services, Science and Engineering, Software","Biometrics, Cyber Security, FinTech, Fraud Detection, Mobile Payments, Risk Management, Software",,,,,,,,,,"Palo Alto, California, United States",$1M to $10M,2014-01-01,year,"UpWest, Rafael Advanced Defense Systems, Arvato Bertelsmann, Wellborn Ventures, RDC - Rafael Development Corporation",https://www.linkedin.com/company-beta/9187630/
Skip,https://www.crunchbase.com/organization/skip,11-50,Active,http://getskip.com,contact@goskip.com,(415) 483-0994,,,,,,,,,"Apps, Financial Services, Information Technology, Mobile, Payments, Software","Apps, Information Technology, Mobile, Mobile Payments",,,,,,,,,,"South Jordan, Utah, United States",$1M to $10M,2014-01-01,year,"Microsoft Accelerator, Bleu Capital, ff Venture Capital, Microsoft Accelerator Seattle",https://www.linkedin.com/company/skipcheckout/
Ryu Games,https://www.crunchbase.com/organization/ryu-games,11-50,Active,https://ryu.games,team@ryu.games,,,,,,,,,,"Apps, Financial Services, Gaming, Internet Services, Media and Entertainment, Mobile, Payments, Software, Sports","Developer Platform, eSports, Gaming, Media and Entertainment, Mobile, Mobile Apps, Mobile Payments, Social Network, Software, Video Games",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2017-11-01,month,"500 Global, Asymmetry Ventures, Side Door Ventures, INP Capital, Velo Partners",https://www.linkedin.com/company/27223427/
Paywallet,https://www.crunchbase.com/organization/paywallet,11-50,Active,https://yourpaywallet.com,,,,,,,,,,,"Financial Services, Mobile, Payments, Software","Mobile Payments, Payments, SaaS, Software",,,,,,,,,,"Jacksonville, Florida, United States",$1M to $10M,2021-01-01,year,"Arcadia Funds, Pasaca Capital, PruVista Capital",https://www.linkedin.com/company/paywallet-llc
Flux QR,https://www.crunchbase.com/organization/flux-3dc6,1-10,Active,https://fluxqr.com,hello@paywithflux.com,,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, FinTech, Mobile Payments",,,,,,,,,,"Mexico City, Distrito Federal, Mexico",$1M to $10M,2018-12-01,month,"Orange DAO, Y Combinator, Team Ignite Ventures, The Ark Fund, Clout Capital",https://www.linkedin.com/company/paywithflux/
Lynk,https://www.crunchbase.com/organization/lynk-7c85,11-50,Active,https://www.trylynk.com/,hello@trylynk.com,,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Software","Apps, Mobile Payments, Payments",,,,,,,,,,"Vancouver, British Columbia, Canada",$1M to $10M,2021-01-01,year,"Plug and Play, Tribe Capital, Apple Core Holdings, Samsung NEXT, irrvntVC",https://www.linkedin.com/company/trylynk/
Fractionality.com,https://www.crunchbase.com/organization/fractionality-com,11-50,Active,http://fractionality.com,fractionality@fractionality.com,,,,,,,,,,"Commerce and Shopping, Financial Services, Hardware, Information Technology, Internet Services, Lending and Investments, Mobile, Payments, Sales and Marketing, Software","Direct Sales, E-Commerce Platforms, Marketing, Mobile, Mobile Payments, Venture Capital, Virtualization, Wireless",,,,,118592,USD,118592,,,"San Francisco, California, United States",$1M to $10M,2015-01-01,year,AT&T,http://www.linkedin.com/company/2908220
SimplyPayMe,https://www.crunchbase.com/organization/simplypayme-5cfe,11-50,Active,https://simplypayme.com/,support@simplypayme.com,020 8629 1718,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Software","Apps, Financial Services, FinTech, Mobile Apps, Mobile Payments, Payments, Software, Transaction Processing",,,,,77387,USD,77387,,,"London, England, United Kingdom",$1M to $10M,2017-01-01,month,Tom Brudenell Bruce,https://www.linkedin.com/company/simplypayme/
Konnect,https://www.crunchbase.com/organization/konnect-9406,11-50,Active,https://konnect.network,contact@konnect.network,+21624563609,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, FinTech, Mobile Payments, Payments",,,,,,,,,,"Tunis, Tunis, Tunisia",$1M to $10M,2021-01-11,day,"Flat6Labs, FIM Partners, Visa Accelerator, Flat6Labs Tunisia",https://www.linkedin.com/company/konnect-networks/
Thumbzup,https://www.crunchbase.com/organization/thumbzup,11-50,Active,https://thumbzup.com,info@thumbzup.com,,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, Mobile Payments",,,,,,,,,,"London, England, United Kingdom",$1M to $10M,2012-01-01,year,"Visa, Entrée Capital",https://in.linkedin.com/company/thumbzup
Localz,https://www.crunchbase.com/organization/localz-2,51-100,Active,http://www.localz.com,hello@localz.com,(+61) 3 8899 6916,,,,,,,,,"Commerce and Shopping, Data and Analytics, Financial Services, Internet Services, Mobile, Navigation and Mapping, Payments, Software, Transportation","E-Commerce, Fleet Management, Location Based Services, Logistics, Mobile Payments",,,,,,,,,,"Melbourne, Victoria, Australia",$1M to $10M,2013-10-20,day,"Notion Capital, L Marks, Geopost",https://www.linkedin.com/company/localz
Car IQ,https://www.crunchbase.com/organization/cariq-2,51-100,Active,https://www.cariqpay.com,press@cariqpay.com,510-560-5006,,,,,,,,,"Financial Services, Mobile, Payments, Privacy and Security, Software, Transportation","Automotive, Financial Services, FinTech, Fleet Management, Fraud Detection, Mobile Payments, Payments",4,5,Electric Communication Technique,Insurance; financial affairs,,,,,,"San Francisco, California, United States",$1M to $10M,2016-10-31,day,"Blackberry, Navistar, Alumni Ventures, Visa, Citi Ventures",https://www.linkedin.com/company/car-iq/
KimboCare,https://www.crunchbase.com/organization/kimbocare,11-50,Active,https://kimbocare.com/en/,contact@kimbocare.com,646-470-1122,,,,,,,,,"Administrative Services, Apps, Blockchain and Cryptocurrency, Financial Services, Health Care, Mobile, Other, Payments, Software","Blockchain, Electronic Health Record (EHR), Employee Benefits, Health Care, Health Insurance, mHealth, Mobile Apps, Mobile Payments, Wellness",,,,,58550,USD,58550,,,"Prilly, Vaud, Switzerland",$1M to $10M,2019-01-01,year,Foundation for Technological Innovation (FIT),https://www.linkedin.com/company/kimbocare
Vapulus,https://www.crunchbase.com/organization/vapulus,11-50,Active,http://www.vapulus.com/,info@vapulus.com,+201016666903,,,,,,,,,"Commerce and Shopping, Financial Services, Internet Services, Lending and Investments, Mobile, Payments, Software","Banking, E-Commerce, Financial Services, Internet, Mobile Payments",,,,,,,,,,"Gizah, Al Jizah, Egypt",$1M to $10M,2016-01-01,year,"500 Global, AUC Venture Lab, Arabian Venture Forum - AVF",https://www.linkedin.com/company/18106395/
RedCarpetUp.com,https://www.crunchbase.com/organization/redcarpetup,11-50,Active,https://www.redcarpetup.com,sss@redcarpetup.com,+91-11-30506200,,,,,,,,,"Commerce and Shopping, Financial Services, Lending and Investments, Mobile, Payments, Software","Consumer Lending, Credit, E-Commerce, FinTech, Mobile Payments",,,,,,,,,,"New Delhi, Delhi, India",$1M to $10M,2015-05-01,month,"Y Combinator, Lightspeed Venture Partners, Lightspeed India Partners, Google Launchpad Accelerator",https://www.linkedin.com/company/9322676
Betalo,https://www.crunchbase.com/organization/betalo,11-50,Active,http://www.betalo.com/,info@betalo.se,(468)662-9600,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Software","Apps, Billing, Enterprise Software, Financial Services, FinTech, Mobile Apps, Mobile Payments, Payments",0,3,,Insurance; financial affairs,289180,USD,289180,,,"Stockholm, Stockholms Lan, Sweden",$1M to $10M,2011-01-01,year,"Tenity, Nordea, NFT Ventures",https://www.linkedin.com/company/betalo-ab/
SendFriend,https://www.crunchbase.com/organization/sendfriend-inc,11-50,Active,https://www.sendfriend.io,info@sendfriend.io,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Mobile, Other, Payments, Software","Blockchain, Financial Services, FinTech, Mobile Payments, Payments, Software",,,,,137835,USD,137835,,,"New York, New York, United States",$1M to $10M,2017-05-01,month,"Techstars, Mahindra finance, Ripple, Deloitte, MIT Media Lab",https://www.linkedin.com/company/sendfriend
pepperhq,https://www.crunchbase.com/organization/pepperhq,1-10,Active,http://pepperhq.com,info@pepperhq.com,,,,,,,,,,"Apps, Commerce and Shopping, Financial Services, Food and Beverage, Hardware, Mobile, Other, Payments, Professional Services, Software","Apps, B2B, Business Development, FinTech, Mobile Apps, Mobile Payments, Restaurants, Retail Technology, Software",0,1,,Scientific and electric apparatus and instruments,376782,USD,376782,,,"London, England, United Kingdom",$1M to $10M,2014-01-01,year,"VentureOut, Newable Private Investing, QVentures",https://www.linkedin.com/company/pepperhq
Classlist.com,https://www.crunchbase.com/organization/classlist-com,11-50,Active,https://www.classlist.com,support@classlist.com,,,,,,,,,,"Community and Lifestyle, Data and Analytics, Education, Financial Services, Mobile, Payments, Software","Big Data, Communities, EdTech, Education, Mobile Payments, Private Social Networking",,,,,,,,,,"Oxford, Oxfordshire, United Kingdom",$1M to $10M,2016-04-01,day,QVentures,https://in.linkedin.com/company/schoolclasslist
Payment24,https://www.crunchbase.com/organization/payment24,51-100,Active,http://www.payment24.co.za/,info@payment24.co.za,086 123 4477,,,,,,,,,"Financial Services, Information Technology, Mobile, Payments, Software","Information Technology, Mobile Payments, Payments",,,,,,,,,,"Cape Town, NA - South Africa, South Africa",$1M to $10M,2014-01-01,year,"500 Global, Startupbootcamp, Standard Bank",https://www.linkedin.com/company/payment24/
PassKit,https://www.crunchbase.com/organization/passkit,11-50,Active,https://PassKit.com,support@passkit.com,852 5804 9280,,,,,,,,,"Consumer Electronics, Financial Services, Hardware, Information Technology, Internet Services, Mobile, Payments, Sales and Marketing, Software","Consumer Electronics, CRM, Developer APIs, Internet, Internet of Things, Marketing Automation, Mobile, Mobile Payments",,,,,,,,,,"Hong Kong, Hong Kong Island, Hong Kong",$1M to $10M,2012-12-04,day,Vectr,http://www.linkedin.com/company/passkit
CarPay-Diem,https://www.crunchbase.com/organization/carpay-diem,11-50,Active,http://www.carpay-diem.com,info@carpay-diem.com,,,,,,,,,,"Energy, Financial Services, Mobile, Payments, Sales and Marketing, Software","Fuel, Loyalty Programs, Mobile Payments, Payments",,,,,,,,,,"Koerich, Luxembourg, Luxembourg",$1M to $10M,2016-05-09,day,ZF Group,https://www.linkedin.com/company/12509628/
ZirooPay,https://www.crunchbase.com/organization/irofit,1-10,Active,https://www.ziroopay.com/,contact@irofit.com,+358 44 3477722,,,,,,,,,"Financial Services, Mobile, Other, Payments, Software","Emerging Markets, Mobile, Mobile Payments",,,,,,,,,,"Espoo, Southern Finland, Finland",$1M to $10M,2014-01-01,year,"Village Capital, Inventure, Business Finland, Zrosk Investment Management, Nordic Venture Partners (Sweden)",http://www.linkedin.com/company/irofit
Dejamobile,https://www.crunchbase.com/organization/dejamobile,11-50,Active,http://dejamobile.com,,(+33) 2 14 74 75 00,,,,,,,,,"Financial Services, Information Technology, Mobile, Payments, Software","Financial Services, FinTech, Information Services, Information Technology, Mobile Payments",0,2,,Scientific and electric apparatus and instruments,180822,USD,180822,,,"Hérouville-saint-clair, Basse-Normandie, France",$1M to $10M,2012-01-01,year,"Newfund, Normandie Incubation, Francois Enaud",https://www.linkedin.com/company/dejamobile
True Balance,https://www.crunchbase.com/organization/true-balance,101-250,Active,http://truebalance.io,cs@balancehero.com,(0120)-4001028,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Software","Apps, Financial Services, FinTech, Mobile Payments, Personal Finance",,,,,,,,,,"Gurgaon, Haryana, India",$1M to $10M,2014-01-01,year,"Naver, Krafton, Northern Arc, Line, Arthmate",https://www.linkedin.com/company/balancehero-india
Radpay,https://www.crunchbase.com/organization/radpay,1-10,Active,https://www.radpay.com,contact@radpay.com,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Mobile, Other, Payments, Software","Blockchain, E-Commerce, Financial Services, FinTech, Mobile Payments, Payments, Peer to Peer",2,0,Computing; Calculating,,339000,USD,339000,,,"Phoenix, Arizona, United States",$1M to $10M,2018-07-02,day,"Arizona Commerce Authority, Resiliency Ventures, BlackLaunch",https://www.linkedin.com/company/radpay/
TableSafe,https://www.crunchbase.com/organization/viableware,11-50,Active,https://www.tablesafe.com/,info@tablesafe.com,(206) 516-6100,,,,,,,,,"Financial Services, Hardware, Information Technology, Mobile, Payments, Privacy and Security, Software","Cyber Security, Financial Services, Hardware, Mobile Payments, Software",1,3,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Kirkland, Washington, United States",$1M to $10M,2010-01-01,year,"SoundBoard Venture Fund, Swiftsure Capital",https://www.linkedin.com/company/tablesafe/about/
Wave Crest Group,https://www.crunchbase.com/organization/wave-crest-holdings,51-100,Closed,http://www.wavecrest.gi,info@wavecrest.gi,350 200 62692,,,,,,,,,"Financial Services, Mobile, Payments, Software","Finance, Mobile Payments, Payments, Prepaid Cards",0,1,,Insurance; financial affairs,,,,,,"Gibraltar, Gibraltar, Gibraltar",$1M to $10M,2009-01-01,year,"Upfront Ventures, Vesuvius Ventures",http://www.linkedin.com/company/wave-crest-group-limited
Joust,https://www.crunchbase.com/organization/joust-labs,11-50,Closed,https://www.joustbank.com,hello@joust.com,512-256-0301,,,,,,,,,"Financial Services, Lending and Investments, Mobile, Payments, Software","Banking, Financial Services, FinTech, Mobile Payments",0,1,,Education; entertainment,32836,USD,32836,,,"Austin, Texas, United States",$1M to $10M,2017-10-15,day,"Techstars, ATX Venture Partners, Accion Venture Lab, Restive, Amplio Ventures",https://www.linkedin.com/company/joust-banking/
Fuzey,https://www.crunchbase.com/organization/fuzey,1-10,Active,http://www.fuzey.io,henrik@getfuzey.com,,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Software","Apps, Developer Platform, Mobile Payments, Software",,,,,,,,,,"London, England, United Kingdom",$1M to $10M,2020-11-01,month,"Ascension, Global Founders Capital, Flash Ventures, Sheel Tyle, byFounders",https://www.linkedin.com/company/fuzey
Sonarax Technologies,https://www.crunchbase.com/organization/prontoly,11-50,Active,http://www.sonarax.com,contact@sonarax.com,+972-77-934-9107,,,,,,,,,"Advertising, Consumer Electronics, Financial Services, Hardware, Information Technology, Internet Services, Mobile, Navigation and Mapping, Payments, Real Estate, Sales and Marketing, Software","Indoor Positioning, Information Technology, Internet of Things, Mobile Advertising, Mobile Payments, Payments, Smart Building, Smart Cities, Smart Home, Wireless",1,0,Computing; Calculating,,,,,,,"Haifa, Hefa, Israel",$1M to $10M,2013-01-01,year,HiCenter Ventures,https://www.linkedin.com/company/sonarax/?viewAsMember=true
Health Here,https://www.crunchbase.com/organization/health-here,1-10,Active,http://www.healthhere.com,sales@healthhere.com,+1 615-475-5769,,,,,,,,,"Financial Services, Health Care, Mobile, Payments, Software","Health Care, Mobile Payments, Payments",0,1,,Scientific and technological services,26872,USD,26872,,,"Nashville, Tennessee, United States",$1M to $10M,2016-03-01,day,FINTOP Capital,https://www.linkedin.com/company/health-here
ANTVR Technology,https://www.crunchbase.com/organization/antvr-technology,51-100,Active,http://www.antvr.com/,,86 400 8120 576,,,,,,,,,"Consumer Electronics, Design, Financial Services, Gaming, Hardware, Manufacturing, Mobile, Payments, Science and Engineering, Software","Advanced Materials, Electronics, Gaming, Mobile Devices, Mobile Payments, Product Design, Virtual Reality",20,1,Optics,Scientific and electric apparatus and instruments,,,,,,"Beijing, Beijing, China",$1M to $10M,2014-01-01,year,"Sequoia Capital China, CDF-Capital",https://www.linkedin.com/company/beijng-antvr-technology-co.-ltd/about/
SharkPay,https://www.crunchbase.com/organization/sharkpay,11-50,Closed,http://sharkpay.io,hello@sharkpay.io,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Mobile, Payments, Software","Cryptocurrency, Finance, Financial Services, FinTech, Mobile Payments, Payments",,,,,,,,,,"Santa Clara, California, United States",$1M to $10M,2016-01-01,year,"Sequoia Capital, Krupy Capital, StartVenture",
Ping++,https://www.crunchbase.com/organization/ping-5,101-250,Active,https://www.pingxx.com,,400-127-7388,,,,,,,,,"Financial Services, Internet Services, Mobile, Payments, Software","Financial Services, Internet, Mobile, Mobile Payments, Software",,,,,,,,,,"Shanghai, Shanghai, China",$1M to $10M,2014-01-01,year,"Sequoia Capital China, Linear Venture, CBC Capital, Microsoft Accelerator, Shengjing Technology",https://www.linkedin.com/company/pingplusplus
Prommt,https://www.crunchbase.com/organization/prommt,11-50,Active,https://www.prommt.com,sales@prommt.com,+353 1 539 2300,,,,,,,,,"Financial Services, Information Technology, Mobile, Payments, Software","Finance, FinTech, Information Technology, Mobile Payments, Payments",0,1,,Insurance; financial affairs,,,,,,"Rathmines, Dublin, Ireland",$1M to $10M,2017-01-01,year,"IQ-EQ, Elkstone Capital Partners",https://www.linkedin.com/company/prommthq
Pacific,https://www.crunchbase.com/organization/pacific,11-50,Active,https://pacific.org,hello@pacific.org,,,,,,,,,,"Commerce and Shopping, Financial Services, Mobile, Payments, Software","E-Commerce, FinTech, Mobile Payments",,,,,691000,USD,691000,,,"Poznan, Wielkopolskie, Poland",$1M to $10M,2018-01-01,year,Aligo Venture Capital,https://www.linkedin.com/company/pacific-org
SimplyTapp,https://www.crunchbase.com/organization/simplytapp,1-10,Active,https://gane.io/,info@simplytapp.com,512-298-2774,,,,,,,,,"Commerce and Shopping, Financial Services, Lending and Investments, Mobile, Other, Payments, Software","Banking, Coupons, E-Commerce, Infrastructure, Mobile Payments",0,1,,Advertising; business,520044,USD,520044,,,"Austin, Texas, United States",$1M to $10M,2011-01-01,year,"Fintiv, Lightspeed Venture Partners, Verizon Ventures, BlueSky Capital",http://www.linkedin.com/company/simplytapp-
WeCashUp,https://www.crunchbase.com/organization/infinity-space,11-50,Active,https://www.wecashup.com,developers@wecashup.com,,,,,,,,,,"Financial Services, Mobile, Payments, Software","Developer APIs, FinTech, Mobile, Mobile Payments, Payments",2,1,Computing; Calculating,Scientific and electric apparatus and instruments,103327,USD,103327,,,"Marseille, Provence-Alpes-Cote d'Azur, France",$1M to $10M,2015-03-24,day,,https://www.linkedin.com/company/wecashup
Solutions by Text,https://www.crunchbase.com/organization/solutions-by-text,101-250,Active,https://www.solutionsbytext.com/,Info@solutionsbytext.com,800-979-1212,,,,,,,,,"Financial Services, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Payments, Professional Services, Software","Consulting, FinTech, Information Services, Information Technology, Mobile Payments, Payments, Professional Services, SMS",0,5,,Telecommunications,538871,USD,538871,,,"Dallas, Texas, United States",$1M to $10M,2008-01-01,day,"Edison Partners, Stifel Venture Banking and Lending Group",https://www.linkedin.com/company/solutionsbytext/
EatsReady,https://www.crunchbase.com/organization/eatsready,1-10,Active,http://eatsready.com/,info@eatsready.com,,,,,,,,,,"Apps, Commerce and Shopping, Financial Services, Food and Beverage, Internet Services, Mobile, Payments, Software","Food and Beverage, Internet, Marketplace, Mobile Apps, Mobile Payments",,,,,,,,,,"Milan, Lombardia, Italy",$1M to $10M,2017-01-01,day,"GELLIFY, Copernion, SAF Venture",https://www.linkedin.com/company-beta/11013848/
Bitmo,https://www.crunchbase.com/organization/bitmo,11-50,Active,https://bitmo.com/,support@bitmo.com,8668661492,,,,,,,,,"Advertising, Apps, Commerce and Shopping, Data and Analytics, Design, Financial Services, Hardware, Mobile, Payments, Sales and Marketing, Software","Advertising Platforms, Affiliate Marketing, Business Intelligence, Consumer Research, Digital Marketing, Loyalty Programs, Mobile Apps, Mobile Payments, Retail Technology",,,,,,,,,,"Carlsbad, California, United States",$1M to $10M,2017-01-01,year,"Everplus Capital, Longboard Capital, Jeff Haux",https://www.linkedin.com/company/bitmo
Polaroo,https://www.crunchbase.com/organization/polaroo,11-50,Active,https://polaroo.com/,mkt@polaroo.com,,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Software","Apps, Finance, Financial Services, FinTech, Mobile Apps, Mobile Payments, Software",0,1,,Scientific and electric apparatus and instruments,349226,USD,349226,,,"Barcelona, Catalonia, Spain",$1M to $10M,2017-01-01,year,Chris Bouwer,https://www.linkedin.com/company/polaroo/
Moca,https://www.crunchbase.com/organization/moca,51-100,Active,https://moca.vn/ ,support@moca.vn,02871098588,,,,,,,,,"Apps, Consumer Electronics, Financial Services, Hardware, Mobile, Payments, Software","Apps, Electronics, Mobile, Mobile Payments, Payments",,,,,,,,,,"Hanoi, NA - Vietnam, Vietnam",$1M to $10M,2013-01-01,year,"Grab, Access Ventures",https://www.linkedin.com/company/moca-inc-
Coro Global,https://www.crunchbase.com/organization/hash-labs-0727,1-10,Closed,https://coro.global,info@coro.global,866.806.2676,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Software","FinTech, Mobile Apps, Mobile Payments",,,,,,,,,,"Miami, Florida, United States",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/coro-global
Verestro (formerly uPaid),https://www.crunchbase.com/organization/upaid-sp-z-o-o,51-100,Active,http://www.verestro.com,office@verestro.com,,,,,,,,,,"Financial Services, Information Technology, Mobile, Payments, Software","FinTech, Information Technology, Mobile Payments, Payments",0,2,,Scientific and electric apparatus and instruments,,,,,,"Warsaw, Mazowieckie, Poland",$1M to $10M,2011-05-01,day,Mastercard,https://www.linkedin.com/company/verestro
CurbStand,https://www.crunchbase.com/organization/curbstand,11-50,Active,http://www.curbstand.com,crunchbase@curbstand.com,(844) 348-2538,,,,,,,,,"Financial Services, Mobile, Payments, Software, Transportation, Travel and Tourism","Automotive, FinTech, Mobile, Mobile Payments, Parking, Public Transportation, Transportation, Travel",,,,,,,,,,"West Hollywood, California, United States",$1M to $10M,2013-01-01,year,Michael Jones,http://www.linkedin.com/company/curbstand
Trilo,https://www.crunchbase.com/organization/jointrilo,1-10,Active,https://www.trilo.io,hello@trilo.io,,,,,,,,,,"Financial Services, Mobile, Other, Payments, Software","Consumer, FinTech, Mobile Payments, Payments",0,1,,Scientific and electric apparatus and instruments,106021,USD,106021,,,"London, England, United Kingdom",$1M to $10M,2020-01-01,month,"Chris Adelsbach, Redbus Ventures, Ian Hogarth, Simon Franks, Alan Morgan",https://www.linkedin.com/company/jointrilo/
Cashcloud,https://www.crunchbase.com/organization/cashcloud,11-50,Closed,http://cashcloud.com,marketing@cashcloud.com,,,,,,,,,,"Advertising, Commerce and Shopping, Financial Services, Mobile, Payments, Sales and Marketing, Software","Coupons, Mobile, Mobile Advertising, Mobile Payments",0,2,,Insurance; financial affairs,,,,,,"Luxembourg, Luxembourg, Luxembourg",$1M to $10M,2012-01-01,year,,http://www.linkedin.com/company/cashcloud-ag
