Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Space Multimedia,https://www.crunchbase.com/organization/space-multimedia,101-250,Active,http://www.space-multimedia.com,enquire@space-multimedia.com,212-796-0465,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Software","Business Process Automation (BPA), Cloud Management, Enterprise Applications, Enterprise Resource Planning (ERP), Generative AI, Information Technology, Machine Learning",,,,,151152,USD,151152,,,"New York, New York, United States",,2007-01-01,year,,https://www.linkedin.com/company/spacemultimedia-pvt-ltd
OS Designers,https://www.crunchbase.com/organization/os-designers,1-10,Active,https://www.os-designers.com/,info@os-designers.com,+82-10-9191-6541,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Business Process Automation (BPA), Generative AI, Information Technology, Productivity Tools",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",,2023-07-07,day,,https://www.linkedin.com/company/96158399
QuickScrum,https://www.crunchbase.com/organization/quickscrum,51-100,Active,https://www.quickscrum.com,support@quickscrum.com,33 - 184 88 70 42,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Science and Engineering, Software","Artificial Intelligence (AI), Business Process Automation (BPA), Information Technology, Project Management, Software",,,,,,,,,,"Clichy, Ile-de-France, France",,2016-01-01,year,,https://www.linkedin.com/company/quickscrum-com
olilo AI,https://www.crunchbase.com/organization/olilo-ai,1-10,Active,https://olilo.ai,hello@olilo.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Business Process Automation (BPA), Generative AI, Machine Learning, Robotic Process Automation (RPA)",,,,,,,,,,,,,,,https://www.linkedin.com/company/oliloai/
Maximal Technologies,https://www.crunchbase.com/organization/maximal-technologies,1-10,Active,https://maximal.co,hello@maximal.co,+1 510-366-7163,,,,,,,,,"Data and Analytics, Information Technology, Manufacturing, Science and Engineering, Software","Business Intelligence, Business Process Automation (BPA), Industrial Automation, Information Technology, Software",,,,,,,,,,"San Francisco, California, United States",,2019-01-01,year,,https://www.linkedin.com/company/maximal-tech
Viewstar,https://www.crunchbase.com/organization/viewstar,,Active,,,,,,,,,,,,"Information Technology, Sales and Marketing, Software","Business Process Automation (BPA), Information Technology, Marketing Automation, Software",,,,,,,,,,"Alameda, California, United States",,,,,
Intelenz,https://www.crunchbase.com/organization/intelenz,11-50,Active,https://www.intelenz.com,,,,,,,,,,,"Information Technology, Software","Business Information Systems, Business Process Automation (BPA), Information Services, Information Technology",,,,,,,,,,"San Francisco, California, United States",,2017-01-01,year,,https://www.linkedin.com/company/intelenz/
Algorithm Generation,https://www.crunchbase.com/organization/algorithm-generation,11-50,Active,https://algorithmgeneration.com/,algos@algorithmgeneration.com,+880248813047,,,,,,,,,"Apps, Information Technology, Science and Engineering, Software","Business Process Automation (BPA), Enterprise Applications, Enterprise Resource Planning (ERP), Enterprise Software, Information Technology, Software, Software Engineering",,,,,,,,,,"Dhaka, Dhaka, Bangladesh",,2016-06-01,day,,https://www.linkedin.com/company/algorithmgeneration
Vertex Partners,https://www.crunchbase.com/organization/vertex-partners,51-100,Active,https://www.vertex-p.com,,03-4540-4315,5,6,3,1,,,,,"Other, Professional Services, Software","Business Development, Business Process Automation (BPA), Consulting, Professional Services",,,,,,,,,,"Tokyo, Tokyo, Japan",,2015-07-01,day,,https://www.linkedin.com/company/vertexpartners/
Infox,https://www.crunchbase.com/organization/infox-48ae,11-50,Active,https://www.infox.com.br/,,(79) 3211-5122,,,,,,,,,Software,"Business Process Automation (BPA), Software",,,,,,,,,,"São Cristóvão, Sergipe, Brazil",,1986-01-01,year,,https://br.linkedin.com/company/infox-tecnologia-da-informa-o-ltda
Assess.one,https://www.crunchbase.com/organization/assess-one,1-10,Active,https://www.assess.one,,,,,,,,,,,Software,"Business Process Automation (BPA), Software",,,,,,,,,,"Sydney, New South Wales, Australia",,2022-04-20,day,,https://au.linkedin.com/company/assess-one
Chisme,https://www.crunchbase.com/organization/chisme,1-10,Active,https://chisme.io,support@chisme.io,,,,,,,,,,"Internet Services, Software","Business Process Automation (BPA), Internet, Software",,,,,,,,,,"Denver, Colorado, United States",,2021-01-01,year,,https://www.linkedin.com/company/chisme
Saint Rollox Digital,https://www.crunchbase.com/organization/saint-rollox,1-10,Active,https://saintrollox.digital/,,+61 2 8328 0345,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Business Process Automation (BPA), Digital Marketing, Search Engine, SEO, Web Development, Web Hosting",,,,,,,,,,"Sydney, New South Wales, Australia",,2019-01-01,year,,https://www.linkedin.com/company/saintrollox/
Macanta,https://www.crunchbase.com/organization/macanta,1-10,Active,https://macantacrm.com/,help@macanta.org,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Sales and Marketing, Software","Business Process Automation (BPA), Computer, CRM, Software",,,,,,,,,,"London, England, United Kingdom",,,,,https://www.linkedin.com/company/macanta-software-ltd/
Shudi Network,https://www.crunchbase.com/organization/shudi-network,,Active,https://www.shudiyun.com/,,4000-716-996,,,,,,,,,"Data and Analytics, Internet Services, Software","Business Process Automation (BPA), Cloud Computing, Database, SaaS",,,,,,,,,,"Shenzhen, Guangdong, China",,,,"DCM Ventures, Yonyou, GF Qianhe Investment",
MaxFiles,https://www.crunchbase.com/organization/maxfiles,1-10,Active,https://www.maxfiles.ng,info@maxfiles.ng,08171369158,,,,,,,,,"Information Technology, Software","Business Process Automation (BPA), Information Technology, Software",,,,,,,,,,"Lagos, Lagos, Nigeria",,2022-07-28,day,,https://www.linkedin.com/company/maxfiles
EDM Americas- RIM business,https://www.crunchbase.com/organization/edm-americas-rim-business,,Active,,,,,,,,,,,,Software,Business Process Automation (BPA),,,,,,,,,,"Scranton, Pennsylvania, United States",,,,,
Alianza Corp,https://www.crunchbase.com/organization/alianza-corp,51-100,Active,https://www.alianzacorp.mx,info@alianzacorp.mx,+52 55 5271 4344,,,,,,,,,"Apps, Data and Analytics, Information Technology, Internet Services, Mobile, Software","Business Information Systems, Business Intelligence, Business Process Automation (BPA), Cloud Data Services, Information Technology, Mobile Apps, Software",,,,,,,,,,"Mexico City, Distrito Federal, Mexico",,1997-06-19,day,,https://www.linkedin.com/company/alianzacorp/
Mekanys,https://www.crunchbase.com/organization/mekanys,11-50,Active,https://mekanys.com,hello@mekanys.com,373 79 444 699,,,,,,,,,"Information Technology, Professional Services, Software","Business Process Automation (BPA), Consulting, Information Technology, Software",,,,,,,,,,"Chisinau, Chisinau, Moldova",,2014-01-01,year,,https://www.linkedin.com/company/mekanys
Harel Mallac Technologies,https://www.crunchbase.com/organization/harel-mallac-technologies,251-500,Active,https://harelmallactechnologies.com,hmtinfo@harelmallac.com,+230 207 3300,,,,,,,,,"Financial Services, Information Technology, Manufacturing, Other, Privacy and Security, Science and Engineering, Software","Business Process Automation (BPA), Cyber Security, Finance, Industrial Automation, Infrastructure, Software",,,,,,,,,,"Phoenix, Plaines Wilhems, Mauritius",,1988-01-01,year,,https://www.linkedin.com/company/harel-mallac-technologies-ltd
Crimzon Glow,https://www.crunchbase.com/organization/crimzon-glow,1-10,Active,http://crimzonglow.com,contact@crimzonglow.com,+1 314 604 2934,,,,,,,,,"Design, Information Technology, Software","Business Process Automation (BPA), Information Technology, Software, Web Design",,,,,124842,USD,124842,,,"Saint Louis, Missouri, United States",,2008-01-01,year,,https://www.linkedin.com/company/crimzon-glow
Merchant Labs,https://www.crunchbase.com/organization/merchant-labs,1-10,Active,https://www.merchantlabs.io,support@merchantlabs.io,,,,,,,,,,"Data and Analytics, Information Technology, Software","Analytics, Business Process Automation (BPA), Information Technology, Web Development",,,,,43594,USD,43594,,,"Bentonville, Arkansas, United States",,2018-01-01,year,,https://www.linkedin.com/company/merchant-labs/
OG Pulse,https://www.crunchbase.com/organization/og-pulse,1-10,Active,https://www.ogpulse.com/,contact@ogpulse.com,1 833.867.8573,,,,,,,,,"Energy, Information Technology, Natural Resources, Software","Business Process Automation (BPA), Information Technology, Oil and Gas, Software",,,,,,,,,,"Dallas, Texas, United States",,2018-01-01,year,,https://www.linkedin.com/company/og-pulse
Open Tecnologia,https://www.crunchbase.com/organization/open-tecnologia,11-50,Active,https://opentec.com.br/,us@opentec.com.br,+55-21-2240-8299,,,,,,,,,"Administrative Services, Data and Analytics, Information Technology, Other, Professional Services, Software","Application Performance Management, Business Process Automation (BPA), Consulting, Information Technology, Project Management",,,,,,,,,,"Rio De Janeiro, Rio de Janeiro, Brazil",,1994-01-01,year,,https://www.linkedin.com/company/open-tecnologia/
Blue Nile Software Systems,https://www.crunchbase.com/organization/blue-nile-software-systems,51-100,Active,https://bnss.in,info@yoursite.com,91 7598969490,,,,,,,,,"Administrative Services, Education, Information Technology, Other, Software","Business Process Automation (BPA), E-Learning, EdTech, Information Technology, Project Management",,,,,,,,,,"Chennai, Tamil Nadu, India",,2005-08-26,day,,https://www.linkedin.com/company/bnss
Accessdocs Industries,https://www.crunchbase.com/organization/accessdocs-industries,,Active,https://www.accessdocs.com/,,+1 847-622-9452,,,,,,,,,"Information Technology, Professional Services, Software","Business Process Automation (BPA), Consulting, Information Technology, Software",,,,,217671,USD,217671,,,"Elgin, Illinois, United States",,,,,
ApplyOn,https://www.crunchbase.com/organization/applyon,11-50,Active,https://www.applyon.com,,,,,,,,,,,"Data and Analytics, Financial Services, Software","Business Process Automation (BPA), Data Management, Insurance, InsurTech, Software",,,,,,,,,,"Dublin, Dublin, Ireland",,2021-01-01,year,,https://www.linkedin.com/company/applyon/
Mavdero,https://www.crunchbase.com/organization/mavdero,11-50,Active,https://www.mavdero.in,info@mavdero.in,91 984-072-1377,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other, Professional Services, Software","Blockchain, Business Process Automation (BPA), Consulting, Information Technology",,,,,,,,,,"Ambattur, Tamil Nadu, India",,2019-01-01,year,,https://www.linkedin.com/company/mavdero-tech-services-pvt-ltd
MmThinkBiz,https://www.crunchbase.com/organization/mmthinkbiz,,Active,http://mmthinkbiz.com,info@mmthinkbiz.com,1-404-547-0736,,,,,,,,,"Information Technology, Software, Transportation","Automotive, Business Process Automation (BPA), Information Technology, Software",,,,,143051,USD,143051,,,"Atlanta, Georgia, United States",,2014-01-01,year,,https://www.linkedin.com/company/mmthinkbiz
Daita,https://www.crunchbase.com/organization/daita,1-10,Active,https://www.daita.com.au/,info@daita.com.au,1300 008 001,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Business Process Automation (BPA), Information Technology, Machine Learning, Software",,,,,,,,,,"Sydney, New South Wales, Australia",,2020-01-01,year,,https://www.linkedin.com/company/aidaita
Metam Technologies,https://www.crunchbase.com/organization/metam-technologies,51-100,Active,https://www.metam.tech/ca-en,info@metam.tech,+514 458 7787,,,,,,,,,"Data and Analytics, Design, Information Technology, Internet Services, Software","Business Information Systems, Business Intelligence, Business Process Automation (BPA), Cloud Data Services, Data Visualization, Information Technology",,,,,289651,USD,289651,,,"Montréal, Quebec, Canada",,,,,https://fr.linkedin.com/company/metam
G'solutions,https://www.crunchbase.com/organization/g-solutions,11-50,Active,https://www.gsolutions.io,contact@gsolutions.io,+1 307 316 4366,,,,,,,,,"Blockchain and Cryptocurrency, Other, Software","Blockchain, Business Process Automation (BPA), Software, Web Development",,,,,,,,,,"Casper, Wyoming, United States",,2011-01-01,year,,https://www.linkedin.com/company/gsolutions-io
Aevoluta,https://www.crunchbase.com/organization/aevoluta,1-10,Active,https://www.aevoluta.com/,info@aevoluta.com,+39 0514086927,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Business Intelligence, Business Process Automation (BPA)",,,,,,,,,,"Bologna, Emilia-Romagna, Italy",,,,,https://www.linkedin.com/company/aevoluta/
Atomazing,https://www.crunchbase.com/organization/atomazing,101-250,Active,https://atomazing.com,info@atomazing.com,,,,,,,,,,Software,Business Process Automation (BPA),,,,,,,,,,"Sharjah, Sharjah, United Arab Emirates",,2020-01-01,year,,https://www.linkedin.com/company/atomazing/
Black Belt Solutions,https://www.crunchbase.com/organization/black-belt-solutions,1-10,Active,https://blackbeltsolutions.us/,Sales@BlackBeltSolutions.us,1-813-325-9676,,,,,,,,,"Data and Analytics, Information Technology, Software","Business Information Systems, Business Intelligence, Business Process Automation (BPA)",,,,,,,,,,"Tampa, Florida, United States",,,,,https://www.linkedin.com/company/black-belt-solutions-us/
Smart Proposal,https://www.crunchbase.com/organization/smart-proposal,11-50,Active,https://www.smart4.ai/,contact@smart4.ai,04 13 33 39 87,,,,,,,,,"Professional Services, Software","Business Development, Business Process Automation (BPA), Software",,,,,,,,,,"Marseille, Provence-Alpes-Cote d'Azur, France",,2019-01-01,year,Incubateur Belle de Mai,https://www.linkedin.com/company/smartproposal/
Fasproc,https://www.crunchbase.com/organization/fasproc,1-10,Active,https://fasproc.com,hello@fasproc.com,91 99250 30655,,,,,,,,,"Information Technology, Manufacturing, Science and Engineering, Software","Business Process Automation (BPA), Enterprise Resource Planning (ERP), Industrial Automation, Information Technology",,,,,,,,,,"Ahmedabad, Gujarat, India",,2019-08-05,day,,https://www.linkedin.com/company/fasproc
Flx Legal,https://www.crunchbase.com/organization/flx-legal,1-10,Active,https://flxlegal.com.au/,Info@flxlegal.com.au,,,,,,,,,,"Media and Entertainment, Professional Services, Software","Advice, Business Process Automation (BPA), Consulting, Legal",,,,,,,,,,"Melbourne, Victoria, Australia",,2023-01-01,year,,https://www.linkedin.com/company/flxlegalmelbourne/
Genuity Group,https://www.crunchbase.com/organization/genuity-group,11-50,Active,https://www.genuitygroup.com,,1 941.955.1800,,,,,,,,,"Apps, Software","Apps, Business Process Automation (BPA), Enterprise Applications, Software",0,2,,Scientific and technological services,215579,USD,215579,,,"Sarasota, Florida, United States",,2000-01-01,year,,https://www.linkedin.com/company/genuity-group-llc
Coyote Consulting,https://www.crunchbase.com/organization/coyote-consulting,1-10,Active,https://www.coyoteconsultingllc.com/,,,,,,,,,,,"Information Technology, Professional Services, Software, Transportation","Business Process Automation (BPA), Consulting, Information Technology, Warehousing",,,,,88963,USD,88963,,,"Shiloh, Ohio, United States",,2010-01-01,year,,http://www.linkedin.com/company/coyote-consulting-llc.
Valtimo,https://www.crunchbase.com/organization/valtimo,,Active,https://www.valtimo.nl,valtimo@ritense.com,+31 (0)20 34 60 800,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Software","Business Process Automation (BPA), Cloud Management, Computer, Software",,,,,,,,,,"Amsterdam, Noord-Holland, The Netherlands",,,,,https://www.linkedin.com/company/ritense/about/
Bitcraft,https://www.crunchbase.com/organization/bitcraft-4ab0,1-10,Active,http://bitcraft.ru,info@bitcraft.com,+7 495 980 45 04,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Business Process Automation (BPA), Information Technology, IT Infrastructure, Unified Communications",,,,,,,,,,"Moscow, Moscow City, Russian Federation",,2010-01-01,year,,https://www.linkedin.com/company/bitcraft-ru-
Resh and Thosh,https://www.crunchbase.com/organization/resh-and-thosh,11-50,Active,https://reshandthosh.com,info@reshandthosh.com,+91 44 42153662,,,,,,,,,"Apps, Other, Software, Travel and Tourism","Business Process Automation (BPA), Enterprise Applications, Professional Services, Software, Travel",,,,,,,,,,"Chennai, Tamil Nadu, India",,2012-01-01,year,,
Defendable Technologies,https://www.crunchbase.com/organization/defendable-technologies,11-50,Active,https://defendabletech.com.au/,info@defendabletech.com.au,,,,,,,,,,"Design, Hardware, Manufacturing, Science and Engineering, Software","Business Process Automation (BPA), Industrial Design, Industrial Engineering, Industrial Manufacturing, Mechanical Design",,,,,,,,,,"Wilson, South Australia, Australia",,,,,https://www.linkedin.com/company/defendable-technologies/
Pipeline Solutions,https://www.crunchbase.com/organization/pipeline-solutions-5678,1-10,Active,https://www.pipeline-solutions.co/,,,,,,,,,,,"Apps, Data and Analytics, Science and Engineering, Software","Analytics, Apps, Business Process Automation (BPA), Data Management, Software, Software Engineering",,,,,536502,USD,536502,,,"Toronto, Ontario, Canada",,2020-01-01,year,Calm Company Fund,
Intersoft S.A.,https://www.crunchbase.com/organization/intersoft-s-a,11-50,Active,https://intersoft.com.bo,comercial@intersoft.com.bo,(4) 4489866,,,,,,,,,Software,"Business Process Automation (BPA), Software",,,,,,,,,,"Cochabamba, Cochabamba, Bolivia",,2000-01-01,year,,https://www.linkedin.com/company/intersoft-s.a./about/
Sailet,https://www.crunchbase.com/organization/sailet,11-50,Active,https://clutch.co/profile/sailet,alexander@sailet.pro,702-602-1732,,,,,,,,,"Design, Information Technology, Software","Business Process Automation (BPA), Information Technology, SaaS, Software, Web Design, Web Development",,,,,1126070,USD,1126070,,,"Germantown, Maryland, United States",,2017-01-01,year,,https://www.linkedin.com/company/sailet-llp/
Good Soft,https://www.crunchbase.com/organization/good-soft,11-50,Active,https://good-soft.com/,tanya.vikhrova@good-soft.com,+375297170924,,,,,,,,,"Information Technology, Software","Business Process Automation (BPA), Information Technology, IT Management, Software",,,,,,,,,,"Vitebsk, Vitsyebskaya Voblasts', Belarus",,2006-01-01,year,,https://www.linkedin.com/company/good-soft/?viewAsMember=true
Hatchwork Solutions,https://www.crunchbase.com/organization/hatchwork-solutions,1-10,Active,https://www.hatchworksolutions.com/,outreach@hatchworksolutions.com,+1-949-247-7952,,,,,,,,,"Data and Analytics, Information Technology, Professional Services, Software","Business Process Automation (BPA), Consulting, Data Integration, Document Management, Software",,,,,66819,USD,66819,,,"Ladera Ranch, California, United States",,2013-01-01,year,,https://www.linkedin.com/company/hatchwork-solutions/
Blended Technology Solutions,https://www.crunchbase.com/organization/blended-technology-solutions-2d0e,51-100,Active,https://bts.com.ng,hello@bts.com.ng,+234 700 2255 287,,,,,,,,,"Financial Services, Information Technology, Software","Business Process Automation (BPA), FinTech, Information Technology, Software",,,,,,,,,,"Yaba, Lagos, Nigeria",,2005-01-01,year,,https://www.linkedin.com/company/blendedtechnologysolutions/
Best - Blu Consulting With Energy,https://www.crunchbase.com/organization/best-blu-consulting-with-energy,11-50,Active,https://best-blu.de,info@best-blu.de,49 (0) 5341 853 93-0,,,,,,,,,"Professional Services, Software","Business Process Automation (BPA), Consulting, Enterprise Resource Planning (ERP), Software, Web Development",,,,,,,,,,"Germany, Georgia, United States",,1998-01-01,year,,https://www.linkedin.com/company/best-blu
ActionPoint,https://www.crunchbase.com/organization/actionpoint-c4b8,51-100,Active,https://action-point.com,sales-us@action-point.com,+353 61 337632,,,,,,,,,"Apps, Information Technology, Mobile, Software","Business Process Automation (BPA), Information Technology, Mobile Apps, Software",,,,,,,,,,"Limerick, Limerick, Ireland",,2005-01-01,year,,https://www.linkedin.com/company/action-point-software-development
KAPRION,https://www.crunchbase.com/organization/kaprion,,Active,https://www.kaprion.de/,toni.meyer@kaprion.de,+4935185478384,,,,,,,,,"Events, Information Technology, Media and Entertainment, Sales and Marketing, Software","Business Process Automation (BPA), Information Technology, Sales Automation, Ticketing",,,,,,,,,,"Dresden, Sachsen, Germany",,2014-01-01,year,,https://www.linkedin.com/company/kaprion-technologies
Elly Associates,https://www.crunchbase.com/organization/elly-associates,1-10,Active,https://ellyassociates.com,info@ellyassociates.com,+1 347 948 6952,,,,,,,,,"Professional Services, Sales and Marketing, Software","Business Development, Business Process Automation (BPA), Consulting, Marketing, Sales",,,,,103160,USD,103160,,,"Dover, New Hampshire, United States",,2018-01-01,year,,https://www.linkedin.com/company/elly-associates
LM Informática,https://www.crunchbase.com/organization/lm-informática-6515,51-100,Active,https://www.lminformatica.com.br,contato@lminformatica.com.br,+55 21 3301 9200,,,,,,,,,"Information Technology, Software","Business Process Automation (BPA), Information Technology, Software",,,,,,,,,,"Vila Da Penha, Rio de Janeiro, Brazil",,1991-07-01,month,,https://www.linkedin.com/company/lm-inform-tica-rio-de-janeiro-
Dataimage,https://www.crunchbase.com/organization/dataimage,,Closed,http://www.dataimage.net/,support@dataimage.net,(801)977-0066,,,,,,,,,"Information Technology, Professional Services, Software","Business Process Automation (BPA), Consulting, Information Technology, Software",,,,,,,,,,"Salt Lake City, Utah, United States",,1982-01-01,year,,https://www.linkedin.com/company/114874
Amoseries Technologies,https://www.crunchbase.com/organization/amoseries-technologies,1-10,Active,http://amoseries.com.ng/,sales@amoseries.com.ng,+234 704 519 3221,,,,,,,,,"Administrative Services, Professional Services, Software","Business Process Automation (BPA), Consulting, Human Resources, Recruiting, Software",,,,,,,,,,"Lagos, Lagos, Nigeria",,2016-01-01,year,,https://www.linkedin.com/company/amoseries
Enterprise Computing,https://www.crunchbase.com/organization/enterprise-computing-6d80,51-100,Active,https://www.ecl-global.com,info@ecl-global.com,+233 50 604 5005,,,,,,,,,"Information Technology, Other, Privacy and Security, Software","Business Process Automation (BPA), Cyber Security, Information Technology, Professional Services",,,,,376205,USD,376205,,,"Accra, Greater Accra, Ghana",,2008-01-01,year,,https://linkedin.com/company/enterprise-computing-ltd
Whitewall Software,https://www.crunchbase.com/organization/whitewall-software,1-10,Active,https://whitewall-ers.com/,,+34 958042973,,,,,,,,,"Events, Information Technology, Media and Entertainment, Sales and Marketing, Science and Engineering, Software","Business Process Automation (BPA), CRM, Enterprise Resource Planning (ERP), Enterprise Software, Marketing Automation, Open Source, Software Engineering, Task Management, Ticketing, Web Development",,,,,,,,,,"Atarfe, Andalucia, Spain",,2011-12-28,day,,https://www.linkedin.com/showcase/whitewall-ers/
IGDS Technologies,https://www.crunchbase.com/organization/igds-technologies,11-50,Active,https://igdst.com,info@igdst.com,91 623 830 4342,,,,,,,,,"Professional Services, Software","Business Process Automation (BPA), Consulting, Software",,,,,,,,,,"Trivandrum, Kerala, India",,2014-01-01,year,,https://www.linkedin.com/company/igdstechnologies
Account Centric,https://www.crunchbase.com/organization/account-centric,1-10,Active,https://www.accountcentric.com/,contact@accountcentric.com,,,,,,,,,,"Content and Publishing, Data and Analytics, Information Technology, Media and Entertainment, Other, Sales and Marketing, Software","B2B, Business Intelligence, Business Process Automation (BPA), Creative Agency, CRM, Sales, Sales Automation, Software, Web Development",,,,,,,,,,,,2018-04-03,day,,
Pie Infosystems,https://www.crunchbase.com/organization/pie-infosystems,11-50,Active,https://pieinfosystems.com,support@pieinfosystems.com,91 124 4212238,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Mobile, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Business Process Automation (BPA), Consulting, Information Technology, Internet of Things, Mobile Apps, Software, Web Apps, Web Development",,,,,,,,,,"Gurgaon, Haryana, India",,2014-01-01,year,,https://www.linkedin.com/company/pieinfosystems
TODO LEGAL,https://www.crunchbase.com/organization/todo-legal,11-50,Active,https://todolegal.com,info@todolegal.com,,,,,,,,,,"Information Technology, Professional Services, Software","Business Information Systems, Business Process Automation (BPA), Information Technology, Legal Tech, Software",,,,,,,,,,"Quito, Pichincha, Ecuador",,2015-01-01,year,,https://www.linkedin.com/company/todo-legal
Nivid Informatics,https://www.crunchbase.com/organization/nivid-informatics,11-50,Active,https://www.nivid.co.in,insight@nivid.co.in,+919579595956,,,,,,,,,"Data and Analytics, Internet Services, Software","Analytics, Business Process Automation (BPA), Online Portals",,,,,,,,,,"Pune, Maharashtra, India",,2019-01-01,year,,https://www.linkedin.com/company/nivid-informatics-pvt-ltd
BPOfficer,https://www.crunchbase.com/organization/bpofficer,11-50,Active,https://bpofficer.com,bpofficer@bpofficer.com,55 11 99101-1507,,,,,,,,,"Administrative Services, Financial Services, Lending and Investments, Payments, Professional Services, Software","Accounting, Billing, Business Process Automation (BPA), Consulting, Credit, Financial Services, Human Resources, Payments, Software",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,2020-01-01,year,,https://www.linkedin.com/company/bpofficer-s-a
Data Stems,https://www.crunchbase.com/organization/data-stems,11-50,Active,https://www.datastems.com/,sales@punkpos.com,+1 929-399-6220,,,,,,,,,"Information Technology, Professional Services, Science and Engineering, Software","Business Process Automation (BPA), Consulting, Information Technology, Software Engineering",,,,,,,,,,"Sheridan, Wyoming, United States",,2007-01-01,month,,https://www.linkedin.com/company/datastems/
DreamQuest Software,https://www.crunchbase.com/organization/dreamquest-software,11-50,Active,https://dreamquest.in,connect@dreamquest.in,+91 98809 56019,,,,,,,,,"Information Technology, Software","Business Process Automation (BPA), Information Technology, Software",,,,,,,,,,"Bangalore, Karnataka, India",,2021-01-01,year,,https://www.linkedin.com/company/dreamquestsoftware
Source Selection Consulting,https://www.crunchbase.com/organization/source-selection-consulting,11-50,Active,http://www.sourceselectionconsulting.com,jrtwiford@sourceselectionconsulting.com,+1-844-319-5880,,,,,,,,,"Administrative Services, Data and Analytics, Design, Education, Information Technology, Manufacturing, Other, Professional Services, Science and Engineering, Software","Business Process Automation (BPA), CMS, Industrial Automation, Management Consulting, Market Research, Project Management, Training",,,,,,,,,,"Falls Church, Virginia, United States",,,,,https://www.linkedin.com/company/source-selection-consulting/
Affordable Automation,https://www.crunchbase.com/organization/affordable-automation,1-10,Active,https://affordableautomation.us,gary@affordableautomation.us,+1 513-442-9210,,,,,,,,,"Consumer Electronics, Hardware, Internet Services, Software","Business Process Automation (BPA), Computer, Internet, Software",,,,,63347,USD,63347,,,"Wilmington, Ohio, United States",,2008-01-01,year,,https://www.linkedin.com/company/affordable-automation-llc
Modusphere,https://www.crunchbase.com/organization/modusphere,1-10,Active,https://www.modusphere.com,info@modusphere.com,240-394-4162,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Professional Services, Software","Business Development, Business Process Automation (BPA), Cloud Data Services, Consulting, Data Integration, Information Technology, Management Consulting",,,,,,,,,,"Ashburn, Virginia, United States",,2009-01-01,year,,https://www.linkedin.com/company/modusphere/about/
Tecnovos,https://www.crunchbase.com/organization/tecnovos,11-50,Active,https://www.tecnovos.com/,info@tecnovos.com,,,,,,,,,,"Information Technology, Professional Services, Software","Business Process Automation (BPA), Consulting, Information Technology, Software",,,,,,,,,,"India, Pennsylvania, United States",,2017-01-01,year,,https://www.linkedin.com/company/tecnovos-llp/
Revo Interactive,https://www.crunchbase.com/organization/revo-interactive,11-50,Active,https://www.revo-interactive.com/,contact@revo-interactive.com,8801844646633,,,,,,,,,"Commerce and Shopping, Health Care, Information Technology, Software","Business Process Automation (BPA), E-Commerce, Health Care, Information Technology, Software, Web Development",,,,,,,,,,"Dhaka, Dhaka, Bangladesh",,2015-12-15,day,,https://www.linkedin.com/company/revo-interactive/
Lonely Viking,https://www.crunchbase.com/organization/lonely-viking,1-10,Active,https://lonelyviking.com,admin@lonelyviking.com,27 79 904 0152,,,,,,,,,"Apps, Design, Professional Services, Software","Apps, Business Process Automation (BPA), Consulting, UX Design, Web Development",,,,,,,,,,"Johannesburg, NA - South Africa, South Africa",,2013-01-01,year,,https://www.linkedin.com/company/lonelyviking
