Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Memosoft,https://www.crunchbase.com/organization/memosoft,1-10,Active,http://memosoft.no/,post@memosoft.no,47 91694440,,,,,,,,,"Design, Science and Engineering, Software","QR Codes, Software, Software Engineering, Web Design",,,,,,,,,,"Sandefjord, Vestfold, Norway",Less than $1M,2002-01-01,day,,
GS Controls,https://www.crunchbase.com/organization/gs-controls,1-10,Active,http://www.gscontrols.co.uk/,info@gscontrols.co.uk,,,,,,,,,,"Data and Analytics, Software","Image Recognition, QR Codes",,,,,44847,USD,44847,,,"Saffron Walden, Essex, United Kingdom",Less than $1M,2001-01-01,day,,
IKOS,https://www.crunchbase.com/organization/ikos-dcee,11-50,Active,http://www.ikos.cz,info@ikos.cz,420-486 131 082,,,,,,,,,"Information Technology, Manufacturing, Privacy and Security, Software","Identity Management, Manufacturing, QR Codes",,,,,,,,,,"Liberec, Liberecky kraj, Czech Republic",Less than $1M,1995-01-01,day,,
Songpier,https://www.crunchbase.com/organization/songpier,1-10,Active,https://songpier.com/,,,,,,,,,,,"Apps, Media and Entertainment, Mobile, Music and Audio, Software","Apps, Art, Mobile, Music, QR Codes, Web Development",,,,,174318,USD,174318,,,"Garching Bei München, Bayern, Germany",Less than $1M,,,,
Animated Codes Made Easy LLC,https://www.crunchbase.com/organization/animated-codes-made-easy-llc-2,1-10,Active,http://www.acme.codes,sales@acme.codes,+0013238442263,,,,,,,,,Software,QR Codes,1,0,Computing; Calculating,,95800,USD,95800,,,"Glendale, California, United States",Less than $1M,2015-01-02,day,,https://www.linkedin.com/company/animated-codes-made-easy-llc
Zeptocode,https://www.crunchbase.com/organization/zeptocode,1-10,Closed,http://www.zeptocode.com,,,,,,,,,,,"Hardware, Internet Services, Mobile, Software","Internet, Mobile, NFC, QR Codes, Software",,,,,,,,,,"Barcelona, Catalonia, Spain",Less than $1M,2012-01-01,year,,
Elfring Fonts Inc,https://www.crunchbase.com/organization/elfring-fonts-inc,1-10,Active,https://www.elfring.com/,info2@elfring.com,630-440-2456,,,,,,,,,Software,"QR Codes, Software",,,,,92281,USD,92281,,,"Saint Charles, Missouri, United States",Less than $1M,1979-01-01,day,,
ScanSold,https://www.crunchbase.com/organization/scansold,1-10,Active,http://www.scansold.com,info@scansold.com,,,,,,,,,,"Mobile, Real Estate, Software","Mobile, QR Codes, Real Estate, SaaS, Software",,,,,,,,,,,Less than $1M,2011-03-23,day,,http://www.linkedin.com/company/scansold
Pratikar Technologies,https://www.crunchbase.com/organization/pratikar-technologies,1-10,Active,http://pratikar.com,kaushal@pratikar.com,07940306019,,,,,,,,,"Internet Services, Privacy and Security, Software","Cloud Computing, QR Codes, Security, Software",,,,,,,,,,"Ahmedabad, Gujarat, India",Less than $1M,2012-02-28,day,,http://www.linkedin.com/company/pratikar
Mailcoding s.r.l.,https://www.crunchbase.com/organization/mailcoding-s-r-l,1-10,Active,http://www.mailcoding.com,info@mailcoding.com,,,,,,,,,,"Information Technology, Privacy and Security, Software","Identity Management, QR Codes",0,2,,Scientific and electric apparatus and instruments,,,,,,"Modena, Emilia-Romagna, Italy",Less than $1M,2015-03-09,day,,https://www.linkedin.com/company/mailcoding
RighterTrack,https://www.crunchbase.com/organization/rightertrack,1-10,Active,https://rightertrack.com/,,215-493-7191,,,,,,,,,"Content and Publishing, Information Technology, Media and Entertainment, Professional Services, Software","Information Technology, Management Consulting, Printing, QR Codes, Software",,,,,17225,USD,17225,,,"Washington Crossing, Pennsylvania, United States",Less than $1M,1998-01-01,year,,https://www.linkedin.com/company/rightertrack/
Systembyrån AB,https://www.crunchbase.com/organization/systembyrån-ab,1-10,Active,https://www.systembyran.se/se/hem,support@econcept.se,46313122000,,,,,,,,,"Advertising, Information Technology, Sales and Marketing, Software","Advertising, CMS, Marketing Automation, QR Codes",,,,,,,,,,"Borås, Vastra Gotaland, Sweden",Less than $1M,2008-06-09,day,,
kixtand,https://www.crunchbase.com/organization/kixtand,1-10,Active,http://kixtand.com,info@kixtand.com,8285498263,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Mobile, Other, Social Impact, Software","Charity, E-Commerce, Lifestyle, Marketplace, Mobile, Non Profit, QR Codes",,,,,677501,USD,677501,,,"Pensacola, Florida, United States",Less than $1M,2009-07-14,day,,https://www.linkedin.com/company/kixtand-inc./
e-Memoria,https://www.crunchbase.com/organization/e-memoria,1-10,Active,https://e-memoria.de/,info@e-memoria.de,49-163-720-55-02,,,,,,,,,"Information Technology, Media and Entertainment, Software","Content, Information Technology, QR Codes",,,,,,,,,,"Leonberg, Baden-Wurttemberg, Germany",Less than $1M,,,,
eDocu,https://www.crunchbase.com/organization/edocu,11-50,Active,https://www.edocu.com,,+421 905 888 181,,,,,,,,,"Hardware, Information Technology, Internet Services, Real Estate, Software","Construction, Document Management, Internet of Things, NFC, QR Codes",,,,,195826,USD,195826,,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",Less than $1M,2014-01-01,year,,https://www.linkedin.com/company/infones-s-r-o-
AmonCode,https://www.crunchbase.com/organization/amoncode,1-10,Active,https://www.amoncode.com,info@amoncode.com,+39 02 36 55 11 44,,,,,,,,,"Sales and Marketing, Software","Marketing, QR Codes, Software",,,,,313627,USD,313627,,,"Milan, Lombardia, Italy",Less than $1M,2016-06-23,day,,https://www.linkedin.com/company/amoncode
Voxsmith,https://www.crunchbase.com/organization/voxsmith,1-10,Active,http://www.voxsmith.com,contact@voxsmith.com,07833230278,,,,,,,,,Software,"QR Codes, Software",,,,,,,,,,"London, England, United Kingdom",Less than $1M,2010-01-01,year,,https://www.linkedin.com/company/voxsmith
Medical Management and Reimbursement Specialists,https://www.crunchbase.com/organization/medical-management-and-reimbursement-specialists,11-50,Active,https://www.mrsnh.com,robin@mrsnh.com,+1.603.237.1360,,,,,,,,,"Health Care, Other, Payments, Software","Billing, Electronic Health Record (EHR), Health Care, QR Codes, Service Industry, Software",0,1,,Scientific and electric apparatus and instruments,331625,USD,331625,,,"Bristol, New Hampshire, United States",Less than $1M,2006-01-01,year,,https://www.linkedin.com/company/mrsnh/
Rosistem,https://www.crunchbase.com/organization/rosistem,1-10,Active,http://www.rosistem.ro,rosistem@rosistem.com,40-31-4054622,,,,,,,,,"Hardware, Software","QR Codes, RFID, Software",,,,,,,,,,"Bucharest, Bucuresti, Romania",Less than $1M,2003-01-09,day,,http://www.linkedin.com/company/rosistem
Social Gear,https://www.crunchbase.com/organization/social-gear,1-10,Closed,http://www.BBMShirts.com,info@BBMShirts.com,332.638.7499,,,,,,,,,"Clothing and Apparel, Data and Analytics, Design, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Software","Data Visualization, Fashion, Messaging, Mobile, QR Codes, Social Media",,,,,345282,USD,345282,,,"North Hollywood, California, United States",Less than $1M,2011-08-01,day,,
Unser Wein,https://www.crunchbase.com/organization/unser-wein,1-10,Active,http://www.unserwein.at/,office@unserwein.at,(+43) 1 9713295,,,,,,,,,"Food and Beverage, Software","QR Codes, Wine And Spirits",,,,,,,,,,"Vienna, Wien, Austria",Less than $1M,,,,
Keepzelink,https://www.crunchbase.com/organization/keepzelink,1-10,Active,http://www.keepzelink.com ,contact@keepzelink.com,,,,,,,,,,"Information Technology, Privacy and Security, Software","Information Services, QR Codes, Security, Software",,,,,,,,,,"Neuilly-sur-seine, Ile-de-France, France",Less than $1M,2014-01-01,year,,https://www.linkedin.com/company/keepzelink
qroac!,https://www.crunchbase.com/organization/qroac,1-10,Active,http://www.qroac.com,,34679288288,,,,,,,,,"Mobile, Software","Mobile, QR Codes, Software",,,,,60311,USD,60311,,,"Madrid, Madrid, Spain",Less than $1M,2012-01-01,year,,http://www.linkedin.com/company/2586184
Fishingtree,https://www.crunchbase.com/organization/fishingtree,1-10,Active,http://www.fishingtree.com,fishingtree@fishingtree.com,82.2.3444.6742,,,,,,,,,"Advertising, Sales and Marketing, Software","Advertising, Digital Marketing, QR Codes",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Less than $1M,2005-09-15,day,,
Toga Informatica,https://www.crunchbase.com/organization/toga-informatica,1-10,Active,http://www.togainfo.com,tpvinfo@togainfo.com,34-916 586 315,,,,,,,,,"Hardware, Mobile, Professional Services, Software","Consulting, QR Codes, Wireless",,,,,153992,USD,153992,,,"Madrid, Madrid, Spain",Less than $1M,1992-01-01,day,,
Digiphy,https://www.crunchbase.com/organization/digiphy-it,11-50,Active,http://www.digiphy.it,info@digiphy.it,424-274-2009,,,,,,,,,"Consumer Goods, Food and Beverage, Information Technology, Internet Services, Other, Sales and Marketing, Software","B2B, Beauty, Digital Marketing, Food and Beverage, Information Technology, Internet, Marketing, QR Codes, SaaS, Software",0,1,,Advertising; business,,,,,,"Los Angeles, California, United States",,2021-01-01,year,"Techstars, Alumni Ventures, Gaingels, M13, BDMI",https://www.linkedin.com/company/digiphyit
Otto,https://www.crunchbase.com/organization/ottopetshq,1-10,Active,https://otto.pet,hi@otto.pet,,,,,,,,,,"Apps, Community and Lifestyle, Information Technology, Internet Services, Mobile, Software","Information Technology, Internet of Things, Mobile Apps, Pet, QR Codes, Software",,,,,20561090,USD,20561090,,,"San Francisco, California, United States",,2021-05-01,month,"On Deck, Nadav Ben-Chanoch, Jon Oringer, Pareto Holdings, Edward Lando",https://www.linkedin.com/company/ottopetshq/
WaitHero,https://www.crunchbase.com/organization/waithero,11-50,Active,https://waithero.com,info.waithero@gmail.com,+39 366 548 5790,,,,,,,,,"Apps, Mobile, Software","Apps, Mobile Apps, QR Codes",,,,,,,,,,"Napoli, Campania, Italy",,2020-01-01,year,SFC Capital,https://www.linkedin.com/company/waithero/
Unitag,https://www.crunchbase.com/organization/unitag,11-50,Active,http://www.unitag.io,contact@unitag.io,+33 9 70 80 53 43,,,,,,,,,"Mobile, Software","Developer Tools, Mobile, QR Codes",0,1,,Advertising; business,431279,USD,431279,,,"Toulouse, Midi-Pyrenees, France",,2013-04-22,day,,http://www.linkedin.com/company/unitag
OrganicSmart,https://www.crunchbase.com/organization/organicsmart-japan,,Active,https://www.organicsmart.io,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Food and Beverage, Hardware, Information Technology, Mobile, Other, Software, Transportation","Blockchain, Food and Beverage, Information Technology, Mobile Apps, QR Codes, RFID, Supply Chain Management",,,,,,,,,,"Philadelphia, Pennsylvania, United States",,2020-07-01,day,National Science Foundation,
Takeat,https://www.crunchbase.com/organization/takeat-0a7d,11-50,Active,https://takeat.app,,,,,,,,,,,"Food and Beverage, Internet Services, Software","Online Portals, QR Codes, Restaurants",,,,,,,,,,"Santa Lúcia, Sao Paulo, Brazil",,2019-01-01,year,"ACE Ventures, TM3 Capital",https://www.linkedin.com/company/takeat-app
collarwork.io - formerly HAUZ,https://www.crunchbase.com/organization/collarworkio,1-10,Active,https://www.collarwork.io,info@collarwork.io,6010 310 4778,,,,,,,,,"Administrative Services, Information Technology, Other, Platforms, Software","Enterprise Software, Human Resources, Information Technology, Operating Systems, Project Management, QR Codes, Service Industry, Software",,,,,,,,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",,2018-03-01,month,"Quest Ventures, NEXEA Venture Capital & Angel Investors, ScaleUp Malaysia, Cradle Fund",https://www.linkedin.com/company/collarworkio/
Yunfeng Network,https://www.crunchbase.com/organization/yunfeng-network,51-100,Active,http://www.aqsmrz.com,,400-680-6185,,,,,,,,,"Information Technology, Manufacturing, Software","Information Technology, Manufacturing, QR Codes, Software",,,,,,,,,,"Hangzhou, Zhejiang, China",,2016-01-01,year,Hong Kong Land Investment Group,
Nakit Yok,https://www.crunchbase.com/organization/nakit-yok,1-10,Active,https://nakit-yok.com,support@nakit-yok.com,+905345502670,,,,,,,,,"Financial Services, Information Technology, Payments, Sales and Marketing, Software","Billing, CRM, Loyalty Programs, Payments, QR Codes, SaaS",,,,,,,,,,"Antalya, Antalya, Turkey",,2022-12-01,day,Maximize Capital,https://www.linkedin.com/company/nakit-yok/
QR Plus,https://www.crunchbase.com/organization/qr-plus,1-10,Active,https://www.qrplus.com.br,contato@qrplus.com.br,+55 11 96411-6445,,,,,,,,,Software,QR Codes,,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,2021-01-01,year,,https://br.linkedin.com/company/qr-plus
ConnectUpz,https://www.crunchbase.com/organization/connectupz,1-10,Active,https://connectupz.com,admin@connectupz.com,+6587002148,,,,,,,,,"Apps, Commerce and Shopping, Information Technology, Sales and Marketing, Software","Apps, CRM, E-Commerce, Local Business, Loyalty Programs, Marketing, QR Codes",,,,,,,,,,"Singapore, Central Region, Singapore",,2017-07-03,day,Vijay Kumar,https://www.linkedin.com/company/connectupz
Get DUCK,https://www.crunchbase.com/organization/get-duck,1-10,Active,https://getduck.io/,hello@getduck.io,+61 433 852 498,,,,,,,,,"Commerce and Shopping, Financial Services, Payments, Software, Sports","Made to Order, Payments, Point of Sale, QR Codes, Sports",,,,,,,,,,"Melbourne, Victoria, Australia",,2021-01-01,year,Techstars,https://www.linkedin.com/company/get-duck/
QR Space,https://www.crunchbase.com/organization/qr-space,1-10,Active,https://www.qrspace.io,info@qrspace.io,,,,,,,,,,"Internet Services, Real Estate, Software","Facility Management, Internet of Things, PropTech, QR Codes",,,,,,,,,,"Johannesburg, NA - South Africa, South Africa",,2020-12-01,day,,https://www.linkedin.com/company/71487509
fulihui.com,https://www.crunchbase.com/organization/fulihui-com,51-100,Active,http://www.fulihui.com/,service@fulihui.com,21-64871151,,,,,,,,,"Commerce and Shopping, Information Technology, Software","E-Commerce, Information Technology, QR Codes",,,,,,,,,,"Xuhui, Shanghai, China",,2016-04-01,day,Shanghai Hengda Jituan,https://www.linkedin.com/company/%E4%B8%8A%E6%B5%B7%E5%A8%83%E5%93%88%E5%93%88%E8%B5%8B%E7%A4%BC%E7%BD%91%E7%BB%9C%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
"JaQool, Inc.",https://www.crunchbase.com/organization/jaqool-inc,1-10,Active,http://jaqool.com/,info@jaqool.com,,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Professional Services, Software, Travel and Tourism","Messaging, Mobile, QR Codes, Tourism, Translation Service, Web Apps",,,,,,,,,,"Fukuoka-shi, Fukuoka, Japan",,2016-10-07,day,"Japanese venture capital, Oita Venture Capital, Tsuneishi Partners",
QRFY,https://www.crunchbase.com/organization/qrfy,11-50,Active,https://qrfy.com,support@qrfy.com,,,,,,,,,,"Information Technology, Sales and Marketing, Software","Information Technology, Marketing, QR Codes, SaaS, Software",,,,,140725,USD,140725,,,"Sant Cugat Del Vallès, Catalonia, Spain",,2021-05-01,month,,https://www.linkedin.com/company/qrfy/
LECOOV,https://www.crunchbase.com/organization/lecoov,11-50,Closed,http://www.lecoov.com,,86-2381621421,,,,,,,,,"Design, Information Technology, Software","Information Technology, Product Design, QR Codes",,,,,,,,,,"Yubei, Chongqing, China",,2014-07-14,day,Yiyi,https://www.linkedin.com/company/%E9%87%8D%E5%BA%86%E8%A7%88%E9%85%B7%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
EMEY Software,https://www.crunchbase.com/organization/emey-software,1-10,Active,,infoeminkorkmaz@gmail.com,+905347331922,,,,,,,,,"Hardware, Software","QR Codes, Software, Virtual Reality",,,,,,,,,,,,2022-11-10,day,,https://www.linkedin.com/in/eminkorkmaazz/
uQR.me,https://www.crunchbase.com/organization/uqr-me,1-10,Active,https://uQR.me,business@uqr.me,,,,,,,,,,"Data and Analytics, Design, Information Technology, Internet Services, Media and Entertainment, Mobile, Software","Data Visualization, Internet of Things, Mobile, QR Codes, Social Media, Software",,,,,114039,USD,114039,,,"Miami, Florida, United States",,2010-01-01,year,,https://www.linkedin.com/company/uqr.me
QR Planet,https://www.crunchbase.com/organization/qrd-by,1-10,Active,https://qrplanet.com,office@qrplanet.com,+34 607691605,,,,,,,,,"Mobile, Sales and Marketing, Software","Brand Marketing, Mobile, QR Codes",0,1,,Scientific and technological services,41325,USD,41325,,,"Vienna, Wien, Austria",,2012-02-01,day,,https://www.linkedin.com/company/qr-code-generator/
VeriDoc Global,https://www.crunchbase.com/organization/veri-doc-global,101-250,Active,https://www.veridocglobal.com/,admin@veridocglobal.com,1800-0837-4362,,,,,,,,,"Financial Services, Government and Military, Information Technology, Payments, Privacy and Security, Software, Transportation","Cyber Security, Fraud Detection, GovTech, National Security, Public Safety, QR Codes, Security, Software, Supply Chain Management",,,,,1291254,USD,1291254,,,"Singapore, Central Region, Singapore",,2015-05-01,month,,https://www.linkedin.com/company/veridocglobal/
Innohub,https://www.crunchbase.com/organization/innohub,1-10,Closed,http://www.innohub.ca,amanda@innohub.ca,416-360-5757,,,,,,,,,"Hardware, Media and Entertainment, Mobile, Software","Content, Enterprise Software, Mobile, NFC, QR Codes",,,,,30169,USD,30169,,,"Toronto, Ontario, Canada",,2013-04-01,day,"500 Global, VentureOut",
AirMenus,https://www.crunchbase.com/organization/airmenus,11-50,Active,https://airmenus.in/Home,support@airmenus.in,+91 97642 24000,,,,,,,,,"Food and Beverage, Software, Transportation","Food and Beverage, Food Delivery, QR Codes",,,,,,,,,,"Pune, Maharashtra, India",,2020-01-01,year,,https://www.linkedin.com/company/airmenus/
Keepz,https://www.crunchbase.com/organization/keepz-d794,11-50,Active,https://keepz.me/,info@keepz.me,032 205 04 02,,,,,,,,,"Financial Services, Lending and Investments, Mobile, Payments, Software","Banking, Financial Services, FinTech, Mobile Payments, Payments, QR Codes",,,,,1976364,USD,1976364,,,,,2023-05-01,day,,https://www.linkedin.com/company/keepzgeorgia/
Plastic Mobile,https://www.crunchbase.com/organization/plastic-mobile,251-500,Active,http://www.plasticmobile.com,info@plasticmobile.com,,,,,,,,,,"Apps, Commerce and Shopping, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Sales and Marketing, Software","App Marketing, Apps, Coupons, E-Commerce, Messaging, Mobile, QR Codes, SMS",,,,,550059,USD,550059,,,"New York, New York, United States",,2007-10-01,day,,https://www.linkedin.com/company/plasticmobile
S2M Health,https://www.crunchbase.com/organization/s2m-health,501-1000,Active,http://s2mhealth.com,info@s2mhealth.com,+91-444-260-9161,,,,,,,,,"Data and Analytics, Health Care, Payments, Software","Billing, Data Management, Health Care, Medical, QR Codes",,,,,,,,,,"Chennai, Tamil Nadu, India",,2016-01-01,year,,https://www.linkedin.com/company/s2mhealth/
Egoditor,https://www.crunchbase.com/organization/egoditor,51-100,Active,https://www.egoditor.com,info@qr-code-generator.com,,,,,,,,,,"Information Technology, Software","Information Technology, QR Codes, Software",,,,,297555,USD,297555,,,"Bielefeld, Nordrhein-Westfalen, Germany",,2009-01-01,year,,https://www.linkedin.com/company/egoditor
Buzz-Links,https://www.crunchbase.com/organization/buzz-eae2,1-10,Active,https://www.buzz-links.com,hello@buzzlnk.com,703-408-0745,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Internet Services, Media and Entertainment, Music and Audio, Other, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Audio, B2B, Brand Marketing, Domain Registrar, QR Codes, SaaS, Social Media, Web Design, Web Development",,,,,175398,USD,175398,,,"Washington, District of Columbia, United States",,2019-05-13,day,,https://www.linkedin.com/company/buzzvoiceinc/
Netmonet,https://www.crunchbase.com/organization/netmonet,,Active,https://netmonet.co/,business@netmonet.co,+7 926 940-95-25,,,,,,,,,"Information Technology, Internet Services, Software","Information Technology, Internet, QR Codes",,,,,333631,USD,333631,,,,,,,,
ShopApp,https://www.crunchbase.com/organization/shopapp,11-50,Closed,http://shopapp.it,get@shopapp.it,+39.02.36728850,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Gaming, Mobile, Platforms, Software","E-Commerce, Fashion, Gamification, iOS, Mobile, QR Codes",,,,,,,,,,"Milan, Lombardia, Italy",,2011-01-09,day,,
Pay At Services,https://www.crunchbase.com/organization/pay-at-services,11-50,Active,https://payat.co.za/,info@payat.co.za,+27-21 886 5557,,,,,,,,,"Financial Services, Payments, Software","Billing, Financial Services, Payments, QR Codes",,,,,,,,,,"Stellenbosch, NA - South Africa, South Africa",,2007-01-01,year,,https://www.linkedin.com/company/pay-at-services/
QR Code Scanner,https://www.crunchbase.com/organization/qr-code-scanner,1-10,Active,https://qrcodescanner.in,info@qrcodescanner.in,03033955940,,,,,,,,,Software,"QR Codes, Software",,,,,,,,,,"Quetta, Balochistan, Pakistan",,2022-01-06,day,,
Butler.gr,https://www.crunchbase.com/organization/butler-chat,1-10,Active,https://butler.gr,hello@butler.gr,+30 217-000-7505,,,,,,,,,"Apps, Commerce and Shopping, Hardware, Information Technology, Software","Apps, Information Technology, Made to Order, Point of Sale, QR Codes, Retail Technology, SaaS, Software",,,,,,,,,,"Athens, Attiki, Greece",,2020-08-02,day,,https://www.linkedin.com/company/butlergreece
Visity,https://www.crunchbase.com/organization/visity,1-10,Active,https://www.visity.io,hello@visity.io,91 97734 70626,,,,,,,,,"Apps, Mobile, Privacy and Security, Software","Apps, Mobile Apps, QR Codes, Security",,,,,,,,,,"Ahmedabad, Gujarat, India",,2022-01-01,year,,https://www.linkedin.com/company/visityio
taac,https://www.crunchbase.com/organization/taac,1-10,Active,https://gotaac.it,amministrazione@gotaac.it,,,,,,,,,,"Apps, Commerce and Shopping, Financial Services, Food and Beverage, Mobile, Payments, Software","Apps, Mobile Payments, Point of Sale, QR Codes, Restaurants",,,,,,,,,,"Milan, Lombardia, Italy",,2022-01-01,year,,https://www.linkedin.com/company/gotaac/
Economiza Club,https://www.crunchbase.com/organization/economiza-club,1-10,Active,http://economiza.club,economiza.club@gmail.com,,,,,,,,,,"Other, Software","Collaboration, Consumer, QR Codes",,,,,,,,,,"Porto Alegre, Rio Grande do Sul, Brazil",,2016-01-01,year,WOW Aceleradora,
link.me,https://www.crunchbase.com/organization/link-me,,Closed,http://link.me,info@link.me,,,,,,,,,,"Commerce and Shopping, Mobile, Software","Coupons, Mobile, QR Codes, Retail",,,,,,,,,,"San Francisco, California, United States",,,,,
Engineered Data Products,https://www.crunchbase.com/organization/engineered-data-products,51-100,Active,https://edphllc.com,info@edphllc.com,+1 303 465 2800,,,,,,,,,"Energy, Manufacturing, Software, Sustainability","Clean Energy, Industrial, Manufacturing, QR Codes",0,0,,Scientific and electric apparatus and instruments,,,,,,"Broomfield, Colorado, United States",,1967-01-01,year,,https://www.linkedin.com/company/edp-llc-
Dotspot,https://www.crunchbase.com/organization/dotspot,11-50,Active,https://dotspot.online,info@dotspot.online,+442033186658,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Hardware, Internet Services, Navigation and Mapping, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Augmented Reality, Big Data, Location Based Services, Machine Learning, Predictive Analytics, QR Codes, Search Engine, Virtual Reality",,,,,200950,USD,200950,,,"London, England, United Kingdom",,2019-05-01,month,,https://www.linkedin.com/company/dotspot/
kooaba,https://www.crunchbase.com/organization/kooaba,11-50,Closed,http://www.kooaba.com,info@kooaba.com,+41 44 633 76 91,,,,,,,,,"Content and Publishing, Data and Analytics, Internet Services, Media and Entertainment, Mobile, Platforms, Software","Android, Image Recognition, iOS, Mobile, Publishing, QR Codes, Search Engine, Visual Search",1,0,Computing; Calculating,,,,,,,"Zürich, Zurich, Switzerland",,2006-11-01,day,,https://www.linkedin.com/company/kooaba
i-marker,https://www.crunchbase.com/organization/i-marker,1-10,Active,http://www.i-marker.com,enquiry@i-marker.com,852 3188 0648,,,,,,,,,"Internet Services, Mobile, Software","Mobile, QR Codes, Search Engine",,,,,,,,,,"Wan Chai, Hong Kong Island, Hong Kong",,2014-05-04,day,,
AIQrArt,https://www.crunchbase.com/organization/aiqrart,11-50,Active,https://aiqrart.co,support@aiqrart.co,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), QR Codes, Software",,,,,,,,,,,,2023-06-01,day,,
VALTES,https://www.crunchbase.com/organization/valtes,251-500,Active,http://www.valtes.co.jp/company/map.html,,,,,,,,,,,"Platforms, Software","Developer Tools, macOS, QR Codes, Software",,,,,,,,,,"Osaka, Osaka, Japan",,2004-04-19,day,,https://www.linkedin.com/company/valtes-co-ltd-/about/
Munzee,https://www.crunchbase.com/organization/munzee,1-10,Active,http://www.munzee.com,info@munzee.com,,,,,,,,,,"Data and Analytics, Design, Hardware, Information Technology, Mobile, Navigation and Mapping, Platforms, Software","Android, Data Visualization, GPS, iOS, NFC, QR Codes, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Mckinney, Texas, United States",,2011-07-01,day,,https://www.linkedin.com/company/munzee
Medi-Centrix,https://www.crunchbase.com/organization/medi-centrix,101-250,Active,https://www.medi-centrix.com,,+1.732.807.0883,,,,,,,,,"Health Care, Payments, Software","Billing, Medical, QR Codes",,,,,,,,,,"Neptune, New Jersey, United States",,2017-01-01,year,,https://www.linkedin.com/company/medi-centrix/
iMobile-Audio,https://www.crunchbase.com/organization/imobile-audio,1-10,Active,https://imobileaudio.com/,imobileaudio@gmail.com,,,,,,,,,,"Media and Entertainment, Mobile, Music and Audio, Software","Mobile, Music, QR Codes, Software",,,,,,,,,,"Petersburg, Virginia, United States",,2012-10-01,day,,http://www.linkedin.com/in/ceomarkt
Snappr,https://www.crunchbase.com/organization/snappr,1-10,Active,http://www.snappr.net,info@snappr.net,,,,,,,,,,"Data and Analytics, Design, Information Technology, Media and Entertainment, Mobile, Software","Content, Data Visualization, Mobile, QR Codes",,,,,,,,,,"San Francisco, California, United States",,2008-02-01,day,,https://www.linkedin.com/company/snappr
Txtify Technologies,https://www.crunchbase.com/organization/txtify-technologies,1-10,Active,https://txtify.io,eric@txtify.io,,,,,,,,,,"Apps, Sales and Marketing, Software","Apps, Brand Marketing, Marketing Automation, QR Codes, SaaS",,,,,207015,USD,207015,,,"Ottawa, Ontario, Canada",,2017-07-01,day,,https://www.linkedin.com/company/txtify/
UniGulf,https://www.crunchbase.com/organization/unigulf,1-10,Active,http://unigulf.sa,it@unigulf.sa,966 53 829 8629,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Mobile, Other, Payments, Software","Blockchain, Crowdfunding, Financial Services, FinTech, Mobile Payments, Payments, QR Codes",,,,,,,,,,"Al Khobar, Ash Sharqiyah, Saudi Arabia",,2016-01-01,year,,https://www.linkedin.com/company/unigulf.sa
dango,https://www.crunchbase.com/organization/dango-678a,1-10,Active,https://www.paywithdango.com,omar@paywithdango.com,,,,,,,,,,"Commerce and Shopping, Financial Services, Mobile, Payments, Software","FinTech, Mobile Payments, Payments, Point of Sale, QR Codes",,,,,,,,,,"Aachen, Nordrhein-Westfalen, Germany",,2021-09-01,day,,https://www.linkedin.com/company/paywithdango
QRsrv,https://www.crunchbase.com/organization/qrsrv,1-10,Active,https://qrsrv.com,support@qrsrv.com,6508701175,,,,,,,,,"Real Estate, Software, Travel and Tourism","Hospitality, Hotel, Parks, Property Management, QR Codes, Real Estate, SaaS",,,,,,,,,,"Foster City, California, United States",,2021-04-29,day,,https://www.linkedin.com/company/qrsrv
