Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Levi9 Technology,https://www.crunchbase.com/organization/levi9-technology,501-1000,Active,https://www.levi9.com,info@levi9.com,+310206701947,,,,,,,,,"Information Technology, Software","DevOps, Information Technology, IT Management, Software",,,,,2234879,USD,2234879,,,"Amsterdam, Noord-Holland, The Netherlands",,2001-01-01,year,,https://www.linkedin.com/company/levi9
NX Digital GmbH,https://www.crunchbase.com/organization/nx-digital-gmbh,51-100,Active,https://www.nxdigital.de/,hello@nxdigital.de,+49 (0) 89 12 711 643,,,,,,,,,"Information Technology, Science and Engineering, Software","DevOps, Software, Software Engineering",,,,,,,,,,"Grünwald, Bayern, Germany",,2015-12-12,day,,https://www.linkedin.com/company/11794996/admin/
Neuronimbus,https://www.crunchbase.com/organization/neuronimbus-software-services-p-ltd,51-100,Active,http://www.neuronimbus.com,info@neuronimbus.com,+91 8588867113,,,,,,,,,"Apps, Commerce and Shopping, Information Technology, Internet Services, Mobile, Platforms, Professional Services, Sales and Marketing, Software","Android, Apps, Cloud Data Services, Consulting, CRM, DevOps, E-Commerce Platforms, iOS, Software, Web Apps",,,,,,,,,,"Gurgaon, Haryana, India",,2003-08-20,day,,http://www.linkedin.com/company/neuronimbus
Vitosha,https://www.crunchbase.com/organization/vitosha-78a2,251-500,Active,https://www.vitoshainc.com,hr@vitoshainc.com,+1 484 535 3344,,,,,,,,,"Apps, Information Technology, Mobile, Professional Services, Software","Consulting, DevOps, Mobile Apps, Software, Web Development",,,,,,,,,,"King Of Prussia, Pennsylvania, United States",,,,,https://www.linkedin.com/company/vitosha-inc
Stark Digital Media Services Pvt Ltd,https://www.crunchbase.com/organization/stark-digital-media-services-pvt-ltd,101-250,Active,https://www.starkdigital.net/,sales@starkdigital.net,+91 9607106689,,,,,,,,,"Apps, Information Technology, Internet Services, Mobile, Professional Services, Sales and Marketing, Software","DevOps, Information Technology, Mobile Apps, Outsourcing, SEO, Software, Web Development",,,,,,,,,,"Pune, Maharashtra, India",,2010-04-21,day,,https://www.linkedin.com/company/stark-digital-media-services-pvt.-ltd./?trk=ppro_cprof
NVIT,https://www.crunchbase.com/organization/nvit,251-500,Active,https://nvit.tech,info@nvit.tech,+1-469-212-2403,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Computing, Cloud Infrastructure, Consulting, DevOps, Generative AI, Information Technology, Internet, Machine Learning, Professional Services",,,,,,,,,,"Prosper, Texas, United States",,2021-10-04,day,,https://www.linkedin.com/company/nvitech
Seven4N,https://www.crunchbase.com/organization/seven4n,251-500,Active,http://s4n.co,info@s4n.co,(+574) 3668113,,,,,,,,,"Information Technology, Other, Professional Services, Software","Business Development, DevOps, Infrastructure, Software",,,,,,,,,,"Medellín, Antioquia, Colombia",,2008-01-01,year,,https://www.linkedin.com/company/seven4n/
Ahana Systems and Solutions Pvt. Ltd.,https://www.crunchbase.com/organization/ahana-systems-and-solutions-pvt-ltd,251-500,Active,https://www.ahana.co.in/,info@ahana.co.in,9886324705,,,,,,,,,"Information Technology, Software","DevOps, Information Technology",,,,,,,,,,"Bengaluru, Karnataka, India",,2008-01-01,year,,https://www.linkedin.com/company/ahana-systems-and-solutions-pvt-ltd/
develeap,https://www.crunchbase.com/organization/develeap,101-250,Active,https://www.develeap.com,info@develeap.com,,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Computing, DevOps, Information Technology, Software",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",,2015-01-01,year,,https://www.linkedin.com/company/develeap
Ahdus Technology,https://www.crunchbase.com/organization/ahdus-technology,51-100,Active,https://ahdustechnology.com/,info@ahdustechnology.com,+49 (0151) 75514737,,,,,,,,,"Commerce and Shopping, Information Technology, Software","DevOps, E-Commerce, Information Technology, Software, Web Development",,,,,,,,,,"Heilbronn, Baden-Wurttemberg, Germany",,2019-02-03,day,,https://www.linkedin.com/company/ahdus/
Sandhata,https://www.crunchbase.com/organization/sandhata,51-100,Active,https://www.sandhata.com/,accounts@sandhatat.com,44-7919 185458,,,,,,,,,"Information Technology, Software","Business Information Systems, DevOps, Information Services, Information Technology",,,,,2854379,USD,2854379,,,"London, England, United Kingdom",,2005-01-01,day,,https://www.linkedin.com/company/sandhata-technologies-limited
Linke,https://www.crunchbase.com/organization/linke,101-250,Active,https://www.linkeit.com,contact@linkeit.com,+34 937 37 96 78,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Other, Software","Advice, Cloud Computing, DevOps, Enterprise, Information Technology, Software",0,1,,Scientific and technological services,,,,,,"Barcelona, Catalonia, Spain",,2010-03-02,day,,https://www.linkedin.com/company/linke-information-technology
Increments Inc.,https://www.crunchbase.com/organization/increments-inc,51-100,Active,https://www.incrementsinc.com,inside@incrementsinc.com,+8801308042284,,,,,,,,,"Apps, Commerce and Shopping, Design, Information Technology, Software","Apps, DevOps, E-Commerce, Information Technology, Software, Web Design, Web Development",,,,,,,,,,"Dhaka, Dhaka, Bangladesh",,2016-04-07,day,,https://www.linkedin.com/company/increments-inc
Zeruxs,https://www.crunchbase.com/organization/zeruxs-limited,101-250,Active,http://zeruxs.com,hira@zeruxs.com,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Community and Lifestyle, Data and Analytics, Hardware, Information Technology, Internet Services, Media and Entertainment, Other, Science and Engineering, Software","Artificial Intelligence (AI), Augmented Reality, Big Data, Blockchain, Business Intelligence, DevOps, Internet of Things, Software, Virtual Reality, Virtual World",,,,,,,,,,"London, England, United Kingdom",,2020-10-27,day,,
eWay Corp,https://www.crunchbase.com/organization/eway-corp,101-250,Active,https://www.ewaycorp.com,sales@ewaycorp.com,+1 877 487 3929,,,,,,,,,"Design, Information Technology, Internet Services, Privacy and Security, Sales and Marketing, Software","Cloud Security, DevOps, Digital Marketing, SEO, Software, Web Design, Web Development",,,,,151464,USD,151464,,,"Johnston, Iowa, United States",,2005-01-01,year,,https://www.linkedin.com/company/ewaycorp
Emirates Lab,https://www.crunchbase.com/organization/emirates-lab,251-500,Active,https://www.emirateslab.io/,,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Information Technology, Other, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, DevOps, Software",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",,,,,https://www.linkedin.com/company/emirateslab/
Corsac Technologies,https://www.crunchbase.com/organization/corsac-technologies,51-100,Active,https://corsactech.com/,info@corsactech.com,+14165054524,,,,,,,,,"Data and Analytics, Design, Information Technology, Mobile, Platforms, Software","Android, Big Data, DevOps, Information Technology, iOS, Software, Web Design",,,,,,,,,,"Toronto, Ontario, Canada",,2018-07-20,day,,https://www.linkedin.com/company/corsac-technologies-corporation
JayDevs,https://www.crunchbase.com/organization/jay-devs,51-100,Active,https://jaydevs.com/,contact@jaydevs.com,+370-632-11-343,,,,,,,,,"Apps, Data and Analytics, Design, Information Technology, Mobile, Professional Services, Science and Engineering, Software","DevOps, Enterprise Software, Information Technology, Mobile Apps, Quality Assurance, Software, Software Engineering, Usability Testing, Web Development",,,,,,,,,,"Vilnius, Vilniaus Apskritis, Lithuania",,2017-08-16,day,,https://www.linkedin.com/company/jaydevs/
CloudZenix,https://www.crunchbase.com/organization/cloudzenix,51-100,Active,https://cloudzenix.com/,info@cloudzenix.com,+1 469 206 8296,,,,,,,,,"Information Technology, Internet Services, Professional Services, Software","Cloud Computing, Consulting, DevOps, Information Technology, Software",,,,,324526,USD,324526,,,"Walnut Hill, Illinois, United States",,2019-12-01,day,,https://www.linkedin.com/company/cloudzenix/
Techify Solutions,https://www.crunchbase.com/organization/techify-solutions,51-100,Active,https://techifysolutions.com/,info@techifysolutions.com,+91 7203054040,,,,,,,,,"Apps, Information Technology, Mobile, Software","Apps, DevOps, Information Technology, Mobile Apps, Software, Web Development",,,,,,,,,,"Ahmedabad, Gujarat, India",,2016-01-13,day,,https://www.linkedin.com/company/techify-solutions-pvt-ltd
Victory Square Partners,https://www.crunchbase.com/organization/victory-square-partners,51-100,Active,https://victorysquarepartners.com,contact@vspartners.us,,,,,,,,,,"Information Technology, Science and Engineering, Software","DevOps, Software, Software Engineering, Web Development",,,,,,,,,,"Timisoara, Timis, Romania",,2019-01-01,year,,https://www.linkedin.com/company/victorysquarepartners
Bottom Funnel,https://www.crunchbase.com/organization/bottom-funnel,51-100,Active,https://bottomfunnel.net/,Info@bottomfunnel.net,8209655534,,,,,,,,,"Apps, Commerce and Shopping, Information Technology, Mobile, Professional Services, Sales and Marketing, Software","App Marketing, Business Development, Consulting, DevOps, Digital Marketing, E-Commerce, Information Technology, Mobile Apps, Software, Web Development",,,,,,,,,,"Jaipur City, Rajasthan, India",,2020-01-01,day,,https://www.linkedin.com/company/bottomfunnel/
Glyptodon,https://www.crunchbase.com/organization/glyptodon,101-250,Active,https://glyp.to/,,,,,,,,,,,"Information Technology, Software","DevOps, Information Services, Information Technology",,,,,303848,USD,303848,,,"Chicago, Illinois, United States",,2011-01-01,year,,https://www.linkedin.com/company/keeper-security-inc-/
Zaga Labs,https://www.crunchbase.com/organization/zaga-labs,101-250,Active,https://zaga.dev,hello@zaga.dev,+1 415 513 5972,,,,,,,,,"Design, Information Technology, Software","Developer APIs, DevOps, Software, UX Design, Web Development",,,,,293200,USD,293200,,,"Irvine, California, United States",,2013-01-01,year,,https://www.linkedin.com/company/zaga-dev
KnubiSoft,https://www.crunchbase.com/organization/knubisoft,101-250,Active,https://knubisoft.com/,sales@knubisoft.com,+443 333031241,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Data and Analytics, Design, Information Technology, Mobile, Professional Services, Science and Engineering, Software","Big Data, Decentralized Finance (DeFi), DevOps, Information Technology, Mobile Apps, Quality Assurance, Software Engineering, UX Design, Web Design, Web Development",,,,,,,,,,"New York, New York, United States",,2012-12-01,month,,https://www.linkedin.com/company/knubisoft/
BeeHyv Software,https://www.crunchbase.com/organization/beehyv-software,101-250,Active,http://www.beehyv.com,info@beehyv.com,+91 40 40159024,,,,,,,,,"Information Technology, Software","DevOps, Information Technology, Software",,,,,1794076,USD,1794076,,,"Hyderabad, Andhra Pradesh, India",,2007-01-20,day,,https://www.linkedin.com/company/beehyv-software-solutions-private-limited
Goldfish Code,https://www.crunchbase.com/organization/goldfish-code,101-250,Active,https://www.goldfishcode.com/,contact@goldfishcode.com,,,,,,,,,,"Information Technology, Software",DevOps,,,,,,,,,,"San Francisco, California, United States",,2011-01-01,year,,https://www.linkedin.com/company/64262174
Ampion,https://www.crunchbase.com/organization/ampion-6cdb,501-1000,Active,https://www.ampion.com.au/,info@ampion.com.au,1300 275 738,,,,,,,,,"Information Technology, Privacy and Security, Software","Cyber Security, DevOps",,,,,,,,,,"Melbourne, Victoria, Australia",,2020-01-01,year,,https://in.linkedin.com/company/ampion-australia
CodeBit,https://www.crunchbase.com/organization/codebit,51-100,Active,https://codebit.com.br,contato@codebit.com.br,55 11 3014 2103,,,,,,,,,"Apps, Information Technology, Mobile, Software","Apps, DevOps, Information Technology, IT Infrastructure, Mobile Apps",,,,,,,,,,"Franca, Sao Paulo, Brazil",,2011-01-01,year,,https://www.linkedin.com/company/codebit
Qbatch,https://www.crunchbase.com/organization/qbatch,101-250,Active,https://www.qbatch.com/,contact@qbatch.com,+1 737-377-2428,,,,,,,,,"Information Technology, Professional Services, Software","Consulting, DevOps, Software, Web Development",,,,,,,,,,"Sheridan, Wyoming, United States",,2016-01-01,year,,https://www.linkedin.com/company/qbatch/
ITGix,https://www.crunchbase.com/organization/itgix,51-100,Active,https://itgix.com/,marketing@itgix.com,+43-660-6322122,,,,,,,,,"Information Technology, Software","DevOps, Information Technology, Software",,,,,637764,USD,637764,,,"Sofia, Grad Sofiya, Bulgaria",,2015-04-02,day,,https://www.linkedin.com/company/10666019/admin/
4NG,https://www.crunchbase.com/organization/4ng,251-500,Active,https://www.4ng.nl/,info@4ng.nl,+31 343-444-554,,,,,,,,,"Information Technology, Media and Entertainment, Professional Services, Sales and Marketing, Software","Business Development, Content, CRM, DevOps, Digital Marketing",,,,,271995,USD,271995,,,"Driebergen, Utrecht, The Netherlands",,2002-01-01,year,,https://www.linkedin.com/company/4ng-nederland/
QualRec Solutions,https://www.crunchbase.com/organization/qualrec-solutions,251-500,Active,https://www.qualrecsol.com,info@qualrecsol.com,+1 305 340 6376,,,,,,,,,"Administrative Services, Information Technology, Professional Services, Software","Consulting, DevOps, Information Technology, Recruiting, Staffing Agency",,,,,311965,USD,311965,,,"St. Petersburg, Florida, United States",,2015-01-01,year,,https://www.linkedin.com/company/qualrec-solutions
CSSSR,https://www.crunchbase.com/organization/csssr-7ab3,51-100,Active,https://csssr.com/,launch@csssr.com,+ 653-159-4531,,,,,,,,,"Administrative Services, Information Technology, Other, Professional Services, Software","DevOps, Outsourcing, Project Management, Software",,,,,,,,,,"Singapore, Central Region, Singapore",,2012-04-12,day,,https://www.linkedin.com/company/csssr
ROPARDO SRL,https://www.crunchbase.com/organization/ropardo-srl,51-100,Active,http://ropardo.ro/,office@ropardo.ro,+40 (0)269 231037,,,,,,,,,"Apps, Design, Information Technology, Internet Services, Manufacturing, Science and Engineering, Software","Business Information Systems, Cloud Data Services, DevOps, Enterprise Applications, Enterprise Software, Human Computer Interaction, Industrial Automation, Management Information Systems, Software, Software Engineering",,,,,,,,,,"Sibiu, Sibiu, Romania",,1994-01-01,year,,https://www.linkedin.com/company/ropardo-software-engineering/
Resser,https://www.crunchbase.com/organization/resser,101-250,Active,https://resser.com,ventas@resser.com,01 52 (33) 3628 1100,,,,,,,,,"Design, Information Technology, Software","DevOps, Information Technology, Product Design, Software, UX Design",,,,,,,,,,"Zapopan, Jalisco, Mexico",,1985-01-01,year,,https://www.linkedin.com/company/resser
Qimia,https://www.crunchbase.com/organization/qimia,101-250,Active,https://qimia.de/en/,contact@qimia.de,+49 2 21 5796 7940,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Cloud Data Services, DevOps, IT Infrastructure, Machine Learning",0,1,,"Paper, cardboard and goods made from these materials",,,,,,"Köln, Nordrhein-Westfalen, Germany",,2015-01-01,year,,https://www.linkedin.com/company/qimia-gmbh/
Innovance,https://www.crunchbase.com/organization/innovance-dc93,251-500,Active,https://innovance.com.tr,info@innovance.com.tr,+90 549 579 14 43,,,,,,,,,"Administrative Services, Information Technology, Other, Professional Services, Software","Consulting, DevOps, Project Management",,,,,,,,,,"Istanbul, Istanbul, Turkey",,2017-01-01,year,,https://www.linkedin.com/company/innovance-consultancy/
Titan Clarity,https://www.crunchbase.com/organization/titan-clarity,51-100,Active,https://www.titanclarity.com,titanclarity@titanclarity.com,+1 407 815 2814,,,,,,,,,"Data and Analytics, Information Technology, Software","Business Intelligence, DevOps, Information Technology, Software",,,,,,,,,,"Orlando, Florida, United States",,2021-01-01,year,,https://www.linkedin.com/company/titan-clarity/
Softblues,https://www.crunchbase.com/organization/softblues,101-250,Active,https://softblues.io/,info@softblues.io,,,,,,,,,,"Apps, Commerce and Shopping, Information Technology, Software","DevOps, E-Commerce, Web Apps, Web Development",,,,,,,,,,"Lviv, L'vivs'ka Oblast', Ukraine",,2006-10-01,day,,https://www.linkedin.com/company/softblues/
Galil Software,https://www.crunchbase.com/organization/galil-software,101-250,Active,http://galilsoftware.com/,david@galilsoftware.com,+9720545656760,,,,,,,,,"Information Technology, Professional Services, Science and Engineering, Software","DevOps, Outsourcing, Quality Assurance, Software, Software Engineering, Web Development",,,,,,,,,,"Nazareth, HaZafon, Israel",,2008-01-01,year,,https://www.linkedin.com/company/galil-software-ltd-/
Umvel,https://www.crunchbase.com/organization/umvel,51-100,Active,https://umvel.com,hello@umvel.com,,,,,,,,,,"Design, Information Technology, Software","DevOps, Information Technology, UX Design, Web Development",,,,,,,,,,"Mexico City, Distrito Federal, Mexico",,,,,https://www.linkedin.com/company/umvel
CPT Global,https://www.crunchbase.com/organization/cpt-global,251-500,Active,http://cptglobal.com/,,61-3-9684-7900,,,,,,,,,"Information Technology, Professional Services, Software","Consulting, DevOps, Information Technology",0,9,,Advertising; business,,,,,,"Docklands, Victoria, Australia",,1993-01-01,day,,https://www.linkedin.com/company/cpt-global/
Flant,https://www.crunchbase.com/organization/flant,101-250,Active,https://flant.com/,info@flant.com,,,,,,,,,,"Information Technology, Professional Services, Software","Consulting, DevOps, Information Technology, Software",,,,,,,,,,"Moscow, Moscow City, Russian Federation",,2008-01-01,year,,https://www.linkedin.com/company/flant/
Urolime,https://www.crunchbase.com/organization/urolime,101-250,Active,https://urolime.com/,info@urolime.com,+1-713-966-6038,,,,,,,,,"Hardware, Information Technology, Internet Services, Science and Engineering, Software","Cloud Computing, DevOps, Electronic Design Automation (EDA), Information Technology, Software, Software Engineering",,,,,1317240,USD,1317240,,,"Dallas, Texas, United States",,2011-01-01,year,,https://www.linkedin.com/company/urolime-technologies-private-limited/
Huco,https://www.crunchbase.com/organization/huco,51-100,Active,https://www.huco.co,info@huco.co,+971 4333 4385,,,,,,,,,"Information Technology, Internet Services, Professional Services, Software","Cloud Computing, Consulting, DevOps, Information Technology",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",,2015-01-01,year,,https://www.linkedin.com/company/13177881/
Softwarium,https://www.crunchbase.com/organization/softwarium,51-100,Active,https://www.softwarium.net/,info@softwarium.com,+1(201)6023615,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Mobile, Platforms, Privacy and Security, Science and Engineering, Software","Android, Artificial Intelligence (AI), Cyber Security, DevOps, Information Technology, iOS, Machine Learning, Mobile Apps, Software, Software Engineering",,,,,1195562,USD,1195562,,,"Philadelphia, Pennsylvania, United States",,2000-01-01,year,,https://www.linkedin.com/company/softwarium
Northwest Partners,https://www.crunchbase.com/organization/northwest-partners,251-500,Active,https://northwestpartners.com,,+1 305 377 8793,,,,,,,,,"Administrative Services, Information Technology, Other, Professional Services, Software","Consulting, DevOps, Professional Services, Project Management, Staffing Agency",,,,,,,,,,"Miami, Florida, United States",,2011-01-01,year,,https://www.linkedin.com/company/northwestpartners/
Algomine,https://www.crunchbase.com/organization/algomine,51-100,Active,https://algomine.ai,hello@algomine.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Business Intelligence, Cloud Data Services, Cloud Management, Data Visualization, DevOps, Information Technology, Machine Learning, Predictive Analytics",,,,,43969,USD,43969,,,"Warsaw, Mazowieckie, Poland",,2015-09-01,day,,https://www.linkedin.com/company/algomine
Consummate Technologies,https://www.crunchbase.com/organization/consummate-technologies,501-1000,Active,http://www.consummatetechnologies.com/,info@consummatetechnologies.com,(+1)   6463801803,,,,,,,,,"Education, Information Technology, Professional Services, Software","Consulting, DevOps, Education, Software",,,,,188497,USD,188497,,,"New York, New York, United States",,2008-01-01,day,,https://www.linkedin.com/company/consummate-technologies-private-limited/?trk=fc_badge
Techchain Software,https://www.crunchbase.com/organization/techchain-software,51-100,Active,https://techchain.vn,long.lch@techchain.vn,+84979106872,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Information Technology, Mobile, Other, Software","Blockchain, DevOps, Information Technology, Mobile Apps, Software, Web Development",,,,,,,,,,"Da Nang, NA - Vietnam, Vietnam",,2018-10-14,day,,https://www.linkedin.com/company/techchainsoftware
Veribox Technology,https://www.crunchbase.com/organization/veribox-technology,101-250,Active,https://www.veribox.com.tr/,info@veribox.com.tr,+90 8502598374,,,,,,,,,"Data and Analytics, Information Technology, Software","Database, DevOps, Information Technology, Software",,,,,,,,,,"Kagithane, Istanbul, Turkey",,2020-12-07,day,,https://www.linkedin.com/company/veribox-technology/
Fastdev,https://www.crunchbase.com/organization/fastdev-247a,101-250,Active,https://www.fastdev.com,sales@fastdev.se,+46 8 522 56 700,,,,,,,,,"Information Technology, Software","Developer Platform, DevOps, Information Technology, Software, Web Development",,,,,229147,USD,229147,,,"Stockholm, Stockholms Lan, Sweden",,2007-01-01,year,,https://www.linkedin.com/company/fastdev-ab
eTechCube,https://www.crunchbase.com/organization/etechcube,251-500,Active,https://www.etechcube.com,info@etechcube.com,+91 72800 44001,,,,,,,,,"Design, Information Technology, Software","DevOps, Software, Web Design",,,,,,,,,,"Bangalore, Karnataka, India",,2020-01-01,year,,https://www.linkedin.com/company/etechcube/
Hinto,https://www.crunchbase.com/organization/hinto,101-250,Active,https://www.hinto.com/it,info@hinto.com,+39 02 3831 3616,,,,,,,,,"Advertising, Blockchain and Cryptocurrency, Design, Information Technology, Other, Sales and Marketing, Software","Advertising, Blockchain, DevOps, IT Management, Web Design",0,2,,Scientific and electric apparatus and instruments,78792,USD,78792,,,"Milan, Lombardia, Italy",,1999-01-01,year,,https://www.linkedin.com/company/wearehinto/
DevBrother,https://www.crunchbase.com/organization/devbrother,51-100,Active,https://devbrother.com,contact@devbrother.com,+48574084073,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Professional Services, Science and Engineering, Software","Computer, Consulting, DevOps, Information Technology, Software, Software Engineering, Web Development",,,,,281086,USD,281086,,,"Gdansk, Pomorskie, Poland",,2017-01-01,year,,https://www.linkedin.com/company/devbrother/
Atol Consulting & Developments,https://www.crunchbase.com/organization/atol-consulting-developments,51-100,Active,https://www.atolcd.com/,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Software","Computer, DevOps, Software",,,,,590538,USD,590538,,,"Gevrey-chambertin, Bourgogne, France",,2000-01-01,year,,https://www.linkedin.com/company/atol-conseils-et-d-veloppements/
Gekko,https://www.crunchbase.com/organization/gekko-250b,101-250,Active,https://www.gekko.fr/en/contact/,contact@gekko.fr,,,,,,,,,,"Information Technology, Software","DevOps, Information Technology",0,10,,Insurance; financial affairs,729856,USD,729856,,,"Levallois, Ile-de-France, France",,2015-01-01,year,,https://www.linkedin.com/company/gekko-sas/about/
ValueAdd SoftTech,https://www.crunchbase.com/organization/valueadd-softtech,101-250,Active,https://www.valueaddsofttech.com/,support@valueaddsofttech.com,095944 44754,,,,,,,,,"Apps, Information Technology, Mobile, Software","DevOps, Information Technology, Mobile Apps, Software, Web Apps",,,,,,,,,,"Pune, Maharashtra, India",,2014-01-01,year,CIE IIIT Hyderabad,https://www.linkedin.com/company/valueadd-softtech/
Technolance IT Services,https://www.crunchbase.com/organization/technolance-it-services,51-100,Active,http://www.techno-lance.com,hr@techno-lance.com,+1 502 249 8176,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Computing, DevOps, Information Technology, Web Development",,,,,50814,USD,50814,,,"Louisville, Kentucky, United States",,2021-01-01,year,,https://www.linkedin.com/company/technolance-it-services
ScroBits Technologies,https://www.crunchbase.com/organization/scrobits-technologies,51-100,Active,https://www.scrobits.com,arpit@scrobits.com,7020818025,,,,,,,,,"Information Technology, Software",DevOps,,,,,,,,,,"Pune, Maharashtra, India",,2020-07-01,day,,https://www.linkedin.com/company/scrobits-technologies/
Accelance,https://www.crunchbase.com/organization/accelance,51-100,Active,https://accelance.io,info@accelance.io,+1 484 200 7375,,,,,,,,,"Data and Analytics, Information Technology, Software","Business Intelligence, DevOps, Information Technology, IT Management",,,,,143978,USD,143978,,,"Exton, Pennsylvania, United States",,2019-01-01,year,,https://www.linkedin.com/company/accelance/
DLT Labz,https://www.crunchbase.com/organization/dlt-labz,51-100,Active,https://dltlabz.io,info@dltlabz.io,048-347-768,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Information Technology, Internet Services, Mobile, Other, Software","Blockchain, DevOps, Information Technology, Mobile Apps, Software, Web Development, Web3",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",,2017-01-01,year,,https://www.linkedin.com/company/dltlabz/
"O2O - MO2O I Digital Business, Mobile One2One",https://www.crunchbase.com/organization/mobile-one2one,101-250,Active,http://www.mo2o.com,info@mo2o.com,+34 910 609 514,,,,,,,,,"Administrative Services, Apps, Data and Analytics, Design, Information Technology, Internet Services, Mobile, Other, Professional Services, Science and Engineering, Software","Consulting, Data Integration, DevOps, Internet of Things, Mobile Apps, Project Management, Software, Software Engineering, Web Design, Web Development",,,,,317075,USD,317075,,,"Madrid, Madrid, Spain",,2005-04-25,day,,http://www.linkedin.com/company/mobile-one2one
AGovX,https://www.crunchbase.com/organization/agovx,51-100,Active,https://agovx.com,jessica@agovx.com,+1 301 637 2592,,,,,,,,,"Education, Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cyber Security, DevOps, Information Technology, Training",,,,,322366,USD,322366,,,"Mclean, Virginia, United States",,2016-01-01,year,,https://www.linkedin.com/company/agovx-llc
WSM International,https://www.crunchbase.com/organization/wsm-international,51-100,Active,https://wsmintl.com/,support@wsmintl.com,+1 (888) 889-7940,,,,,,,,,"Information Technology, Professional Services, Software","Consulting, DevOps, Information Technology",,,,,2936100,USD,2936100,,,"Saint Clair Shores, Michigan, United States",,2003-01-01,year,,https://www.linkedin.com/company/wsm-international
QualitApps Europe,https://www.crunchbase.com/organization/qualitapps-europe,101-250,Active,https://www.qualitapps.com,info@qualitapps.com,+34-93-626-8686,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Design, Information Technology, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Developer Tools, DevOps, Quality Assurance, Web Design",,,,,,,,,,"Barcelona, Catalonia, Spain",,2016-01-01,year,,https://www.linkedin.com/company/qualitapps-europe-s.l/
PrediqTank,https://www.crunchbase.com/organization/prediqtank,51-100,Active,https://www.prediqtank.com/,hello@prediqtank.com,(858) 367-9823,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), DevOps, Machine Learning, Software",,,,,,,,,,"San Diego, California, United States",,2021-10-15,day,,https://www.linkedin.com/company/prediqtank/?viewAsMember=true
Innotech,https://www.crunchbase.com/organization/innotech-e710,101-250,Active,https://www.innotech.pt,we@innotech.pt,+351 211 315 849,,,,,,,,,"Information Technology, Privacy and Security, Professional Services, Software","Consulting, Cyber Security, Developer APIs, DevOps, Web Development",,,,,,,,,,"Portugal, Cagayan, Philippines",,2020-01-01,year,,https://www.linkedin.com/company/innotech-pt
Extreme Group,https://www.crunchbase.com/organization/extreme-group-1c80,101-250,Active,http://www.extreme.co.il/,info@extreme.co.il,03-9248558,,,,,,,,,"Information Technology, Professional Services, Software","DevOps, Information Technology, Outsourcing, Software",,,,,,,,,,"Petah Tiqva, HaMerkaz, Israel",,1997-01-01,year,,https://www.linkedin.com/company/extreme-technologies/
SSA Group,https://www.crunchbase.com/organization/ssa-group,101-250,Active,https://www.ssa.group/,sales@ssa.group,+380947100091,,,,,,,,,"Information Technology, Professional Services, Software","Consulting, DevOps, Software",,,,,,,,,,"Kharkov, Kharkivs'ka Oblast', Ukraine",,2007-01-01,year,,https://www.linkedin.com/company/ssagroupcompany/
