Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Pictonio,https://www.crunchbase.com/organization/pictonio,1-10,Active,https://pictonio.com,pictonio@pictonio.com,+351 234 044 500,,,,,,,,,"Information Technology, Media and Entertainment, Software","Content, Information Technology, Open Source, Software",,,,,,,,,,"Aveiro, Aveiro, Portugal",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/pictonio/
First8,https://www.crunchbase.com/organization/first8,11-50,Active,https://www.first8.nl,info@first.nl,+31 24 348 3570,,,,,,,,,"Education, Software","Education, Open Source, Software",,,,,,,,,,"Nijmegen, Gelderland, The Netherlands",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/first8
Sollute Informática,https://www.crunchbase.com/organization/sollute-informática,11-50,Active,https://sollute.com.br,comercial@sollute.com.br,55-11-3854-0231,,,,,,,,,"Financial Services, Information Technology, Internet Services, Software","Cloud Computing, Information Technology, Open Source, Tax Preparation",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/solluteinformatica/
WPdiscounts,https://www.crunchbase.com/organization/wp-couponshop,1-10,Active,http://wpdiscounts.com,info@wpdiscounts.com,,,,,,,,,,"Commerce and Shopping, Content and Publishing, Design, Media and Entertainment, Software","Blogging Platforms, E-Commerce, Open Source, Software, Web Design",,,,,,,,,,,$1M to $10M,2012-02-02,day,,
Indibits,https://www.crunchbase.com/organization/indibits,1-10,Active,http://indibits.com,contact@indibits.com,+91 80 93 159473,,,,,,,,,"Internet Services, Software","Internet, Open Source, Software, Web Development",,,,,,,,,,"Bhubaneswar, Orissa, India",$1M to $10M,2010-03-01,day,,http://www.linkedin.com/company/indibits
Noviat,https://www.crunchbase.com/organization/noviat,1-10,Active,https://noviat.com,info@noviat.com,+32 2 808 86 38,,,,,,,,,"Financial Services, Software","Enterprise Resource Planning (ERP), Finance, Open Source",,,,,,,,,,"Ganshoren, Brussels Hoofdstedelijk Gewest, Belgium",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/noviat
Exactly,https://www.crunchbase.com/organization/exactly,1-10,Closed,http://www.exactlyapps.com,info@exactlyapps.com,864.451.5558,,,,,,,,,"Administrative Services, Internet Services, Media and Entertainment, Other, Software","Content, Internet, Open Source, Project Management, Software",,,,,557697,USD,557697,,,"Sunnyvale, California, United States",$1M to $10M,2011-04-01,day,,
Open Sourcing Mental Illness,https://www.crunchbase.com/organization/open-sourcing-mental-illness,1-10,Active,https://osmihelp.org,info@osmihelp.org,,,,,,,,,,"Community and Lifestyle, Health Care, Software","Health Care, Open Source, Social, Wellness",,,,,,,,,,"Indianapolis, Indiana, United States",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company-beta/13196772/
Emphanos,https://www.crunchbase.com/organization/emphanos,11-50,Active,https://emphanos.com,info@emphanos.com,1 312 970 1276,,,,,,,,,"Education, Information Technology, Other, Sales and Marketing, Social Impact, Software","CRM, Education, Non Profit, Open Source, Software, Training",,,,,,,,,,"Chicago, Illinois, United States",$1M to $10M,,,,https://www.linkedin.com/company/emphanos-llc
Voting Information Project,https://www.crunchbase.com/organization/voting-information-project,1-10,Active,https://www.votinginfoproject.org/,info@votinginfoproject.org,,,,,,,,,,"Information Technology, Other, Social Impact, Software","Information Technology, Non Profit, Open Source",,,,,163443,USD,163443,,,"Washington, District of Columbia, United States",$1M to $10M,2008-10-01,month,,
Abecha,https://www.crunchbase.com/organization/abecha,11-50,Active,https://www.abecha.com/,,,,,,,,,,,"Professional Services, Software, Transportation","Business Development, Open Source, Procurement",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,,,,https://www.linkedin.com/company/abecha-pte-ltd/
MS21 Design,https://www.crunchbase.com/organization/ms21-design,1-10,Closed,http://www.ms21.co.uk,matt@ms21.co.uk,07738616902,,,,,,,,,"Apps, Content and Publishing, Financial Services, Internet Services, Media and Entertainment, Mobile, Platforms, Software","Apps, Blogging Platforms, Finance, Internet, iOS, Open Source, Printing, Search Engine, Web Development",,,,,54674,USD,54674,,,"Brighton, East Sussex, United Kingdom",$1M to $10M,2010-01-14,day,,
Open Source Fusion,https://www.crunchbase.com/organization/open-source-fusion,11-50,Active,http://os-fashion.com/,pavan@os-fashion.com,+1 (516) 457-5846,,,,,,,,,"Clothing and Apparel, Community and Lifestyle, Design, Software","Communities, Fashion, Open Source",,,,,,,,,,"New York, New York, United States",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/open-source-fashion
PackFlash,https://www.crunchbase.com/organization/packflash,11-50,Active,http://www.packflash.com,success@packflash.com,888-433-2260,,,,,,,,,"Media and Entertainment, Software","Content, Open Source, Software",,,,,,,,,,"Chicago, Illinois, United States",$1M to $10M,2009-05-01,day,,http://www.linkedin.com/company/packflash.com
Incuvox,https://www.crunchbase.com/organization/incuvox,1-10,Active,http://incuvox.com/,info@incuvox.com,+525541625800,,,,,,,,,Software,Open Source,,,,,,,,,,"Benito Juárez, Puebla, Mexico",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/incuvox-s.a.-de-c.v.
Onlight,https://www.crunchbase.com/organization/onlight,1-10,Active,https://www.onlight.com,info@onlight.com,+1 414 272 4477,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Software","B2B, Email, Internet, Network Hardware, Open Source, Software",,,,,275596,USD,275596,,,"Milwaukee, Wisconsin, United States",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/onlight-inc-/
CommunityPi.org,https://www.crunchbase.com/organization/communitypi-org,1-10,Closed,http://communitypi.org,Alex@CommunityPi.org,,,,,,,,,,"Internet Services, Software","Internet, Open Source, Social Network",,,,,,,,,,,$1M to $10M,2011-03-01,day,,
Ideaz Global,https://www.crunchbase.com/organization/ideaz-global,51-100,Closed,http://www.ideazglobal.com,ideazglobal@gmail.com,04224366556,,,,,,,,,"Commerce and Shopping, Internet Services, Sales and Marketing, Software","E-Commerce, Open Source, SEO, Software",,,,,,,,,,"Coimbatore, Tamil Nadu, India",$1M to $10M,,,,http://www.linkedin.com/company/ideaz-global
Mok Yok IT,https://www.crunchbase.com/organization/mok-yok-it,51-100,Active,https://mokyokit.com/,info@mokyokit.com,+48 71 382 1100,,,,,,,,,"Information Technology, Software","Information Technology, Open Source, Software",,,,,,,,,,"Wroclaw, Dolnoslaskie, Poland",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/mok-yok-it/
Makesites Inc.,https://www.crunchbase.com/organization/makesites-inc,1-10,Active,http://makesites.org,contact@makesit.es,,,,,,,,,,Software,"Open Source, Web Development",,,,,79570,USD,79570,,,"San Francisco, California, United States",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/makesites/
BitTech Systems,https://www.crunchbase.com/organization/bittech-systems,11-50,Closed,http://www.bittech.in,info@bittech.in,+91-079-40301646,,,,,,,,,"Apps, Design, Information Technology, Sales and Marketing, Software","CRM, Enterprise Applications, Open Source, Product Design, Software, Web Development",,,,,,,,,,"Ahmedabad, Gujarat, India",$1M to $10M,2007-01-01,year,,
SimplWeb,https://www.crunchbase.com/organization/simplweb,1-10,Active,http://www.simplweb.com,support@simplweb.com,+1 (802) 579-1340,,,,,,,,,"Design, Information Technology, Internet Services, Media and Entertainment, Software","Content, Information Technology, Open Source, Web Design, Web Hosting",,,,,,,,,,"Norwich, Vermont, United States",$1M to $10M,2007-06-01,day,,http://www.linkedin.com/company/artisan-web-and-print
Project Kenai,https://www.crunchbase.com/organization/project-kenai,1-10,Closed,http://projectkenai.com,,,,,,,,,,,Software,Open Source,,,,,,,,,,"Santa Clara, California, United States",$1M to $10M,,,,
TopNotchThemes,https://www.crunchbase.com/organization/topnotchthemes,1-10,Active,http://www.topnotchthemes.com,hello@collectivemind.net,415-963-4355,,,,,,,,,"Commerce and Shopping, Media and Entertainment, Software","Content, E-Commerce, Open Source",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2008-03-01,day,,
codesy,https://www.crunchbase.com/organization/codesy,1-10,Closed,http://codesy.io,founders@codesy.io,,,,,,,,,,Software,"Open Source, Software",,,,,190272,USD,190272,,,"Tulsa, Oklahoma, United States",$1M to $10M,2013-09-01,day,i2E Immersion,
Zeusoft,https://www.crunchbase.com/organization/zeusoft,1-10,Active,http://zeusoft.net,admin@zeusoft.net,,,,,,,,,,"Apps, Internet Services, Software","Apps, Internet, Open Source, Software",,,,,,,,,,"Belgrade, Vojvodina, Serbia",$1M to $10M,2009-06-21,day,,https://www.linkedin.com/company/zeusoft/about/
The PHPGuys,https://www.crunchbase.com/organization/the-phpguys,1-10,Active,http://thephpguys.com/,support@thephpguys.com,,,,,,,,,,"Data and Analytics, Software","Database, Open Source, Software",,,,,,,,,,"Kyiv, Kyyiv, Ukraine",$1M to $10M,,,,
Nextsigma,https://www.crunchbase.com/organization/nextsigma,11-50,Active,https://nextsigma.com/,,,,,,,,,,,"Internet Services, Sales and Marketing, Software","Online Portals, Open Source, Sales",,,,,67319,USD,67319,,,"Fort Collins, Colorado, United States",$1M to $10M,,,,
Factor Libre,https://www.crunchbase.com/organization/factor-libre,11-50,Active,https://factorlibre.com,info@factorlibre.com,34 911 863 012,,,,,,,,,"Professional Services, Software","Consulting, Open Source, Software",,,,,,,,,,"Madrid, Madrid, Spain",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/factor-libre-soluciones-tecnol-gicas- 
OneSocialWeb,https://www.crunchbase.com/organization/onesocialweb,11-50,Closed,http://onesocialweb.org,contact@onesocialweb.org,,,,,,,,,,"Mobile, Software","Mobile, Open Source, Software",,,,,,,,,,,$1M to $10M,,,,
HackUTD,https://www.crunchbase.com/organization/hackutd,11-50,Active,https://www.hackutd.co,hello@hackutd.co,,,,,,,,,,"Community and Lifestyle, Software","Communities, Open Source, Software",,,,,,,,,,"Dallas, Texas, United States",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/hackutd/
Openspike,https://www.crunchbase.com/organization/openspike,1-10,Active,https://openspike.com.au,hello@openspike.com.au,61 1300 489 143,,,,,,,,,"Apps, Information Technology, Sales and Marketing, Software","Apps, Digital Marketing, Information Technology, Open Source",,,,,,,,,,"Adelaide, South Australia, Australia",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/openspike
API RING,https://www.crunchbase.com/organization/api-ring,1-10,Closed,http://www.apiring.com,,,,,,,,,,,Software,"Developer APIs, Open Source",,,,,,,,,,"New York, New York, United States",$1M to $10M,,,,
TechForSpace,https://www.crunchbase.com/organization/techforspace,11-50,Active,https://www.techforspace.com,,,,,,,,,,,"Education, Science and Engineering, Software","Aerospace, Education, Open Source",,,,,,,,,,"Toulouse, Midi-Pyrenees, France",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/techforspace
TZAR,https://www.crunchbase.com/organization/tzar,1-10,Active,http://tzar.pro,info@tzar.pro,18444118927,,,,,,,,,"Internet Services, Other, Software","Open Source, Small and Medium Businesses, Software, Web Development, Web Hosting",,,,,,,,,,"Hollywood, Florida, United States",$1M to $10M,2000-07-31,day,,
Soham Technolabs,https://www.crunchbase.com/organization/soham-technolabs,11-50,Active,https://sohamtechnolabs.com,info@sohamtechnolabs.com,+1-925-789-8533,,,,,,,,,"Sales and Marketing, Software","Marketing, Open Source, Software",,,,,,,,,,"Miami, Florida, United States",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/soham-technologies/?
Trellon,https://www.crunchbase.com/organization/trellon,11-50,Closed,http://www.trellon.com,sales@trellon.com,240.643.6561,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Software","Blogging Platforms, Content, Internet, Open Source, Social Media",,,,,,,,,,"Las Vegas, Nevada, United States",$1M to $10M,2004-08-15,day,,https://www.linkedin.com/company/trellon
SavannahBizads,https://www.crunchbase.com/organization/savannahbizads,1-10,Closed,http://savannahbizads.com,mike@savannahbizads.com,(912)667-9130,,,,,,,,,"Internet Services, Media and Entertainment, Software","Content, Open Source, Search Engine",,,,,,,,,,"Savannah, Georgia, United States",$1M to $10M,2008-11-01,day,,
DogFoodCon,https://www.crunchbase.com/organization/dogfoodcon,11-50,Active,https://dogfoodcon.com,dogfoodcon@outlook.com,,,,,,,,,,"Other, Social Impact, Software","Non Profit, Open Source, Software",,,,,240501,USD,240501,,,"Columbus, Ohio, United States",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/dogfoodcon
Bilendi Technology,https://www.crunchbase.com/organization/bilendi-technology-9ba3,11-50,Active,https://www.bilendi.tech,,+33 1 44 88 27 44,,,,,,,,,"Apps, Internet Services, Mobile, Software","Internet, Mobile Apps, Open Source, Software",,,,,,,,,,"Paris, Ile-de-France, France",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/bilendi-technology
CirXCam,https://www.crunchbase.com/organization/cirxcam,1-10,Closed,http://cirxcam.com,info@cirxcam.com,,,,,,,,,,"Energy, Hardware, Mobile, Natural Resources, Software, Sustainability","Hardware, Mobile, Open Source, Solar",,,,,,,,,,"Palo Alto, California, United States",$1M to $10M,2012-12-19,day,,
ICZ Corporation,https://www.crunchbase.com/organization/icz-corporation,51-100,Active,https://www.icz.co.jp/,,81-3-5297-7801,,,,,,,,,"Information Technology, Software","Information Technology, Open Source, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",$1M to $10M,2004-04-01,day,,https://www.linkedin.com/company/infusion-marketing
IST planbar,https://www.crunchbase.com/organization/ist-planbar,11-50,Active,http://www.istplanbar.de,info@istplanbar.de,49-2361-957 3711 1,,,,,,,,,"Data and Analytics, Information Technology, Software","Database, Information Technology, Open Source",,,,,,,,,,"Recklinghausen, Nordrhein-Westfalen, Germany",$1M to $10M,1969-08-30,day,,
BrushStock,https://www.crunchbase.com/organization/brushstock,1-10,Active,http://www.brushstock.com,info@brushstock.com,,,,,,,,,,"Content and Publishing, Media and Entertainment, Software","Open Source, Photo Editing",,,,,,,,,,"San Diego, California, United States",$1M to $10M,2010-01-01,year,,
Questo,https://www.crunchbase.com/organization/questo,1-10,Closed,https://www.questo.io/,,,,,,,,,,,"Community and Lifestyle, Professional Services, Software","Communities, Open Source, Recruiting",,,,,,,,,,"New Delhi, Delhi, India",$1M to $10M,2015-10-15,day,,https://www.linkedin.com/company/questo/
OPENTHINKLAB.ORG,https://www.crunchbase.com/organization/openthinklab-org,1-10,Closed,http://openthinklab.org/learn,info@openthinklab.org,17787073359,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Professional Services, Software","Blogging Platforms, Consulting, Open Source, Social Media, Web Development",,,,,,,,,,"Vancouver, British Columbia, Canada",$1M to $10M,2013-06-21,day,,
CHIsoft,https://www.crunchbase.com/organization/chisoft,1-10,Active,https://chisoft.ch,info@chisoft.ch,41 62 874 4600,,,,,,,,,"Administrative Services, Other, Software","Open Source, Project Management, Software",,,,,163720,USD,163720,,,"Frick, Aargau, Switzerland",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/chisoft
C & P Bibliography Services,https://www.crunchbase.com/organization/c-p-bibliography-services,,Active,https://www.cpbibliography.com,info@cpbibliography.com,+1 917 727 3445,,,,,,,,,"Information Technology, Software","Information Services, Open Source",,,,,911550,USD,911550,,,"Forest Hills, New York, United States",$1M to $10M,,,,https://www.linkedin.com/company/c-&-p-bibliography-services-llc
Turbojet Technologies,https://www.crunchbase.com/organization/turbojet-technologies,1-10,Active,https://www.turbojettech.com,info@turbojettech.com,+1-678-883-3225,,,,,,,,,"Design, Software","Open Source, Software, Web Design",,,,,81479,USD,81479,,,"Atlanta, Georgia, United States",$1M to $10M,2015-07-01,month,,https://www.linkedin.com/company/turbojet-technologies/
Consult and Design,https://www.crunchbase.com/organization/consult-and-design,11-50,Active,https://www.consultanddesign.com/,ask@consultanddesign.com,+44 191 645 1111,,,,,,,,,"Professional Services, Science and Engineering, Software","Consulting, Open Source, Software, Software Engineering",,,,,,,,,,"Hendon, South Australia, Australia",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/consult-and-design-international
infopaedia,https://www.crunchbase.com/organization/infopaedia,1-10,Active,http://www.infopaedia.com,infopaedia.com@gmail.com,359899181044,,,,,,,,,"Hardware, Internet Services, Software","Hardware, Open Source, Search Engine",,,,,,,,,,,$1M to $10M,2013-01-01,year,,
Knovation Teck,https://www.crunchbase.com/organization/knovation-teck,11-50,Closed,http://knovationteck.com,knovationlabs@gmail.com,+33 617 365 024,,,,,,,,,"Administrative Services, Education, Other, Software","Education, Knowledge Management, Open Source, Software",,,,,,,,,,"Pune, Maharashtra, India",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/knovation-technologies-pvt-ltd-
Next Opensource Cloud Value,https://www.crunchbase.com/organization/next-opensource-cloud-value,11-50,Active,http://neoclova.co.kr,,+82 2 539 4880,,,,,,,,,"Information Technology, Internet Services, Professional Services, Software","Cloud Data Services, Consulting, Open Source",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/neoclova
Liberty Fish,https://www.crunchbase.com/organization/liberty-fish,11-50,Active,http://www.libertyfish.co.jp/,info@libertyfish.co.jp,06-6265-1110,,,,,,,,,"Information Technology, Software","Information Technology, Open Source, Software, Web Development",,,,,,,,,,"Osaka-shi, Osaka, Japan",$1M to $10M,2004-05-01,day,,
nuQuery,https://www.crunchbase.com/organization/nuquery,1-10,Closed,http://www.nuquery.com,support@nuquery.com,,,,,,,,,,"Data and Analytics, Design, Information Technology, Internet Services, Software","Big Data, Cloud Data Services, Developer APIs, Open Source, Web Design",,,,,70741,USD,70741,,,"Arlington, Texas, United States",$1M to $10M,2012-05-01,day,,https://www.linkedin.com/company/nuquery-inc-
Concept32,https://www.crunchbase.com/organization/concept32,1-10,Active,http://www.concept32.com,ckm@c32.co,,,,,,,,,,"Information Technology, Other, Professional Services, Software","Consulting, Information Technology, Open Source, Small and Medium Businesses",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,,,,http://www.linkedin.com/in/chrismaresca
GISLER INFORMATIK,https://www.crunchbase.com/organization/gisler-informatik,11-50,Active,http://www.gisler-informatik.ch/,info@gisler-informatik.ch,+41 041 370 09 20,,,,,,,,,"Administrative Services, Other, Professional Services, Software","Customer Service, Open Source, Project Management, Software",,,,,,,,,,"Luzern, Luzern, Switzerland",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/gisler-informatik
ThinkDrop,https://www.crunchbase.com/organization/thinkdrop,11-50,Active,http://www.thinkdrop.net,,+1 347 915 3767,,,,,,,,,"Media and Entertainment, Other, Professional Services, Software","Business Development, Consulting, Content, Open Source, Service Industry",,,,,106246,USD,106246,,,"Brooklyn, New York, United States",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/thinkdrop-consulting-llc/
Teslatel,https://www.crunchbase.com/organization/teslatel,11-50,Active,https://www.teslatel.net,info@teslatel.net,+39 02 800 800,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Software","Open Source, Service Industry, Telecommunications, VoIP",0,3,,Telecommunications,,,,,,"Milano, Lombardia, Italy",$1M to $10M,,,,https://www.linkedin.com/company/teslatel-s.r.l./
Pozzum.com,https://www.crunchbase.com/organization/pozzum-com,1-10,Active,http://www.pozzum.com,info@pozzum.com,,,,,,,,,,"Education, Software","Education, File Sharing, Open Source",,,,,,,,,,"Pukekohe East, Auckland, New Zealand",$1M to $10M,2010-10-01,day,,
Agrfriends,https://www.crunchbase.com/organization/agrfriends,1-10,Closed,http://www.agrfriends.com,rajeev@agrfriends.com,,,,,,,,,,"Design, Media and Entertainment, Software","Content, Open Source, Web Design",,,,,,,,,,"New Delhi, Delhi, India",$1M to $10M,2007-03-02,day,,
OPENLABS aps,https://www.crunchbase.com/organization/openlabs-aps,,Active,http://www.openlabs.it/,,,,,,,,,,,"Education, Other, Software","Association, Continuing Education, Open Source, Software",,,,,,,,,,"Milano, Lombardia, Italy",$1M to $10M,2000-01-17,day,,
Modrnize,https://www.crunchbase.com/organization/modrnize,1-10,Closed,http://modrnize.me,modrnize.me@gmail.com,,,,,,,,,,"Education, Software","Education, Open Source",,,,,,,,,,,$1M to $10M,2012-09-17,day,,
DiSo Project,https://www.crunchbase.com/organization/diso-project,1-10,Active,http://diso-project.org,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Sales and Marketing, Software","Blogging Platforms, Open Source, Public Relations",,,,,,,,,,,$1M to $10M,,,,
BDSoftwares,https://www.crunchbase.com/organization/bdsoftwares,1-10,Active,http://www.bdsoftwares.com,bertrand.duluc@bdsoftwares.com,00352691425235,,,,,,,,,"Internet Services, Software","Internet, Open Source",,,,,,,,,,,$1M to $10M,2004-01-01,year,,
Open Source Bridge,https://www.crunchbase.com/organization/open-source-bridge,11-50,Closed,http://opensourcebridge.org/,info@opensourcebridge.org,,,,,,,,,,"Community and Lifestyle, Other, Social Impact, Software","Communities, Non Profit, Open Source",,,,,,,,,,"Portland, Oregon, United States",$1M to $10M,2009-01-01,year,,
yCakeApps,https://www.crunchbase.com/organization/ycakeapps,51-100,Closed,http://www.ycakeapps.com/,sales@ycakeapps.com,(987) 962-2024,,,,,,,,,"Design, Software","Open Source, Software, Web Design, Web Development",,,,,,,,,,"Ahmedabad, Gujarat, India",$1M to $10M,2010-01-07,day,,https://www.linkedin.com/company/ycakeapps/
Mtier,https://www.crunchbase.com/organization/mtier,1-10,Active,https://mtier.org,,+44 7572701518,,,,,,,,,"Health Care, Software, Transportation","Automotive, Open Source, Pharmaceutical",0,1,,Advertising; business,,,,,,"London, England, United Kingdom",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/mtier-ltd
SWINTOO,https://www.crunchbase.com/organization/swintoo,1-10,Active,https://www.swintoo.com,support@swintoo.com,,,,,,,,,,"Commerce and Shopping, Internet Services, Professional Services, Software","Consulting, E-Commerce Platforms, Enterprise Resource Planning (ERP), Open Source",,,,,,,,,,"Amsterdam, Noord-Holland, The Netherlands",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/swintoo
Geotech Overseas,https://www.crunchbase.com/organization/geotech-overseas,101-250,Active,https://geotechoverseas.com.sa,info@geotechoverseas.com.sa,+966 112074815,,,,,,,,,"Information Technology, Navigation and Mapping, Professional Services, Software","Consulting, Information Technology, Mapping Services, Open Source",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/geotechoverseas
Forward Email,https://www.crunchbase.com/organization/forward-email,11-50,Active,http://www.forwardemail.net,support@forwardemail.net,,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Software","Apps, Developer APIs, Email, Open Source",,,,,,,,,,,$1M to $10M,2017-11-01,month,,
Tobu Pengin,https://www.crunchbase.com/organization/tobu-pengin,11-50,Active,https://tobupengin.com,sales@tobupengin.com,1 281 213 0805,,,,,,,,,"Information Technology, Internet Services, Sales and Marketing, Software","Cloud Computing, CRM, Open Source, Software",,,,,,,,,,"Cypress, Texas, United States",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/tobu-pengin
LibreHealth,https://www.crunchbase.com/organization/librehealth,1-10,Active,https://librehealth.io,,,,,,,,,,,"Apps, Health Care, Information Technology, Software","Apps, Health Care, Information Technology, IT Infrastructure, Open Source, Software",,,,,,,,,,"Portland, Oregon, United States",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/librehealth
Clsystems,https://www.crunchbase.com/organization/clsystems,1-10,Active,https://www.clsystems.nl,info@clsystems.nl,6 477 94 655,,,,,,,,,"Apps, Information Technology, Software","Information Technology, Open Source, Web Apps, Web Development",,,,,,,,,,"Putten, Gelderland, The Netherlands",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/clsystems
GLUG MVIT,https://www.crunchbase.com/organization/glug-mvit,101-250,Active,https://glugmvit.com,glugmvit@gmail.com,,,,,,,,,,"Community and Lifestyle, Events, Information Technology, Media and Entertainment, Software","Communities, Events, Information Technology, Open Source",,,,,,,,,,"Bengaluru, Karnataka, India",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/glugmvit
Bitfocus,https://www.crunchbase.com/organization/bitfocus-e2f6,1-10,Active,https://bitfocus.io,support@bitfocus.io,+47 91188208,,,,,,,,,"Media and Entertainment, Software, Video","Broadcasting, Open Source, Software",,,,,,,,,,"Oslo, Oslo, Norway",$1M to $10M,,,,https://www.linkedin.com/company/bitfocusas
ORATECH,https://www.crunchbase.com/organization/oratech-d3ba,11-50,Active,https://oratech.com.tr,info@oratech.net,90 555 040 8840,,,,,,,,,"Data and Analytics, Information Technology, Platforms, Software","Database, Information Technology, Open Source, Operating Systems",,,,,,,,,,"Ankara, Ankara, Turkey",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/oratech-bili%C5%9Fim-ltd-%C5%9Fti
SonarSource,https://www.crunchbase.com/organization/sonarsource,251-500,Active,http://sonarsource.com,,+41225102424,,,,,,,,,"Information Technology, Privacy and Security, Software","Cyber Security, Developer Tools, Open Source, Software",0,29,,Scientific and technological services,4081305,USD,4081305,,,"Geneva, Geneve, Switzerland",Less than $1M,2008-11-01,month,"Permira, General Catalyst, Insight Partners, Advent International",https://www.linkedin.com/company/sonarsource
BentoML,https://www.crunchbase.com/organization/bentoml,11-50,Active,https://bentoml.com,chaoyu@bentoml.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Developer Platform, Developer Tools, Machine Learning, Open Source, Software",,,,,240733,USD,240733,,,"San Francisco, California, United States",Less than $1M,2019-06-01,month,"DCM Ventures, Bow Capital, Firestreak Ventures",https://www.linkedin.com/company/bentoml
Observable,https://www.crunchbase.com/organization/observable,11-50,Active,https://observablehq.com/,support@observablehq.com.,,,,,,,,,,"Data and Analytics, Design, Information Technology, Software","Analytics, Data Visualization, Information Technology, Open Source, Software",,,,,302060,USD,302060,,,"San Francisco, California, United States",Less than $1M,2016-01-01,year,"Sequoia Capital, Acrew Capital, Menlo Ventures",https://www.linkedin.com/company/observable/
Auterion,https://www.crunchbase.com/organization/auterion,51-100,Active,http://auterion.com,contact@auterion.com,,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Information Technology, Platforms, Science and Engineering, Software","Drone Management, Drones, Information Technology, Open Source, Operating Systems, Robotics, Software",0,1,,Scientific and electric apparatus and instruments,375529,USD,375529,,,"Zürich, Zurich, Switzerland",Less than $1M,2017-11-16,day,"Lakestar, Costanoa Ventures, Mosaic Ventures, Tectonic Ventures",https://www.linkedin.com/company/auterion/
Ory Corp,https://www.crunchbase.com/organization/ory,11-50,Active,https://www.ory.sh,office@ory.sh,,,,,,,,,,"Information Technology, Privacy and Security, Software","Cloud Security, Cyber Security, Identity Management, Information Technology, Open Source, Software",,,,,194515,USD,194515,,,"Doylestown, Pennsylvania, United States",Less than $1M,2019-02-01,month,"Insight Partners, Balderton Capital, In-Q-Tel",https://www.linkedin.com/company/ory-corp
