Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
NGENIX,https://www.crunchbase.com/organization/ngenix,51-100,Active,http://www.ngenix.net/,info@ngenix.net,(495) 737-5743,,,,,,,,,"Content and Publishing, Hardware, Information Technology, Internet Services, Privacy and Security","Cloud Infrastructure, Cloud Security, Cloud Storage, Content Delivery Network, Information Technology, Telecommunications",,,,,,,,,,"Moscow, Moscow City, Russian Federation",,2007-01-01,year,,https://www.linkedin.com/company/ngenix
Nimble Media,https://www.crunchbase.com/organization/nimble-media,51-100,Closed,http://NimbleMedia.ca,hello@nimblemedia.ca,+1 (647) 361-7561,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing","Content, Content Delivery Network, SEO",,,,,399623,USD,399623,,,"Toronto, Ontario, Canada",$1M to $10M,2012-07-01,day,,
GungHo Online Entertainment,https://www.crunchbase.com/organization/gungho-online-entertainment,1001-5000,Active,http://www.gungho.co.jp/,,,,,,,,,,,"Content and Publishing, Gaming, Media and Entertainment","Content Discovery, Contests, Gaming",,,,,,,,,,"Tokyo, Tokyo, Japan",$500M to $1B,1998-07-01,day,SoftBank,https://www.linkedin.com/company/ガンホー・オンライン・エンターテイメント（株）
Comigo,https://www.crunchbase.com/organization/comigo,51-100,Active,http://www.comigo.com/,jobs@comigo.com,+972 9-771-5090,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Hardware, Media and Entertainment, Science and Engineering, Software, Video","Artificial Intelligence (AI), Big Data, Content Discovery, Machine Learning, SaaS, Telecommunications, TV, Video",18,2,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Yarqona, HaMerkaz, Israel",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/comigo-ltd-
Zodiak Active,https://www.crunchbase.com/organization/zodiak-active,51-100,Active,http://www.zodiakactive.com,info@zodiakactive.com,+39 02 455071,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Content, Content Delivery Network, TV",,,,,3657128,USD,3657128,,,"Milan, Lombardia, Italy",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/9115
Saperion,https://www.crunchbase.com/organization/saperion,51-100,Closed,http://saperion.com,katrin_kampf@saperion.com,493060061500,,,,,,,,,"Content and Publishing, Manufacturing, Media and Entertainment, Software","Content, Content Delivery Network, Manufacturing, Software",,,,,,,,,,"Berlin, Berlin, Germany",,1985-01-01,year,"ViewPoint Capital Partners, Urs Ehrismann",
MC Corp,https://www.crunchbase.com/organization/mc-corp,51-100,Active,http://www.mc-corp.vn,phuth@mc-corp.vn,+840435690572,,,,,,,,,"Community and Lifestyle, Content and Publishing, Internet Services, Media and Entertainment, Mobile, Software, Transportation","Content, Content Delivery Network, Logistics, Mobile, SNS, Social Media, Young Adults",,,,,,,,,,"Hanoi, NA - Vietnam, Vietnam",$10M to $50M,2011-03-29,day,,https://www.linkedin.com/company/minh-chau-corp
Redweb,https://www.crunchbase.com/organization/redweb,51-100,Active,https://www.redweb.com/,info@redweb.com,+01202779944,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment","Content Delivery Network, Digital Media, Online Portals",,,,,297752,USD,297752,,,"Bournemouth, Bournemouth, United Kingdom",$1M to $10M,1997-01-01,year,,https://www.linkedin.com/company/redweb
Novatium,https://www.crunchbase.com/organization/novatium,251-500,Active,http://www.novatium.com/,info@novatium.com,+04422282173,,,,,,,,,"Content and Publishing, Media and Entertainment, Software","Content, Content Delivery Network, Enterprise Software",,,,,,,,,,"Chennai, Tamil Nadu, India",,2004-01-01,year,New Enterprise Associates,https://www.linkedin.com/company/novatium/
2 Minute Medicine,https://www.crunchbase.com/organization/2-minute-medicine,51-100,Active,http://www.2minutemedicine.com,info@2minutemedicine.com,857.600.0194,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Health Care, Media and Entertainment, Software","Content Syndication, Health Care, Medical, Natural Language Processing, News",0,7,,Education; entertainment,,,,,,"Boston, Massachusetts, United States",$1M to $10M,2012-01-01,year,,http://www.linkedin.com/company/2-minute-medicine
SalesDoubler,https://www.crunchbase.com/organization/salesdoubler,51-100,Active,https://salesdoubler.ua,info@salesdoubler.ua,+380 480 347 0287,,,,,,,,,"Advertising, Content and Publishing, Financial Services, Sales and Marketing","Advertising, Affiliate Marketing, Content Delivery Network, FinTech, Marketing, Public Relations",,,,,,,,,,"Kyiv, Kyyiv, Ukraine",$10M to $50M,2012-01-01,year,,https://www.linkedin.com/company/salesdoubler/
Check Cost,https://www.crunchbase.com/organization/check-cost,251-500,Active,https://checkcost.online,,,,,,,,,,,"Advertising, Content and Publishing","Advertising Platforms, Content Delivery Network",,,,,2575956,USD,2575956,,,"Mayfair, Westminster, United Kingdom",,,,,https://www.linkedin.com/company/checkcost
Joara,https://www.crunchbase.com/organization/joara,51-100,Active,http://www.joara.com,customer@joara.com,1544-5935,1,1,1,,,,,,"Content and Publishing, Media and Entertainment","Content Discovery, Digital Entertainment, EBooks",0,2,,Education; entertainment,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",,2000-01-01,day,,https://www.linkedin.com/company/joara
EWizard,https://www.crunchbase.com/organization/ewizard,101-250,Active,https://ewizard.io/,volodymyr.kravchuck@ewizard.io,+37 269 80 460,,,,,,,,,"Content and Publishing, Sales and Marketing, Software","Content Delivery Network, Content Marketing, Digital Marketing, Email Marketing, Marketing Automation",,,,,,,,,,"Tallinn, Harjumaa, Estonia",,2013-05-10,day,,https://www.linkedin.com/company/ewizard/
Universal CDN,https://www.crunchbase.com/organization/universal-cdn,51-100,Active,https://www.ucdn.com,support@ucdn.com,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Content, Content Delivery Network, Video Streaming",,,,,828300,USD,828300,,,"Dallas, Texas, United States",$1M to $10M,,,,https://www.linkedin.com/company/universal-cdn
Creative Screenwriting,https://www.crunchbase.com/organization/creative-screenwriting,51-100,Active,http://creativescreenwriting.com/,sam@creativescreenwriting.com,,,,,,,,,,"Content and Publishing, Media and Entertainment","Content, Content Delivery Network, Publishing",,,,,,,,,,"Los Angeles, California, United States",Less than $1M,1994-01-01,year,,https://www.linkedin.com/company/creative-screenwriting-magazine
Salesbie,https://www.crunchbase.com/organization/salesbie,51-100,Active,https://www.salesbie.com,contact@salesbie.com,+91 957 990 4699,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing","Advertising, Content Syndication, Lead Generation, Marketing",,,,,,,,,,"Pune, Maharashtra, India",,2018-01-01,year,,https://www.linkedin.com/company/salesbie-marketing-pvt-ltd/
RGK Mobile,https://www.crunchbase.com/organization/rgk-mobile,101-250,Active,https://rgkmobile.com,mail@rgkmobile.com,+34 932 201 171,,,,,,,,,"Advertising, Content and Publishing, Financial Services, Media and Entertainment, Mobile, Payments, Sales and Marketing, Software","Content Delivery Network, Content Discovery, Mobile, Mobile Advertising, Mobile Payments",,,,,2945211,USD,2945211,,,"Barcelona, Catalonia, Spain",$10M to $50M,2014-07-01,day,"Roman Taranov, Evgeny Kayumov, Gennadiy Molchanov",https://www.linkedin.com/company-beta/10067998/
Greven Medien,https://www.crunchbase.com/organization/greven-medien,51-100,Active,https://www.greven.de,info@greven.de,0221 29 200 301 14,,,,,,,,,"Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing","Ad Network, Advertising, Content Syndication, Digital Marketing, SEM, SEO, Social Media Advertising",,,,,211147,USD,211147,,,"Köln, Nordrhein-Westfalen, Germany",,1828-01-01,year,,https://www.linkedin.com/company/greven-medien
Servicorp,https://www.crunchbase.com/organization/servicorp-f12b,51-100,Active,https://servicorp.net,applynow@servicorp.com,505 8181 4862,,,,,,,,,"Content and Publishing, Financial Services, Media and Entertainment, Sales and Marketing","Content Syndication, Financial Services, Lead Generation",,,,,,,,,,"Managua, Managua, Nicaragua",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/servicorp-de-nicaragua
Performics,https://www.crunchbase.com/organization/performics-525a,251-500,Active,http://www.performics.de/,hallo@performics.com,49.30.30364361,,,,,,,,,"Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing","Advertising, Content Syndication, SEO, Social Media Marketing",,,,,,,,,,"Berlin, Berlin, Germany",$10M to $50M,2010-01-01,day,,https://www.linkedin.com/company/performics-germany/
Gonzo Today,https://www.crunchbase.com/organization/gonzo-today,101-250,Active,https://gonzotoday.com/,submissions@gonzotoday.com,,,,,,,,,,"Content and Publishing, Media and Entertainment, Other, Social Impact","Blogging Platforms, Content Delivery Network, Digital Media, Non Profit, Publishing",,,,,,,,,,"Louisville, Kentucky, United States",,2015-01-01,year,,https://www.linkedin.com/company/gonzotoday/
PGI,https://www.crunchbase.com/organization/pgi-16e7,101-250,Active,https://www.planetgroupint.com,office@planetgroupint.com,+ 40 771 001 547,,,,,,,,,"Administrative Services, Content and Publishing, Information Technology, Media and Entertainment, Software","Content, Content Syndication, Document Management, Document Preparation",,,,,2214681,USD,2214681,,,"Cluj-napoca, Cluj, Romania",,1998-01-01,year,,https://www.linkedin.com/company/planetgroup
Viral Management,https://www.crunchbase.com/organization/viral-management,251-500,Active,https://viralvault.io/,,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Video","Advertising, Content Discovery, Marketing, Video",0,1,,Advertising; business,28898,USD,28898,,,"London, England, United Kingdom",,2011-01-01,year,,
Digital Marketing Solutions,https://www.crunchbase.com/organization/digital-marketing-solutions,51-100,Closed,http://www.dmsasialimited.com,info@dmsasialimited.com,65 6532 2507,,,,,,,,,"Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing","Advertising, App Marketing, Brand Marketing, Content Syndication, Internet, Marketing, Publishing, Semantic Search, SEO, Social Media Marketing",,,,,,,,,,"Singapore, Central Region, Singapore",,2002-01-01,year,,
dkd Internet Service,https://www.crunchbase.com/organization/dkd-internet-service,101-250,Active,http://www.dkd.de,info@dkd.de,49.69.24752180,,,,,,,,,"Content and Publishing, Internet Services, Sales and Marketing, Software","Content Delivery Network, SEO, Web Development",,,,,449786,USD,449786,,,"Frankfurt, Hessen, Germany",,1998-01-01,year,,https://www.linkedin.com/company/dkd-internet-service-gmbh/
Dare.Win,https://www.crunchbase.com/organization/dare-win,51-100,Active,https://dare.win,hello@darewin.fr,+33 1 85 08 05 72,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing","Advertising, Content Creators, Content Discovery, Creative Agency, Media and Entertainment",,,,,186900,USD,186900,,,"Paris, Ile-de-France, France",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/darewin/
Content Factory 1,https://www.crunchbase.com/organization/content-factory-1,101-250,Active,https://www.contentfactory1.com/,info@contentfactory1.com,,,,,,,,,,"Commerce and Shopping, Content and Publishing, Data and Analytics, Media and Entertainment, Sales and Marketing","Content Creators, Content Marketing, Content Syndication, Data Management, E-Commerce, Retail",,,,,,,,,,"Starnberg, Bayern, Germany",,2019-01-01,day,,https://www.linkedin.com/company/contentfactory1/
TXNetworks,https://www.crunchbase.com/organization/txnetworks,101-250,Active,http://www.txnetworks.cn/,cnsupport@txnetworks.cn,400-6619-520,,,,,,,,,"Content and Publishing, Information Technology","Content Delivery Network, Information Services",,,,,,,,,,"Haidian, Beijing, China",,2008-01-01,day,,https://www.linkedin.com/company/%E5%90%8C%E5%85%B4%E4%B8%87%E7%82%B9-%E5%8C%97%E4%BA%AC-%E7%BD%91%E7%BB%9C%E6%8A%80%E6%9C%AF%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
DUN Magazine,https://www.crunchbase.com/organization/dun-magazine,51-100,Active,https://www.dunmagazine.com,Info@flysquaredMedia.com,+1 224 532 9160,,,,,,,,,"Content and Publishing, Media and Entertainment","Content Delivery Network, Content Discovery, Creative Agency, Publishing",,,,,,,,,,"Dover, Tennessee, United States",$1M to $10M,,,,
Mult-Servis,https://www.crunchbase.com/organization/mult-servis,51-100,Active,https://www.multservis.com.br,comercial@multservis.com.br,+55 031 3284 5800,,,,,,,,,"Content and Publishing, Media and Entertainment, Other, Professional Services","Content Syndication, Outsourcing, Professional Services",,,,,,,,,,"Santo Antônio, Sao Paulo, Brazil",$10M to $50M,1993-01-01,year,,https://www.linkedin.com/company/mult-servis
Game Media Asia,https://www.crunchbase.com/organization/game-media-asia,101-250,Active,http://www.gamemediaasia.com/,info@gamemadiaasia.com,(852) 3952 0100,,,,,,,,,"Content and Publishing, Gaming, Media and Entertainment","Content Delivery Network, Gaming, Media and Entertainment",,,,,,,,,,"Hong Kong, Hong Kong Island, Hong Kong",,2017-01-01,year,,https://www.linkedin.com/company/game-media-asia/
ADSuisse AG,https://www.crunchbase.com/organization/adsuisse-ag,51-100,Closed,https://www.adsuisse.com,r.eck@adsuisse.com,41445544944,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Information Technology, Media and Entertainment, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Content Discovery, Content Marketing, CRM, Data Integration, Machine Learning",,,,,,,,,,"Baar, Zug, Switzerland",,2017-04-03,day,,https://www.linkedin.com/search/results/index/?keywords=ADSuisse%20AG
Studio One,https://www.crunchbase.com/organization/studio-one-networks,51-100,Closed,http://www.studioone.com,info@studioone.com,212-863-4194,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Transportation","Advertising, Content, Content Syndication, Logistics",0,1,,Education; entertainment,176383,USD,176383,,,"New York, New York, United States",Less than $1M,1998-01-01,year,,http://www.linkedin.com/company/studioone
Spaces,https://www.crunchbase.com/organization/spaces-a9d1,251-500,Active,https://spacesnet.com,,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment","Content Discovery, Social Media, Social Network",,,,,4689580,USD,4689580,,,,,,,,https://www.linkedin.com/company/spacesofficial
BUTV10,https://www.crunchbase.com/organization/butv10,51-100,Active,http://www.butv10.com,marketing@butv10.com,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Broadcasting, Content Delivery Network, Media and Entertainment",,,,,,,,,,"Boston, Massachusetts, United States",$10M to $50M,1989-01-01,year,,https://www.linkedin.com/company/butv10
Viaccess,https://www.crunchbase.com/organization/viaccess,51-100,Closed,http://www.viaccess.com,,33144456480,,,,,,,,,"Content and Publishing, Hardware, Information Technology, Media and Entertainment","Content, Content Discovery, Information Technology, Telecommunications",109,7,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Paris, Ile-de-France, France",,2002-01-01,year,,
Republic Document Management,https://www.crunchbase.com/organization/republic-document-management,51-100,Active,https://gorepublic.com/,customercare@gorepublic.com,+1 925-551-4747,,,,,,,,,"Content and Publishing, Media and Entertainment, Other, Professional Services","Content Discovery, Legal, Professional Services",,,,,618067,USD,618067,,,"Dublin, California, United States",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/republic-document-management/
Sacom Mediaworks,https://www.crunchbase.com/organization/sacom-mediaworks,51-100,Active,https://sacom.in,info@sacom.in,91-22-400-22-000,,,,,,,,,"Content and Publishing, Media and Entertainment, Sales and Marketing","Content, Content Marketing, Content Syndication",,,,,,,,,,"Mumbai, Maharashtra, India",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/sacomgroup
STAT BI CORP,https://www.crunchbase.com/organization/stat-bi-corp,101-250,Active,http://statbicorp.com/,info@statbicorp.com,(213)282-8880,,,,,,,,,"Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing","App Marketing, Content Delivery Network, Content Discovery, Email, Email Marketing, Lead Generation, Lead Management, Marketing",,,,,1447097,USD,1447097,,,"San Francisco, California, United States",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/stat-bi-corp
Refine-interactive Pte Ltd,https://www.crunchbase.com/organization/refine-interactive-pte-ltd,101-250,Active,http://refine-interactive.com,hello@refine-interactive.com,(656) 892-290,,,,,,,,,"Commerce and Shopping, Content and Publishing, Design, Internet Services, Mobile, Sales and Marketing, Software","Content Delivery Network, E-Commerce, Mobile, SEO, Social Media Marketing, Web Design, Web Development",,,,,587403,USD,587403,,,"Singapore, Central Region, Singapore",,2009-01-01,year,,http://www.linkedin.com/company/refine-interactive
DemandWhiz,https://www.crunchbase.com/organization/demandwhiz,101-250,Active,https://www.demandwhiz.com/,info@demandwhiz.com,+1 408-600-2720,,,,,,,,,"Content and Publishing, Financial Services, Media and Entertainment, Payments, Privacy and Security, Sales and Marketing","Content Discovery, Digital Marketing, Fraud Detection, Lead Generation",,,,,,,,,,"San Jose, California, United States",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/demandwhiz-llc/
G&L,https://www.crunchbase.com/organization/g-l,51-100,Active,https://www.gl-systemhaus.de,kontakt@gl-systemhaus.de,49 (0) 221 99809 - 0,,,,,,,,,"Content and Publishing, Events, Media and Entertainment","Content Delivery Network, Event Management, Media and Entertainment",,,,,,,,,,"Köln, Nordrhein-Westfalen, Germany",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/g&l-geissendoerfer-&-leschinsky-gmbh/
Appetite Media,https://www.crunchbase.com/organization/appetite-media,51-100,Active,http://www.appetitemedia.com,contact@appetitemedia.com,305-507-7666,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing, Video","Broadcasting, Content, Content Creators, Content Delivery Network, Content Discovery, Content Marketing, Content Syndication, Internet, Media and Entertainment, Publishing",,,,,492113,USD,492113,,,"Miami, Florida, United States",Less than $1M,2006-01-01,year,,https://www.linkedin.com/company/appetite-media
EssayFever,https://www.crunchbase.com/organization/essayfever,51-100,Closed,https://essayfever.com,support@essayfever.com,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing","Content, Content Creators, Content Discovery, Content Marketing, Semantic Search",,,,,,,,,,,,2013-03-01,day,,
Best Support Systems,https://www.crunchbase.com/organization/best-support-systems,101-250,Active,https://www.best-support.com/,,03-5550-1088,,,,,,,,,"Content and Publishing, Hardware, Information Technology, Professional Services, Science and Engineering, Software","Content Delivery Network, Embedded Systems, Information Technology, Outsourcing, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",Less than $1M,2001-11-01,month,,
Kimu Studio,https://www.crunchbase.com/organization/kimu-studio,101-250,Active,https://www.kimustudio.com/%EB%B3%B5%EC%A0%9C-about-us,Hello@kimustudio.com,070-4159-6789,,,,,,,,,"Content and Publishing, Media and Entertainment, Sales and Marketing","Content Creators, Content Discovery, Content Marketing",,,,,,,,,,"Seongdong, Kyonggi-do, South Korea",,2018-08-03,day,MashUp Angels,
99dollar designers,https://www.crunchbase.com/organization/99dollar-designers,101-250,Active,http://99dollardesigners.com/,99dollardesigner@gmail.com,1(347) 474-6851,,,,,,,,,"Content and Publishing, Design, Media and Entertainment","Content, Content Discovery, Publishing, Web Design",,,,,,,,,,"Bali, Jawa Barat, Indonesia",$1M to $10M,2003-01-01,year,,
SearchEngineWays,https://www.crunchbase.com/organization/searchengineways-the-knowledge-of-digital-marketing,101-250,Active,https://searchengineways.com/,orders@searchengineways.com,,,,,,,,,,"Advertising, Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Sales and Marketing","Advertising, Blogging Platforms, Content Creators, Content Delivery Network, Content Marketing, Information Technology, Publishing, SEO",,,,,,,,,,"Namakkal, Tamil Nadu, India",,2011-01-01,day,,https://www.linkedin.com/in/searchengineways
Dimatrix,https://www.crunchbase.com/organization/dimatrix,51-100,Active,https://www.dimatrixcorp.com,contactus@dimatrixcorp.com,+1 201 366 2904,,,,,,,,,"Content and Publishing, Media and Entertainment, Sales and Marketing","Content Syndication, Email Marketing, Marketing",,,,,,,,,,"Hillside, New Jersey, United States",,2017-01-01,year,,https://www.linkedin.com/company/dimatrix
Motion Content,https://www.crunchbase.com/organization/motion-content,51-100,Active,https://www.motioncontentgroup.com,enquiries@motioncontentgroup.com,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing","Advertising, Content Creators, Content Discovery, Creative Agency, Digital Entertainment",0,5,,Education; entertainment,,,,,,"London, England, United Kingdom",$10M to $50M,1995-01-01,year,,https://www.linkedin.com/company/motioncontentgroup/
Copictures,https://www.crunchbase.com/organization/copictures,51-100,Active,https://www.copictures.com,info@copictures.com,+357 96 895100,,,,,,,,,"Administrative Services, Content and Publishing, Events, Internet Services, Media and Entertainment, Other","B2B, Content Discovery, Events, Human Resources, News, Photo Sharing, Photography, Social Media",,,,,,,,,,"Limassol, Limassol, Cyprus",$1M to $10M,2013-11-30,day,,http://www.linkedin.com/company/copictures
News1India,https://www.crunchbase.com/organization/news1india,251-500,Active,https://news1india.in,zeeshan@news1india.in,+91 080102 25188,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Broadcasting, Content Delivery Network, Journalism, News",,,,,,,,,,"Noida, Uttar Pradesh, India",,2017-01-01,year,,https://www.linkedin.com/company/news1india
Eight Partnership,https://www.crunchbase.com/organization/eight-partnership,101-250,Active,https://www.eightpartnership.com/,,+852 2892 1322,,,,,,,,,"Advertising, Content and Publishing, Design, Sales and Marketing","Advertising, Brand Marketing, Content Delivery Network, Content Marketing, UX Design",,,,,,,,,,"Wan Chai, Hong Kong Island, Hong Kong",,1993-01-01,year,,https://hk.linkedin.com/company/eight-partnership
Secret Menu,https://www.crunchbase.com/organization/secret-menu,251-500,Closed,https://secretmenuapp.com/,thesecretmenu@outlook.com,(041)062-8135,,,,,,,,,"Apps, Content and Publishing, Media and Entertainment, Sales and Marketing, Software","Apps, Content Discovery, Marketing",,,,,,,,,,"San Francisco, California, United States",,2015-05-10,day,,
Boffin Access,https://www.crunchbase.com/organization/boffin-access,101-250,Active,https://www.boffinaccess.com,info@boffinaccess.com,44 (0) 203-621-0657,,,,,,,,,"Content and Publishing, Media and Entertainment","Content, Content Discovery, Publishing",,,,,,,,,,"London, England, United Kingdom",,2017-01-01,year,,https://www.linkedin.com/company/boffin-access-limited
ProspectMetrix,https://www.crunchbase.com/organization/prospectmetrix,101-250,Active,https://www.prospectmetrix.in/,info@prospectmetrix.in,+91 94822 52212,,,,,,,,,"Content and Publishing, Media and Entertainment, Other, Sales and Marketing","B2B, Content Discovery, Digital Marketing, Lead Generation, Lead Management, Marketing",,,,,,,,,,"Tumkur, Karnataka, India",,2016-01-01,year,,https://www.linkedin.com/company/business-prospects-i-pvt-ltd/
Content Strategy Alliance,https://www.crunchbase.com/organization/content-strategy-alliance,51-100,Active,https://contentstrategyalliance.com,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Other","Content Creators, Content Discovery, Content Syndication, Professional Services",,,,,,,,,,"Chicago, Illinois, United States",,2014-01-01,year,,https://www.linkedin.com/company/content-strategy-alliance
Wikipedia Services,https://www.crunchbase.com/organization/wikipedia-services-8ed2,101-250,Closed,https://wikipediaservices.net/,support@wikipediaservices.net,92199123421,,,,,,,,,"Content and Publishing, Media and Entertainment","Content, Content Syndication, Publishing",,,,,,,,,,,,2009-09-20,day,,
