Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Marvaco,https://www.crunchbase.com/organization/marvaco,51-100,Active,https://marvaco.fi/en/,pakkaus@marvaco.fi,+358 26 347 530,,,,,,,,,"Administrative Services, Content and Publishing, Information Technology, Manufacturing, Media and Entertainment, Other, Professional Services","Consulting, Manufacturing, Photography, Printing, Professional Services, Project Management, Technical Support",,,,,776696,USD,776696,,,"Helsinki, Southern Finland, Finland",$10M to $50M,1914-01-01,year,,https://www.linkedin.com/company/marvaco-oy/
Talk,https://www.crunchbase.com/organization/talk-07a2,101-250,Active,https://www.talk-cm.com,hello@talk-cm.com,+33-2-52-42-01-04,,,,,,,,,"Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing","Advertising, Photography, Social Media",,,,,205100,USD,205100,,,"Paris, Ile-de-France, France",,,,,https://www.linkedin.com/company/talkcm/
Photo Editing Provider,https://www.crunchbase.com/organization/photo-editing-provider,51-100,Active,http://www.photoeditingprovider.com,info@photoeditingprovider.com,,,,,,,,,,"Content and Publishing, Design, Media and Entertainment","Graphic Design, Photo Editing, Photography",,,,,74247,USD,74247,,,"Greenville, South Carolina, United States",,,,,https://www.linkedin.com/company/photo-editing-provider
Wellcom London,https://www.crunchbase.com/organization/wellcom-london,251-500,Active,https://www.wellcomlondon.com,hello@wellcomww.co.uk,+44-20-7655-8250,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing","Advertising, Creative Agency, Photography, Video Advertising",,,,,681807,USD,681807,,,"London, England, United Kingdom",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/wellcom-london/
Don's Photo,https://www.crunchbase.com/organization/don-s-photo,101-250,Active,https://donsphoto.com/,info@donsphoto.ca,+1 800-561-6403,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Photo Editing, Photography, Video Editing",,,,,699756,USD,699756,,,"Winnipeg, Manitoba, Canada",$10M to $50M,1979-01-01,year,,https://ca.linkedin.com/company/don's-photo-ltd.
Rikorda,https://www.crunchbase.com/organization/rikorda,51-100,Active,https://www.rikorda.it/,info@rikorda.it,,,,,,,,,,"Content and Publishing, Manufacturing, Media and Entertainment","Manufacturing, Photography",,,,,687717,USD,687717,,,"Forlì, Emilia-Romagna, Italy",,2001-01-01,year,,https://www.linkedin.com/company/rikorda-s-c-a-r-l-/about/
Maybeone,https://www.crunchbase.com/organization/maybeone,101-250,Active,http://www.maybeone.co.kr,info@maybeone.co.kr,02-3444-7449,,,,,,,,,"Content and Publishing, Media and Entertainment","Photo Editing, Photography, Printing",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$1M to $10M,1999-10-05,day,,
Ishii,https://www.crunchbase.com/organization/ishii,101-250,Active,https://www.ieps.co.jp/,,06-6768-1577,,,,,,,,,"Content and Publishing, Media and Entertainment","Photography, Printing",5,0,Agriculture; Forestry; Animal Husbandry; Hunting; Trapping; Fishing,,,,,,,"Osaka, Osaka, Japan",,1972-03-01,day,,
ImageHeroes,https://www.crunchbase.com/organization/imageheroes,251-500,Closed,http://www.imageheroes.com,support@imageheroes.com,888 330 7880,,,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment","E-Commerce, Photography",,,,,3502935,USD,3502935,,,"London, England, United Kingdom",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/imageheroes
GhostBird Software,https://www.crunchbase.com/organization/ghostbird-software,51-100,Closed,http://www.ghostbirdsoft.com,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Mobile, Platforms, Software","iOS, Photography, Software",,,,,,,,,,"Toronto, Ontario, Canada",,2008-01-01,year,,
Clipping Path Family,https://www.crunchbase.com/organization/clipping-path-family,101-250,Active,http://www.clippingpathfamily.com,info@clippingpathfamily.com,1 484-273-2547,,,,,,,,,"Content and Publishing, Design, Media and Entertainment","Graphic Design, Photo Editing, Web Design",,,,,3460687,USD,3460687,,,"New York, New York, United States",$10M to $50M,,,,https://www.linkedin.com/company/clippingpathfamily-com
Tack,https://www.crunchbase.com/organization/tack-62b4,51-100,Active,https://www.tack.mx,contacto@tack.mx,,,,,,,,,,"Content and Publishing, Media and Entertainment","Content Creators, Creative Agency, Digital Media, Journalism, Photography",,,,,,,,,,"Mexico City, Distrito Federal, Mexico",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/tack-disruptive-journalism
Shooting Gallery Asia,https://www.crunchbase.com/organization/shooting-gallery-asia,51-100,Active,https://www.shootinggalleryasia.com,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Content Creators, Film Production, Media and Entertainment, Photography, Video",,,,,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,1987-01-01,month,,https://www.linkedin.com/company/shooting-gallery-asia/
York PA Weddings,https://www.crunchbase.com/organization/york-pa-weddings,501-1000,Active,https://www.yorkweddings.com,info@yorkweddings.com,1 (717) 435-7682,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Content and Publishing, Events, Food and Beverage, Media and Entertainment","Catering, Gift, Photography, Wedding",,,,,,,,,,"York, Pennsylvania, United States",$100M to $500M,,,,
Noornegar,https://www.crunchbase.com/organization/noornegar,101-250,Active,https://www.noornegar.com,noornegar.com@gmail.com,+98 912 107 5402,,,,,,,,,"Consumer Electronics, Content and Publishing, Hardware, Media and Entertainment","Electronics, Photography",,,,,,,,,,"Tehran, Tehran, Iran",,2001-01-01,year,,https://www.linkedin.com/company/noornegar/
Instanza,https://www.crunchbase.com/organization/instanza,51-100,Closed,https://soma.im/,hr@instanza.com,,,,,,,,,,"Apps, Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Music and Audio, Platforms, Software","Android, Apps, Audio, iOS, Messaging, Mobile, Photography, Social Media, Software, VoIP",0,1,,Scientific and electric apparatus and instruments,369146,USD,369146,,,"San Francisco, California, United States",Less than $1M,2011-07-01,day,,https://www.linkedin.com/company/3227584?trk=tyah&trkInfo=clickedVertical%3Acompany%2CclickedEntityId%3A3227584%2Cidx%3A1-1-1%2CtarId%3A1448985329765%2Ctas%3Ainstanza
Timeline Pictures,https://www.crunchbase.com/organization/timeline-pictures,101-250,Active,https://www.timeline.pictures,,,,,,,,,,,"Community and Lifestyle, Content and Publishing, Events, Media and Entertainment","Events, Lifestyle, Photography",,,,,,,,,,"Gurgaon, Haryana, India",$10M to $50M,1994-01-01,year,,
Gittings Global,https://www.crunchbase.com/organization/gittings-global,101-250,Active,https://www.gittingsglobal.com,info@gittings.com,800-961-9634,,,,,,,,,"Content and Publishing, Media and Entertainment","Photo Editing, Photo Sharing, Photography",,,,,,,,,,"Houston, Texas, United States",,,,,https://www.linkedin.com/company/gittingsglobal/
Lets Booth It,https://www.crunchbase.com/organization/lets-booth-it,51-100,Active,https://www.letsboothit.com,info@letsboothit.com,+1 615 266 6086,,,,,,,,,"Community and Lifestyle, Content and Publishing, Events, Media and Entertainment","Events, Photography, Wedding",,,,,553090,USD,553090,,,"Nashville, Tennessee, United States",,2012-01-01,year,,https://www.linkedin.com/company/letsboothit
Sigma Trade Wings,https://www.crunchbase.com/organization/sigma-trade-wings,251-500,Active,https://stw.co.in,info@stw.co.in,+91-0752-1888-222,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing","Advertising, Digital Marketing, Photography",,,,,,,,,,"Lucknow, Uttar Pradesh, India",,1997-01-01,year,,https://www.linkedin.com/company/sigma-trade-wings-llp/
Marco Photo Service,https://www.crunchbase.com/organization/marco-photo-service,51-100,Active,https://www.marcophotoservice.com/,sales@marcophotoservice.com,+1 419 529 9010,,,,,,,,,"Content and Publishing, Media and Entertainment, Other, Professional Services","Customer Service, Photography, Printing",,,,,228918,USD,228918,,,"Mansfield, Massachusetts, United States",$10M to $50M,1963-01-01,year,,https://www.linkedin.com/company/marco-photo-service-inc-/
HeliDubai,https://www.crunchbase.com/organization/helidubai,501-1000,Active,https://helidubai.com/,tours@helidubai.com,+971 4 208 1455,,,,,,,,,"Content and Publishing, Media and Entertainment, Travel and Tourism, Video","Film, Photography, Tourism, Travel",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$50M to $100M,2005-01-01,year,,https://www.linkedin.com/company/helidubai/
DZOFILM,https://www.crunchbase.com/organization/dzofilm,101-250,Active,https://www.dzofilm.com,info@dzofilm.com,86 755 2890 8505,,,,,,,,,"Content and Publishing, Manufacturing, Media and Entertainment","Manufacturing, Media and Entertainment, Photography",,,,,,,,,,"Longgang, Guangdong, China",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/dzofilm
Fowa,https://www.crunchbase.com/organization/fowa,51-100,Active,https://www.fowa.it,,+39) 011.8144.1,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Content and Publishing, Energy, Hardware, Media and Entertainment","Battery, Consumer Electronics, E-Commerce, Photography, Wholesale",,,,,370756,USD,370756,,,"Moncalieri, Piemonte, Italy",$1M to $10M,1958-01-01,year,,https://www.linkedin.com/company/fowa-s.p.a./
Women Management,https://www.crunchbase.com/organization/women-management-fcf6,51-100,Active,https://www.womenmanagement.fr,info@womenmanagement.fr,+33 01 55 35 22 22,,,,,,,,,"Clothing and Apparel, Content and Publishing, Design, Media and Entertainment, Sales and Marketing","Fashion, Marketing, Photography",,,,,1190255,USD,1190255,,,"Paris, Ile-de-France, France",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/women-management-paris
Clipping-Path-Adroit,https://www.crunchbase.com/organization/clipping-path-adroit,51-100,Active,,shoaib@picalitz.com,,,,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment","E-Commerce, Photo Editing, Photography",,,,,,,,,,"Athens, Attiki, Greece",,2012-01-12,day,,http://www.linkedin.com/company/clipping-path-adroit
PhotozWorld.com,https://www.crunchbase.com/organization/photoz-world,51-100,Active,http://www.photozworld.com,info@photozworld.com,+1 585 283 0055,,,,,,,,,"Content and Publishing, Media and Entertainment",Photo Editing,,,,,,,,,,"New Delhi, Delhi, India",Less than $1M,2003-02-01,day,,https://www.linkedin.com/company/photozworld/
Planet ProEvents,https://www.crunchbase.com/organization/planet-proevents,51-100,Active,https://www.planetproevents.com,adda@planetproevents.com,+91 98490 18187,,,,,,,,,"Content and Publishing, Events, Media and Entertainment","Event Management, Events, Photography",,,,,,,,,,"Madhapur, Andhra Pradesh, India",,1991-01-01,year,,https://www.linkedin.com/company/planet-pro-events
F46,https://www.crunchbase.com/organization/f46,101-250,Active,https://www.f64.ro/,,,,,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment","E-Commerce, Photography",,,,,,,,,,"Bucharest, Bucuresti, Romania",,2001-01-01,year,,https://www.linkedin.com/company/f64-studio
Sun ITES Consulting,https://www.crunchbase.com/organization/sun-ites-consulting,101-250,Active,https://sun-ites.com,info@sun-ites.com,91 98864 92894,,,,,,,,,"Administrative Services, Content and Publishing, Information Technology, Media and Entertainment, Software, Video","Call Center, Information Technology, Photo Editing, Software, Video Editing",,,,,,,,,,"Bangalore, Karnataka, India",,2010-01-01,year,,https://www.linkedin.com/company/sun-ites-consulting-private-limited
CML Studios,https://www.crunchbase.com/organization/cml-studios,51-100,Active,https://www.cmlstudios.net/,info@cmlstudios.net,+1 818-396-4121,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio, Video","Broadcasting, Film, Music, Photography",,,,,120331,USD,120331,,,"Glendale, California, United States",,2006-01-01,year,,
Memory Card Recovery,https://www.crunchbase.com/organization/memory-card-recovery,101-250,Active,http://www.p-dd.mobi,caprice@p-dd.mobi,9800000000,,,,,,,,,"Content and Publishing, Data and Analytics, Hardware, Internet Services, Media and Entertainment, Navigation and Mapping, Privacy and Security, Software","Hardware, Location Based Services, Photography, Security, Software",,,,,,,,,,,$1M to $10M,2001-03-13,day,,
TT Media Service,https://www.crunchbase.com/organization/tt-media-service,51-100,Active,https://ttmediaservice.com/,info@ttmediaservice.com,587-984-6614,,,,,,,,,"Content and Publishing, Media and Entertainment",Photography,,,,,70059,USD,70059,,,"Edmonton, Alberta, Canada",,,,,
Hockmeyer with Barksdale,https://www.crunchbase.com/organization/hockmeyer-with-barksdale,101-250,Active,https://www.hockstudio.com,cs@hockstudio.com,+1-978-388-9832,,,,,,,,,"Content and Publishing, Media and Entertainment, Other","Photography, Printing, Professional Services",,,,,711319,USD,711319,,,"Haverhill, Massachusetts, United States",,1922-01-01,year,,https://www.linkedin.com/company/hockmeyer-studios-inc-
Macdutagle,https://www.crunchbase.com/organization/macdutagle,51-100,Active,https://macdutagle.com.mx,qroventas@macdutagle.com.mx,+52 442 455 1280,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Film, Photography, Video",,,,,,,,,,"Querétaro, Queretaro de Arteaga, Mexico",$1M to $10M,1982-01-01,year,,https://www.linkedin.com/company/macdutagle
Tecnotron,https://www.crunchbase.com/organization/tecnotron,51-100,Active,https://www.tecnotron.es,info@tecnotron.es,+34 9147509 7273,,,,,,,,,"Administrative Services, Content and Publishing, Media and Entertainment","Document Preparation, Photo Editing, Photography",,,,,441278,USD,441278,,,"Madrid, Madrid, Spain",$10M to $50M,1964-01-01,year,,https://www.linkedin.com/company/tecnotronsau/
indiapicture,https://www.crunchbase.com/organization/indiapicture,101-250,Active,https://www.indiapicture.in/,care@indiapicture.in,088825 59559,,,,,,,,,"Content and Publishing, Media and Entertainment, Sales and Marketing","Content, Marketing, Photography",,,,,,,,,,"Delhi, Delhi, India",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/indiapicture/
El Mall,https://www.crunchbase.com/organization/el-mall,51-100,Active,https://elmall.mx,contacto@elmall.mx,+52 55 5081 6300,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Video","Advertising, Animation, Film Production, Media and Entertainment, Photography",0,1,,Education; entertainment,,,,,,"Lomas De Chapultepec, Distrito Federal, Mexico",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/el-mall/
AIGA Detroit,https://www.crunchbase.com/organization/aiga-detroit,501-1000,Active,https://detroit.aiga.org,programming@detroit.aiga.org,,,,,,,,,,"Content and Publishing, Events, Media and Entertainment, Other, Social Impact, Software","Events, Non Profit, Photography, Web Development",,,,,1875395,USD,1875395,,,"Detroit, Michigan, United States",,1986-01-01,year,,https://www.linkedin.com/company/aiga-detroit
Academy Press,https://www.crunchbase.com/organization/academy-press,251-500,Active,http://www.academypress-plc.com,applc@academypress-plc.com,+234 903 000 1367,,,,,,,,,"Content and Publishing, Media and Entertainment","Photography, Printing, Publishing",,,,,,,,,,"Lagos, Lagos, Nigeria",,1965-01-01,year,,https://www.linkedin.com/company/academypress-plc/
Plan B Communication,https://www.crunchbase.com/organization/plan-b-comunicação,101-250,Active,https://planb.com.br,atendimento@planb.com.br,+55 031 3335 0854,,,,,,,,,"Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing, Software","Advertising, Brand Marketing, Content, Photography, Social Media, Web Development",,,,,,,,,,"Belo Horizonte, Minas Gerais, Brazil",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/planbcom
7Delights.in,https://www.crunchbase.com/organization/7delights-in,51-100,Active,https://www.7delights.in,mail@7delights.in,+91 9980029977,,,,,,,,,"Content and Publishing, Events, Hardware, Media and Entertainment","Event Management, Events, Lighting, Media and Entertainment, Photography",,,,,,,,,,"Bangalore, Karnataka, India",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/7delights-events
YK Agency,https://www.crunchbase.com/organization/yk-agency,51-100,Active,https://ykagency.mx,hola@ykagency.mx,+52 55 2404 0924,,,,,,,,,"Content and Publishing, Media and Entertainment","Creative Agency, Photography",,,,,,,,,,"Mexico City, Distrito Federal, Mexico",$10M to $50M,2012-08-14,day,,https://www.linkedin.com/company/yk-agency
Sl Reece,https://www.crunchbase.com/organization/sl-reece,101-250,Active,http://slreece.com,,,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Other, Real Estate","Interior Design, Photography, Professional Services",,,,,31558,USD,31558,,,"Scottsdale, Arizona, United States",,,,,
WIN,https://www.crunchbase.com/organization/win-3d7c,101-250,Active,https://win-ci.de/,info@win-ci.de,+49 241-929-12345,,,,,,,,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing","Advertising, Brand Marketing, Graphic Design, Photography, Product Design",,,,,760129,USD,760129,,,"Aachen, Nordrhein-Westfalen, Germany",$1M to $10M,1997-01-01,year,,https://www.linkedin.com/company/win-creating-images/
Data Entry India,https://www.crunchbase.com/organization/data-entry-india-9,51-100,Active,http://www.dataentryindia.biz,info@dataentryindia.biz,+91 11 4353 3874,,,,,,,,,"Content and Publishing, Data and Analytics, Information Technology, Media and Entertainment, Software","Data Mining, Document Management, Photo Editing",,,,,,,,,,"Delhi, Delhi, India",Less than $1M,2008-07-07,day,,https://www.linkedin.com/company/dataentryindia-biz
Clipping Outsource,https://www.crunchbase.com/organization/clipping-outsource,101-250,Active,https://clippingoutsource.com,info@clippingoutsource.com,+8801750515847,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Professional Services","Graphic Design, Outsourcing, Photo Editing, Photography",,,,,,,,,,"Dinajpur, Rajshahi, Bangladesh",,2015-12-16,day,,https://www.linkedin.com/company/clippingoutsource
Gryp,https://www.crunchbase.com/organization/gryp,51-100,Active,http://gryp.us,photos@bhimages.com,+1 (510) 474-7432,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio, Video","Audio, Photography, Video",,,,,,,,,,"Oakland, California, United States",,,,,
Channel of India,https://www.crunchbase.com/organization/channel-of-india,51-100,Active,https://www.channelofindia.com,support@channelofindia.com,,,,,,,,,,"Content and Publishing, Media and Entertainment, Travel and Tourism","Digital Media, Photography, Travel",,,,,,,,,,"Pune, Maharashtra, India",$1M to $10M,,,,https://www.linkedin.com/company/channelofindia
Studio Li,https://www.crunchbase.com/organization/studio-li,51-100,Active,https://www.studioli.pt,julianalima@studioli.pt,+351 910 067 802,,,,,,,,,"Commerce and Shopping, Content and Publishing, Design, Media and Entertainment","E-Commerce, Graphic Design, Photography, Web Design",,,,,,,,,,"Matosinhos, Porto, Portugal",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/studio-li
Darinsoft,https://www.crunchbase.com/organization/darinsoft,10001+,Closed,http://darinsoft.blogspot.in,,,,,,,,,,,"Content and Publishing, Media and Entertainment",Photography,,,,,,,,,,"Mountain View, California, United States",Less than $1M,,,,
Impulse Agency,https://www.crunchbase.com/organization/impulse-agency,51-100,Active,https://impulseagency.com,info@impulseagency.com,52.81.1974.6393,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Sales and Marketing","Digital Marketing, Photography, Web Design",,,,,376302,USD,376302,,,,$1M to $10M,,,,
Yuen Lui Studio,https://www.crunchbase.com/organization/yuen-lui-studio,51-100,Active,https://www.yuenluistudio.com/,customerservice@yuenluistudio.com,+1-866-983-6584,,,,,,,,,"Content and Publishing, Media and Entertainment, Other","Consumer, Creative Agency, Photography",,,,,1741223,USD,1741223,,,"Seattle, Washington, United States",$10M to $50M,1947-01-01,year,,https://www.linkedin.com/company/yuen-lui-studios
Sceneline Studios,https://www.crunchbase.com/organization/sceneline-studios,101-250,Active,https://www.sceneline.com/,office@scenelinestudios.com,+  0221 292 111-60,,,,,,,,,"Clothing and Apparel, Community and Lifestyle, Content and Publishing, Design, Media and Entertainment","Fashion, Lifestyle, Photography",,,,,802358,USD,802358,,,"Cologne, Nordrhein-Westfalen, Germany",,2008-01-01,year,,https://www.linkedin.com/company/sceneline-studios/
Photos In A Minute,https://www.crunchbase.com/organization/photos-in-a-minute,51-100,Active,https://www.photosinaminute.com/,scott@photosinaminute.com,+1 617 500 3109,,,,,,,,,"Advertising, Content and Publishing, Events, Media and Entertainment, Sales and Marketing","Advertising, Events, Marketing, Photo Editing, Photography",,,,,,,,,,"Lawrence, Massachusetts, United States",,2001-01-01,year,,https://www.linkedin.com/company/photos-in-a-minute/
Graphic Aid,https://www.crunchbase.com/organization/graphic-aid,51-100,Active,https://www.graphic-aid.com/,info@graphic-aid.com,880 1347-688092,,,,,,,,,"Content and Publishing, Design, Information Technology, Media and Entertainment","Graphic Design, Information Technology, Photo Editing",,,,,,,,,,"Dhaka, Dhaka, Bangladesh",$1M to $10M,2010-01-01,day,,https://www.linkedin.com/company/graphic-aid
Emirati Media,https://www.crunchbase.com/organization/emirati-media,101-250,Active,https://www.emiratimedia.com,info@EmiratiMedia.com,+971 55 988 8774,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Video","Advertising, Film Production, Photography",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",,2014-01-01,year,,https://www.linkedin.com/company/emiratimedia
beActive,https://www.crunchbase.com/organization/beactive,251-500,Active,http://www.beactivemedia.com,info@beactivemedia.com,+351224001535,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Video","Film, Film Production, Photography, Product Design, Video",,,,,450724,USD,450724,,,"Vila Do Conde, Vila Real, Portugal",,2002-01-01,year,,http://www.linkedin.com/company/beactive-media
RentAptsOnline.Com,https://www.crunchbase.com/organization/rentaptsonline-com,51-100,Active,https://rentaptsonline.com,,+1 888 629 2787,,,,,,,,,"Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing","Advertising, Brand Marketing, Marketing, Photography, SEO",,,,,421726,USD,421726,,,"Victorville, California, United States",,2003-01-01,year,,https://www.linkedin.com/company/rentaptsonline-com-inc-
Mahatta,https://www.crunchbase.com/organization/mahatta,101-250,Active,https://www.mahatta.com,production@studiomahatta.com,+91 11 40367720,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Video","Film Production, Photography, Web Design",,,,,,,,,,"New Delhi, Delhi, India",$1M to $10M,2006-01-01,year,,https://in.linkedin.com/company/mahatta-multimedia
Abfoto,https://www.crunchbase.com/organization/abfoto,51-100,Active,http://www.abfoto.pl,centrala@abfoto.pl,48-22 6282016,,,,,,,,,"Consumer Electronics, Content and Publishing, Hardware, Media and Entertainment, Mobile","Mobile Devices, Photography, Printing",0,2,,Scientific and electric apparatus and instruments,575262,USD,575262,,,"Warszawa, Mazowieckie, Poland",$10M to $50M,2007-01-01,day,,https://www.linkedin.com/company/ab-foto-sp-z-o-o
Regal Studio,https://www.crunchbase.com/organization/regal-studio,51-100,Active,http://www.regalstudio.com/,,1-407-687-8066,,,,,,,,,"Content and Publishing, Design, Media and Entertainment","Media and Entertainment, Photo Editing, Web Design",,,,,,,,,,"Orlando, Florida, United States",,,,,
Clipping Homes,https://www.crunchbase.com/organization/clipping-homes,101-250,Active,https://clippinghomes.com,info@clippinghomes.com,+1 717 609 4026,,,,,,,,,"Content and Publishing, Design, Media and Entertainment","Graphic Design, Photo Editing, Photo Sharing, Photography",,,,,,,,,,"Seymour, Connecticut, United States",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/clipping-homes
PhotoAlter.com,https://www.crunchbase.com/organization/photoalter-com,51-100,Active,http://www.photoalter.com,info@photoalter.com,+91 999-948-1930,,,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment","E-Commerce, Photo Editing, Photography",,,,,,,,,,"New Delhi, Delhi, India",$1M to $10M,2006-05-24,day,,https://www.linkedin.com/company/photoalter-com
Redcanvass,https://www.crunchbase.com/organization/redcanvass,51-100,Active,http://redcanvass.com/,redcanvassbizz@gmail.com,+918601876524,,,,,,,,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing","Advertising, Brand Marketing, Digital Marketing, Graphic Design, Photography, Web Design",,,,,,,,,,"Lucknow, Uttar Pradesh, India",,2012-01-01,year,,https://www.linkedin.com/company/redcanvass/
Usbloft,https://www.crunchbase.com/organization/usbloft,51-100,Active,https://usbloft.com,info@usbloft.com,+1-877-689-6802,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Consumer Electronics, Content and Publishing, Events, Hardware, Media and Entertainment","E-Commerce, Electronics, Events, Photography, Retail, Wedding",,,,,919324,USD,919324,,,"Markham, Ontario, Canada",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/goldsung-industrial-limited
Gorge-Us Photography,https://www.crunchbase.com/organization/gorge-us-photography,51-100,Active,https://www.gorge-usphoto.com,jen@gorge-usphoto.com,541.619.4123,,,,,,,,,"Content and Publishing, Media and Entertainment",Photography,,,,,440726,USD,440726,,,"Hood River, Oregon, United States",,2001-01-01,year,,
O Hello Media,https://www.crunchbase.com/organization/o-hello-media,101-250,Active,https://www.ohellomedia.com/,taryn@ohellomedia.com,+1-720-837-1327,,,,,,,,,"Administrative Services, Advertising, Content and Publishing, Events, Media and Entertainment, Other, Sales and Marketing, Video","Advertising, Events, Photography, Project Management, Video",,,,,,,,,,"Denver, Colorado, United States",Less than $1M,2014-01-01,year,,https://www.linkedin.com/company/o-hello-media
Brownstone,https://www.crunchbase.com/organization/brownstone,51-100,Active,http://www.brownstonecreatives.com,,+1-518.434.8707,,,,,,,,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing","Advertising, Graphic Design, Photography, Printing",,,,,727485,USD,727485,,,"Albany, New York, United States",Less than $1M,,,,
Clipping Creative,https://www.crunchbase.com/organization/clipping-creative,101-250,Active,http://www.clippingcreative.com/,support@clippingcreative.com,(917) 310-3903,,,,,,,,,"Content and Publishing, Design, Media and Entertainment","Graphic Design, Photo Editing",,,,,,,,,,"Dhaka, Dhaka, Bangladesh",$10M to $50M,2015-05-01,day,,https://www.linkedin.com/company/clipping-creative
ieQ-systems Elektro,https://www.crunchbase.com/organization/ieq-systems-elektro,51-100,Active,https://www.ieq-systems-elektro.de,Info@ieQ-systems-Elektro.de,49 251 6065601040,,,,,,,,,"Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing, Software","Digital Marketing, Marketing, Photography, SEO, Social Media Marketing, Video Advertising, Web Development",,,,,,,,,,"Münster, Nordrhein-Westfalen, Germany",,2000-01-01,year,,https://www.linkedin.com/company/ieq-systems-elektro-gmbh-co-kg
Hama Polska,https://www.crunchbase.com/organization/hama-polska,101-250,Active,https://pl.hama.com/,office@hama.pl,48-61 8731010,,,,,,,,,"Consumer Electronics, Content and Publishing, Hardware, Media and Entertainment","Computer, Consumer Electronics, Photography",0,7,,Advertising; business,,,,,,"Gadki, Podkarpackie, Poland",$50M to $100M,2002-03-25,day,,
Misiland,https://www.crunchbase.com/organization/misiland,51-100,Active,https://www.misiland.com,sales@misiland.com.cn,+86 135 5596 0557,,,,,,,,,"Content and Publishing, Manufacturing, Media and Entertainment","Manufacturing, Photography, Printing",,,,,,,,,,"London, England, United Kingdom",$10M to $50M,2002-01-01,year,,https://www.linkedin.com/company/misiland-industrial-nanjing-co--ltd/
Creative Media Network,https://www.crunchbase.com/organization/creative-media-network-646e,51-100,Active,https://www.creativemedianetwork.com/nl/home,info@creativemedianetwork.com,+31 (0)23 524 9081,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Other","Commercial, Graphic Design, Photography, Publishing",,,,,478042,USD,478042,,,"Haarlem, Noord-Holland, The Netherlands",$1M to $10M,1946-01-01,year,,https://www.linkedin.com/company/creative-media-network/
