Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Botter.Ai,https://www.crunchbase.com/organization/botter-ai,11-50,Active,https://botter.ai/,hello@botter.ai,+20 1222278009,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Communications Infrastructure, Internet",,,,,,,,,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",,2019-01-01,year,,https://www.linkedin.com/company/botter/
InstaChatbot,https://www.crunchbase.com/organization/instachatbot,1-10,Active,https://instachatbot.io/,team@instachatbot.io,923443014137,,,,,,,,,"Commerce and Shopping, Information Technology, Other, Professional Services, Sales and Marketing, Software","Chatbot, Customer Service, E-Commerce, Sales Automation, Software",,,,,,,,,,"San Francisco, California, United States",,2021-06-12,day,,
Zestra Technologies,https://www.crunchbase.com/organization/zestra-technologies,1-10,Active,https://www.zestratech.com/,info@zestratech.com,9173915522,,,,,,,,,"Apps, Commerce and Shopping, Information Technology, Mobile, Software","Chatbot, E-Commerce, Information Technology, Mobile Apps, Software",,,,,,,,,,"Ahmedabad, Gujarat, India",,2020-01-01,day,,https://www.linkedin.com/company/zestra-technologies/
INTDV,https://www.crunchbase.com/organization/intdv,101-250,Active,https://intdv.com/,,+96-692-002-6224,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Machine Learning, Robotics",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",,2017-01-01,year,,https://www.linkedin.com/company/intdv
Agents of Play,https://www.crunchbase.com/organization/agents-of-play,1-10,Active,http://agentsofplay.com,info@agentsofplay.com,,,,,,,,,,"Apps, Media and Entertainment, Mobile, Platforms, Software, Video","Android, Apps, Chatbot, iOS, Mobile Apps, Software, Video",,,,,,,,,,"Ridgewood, New Jersey, United States",,2009-01-01,month,,https://www.linkedin.com/company/agents-of-play/
Bus Uncle,https://www.crunchbase.com/organization/bus-uncle,1-10,Active,https://www.busuncle.sg/,ah@busuncle.sg,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), Chatbot, Messaging, Transportation",,,,,,,,,,"Singapore, Central Region, Singapore",,2017-01-01,day,,https://www.linkedin.com/company/sgbusuncle
Violetta,https://www.crunchbase.com/organization/violetta,1-10,Active,https://holasoyvioletta.com/,,,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Software","Chatbot, Information Technology, Social Media",,,,,,,,,,"Mexico City, Distrito Federal, Mexico",,2020-01-01,year,MassChallenge Israel,https://www.linkedin.com/company/heyvioletta/about/
Botgo Technologies Pvt. Ltd.,https://www.crunchbase.com/organization/botgo,11-50,Active,https://botgo.io/,info@botgo.io,965-070-8766,,,,,,,,,"Information Technology, Sales and Marketing, Software","Business Process Automation (BPA), Chatbot, CRM, Information Technology, Software",,,,,,,,,,"Noida, Uttar Pradesh, India",,2018-06-08,day,,https://www.linkedin.com/company/botgotechnologies/
RoundView,https://www.crunchbase.com/organization/roundview-9b03,101-250,Active,https://roundview.ai,support@roundview.io,+1 470 236 0047,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Customer Service, Messaging",,,,,75692,USD,75692,,,"Atlanta, Georgia, United States",,2021-01-01,year,,https://www.linkedin.com/company/roundview-io
Elephant.ai,https://www.crunchbase.com/organization/elephant-ai,1-10,Active,https://elephant.ai/,support@elephant.ai,,,,,,,,,,Software,Chatbot,,,,,181384,USD,181384,,,,,2023-01-01,month,,https://www.linkedin.com/company/elephant-dot-ai/
NexFlow,https://www.crunchbase.com/organization/nexflow,1-10,Active,https://nexflow.nexmob.com.br,contato@nexflow.com.br,+55 34 992611858,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Software","Chatbot, Information Technology, Machine Learning, Software",,,,,,,,,,"Uberlândia, Minas Gerais, Brazil",,2018-11-01,day,,https://www.linkedin.com/company/nexmob
IndexLabs,https://www.crunchbase.com/organization/indexlabs,1-10,Active,http://indexlabs.co.tz,info@indexlabs.co.tz,255735399990,,,,,,,,,"Apps, Internet Services, Mobile, Software","Chatbot, Mobile Apps, Web Development, Web Hosting",,,,,,,,,,"Dar Es Salaam, Dar es Salaam, Tanzania",,2016-01-01,day,,https://www.linkedin.com/company/index-labs-tz-company-limited
NIMOY.AI,https://www.crunchbase.com/organization/nimoy-ai,1-10,Active,https://www.nimoy.ai/,info@nimoy.in,9971288118,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Computer Vision, Information Technology, Machine Learning, Software",,,,,,,,,,"Gurgaon, Haryana, India",,2017-07-01,month,,https://www.linkedin.com/company/13371481/
Plazbot,https://www.crunchbase.com/organization/plazbot,1-10,Active,https://www.plazbot.com/,contacto@plazbot.com,+51-98-660-8441,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Chatbot, CRM, Software, VoIP",,,,,,,,,,"Lima, Lima, Peru",,2019-01-01,year,,https://www.linkedin.com/company/plazbotcrm
TalkAll,https://www.crunchbase.com/organization/talkall,,Active,https://talkall.com.br/,contato@talkall.com.br,+55 (43) 3375-3133,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Chatbot, Information Technology, Messaging, Software",,,,,,,,,,"Londrina, Parana, Brazil",,2017-01-01,year,,https://www.linkedin.com/company/talkall/about/
Xenioo,https://www.crunchbase.com/organization/xenioo,1-10,Active,http://www.xenioo.com,info@xenioo.com,,,,,,,,,,"Sales and Marketing, Software","Chatbot, Digital Marketing, Productivity Tools, SaaS",,,,,,,,,,"Lecco, Lombardia, Italy",,2017-06-01,day,,
OneDee,https://www.crunchbase.com/organization/onedee,1-10,Active,https://www.onedee.ai/en,everyday@onedee.ai,646275768,,,,,,,,,"Apps, Software","Apps, Chatbot, Software",,,,,,,,,,"Chiang Mai, Chiang Mai, Thailand",,2015-01-01,day,,https://www.linkedin.com/company/onedee.io
Instaroom Travel,https://www.crunchbase.com/organization/instaroom-travel,11-50,Active,https://instaroom.travel/,,,,,,,,,,,Software,Chatbot,,,,,,,,,,"Malmö, Skane Lan, Sweden",,2017-01-01,year,Lyall Ventures,https://www.linkedin.com/company/instaroom.travel
Atify,https://www.crunchbase.com/organization/atify,11-50,Active,https://atify.ai,info@atify.ai,+81 3 6672 1406,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Customer Service, Data Center Automation, Machine Learning",,,,,,,,,,"Shibuya, Kanagawa, Japan",,,,,https://www.linkedin.com/company/atify-ai/
BotsZA,https://www.crunchbase.com/organization/botsza,11-50,Active,https://www.botsza.com,info@botsza.com,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Enterprise Applications, Enterprise Software, Software",,,,,,,,,,"Sandown, NA - South Africa, South Africa",,2016-01-01,year,,https://www.linkedin.com/company/botsza/
Insurobo,https://www.crunchbase.com/organization/insurobo,,Active,https://insurobo.com,info@insurobo.com,+82 690 87 01268,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Financial Services, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Big Data, Chatbot, Insurance",,,,,,,,,,"Gangneung, Kangwon-do, South Korea",,2019-05-01,month,"Star Ventures, BNK Venture Capital, SK Securities, SANG SANG ebiz",
PostageAI,https://www.crunchbase.com/organization/postage-ai,1-10,Active,https://postage.ai,team@postage.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology, Machine Learning, SaaS, Software",,,,,,,,,,"Toronto, Ontario, Canada",,2023-01-01,month,,https://www.linkedin.com/company/postageai
TheVentury,https://www.crunchbase.com/organization/theventury,11-50,Active,https://theventury.com,hello@theventury.com,+43 670 2012184,1,1,,,,,,,"Financial Services, Information Technology, Lending and Investments, Software","Angel Investment, Chatbot, Information Services, Information Technology",0,1,,Advertising; business,765317,USD,765317,,,"Vienna, Wien, Austria",,2016-01-01,year,,https://www.linkedin.com/company/10464316?trk=prof-exp-company-name
ZOOTOUT.COM,https://www.crunchbase.com/organization/zootout-com,11-50,Active,http://www.zootout.com,info@zootout.com,,,,,,,,,,"Artificial Intelligence (AI), Community and Lifestyle, Data and Analytics, Information Technology, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Lifestyle, Marketing, Marketing Automation, SaaS, Sales, Sales Automation",,,,,,,,,,"Indore, Madhya Pradesh, India",,2011-10-01,day,,https://www.linkedin.com/company/zootout-advertising-pvt-ltd-
Interactbot,https://www.crunchbase.com/organization/interactbot,11-50,Active,https://interactbot.com,,+1-3477780813,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Computer, Software",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",,2016-01-01,year,,https://www.linkedin.com/company/interactbot/
Jelly Lab,https://www.crunchbase.com/organization/jelly-lab,,Active,https://www.jellylab.io,,,,,,,,,,,"Hardware, Health Care, Software","Chatbot, Enterprise Software, Health Care, Satellite Communication",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",,2017-10-12,day,Digital Healthcare Partners,
Hybrid.Chat,https://www.crunchbase.com/organization/hybrid-chat,1-10,Active,https://hybrid.chat/,hello@hybrid.chat,+919888949988,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Science and Engineering, Software","Artificial Intelligence (AI), B2B, Big Data, Chatbot, Information Technology, Messaging, Mobile Apps, Software",,,,,,,,,,"Mohali, Punjab, India",,2018-01-01,day,,https://www.linkedin.com/company/hybrid-chat/
CareerBot,https://www.crunchbase.com/organization/careerbot,,Active,https://careerbot.ai,,,,,,,,,,,"Administrative Services, Professional Services, Software","Chatbot, Consulting, Human Resources, Staffing Agency",,,,,,,,,,"Chicago, Illinois, United States",,2016-08-15,day,,https://www.linkedin.com/company/careerbot
VirtualSpirits,https://www.crunchbase.com/organization/virtualspirits,11-50,Active,https://www.virtualspirits.com/,support@virtualspirits.com,+972 77-545-7540,,,,,,,,,"Advertising, Sales and Marketing, Software","Advertising, Chatbot",,,,,,,,,,"Tel Aviv-yafo, Tel Aviv, Israel",,2006-01-01,year,,https://www.linkedin.com/company/virtual-spirits/
Version Labs,https://www.crunchbase.com/organization/version-labs,1-10,Active,http://versionlabs.co/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Digital Marketing, Software, Software Engineering",,,,,,,,,,"Ahmedabad, Gujarat, India",,2018-01-01,year,,https://www.linkedin.com/company/version-labs/
Jibber,https://www.crunchbase.com/organization/jibber,1-10,Active,https://jibber.se/,info@jibber.se,+46 46 286 30 80,,,,,,,,,"Information Technology, Other, Professional Services, Sales and Marketing, Software","Chatbot, Customer Service, Information Technology, Sales",0,1,,Scientific and electric apparatus and instruments,,,,,,"Lund, Skane Lan, Sweden",,,,,https://www.linkedin.com/company/jibber/
LeadFlip,https://www.crunchbase.com/organization/leadflip,,Closed,https://leadflip.ai,,(917) 720-3693,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Lead Generation, Messaging",,,,,,,,,,"San Francisco, California, United States",,2016-08-01,day,,https://www.linkedin.com/company/leadflip
WeConnect.Chat,https://www.crunchbase.com/organization/weconnect-chat,1-10,Active,https://weconnect.chat,hello@weconnect.chat,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Chatbot, CRM, Marketing, Software, Video Chat",,,,,,,,,,"Amsterdam, Noord-Holland, The Netherlands",,2020-01-01,year,,https://www.linkedin.com/company/weconnect-chat
Prefer,https://www.crunchbase.com/organization/prefer-ltd,1-10,Closed,https://prefer.nz/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot",,,,,,,,,,"Wellington, Wellington, New Zealand",,,,,https://www.linkedin.com/company/prefer/
Elektronik Virtual Asisten (EVA.id),https://www.crunchbase.com/organization/elektronik-virtual-asisten-eva-id,11-50,Active,http://www.eva.id/,developer@eva.id,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology, Natural Language Processing, Productivity Tools",,,,,,,,,,"Bandung, Jawa Barat, Indonesia",,2015-11-01,day,,https://www.linkedin.com/company/eva-id
"SPJ Co., Ltd.",https://www.crunchbase.com/organization/spj-co-ltd-spj-co-ltd,,Active,https://spjai.com/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Consulting, Machine Learning, Software",2,0,Land Vehicles For Travelling Otherwise Than On Rails,,,,,,,"Tokyo, Tokyo, Japan",,2017-01-01,year,,
Acuto Automation,https://www.crunchbase.com/organization/acuto-automation,1-10,Active,https://acuto.io,info@acuto.io,,,,,,,,,,"Advertising, Data and Analytics, Information Technology, Manufacturing, Sales and Marketing, Science and Engineering, Software","Advertising, Analytics, Chatbot, Industrial Automation, Information Technology",,,,,,,,,,"London, England, United Kingdom",,2019-01-01,year,,https://www.linkedin.com/company/acuto/
Blue Robot,https://www.crunchbase.com/organization/blue-robot,11-50,Active,https://bluerobot.com,steven@bluerobot.com,27214010900,,,,,,,,,"Information Technology, Software","Chatbot, Information Technology",,,,,,,,,,"London, England, United Kingdom",,2015-01-01,day,,https://www.linkedin.com/company/blue-robot/
Mevo,https://www.crunchbase.com/organization/mevo-c5ba,1-10,Active,https://usemevo.com/,hi@usemevo.com,,,,,,,,,,"Apps, Design, Software","Apps, Chatbot, SaaS, Web Design",,,,,,,,,,"London, England, United Kingdom",,,,,
ChatMaxima,https://www.crunchbase.com/organization/chatmaxima,11-50,Active,https://chatmaxima.com,support@chatmaxima.com,+1 567 6543 567,,,,,,,,,Software,Chatbot,,,,,,,,,,"Tirunelveli, Tamil Nadu, India",,2023-04-01,day,,
SAVANT,https://www.crunchbase.com/organization/savant-2864,1-10,Active,https://getsavant.com,info@getsavant.com,,,,,,,,,,"Health Care, Software","Assisted Living, Chatbot, Elder Care, Health Care, Home Health Care, SaaS",,,,,5042263,USD,5042263,,,,,2015-01-01,month,,https://www.linkedin.com/company/savant-llc
Bprosys,https://www.crunchbase.com/organization/bprosys,11-50,Active,https://www.bprosys.com/,soluciones@bprosys.com,+507 6-674-1421,,,,,,,,,"Education, Information Technology, Internet Services, Professional Services, Software","Chatbot, Consulting, DevOps, Internet of Things, Training",,,,,,,,,,"Panama City, Panama, Panama",,2011-01-01,year,,https://www.linkedin.com/company/bprosys-inc-/
Presbot,https://www.crunchbase.com/organization/presbot,1-10,Active,https://www.presbot.com,hello@presbot.com,,,,,,,,,,"Apps, Information Technology, Software","Chatbot, Consumer Software, Information Technology, Software, Web Apps",,,,,,,,,,"San Francisco, California, United States",,2019-01-01,year,,https://www.linkedin.com/company/presbot-app
Tableside,https://www.crunchbase.com/organization/tableside,1-10,Active,http://www.tableside.chat/,alex@stuinnovations.io,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Food and Beverage, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Natural Language Processing, Restaurants, SaaS",,,,,200559,USD,200559,,,"Orlando, Florida, United States",,2022-09-28,day,,
IoTed,https://www.crunchbase.com/organization/ioted-co,,Active,https://iotedcorp.com,david@iotedcorp.com,+82 033 818 9994,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Education, Robotics",3,1,Education; Cryptography; Display; Advertising; Seals,Games; toys; sports equipment,,,,,,"Chuncheon, Kangwon-do, South Korea",,,,,
S3ND Omnichannel Marketing,https://www.crunchbase.com/organization/s3nd-omnichannel-marketing,1-10,Active,https://s3nd.com.br/,,,,,,,,,,,"Information Technology, Sales and Marketing, Software","Chatbot, Information Technology, Marketing",,,,,,,,,,"Capão Da Canoa, Rio Grande do Sul, Brazil",,,,,https://www.linkedin.com/company/s3nd-omnichannel-marketing
iDelivr,https://www.crunchbase.com/organization/idelivr,1-10,Closed,http://idelivr.ai/,vs@idelivr.ai,+91-7045348609,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology, Internet, Messaging, Mobile, Mobile Apps",,,,,,,,,,"Gurgaon, Haryana, India",,2015-01-01,year,,https://www.linkedin.com/company/idelivr/
Harmony Mediation Incorporated,https://www.crunchbase.com/organization/harmony-mediation-incorporated,1-10,Active,https://harmonytalks.com/,hello@harmonytalks.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Machine Learning, SaaS, Software",,,,,,,,,,"New York, New York, United States",,2020-02-14,day,,https://www.linkedin.com/company/harmony-mediation-incorporated/
zyberal,https://www.crunchbase.com/organization/zyberal,1-10,Active,https://zyberal.com,raphael@zyberal.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot",,,,,,,,,,,,2019-06-18,day,,https://www.linkedin.com/company/zyberal-ai
Getbots,https://www.crunchbase.com/organization/getbots,1-10,Active,https://getbots.com.br/,hi@getbots.com.br,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Science and Engineering, Software","Artificial Intelligence (AI), B2B, Chatbot, Consumer, Software",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,2017-04-01,month,,https://www.linkedin.com/company/getbots/
CTD Techs,https://www.crunchbase.com/organization/ctd-techs,101-250,Active,https://ctdtechs.com,salesqueries@ctdtechs.com,+91-9501 909610,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Data Center Automation, Information Technology, Machine Learning",,,,,,,,,,"Chennai, Tamil Nadu, India",,2018-01-01,year,,https://www.linkedin.com/company/ctdtechs
Salekit.io,https://www.crunchbase.com/organization/salekit-io,11-50,Active,https://salekit.io/,crmsalekitio@gmail.com,089 898 6008,,,,,,,,,Software,Chatbot,,,,,,,,,,"Hanoi, NA - Vietnam, Vietnam",,2021-06-01,day,,
Imago,https://www.crunchbase.com/organization/imago-software-limited,11-50,Active,http://www.imago.ai/,enquiry@imago.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology, Software",,,,,,,,,,"Sheung Wan, Hong Kong Island, Hong Kong",,2016-12-05,day,,https://www.linkedin.com/company/imago-ai/
LiveHelp,https://www.crunchbase.com/organization/livehelp,1-10,Active,https://livehelp.it,customercare@livehelp.it,+39 035 363813,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Software","Chatbot, Customer Service, Online Portals, Software, Video Chat",,,,,,,,,,"Gorle, Lombardia, Italy",,2004-01-01,year,,https://www.linkedin.com/company/live-help/
Amigo Bot,https://www.crunchbase.com/organization/amigo-bot,,Closed,http://amigobot.co.ke,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Chatbot, Information Technology, Internet, Messaging",,,,,71355,USD,71355,,,,,2017-07-14,day,,
FusionHawk,https://www.crunchbase.com/organization/fusionhawk,1-10,Active,https://www.fusionhawk.io/,info@fusionhawk.io,98689 76400,,,,,,,,,"Apps, Information Technology, Mobile, Professional Services, Software","Chatbot, Consulting, Information Technology, Mobile Apps, Software",,,,,,,,,,"New Delhi, Delhi, India",,2018-01-01,day,,https://www.linkedin.com/company/fusionhawk-private-limited
Seesame,https://www.crunchbase.com/organization/seesame,11-50,Active,http://www.seesame.com,seesame@seesame.com,421-2-43422978,,,,,,,,,"Advertising, Professional Services, Sales and Marketing, Software","Advertising, Chatbot, Consulting, Marketing, Public Relations",,,,,304247,USD,304247,,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",,1996-01-01,day,,https://www.linkedin.com/company/seesame-communication-experts/
Pez.AI,https://www.crunchbase.com/organization/pez-ai,11-50,Active,https://pez.ai,sales@pez.ai,,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Computer, Machine Learning, Natural Language Processing, Software",,,,,,,,,,"New York, New York, United States",,2016-01-01,year,,https://www.linkedin.com/company/pez.ai
Rheo,https://www.crunchbase.com/organization/rheo,1-10,Active,http://rheo.bot,charles@rheo.bot,918425915607,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Business Development, Chatbot",,,,,,,,,,"Düsseldorf, Nordrhein-Westfalen, Germany",,2017-01-01,day,,https://www.linkedin.com/company/rheomark/
Citunius GmbH,https://www.crunchbase.com/organization/citunius-gmbh,1-10,Active,https://www.citunius.de/,support@citunius.de,+49 6131 8921846,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Business Intelligence, Chatbot, Enterprise Software, Information Technology, Messaging, Mobile, Mobile Devices, Software",,,,,,,,,,"Mainz, Rheinland-Pfalz, Germany",,2016-01-01,year,,
The Bot Forge,https://www.crunchbase.com/organization/the-bot-forge,1-10,Active,https://www.thebotforge.io,info@thebotforge.io,44 800 061 4082,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Consulting",,,,,2486762,USD,2486762,,,"Aylesbury, Buckinghamshire, United Kingdom",,2018-01-01,day,,https://www.linkedin.com/in/ajwthompsonthebotforge/
Kuzen,https://www.crunchbase.com/organization/kuzen,11-50,Active,https://corp.kuzen.ioc,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, SaaS",2,0,,,,,,,,"Tokyo, Tokyo, Japan",,2016-01-01,year,,https://www.linkedin.com/company/kuzen-ai/
Bot Ai Ml,https://www.crunchbase.com/organization/bot-ai-ml,251-500,Active,https://botaiml.com,sales@botaiml.com,91 80 2225 0073,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology, Machine Learning, Robotic Process Automation (RPA)",,,,,,,,,,"Bengaluru, Karnataka, India",,,,,https://botaiml.com
Limino,https://www.crunchbase.com/organization/limino,11-50,Active,http://www.limino.eu,info@limino.eu,+3278700301,,,,,,,,,Software,Chatbot,,,,,49178,USD,49178,,,"Maissin, Luxembourg, Belgium",,2018-10-11,day,,https://www.linkedin.com/company/limino
Lexy,https://www.crunchbase.com/organization/lexy-f660,1-10,Active,https://lexychat.com/,hello@lexychat.com,,,,,,,,,,"Other, Professional Services, Software","Chatbot, Customer Service, Software",,,,,,,,,,,,2023-05-01,day,,https://www.linkedin.com/company/lexychat/
Botmake,https://www.crunchbase.com/organization/botmake,,Active,https://botmake.io,hello@botmake.io,,,,,,,,,,"Information Technology, Software","Chatbot, Information Technology, Software, Virtual Assistant",,,,,,,,,,"Amsterdam, Noord-Holland, The Netherlands",,,,,
AxleWeb Technologies Private Limited,https://www.crunchbase.com/organization/axleweb-technologies-private-limited,1-10,Active,https://axlewebtech.com,contact@axlewebtech.com,+917798125438,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology, Internet, Machine Learning, Software",,,,,,,,,,"Rewa, Madhya Pradesh, India",,2019-06-13,day,,https://www.linkedin.com/company/axlewebtech/
Global Commerce,https://www.crunchbase.com/organization/global-commerce,11-50,Active,https://globalcommerce.uy/,mariano@globalcommerce.uy,+5491154003292,,,,,,,,,"Commerce and Shopping, Data and Analytics, Internet Services, Professional Services, Sales and Marketing, Software","Analytics, Brand Marketing, Chatbot, Consulting, Database, Digital Marketing, E-Commerce, Online Portals",,,,,,,,,,"Montevideo, NA - Uruguay, Uruguay",,2018-09-01,day,,https://www.linkedin.com/company/global-commerce-online/
Craftworkz,https://www.crunchbase.com/organization/craftworkz,11-50,Active,https://www.craftworkz.co,info@craftworkz.be,+32498445061,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Electronics, Information Technology, Robotics, Software",,,,,147065,USD,147065,,,"Leuven, Vlaams-Brabant, Belgium",,2016-06-01,day,,http://linkedin.com/company/craftworkz/
Vetflux,https://www.crunchbase.com/organization/vetflux,,Active,https://www.vetflux.info,contact@vetflux.com,558-86-02044,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Software, Telehealth, Veterinary",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",,,,"SparkLabs Accelerator, Yoonmin Foundation",
Moves,https://www.crunchbase.com/organization/moves-f0f3,11-50,Active,https://www.moves.ai,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology, Software",,,,,32105952,USD,32105952,,,"Miami, Florida, United States",,2022-01-01,year,,https://www.linkedin.com/company/movesai
AdTribe,https://www.crunchbase.com/organization/adtribe,1-10,Active,https://adtribe.com/,info@theadtribe.com,380974839815,,,,,,,,,"Advertising, Content and Publishing, Data and Analytics, Professional Services, Sales and Marketing, Software","Advertising, Analytics, Chatbot, Consulting, Copywriting, Social Media Marketing",,,,,,,,,,"Kyiv, Kyyiv, Ukraine",,2018-01-01,day,,https://www.linkedin.com/company/adtribe
DialogFlows,https://www.crunchbase.com/organization/dialogflows,11-50,Active,https://dialogflows.com,admin@dialogflows.com,1-716-340-0896,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Software, Virtual Assistant",,,,,73377,USD,73377,,,"Edison, New Jersey, United States",,2019-01-01,year,,https://www.linkedin.com/company/dialogflowsaisolutions
