Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
IT Dr. Gambert,https://www.crunchbase.com/organization/itg-4619,51-100,Active,http://www.itg-wismar.de/index.php?content=c2,info@itg-wismar.de,+49 (0) 3841 / 22 00 50,,,,,,,,,"Data and Analytics, Hardware, Manufacturing","Hardware, Manufacturing, Sensor, Test and Measurement",,,,,211806,USD,211806,,,"Wismar, Mecklenburg-Vorpommern, Germany",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/it-dr-gambert-gmbh
Senba Sensing Technology,https://www.crunchbase.com/organization/senba-sensing-technology,501-1000,Active,http://www.nysenba.com/,stock@nysenba.com,0755 82594756,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Manufacturing, Sensor",,,,,,,,,,"Shenzhen, Guangdong, China",,2005-08-18,day,,https://www.linkedin.com/company/senba-sensing-technology-co-ltd
Shanghai Diqin Sensing Technology Co.,https://www.crunchbase.com/organization/shanghai-diqin-sensing-technology-co,51-100,Active,https://www.dstair.com,sales@dstair.com,+86 021 66109780,,,,,,,,,"Hardware, Information Technology, Manufacturing, Other, Science and Engineering, Sustainability","Environmental Engineering, Manufacturing, Sensor, Technical Support",,,,,,,,,,"Jingan, Shanghai, China",,2012-01-01,year,,https://www.linkedin.com/company/dstair/
Goodland Surveys,https://www.crunchbase.com/organization/goodland-surveys,101-250,Active,https://mygoodland.com,goodlandsurveys@gmail.com,91 93503 17939,,,,,,,,,"Hardware, Information Technology, Internet Services, Science and Engineering","Civil Engineering, Cloud Data Services, Sensor",,,,,,,,,,"Chennai, Tamil Nadu, India",$50M to $100M,2003-01-01,year,,https://www.linkedin.com/company/goodlandgeo
Senzor,https://www.crunchbase.com/organization/senzor,51-100,Active,http://www.senzor.sk,senzor@senzor.sk,421-55-6223013,,,,,,,,,"Hardware, Manufacturing, Real Estate","Building Material, Manufacturing, Sensor",,,,,,,,,,"Kosice, Kosice, Slovakia (Slovak Republic)",$1M to $10M,1994-03-30,day,,https://www.linkedin.com/company/senzor-s-r-o
Physical Science Laboratory,https://www.crunchbase.com/organization/physical-science-laboratory,251-500,Active,https://psl.nmsu.edu,help@psl.nmsu.edu,+1 575 646 9200,,,,,,,,,"Hardware, Privacy and Security, Science and Engineering","Aerospace, Security, Sensor",,,,,64513604,USD,64513604,,,"Las Cruces, New Mexico, United States",,1946-01-01,year,,https://www.linkedin.com/company/nmsu-physical-science-laboratory/
Obel Systems,https://www.crunchbase.com/organization/obel-systems,51-100,Active,http://www.obelindia.com,info@obelindia.com,+91 040 40202190,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Sustainability","Electronics, Environmental Engineering, Manufacturing, Sensor",,,,,,,,,,"Secunderabad, Andhra Pradesh, India",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/obel-systems-pvt-ltd
Sushma Industries,https://www.crunchbase.com/organization/sushma-industries,51-100,Active,https://sushmaindustries.com,info@sushmaindustries.com,+91 1800-270-2273,,,,,,,,,"Data and Analytics, Hardware, Manufacturing, Sales and Marketing","Industrial Manufacturing, Manufacturing, Sales, Sensor, Test and Measurement",,,,,,,,,,"Bangalore, Karnataka, India",$10M to $50M,1986-01-01,year,,https://www.linkedin.com/company/sushmainc
Zhichuan Technology Shanghai Co.,https://www.crunchbase.com/organization/zhichuan-technology-shanghai-co,51-100,Active,https://www.inclinesensor.com,support@zclink.com,+86 021 64908097,,,,,,,,,"Design, Hardware, Manufacturing","Industrial, Manufacturing, Product Design, Sensor",,,,,,,,,,"Minhang, Shanghai, China",$10M to $50M,2002-01-01,year,,https://www.linkedin.com/company/shanghai-zc-inclinometer-sensor
Soway,https://www.crunchbase.com/organization/soway,101-250,Active,http://sowaysensor.com/,soway@sowaysensor.com,86 755-88367005,,,,,,,,,"Design, Hardware, Manufacturing","Industrial, Manufacturing, Product Design, Sensor",0,2,,Scientific and electric apparatus and instruments,,,,,,"Longgang, Guangdong, China",,2002-06-01,month,,https://www.linkedin.com/company/soway-tech-limited
Clar Systems,https://www.crunchbase.com/organization/clar-systems,101-250,Active,https://clarsystems.com.mx,mercadeo@clarsystems.com.mx,+52 811367 0110,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Consumer Electronics, Electronics, Manufacturing, Sensor",,,,,,,,,,"San Nicolás De Los Garza, Nuevo Leon, Mexico",$1M to $10M,,,,https://www.linkedin.com/company/clarsystems
Comet System,https://www.crunchbase.com/organization/comet-system,51-100,Active,https://www.cometsystem.com,info@cometsystem.com,+420 555120300,,,,,,,,,"Hardware, Manufacturing, Mobile, Software","Manufacturing, Sensor, Software, Wireless",0,1,,Scientific and electric apparatus and instruments,311466,USD,311466,,,"Roznov Pod Radhostem, Zlinsky kraj, Czech Republic",$10M to $50M,1891-01-01,year,,https://www.linkedin.com/company/comet-system-s-r-o
Pyrotech Electronics,https://www.crunchbase.com/organization/pyrotech-electronics,501-1000,Active,https://www.peplelectronics.com,info@peplelectronics.com,+1-935-250-6417,,,,,,,,,"Consumer Electronics, Hardware, Health Care, Manufacturing","Electronics, Manufacturing, Medical Device, Sensor",,,,,,,,,,"Udaipur, Rajasthan, India",,1976-01-01,year,,https://www.linkedin.com/company/pyrotech-electronics-pvt-ltd
Embratecc Tecnologia,https://www.crunchbase.com/organization/embratecc-tecnologia,51-100,Active,https://www.embratecc.com.br,contato@embratecc.com.br,55 800 002 0205,,,,,,,,,"Hardware, Information Technology, Transportation","Information Technology, Parking, Sensor",,,,,,,,,,"Rio De Janeiro, Rio de Janeiro, Brazil",$100M to $500M,2007-01-01,year,,https://www.linkedin.com/company/embratecc-tecnologia/
MAFU Robotics,https://www.crunchbase.com/organization/mafu-robotics,101-250,Active,https://www.mafu-robotics.de,info@mafu-robotics.de,49 / 7428 / 931-0,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Industrial Automation, Semiconductor, Sensor",,,,,,,,,,"Rosenfeld, Baden-Wurttemberg, Germany",,,,,https://www.linkedin.com/company/mafu-robotics
Centec Group,https://www.crunchbase.com/organization/centec-group,51-100,Active,http://www.centec-uk.com,info@centec.de,+49 0 6181 1878 0,,,,,,,,,"Design, Hardware, Manufacturing","Manufacturing, Product Design, Sensor",,,,,,,,,,"Frankfurt, Hessen, Germany",$1M to $10M,1974-01-01,year,,https://www.linkedin.com/company/centec-gmbh---uk
Taehwatrans,https://www.crunchbase.com/organization/taehwatrans,51-100,Active,https://taehwatrans.com,sales@taehwatrans.com,+82 31 315 8161 4,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing","Manufacturing, Sensor, Wholesale",2,0,Basic Electric Elements,,658863,USD,658863,,,"Giheung, Kyonggi-do, South Korea",$10M to $50M,1980-01-01,month,,https://www.linkedin.com/company/taehwatrans-co-ltd/
Sadeca Systems,https://www.crunchbase.com/organization/sadeca-systems,101-250,Active,https://www.sadeca.com,sales@sadeca.net,+34 937 153 354,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Industrial, Manufacturing, Sensor",,,,,,,,,,"Barcelona, Catalonia, Spain",$1M to $10M,1983-01-01,year,,https://www.linkedin.com/company/sadeca-automotive/
Progress Lifeline,https://www.crunchbase.com/organization/progress-lifeline,51-100,Active,https://www.progresslifeline.org.uk,lifeline@progressgroup.org.uk,+44 03333 204 999,,,,,,,,,"Commerce and Shopping, Hardware, Health Care","E-Commerce, Health Care, Medical Device, Sensor",,,,,248450,USD,248450,,,"Leyland, Lancashire, United Kingdom",,,,,https://www.linkedin.com/company/progress-lifeline
Metallux,https://www.crunchbase.com/organization/metallux,101-250,Active,https://metallux.ch,info@metallux.ch,+41 (0)91 640 64 50,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Industrial, Manufacturing, Sensor",,,,,683084,USD,683084,,,"Mendrisio, Ticino, Switzerland",,1955-01-01,year,,https://www.linkedin.com/company/metallux/
Kangxin Electrical Appliance Group,https://www.crunchbase.com/organization/kangxin-electrical-appliance-group,101-250,Active,https://www.conshion.com,sales3@conshion.com,+86 577 61380777,,,,,,,,,"Hardware, Manufacturing, Transportation","Automotive, Manufacturing, Sensor",,,,,,,,,,"Yueqing, Zhejiang, China",$1M to $10M,1997-01-01,year,,https://www.linkedin.com/company/zhejiang-conshion-electrical-group-co-ltd
Tasseron,https://www.crunchbase.com/organization/tasseron,101-250,Active,https://www.tasseron.nl,sales@tasseron.nl,+31 0 15 310 40 00,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Manufacturing, Sensor",,,,,585902,USD,585902,,,"Nootdorp, Zuid-Holland, The Netherlands",$10M to $50M,1920-01-01,year,,https://www.linkedin.com/company/tasseron-sensors-&-controls
Shenzhen Topos Technology Co.,https://www.crunchbase.com/organization/shenzhen-topos-technology-co,101-250,Active,https://www.toposen.com,contact@toposen.com,+86 0755 29053811,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing","Industrial, Manufacturing, Sensor, Wholesale",,,,,,,,,,"Shenzhen, Guangdong, China",$10M to $50M,2011-01-01,year,,https://www.linkedin.com/company/shenzhen-temp-sen-sensor-co-ltd
Guangdong LFF Technology Co.,https://www.crunchbase.com/organization/guangdong-lff-technology-co,251-500,Active,https://www.lff.cn,admin@lff.cn,+86 760 22138466,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing, Navigation and Mapping","GPS, Manufacturing, Sensor, Wholesale",0,2,,Scientific and electric apparatus and instruments,,,,,,"Zhongshan, Anhui, China",$1M to $10M,1994-01-01,year,,https://www.linkedin.com/company/lff-techjnology-co.-ltd
Takenaka Engineering,https://www.crunchbase.com/organization/takenaka-engineering,101-250,Active,https://www.takex-eng.co.jp,international@takex-eng.co.jp,81-75-501-6651,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Sales and Marketing","Electronics, Manufacturing, Sales, Sensor",,,,,,,,,,"Kyoto, Kyoto, Japan",,1959-06-01,month,,
Wintest,https://www.crunchbase.com/organization/wintest,51-100,Active,https://www.wintest.co.jp/,,,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Manufacturing, Semiconductor, Sensor",1,0,Hoisting; Lifting; Hauling,,,,,,,"Yokohama, Kanagawa, Japan",,1993-08-02,day,,https://www.linkedin.com/company/wintest-corporation
Huali Chuang Science,https://www.crunchbase.com/organization/huali-chuang-science,51-100,Active,,,,,,,,,,,,"Hardware, Health Care","Medical Device, Sensor",,,,,,,,,,"Shenzhen, Guangdong, China",,2019-01-01,year,Hongchuanyuan Private Equity Fund,
Hontzsch,https://www.crunchbase.com/organization/höntzsch,51-100,Active,https://www.hoentzsch.com,info@hoentzsch.com,+49 7151 1716 66,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing, Professional Services","Field Support, Manufacturing, Sensor, Wholesale",,,,,130065,USD,130065,,,"Waiblingen, Baden-Wurttemberg, Germany",$1M to $10M,1966-01-01,year,,https://linkedin.com/company/höntzsch-gmbh
Rotary Electronics,https://www.crunchbase.com/organization/rotary-electronics,101-250,Active,https://www.rotaryelectronics.com,sales01@rotaryelectronics.com,+91 80 23358250,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing","Electronics, Manufacturing, Sensor, Wholesale",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,1987-01-01,year,,https://www.linkedin.com/company/rotary-electronics-pvt-ltd---india
Japan System Development,https://www.crunchbase.com/organization/japan-system-development,51-100,Active,https://www.jsdnet.co.jp/,,088-632-6171,,,,,,,,,"Consumer Electronics, Hardware","Electronics, Sensor",3,0,Testing,,,,,,,"Tokushima, Tokushima, Japan",$1M to $10M,1974-05-01,day,,
Leuze Electronic Deutschland,https://www.crunchbase.com/organization/leuze-electronic-deutschland-gmbh-co-kg,1001-5000,Active,https://www.leuze.com/de/DE/,info@leuze.de,+49-702-157-30,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Industrial Automation, Manufacturing, Sensor",,,,,13441758,USD,13441758,,,"Owen, Baden-Wurttemberg, Germany",$100M to $500M,1963-01-01,year,,https://www.linkedin.com/company/leuze/
Sinai Alarmes,https://www.crunchbase.com/organization/sinai-alarmes,51-100,Active,https://sinaialarmes.com.br,contato@sinaialarmes.com.br,+55 16 99134 7714,,,,,,,,,"Consumer Electronics, Hardware, Privacy and Security","Electronics, Security, Sensor",,,,,,,,,,"Ribeirão Prêto, Minas Gerais, Brazil",$1M to $10M,,,,https://www.linkedin.com/company/sinai-seguran%C3%A7a-eletr%C3%B4nica 
Solid State Supplies,https://www.crunchbase.com/organization/solid-state-supplies,101-250,Active,https://www.sssltd.com,sales@sssltd.com,+44 0 1527 830800,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing","Consumer Electronics, Manufacturing, Retail, Sensor",,,,,2286352,USD,2286352,,,"Redditch, Worcestershire, United Kingdom",,1975-01-01,year,,https://www.linkedin.com/company/solid-state-supplies
Radar Eye,https://www.crunchbase.com/organization/radar-eye,51-100,Active,http://www.radareye.com.cn/,,,,,,,,,,,"Consumer Electronics, Hardware, Internet Services, Real Estate","Internet of Things, Sensor, Smart Home",,,,,,,,,,"Shenzhen, Guangdong, China",,2018-09-01,month,Plum Ventures,
Sherborne Sensors,https://www.crunchbase.com/organization/sherborne-sensors,51-100,Active,https://www.sherbornesensors.com/,sales@sherbornesensors.com,+44 (0) 1256 630 300,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Aerospace, Manufacturing, Sensor",,,,,392564,USD,392564,,,"Hampshire, Illinois, United States",$10M to $50M,2002-01-01,year,,https://www.linkedin.com/company/sherborne-sensors/
MELFAS,https://www.crunchbase.com/organization/melfas,101-250,Active,http://www.melfas.com/,sales@melfas.com,82-31-707-2280,1,1,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Manufacturing, Sensor",52,0,Computing; Calculating,,,,,,,"Seongnam, Kyonggi-do, South Korea",,2000-02-02,day,"Premier Partners, STIC Ventures",https://www.linkedin.com/company/melfas/
CI Tech Sensors AG,https://www.crunchbase.com/organization/ci-tech-sensors-ag,51-100,Active,https://www.citechsensors.com,info@citechsensors.com,+41 34 420 88 33,,,,,,,,,"Hardware, Manufacturing, Other, Transportation","Automotive, Manufacturing, Real Time, Sensor",5,0,Checking-Devices,,,,,,,"Burgdorf, Bern, Switzerland",$1M to $10M,,,,https://www.linkedin.com/company/citechsensors
Xinyaotu Technology,https://www.crunchbase.com/organization/xinyaotu-technology,51-100,Active,http://www.solitorch.com/,contact@solitorch.com,0756-8688-857,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Semiconductor, Sensor",,,,,,,,,,"Zhuhai, Guangdong, China",,2022-01-04,day,ECC Capital,
mPACT2WO,https://www.crunchbase.com/organization/mpact2wo,10001+,Active,https://mpact2wo.com,,1 630 969 4550,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Software","Analytics, Information Technology, Sensor, Software",,,,,,,,,,"Lisle, Illinois, United States",,1938-01-01,year,,https://www.linkedin.com/company/mpact2wo
Zhaofeng Sensor Equipment Co.,https://www.crunchbase.com/organization/zhaofeng-sensor-equipment-co,51-100,Active,http://www.zfgeo.com,zhaofeng@zfgeo.com,+86 1087576701,,,,,,,,,"Energy, Hardware, Manufacturing, Natural Resources","Industrial, Manufacturing, Oil and Gas, Sensor",,,,,,,,,,"Hebei, Hebei, China",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/zhaofeng-sensor-equipment-co.-ltd.
Minyuan Sensing,https://www.crunchbase.com/organization/minyuan-sensing,51-100,Active,http://www.mysentech.com/gywm,sales@mysentech.com,,,,,,,,,,"Consumer Electronics, Hardware, Science and Engineering","Electronics, Semiconductor, Sensor",,,,,,,,,,"Chaoyang, Liaoning, China",,2017-06-01,month,"Henan Hanwei Electronics, Probing VC",
Rajeyn Intelligent,https://www.crunchbase.com/organization/rajeyn-intelligent,51-100,Active,https://www.rajeyn.com,info@rajeyn.com,+86 0591 835 19869,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing, Real Estate","Manufacturing, Sensor, Smart Home, Wholesale",,,,,,,,,,"Fuhou, Fujian, China",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/fujian-rajeyn-intelligent-kitchen-and-bath-co.-ltd
Polarteknik,https://www.crunchbase.com/organization/polarteknik,101-250,Active,https://www.polarteknik.fi/,info@polarteknik.fi,+358 20 770 9500,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Hardware, Manufacturing, Science and Engineering, Transportation","Industrial Engineering, Intelligent Systems, Product Design, Railroad, Sensor",1,2,Life-Saving; Fire-Fighting,Common metals and their alloys; ores,371814,USD,371814,,,"Huittinen, Western Finland, Finland",$10M to $50M,1972-01-01,year,,https://www.linkedin.com/company/polarteknik-oy/
CNR Institute for Microelectronics and Microsystems,https://www.crunchbase.com/organization/cnr-institute-for-microelectronics-and-microsystems,51-100,Active,https://www.imm.cnr.it/articles/perovskite-based-photovoltaics-new-concrete-perspectives-cnr-imm-catania,webmaster@imm.cnr.it,(+39) 095 59 68 211,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Industrial, Nanotechnology, Semiconductor, Sensor",,,,,,,,,,"Catania, Sicilia, Italy",,2000-01-01,year,Eureka Venture SGR,https://www.linkedin.com/company/cnr-imm
Rhotheta International,https://www.crunchbase.com/organization/rhotheta-international,51-100,Active,https://rhothetaint.com,info@rhothetaint.com,+1 954 495 8700,,,,,,,,,"Commerce and Shopping, Data and Analytics, Government and Military, Hardware, Internet Services, Navigation and Mapping, Software","Location Based Services, Public Safety, Sensor, Software, Wholesale",,,,,1102629,USD,1102629,,,"Fort Lauderdale, Florida, United States",$10M to $50M,2017-12-04,day,,https://www.linkedin.com/company/rhothetaint/
Sylex,https://www.crunchbase.com/organization/sylex-b4a0,251-500,Active,https://sylex.sk,sales@sylex.sk,+421 2 4820 1805,,,,,,,,,"Consumer Electronics, Design, Energy, Hardware, Manufacturing, Software","Electrical Distribution, Electronics, Industrial Design, Industrial Manufacturing, Manufacturing, Sensor, Software",0,2,,Scientific and electric apparatus and instruments,32545,USD,32545,,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",,1995-01-01,year,,https://www.linkedin.com/company/sylex-s-r-o-
Total Homecare Solutions,https://www.crunchbase.com/organization/total-homecare-solutions-b1e5,101-250,Active,https://thsrss.com,,+1 513 882 9088,,,,,,,,,"Hardware, Health Care, Privacy and Security","Assistive Technology, Security, Sensor",,,,,888226,USD,888226,,,"Cincinnati, Ohio, United States",,2007-01-01,year,,https://www.linkedin.com/company/total-homecare-solutions
Druck,https://www.crunchbase.com/organization/druck,501-1000,Active,https://www.bakerhughes.com/druck,druckcontact@bakerhughes.com,44 8000 260 864,,,,,,,,,"Data and Analytics, Hardware, Manufacturing, Software","Manufacturing, Sensor, Software, Test and Measurement",,,,,1894107,USD,1894107,,,"Leicester, Leicester, United Kingdom",$10M to $50M,1972-01-01,year,,https://www.linkedin.com/company/druckcompany
Yongkang Dayang Weighing Apparatus Co.,https://www.crunchbase.com/organization/yongkang-dayang-weighing-apparatus-co,501-1000,Active,https://www.dyhq.cn,sale@dyscale.com.cn,+86 579 87068518,,,,,,,,,"Consumer Electronics, Design, Hardware, Manufacturing","Electronics, Manufacturing, Product Design, Sensor",,,,,,,,,,"Yongkang, Zhejiang, China",$100M to $500M,1994-01-01,year,,https://www.linkedin.com/company/yongkang-dayang-weighing-apparatus-co.-ltd/
Kjærulf Pedersen,https://www.crunchbase.com/organization/kjærulf-pedersen,51-100,Active,https://www.kp-as.com,sensor@kp-as.com,+45 39 76 02 03,,,,,,,,,"Data and Analytics, Design, Hardware, Manufacturing","Manufacturing, Product Design, Sensor, Test and Measurement",,,,,306942,USD,306942,,,"Taastrup, Hovedstaden, Denmark",$10M to $50M,2004-01-01,year,,https://www.linkedin.com/company/kjaerulf-pedersen-a-s/
Ubiteq,https://www.crunchbase.com/organization/ubiteq,51-100,Active,https://www.ubiteq.co.jp/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Information Technology, Internet of Things, Sensor, Software",3,0,Education; Cryptography; Display; Advertising; Seals,,,,,,,"Minato, Chiba, Japan",,1977-11-17,day,,https://www.linkedin.com/company/ubiteq-inc.
Labfacility,https://www.crunchbase.com/organization/labfacility,101-250,Active,https://www.labfacility.com/,sales@labfacility.com,+44 (0)1243 871280,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Manufacturing, Sensor",,,,,454629,USD,454629,,,"Bognor Regis, West Sussex, United Kingdom",,1971-01-01,year,,https://www.linkedin.com/company/labfacility/
Liaoning Jiayu Electronics Products Co.,https://www.crunchbase.com/organization/liaoning-jiayu-electronics-products-co,51-100,Active,https://www.jiayuelectronics.com,sales@jiayuelectronics.com,+86 0415 3129377,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Industrial, Manufacturing, Sensor",,,,,,,,,,"Dandong, Liaoning, China",,2001-01-01,year,,https://www.linkedin.com/company/liaoning-jiayu-electronics-co-ltd
Ingeniorfirmaet Poul Tarp,https://www.crunchbase.com/organization/ingeniorfirmaet-poul-tarp,101-250,Active,http://www.tarp.dk,pt@tarp.dk,45 86425600,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Hardware, Payments, Privacy and Security, Science and Engineering","Fraud Detection, Intelligent Systems, Sensor",0,3,,Scientific and electric apparatus and instruments,988161,USD,988161,,,"Randers, Midtjylland, Denmark",$1M to $10M,1976-01-01,day,,https://www.linkedin.com/company/poul-tarp-a-s/
Multi Measuring Instruments Co.,https://www.crunchbase.com/organization/multi-measuring-instruments-co,51-100,Active,http://www.multimic.com,multi@multimic.com,+81 03 3251 7013,,,,,,,,,"Design, Hardware, Manufacturing","Manufacturing, Product Design, Sensor",,,,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,1986-01-01,year,,https://www.linkedin.com/company/multi-measuring-instruments-co.-ltd
Clean Environment Brazil,https://www.crunchbase.com/organization/clean-environment-brazil,51-100,Active,https://www.clean.com.br,clean@clean.com.br,+55 19 3794 2900,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing","Industrial, Manufacturing, Sensor, Wholesale",,,,,,,,,,"Valinhos, Sao Paulo, Brazil",$10M to $50M,1995-01-01,year,,https://www.linkedin.com/company/clean-environment-brasil
Vatell,https://www.crunchbase.com/organization/vatell,51-100,Active,http://www.vatell.com,mkt@vatell.com,+1 540 961 3576,,,,,,,,,"Data and Analytics, Hardware, Manufacturing, Other, Professional Services","Customer Service, Manufacturing, Sensor, Test and Measurement",1,0,Testing,,71403,USD,71403,,,"Christiansburg, Virginia, United States",$10M to $50M,1985-01-01,year,,https://www.linkedin.com/company/vatell-corporation/
Powerway,https://www.crunchbase.com/organization/powerway-1dc8,51-100,Active,https://www.powerway-tech.com,sales@powerway-tech.com,+86 510 8619 7885,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Manufacturing, Sensor",,,,,,,,,,"Jiangyin, Jiangsu, China",,2005-01-01,year,,https://www.linkedin.com/company/powerway-electronics-corp-
Industrial Temperature Sensors,https://www.crunchbase.com/organization/industrial-temperature-sensors,51-100,Active,https://www.ithltd.co.uk/,sales@ithltd.co.uk,+44 (0) 191 483 2020,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing","Electronics, Industrial Manufacturing, Manufacturing, Retail, Sensor",,,,,499347,USD,499347,,,"Hebburn, South Tyneside, United Kingdom",$10M to $50M,,,,https://www.linkedin.com/company/industrial-temperature-sensors-&-heating-elements-limited
SEMITEC,https://www.crunchbase.com/organization/semitec,1001-5000,Active,http://www.semitec-usa.com,sales@semitec-usa.com,+1-310-540-2330,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Manufacturing, Sensor",,,,,2911204,USD,2911204,,,"Torrance, California, United States",$50M to $100M,1958-01-01,year,,https://www.linkedin.com/company/semitec-corporation/
Oxygen Sensor Autosensor Volkstech Automotive Electronic Co.,https://www.crunchbase.com/organization/oxygen-sensor-autosensor-volkstech-automotive-electronic-co,101-250,Active,https://egtsensors.com,larry.lau@volkst.com,+0086 16621568469,,,,,,,,,"Hardware, Manufacturing","Industrial, Manufacturing, Sensor",,,,,,,,,,"Suzhou, Jiangsu, China",,2006-01-01,year,,https://www.linkedin.com/company/suzhou-volkstech-automotive-electronic-co-ltd
Phywe,https://www.crunchbase.com/organization/phywe,51-100,Active,https://www.phywe.com,info@phywe.de,+49-0551-6040,,,,,,,,,"Hardware, Manufacturing, Transportation","Manufacturing, Sensor, Supply Chain Management",,,,,6348,USD,6348,,,"Göttingen, Niedersachsen, Germany",$1M to $10M,1913-01-01,year,,https://www.linkedin.com/company/phywe/
Automatics and Industrial Informatics Research Institute,https://www.crunchbase.com/organization/automatics-and-industrial-informatics-research-institute,51-100,Active,https://www.ai2.upv.es,instituto@ai2.upv.es,+34-963-879-550,,,,,,,,,"Data and Analytics, Design, Hardware, Manufacturing, Science and Engineering","Industrial Automation, Market Research, Sensor",,,,,,,,,,"Valencia, Comunidad Valenciana, Spain",,2000-01-01,year,,https://www.linkedin.com/company/instituto-de-autom-tica-e-inform-tica-industrial/
E Control Devices,https://www.crunchbase.com/organization/e-control-devices,51-100,Active,https://econtroldevices.com/,info@econtroldevices.com,9810614803,,,,,,,,,"Consumer Electronics, Hardware, Information Technology","Electronics, Information Technology, Sensor",,,,,,,,,,"Faridabad, Haryana, India",,2012-02-10,day,,https://www.linkedin.com/company/e-control-devices/
Henan Chicheng Electric Co.,https://www.crunchbase.com/organization/henan-chicheng-electric-co,251-500,Active,https://www.ccesafety.com/,sales@cce-china.com,+86 371 86621122,,,,,,,,,"Government and Military, Hardware, Manufacturing","Manufacturing, Public Safety, Sensor",,,,,,,,,,"Zhengzhou, Henan, China",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/gasdector/
Unipave Engineering Products,https://www.crunchbase.com/organization/unipave-engineering-products,51-100,Active,https://www.unipavers.com,mkt@unipavers.com,+91 79 22870983,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Industrial, Machinery Manufacturing, Mechanical Engineering, Sensor",,,,,,,,,,"Ahmedabad, Gujarat, India",$1M to $10M,1973-01-01,year,,https://www.linkedin.com/company/unipave-engineering-products
Cabinet Smart LED Driver,https://www.crunchbase.com/organization/cabinet-smart-led-driver,101-250,Active,https://www.dimcct.com,info@dimcct.com,,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Real Estate","E-Commerce, Electronics, Home Improvement, Lighting, Sensor",,,,,,,,,,"Longgang, Zhejiang, China",,,,,https://www.linkedin.com/company/cabinet-led-driver
Discovery Turing Technology,https://www.crunchbase.com/organization/discovery-turing-technology,51-100,Active,http://touchturing.com,,176-9118-5612,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Sensor",,,,,,,,,,"Xian Shi, Shaanxi, China",,2017-07-10,day,,
