Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Vive Studios,https://www.crunchbase.com/organization/vive-studios,51-100,Active,http://vivestudios.com/,marketing@vive-studio.com,(822)574-7076,,,,,,,,,"Hardware, Media and Entertainment, Software, Video","Animation, Augmented Reality, Digital Media, Virtual Reality",4,0,Computing; Calculating,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",,2003-01-01,year,"Welcome Capital, NPX Capital Private Equity",https://www.linkedin.com/company/vivestudios
HJIMI,https://www.crunchbase.com/organization/hjimi,251-500,Active,http://www.hjimi.com,BD@hjimi.com,86-25-83602900,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, Sensor, Virtual Reality",,,,,,,,,,"Haidian, Beijing, China",,2014-12-01,day,"Delian Capital, The Hina Group, Hanfor (Beijing) Capital Management, Jundu Investment, Changzhou Zhongdao",https://www.linkedin.com/company/hjimi
Westworld,https://www.crunchbase.com/organization/westworld,101-250,Active,https://www.westworld.co.kr,westworld@westworld.co.kr,+82 31 912 7566,,,,,,,,,"Hardware, Media and Entertainment, Software, Video","Animation, Film Production, Virtual Reality",,,,,,,,,,"Koyang, Kyonggi-do, South Korea",,2018-10-01,month,IMM Investment,https://www.linkedin.com/company/westworld-vfx/
YardStream,https://www.crunchbase.com/organization/yardstream,51-100,Active,https://www.yardstream.live/,ashutosh@yardstream.com,+91-8249644104,,,,,,,,,"Advertising, Commerce and Shopping, Content and Publishing, Events, Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing, Software, Video","3D Technology, Advertising, Augmented Reality, E-Commerce, Event Management, Events, Metaverse, Video Conferencing, Video Streaming, Virtual Reality",,,,,,,,,,"Delhi, Delhi, India",,2018-06-02,day,Othman Laraki,https://www.linkedin.com/company/yardstreamvirtualeventplatform/
May.Social,https://www.crunchbase.com/organization/may-social,51-100,Active,https://may.social/,,,,,,,,,,,"Hardware, Media and Entertainment, Software","Augmented Reality, Metaverse, Software, Virtual Reality",,,,,,,,,,"Singapore, Central Region, Singapore",,2020-01-01,year,"Partners Group, Mask Network, NFT Tech, Folius Ventures, SNZ Holding",
cinfo,https://www.crunchbase.com/organization/cinfo,51-100,Active,http://www.cinfo.es,decoder@cinfo.es,+34698101022,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Hardware, Internet Services, Media and Entertainment, Science and Engineering, Software, Video","Artificial Intelligence (AI), Broadcasting, Computer Vision, Internet, Machine Learning, Software, TV Production, Video Streaming, Virtual Reality",0,1,,Scientific and electric apparatus and instruments,,,,,,"A Coruña, Galicia, Spain",,2015-09-09,day,European Innovation Council,https://www.linkedin.com/cinfotv
WIN Reality,https://www.crunchbase.com/organization/win-reality,51-100,Active,https://winreality.com,info@winreality.com,,,,,,,,,,"Education, Hardware, Software, Sports","Augmented Reality, Hardware, Software, Sports, Training, Virtual Reality",5,0,Sports; Games; Amusements,,,,,,,"Austin, Texas, United States",,2018-12-27,day,"Spectrum Equity, LEGO Innovation Investment Fund, Ben Lamm",https://www.linkedin.com/company/winr
ARTH Design Build,https://www.crunchbase.com/organization/arth-design-build,51-100,Active,http://www.arthdesignbuild.com/,,,,,,,,,,,"Hardware, Real Estate, Software","3D Technology, Architecture, Augmented Reality, Construction, Virtual Reality",,,,,,,,,,"Singapore, Central Region, Singapore",,2012-01-01,year,"Tata Group, Eden Ventures, Startup-O, Modak Analytics, Angels",https://www.linkedin.com/company/arth-design-build
Balus,https://www.crunchbase.com/organization/balus,51-100,Active,https://balus.co/,,,,,,,,,,,"Events, Hardware, Media and Entertainment, Other, Software, Sports, Video","Events, Media and Entertainment, Real Time, Sports, Video, Virtual Reality",1,0,Electric Communication Technique,,,,,,,"Tokyo, Tokyo, Japan",,2017-10-30,day,"MITSUI SUMITOMO INSURANCE Venture Capital (MSIVC), GMO VenturePartners, Contents innovation Program",https://www.linkedin.com/company/balus-co
Shiyou Keji,https://www.crunchbase.com/organization/shiyou-keji,51-100,Active,http://www.4utech.com,chenchong@4utech.cn,+86186 1117 2305,,,,,,,,,"Hardware, Media and Entertainment, Software, Video","Animation, Augmented Reality, Virtual Reality",,,,,,,,,,"Chedaogou, Beijing, China",,2004-01-01,day,"Tiandi, CNLive.COM, Metaverse, Jebsen Capital, VStar Capital",
Alpha Code,https://www.crunchbase.com/organization/alpha-code,51-100,Active,https://www.alphacode.co.jp,info@alphacode.co.jp,+81 3-6774-0693,,,,,,,,,"Consumer Electronics, Hardware, Media and Entertainment, Software, Video","Augmented Reality, Electronics, Video, Virtual Reality",21,0,Computing; Calculating,,,,,,,"Tokyo, Tokyo, Japan",,2015-10-01,day,"Nippon Telegraph and Telephone West, JAPAN Creative Platform Group",
Nextor,https://www.crunchbase.com/organization/nextor,101-250,Active,https://nextor.ai,support@nextor.ai,02-854-5807,,,,,,,,,"Hardware, Software","3D Technology, Virtual Reality",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",,2002-01-01,year,ISTN,https://www.linkedin.com/company/nextor-zemiverse/about/
iXR Labs,https://www.crunchbase.com/organization/ixr-labs,51-100,Active,https://www.ixrlabs.com/,,,,,,,,,,,"Education, Hardware, Software","E-Learning, Higher Education, Virtual Reality",,,,,,,,,,"Gurgaon, Haryana, India",,2020-01-01,year,,https://www.linkedin.com/company/ixr-labs
VividQ Limited,https://www.crunchbase.com/organization/vividq-limited,101-250,Active,https://vividq.tech,info@vividq.tech,,,,,,,,,,"Hardware, Software","3D Technology, Augmented Reality, Software, Virtual Reality",,,,,857350,USD,857350,,,"London, England, United Kingdom",,2017-02-01,month,"Innovate UK, Fluxunit - Osram Ventures, UTokyo Innovation Platform",https://www.linkedin.com/company/vividq-limited/
Ideamake,https://www.crunchbase.com/organization/ideamake,251-500,Active,http://www.ideamake.cn/,contact@ideamake.cn,400 8075 618,,,,,,,,,"Hardware, Real Estate, Software","3D Technology, Real Estate, Software, Virtual Reality",,,,,,,,,,"Shenzhen, Guangdong, China",,2011-08-01,month,"Cowin Capital, Everest Venture Capital, Shenzhen Chipsbank Technologies, China Merchants Venture, Volcanics Venture",https://www.linkedin.com/company/ideamake-technology-co
ARena Space,https://www.crunchbase.com/organization/arena-space,51-100,Active,https://arenaspace.ru/en/,vr@arenaspace.ru,+7 916 004 03 15,,,,,,,,,"Content and Publishing, Gaming, Hardware, Software, Travel and Tourism","Amusement Park and Arcade, Augmented Reality, Content Delivery Network, Developer Platform, Gaming, Virtual Reality",0,1,,Scientific and electric apparatus and instruments,,,,,,"Moscow, Moscow City, Russian Federation",,2016-09-01,day,Rucard,https://www.linkedin.com/company/arena-space/about/
Reality Plus,https://www.crunchbase.com/organization/reality-plus-779d,101-250,Active,http://realityplus.com,admin@realityplus.tech,,,,,,,,,,"Gaming, Hardware, Information Technology, Software","Gaming, Information Services, Information Technology, Virtual Reality",,,,,46864,USD,46864,,,"London, England, United Kingdom",,2017-01-30,day,"Velocity Capital Advisors, Morten Rongaard",https://www.linkedin.com/company/realityplusuk/
NineD,https://www.crunchbase.com/organization/nined,1001-5000,Active,http://www.ninedvr.com,Micalgao@ninedvr.com,86 189 0307 2900,,,,,,,,,"Content and Publishing, Gaming, Hardware, Media and Entertainment, Software","Gaming, News, Virtual Reality",,,,,,,,,,"Guangzhou, Guangdong, China",,2014-06-16,day,"CSC Group, Guangdong Culture Venture Factory, Guangzhou Boshi Touzi Guanli Youxian Gongsi, GOUFUYUAN VC, Huoerguosi Jiubang Xinxi Jishu Youxian Gongsi",
QuaQua Experiences Private Limited,https://www.crunchbase.com/organization/quaqua-experiences,51-100,Active,https://www.quaqua.com/,info@quaqua.com,+91 8790611114,,,,,,,,,"Hardware, Information Technology, Software, Travel and Tourism","Augmented Reality, Information Technology, Software, Tourism, Travel, Virtual Reality",5,0,Computing; Calculating,,,,,,,"Hyderabad, Andhra Pradesh, India",,2016-08-30,day,Anthill Ventures,https://www.linkedin.com/company/quaqua/
Antilatency,https://www.crunchbase.com/organization/antilatency,51-100,Active,http://antilatency.com/,pr@antilatency.com,,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Media and Entertainment, Science and Engineering, Software, Video","Broadcasting, Computer, Computer Vision, Drones, Film Production, Hardware, Motion Capture, Robotics, TV Production, Virtual Reality",,,,,,,,,,"Limassol, Limassol, Cyprus",,2015-01-01,year,VIVE X,https://www.linkedin.com/company/antilatency/
Med-Vision,https://www.crunchbase.com/organization/med-vision,101-250,Active,http://www.med-vision.cn/,,,,,,,,,,,"Hardware, Health Care, Software","Health Care, Medical, Virtual Reality",,,,,,,,,,"Hangzhou, Zhejiang, China",,2016-01-01,year,"Med-Fine Capital, YMC Investment",
Deepano,https://www.crunchbase.com/organization/deepano,51-100,Active,http://www.deepano.com/,,(021) 8039 4816,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Augmented Reality, Virtual Reality",,,,,,,,,,"Shanghai, Shanghai, China",,2016-06-14,day,"Winner Technology, XYSPACE, Jinfu Ziben",https://www.linkedin.com/company/%E7%8B%84%E6%8B%8D-%E4%B8%8A%E6%B5%B7-%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
PANDORABOX,https://www.crunchbase.com/organization/pandora-box,51-100,Active,https://www.pandorabox.com.my,tyler@pandorabox.com.my,+6019-5208881,,,,,,,,,"Apps, Commerce and Shopping, Consumer Goods, Hardware, Software","Apps, Beauty, E-Commerce, Virtual Reality",,,,,,,,,,"Kampar, Perak, Malaysia",,2015-07-09,day,,https://www.linkedin.com/company/pandorabox-ecommerce-sdn-bhd
Xianshun Technology,https://www.crunchbase.com/organization/xianshun-technology,51-100,Active,,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Software","Manufacturing, Virtual Reality, Wearables",,,,,,,,,,"Shenzhen, Guangdong, China",,2022-01-01,year,Moody,
castAR,https://www.crunchbase.com/organization/castar-by-technical-illusions,51-100,Closed,http://www.castAR.com,contact@technicalillusions.com,,,,,,,,,,"Gaming, Hardware, Software","Augmented Reality, Video Games, Virtual Reality",3,1,Optics,Scientific and electric apparatus and instruments,1707240,USD,1707240,,,"Mountain View, California, United States",,2013-02-01,day,Playground Global,https://www.linkedin.com/company/technical-illusions
Dazzle,https://www.crunchbase.com/organization/dazzle-e16a,51-100,Closed,https://www.dzl.co.jp/,,,,,,,,,,,"Gaming, Hardware, Software","PC Games, Virtual Reality",,,,,,,,,,"Setagaya, Tokyo, Japan",,2011-02-22,day,"Yume Technology, Yumeshin Holdings, Acrodea",https://www.linkedin.com/company/dazzle-inc-
Mediafront,https://www.crunchbase.com/organization/mediafront,51-100,Active,https://www.mediafront.kr/,business@mediafront.kr,82.2.518.5923,,,,,,,,,"Advertising, Content and Publishing, Hardware, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing, Software","Advertising, Consulting, Content, Creative Agency, Digital Media, Media and Entertainment, Social Media, Virtual Reality",,,,,314470,USD,314470,,,"Seoul, Seoul-t'ukpyolsi, South Korea",,1998-09-15,day,"Company K Partners, Alpenroute Asset Management",https://www.linkedin.com/company/mediafront-co.-ltd./
Fallen Planet Studios,https://www.crunchbase.com/organization/fallen-planet-studios,101-250,Active,https://www.fallenplanetstudios.com/,info@fallenplanetstudios.com,+44 (0)1565 740 763,,,,,,,,,"Gaming, Hardware, Software","Online Games, Video Games, Virtual Reality",0,1,,Scientific and electric apparatus and instruments,22924,USD,22924,,,"Southport, Sefton, United Kingdom",,2023-01-01,month,"Creative UK, River Capital",https://www.linkedin.com/company/fallen-planet-studios-limited
SWEETECH,https://www.crunchbase.com/organization/sweetech,51-100,Active,http://www.sweet-tech.cn/,marketing@sweet-tech.cn,010-68290388,,,,,,,,,"Hardware, Professional Services, Software","Augmented Reality, Intellectual Property, Virtual Reality",,,,,,,,,,"Haidian, Beijing, China",,2014-07-09,day,"Huayi Brothers Media Group, Alpha Group",https://www.linkedin.com/company/%E5%8C%97%E4%BA%AC%E5%9C%A3%E5%A8%81%E7%89%B9%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
Mojing,https://www.crunchbase.com/organization/mojing,251-500,Active,http://www.mojing.com/,,,,,,,,,,,"Hardware, Software","Hardware, Software, Virtual Reality",,,,,,,,,,"Shenzhen, Guangdong, China",,2016-02-18,day,,
KATVR,https://www.crunchbase.com/organization/katvr,51-100,Active,http://www.katvr.com/,info@katvr.com,,,,,,,,,,"Hardware, Internet Services, Software","Internet, Software, Virtual Reality",,,,,,,,,,"Los Angeles, California, United States",,2013-01-01,year,Xinyuan Investment,https://www.linkedin.com/company/kat-walk
Jagtoken,https://www.crunchbase.com/organization/jagtoken,51-100,Active,https://www.jagtoken.com,support@jagtoken.com,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Hardware, Payments, Software","Cryptocurrency, Virtual Reality",,,,,,,,,,"San Francisco, California, United States",,2021-02-26,day,,
Vestan,https://www.crunchbase.com/organization/vestan,51-100,Active,https://vestan.tech/,stan@vestan.tech,,,,,,,,,,"Hardware, Software","Augmented Reality, Virtual Reality",0,3,,Scientific and electric apparatus and instruments,,,,,,"Nicosia, Nicosia, Cyprus",,2017-01-01,year,GEM Capital,https://www.linkedin.com/company/vestan-tech
WeThinkApp,https://www.crunchbase.com/organization/wta-studios,51-100,Active,https://www.wethinkapp.com/,info@wtastudios.com,91-824-777-3563,,,,,,,,,"Design, Hardware, Science and Engineering, Software","Product Design, Software, Software Engineering, UX Design, Virtual Reality",,,,,312644,USD,312644,,,"Hyderabad, Andhra Pradesh, India",,2015-04-10,day,,https://www.linkedin.com/company/wta-studios/
Granzella,https://www.crunchbase.com/organization/granzella,51-100,Active,https://www.granzella.co.jp,info@granzella.co.jp,1-176-224-7202,,,,,,,,,"Consumer Electronics, Gaming, Hardware, Software","Computer, Gaming, Virtual Reality",0,8,,Scientific and electric apparatus and instruments,,,,,,"Kanazawa, Ishikawa, Japan",,2011-04-01,day,,https://www.linkedin.com/company/granzellagames
Nova Film Technology,https://www.crunchbase.com/organization/nova-film-technology,251-500,Active,http://www.novafilm.com.cn/,iInfo@novafilm.cn,010-5709 7666,,,,,,,,,"Hardware, Media and Entertainment, Software, Video","Film, Metaverse, TV, Virtual Reality",,,,,,,,,,"Haidian, Beijing, China",,2012-05-29,day,Tsing-Yuan Capital,https://www.linkedin.com/company/nova-film-technology
SAIL BEFORE,https://www.crunchbase.com/organization/sail-before,51-100,Active,http://www.bjsobf.cn,bjsobf@bjsobf.com,010-82580728,,,,,,,,,"Hardware, Information Technology, Software","Information Technology, Software, Virtual Reality",,,,,,,,,,"Beijing, Beijing, China",,2008-10-13,day,"Cowin Capital, Zhongsou Investment, Everbright Prestige Capital, Prime Mont V.C",
Dahooo,https://www.crunchbase.com/organization/dahooo,51-100,Active,http://www.dahooo.com/,hr@dahooo.com,10-62888888,,,,,,,,,"Hardware, Software","Software, Virtual Reality",0,2,,Scientific and electric apparatus and instruments,15263,USD,15263,,,"Haidian, Beijing, China",,2004-11-01,day,"Leyard, Chuangjin Ziben, Huayi Lianhe, Tongbei Zongheng, Liguo Chuangjing",
Jingle Magic,https://www.crunchbase.com/organization/jingle-magic,101-250,Active,http://www.xunfeivr.com/,,400-099-0724,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Education, Virtual Reality",,,,,,,,,,"Haidian, Beijing, China",,2016-04-26,day,"Iflytek, Mooc-CN Education, Beijing Yuanhui",
D5 Render,https://www.crunchbase.com/organization/dimension-5,51-100,Active,https://www.d5render.com/,contact@d5techs.com,(+86) 17372277281,,,,,,,,,"Design, Hardware, Real Estate, Software","Architecture, Interior Design, Software, Virtual Reality",,,,,,,,,,"Singapore, Central Region, Singapore",,2015-01-01,year,"Sequoia Capital, Source Code Capital, Chuxin Capital",https://www.linkedin.com/company/d5render/
Baofeng TV,https://www.crunchbase.com/organization/baofeng-tv,251-500,Closed,http://www.bftv.com,,4001-886-882,,,,,,,,,"Consumer Electronics, Hardware, Media and Entertainment, Software","Consumer Electronics, Digital Entertainment, Virtual Reality",,,,,,,,,,"Beijing, Beijing, China",,2015-01-01,year,"Suzhou Dongshan Precision Manufacturing, Rudong Xinhao",
UtoVR,https://www.crunchbase.com/organization/utovr,101-250,Active,https://www.utovr.com/,iInquiry@utovr.com,86 150 2197 8776,,,,,,,,,"Hardware, Media and Entertainment, Software, Video","Content, Video, Virtual Reality",,,,,,,,,,"Shanghai, Shanghai, China",,2016-04-01,day,"LingNan Eco & Culture-Tourism, Jieying Network Technology",https://www.linkedin.com/company/%E4%B8%8A%E6%B5%B7%E4%BC%98%E5%9C%9F%E8%A7%86%E7%9C%9F%E6%96%87%E5%8C%96%E4%BC%A0%E5%AA%92%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
RGBVR,https://www.crunchbase.com/organization/rgbvr,51-100,Active,http://www.rgbvr.com/,guopeng@rgbvr.com,17710947751,,,,,,,,,"Hardware, Information Technology, Software","Information Technology, Virtual Reality",,,,,,,,,,"Haidian, Beijing, China",,2015-12-16,day,"ZhenFund, IDG Capital, Junyou Touzi, Huatai Ruilian, Lasa Liandong Touzi",
Lingjing World,https://www.crunchbase.com/organization/lingjing-world,251-500,Active,http://www.mrworlds.cn/#/Home,yli@mrworlds.cn,132-6147-0899,,,,,,,,,"Hardware, Media and Entertainment, Software, Video","Augmented Reality, Video, Virtual Reality",,,,,,,,,,"Haidian, Beijing, China",,2016-04-08,day,,
Aegis,https://www.crunchbase.com/organization/aegis-3b62,51-100,Active,http://www.aegis-vr.com/,,,,,,,,,,,"Gaming, Hardware, Software","Video Games, Virtual Reality",,,,,,,,,,"Beijing, Beijing, China",,2016-04-29,day,"China Fellow Partners, We Capital, Creation Venture Partners, Eagles Fund, Jingbei Investment",https://www.linkedin.com/company/%E8%89%BE%E8%91%B5%E6%96%AF-%E5%8C%97%E4%BA%AC-%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
Yuguang Technology,https://www.crunchbase.com/organization/yuguang-technology,501-1000,Active,http://www.reinlight.cc,,,,,,,,,,,"Data and Analytics, Hardware, Manufacturing, Software","Augmented Reality, Big Data, Manufacturing, Virtual Reality",,,,,,,,,,"Haidian, Beijing, China",,2016-01-01,year,GoerTek Inc.,https://www.linkedin.com/company/%E5%8C%97%E4%BA%AC%E9%A9%AD%E5%85%89%E7%A7%91%E6%8A%80%E5%8F%91%E5%B1%95%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
Yexponent,https://www.crunchbase.com/organization/yexponent,51-100,Active,https://yexponent.com,work@yexponent.co,8712349066,,,,,,,,,"Hardware, Software",Virtual Reality,,,,,,,,,,"Kakinada, Andhra Pradesh, India",,2022-12-30,day,,https://www.linkedin.com/company/yexponent/
NOVABY,https://www.crunchbase.com/organization/novaby,51-100,Active,https://www.novaby.com/,makeitreal@novaby.com,,,,,,,,,,"Gaming, Hardware, Media and Entertainment, Software, Video","3D Technology, Animation, Augmented Reality, Gaming, Virtual Reality",,,,,,,,,,"Seattle, Washington, United States",,2018-01-01,day,Plug and Play China,https://www.linkedin.com/company/novaby/
Shenzhen Estar Displaytech,https://www.crunchbase.com/organization/shenzhen-estar-displaytech,251-500,Active,http://www.estar.cn/,service@estar.cn,86-755 - 26037901,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Software","3D Technology, Electronics, Manufacturing, Virtual Reality",8,3,Optics,Scientific and electric apparatus and instruments,,,,,,"Shenzhen, Guangdong, China",,2004-11-18,day,"Zhidian Touzi, Jitong Qiye Guanli, Zhaoshang Heteng Konggu",https://www.linkedin.com/company/亿思达公司
Eyevolution,https://www.crunchbase.com/organization/eyevolution,51-100,Active,http://ilooktech.com,aiguan@ilooktech.com,021-52710552,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, Virtual Reality",,,,,,,,,,"Changning, Shanghai, China",,2016-07-26,day,"Iflytek, CAS Star",
Rare Carat,https://www.crunchbase.com/organization/rare-carat,51-100,Active,https://www.rarecarat.com/,team@rarecarat.com,(855) 720-4858,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Consumer Goods, Data and Analytics, Hardware, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), E-Commerce, E-Commerce Platforms, Jewelry, Machine Learning, Marketplace, Retail, Virtual Reality",0,3,,Advertising; business,284380,USD,284380,,,"New York, New York, United States",,2016-10-01,month,,https://www.linkedin.com/company/rare-carat
EscherVR,https://www.crunchbase.com/organization/eschervr,101-250,Active,http://www.eschervr.com/,hr@eschervr.com,86 871 6510 8679,,,,,,,,,"Consumer Electronics, Hardware, Internet Services, Software","Computer, Internet, Virtual Reality",,,,,,,,,,"Kunming, Yunnan, China",,2015-05-07,day,"Xiaolai Li, Dingxiang Capital, Yizhou Dongke, Weier Chuangye Touzi, Xiaomi",https://www.linkedin.com/company/%E6%98%86%E6%98%8E%E5%9F%83%E8%88%8D%E5%B0%94%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
SpaceD,https://www.crunchbase.com/organization/spaced,101-250,Active,https://spaced.com.cn/,services@spaced.com.cn,86-010-82750720,,,,,,,,,"Education, Hardware, Science and Engineering, Software","Aerospace, Education, Virtual Reality",,,,,,,,,,"Haidian, Beijing, China",,2016-05-05,day,Huake Caifu Touzi,
LETINVR,https://www.crunchbase.com/organization/letinvr,51-100,Active,https://www.letinvr.com/,bd@letinvr.com,400 668 9569,,,,,,,,,"Hardware, Media and Entertainment, Software, Video","Content, Software, Video, Virtual Reality",,,,,,,,,,"Daxing, Beijing, China",,2014-01-01,day,"Baihe, Huace Film & TV, Kangde Xin Composite Material Group, Huawen Media Group, Lasa Hongxin Ziguan",
Dream VR,https://www.crunchbase.com/organization/dream-vr,51-100,Active,http://www.vrdaomeng.com,3381938505@qq.com,400-112-8020,,,,,,,,,"Hardware, Information Technology, Media and Entertainment, Software","Content, Information Technology, Virtual Reality",,,,,,,,,,"Guangzhou, Guangdong, China",,2016-04-26,day,Bangchuang VR Venture Capital,
Super Captain,https://www.crunchbase.com/organization/super-captain,251-500,Active,http://www.gdcjdz.net/,,86-13802680415,1,1,,,,,,,"Gaming, Hardware, Media and Entertainment, Software","Gaming, Media and Entertainment, Virtual Reality",,,,,,,,,,"Guangzhou, Guangdong, China",,2015-03-19,day,"Comwell Group, Fujian Donghu Keji Ziben",https://www.linkedin.com/company/guangdong-super-captain-technology-co-ltd/
Qiaoyan Zhujia,https://www.crunchbase.com/organization/qiaoyan-zhujia,51-100,Active,http://www.qiaoyanzhujia.com/,,400 888 4044,,,,,,,,,"Hardware, Other, Real Estate, Software","Home Improvement, Service Industry, Virtual Reality",,,,,,,,,,"Hangzhou, Zhejiang, China",,2016-11-10,day,"Huadeli Holding Group, Little Orange Fund",
Qingyan Keji,https://www.crunchbase.com/organization/qingyan-keji,251-500,Active,http://www.qingtech.com.cn,info@qingtech.com.cn,021-64956058,,,,,,,,,"Data and Analytics, Hardware, Software","Augmented Reality, Image Recognition, Software, Virtual Reality",,,,,,,,,,"Xuhui, Shanghai, China",,2009-06-03,day,"Grand Yangtze Capital, Huawen Media Group, Lasa Hongxin Ziguan",
Beyond Magic,https://www.crunchbase.com/organization/beyond-magic,251-500,Active,http://www.beyondmagic.cn/,,1381-061-104,,,,,,,,,"Gaming, Hardware, Media and Entertainment, Software","Content Creators, Gaming, Software, Virtual Reality",,,,,,,,,,"Fengtai, Beijing, China",,2015-09-29,day,China Creation Ventures (CCV),
Seastars,https://www.crunchbase.com/organization/seastars,101-250,Active,http://www.seastars.com,market@seastars.com,010-8225-3618,,,,,,,,,"Hardware, Software","3D Technology, Software, Virtual Reality",,,,,,,,,,"Beijing, Beijing, China",,1998-03-20,day,"Oriental Fortune Capital, CDF-Capital, Shanshan Venture Capital, Heaven-Sent Capital Management, Jingu Rongtong",https://www.linkedin.com/company/北京赛四达科技股份有限公司
ConductorVR,https://www.crunchbase.com/organization/conductorvr,101-250,Active,http://www.zhjvr.com/,HR@zhjlab.com,400-918-0228,,,,,,,,,"Apps, Hardware, Media and Entertainment, Software","Apps, Content, Virtual Reality",,,,,,,,,,"Xiamen, Fujian, China",,2014-05-16,day,"UnityVC, Hejun Capital, Richlink Capital, LongLing Capital",https://www.linkedin.com/company/%E6%8C%87%E6%8C%A5%E5%AE%B6%EF%BC%88%E5%8E%A6%E9%97%A8%EF%BC%89%E6%99%BA%E8%83%BD%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
Sanwei Yun Keji,https://www.crunchbase.com/organization/sanwei-yun-keji,101-250,Closed,http://www.msmk3d.com/,,0592-5993363,,,,,,,,,"Hardware, Software","Augmented Reality, Virtual Reality",,,,,,,,,,"Xiamen, Fujian, China",,2015-11-01,day,"Xiamen Science & Technology Industrial Group, Lalong Jijin",
magicision,https://www.crunchbase.com/organization/magicision,101-250,Active,http://magicision.com/,market@magicision.com,027-59301248,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Virtual Reality",,,,,,,,,,"Wuhan, Hubei, China",,2017-04-25,day,"DeepCam, Empower Investment, Guanggu Fenghuo Ketou",
Rhino Technology,https://www.crunchbase.com/organization/rhino-technology,251-500,Active,http://www.xiniu3d.com/,web@xiniu3d.com,86 10 51666839,,,,,,,,,"Gaming, Hardware, Information Technology, Software","Gaming, Information Technology, Virtual Reality",,,,,,,,,,"Beijing, Beijing, China",,2007-11-28,day,"Shandong Zhaoyi Chuangye Touzi Co., Ltd.",https://www.linkedin.com/company/%E5%8C%97%E4%BA%AC%E7%8A%80%E7%89%9B%E6%95%B0%E7%A0%81%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
HEIVR,https://www.crunchbase.com/organization/heivr,101-250,Active,http://www.heivr.com,shichangbu@heivr.com,400-699-7109,1,1,,,,,,,"Hardware, Information Technology, Software","Augmented Reality, Information Technology, Virtual Reality",,,,,,,,,,"Haidian, Beijing, China",,2008-01-01,day,"Leyard, Long Capital",https://www.linkedin.com/company/%E9%9D%92%E5%B2%9B%E9%BB%91%E6%99%B6%E4%BF%A1%E6%81%AF%E6%8A%80%E6%9C%AF%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
Vsensory,https://www.crunchbase.com/organization/vsensory,51-100,Active,http://www.vsensory.com,,,,,,,,,,,"Gaming, Hardware, Software","Augmented Reality, Video Games, Virtual Reality",,,,,,,,,,"Xuhui, Shanghai, China",,2015-12-31,day,"Heyi Ziben, Huanwei Shijie",
