Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Kasamba,https://www.crunchbase.com/organization/kasamba,51-100,Active,http://www.kasamba.com,,19175913027,,,,,,,,,"Administrative Services, Commerce and Shopping, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications","Advice, Delivery, E-Commerce, Marketplace, Messaging",,,,,469074,USD,469074,,,"New York, New York, United States",,1999-01-01,year,JAL Ventures,https://www.linkedin.com/company/kasamba
eBay Canada,https://www.crunchbase.com/organization/ebay-canada,10001+,Active,http://www.ebay.ca/,,416-869-5218,1,1,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Messaging and Telecommunications","E-Commerce, Marketplace, Messaging",,,,,,,,,,"Toronto, Ontario, Canada",,2000-04-01,day,,
Qik,https://www.crunchbase.com/organization/qik,51-100,Closed,http://qik.com,info@qik.com,+1 877 745 7459,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Video","Messaging, Mobile, Video",,,,,,,,,,"Redwood City, California, United States",,2006-06-01,day,"Marc Benioff, Marc Andreessen, Almaz Capital, Quest Venture Partners, TeleSoft Partners",
Songguo Qingsu,https://www.crunchbase.com/organization/songguo-qingsu,51-100,Active,http://www.51songguo.com,,400-633-6659,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Professional Services, Software","Consulting, Messaging, Mobile Apps",,,,,,,,,,"Guangzhou, Guangdong, China",,2014-12-26,day,,
Rhythmm,https://www.crunchbase.com/organization/rhythmm,51-100,Active,https://getrhythmm.com,support@getrhythmm.com,,,,,,,,,,"Apps, Community and Lifestyle, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software","Messaging, Mobile, Mobile Apps, Social, Social Network",,,,,,,,,,"Mountain View, California, United States",,2017-01-01,year,Y Combinator,
Openwave Messaging,https://www.crunchbase.com/organization/openwave-messaging,251-500,Active,http://www.owmessaging.com,info@owmessaging.com,650-480-8000,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Privacy and Security","Analytics, Identity Management, Messaging, Mobile, Security",0,2,,Scientific and electric apparatus and instruments,,,,,,"Redwood City, California, United States",,2012-04-01,month,,http://www.linkedin.com/company/2661592
Nebula,https://www.crunchbase.com/organization/nebula,51-100,Closed,http://www.nebula.com,info@nebula.com,(650) 539-9900,,,,,,,,,"Consumer Electronics, Financial Services, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Cloud Computing, Electronics, Enterprise Software, Financial Services, Hardware, Information Technology, Messaging, Private Cloud",22,5,Computing; Calculating,Scientific and electric apparatus and instruments,610517,USD,610517,,,"Mountain View, California, United States",,2011-04-01,day,"Comcast Ventures, SVB Capital, Kleiner Perkins, Webb Investment Network, Innovation Endeavors",http://www.linkedin.com/company/2293227
tyntec,https://www.crunchbase.com/organization/tyntec,101-250,Active,http://www.tyntec.com,sales@tyntec.com,415 527 0903,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile","Messaging, Mobile, SMS, Telecommunications, VoIP",,,,,,,,,,"San Francisco, California, United States",,2002-01-01,year,"HarbourVest Partners, IRIS, Claret Capital Partners, Cipio Partners",http://www.linkedin.com/company/tyntec
Nimbuzz,https://www.crunchbase.com/organization/nimbuzz,51-100,Closed,http://www.nimbuzz.com,news@nimbuzz.com,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Mobile","Messaging, Mobile, VoIP",1,0,Electric Communication Technique,,,,,,,"'s-gravenhage, Zuid-Holland, The Netherlands",,2004-01-01,year,"Naspers, Mangrove Capital Partners, HV Capital",
Critical Path,https://www.crunchbase.com/organization/critical-path,251-500,Closed,http://www.criticalpath.net,info@criticalpath.net,650-286-7200,2,2,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Privacy and Security, Software","Consumer, Information Technology, Messaging, Mobile, Online Portals, Security, Software, Telecommunications",1,0,Electric Communication Technique,,568938,USD,568938,,,"San Mateo, California, United States",,1995-01-01,year,"Mohr Davidow Ventures, E*TRADE, Benchmark, Network Solutions, @Ventures",
Netsize,https://www.crunchbase.com/organization/netsize,101-250,Active,http://www.netsize.com,events@netsize.com,33141275700,,,,,,,,,"Financial Services, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Payments, Software","Messaging, Mobile, Mobile Payments",0,2,,Scientific and electric apparatus and instruments,,,,,,"Meudon, Ile-de-France, France",,1998-01-01,year,"Rothschild & Co., Upfront Ventures, Partech, 123Venture, GemVentures",http://www.linkedin.com/company/netsize
UIB,https://www.crunchbase.com/organization/unified-inbox,51-100,Active,http://uib.ai,info@uib.ai,+65 6871 4035,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Other, Science and Engineering, Software","Artificial Intelligence (AI), B2B, Big Data, Information Services, Information Technology, Internet of Things, Messaging, PaaS, Unified Communications",1,8,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Singapore, Central Region, Singapore",,2014-01-01,year,,https://www.linkedin.com/company/uibglobal/
Odin,https://www.crunchbase.com/organization/odin-2,501-1000,Closed,http://www.odin.com/,spsocial1@odin.com,703-815-5670,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Information Technology, Messaging, Software, Telecommunications",,,,,,,,,,"Irvine, California, United States",,1999-01-01,year,"Cisco, Ingram Micro, Almaz Capital, Insight Partners, Bessemer Venture Partners",https://www.linkedin.com/company/odin
Sarv.com,https://www.crunchbase.com/organization/sarv-com-2,51-100,Active,https://sarv.com/,sales@sarv.com,1800 123 456 001,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","CRM, Information Technology, Internet, Messaging, Telecommunications",,,,,,,,,,"Jaipur, Rajasthan, India",,2005-07-09,day,,https://www.linkedin.com/company/sarv-webs-pvt-ltd
Smarter Contact,https://www.crunchbase.com/organization/smarter-contact,51-100,Active,https://www.smartercontact.com/,support@smartercontact.com,,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","CRM, Messaging, PaaS, SMS, Telecommunications",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",,2019-01-01,year,,https://www.linkedin.com/company/smartercontact
V-CUBE,https://www.crunchbase.com/organization/v-cube,251-500,Active,http://www.vcube.com,feedback@vcube.com,+81 3-5768-3111,5,5,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Internet, Messaging, Public Relations",,,,,,,,,,"Torrance, California, United States",,1998-01-01,year,Intel Capital,https://www.linkedin.com/company/vcubeusa
Globe Teleservices,https://www.crunchbase.com/organization/globe-teleservices,251-500,Active,https://www.globeteleservices.com/,info@globeteleservices.com,,2,2,1,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Messaging, Network Security, Telecommunications",,,,,,,,,,"Singapore, Central Region, Singapore",,2012-02-13,day,,https://www.linkedin.com/company/globe-teleservices/
Telesphere Networks,https://www.crunchbase.com/organization/telesphere,101-250,Active,http://www.telesphere.com,info@telesphere.com,+1 732-528-2600,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile","Messaging, Telecommunications, Wireless",,,,,,,,,,"Scottsdale, Arizona, United States",,2000-01-01,year,"Hawkeye Investments, Rally Capital Services, The Greenspun Corporation",http://www.linkedin.com/company/telesphere
Justin.TV,https://www.crunchbase.com/organization/justintv,5001-10000,Closed,http://www.justin.tv,info@justin.tv,2068773506,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Video","Media and Entertainment, Messaging, Video",,,,,,,,,,"San Francisco, California, United States",,2006-10-01,day,"Y Combinator, Paul Buchheit, Alsop Louie Partners, Felicis",http://www.linkedin.com/company/justin.tv
Macrokiosk,https://www.crunchbase.com/organization/macrokiosk,251-500,Active,http://www.macrokiosk.com/,,+60321648100,,,,,,,,,"Financial Services, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Payments, Software","Messaging, Mobile, Mobile Payments, SMS, Telecommunications",,,,,,,,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",,1992-01-01,year,GMO Payment Gateway,https://www.linkedin.com/company/macrokiosk/
Send Word Now,https://www.crunchbase.com/organization/sendwordnow,51-100,Closed,http://www.sendwordnow.com,info@sendwordnow.com,+442033183862,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Software","Collaboration, Enterprise Software, Messaging, Mobile",1,5,Electric Communication Technique,Telecommunications,,,,,,"New York, New York, United States",,2001-01-01,year,"Southpaw Asset Management, Ascend Venture Group, Palisade Capital Management",https://www.linkedin.com/company/send-word-now
Kaleyra,https://www.crunchbase.com/organization/solutions-infini,101-250,Active,https://www.solutionsinfini.com/,contact@solutionsinfini.com,+91 80 4027 5555,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Sales and Marketing, Software","Collaboration, Enterprise Software, Information Technology, Messaging, Public Relations, SMS, Telecommunications",,,,,,,,,,"Bangalore, Karnataka, India",,2009-04-30,day,,https://www.linkedin.com/company/solutionsinfini/
Mate Communicate,https://www.crunchbase.com/organization/mate-communicate,51-100,Active,https://www.letsbemates.com.au/,support@letsbemates.com.au,1300876283,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications","Information Technology, Messaging",,,,,,,,,,"Victoria Park, Queensland, Australia",,2015-01-01,year,,https://www.linkedin.com/company/mate-communicate
MessageOne,https://www.crunchbase.com/organization/messageone,101-250,Active,http://www.messageone.com,,(512)874-3100,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Privacy and Security, Software","Ediscovery, Email, Information Technology, Messaging, Security, Social Media, Software",19,9,Computing; Calculating,Scientific and technological services,32414271,USD,32414271,,,"Austin, Texas, United States",,1998-01-01,year,"StarVest Partners, Venrock, QuestMark Partners, RRE Ventures, Impact Venture Partners",https://www.linkedin.com/company/messageone
Tekelec International,https://www.crunchbase.com/organization/tekelec-international,10001+,Closed,http://www.tekelec.com,Info@tekelec.com,919-460-5500,1,1,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Sales and Marketing","Data Management, Internet, Messaging, Mobile, Public Relations, Telecommunications",,,,,,,,,,"Morrisville, North Carolina, United States",,1971-12-01,day,,https://www.linkedin.com/company/tekelec
SpeedApp,https://www.crunchbase.com/organization/speedapp-2,101-250,Closed,https://speedapp.co.il,,,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications","Marketplace, Messaging, Social Media",,,,,,,,,,"Tel Aviv-yafo, Tel Aviv, Israel",,2015-12-30,day,Samurai Incubate,
SoundBite Communications,https://www.crunchbase.com/organization/soundbite-communication,51-100,Closed,http://www.soundbite.com,mobile@soundbite.com,7818972611,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Music and Audio, Other, Professional Services, Sales and Marketing","App Marketing, Audio, Customer Service, Email, Messaging, Mobile, Public Relations, SMS",,,,,,,,,,"Bedford, Virginia, United States",,1999-01-01,year,"North Bridge Venture Partners & Growth Equity, Commonweal Ventures, Venture Capital Fund of New England, Mosaic Capital Partners",http://www.linkedin.com/groups?gid=2251537&mostPopular=&trk=tyah&trkInfo=tarId%3A1403670934417%2Ctas%3ASoundBite%20Communications%20%20%2Cidx%3A1-1-1
Telcotest,https://www.crunchbase.com/organization/telcotest,51-100,Active,https://telcotest.net,contact@telcotest.net,+41 0 41723 1040,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Messaging, SMS, Telecommunications",,,,,40477685,USD,40477685,,,"Zug, Zug, Switzerland",,2019-01-01,year,,https://www.linkedin.com/company/telcotest/
Mimosa Systems,https://www.crunchbase.com/organization/mimosa-systems,501-1000,Closed,http://www.mimosasystems.com,info@mimosasystems.com,408-970-9070,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Messaging and Telecommunications, Software","Archiving Service, Messaging, Software",6,0,Computing; Calculating,,,,,,,"Santa Clara, California, United States",,2003-08-29,day,"August Capital, Icon Ventures, Focus Ventures, Clearstone Venture Partners, Mayfield Fund",https://www.linkedin.com/company/mimosa-systems
Knology,https://www.crunchbase.com/organization/knology,1001-5000,Closed,http://www.knology.com/residential/homeassurefaqs.cfm,wecare@knology.com,7066453985,1,1,,,,,,,"Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Video","Communications Infrastructure, Information Technology, Messaging, Video",,,,,1558685,USD,1558685,,,"West Point, Georgia, United States",,1994-01-01,year,,
Openwave,https://www.crunchbase.com/organization/openwave,251-500,Active,http://www.openwave.com/,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software","Email, Messaging, Mobile, Software",,,,,,,,,,"Reno, Nevada, United States",,2012-01-01,year,,https://www.linkedin.com/company/openwave/
The Brand Union,https://www.crunchbase.com/organization/the-brand-union,501-1000,Active,http://www.brandunion.com,hello@brandunion.com,,,,,,,,,,"Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Advertising, Brand Marketing, Messaging",0,2,,Advertising; business,,,,,,"London, England, United Kingdom",,1976-01-01,year,,https://www.linkedin.com/company/brand-union-worldwide
Qbao Network,https://www.crunchbase.com/organization/qbao-network,51-100,Active,https://qbao.fund/#/,support@qbao.fund,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Financial Services, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Other, Payments, Software","Blockchain, Cryptocurrency, FinTech, Information Technology, Messaging, Mobile Apps, Mobile Payments, Social Media, Social Network, Virtual Currency",,,,,,,,,,"Singapore, Central Region, Singapore",,2017-09-01,month,,https://www.linkedin.com/company/qbao-network/
Gradwell,https://www.crunchbase.com/organization/gradwell,51-100,Active,https://www.gradwell.com/,info@gradwell.com,+44 1225 800808,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications","ISP, Messaging, VoIP",,,,,,,,,,"Bath, Bath and North East Somerset, United Kingdom",,1998-01-01,year,Altitude Partners,http://www.linkedin.com/company/gradwell
CLX Networks,https://www.crunchbase.com/organization/clx-networks,101-250,Closed,http://www.clxnetworks.com,info@clxnetworks.com,408 617 3789,1,1,1,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile","Messaging, Mobile, SMS, VoIP, Wireless",1,2,Electric Communication Technique,Scientific and electric apparatus and instruments,189654,USD,189654,,,"Stockholm, Stockholms Lan, Sweden",,2008-08-01,day,,http://www.linkedin.com/company/clx-networks
Jabber,https://www.crunchbase.com/organization/jabber,51-100,Active,http://www.jabber.org,,(303)308-3231,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Software","Collaboration, Enterprise Software, Messaging, Software",,,,,,,,,,"Denver, Colorado, United States",,2000-01-01,year,,https://www.linkedin.com/company/jabber-inc.
VERRUS,https://www.crunchbase.com/organization/verrus,51-100,Closed,http://www.verrus.com,info@verrus.com,604-642-4286,,,,,,,,,"Financial Services, Food and Beverage, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Payments, Software, Transportation","Food and Beverage, Messaging, Mobile Payments, Parking, Software, Telecommunications",,,,,,,,,,"Vancouver, British Columbia, Canada",,2000-01-01,year,,
Plastic Mobile,https://www.crunchbase.com/organization/plastic-mobile,251-500,Active,http://www.plasticmobile.com,info@plasticmobile.com,,,,,,,,,,"Apps, Commerce and Shopping, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Sales and Marketing, Software","App Marketing, Apps, Coupons, E-Commerce, Messaging, Mobile, QR Codes, SMS",,,,,550059,USD,550059,,,"New York, New York, United States",,2007-10-01,day,,https://www.linkedin.com/company/plasticmobile
Voxeo,https://www.crunchbase.com/organization/voxeo,101-250,Closed,http://voxeo.com,,4072648530,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Messaging, Telecommunications, VoIP, Web Hosting",,,,,,,,,,"Cologne, Nordrhein-Westfalen, Germany",,1999-01-01,year,"Mayfield Fund, North Atlantic Capital, Crosspoint Venture Partners, Florida Growth Fund",https://www.linkedin.com/company/voxeo
VOX Solutions,https://www.crunchbase.com/organization/vox-solutions,501-1000,Active,http://www.voxsolutions.co,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications","Internet of Things, Messaging, VoIP",,,,,,,,,,"Hong Kong, Hong Kong Island, Hong Kong",,2010-01-01,year,,https://www.linkedin.com/company/vox-solutions1
Prudent Technologies Private Limited,https://www.crunchbase.com/organization/prudent-technologies-private-limited,101-250,Active,https://prutech.in,prutech@prutech.in,+914844000488,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Information Technology, Messaging, Telecommunications",,,,,,,,,,"Cochin, Kerala, India",,1997-06-22,day,,https://www.linkedin.com/company/12668556/admin/
Daum Communications,https://www.crunchbase.com/organization/daum-communications,1001-5000,Closed,http://www.daumcorp.com/,,+82647951500,4,4,1,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications","Email, Messaging, Web Hosting",1,0,Computing; Calculating,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",,1995-02-16,day,,https://www.linkedin.com/company/daum-communications
Hall,https://www.crunchbase.com/organization/hall-com,51-100,Closed,,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Software","Collaboration, Enterprise Software, Messaging, Mobile",0,2,,"Household or kitchen utensils, containers and materials; glassware; porcelain; earthenware",,,,,,"San Francisco, California, United States",,2010-01-01,year,"500 Global, PivotNorth Capital, AngelPad, Signia Venture Partners, Felicis",http://www.linkedin.com/company/hall-com
Dripdesk Asia,https://www.crunchbase.com/organization/dripdesk-asia,501-1000,Active,https://dripdesk.co,contact@dripdesk.co,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Cloud Computing, Marketing, Messaging",,,,,,,,,,"Taguig, Rizal, Philippines",,2021-03-01,month,,https://www.linkedin.com/company/dripdesk-asia-inc
eBuddy,https://www.crunchbase.com/organization/ebuddy,51-100,Active,http://www.ebuddy.com,feedback@ebuddy.com,,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software","Apps, Messaging, Mobile",,,,,,,,,,"San Francisco, California, United States",,2003-09-01,day,"Prime Ventures, Governing Dynamics Venture Capital, Lowland Capital Partners",https://www.linkedin.com/company/ebuddy
uReach Technologies,https://www.crunchbase.com/organization/ureach-technologies,5001-10000,Closed,http://www.uReachTech.com,,+1 972 521 5800,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile","Messaging, Mobile, Telecommunications",2,0,Electric Communication Technique,,,,,,,"Holmdel, New Jersey, United States",,1999-01-01,year,"Argo Group, Argo Global Capital",
Mobile 365,https://www.crunchbase.com/organization/mobile-365,1001-5000,Closed,http://www.mobile365.com,,+117039618300,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile","Messaging, Mobile, Online Portals, Telecommunications",,,,,182014,USD,182014,,,"Chantilly, Virginia, United States",,1999-01-01,year,"PROOF, IVP, Mayfield Fund, Nexit Ventures, The Grosvenor Funds",
Spanlink Communications,https://www.crunchbase.com/organization/spanlink-communications,51-100,Closed,http://www.spanlink.com,support@spanlink.com,7639712000,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Messaging and Telecommunications, Software","Call Center, Information Technology, Messaging, SaaS, Unified Communications, VoIP",,,,,2403392,USD,2403392,,,"Minneapolis, Minnesota, United States",,1988-01-01,year,"Cisco, Split Rock Partners, BlueStream Ventures, Eden Prairie, Brett Shockley",http://www.linkedin.com/company/166076
BDO Ziv Haft,https://www.crunchbase.com/organization/bdo-ziv-haft,5001-10000,Active,http://www.bdo.co.il/,,972 3 638 6868,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Professional Services","Consulting, Information Technology, Messaging",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",,1983-01-01,year,,https://www.linkedin.com/company/bdo-israel/
SMSala - Bulk SMS servcie Provider,https://www.crunchbase.com/organization/smsala,51-100,Active,http://smsala.com,sales@smsala.comn,+971524423077,,,,,,,,,"Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Other, Sales and Marketing","Advertising, Marketing, Messaging, Small and Medium Businesses",,,,,,,,,,"Delhi, Delhi, India",,2015-03-06,day,,https://www.linkedin.com/company/smsala
Mobile Messenger,https://www.crunchbase.com/organization/mobile-messenger,51-100,Closed,http://www.mobilemessenger.com,,310-425-7331,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Professional Services","Management Consulting, Messaging, Mobile",,,,,,,,,,"Los Angeles, California, United States",,1999-01-01,year,Silver Lake,
Twizo,https://www.crunchbase.com/organization/twizo,51-100,Closed,http://www.twizo.com,support@twizo.com,+65 681 502 20,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Privacy and Security, Software","Cloud Security, Cyber Security, Messaging, Mobile, Mobile Apps, Security, SMS",,,,,,,,,,"Singapore, Central Region, Singapore",,2017-01-01,day,,https://www.linkedin.com/company/13368208/
Angel,https://www.crunchbase.com/organization/angel-com,1001-5000,Closed,http://www.genesys.com/angel,,888.692.6435,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Professional Services, Software","Cloud Computing, Customer Service, Messaging, Mobile, Software",12,0,Electric Communication Technique,,778,USD,778,,,"Vienna, Virginia, United States",,1999-03-05,day,,http://www.linkedin.com/company/601919
C24 Technologies,https://www.crunchbase.com/organization/c24-technologies,51-100,Closed,http://www.c24tech.com/,help@c24tech.com,+44 20 7117 0024,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Hardware, Information Technology, Messaging, Software",1,0,Computing; Calculating,,,,,,,"London, England, United Kingdom",,2011-04-06,day,,https://www.linkedin.com/company/c24-technologies-ltd/
ColdSpark,https://www.crunchbase.com/organization/coldspark,501-1000,Active,http://www.coldspark.com,info@bakbone.com,303-962-7800,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Software","Enterprise Software, Infrastructure, Messaging, Software",1,0,Electric Communication Technique,,337180,USD,337180,,,"Broomfield, Colorado, United States",,2001-01-01,year,JK&B Capital,https://www.linkedin.com/company/cold-spark-media
Dingtone,https://www.crunchbase.com/organization/dingtone,101-250,Active,https://www.dingtone.me/,info@dingtone.me,,,,,,,,,,"Apps, Commerce and Shopping, Consumer Electronics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Apps, Computer, Information Technology, Messaging, Telecommunications, Wholesale",0,1,,Telecommunications,,,,,,"San Jose, California, United States",,2012-01-01,year,,https://www.linkedin.com/company/dingtone-inc
De Persgroep,https://www.crunchbase.com/organization/de-persgroep,501-1000,Active,http://www.persgroep.be/,,32 2 454 22 11,,,,,,,,,"Advertising, Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing","Advertising, Messaging, News, Social Media",,,,,,,,,,"Kobbegem, Vlaams-Brabant, Belgium",,1955-01-01,year,,http://www.linkedin.com/company/de-persgroep
OZ Communications,https://www.crunchbase.com/organization/oz-communications,101-250,Active,,,(514)390-1333,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software","Messaging, Mobile, Software",5,0,Electric Communication Technique,,,,,,,"Montréal, Quebec, Canada",,1991-01-01,year,"Fonds de solidarité FTQ, VantagePoint Capital Partners, Caisse de Depot et Placement du Quebec, Wellington Financial",
Clementine,https://www.crunchbase.com/organization/clementine-5951,101-250,Active,https://clementineanswers.com,hello@clementineanswers.com,+1 888-398-2536,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services","Customer Service, Messaging, Telecommunications",,,,,667908,USD,667908,,,"Roseville, Michigan, United States",,,,,https://www.linkedin.com/company/clementine-live-answering-service/
Bhive,https://www.crunchbase.com/organization/bhive-1111,101-250,Active,https://go.inbhive.com,info@inbhive.com,8446005663,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Communication Hardware, Meeting Software, Messaging, Web Development",,,,,101771,USD,101771,,,"Tucson, Arizona, United States",,2014-01-01,year,,https://www.linkedin.com/company/inbhive
edna,https://www.crunchbase.com/organization/edna-31df,251-500,Active,https://edna.io/,marketing@edna.io,,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Communications Infrastructure, Enterprise Software, Messaging, SMS, Unified Communications",,,,,,,,,,"Limassol, Limassol, Cyprus",,2005-01-01,year,,https://www.linkedin.com/company/edna-global
Mailture,https://www.crunchbase.com/organization/mailture,101-250,Active,https://www.mailture.com,admin@mailture.com,+447441399305,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications","Email, Information Technology, Messaging",,,,,,,,,,"London, England, United Kingdom",,2023-04-24,day,,https://www.linkedin.com/company/mailture/
2ergo,https://www.crunchbase.com/organization/2ergo,51-100,Closed,http://www.2ergo.com,info@2ergo.com,+441618744222,,,,,,,,,"Commerce and Shopping, Financial Services, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Payments","Coupons, Messaging, Mobile, Payments",,,,,,,,,,"Surry Hills, New South Wales, Australia",,1999-01-01,year,,
Mailbox,https://www.crunchbase.com/organization/mailbox,501-1000,Closed,http://www.mailboxapp.com/,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Platforms, Software","Email, iOS, Messaging, Task Management",,,,,342890,USD,342890,,,"San Francisco, California, United States",,2011-01-01,year,"Kapor Capital, Lee Linden, SV Angel, CRV, Matt Brezina",
Amcom Software,https://www.crunchbase.com/organization/amcom-software,501-1000,Closed,http://www.amcomsoftware.com,customersupport@amcomsoft.com,9522305510,,,,,,,,,"Consumer Electronics, Government and Military, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software","Computer, Enterprise Software, Government, Information Technology, Messaging, Software, Telecommunications, Wireless",0,1,,Scientific and electric apparatus and instruments,841131,USD,841131,,,"Eden Prairie, Minnesota, United States",,1984-01-01,year,"Norwest Equity Partners (NEP), Split Rock Partners",
Laszlo Systems,https://www.crunchbase.com/organization/laszlosystems,51-100,Active,http://www.laszlosystems.com,info@laszlosystems.com,,,,,,,,,,"Apps, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Platforms, Software","Android, Apps, Internet, Messaging, Mobile, Social Media, Software",,,,,1157391,USD,1157391,,,"San Mateo, California, United States",,2000-01-01,year,"Sofinnova Partners, General Catalyst, Sofinnova Investments, WI Harper Group, Mitsui Global Investment",https://www.linkedin.com/company-beta/164686/
