Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Fulcrum,https://www.crunchbase.com/organization/fulcrum,101-250,Active,http://www.fulcrumapp.com,sales@fulcrumapp.com,(415) 256-8000,2,2,,,,,,,"Data and Analytics, Mobile, Platforms, Software","Android, Data Collection and Labeling, iOS, Mobile, SaaS, Software",,,,,1685592,USD,1685592,,,"San Francisco, California, United States",$50M to $100M,2011-10-01,day,,https://www.linkedin.com/company/fulcrum-mobile-data-collection/
Actian,https://www.crunchbase.com/organization/actian,251-500,Active,http://www.actian.com,info@actian.com,(650) 587-5500,,,,,,,,,"Data and Analytics, Software","Analytics, Big Data, Data Management, Enterprise Software, SaaS",30,41,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Palo Alto, California, United States",$50M to $100M,1980-01-01,year,,http://www.linkedin.com/company/actian-corporation
Brandmuscle,https://www.crunchbase.com/organization/brandmuscle,501-1000,Active,http://www.brandmuscle.com,info@brandmuscle.com,(866) 464-4342,,,,,,,,,"Advertising, Sales and Marketing, Software","Advertising, Marketing Automation, SaaS, Software",,,,,23341658,USD,23341658,,,"Chicago, Illinois, United States",$50M to $100M,2000-01-01,year,Alta Communications,http://www.linkedin.com/company/brandmuscle
Benify,https://www.crunchbase.com/organization/benify,251-500,Active,https://www.benify.com,info@benify.com,+46 8 210200,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Mobile, Other, Platforms, Software","B2B, Human Resources, Information Technology, Internet, iOS, SaaS, Software, Web Development",0,4,,Scientific and electric apparatus and instruments,3994942,USD,3994942,,,"Stockholm, Stockholms Lan, Sweden",$50M to $100M,2003-01-01,year,Vitruvian Partners,http://www.linkedin.com/company/benify
Trackunit,https://www.crunchbase.com/organization/trackunit,101-250,Active,https://www.trackunit.com/,, +45 96 73 74 00,,,,,,,,,"Information Technology, Software","Information Services, SaaS",0,1,,Scientific and electric apparatus and instruments,12171253,USD,12171253,,,"Aalborg, Nordjylland, Denmark",$50M to $100M,1998-01-01,year,,https://www.linkedin.com/company/trackunit-a-s/
Trakstar,https://www.crunchbase.com/organization/trakstar,51-100,Active,http://www.trakstar.com,hello@trakstar.com,+1 877 489 5651,,,,,,,,,"Administrative Services, Software","Enterprise Software, Human Resources, SaaS, Software",,,,,4008508,USD,4008508,,,"Seattle, Washington, United States",$50M to $100M,2001-06-01,day,Turn/River Capital,https://www.linkedin.com/company/trakstar/
Netchex,https://www.crunchbase.com/organization/netchex-online,251-500,Active,https://netchex.com,info@netchexonline.com,+1-985-220-1410,,,,,,,,,"Administrative Services, Health Care, Internet Services, Professional Services, Software","Employee Benefits, Human Resources, Recruiting, SaaS, Software, Web Browsers",,,,,4862183,USD,4862183,,,"Covington, Louisiana, United States",$50M to $100M,2003-01-01,year,"First Analysis, Primus Capital",https://www.linkedin.com/company/netchex
InfoTrack,https://www.crunchbase.com/organization/infotrack,251-500,Active,https://www.infotrack.com.au/,,,,,,,,,,,"Professional Services, Software","Legal, Legal Tech, Productivity Tools, SaaS",0,5,,Scientific and technological services,,,,,,"Sydney, New South Wales, Australia",$50M to $100M,2012-01-01,day,,https://www.linkedin.com/company/infotrack-au/
Lead Forensics,https://www.crunchbase.com/organization/lead-forensics,251-500,Active,http://www.leadforensics.com/,info@leadforensics.com,480 999 5222,,,,,,,,,"Data and Analytics, Other, Sales and Marketing, Software","Analytics, B2B, Developer Tools, Lead Generation, SaaS, Software",0,9,,Scientific and technological services,2258952,USD,2258952,,,"London, England, United Kingdom",$50M to $100M,2009-01-01,year,,http://www.linkedin.com/company/lead-forensics
TechnologyAdvice,https://www.crunchbase.com/organization/technologyadvice,251-500,Active,http://TechnologyAdvice.com,info@technologyadvice.com,(877) 824-6758,,,,,,,,,"Commerce and Shopping, Other, Sales and Marketing, Software","B2B, E-Commerce, Lead Generation, Multi-level Marketing, SaaS",0,28,,Scientific and technological services,25503450,USD,25503450,,,"Nashville, Tennessee, United States",$50M to $100M,2013-01-01,year,,http://www.linkedin.com/company/technologyadvice
Hyphen Solutions,https://www.crunchbase.com/organization/hyphen-solutions,101-250,Active,http://www.hyphensolutions.com,Marketing@HyphenSolutions.com,(877)508-2547,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, SaaS, Software",6,22,Computing; Calculating,Scientific and electric apparatus and instruments,191455,USD,191455,,,"Addison, Texas, United States",$50M to $100M,1998-01-01,year,"Stone Point Capital, GreyLion Capital, Everberg Capital",https://www.linkedin.com/company/hyphen-solutions
Anunta,https://www.crunchbase.com/organization/anunta-technology-management-services,501-1000,Active,https://www.anuntatech.com/,marketing@anuntatech.com,91-22-66200800,,,,,,,,,"Hardware, Information Technology, Software","Enterprise Software, Information Services, Information Technology, SaaS, Software, Virtual Desktop, Virtualization",2,4,Computing; Calculating,Scientific and technological services,,,,,,"Mumbai, Maharashtra, India",$50M to $100M,2011-01-01,year,Bessemer Venture Partners,https://www.linkedin.com/company/anuntatech/
Silverline,https://www.crunchbase.com/organization/silverline,501-1000,Active,http://silverlinecrm.com/,marketing@silverlinecrm.com,1.800.353.0893,,,,,,,,,"Information Technology, Internet Services, Other, Professional Services, Sales and Marketing, Software","Cloud Computing, Consulting, CRM, Enterprise, Information Technology, SaaS, Sales Automation",,,,,11283342,USD,11283342,,,"New York, New York, United States",$50M to $100M,2009-01-01,year,Pamlico Capital,https://www.linkedin.com/company/silverlinecrm
Faria Education Group,https://www.crunchbase.com/organization/faria-education-group,251-500,Active,https://www.faria.org/,info@fariaedu.com,+1 866 297 7022,1,1,1,,,,,,"Education, Information Technology, Software","Education, Information Technology, SaaS",,,,,4487379,USD,4487379,,,"Portland, Oregon, United States",$50M to $100M,2007-04-02,day,,https://www.linkedin.com/company/fariaedu/
Demandforce,https://www.crunchbase.com/organization/demandforce,101-250,Active,http://www.demandforce.com,info@demandforce.com,415-904-8080,,,,,,,,,"Information Technology, Software","Information Technology, SaaS, Software",0,7,,Scientific and technological services,3981348,USD,3981348,,,"San Francisco, California, United States",$50M to $100M,2003-01-01,year,"Floodgate, Benchmark, Palo Alto Venture Partners",https://www.linkedin.com/company/demandforce
Confirmit,https://www.crunchbase.com/organization/confirmit,251-500,Active,http://www.confirmit.com,marketing@confirmit.com,+44 20 7648 8560,,,,,,,,,"Data and Analytics, Information Technology, Other, Professional Services, Software","Big Data, Customer Service, Information Technology, SaaS, Software",,,,,,,,,,"New York, New York, United States",$50M to $100M,1996-01-01,year,,http://www.linkedin.com/company/confirmit
FieldEdge,https://www.crunchbase.com/organization/desco-fieldedge,251-500,Active,http://fieldedge.com,sales@fieldedge.com, +1 800-226-7529,,,,,,,,,"Apps, Consumer Electronics, Hardware, Information Technology, Other, Real Estate, Sales and Marketing, Software","Apps, Computer, Home Improvement, Home Services, Information Technology, SaaS, Sales, Small and Medium Businesses, Software",,,,,,,,,,"Fort Myers, Florida, United States",$50M to $100M,1980-05-01,month,,https://www.linkedin.com/company/desco-llc
Listrak,https://www.crunchbase.com/organization/listrak,251-500,Active,http://www.listrak.com,info@listrak.com,(877) 362-4556,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Internet Services, Media and Entertainment, Messaging and Telecommunications, Other, Sales and Marketing, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), B2C, Digital Media, Email Marketing, Machine Learning, Marketing Automation, Personalization, SaaS, SMS",0,2,,Advertising; business,5380839,USD,5380839,,,"Lititz, Pennsylvania, United States",$50M to $100M,1999-01-01,year,,http://www.linkedin.com/companies/listrak
CloudBlue,https://www.crunchbase.com/organization/cloudblue-technologies,10001+,Active,http://www.cloudblue.com,together@cloudblue.com,+1 844 957 2708,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Data Services, Enterprise Software, IaaS, Information Technology, SaaS",36,7,Computing; Calculating,Advertising; business,12577050,USD,12577050,,,"Irvine, California, United States",$50M to $100M,2018-01-01,year,,https://www.linkedin.com/company/cloudblue/
Infostretch,https://www.crunchbase.com/organization/infostretch-corporation,5001-10000,Active,http://www.Infostretch.com,info@infostretch.com,408-727-1100,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Mobile, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Cloud Computing, Consulting, Developer Tools, Internet of Things, Mobile, SaaS, Software, Test and Measurement",0,2,,Advertising; business,,,,,,"Santa Clara, California, United States",$50M to $100M,2004-01-01,year,"Everstone, Goldman Sachs Merchant Banking Division",https://www.linkedin.com/company/infostretch-corporation/
"Mythics, LLC",https://www.crunchbase.com/organization/mythics-inc-,251-500,Active,http://www.mythics.com,sales@mythics.com,(757)412-4362,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Professional Services, Software","Cloud Data Services, Cloud Infrastructure, Cloud Management, Cloud Security, Consulting, IaaS, Information Technology, PaaS, SaaS",0,1,Computing; Calculating,Scientific and technological services,4438432,USD,4438432,,,"Virginia Beach, Virginia, United States",$50M to $100M,2000-01-01,year,,https://www.linkedin.com/company-beta/470631
Trace One,https://www.crunchbase.com/organization/trace-one,101-250,Active,https://www.traceone.com,info@traceone.com,,,,,,,,,,"Commerce and Shopping, Other, Software","Collaboration, Marketplace, Retail, SaaS, Software",1,7,Computing; Calculating,Scientific and electric apparatus and instruments,18822344,USD,18822344,,,"Puteaux, Ile-de-France, France",$50M to $100M,2000-01-01,year,"TempoCap, Idinvest Partners",https://www.linkedin.com/company/39883/
Acme Technologies,https://www.crunchbase.com/organization/acme-technologies,101-250,Active,https://www.acmeticketing.com/,support@acmeticketing.com,844.622.8144,,,,,,,,,"Hardware, Sales and Marketing, Software","Hardware, Marketing, SaaS, Software",,,,,,,,,,"San Jose, California, United States",$50M to $100M,2013-01-01,year,"Costanoa Ventures, TriplePoint Ventures, Leaders Fund",https://www.linkedin.com/company/acme-technologies-inc-/
Kovai.co,https://www.crunchbase.com/organization/kovai-co,251-500,Active,https://www.kovai.co/,contact@kovai.co,1 (855) 867-8251,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, SaaS, Software",,,,,,,,,,"Sidcup, Kent, United Kingdom",$50M to $100M,2009-01-01,year,,https://www.linkedin.com/company/kovaico/
Cayuse,https://www.crunchbase.com/organization/cayuse,101-250,Active,http://cayuse.com,hello@cayuse.com,+1 877 689 3661,,,,,,,,,Software,"SaaS, Software",,,,,,,,,,"Portland, Oregon, United States",$50M to $100M,1998-01-01,year,,https://www.linkedin.com/company/cayuse/
Selligent Marketing Cloud,https://www.crunchbase.com/organization/selligent,501-1000,Active,http://www.selligent.com,contact@selligent.com,+1 (650) 421-4200,,,,,,,,,"Advertising, Other, Sales and Marketing, Software","Advertising, B2C, Marketing Automation, SaaS, Software",18,14,Computing; Calculating,Scientific and technological services,,,,,,"San Jose, California, United States",$50M to $100M,1988-04-14,day,,http://www.linkedin.com/company/20204
CyberGrants,https://www.crunchbase.com/organization/cybergrants,101-250,Active,https://impact.cybergrants.com,hr@cybergrants.com,(978)824-0300,,,,,,,,,"Consumer Electronics, Hardware, Other, Social Impact, Software","Computer, SaaS, Social Impact, Software",0,1,,Insurance; financial affairs,,,,,,"Andover, Massachusetts, United States",$50M to $100M,1999-01-01,year,Waud Capital Partners,https://www.linkedin.com/company/cybergrants
Muvi.com,https://www.crunchbase.com/organization/muvi-com,251-500,Active,https://www.muvi.com,anshuman@muvi.com,(860)677-8883,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio, Software, Video","Music, SaaS, Video, Video on Demand, Video Streaming",,,,,7876950,USD,7876950,,,"Boston, Massachusetts, United States",$50M to $100M,2011-07-01,day,,https://www.linkedin.com/company/muvi-com
ProProfs,https://www.crunchbase.com/organization/proprofs,101-250,Active,https://www.proprofs.com,support@proprofs.com,(855) 776-7763,,,,,,,,,"Education, Information Technology, Internet Services, Software","Education, Information Technology, Internet, SaaS, Software, Training",,,,,,,,,,"Los Angeles, California, United States",$50M to $100M,2005-01-01,year,,https://www.linkedin.com/company/proprofs
IMImobile,https://www.crunchbase.com/organization/imimobile,501-1000,Active,https://imimobile.com/,info@imimobile.com,+441494750500,,,,,,,,,"Advertising, Information Technology, Mobile, Software","Advertising Platforms, Information Services, Information Technology, Mobile, SaaS, Software",3,0,Electric Communication Technique,,,,,,,"London, England, United Kingdom",$50M to $100M,1999-01-01,year,"Peak XV Partners, FirstMark",http://www.linkedin.com/company/imimobile
"Velocity, A Managed Services Company",https://www.crunchbase.com/organization/velocity-4b0d,501-1000,Active,https://www.velocitymsc.com/,humanresources@velocitymsc.com,+1 419-868-9983,,,,,,,,,"Administrative Services, Hardware, Information Technology, Internet Services, Privacy and Security, Sales and Marketing, Software, Travel and Tourism","Call Center, Digital Signage, Hospitality, Information Technology, Internet, Network Security, SaaS, Telecommunications",,,,,5296716,USD,5296716,,,"Holland, Ohio, United States",$50M to $100M,2005-01-01,year,,https://www.linkedin.com/company/velocity-a-managed-services-company/
Contegix,https://www.crunchbase.com/organization/contegix,251-500,Active,http://www.contegix.com,sales@contegix.com,+1-877-289-0395,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Media and Entertainment, Privacy and Security, Professional Services, Software","Advice, Apps, Cloud Infrastructure, CMS, Consulting, DevOps, Information Technology, Private Cloud, SaaS, Security",,,,,771579,USD,771579,,,"Saint Louis, Missouri, United States",$50M to $100M,2002-01-01,year,,https://www.linkedin.com/company/contegix
Operatix,https://www.crunchbase.com/organization/operatix,251-500,Active,http://operatix.net/,sales@operatix.net,+44 1252 624150 | +1 408-300-9456,,,,,,,,,"Advertising, Professional Services, Sales and Marketing, Software","Advertising, Business Development, Consulting, Lead Generation, Marketing, Outsourcing, SaaS, Sales, Software",,,,,1963528,USD,1963528,,,"San Jose, California, United States",$50M to $100M,2012-01-12,day,,http://www.linkedin.com/company/2479723
Corrigo,https://www.crunchbase.com/organization/corrigo,51-100,Closed,https://www.jllt.com/corrigo,,+1 866 267 7440,,,,,,,,,"Mobile, Real Estate, Software","Enterprise Software, Facility Management, Mobile, SaaS, Software",0,6,,Scientific and technological services,2540334,USD,2540334,,,"Tualatin, Oregon, United States",$50M to $100M,1999-01-01,year,"Marcus & Millichap, Sierra Ventures, Asset Management Ventures (AMV), Amicus Capital, Four Rivers Group",https://www.linkedin.com/company/corrigo-incorporated
Reval.com,https://www.crunchbase.com/organization/reval-com,501-1000,Active,http://reval.com,info@reval.com,212-393-1313,,,,,,,,,"Consumer Electronics, Financial Services, Hardware, Professional Services, Software","Computer, Financial Services, FinTech, Risk Management, SaaS, Software",0,4,,Insurance; financial affairs,16353000,USD,16353000,,,"New York, New York, United States",$50M to $100M,1999-01-01,year,"ION Investment Group, Blue Cloud Ventures, North Bridge Venture Partners & Growth Equity, Commonweal Ventures",https://www.linkedin.com/company/reval/
ShowingTime,https://www.crunchbase.com/organization/showingtime,251-500,Active,http://www.showingtime.com/,sales@showingtime.com,(800) 380-4008,,,,,,,,,"Data and Analytics, Information Technology, Real Estate, Software","Data Integration, Enterprise Software, Real Estate, SaaS, Software",,,,,,,,,,"Chicago, Illinois, United States",$50M to $100M,1999-11-01,day,"Accel-KKR, Synetro Group, LaSalle Investment Management, Dodi Ventures",http://www.linkedin.com/company/286118
Applied Predictive Technologies,https://www.crunchbase.com/organization/applied-predictive-technologies,51-100,Active,http://www.predictivetechnologies.com,info@predictivetechnologies.com,17032438742,,,,,,,,,"Data and Analytics, Professional Services, Software","Analytics, Consulting, SaaS, Software",17,2,Computing; Calculating,Scientific and electric apparatus and instruments,14101650,USD,14101650,,,"Arlington, Virginia, United States",$50M to $100M,1999-01-01,year,"Accel-KKR, Goldman Sachs, Tola Capital",http://www.linkedin.com/company/26255
SurePayroll,https://www.crunchbase.com/organization/surepayroll,251-500,Active,http://www.surepayroll.com,help@surepayroll.com,847-676-8420,,,,,,,,,"Administrative Services, Financial Services, Software","Bookkeeping and Payroll, Enterprise Software, Human Resources, SaaS",0,8,,Advertising; business,4857862,USD,4857862,,,"Glenview, Illinois, United States",$50M to $100M,2000-01-01,year,"Bluestar Ventures, Kettle Partners",https://www.linkedin.com/company/surepayroll
DemandTec,https://www.crunchbase.com/organization/demandtec,10001+,Active,http://www.demandtec.com,dtinfo@us.ibm.com,(650)645-7100,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Sales and Marketing, Software","Analytics, Marketing Automation, Predictive Analytics, Retail Technology, SaaS, Software",4,0,Computing; Calculating,,1547355,USD,1547355,,,"San Carlos, California, United States",$50M to $100M,1999-12-01,day,"Black River Asset Management, Altos Ventures, Crosspoint Venture Partners",http://www.linkedin.com/company/ibm-demandtec-solutions
finova,https://www.crunchbase.com/organization/finova-67d8,251-500,Active,https://www.finova.tech/,,,,,,,,,,,"Financial Services, Information Technology, Software","Financial Services, Information Technology, SaaS, Software",,,,,9092584,USD,9092584,,,"London, England, United Kingdom",$50M to $100M,1995-01-01,year,,https://www.linkedin.com/company/finova-tech/about/
CollabNet,https://www.crunchbase.com/organization/collabnet,501-1000,Active,http://www.collab.net,info@collab.net,6502282553,,,,,,,,,"Manufacturing, Other, Software","Enterprise, Enterprise Software, Industrial, SaaS, Software",1,8,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Brisbane, California, United States",$50M to $100M,1999-05-01,day,"Industry Ventures, Vector Capital, LLR Partners, Benchmark, WR Hambrecht",https://www.linkedin.com/company/6774
Efficy CRM,https://www.crunchbase.com/organization/efficy-crm,501-1000,Active,http://www.efficy.com,marketing@efficy.com,+32 2 648 18 98,,,,,,,,,"Information Technology, Sales and Marketing, Software","CRM, Marketing Automation, SaaS, Software",,,,,4495568,USD,4495568,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",$50M to $100M,2005-10-01,day,,http://www.linkedin.com/company/efficy/
Mercell,https://www.crunchbase.com/organization/mercell-holding,501-1000,Active,https://www.mercell.com/,,+47 21 01 88 00,,,,,,,,,"Commerce and Shopping, Software, Transportation","E-Commerce, Marketplace, Procurement, SaaS, Software",0,4,,Advertising; business,,,,,,"Oslo, Oslo, Norway",$50M to $100M,1999-01-01,day,Viking Venture,https://www.linkedin.com/company/mercell-holding-as/
Eloqua,https://www.crunchbase.com/organization/eloqua,11-50,Closed,https://www.oracle.com,demand@eloqua.com,800-223-1711,,,,,,,,,"Other, Sales and Marketing, Software","B2B, Enterprise Software, Marketing Automation, SaaS, Software",3,1,Computing; Calculating,Advertising; business,,,,,,"Vienna, Virginia, United States",$50M to $100M,1999-01-01,year,"JMI Equity, Bessemer Venture Partners, Bay Partners",https://www.linkedin.com/company/eloqua
Solvares Group,https://www.crunchbase.com/organization/solvares-group,251-500,Active,https://solvares.com,,+49 (0)43123971-0,,,,,,,,,"Information Technology, Professional Services, Software","Information Services, Information Technology, Innovation Management, SaaS, Software",0,5,,Scientific and electric apparatus and instruments,8498078,USD,8498078,,,"Heikendorf, Schleswig-Holstein, Germany",$50M to $100M,2018-01-01,year,Five Arrows,https://www.linkedin.com/company/solvares-group
Pardot,https://www.crunchbase.com/organization/pardot,11-50,Active,http://www.pardot.com,info@pardot.com,,,,,,,,,,"Design, Other, Sales and Marketing, Software","B2B, Brand Marketing, Email Marketing, Lead Generation, Marketing Automation, SaaS, Software, Web Design",,,,,,,,,,"Atlanta, Georgia, United States",$50M to $100M,2007-01-01,year,,http://www.linkedin.com/company/pardot
Cegal,https://www.crunchbase.com/organization/cegal,501-1000,Active,http://www.cegal.com,inquiry@cegal.com,47 52 04 00 40,,,,,,,,,"Information Technology, Professional Services, Software","Consulting, Information Technology, SaaS, Software",0,5,,Scientific and technological services,4952964,USD,4952964,,,"Sandnes, Rogaland, Norway",$50M to $100M,2000-01-01,year,,https://www.linkedin.com/company/591511
CrossKnowledge,https://www.crunchbase.com/organization/crossknowledge,251-500,Active,https://www.crossknowledge.com,contact@crossknowledge.com,1-585-406-7211,,,,,,,,,"Education, Software","Corporate Training, E-Learning, SaaS",,,,,3607350,USD,3607350,,,"Suresnes, Ile-de-France, France",$50M to $100M,2000-03-01,day,,http://www.linkedin.com/company/crossknowledge
Correla,https://www.crunchbase.com/organization/correla,251-500,Active,https://www.correla.com/,contact@correla.com,,,,,,,,,,"Data and Analytics, Design, Information Technology, Internet Services, Other, Professional Services, Software","Business Development, Cloud Data Services, Data Integration, Data Visualization, Professional Services, SaaS, Software",0,5,,Scientific and electric apparatus and instruments,,,,,,"Solihull, Solihull, United Kingdom",$50M to $100M,2021-01-01,year,,https://www.linkedin.com/company/correla/
Qomon,https://www.crunchbase.com/organization/qomon,11-50,Active,https://qomon.com/,contact@qomon.com,+1 929 506 9349,,,,,,,,,"Data and Analytics, Government and Military, Information Technology, Other, Social Impact, Software","Big Data, Information Technology, Non Profit, Politics, SaaS, Software",,,,,,,,,,"New York, New York, United States",$50M to $100M,2020-01-01,year,,https://www.linkedin.com/company/qomon
Headway,https://www.crunchbase.com/organization/headway-261e,11-50,Active,https://www.headway.io,ahoy@headway.io,920-309-5605,,,,,,,,,"Apps, Design, Mobile, Other, Professional Services, Software","Apps, Consulting, Mobile, Product Design, Professional Services, SaaS, Software, UX Design, Web Design, Web Development",,,,,297289,USD,297289,,,"Green Bay, Wisconsin, United States",$50M to $100M,2015-01-01,year,,https://www.linkedin.com/company/headwayio
Access Intelligence PLC,https://www.crunchbase.com/organization/access-intelligence-plc,1001-5000,Active,http://www.accessintelligence.com,info@accessintelligence.com,+44 (0)203 426 4070,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, SaaS, Software",,,,,2558998,USD,2558998,,,"London, England, United Kingdom",$50M to $100M,2003-01-01,year,,https://www.linkedin.com/company/access-intelligence-plc
DFO Global Performance Commerce,https://www.crunchbase.com/organization/dfo-global-performance-commerce,251-500,Active,https://dfo.global/,sales@dfo.global,,,,,,,,,,"Advertising, Commerce and Shopping, Information Technology, Sales and Marketing, Software","Ad Network, Ad Targeting, Advertising, Affiliate Marketing, CMS, CRM, Digital Marketing, E-Commerce, Enterprise Software, Marketing, SaaS",0,3,,Medical apparatus and instruments,5087253,USD,5087253,,,"New York, New York, United States",$50M to $100M,2012-01-01,year,,https://www.linkedin.com/company/direct-focus-online/
Talentia Software,https://www.crunchbase.com/organization/talentia,1-10,Active,http://www.talentia-software.co.uk/,info@talentia-software.com,+33 1 41 05 76 00,,,,,,,,,"Administrative Services, Consumer Electronics, Financial Services, Hardware, Professional Services, Software","Computer, Consulting, Finance, Financial Services, Human Resources, SaaS, Software",0,2,,Scientific and electric apparatus and instruments,14344287,USD,14344287,,,"Rueil-malmaison, Ile-de-France, France",$50M to $100M,1988-01-01,year,,https://www.linkedin.com/company/talentia-software
BRIDGEi2i Analytics Solutions,https://www.crunchbase.com/organization/bridgei2i-analytics-solutions,501-1000,Active,https://bridgei2i.com/,enquiries@bridgei2i.com,+1 254 2444300,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Professional Services, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Consulting, Machine Learning, Market Research, Predictive Analytics, SaaS",,,,,,,,,,"Fremont, California, United States",$50M to $100M,2011-05-13,day,,https://www.linkedin.com/company/bridgei2i/
Entegral,https://www.crunchbase.com/organization/arms-business-solutions,251-500,Active,https://Entegral.com,info@entegral.com,888-850-2767,,,,,,,,,"Financial Services, Information Technology, Software","Information Technology, Insurance, SaaS, Software",,,,,5751969,USD,5751969,,,"Madison, Wisconsin, United States",$50M to $100M,1999-01-01,year,,https://www.linkedin.com/company/entegral/mycompany/?viewAsMember=true
Darwin,https://www.crunchbase.com/organization/thomsons-online-benefits,501-1000,Closed,https://www.darwin.com,,44 20 3328 4000,,,,,,,,,"Administrative Services, Health Care, Information Technology, Software","Employee Benefits, Enterprise Software, Information Technology, SaaS, Software",0,2,,Scientific and electric apparatus and instruments,4093231,USD,4093231,,,"London, England, United Kingdom",$50M to $100M,2000-01-01,year,"ABRY Partners, Veronis Suhler Stevenson",http://www.linkedin.com/company/thomsons-online-benefits
AutoQuotes,https://www.crunchbase.com/organization/autoquotes,51-100,Active,http://AQ-FES.com,sales@AQ-FES.com,866.452.8324,,,,,,,,,Software,"SaaS, Software",0,1,,Scientific and electric apparatus and instruments,4862183,USD,4862183,,,"Jacksonville, Florida, United States",$50M to $100M,1990-04-01,day,Luminate Capital Partners,https://www.linkedin.com/company/autoquotes
Verio,https://www.crunchbase.com/organization/verio,251-500,Active,http://www.verio.com,compliance@verio-inc.com,(855)765-0425,1,2,,,,,,,"Internet Services, Software","Internet, SaaS, Web Hosting",0,1,,Scientific and technological services,10270650,USD,10270650,,,"Boca Raton, Florida, United States",$50M to $100M,1996-01-01,year,"Norwest Equity Partners (NEP), Boston Millennia Partners",http://www.linkedin.com/company/verio
Info-Tech Systems Integrators,https://www.crunchbase.com/organization/info-tech-4550,251-500,Active,https://info-tech.com.sg,sales@info-tech.com.sg,+65 6297 3398,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Software","Cloud Data Services, Human Resources, Information Technology, SaaS, Software",0,2,,Scientific and electric apparatus and instruments,,,,,,"Singapore, Central Region, Singapore",$50M to $100M,1996-06-27,day,,https://www.linkedin.com/company/info-tech-systems-integrators/
Talent Recruit Software,https://www.crunchbase.com/organization/talentrecruit,101-250,Active,http://talentrecruit.com/,alok@talentrecruit.com,+91 9620 666 066,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Information Technology, Machine Learning, Recruiting, SaaS, Software",,,,,,,,,,"Bangalore, Karnataka, India",$50M to $100M,2014-11-12,day,,https://www.linkedin.com/company/2990696
Quadrant 4 Systems Corporation,https://www.crunchbase.com/organization/quadrant-4-systems-corporation,501-1000,Active,http://www.qfor.com/,,732-798-3000,,,,,,,,,"Health Care, Internet Services, Software","Cloud Computing, Health Care, PaaS, SaaS, Software",,,,,356894,USD,356894,,,"Rolling Meadows, Illinois, United States",$50M to $100M,1990-01-01,year,,http://www.linkedin.com/company/qfor
PMAM,https://www.crunchbase.com/organization/pmam,101-250,Active,https://www.pmam.com,sales@pmam.com,972-831-7400,,,,,,,,,"Health Care, Information Technology, Software","Health Care, Information Technology, Medical, SaaS, Software",0,1,,Advertising; business,1871157,USD,1871157,,,"Dallas, Texas, United States",$50M to $100M,1999-01-01,year,,https://www.linkedin.com/company/pmam/
GeistM,https://www.crunchbase.com/organization/geistm,51-100,Active,https://www.geistm.com/,sameet@geistm.com,,,,,,,,,,"Advertising, Sales and Marketing, Software","Advertising, Content Marketing, SaaS",,,,,4781322,USD,4781322,,,"New York, New York, United States",$50M to $100M,2011-01-01,year,New Enterprise Associates,https://www.linkedin.com/company/geistm
Adometry By Google,https://www.crunchbase.com/organization/adometry,101-250,Closed,http://www.adometry.com,info@adometry.com,,,,,,,,,,"Advertising, Data and Analytics, Sales and Marketing, Software","Advertising, Analytics, SaaS",,,,,,,,,,"Austin, Texas, United States",$50M to $100M,2005-01-01,year,"Stanford University, Sierra Ventures, Austin Ventures, Shasta Ventures",https://www.linkedin.com/company/google-analytics
