Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Technoprism,https://www.crunchbase.com/organization/technoprism-7817,101-250,Active,https://tecnoprism.com,info@tecnoprism.com,+91 063529 37566,,,,,,,,,"Artificial Intelligence (AI), Information Technology, Professional Services, Software","Consulting, Information Technology, Robotic Process Automation (RPA)",,,,,,,,,,"Vadodara, Gujarat, India",$1M to $10M,2021-01-01,year,,https://www.linkedin.com/company/tecnoprism
Hamasho,https://www.crunchbase.com/organization/hamasho,101-250,Active,https://www.hamashou.co.jp,,,,,,,,,,,"Artificial Intelligence (AI), Hardware, Manufacturing, Other, Science and Engineering, Software","Collaboration, Industrial Automation, Robotic Process Automation (RPA), Robotics",,,,,,,,,,"Osaka, Osaka, Japan",$1M to $10M,1963-07-01,day,,
DDI Technology,https://www.crunchbase.com/organization/ddi-technology-36de,51-100,Active,https://www.ddi-tech.com,,90 (212) 212 79 69,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Education, Information Technology, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Consulting, Outsourcing, Project Management, Robotic Process Automation (RPA), Technical Support, Training",,,,,,,,,,"Sariyer, Istanbul, Turkey",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/ddi-teknoloji
Prima Integrasi Solusindo,https://www.crunchbase.com/organization/prima-integrasi-solusindo,51-100,Active,https://www.prima-solusindo.com,info@prima-solusindo.com,+ 62 21 5790 0880,,,,,,,,,"Apps, Artificial Intelligence (AI), Information Technology, Software","Apps, Business Process Automation (BPA), Information Technology, Robotic Process Automation (RPA)",,,,,,,,,,"Jakarta, Jakarta Raya, Indonesia",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/pt-prima-integrasi-solusindo/
Metayb,https://www.crunchbase.com/organization/metayb,51-100,Active,http://www.metayb.ai,info@metayb.ai,+91 9361963901,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Software","Analytics, Big Data, Internet of Things, Robotic Process Automation (RPA)",,,,,,,,,,"Chennai, Tamil Nadu, India",,2022-01-01,year,,http://www.linkedin.com/company/metayb
Orion Digital Solutions,https://www.crunchbase.com/organization/orion-digital-solutions,51-100,Active,https://www.orion360.com,info@orion360.com,+20 2 22909281,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Consulting, Information Technology, Outsourcing, Robotic Process Automation (RPA)",,,,,,,,,,"Heliopolis, Al Qahirah, Egypt",$1M to $10M,2010-11-01,month,,https://www.linkedin.com/company/orion360
Robustmotion,https://www.crunchbase.com/organization/robustmotion,51-100,Active,http://www.rmaxis.com,overseas@rmaxis.com,133316309592,,,,,,,,,"Artificial Intelligence (AI), Hardware, Manufacturing, Science and Engineering, Software","Industrial Automation, Robotic Process Automation (RPA), Robotics",,,,,,,,,,"Foshan, Guangdong, China",,2018-05-16,day,,
Majestic IT,https://www.crunchbase.com/organization/majestic-it,51-100,Active,https://www.mitservicesinc.com,info@mitservicesinc.com,+1 561 258 9667,,,,,,,,,"Artificial Intelligence (AI), Information Technology, Professional Services, Software","Enterprise Resource Planning (ERP), Information Technology, Management Consulting, Quality Assurance, Robotic Process Automation (RPA), Software",,,,,,,,,,"Deerfield Beach, Florida, United States",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/majesticit
4activeSystems,https://www.crunchbase.com/organization/4activesystems,51-100,Active,https://www.4activesystems.at,office@4a.at,+43 3842 45 106 600,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Software","Apps, Robotic Process Automation (RPA), Test and Measurement",,,,,,,,,,"Traboch, Steiermark, Austria",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/4activesystems
LQpay,https://www.crunchbase.com/organization/lqpay,51-100,Active,http://www.lqpay.ai,contact@lqpay.ai,+1 877 572 6682,,,,,,,,,"Artificial Intelligence (AI), Financial Services, Payments, Software","Financial Services, Payments, Robotic Process Automation (RPA), Software",,,,,,,,,,"Fort Lauderdale, Florida, United States",$1M to $10M,,,,https://www.linkedin.com/company/lqpay
BrainyMed,https://www.crunchbase.com/organization/brainymed,51-100,Active,https://brainymed.com,admin@brainymed.com,1-682-344-0264,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Robotic Process Automation (RPA), Software",,,,,,,,,,"Odessa, Texas, United States",,2015-01-01,year,,https://www.linkedin.com/company/brainymed
Tria Software,https://www.crunchbase.com/organization/tria-software,51-100,Active,https://triasoftware.com.br,contato@triasoftware.com.br,+55 12 3206 0470,,,,,,,,,"Apps, Artificial Intelligence (AI), Software","Apps, Robotic Process Automation (RPA), Software",,,,,,,,,,"São José Dos Campos, Sao Paulo, Brazil",$1M to $10M,2018-01-01,year,,http://www.linkedin.com/company/triasoftware
Cornell Cup Robotics,https://www.crunchbase.com/organization/cornell-cup-robotics,101-250,Active,https://cornellcuprobotics.com,ccrt@cornell.edu,,,,,,,,,,"Artificial Intelligence (AI), Hardware, Manufacturing, Science and Engineering, Software","Embedded Systems, Manufacturing, Robotic Process Automation (RPA), Robotics",,,,,,,,,,"Ithaca, New York, United States",$10M to $50M,,,,https://www.linkedin.com/company/cornell-cup-robotics/
