Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Mak2Com,https://www.crunchbase.com/organization/mak2com,1-10,Active,https://mak2com.fr/,contact@mak2com.fr,+33 5 59 03 60 57,,,,,,,,,"Advertising, Design, Information Technology, Internet Services, Messaging and Telecommunications, Professional Services, Sales and Marketing","Advertising, Consulting, Graphic Design, Unified Communications",,,,,,,,,,"Anglet, Aquitaine, France",Less than $1M,2008-01-01,day,,https://www.linkedin.com/company/mak2com/
Ion Technology Solutions,https://www.crunchbase.com/organization/ion-technology-solutions,11-50,Active,https://www.iontechnology.solutions/,info@ionts.com,1-201-572-2818,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications","Business Intelligence, Cloud Data Services, IT Infrastructure, Unified Communications",,,,,367896,USD,367896,,,"Sparta, New Jersey, United States",Less than $1M,2000-01-01,day,,https://www.linkedin.com/company/ion-technology-solutions/
PS Strategies,https://www.crunchbase.com/organization/ps-strategies,1-10,Active,https://psstrats.com,info@psstrats.com,+1-907-929-9050,,,,,,,,,"Advertising, Design, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing, Video","Advertising, Animation, Digital Marketing, Graphic Design, Personal Branding, Unified Communications, Web Design",,,,,154393,USD,154393,,,"Anchorage, Alaska, United States",Less than $1M,2011-01-01,year,,https://www.linkedin.com/company/psstrategies/
IPSO Facto Synergy,https://www.crunchbase.com/organization/ipso-facto-synergy,1-10,Active,http://www.ipfs.it,info@ipfs.it,+39-2-36601900,,,,,,,,,"Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications","Digital Media, Printing, Unified Communications",,,,,,,,,,"Milan, Lombardia, Italy",Less than $1M,2012-01-01,year,,https://www.linkedin.com/company/ipso-facto-synergy
Atomos Networks,https://www.crunchbase.com/organization/atomos-networks,11-50,Active,http://www.atomosnetworks.com/,info@atomosnetworks.com,+44 0113 323 7711,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Cyber Security, Information Technology, Unified Communications",,,,,,,,,,"Leeds, Leeds, United Kingdom",Less than $1M,2014-01-01,year,,https://www.linkedin.com/company/atomos-networks/
Kulweb Technologies,https://www.crunchbase.com/organization/kulweb-technologies,11-50,Active,https://kulwebtech.com,info@kulwebtech.com,+27 010 300 6118,,,,,,,,,"Design, Information Technology, Internet Services, Messaging and Telecommunications","IT Management, Unified Communications, Web Design",,,,,,,,,,"Johannesburg, NA - South Africa, South Africa",Less than $1M,2017-01-01,year,,https://www.linkedin.com/company/kulweb-technologies/
Nidcis,https://www.crunchbase.com/organization/nidcis,1-10,Active,https://www.nidcis.com/,,+1-954-607-7889,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Telecommunications, Unified Communications, VoIP",,,,,95960,USD,95960,,,"Davie, Florida, United States",Less than $1M,2017-01-01,year,,https://www.linkedin.com/company/nidcis-inc/
Extesio,https://www.crunchbase.com/organization/extesio,11-50,Active,https://www.extesio.com,contact@extesio.com,+33-1-80845980,,,,,,,,,"Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Professional Services, Sales and Marketing","Advertising, Business Development, Marketing, Unified Communications",,,,,,,,,,"Poissy, Ile-de-France, France",Less than $1M,2009-01-01,year,,https://www.linkedin.com/company/extesio
TDTI,https://www.crunchbase.com/organization/tdti,1-10,Active,https://www.tdti.ca/,info@tdti.ca,+1-855-831-6555,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Telecommunications, Unified Communications, VoIP, Wired Telecommunications",,,,,,,,,,"Lévis, Quebec, Canada",Less than $1M,,,,https://www.linkedin.com/company/technologie-des-télécommunications-inc
OMC,https://www.crunchbase.com/organization/omc,1-10,Active,http://www.omc38.com,contact@omc38.com,33 4 76 01 03 19,,,,,,,,,"Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing","Digital Signage, Printing, Unified Communications",,,,,,,,,,"Saint-martin-d'heres, Rhone-Alpes, France",Less than $1M,2002-10-15,day,,
OCS,https://www.crunchbase.com/organization/ocs-1f1f,1-10,Active,https://ocs-web.de,info@ocs-web.de,49 (8143) 929 72-0,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Messaging, Telecommunications, Unified Communications",,,,,,,,,,"Wörthsee, Bayern, Germany",Less than $1M,1995-01-01,year,,https://www.linkedin.com/company/ocs-gmbh-&-co.-kg
RCTM,https://www.crunchbase.com/organization/rctm,1-10,Active,http://www.rctm.nl,info@rctm.nl,+31-548 858 593,,,,,,,,,"Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Real Estate, Sales and Marketing","Advertising, Internet, Real Estate, Unified Communications",,,,,51289,USD,51289,,,"Rijssen, Overijssel, The Netherlands",Less than $1M,2003-01-01,year,,https://www.linkedin.com/company/bureau-brainz/
Athina,https://www.crunchbase.com/organization/athina-8d0f,1-10,Active,http://athina.it,info@athina.it,,,,,,,,,,"Apps, Events, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Software","Events, Unified Communications, Web Apps",,,,,,,,,,"Salerno, Campania, Italy",Less than $1M,2021-10-01,day,,
Drumbeat,https://www.crunchbase.com/organization/drumbeat-international,1-10,Active,https://drumbeatapp.com,,+30 694 157 3929,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Software","Apps, Internet, Unified Communications",,,,,,,,,,"Gaussan, Midi-Pyrenees, France",Less than $1M,2016-01-01,year,,https://www.linkedin.com/company/drumbeatapp
Cultivate Communications,https://www.crunchbase.com/organization/cultivate-communications,1-10,Active,https://www.cultivate-communications.com,,+1-262-373-4000,,,,,,,,,"Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Advertising, Content Marketing, Marketing, Unified Communications",,,,,170149,USD,170149,,,"Brookfield, Wisconsin, United States",Less than $1M,2010-01-01,year,,https://www.linkedin.com/company/cultivate-communications/
MVIVA,https://www.crunchbase.com/organization/mviva,1-10,Active,http://www.mviva.eu,info@mviva.eu,,,,,,,,,,"Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Advertising, Marketing, Personal Branding, Unified Communications",,,,,37858,USD,37858,,,"Lucca, Toscana, Italy",Less than $1M,2013-04-17,day,,https://www.linkedin.com/company/mviva-srl
RSP Conseil,https://www.crunchbase.com/organization/rsp-conseil,1-10,Active,http://www.rsp.fr/,contact@rsp.fr,33 384432223,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Professional Services","Consulting, Unified Communications",,,,,109941,USD,109941,,,"Lons-le-saunier, Franche-Comte, France",Less than $1M,1988-01-01,day,,https://www.linkedin.com/company/rspconseil/
Agency McKenna,https://www.crunchbase.com/organization/agency-mckenna,1-10,Active,https://agencymckenna.com,hello@agencymckenna.com,+1 847-563-8101,,,,,,,,,"Advertising, Design, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing","Advertising, Brand Marketing, Marketing, Social Media, Unified Communications, Web Design",,,,,213033,USD,213033,,,"Chicago, Illinois, United States",Less than $1M,,,,https://www.linkedin.com/company/agency-mckenna/
Coolbrand,https://www.crunchbase.com/organization/coolbrand,1-10,Active,https://www.coolbrand.nl/,info@coolbrand.nl,+31-26 - 351 13 52,,,,,,,,,"Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Advertising, Brand Marketing, Marketing, Unified Communications",,,,,51289,USD,51289,,,"Arnhem, Gelderland, The Netherlands",Less than $1M,2013-01-01,year,,https://www.linkedin.com/company/coolbrand/
One of us,https://www.crunchbase.com/organization/one-of-us,1-10,Active,http://www.oneofus.nl,info@oneofus.nl,+31-024-8452914,,,,,,,,,"Advertising, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing","Advertising, Content, Marketing, Unified Communications",,,,,106855,USD,106855,,,"Nijmegen, Gelderland, The Netherlands",Less than $1M,2013-01-01,year,,https://www.linkedin.com/company/one-of-us-marketing-en-communicatie
Webneo,https://www.crunchbase.com/organization/webneo,11-50,Active,https://www.webneo.de/,info@webneo.de,+49 351 440044 22,,,,,,,,,"Advertising, Commerce and Shopping, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Advertising, Digital Marketing, E-Commerce, E-Commerce Platforms, Unified Communications",,,,,174481,USD,174481,,,"Dresden, Sachsen, Germany",Less than $1M,2005-01-01,day,,https://www.linkedin.com/company/webneo-gmbh/
EdXodus,https://www.crunchbase.com/organization/edxodus,1-10,Active,http://www.edxodus.com/,info@edxodus.com,33 481651100,,,,,,,,,"Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications","Publishing, Unified Communications",,,,,,,,,,"Caluire, Rhone-Alpes, France",Less than $1M,2008-09-01,day,,https://www.linkedin.com/company/ed-xodus/
Aksara,https://www.crunchbase.com/organization/aksara,1-10,Active,https://heylink.me/link.indahjp/,info@aksara.nl,,,,,,,,,,"Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Professional Services, Sales and Marketing","Advertising, Consulting, Marketing, Unified Communications",,,,,,,,,,"Emmeloord, Flevoland, The Netherlands",Less than $1M,2013-07-02,day,,
A2COM Resadia,https://www.crunchbase.com/organization/a2com,101-250,Active,https://www.a2com.fr/,,+33-1-48-08-07-31,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Cloud Computing, Cloud Security, Messaging, Unified Communications, Web Hosting",,,,,,,,,,"Pacé, Basse-Normandie, France",Less than $1M,1996-01-01,year,,https://www.linkedin.com/company/a2com-resadia/
Scriptus,https://www.crunchbase.com/organization/scriptus,1-10,Active,https://www.scriptus-design.nl/,info@scriptus-design.nl,+31-355779700,,,,,,,,,"Advertising, Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing","Advertising, Digital Media, Printing, Unified Communications",,,,,64112,USD,64112,,,"Loosdrecht, Utrecht, The Netherlands",Less than $1M,1999-01-01,year,,https://www.linkedin.com/company/reclamebureau-scriptus-design/
IT Net World,https://www.crunchbase.com/organization/it-net-world,,Active,https://www.itnetworld.co.nz,support@itnetworld.co.nz,+64 800 567 999,,,,,,,,,"Administrative Services, Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Call Center, Telecommunications, Unified Communications, VoIP",,,,,,,,,,"Auckland, Auckland, New Zealand",Less than $1M,2005-05-01,month,,
All Valley Printing,https://www.crunchbase.com/organization/all-valley-printing,1-10,Active,https://www.avprint.com,info@avprint.com,+1-559-584-5444,,,,,,,,,"Design, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Graphic Design, Marketing, Unified Communications",,,,,65720,USD,65720,,,"Hanford, California, United States",Less than $1M,1991-01-01,year,,https://www.linkedin.com/company/all-valley-printing
Native Tongue Communications,https://www.crunchbase.com/organization/native-tongue-communications,11-50,Active,https://www.nativetonguecommunications.com,marissa@nativetonguecommunciations.com,+1-424-331-9421,,,,,,,,,"Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Advertising, Marketing, Unified Communications",,,,,139428,USD,139428,,,"Los Angeles, California, United States",Less than $1M,2018-01-01,year,,https://www.linkedin.com/company/native-tongue-communications
S2B-Net,https://www.crunchbase.com/organization/s2b-net,1-10,Active,http://www.s2b-net.fr,contact@s2b-net.fr,+33 183 75 46 84,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Network Hardware, Network Security, Unified Communications",,,,,263630,USD,263630,,,"Paris, Ile-de-France, France",Less than $1M,2010-01-01,year,,https://www.linkedin.com/company/s2b-net/
Xoncomms,https://www.crunchbase.com/organization/xoncomms,1-10,Active,http://xoncomms.com/,info@xoncomms.com,44 843 523 5098,,,,,,,,,"Community and Lifestyle, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services","Consulting, Information Technology, Professional Networking, Technical Support, Telecommunications, Unified Communications",,,,,602851,USD,602851,,,"Wadhurst, East Sussex, United Kingdom",Less than $1M,1990-01-01,year,,https://www.linkedin.com/company/xoncomms/about/
Advantech,https://www.crunchbase.com/organization/advantech-a7de,11-50,Active,https://www.advantechit.com/,sales@advantechit.com,+1-5086767800,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Professional Services","IT Infrastructure, Management Consulting, Unified Communications, VoIP",,,,,382703,USD,382703,,,"Fall River, Massachusetts, United States",Less than $1M,2003-01-01,year,,https://www.linkedin.com/company/advantech-it-group-inc/
COMMfusion LLC,https://www.crunchbase.com/organization/commfusion-llc,1-10,Active,https://www.commfusion.com/,bpleasant@commfusion.com,(707) 538-4368,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services","Analytics, Collaboration, Consulting, Customer Service, Unified Communications",,,,,76001,USD,76001,,,"Santa Rosa, California, United States",Less than $1M,1989-01-01,day,,
Telemedia Interactive,https://www.crunchbase.com/organization/telemedia-interactive,11-50,Active,https://www.telemedia-interactive.de,mail@telemedia-interactive.de,+49-895-307-2070,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","SMS, Telecommunications, Unified Communications",,,,,,,,,,"Munich, Bayern, Germany",Less than $1M,1997-09-01,month,,
RTC Tech,https://www.crunchbase.com/organization/rtc-tech,1-10,Closed,http://www.rtctech.no/,post@rtctech.no,47-97533621,,,,,,,,,"Education, Information Technology, Internet Services, Messaging and Telecommunications, Other, Software","E-Learning, Software, Technical Support, Unified Communications",1,0,Electric Communication Technique,,,,,,,"Drammen, Buskerud, Norway",Less than $1M,2010-01-01,day,,
Twoople,https://www.crunchbase.com/organization/twoople-inc,1-10,Closed,http://www.twoople.com,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications","Messaging, Online Portals, Unified Communications",0,1,,Scientific and electric apparatus and instruments,,,,,,"Toronto, Ontario, Canada",Less than $1M,2012-11-12,day,,https://www.linkedin.com/company/twoople
Marketing as a Service,https://www.crunchbase.com/organization/marketing-as-a-service,1-10,Active,https://marketingaas.com/,,,,,,,,,,,"Advertising, Education, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Advertising, Marketing, Training, Unified Communications",,,,,74072,USD,74072,,,"St Louis, Missouri, United States",Less than $1M,2010-01-01,year,,https://www.linkedin.com/company/marketing-as-a-service/
Aktrix,https://www.crunchbase.com/organization/aktrix,251-500,Active,https://aktrix.com,info@aktrix.com,+1-972-505-2589,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Privacy and Security, Software","Cloud Computing, Security, Social Media, Unified Communications",,,,,1429427,USD,1429427,,,"Frisco, Texas, United States",Less than $1M,2012-01-01,year,,https://www.linkedin.com/company/aktrix/
RVS Technology Group,https://www.crunchbase.com/organization/rvs-technology-group,1-10,Active,https://www.rvstg.com/,info@rvstg.com,831-724-4634,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Professional Services","Consulting, IT Management, Unified Communications",,,,,177000,USD,177000,,,"Watsonville, California, United States",Less than $1M,1998-01-01,day,,https://www.linkedin.com/company/rvs-technology-group
Generation Bit,https://www.crunchbase.com/organization/generation-bit,1-10,Active,https://www.generationbit.it,info@generationbit.it,+39-832-822-308,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Cyber Security, Network Hardware, Unified Communications",,,,,,,,,,"Castri Di Lecce, Puglia, Italy",Less than $1M,2009-01-01,year,,https://www.linkedin.com/company/generation-bit-s-r-l-/
Escavi,https://www.crunchbase.com/organization/escavi,1-10,Active,https://www.escavisl.es,info@escavisl.es,+34 698 166 994,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Professional Services","Consulting, Outsourcing, Unified Communications",,,,,,,,,,"Madrid, Madrid, Spain",Less than $1M,2014-01-01,year,,https://www.linkedin.com/company/escavi-s-l
Eclectic Communications,https://www.crunchbase.com/organization/eclectic-communications-d73e,1-10,Active,http://www.traductions-pros.com/,info@traductions-pros.com,33 547644435,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Professional Services","Translation Service, Unified Communications",,,,,846547,USD,846547,,,"Biarritz, Aquitaine, France",Less than $1M,1987-01-01,day,,https://www.linkedin.com/company/eclectic-communications-sas/
Comaite,https://www.crunchbase.com/organization/comaite,1-10,Active,http://www.comaite.com,contact@comaite.com,33 811 037 528,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","IT Management, Software, Unified Communications, Web Hosting",,,,,497629,USD,497629,,,"Avignon, Provence-Alpes-Cote d'Azur, France",Less than $1M,2015-01-01,day,,https://www.linkedin.com/company/comaite/
Openlan,https://www.crunchbase.com/organization/openlan,1-10,Active,https://www.openlan.it/,info@openlan.it,,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Application Specific Integrated Circuit (ASIC), Hardware, Software, Unified Communications",,,,,,,,,,"Milan, Lombardia, Italy",Less than $1M,2008-10-27,day,,
Telinfinity,https://www.crunchbase.com/organization/telinfinity,1-10,Active,https://telinfinity.ro/,office@telinfinity.ro,+40 736 850 983,,,,,,,,,"Hardware, Information Technology, Internet Services, Manufacturing, Messaging and Telecommunications, Other, Science and Engineering","B2B, Industrial Automation, Telecommunications, Unified Communications",,,,,,,,,,"Bucharest, Bucuresti, Romania",Less than $1M,2016-01-01,year,,https://www.linkedin.com/company/telinfinity/
Hart Voor Verhalen,https://www.crunchbase.com/organization/hart-voor-verhalen,1-10,Active,https://www.hartvoorverhalen.nl/,info@hartvoorverhalen.nl,+31-61-086-5996,,,,,,,,,"Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing","Advice, Copywriting, Public Relations, Unified Communications",,,,,99794,USD,99794,,,"Berkel, Zuid-Holland, The Netherlands",Less than $1M,2010-01-01,year,,https://www.linkedin.com/company/hart-voor-verhalen
Reclamebureau a-design vof,https://www.crunchbase.com/organization/reclamebureau-a-design-vof,1-10,Active,https://adesign.nl/,,31-252223758,,,,,,,,,"Advertising, Design, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Advertising, Unified Communications, Web Design",,,,,,,,,,"Sassenheim, Zuid-Holland, The Netherlands",Less than $1M,2019-01-01,day,,https://www.linkedin.com/company/a-design-reclame-ontwerpbureau
Cap Ouest,https://www.crunchbase.com/organization/cap-ouest,1-10,Active,https://www.cap-ouest.fr/,contact@cap-ouest.fr,33 231954810,,,,,,,,,"Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Advertising, Unified Communications",,,,,219882,USD,219882,,,"Caen, Basse-Normandie, France",Less than $1M,2000-11-01,day,,https://www.linkedin.com/company/cap-ouest
NETCorp IT Solutions,https://www.crunchbase.com/organization/netcorp-it-solutions,11-50,Active,https://netcorp.net.au/,sales@netcorp.net.au,+61-1800-951-054,,,,,,,,,"Administrative Services, Financial Services, Information Technology, Internet Services, Messaging and Telecommunications, Other, Privacy and Security, Software","Asset Management, Cloud Computing, Cyber Security, Information Services, Professional Services, Project Management, Unified Communications, Web Development",,,,,,,,,,"Perth, Western Australia, Australia",Less than $1M,2007-10-01,month,,https://www.linkedin.com/company/netcorp-it-solutions/
CAT Büren,https://www.crunchbase.com/organization/cat-büren,1-10,Active,https://www.cat-marketing.de/,info@cat-marketing.de,49-2955-760340,,,,,,,,,"Administrative Services, Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Advertising, Direct Marketing, Trade Shows, Unified Communications",,,,,28566,USD,28566,,,"Büren, Nordrhein-Westfalen, Germany",Less than $1M,1992-01-01,day,,https://www.linkedin.com/company/cat-marketing-gmbh/
AROM Productions,https://www.crunchbase.com/organization/arom-productions,1-10,Active,http://www.arom-productions.com,welcome@arom-productions.com,33 147012424,,,,,,,,,"Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications","Printing, Unified Communications",,,,,179186,USD,179186,,,"Garches, Ile-de-France, France",Less than $1M,1997-10-13,day,,https://www.linkedin.com/company/arom-productions/
NutPod,https://www.crunchbase.com/organization/nutpod,1-10,Active,https://www.nutpod.net,info@nutpod.net,+1-305-377-8171,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Privacy and Security, Software","Infrastructure, Security, Unified Communications, Virtualization",,,,,292139,USD,292139,,,"Miami, Florida, United States",Less than $1M,2010-01-01,year,,https://www.linkedin.com/company/nutpod/
I3vision,https://www.crunchbase.com/organization/i3vision,11-50,Active,https://www.i3vision.ca,support@i3vision.ca,+1-877-743-8474,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services","Customer Service, Telecommunications, Unified Communications",,,,,,,,,,"Laval, Quebec, Canada",Less than $1M,2007-01-01,year,,https://www.linkedin.com/company/i3vision-technologies
Korai,https://www.crunchbase.com/organization/korai,1-10,Active,https://www.korai.it,korai@korai.it,+39-91-334625,,,,,,,,,"Data and Analytics, Design, Information Technology, Internet Services, Messaging and Telecommunications, Travel and Tourism","Consumer Research, Museums and Historical Sites, Unified Communications",,,,,136858,USD,136858,,,"Palermo, Sicilia, Italy",Less than $1M,2011-08-08,day,,https://www.linkedin.com/company/korai-territorio-sviluppo-e-cultura
Zoom Communications,https://www.crunchbase.com/organization/zoom-communications,1-10,Active,http://zoomcommunications.biz/,info@zoomarizona.com,+1-6026146030,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Professional Services","Consulting, Network Security, Telecommunications, Unified Communications",,,,,,,,,,"Tempe, Arizona, United States",Less than $1M,2007-01-01,year,,https://www.linkedin.com/company/zoom-communications-llc/
Celea Consulting,https://www.crunchbase.com/organization/celea-consulting,1-10,Active,https://www.celea-consulting.fr/,m.wolff@celea-consulting.fr,+33 09 7213 2262,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Professional Services","Consulting, Information Technology, Security, Unified Communications, VoIP",,,,,,,,,,"Saint-herblain, Pays de la Loire, France",Less than $1M,2008-02-29,day,,
Broadstrokes,https://www.crunchbase.com/organization/broadstrokes,1-10,Active,http://www.broadstrokesinc.com/,info@broadstrokesinc.com,+1-646-491-7950,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Other, Software","Apps, Messaging, Professional Services, SMS, Software, Unified Communications",,,,,80104,USD,80104,,,"Wallkill, New York, United States",Less than $1M,2000-01-01,year,,https://www.linkedin.com/company/broadstrokes-inc./
4CE Industry,https://www.crunchbase.com/organization/4ce-industry,1-10,Active,https://4ce-industry.com,info@4ce-industry.com,+33 4 67 79 07 37,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Education, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Real Estate, Software","Apps, Architecture, Data Center, Natural Language Processing, Product Management, Training, Unified Communications",,,,,,,,,,"Montpellier, Languedoc-Roussillon, France",Less than $1M,1999-01-01,year,,https://www.linkedin.com/company/4ce-industry
Contact2Car,https://www.crunchbase.com/organization/contact2car,11-50,Active,http://www.contact2car.com,info@contact2car.com,49-69-555500,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Software, Transportation","Apps, Transportation, Unified Communications",,,,,,,,,,"Frankfurt, Hessen, Germany",Less than $1M,,,,
Walkie Talkie,https://www.crunchbase.com/organization/walkie-talkie,1-10,Active,http://www.burowalkietalkie.com,info@burowalkietalkie.com,+31 643 583 849,,,,,,,,,"Content and Publishing, Design, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Professional Services","Consulting, Graphic Design, Printing, Unified Communications",,,,,51289,USD,51289,,,"Rotterdam, Zuid-Holland, The Netherlands",Less than $1M,2010-01-01,year,,https://www.linkedin.com/company/walkie-talkie/
BroadBand Communications,https://www.crunchbase.com/organization/broadband-communications,1-10,Active,http://www.broadbandcomm.net/,info@broadbandcomm.net,+1 970-484-6713,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Internet, Network Hardware, Telecommunications, Unified Communications, VoIP, Wired Telecommunications",,,,,251965,USD,251965,,,"Fort Collins, Colorado, United States",Less than $1M,1994-01-01,year,,https://www.linkedin.com/company/broad-band-communications-inc
Grenzeloos Media,https://www.crunchbase.com/organization/grenzeloos-media,1-10,Active,http://www.grenzeloosmedia.nl,info@grenzeloosmedia.nl,+31-0522855681,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications","Content, Social Media, Unified Communications",,,,,,,,,,"Meppel, Drenthe, The Netherlands",Less than $1M,2012-04-01,day,,
NewCopy,https://www.crunchbase.com/organization/newcopy,1-10,Active,https://newcopy.fr,contact@newcopy.fr,04 83 93 62 20,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Hardware, Telecommunications, Unified Communications",,,,,,,,,,"Cagnes-sur-mer, Provence-Alpes-Cote d'Azur, France",Less than $1M,2017-10-31,day,,https://www.linkedin.com/company/newcopy
IPR,https://www.crunchbase.com/organization/ipr-04a1,11-50,Active,http://www.ipr.fr,contact@ipr.fr,33 149864986,,,,,,,,,"Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications","Printing, Unified Communications",,,,,,,,,,"Vanves, Ile-de-France, France",Less than $1M,1958-01-01,day,,
Hermes,https://www.crunchbase.com/organization/hermes-6548,11-50,Active,https://www.hermesit.net,commerciale@hermesit.net,+39.0546.620109,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Privacy and Security, Software, Video","IT Infrastructure, Security, Software, Unified Communications, Video",0,2,,Basic staples,,,,,,"Faenza, Emilia-Romagna, Italy",Less than $1M,1996-01-01,year,,https://www.linkedin.com/company/hermes-srl/
Typex Group,https://www.crunchbase.com/organization/typex-group,1-10,Active,https://www.typex.com,info@typex.com,44 0 191 226 3777,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications","Information Technology, Unified Communications",,,,,,,,,,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom",Less than $1M,1978-01-01,year,,https://www.linkedin.com/company/typex-group-plc
MilouDufay,https://www.crunchbase.com/organization/miloudufay,1-10,Active,http://milou-dufay.com/,md@milou-dufay.com,33 140150095,,,,,,,,,"Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Advertising, Unified Communications",,,,,186900,USD,186900,,,"Paris, Ile-de-France, France",Less than $1M,1999-09-10,day,,https://www.linkedin.com/company/milou-dufay/
Hunny Software,https://www.crunchbase.com/organization/hunny-software,1-10,Active,https://www.hunnysoft.com/,sales@hunnysoft.com,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Information Technology, Software, Unified Communications",,,,,87441,USD,87441,,,"Richardson, Texas, United States",Less than $1M,,,,
