Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Riot,https://www.crunchbase.com/organization/riot-abea,11-50,Active,https://tryriot.com/,support@tryriot.com,,,,,,,,,,"Education, Information Technology, Privacy and Security, Software","Cyber Security, Network Security, Software, Training",0,1,,Scientific and technological services,,,,,,"San Francisco, California, United States",$500M to $1B,2020-01-01,month,"Y Combinator, Founders Future, Frst, Alex Bouaziz, Guy Podjarny",https://www.linkedin.com/company/tryriot/
Auctane,https://www.crunchbase.com/organization/auctane,101-250,Active,https://auctane.com/,,,,,,,,,,,"Commerce and Shopping, Software","E-Commerce, Software",21,18,Computing; Calculating,Scientific and technological services,9818420,USD,9818420,,,"Austin, Texas, United States",$500M to $1B,2011-01-01,year,Blackstone Credit,https://www.linkedin.com/company/auctane/about/
Rocket Software,https://www.crunchbase.com/organization/rocket-software,5001-10000,Active,http://www.rocketsoftware.com,,(781) 577-4321,,,,,,,,,"Data and Analytics, Education, Software","Corporate Training, Data Management, Enterprise Software, Software",12,41,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Waltham, Massachusetts, United States",$500M to $1B,1990-01-01,year,Wells Fargo Capital Finance,http://www.linkedin.com/groups/Rocket-Software-3997577?home=&gid=3997577&trk=groups_guest_most_popular-h-logo
Riverbed Technology,https://www.crunchbase.com/organization/riverbed-technology,1001-5000,Active,https://www.riverbed.com,info@riverbed.com,+1 415 247 8800,1,1,,,,,,,"Information Technology, Internet Services, Software","Business Process Automation (BPA), Cloud Computing, Information Technology, Software",262,27,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"San Francisco, California, United States",$500M to $1B,2002-01-01,year,"Meritech Capital Partners, Goldman Sachs, Lightspeed Venture Partners, Pelion Venture Partners, Columbia Capital",https://www.linkedin.com/company/riverbed-technology
Qualys,https://www.crunchbase.com/organization/qualys,251-500,Active,https://www.qualys.com,info@qualys.com,+1 800 745 4355,,,,,,,,,"Privacy and Security, Professional Services, Software","Business Process Automation (BPA), Compliance, Security, Software",41,8,Computing; Calculating,Scientific and technological services,,,,,,"Redwood City, California, United States",$500M to $1B,1999-01-01,year,"Trident Capital, VeriSign, Upfront Ventures, Bessemer Venture Partners, ABS Ventures",http://www.linkedin.com/company/qualys
Blackboard,https://www.crunchbase.com/organization/blackboard,1001-5000,Active,http://www.blackboard.com,contactus@blackboard.com,(800) 424-9299,1,1,,,,,,,"Education, Information Technology, Software","Education, Enterprise Software, Information Technology, Software",34,31,Computing; Calculating,Scientific and electric apparatus and instruments,109950,USD,109950,,,"Washington, District of Columbia, United States",$500M to $1B,1997-01-01,year,"The Carlyle Group, Microsoft, Dell, Pearson, AOL",http://www.linkedin.com/company/blackboard
Quest Software,https://www.crunchbase.com/organization/quest-software,1001-5000,Active,http://www.quest.com/,info@quest.com,(800) 306-9329,4,4,1,,,,,,"Data and Analytics, Information Technology, Internet Services, Manufacturing, Privacy and Security, Professional Services, Software","Consulting, Cyber Security, Data Integration, Information Technology, IT Infrastructure, IT Management, Manufacturing, Online Portals, Security, Software",157,84,Computing; Calculating,Scientific and electric apparatus and instruments,127956900,USD,127956900,,,"Aliso Viejo, California, United States",$500M to $1B,1987-01-01,year,,https://www.linkedin.com/company/quest-software/
ManageEngine,https://www.crunchbase.com/organization/zoho-manageengine,1001-5000,Active,http://www.manageengine.com,pr@adventnet.com,1(925)924-9500,,,,,,,,,"Information Technology, Other, Professional Services, Software","Customer Service, Enterprise Software, Information Technology, SaaS, Software",,,,,146236500,USD,146236500,,,"Pleasanton, California, United States",$500M to $1B,1996-01-01,year,,http://www.linkedin.com/company/manageengine-
Two Sigma,https://www.crunchbase.com/organization/two-sigma-investments,501-1000,Active,https://www.twosigma.com/,questions@twosigma.com,(212) 625-5700,8,10,4,,,,,,"Artificial Intelligence (AI), Data and Analytics, Software","Big Data, Machine Learning, Software",,,,,65256934,USD,65256934,,,"New York, New York, United States",$500M to $1B,2001-01-01,year,,http://www.linkedin.com/company/27915
ECi Software Solutions,https://www.crunchbase.com/organization/eci-software-solutions,501-1000,Active,http://ecisolutions.com,info@ecisolutions.com,(682) 831-0827,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Software","Computer, E-Commerce, Software",4,90,Computing; Calculating,Scientific and technological services,,,,,,"Fort Worth, Texas, United States",$500M to $1B,1998-01-01,year,"Accel, New Enterprise Associates, Frazier Technology Ventures, pcorder.com, John Sidgmore",http://www.linkedin.com/company/557215
TeamViewer,https://www.crunchbase.com/organization/teamviewer,501-1000,Active,http://www.teamviewer.com,service@teamviewer.com,+49 7161 6069250,,,,,,,,,"Internet Services, Mobile, Other, Software","Cloud Computing, Collaboration, Mobile, Software",3,56,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Göppingen, Baden-Wurttemberg, Germany",$500M to $1B,2005-01-01,year,"HarbourVest Partners, Insight Partners",https://www.linkedin.com/company/teamviewer
Agora,https://www.crunchbase.com/organization/the-agora,1-10,Active,http://agora.co,hello@agora.co,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, Natural Language Processing, Software",,,,,,,,,,"Cambridge, Massachusetts, United States",$500M to $1B,2014-01-01,year,"Right Side Capital Management, MassChallenge, Forum Ventures",https://www.linkedin.com/company/agora-townhall/
Trilogy,https://www.crunchbase.com/organization/trilogy,501-1000,Closed,http://www.trilogy.com,autoinfo@trilogy.com,(855)550-0085,3,3,,,,,,,"Hardware, Software","Software, Telecommunications",,,,,50430412,USD,50430412,,,"Austin, Texas, United States",$500M to $1B,1989-01-01,year,,https://www.linkedin.com/company-beta/3607/
UNIT4,https://www.crunchbase.com/organization/unit4,1001-5000,Active,http://www.unit4.com,info@unit4software.com,+31 88 247 17 77,1,1,1,1,,,,,"Apps, Financial Services, Information Technology, Professional Services, Software","Accounting, Enterprise Applications, Enterprise Software, Information Technology, SaaS, Software",0,57,,Scientific and electric apparatus and instruments,60056441,USD,60056441,,,"Dordrecht, Zuid-Holland, The Netherlands",$500M to $1B,1980-03-12,day,,https://www.linkedin.com/company/unit4/
Descartes Systems Group,https://www.crunchbase.com/organization/descartes-systems-group,1001-5000,Active,https://www.descartes.com/,info@descartes.com,(519)746-8110,1,1,1,,,,,,"Information Technology, Other, Privacy and Security, Software, Transportation","B2B, Information Technology, Logistics, SaaS, Security, Software",41,47,Computing; Calculating,Scientific and technological services,,,,,,"Waterloo, Ontario, Canada",$500M to $1B,1981-01-01,year,Relay Ventures,http://www.linkedin.com/company/descartes-systems-group
SUSE,https://www.crunchbase.com/organization/suse,1001-5000,Active,http://www.suse.com,crc@suse.com,49-(0)911-740-53-0,,,,,,,,,"Internet Services, Platforms, Software","Cloud Computing, Enterprise Software, Linux, Software",,,,,111043709,USD,111043709,,,"Nuremberg, Bayern, Germany",$500M to $1B,1992-01-01,year,,https://www.linkedin.com/company/suse
Paymentus,https://www.crunchbase.com/organization/paymentus,1001-5000,Active,http://www.paymentus.com,info@paymentus.com,888-440-4826,,,,,,,,,"Financial Services, Payments, Software","Financial Services, FinTech, Payments, Software",20,13,Computing; Calculating,Scientific and technological services,50407852,USD,50407852,,,"Charlotte, North Carolina, United States",$500M to $1B,2004-01-01,year,"Relay Ventures, Accel-KKR, GrowthWorks Capital",https://www.linkedin.com/company/paymentus
Luxoft,https://www.crunchbase.com/organization/luxoft,10001+,Active,http://www.luxoft.com,info@luxoft.com,+41 44-556-84-46,,,,,,,,,"Information Technology, Other, Professional Services, Software, Transportation","Automotive, Consulting, Information Services, Information Technology, Outsourcing, Service Industry, Software",0,6,,Advertising; business,182954890,USD,182954890,,,"Zug, Zug, Switzerland",$500M to $1B,2000-04-01,day,"Waddell & Reed, VTB Capital Investment Management",https://www.linkedin.com/company/luxoft
cleverbridge,https://www.crunchbase.com/organization/cleverbridge,251-500,Active,http://www.cleverbridge.com,media@cleverbridge.com,(312) 955-3600,,,,,,,,,"Commerce and Shopping, Financial Services, Internet Services, Other, Payments, Professional Services, Software","Billing, Cloud Computing, Customer Service, E-Commerce, E-Commerce Platforms, Payments, SaaS, Software, Subscription Service",0,3,,Advertising; business,3811259,USD,3811259,,,"Cologne, Nordrhein-Westfalen, Germany",$500M to $1B,2005-01-01,year,,https://www.linkedin.com/company/cleverbridge/
Epic Systems Corporation,https://www.crunchbase.com/organization/epic-systems-corporation,5001-10000,Active,http://www.epic.com/,info@epic.com,+1 608 271 9000,,,,,,,,,"Health Care, Information Technology, Professional Services, Software","Business Development, Enterprise Software, Health Care, Information Technology, Software, Web Development",37,80,Computing; Calculating,Scientific and electric apparatus and instruments,254621113,USD,254621113,,,"Verona, Wisconsin, United States",$500M to $1B,1979-01-01,year,,https://www.linkedin.com/company/epic_163658/
Ciklum,https://www.crunchbase.com/organization/ciklum,1001-5000,Active,http://www.ciklum.com,ciklum@ciklum.com,+380 44 545 7745,,,,,,,,,"Education, Professional Services, Software","Enterprise Software, Outsourcing, Software, Training",,,,,,,,,,"Kyiv, Kyyiv, Ukraine",$500M to $1B,2002-01-01,year,"Horizon Capital, Soros Fund Management, Recognize Partners, AVentures Capital, Dragon Capital",http://www.linkedin.com/company/ciklum
Thryv,https://www.crunchbase.com/organization/thryv,1001-5000,Active,https://www.thryv.com/,,888-733-9482,,,,,,,,,"Sales and Marketing, Software","Marketing, SaaS, Software",191,115,Computing; Calculating,Advertising; business,,,,,,"Dallas, Texas, United States",$500M to $1B,2013-01-01,year,,https://www.linkedin.com/company/thryvinc/
Kronos,https://www.crunchbase.com/organization/kronos-incorporated,1001-5000,Active,http://www.kronos.com,support@kronos.com,9783675900,,,,,,,,,"Administrative Services, Consumer Electronics, Hardware, Professional Services, Software","Computer, Consulting, Enterprise Software, Human Resources, Software",,,,,36277554,USD,36277554,,,"Chelmsford, Massachusetts, United States",$500M to $1B,1977-10-31,day,"MassVentures, Bessemer Venture Partners",https://www.linkedin.com/company/kronos
Vertex,https://www.crunchbase.com/organization/vertex-bfbc,1001-5000,Active,https://www.vertexinc.com,cloudsupport@vertexinc.com,1-800-355-3500,,,,,,,,,"Information Technology, Professional Services, Software","Compliance, Document Management, Software",,,,,40879034,USD,40879034,,,"King Of Prussia, Pennsylvania, United States",$500M to $1B,1978-01-01,year,,https://www.linkedin.com/company/vertex-inc.
Yammer,https://www.crunchbase.com/organization/yammer,251-500,Active,https://www.yammer.com,support@yammer-inc.com,415-968-5851,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Other, Software","Apps, Collaboration, Enterprise Applications, Enterprise Software, Messaging, Social Network, Software",,,,,40744595,USD,40744595,,,"San Francisco, California, United States",$500M to $1B,2008-01-01,year,"Emergence, Social Capital, Meritech Capital Partners, Capricorn Investment Group, DFJ Growth",https://www.linkedin.com/company/yammer-inc
WiseTech Global,https://www.crunchbase.com/organization/wisetech-global,1001-5000,Active,http://www.wisetechglobal.com/,info@wisetechglobal.com,(847) 364 5600,,,,,,,,,"Information Technology, Software","Information Technology, Software",,,,,,,,,,"Schaumburg, Illinois, United States",$500M to $1B,1994-01-01,year,,https://www.linkedin.com/company/2277482
Infinite Computer Solutions,https://www.crunchbase.com/organization/infinite-computer-solutions,5001-10000,Active,https://www.infinite.com,corporate-marketing@infinite.com,+91 80 4193 0000,,,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Hardware, Information Technology, Internet Services, Other, Professional Services, Science and Engineering, Software","Blockchain, Business Intelligence, Cloud Infrastructure, Consulting, Developer Platform, IT Infrastructure, Quality Assurance, Software, Software Engineering",3,5,,Scientific and technological services,39489343,USD,39489343,,,"Rockville, Maryland, United States",$500M to $1B,1999-01-01,year,,https://www.linkedin.com/company/infinite-computer-solutions
CareerBuilder,https://www.crunchbase.com/organization/careerbuilder-com,1001-5000,Active,http://www.careerbuilder.com/,pressinquiries@careerbuilder.com,773-527-3600,,,,,,,,,"Administrative Services, Professional Services, Software","Human Resources, Recruiting, SaaS, Software",7,36,Computing; Calculating,Advertising; business,28956207,USD,28956207,,,"Chicago, Illinois, United States",$500M to $1B,1995-01-01,year,New Enterprise Associates,https://www.linkedin.com/company/careerbuildercom/
PrismHR,https://www.crunchbase.com/organization/prismhr,501-1000,Active,http://www.prismhr.com/,mliptak@prismhr.com,(877) 837-4311,,,,,,,,,"Administrative Services, Internet Services, Software","Cloud Computing, Human Resources, SaaS, Software",0,4,,Scientific and electric apparatus and instruments,3749257,USD,3749257,,,"Hopkinton, Massachusetts, United States",$500M to $1B,1985-01-01,year,Accel-KKR,https://www.linkedin.com/company/prismhr/mycompany/?viewAsMember=true
Unify,https://www.crunchbase.com/organization/unify-gmbh-co-kg,1001-5000,Active,http://www.unify.com/us/,,(180) 031-0630,,,,,,,,,"Hardware, Other, Software","Collaboration, Communications Infrastructure, Software",,,,,196452802,USD,196452802,,,"Irving, Texas, United States",$500M to $1B,2008-07-01,month,,http://www.linkedin.com/company/unifyco
CEGID,https://www.crunchbase.com/organization/cegid,1001-5000,Active,http://www.cegid.com,,+33 811 88 48 88,,,,,,,,,"Administrative Services, Clothing and Apparel, Commerce and Shopping, Design, Financial Services, Real Estate, Software","Construction, Enterprise Software, Fashion, Finance, Financial Services, Human Resources, Retail, Software, Wholesale",0,26,,Scientific and electric apparatus and instruments,135520873,USD,135520873,,,"Lyon, Rhone-Alpes, France",$500M to $1B,1983-01-01,year,Kohlberg Kravis Roberts,https://www.linkedin.com/company/cegid
Quotient Technology,https://www.crunchbase.com/organization/quotient-technology,1001-5000,Active,https://www.quotient.com,general@quotient.com,1(650)605-4600,1,1,,,,,,,"Advertising, Commerce and Shopping, Media and Entertainment, Sales and Marketing, Software","Advertising, Coupons, Digital Marketing, Digital Media, Software",58,29,Computing; Calculating,Advertising; business,40237389,USD,40237389,,,"Salt Lake City, Utah, United States",$500M to $1B,1998-05-01,day,"Ameriprise Financial, Nimble Ventures, Triangle Peak Partners, Greylock, Passport Capital",https://www.linkedin.com/company/quotient-technology
Tavant,https://www.crunchbase.com/organization/tavant-technologies,1001-5000,Active,https://www.tavant.com,hello@tavant.com,408-519-5400,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Information Services, Information Technology, IT Management, Machine Learning, Retail, Software",0,0,,Scientific and technological services,56416554,USD,56416554,,,"Santa Clara, California, United States",$500M to $1B,2000-01-01,day,,https://www.linkedin.com/company/tavant/
TomTom,https://www.crunchbase.com/organization/tomtom-international,5001-10000,Active,http://www.tomtom.com/?Lid=4,tomtom.pr@tomtom.com,+31 20 757 5000,,,,,,,,,"Data and Analytics, Hardware, Internet Services, Navigation and Mapping, Software","Hardware, Location Based Services, Mapping Services, Navigation, Software",472,61,Testing,Scientific and electric apparatus and instruments,31405867,USD,31405867,,,"Amsterdam, Noord-Holland, The Netherlands",$500M to $1B,1991-01-01,year,"Cyrte Investments, Janivo Holding B.V",http://www.linkedin.com/company/tomtom
Episource,https://www.crunchbase.com/organization/episource,5001-10000,Active,https://episource.com,records@episource.com,+1 714 452 1961,,,,,,,,,"Data and Analytics, Health Care, Information Technology, Professional Services, Software","Analytics, Business Intelligence, Compliance, Health Care, Information Technology, Software",,,,,81035715,USD,81035715,,,"Gardena, California, United States",$500M to $1B,2006-01-01,year,,https://www.linkedin.com/company/episourcellc/
HireRight,https://www.crunchbase.com/organization/hireright,5001-10000,Active,http://www.hireright.com,customerservice@hireright.com,(949) 428-5800,,,,,,,,,"Information Technology, Software","Information Technology, Software",2,10,Computing; Calculating,Advertising; business,58118118,USD,58118118,,,"Irvine, California, United States",$500M to $1B,1990-01-01,year,General Atlantic,http://www.linkedin.com/company/hireright
Manhattan Associates,https://www.crunchbase.com/organization/manhattan-associates,5001-10000,Active,http://www.manh.com,,7703080165,,,,,,,,,Software,Software,1,29,Computing; Calculating,Scientific and electric apparatus and instruments,59186601,USD,59186601,,,"Atlanta, Georgia, United States",$500M to $1B,1990-01-01,year,,http://www.linkedin.com/company/manhattan-associates
Arnouse Digital Devices,https://www.crunchbase.com/organization/arnouse-digital-devices,11-50,Active,http://addc.net,support@addc.net,516-673-4444,,,,,,,,,"Hardware, Information Technology, Manufacturing, Science and Engineering, Software","Embedded Systems, Hardware, IT Infrastructure, Manufacturing, Software",18,0,Computing; Calculating,Scientific and electric apparatus and instruments,298533,USD,298533,,,"New Hyde Park, New York, United States",$500M to $1B,2002-01-01,year,,
Alvaria,https://www.crunchbase.com/organization/alvaria,1001-5000,Active,https://www.alvaria.com/,info@alvaria.com,+1 877-258-0268,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Other, Professional Services, Sales and Marketing, Software","Customer Service, Electronics, Information Technology, Local Business, Software",13,17,Computing; Calculating,Scientific and electric apparatus and instruments,29788741,USD,29788741,,,"Westford, Massachusetts, United States",$500M to $1B,2021-01-01,year,,https://in.linkedin.com/company/alvaria-inc
Measure,https://www.crunchbase.com/organization/measure-5631,1-10,Active,http://www.measure.com,info@measure.com,202-793-3052,,,,,,,,,Software,Software,,,,,,,,,,"Washington, District of Columbia, United States",$500M to $1B,2020-02-01,day,"LionTree, 32 Ventures",https://www.linkedin.com/company/measureuas
Xilinx,https://www.crunchbase.com/organization/xilinx,1001-5000,Closed,http://www.xilinx.com,publicrelations@xilinx.com,+1 408-559-7778,30,35,9,,,,,,"Hardware, Mobile, Science and Engineering, Software","Electronic Design Automation (EDA), Field-Programmable Gate Array (FPGA), Hardware, Semiconductor, Software, Wireless","3,908",78,Computing; Calculating,Scientific and electric apparatus and instruments,237828709,USD,237828709,,,"San Jose, California, United States",$500M to $1B,1984-01-01,year,"Kleiner Perkins, Matrix",http://www.linkedin.com/company/xilinx
Avast,https://www.crunchbase.com/organization/avast,1001-5000,Active,https://www.avast.com,sales@avast.com,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security, Science and Engineering, Software","Computer, Network Security, Security, Software, Software Engineering",154,34,Computing; Calculating,Scientific and electric apparatus and instruments,31908808,USD,31908808,,,"Prague, Hlavni mesto Praha, Czech Republic",$500M to $1B,1988-01-01,year,"Summit Partners, CVC Capital Partners",https://www.linkedin.com/company/avast-software
Exadel,https://www.crunchbase.com/organization/exadel,1001-5000,Active,http://www.exadel.com,info@exadel.com,,,,,,,,,,"Commerce and Shopping, Financial Services, Professional Services, Software","Consulting, E-Commerce, Financial Services, Software, Web Development",0,2,,Scientific and technological services,23627913,USD,23627913,,,"Walnut Creek, California, United States",$500M to $1B,1998-01-01,year,,http://www.linkedin.com/company/27653
NeoSOFT Technologies,https://www.crunchbase.com/organization/neosoft-technologies-d381,1001-5000,Active,https://www.neosofttech.com/,,+91 22 40500600,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Information Technology, Machine Learning, Software",,,,,,,,,,"Mumbai, Maharashtra, India",$500M to $1B,1996-01-01,year,,https://www.linkedin.com/company/neosoft-technologies/
Adenza,https://www.crunchbase.com/organization/adenza,1001-5000,Active,https://adenza.com,communications@adenza.com,+90 224 273 53 80,,,,,,,,,"Financial Services, Professional Services, Software","Compliance, Finance, Financial Services, Risk Management, Software",0,37,,Scientific and electric apparatus and instruments,,,,,,"New York, New York, United States",$500M to $1B,1997-01-01,year,,https://www.linkedin.com/company/adenza
Civica,https://www.crunchbase.com/organization/civica,5001-10000,Active,https://www.civica.com,digital@civica.co.uk,+44 0 3333 214 914,,,,,,,,,"Information Technology, Software","Information Technology, Software",0,2,,Scientific and electric apparatus and instruments,138446990,USD,138446990,,,"London, England, United Kingdom",$500M to $1B,2001-01-01,year,,https://www.linkedin.com/company/civica
SPS Commerce,https://www.crunchbase.com/organization/sps-commerce,501-1000,Active,http://spscommerce.com,customeroperations@spscommerce.com,866-245-8100,,,,,,,,,"Information Technology, Software","Information Services, Information Technology, SaaS, Software",0,21,,Scientific and electric apparatus and instruments,34788574,USD,34788574,,,"Minneapolis, Minnesota, United States",$500M to $1B,1987-01-01,year,"Adams Street Partners, RC Capital, ABN AMRO Fund, CID Group, Svoboda Capital",http://www.linkedin.com/company/sps-commerce
Cognex,https://www.crunchbase.com/organization/cognex,1001-5000,Active,http://www.cognex.com,contactus@cognex.com,5086503329,,,,,,,,,"Manufacturing, Science and Engineering, Software","Industrial Automation, Manufacturing, Software",,,,,,,,,,"Natick, Massachusetts, United States",$500M to $1B,1981-01-01,year,Venrock,http://www.linkedin.com/company/cognex-corporation
Carahsoft Technology,https://www.crunchbase.com/organization/carahsoft-technology,501-1000,Active,http://www.carahsoft.com/,sales@carahsoft.com,(888)662-2724,,,,,,,,,"Information Technology, Software","Information Technology, Software",0,14,,Advertising; business,76673979,USD,76673979,,,"Reston, Virginia, United States",$500M to $1B,2004-01-01,year,,https://www.linkedin.com/company/carahsoft-technology-corp-
SAI360,https://www.crunchbase.com/organization/sai360,501-1000,Active,https://www.sai360.com,,+1-678-992-0262,,,,,,,,,"Information Technology, Software","Information Services, Information Technology, SaaS, Software",0,9,,Scientific and technological services,,,,,,"Chicago, Illinois, United States",$500M to $1B,2008-01-01,year,,https://www.linkedin.com/company/sai360/
ICE Mortgage Technology,https://www.crunchbase.com/organization/ellie-mae,1001-5000,Active,https://www.icemortgagetechnology.com/,info@elliemae.com,(925) 227-7000,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, Software",19,39,Computing; Calculating,Scientific and technological services,89214518,USD,89214518,,,"Pleasanton, California, United States",$500M to $1B,2000-01-01,year,,https://www.linkedin.com/company/icemortgagetechnology/
SimCorp,https://www.crunchbase.com/organization/simcorp,1001-5000,Active,http://www.simcorp.com,info@simcorp.com,45-35448800,1,2,,,,,,,"Financial Services, Software","Financial Services, FinTech, Software",0,10,,Scientific and electric apparatus and instruments,71750594,USD,71750594,,,"Copenhagen, Hovedstaden, Denmark",$500M to $1B,1971-01-01,year,,https://www.linkedin.com/company/simcorp
Belkin International,https://www.crunchbase.com/organization/belkin-international,5001-10000,Active,http://www.belkin.com,,1(800) 223-5546,2,2,,,,,,,"Consumer Electronics, Hardware, Real Estate, Software","Electronics, Hardware, Smart Home, Software",270,73,Electric Communication Technique,Scientific and electric apparatus and instruments,20676137,USD,20676137,,,"Playa Vista, California, United States",$500M to $1B,1983-01-01,year,Summit Partners,https://www.linkedin.com/company/belkin
Tegria,https://www.crunchbase.com/organization/tegria,1001-5000,Active,https://tegria.com,connect@tegria.com,425-525-3942,,,,,,,,,"Health Care, Information Technology, Software","Health Care, Hospital, Information Technology, Software",,,,,48918657,USD,48918657,,,"Seattle, Washington, United States",$500M to $1B,2020-10-01,day,,https://www.linkedin.com/company/tegria
Fluke,https://www.crunchbase.com/organization/fluke,5001-10000,Active,http://www.fluke.com,,(425)347-6100,1,1,1,,,,,,"Consumer Electronics, Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software","Consumer Electronics, Manufacturing, Robotics, Software, Test and Measurement",669,230,Testing,Scientific and electric apparatus and instruments,627893,USD,627893,,,"Everett, Washington, United States",$500M to $1B,1948-01-01,year,,http://www.linkedin.com/companies/336380/Fluke%20Corporation
Apax Digital,https://www.crunchbase.com/organization/apax-digital,11-50,Active,http://www.apax.com/digital,,+44 20 7872 6300,18,21,21,6,,,,,"Information Technology, Internet Services, Software","Information Technology, Internet, Software",,,,,5220762,USD,5220762,,,"New York, New York, United States",$500M to $1B,2016-07-01,day,,https://www.linkedin.com/company/11191887/
Cyient,https://www.crunchbase.com/organization/cyient,10001+,Active,https://www.cyient.com,connect@cyient.com,+91 40 6764 1000,2,2,,,,,,,"Data and Analytics, Information Technology, Software","Analytics, Database, Information Technology, Software",1,14,Controlling,Scientific and technological services,,,,,,"Hyderabad, Andhra Pradesh, India",$500M to $1B,1991-01-01,year,"Chrys Capital, General Atlantic",https://www.linkedin.com/company/cyient
EverView,https://www.crunchbase.com/organization/osg-connect,1001-5000,Active,https://everview.io/,contact@everview.io,+1 201-871-1100,,,,,,,,,"Information Technology, Software","Information Technology, SaaS, Software",243,126,Machine Tools,Machines and machine tools,,,,,,"Ridgefield Park, New Jersey, United States",$500M to $1B,1992-01-01,year,,https://www.linkedin.com/company/engageeverview/
Brooks Automation,https://www.crunchbase.com/organization/brooks-automation,1001-5000,Active,http://www.brooks.com,webmaster@brooks.com,(978) 262-2400,1,1,1,,,,,,"Biotechnology, Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software","Electronics, Industrial, Life Science, Manufacturing, Semiconductor, Software",275,20,Basic Electric Elements,Scientific and electric apparatus and instruments,13754797,USD,13754797,,,"Chelmsford, Massachusetts, United States",$500M to $1B,1978-01-01,year,,http://www.linkedin.com/company/brooks-automation
Tietoevry,https://www.crunchbase.com/organization/tieto,10001+,Active,http://www.tietoevry.com,info@tietoevry.com,+358 2072010,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Financial Services, Hardware, Professional Services, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Business Development, Consulting, Enterprise Applications, Hardware, InsurTech, Management Consulting, SaaS, Software",0,44,,Scientific and electric apparatus and instruments,127774467,USD,127774467,,,"Helsinki, Southern Finland, Finland",$500M to $1B,1968-01-01,year,,https://www.linkedin.com/company/tietoevry
Digita11y Accessible Inc.,https://www.crunchbase.com/organization/digita11y-accessible-inc,11-50,Active,https://digita11yaccessible.io/,mark.jackson@digita11yaccessible.io,800-914-0324,,,,,,,,,"Information Technology, Professional Services, Software","Consulting, Information Services, Information Technology, SaaS, Software",,,,,,,,,,"Toronto, Ontario, Canada",$500M to $1B,2020-07-27,day,Newchip Accelerator,https://www.linkedin.com/company/digita11y-accessible/
Beyondsoft International (Singapore) Pte Ltd,https://www.crunchbase.com/organization/beijing-beyondsoft,10001+,Active,http://www.beyondsoft.com,marketing@us.beyondsoft.com,65-268-4401,3,3,2,,,,,,"Information Technology, Professional Services, Software","Consulting, Information Technology, Outsourcing, Software",0,3,,Scientific and technological services,67719108,USD,67719108,,,"Singapore, Central Region, Singapore",$500M to $1B,1995-01-01,year,Toa Capital Corporation,https://www.linkedin.com/company/41887/
Altus Group,https://www.crunchbase.com/organization/altus-group,5001-10000,Active,https://www.altusgroup.com,contact-us@altusgroup.com,1 888 692 7487,,,,,,,,,"Financial Services, Information Technology, Professional Services, Real Estate, Software","Consulting, Information Technology, Real Estate, Software, Tax Consulting",0,49,,Scientific and technological services,48253556,USD,48253556,,,"Toronto, Ontario, Canada",$500M to $1B,2005-01-01,year,,https://www.linkedin.com/company/altus-group
Crayon Group,https://www.crunchbase.com/organization/crayon-group,501-1000,Active,https://www.crayon.com,firmapost@crayon.no,(472)289-1000,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, Software",,,,,14904345,USD,14904345,,,"Oslo, Oslo, Norway",$500M to $1B,1993-01-01,year,"Noventiq, SoftwareOne, Armada Credit Partners",https://in.linkedin.com/company/crayon-group
