Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
The MASY Group,https://www.crunchbase.com/organization/the-masy-group-alexandria-virginia,101-250,Active,http://www.masygroup.com/,info@masygroup.com,+1 703-888-8121,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Government and Military, Information Technology, Professional Services, Science and Engineering","Corporate Training, Data Mining, Intelligent Systems, Management Consulting, National Security",,,,,388292,USD,388292,,,"Alexandria, Virginia, United States",$10M to $50M,2004-01-01,year,,https://www.linkedin.com/company/the-masy-group/
Amberstone,https://www.crunchbase.com/organization/amberstone,1001-5000,Active,https://amberstone.co.uk,enquiries@amberstone.co.uk,44 (0) 845 299 7399,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Privacy and Security, Science and Engineering","Electronics, Intelligent Systems, Security",,,,,313073,USD,313073,,,"Saffron Walden, Essex, United Kingdom",$100M to $500M,2010-01-01,year,Argenbright Group,https://www.linkedin.com/company/amberstone-security-limited
2 Circle Consulting,https://www.crunchbase.com/organization/2-circle-consulting,51-100,Active,http://www.2circleinc.com/,info@2circleinc.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Privacy and Security, Professional Services, Science and Engineering","Consulting, Intelligent Systems, Security",,,,,,,,,,"Arlington, Virginia, United States",$1M to $10M,2011-01-01,day,,https://www.linkedin.com/company/2-circle-consulting-inc-
DimOnOff,https://www.crunchbase.com/organization/dimonoff,51-100,Active,http://www.dimonoff.com/,info@dimonoff.com,+1 (418) 682-3636,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Energy, Government and Military, Information Technology, Internet Services, Mobile, Real Estate, Science and Engineering, Software","Energy Management, Information Technology, Intelligent Systems, Internet of Things, Mobile Apps, Public Safety, Smart Cities, Software",0,0,,Scientific and electric apparatus and instruments,515760,USD,515760,,,"Quebec, Quebec, Canada",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/dimonoff-inc/
General Interface Solution Holding,https://www.crunchbase.com/organization/general-interface-solution-holding,10001+,Active,http://www.gis-touch.com/,ir@gis-touch.com,886-37-777-939,1,1,1,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Manufacturing, Science and Engineering","Electronics, Intelligent Systems, Manufacturing",,,,,,,,,,"Miaoli, T'ai-wan, Taiwan",$1B to $10B,2011-01-04,day,,https://www.linkedin.com/company/业成光电有限公司
AGT Robotics,https://www.crunchbase.com/organization/agt-robotics,51-100,Active,https://agtrobotics.com,,819.693.9682,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software","Intelligent Systems, Machinery Manufacturing, Robotics, Wholesale",,,,,,,,,,"Canada, Kentucky, United States",$10M to $50M,1992-01-01,year,,https://www.linkedin.com/company/agt-inc
Applied Defense Solutions,https://www.crunchbase.com/organization/applied-defense-solutions,51-100,Closed,http://www.applieddefense.com/,,+(410) 715-0005,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software, Transportation","Cyber Security, Information Technology, Intelligent Systems, Software, Space Travel",,,,,,,,,,"Columbia, Maryland, United States",,2005-01-01,year,,https://www.linkedin.com/company/applied-defense-solutions/
VSTEP,https://www.crunchbase.com/organization/vstep,101-250,Active,https://www.vstepsimulation.com,info@vstepsimulation.com,+31 (0)10 – 201 4520,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Other, Science and Engineering, Software","Intelligent Systems, Service Industry, Simulation, Software, Training",,,,,254882,USD,254882,,,"Rotterdam, Zuid-Holland, The Netherlands",,2002-01-01,year,,https://www.linkedin.com/company/vstep/
DILAX Intelcom,https://www.crunchbase.com/organization/dilax-intelcom,51-100,Active,https://www.dilax.com,info@dilax.com,450-358-1124,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software, Transportation","Automotive, Electronics, Intelligent Systems, Manufacturing, Software",2,10,Testing,Scientific and electric apparatus and instruments,216204,USD,216204,,,"Berlin, Berlin, Germany",$10M to $50M,1988-01-01,year,,https://www.linkedin.com/company/dilax-intelcom/
KELLER,https://www.crunchbase.com/organization/keller,51-100,Active,https://www.keller.de/,info@keller.de,49 5451 850,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Manufacturing, Sales and Marketing, Science and Engineering, Transportation","Automotive, Industrial, Industrial Automation, Intelligent Systems, Machinery Manufacturing, Manufacturing, Sales",,,,,72898,USD,72898,,,"Ibbenbüren, Nordrhein-Westfalen, Germany",$50M to $100M,1894-01-01,day,,https://www.linkedin.com/company/keller-hcw-gmbh/
Jasco Group,https://www.crunchbase.com/organization/jasco-group,501-1000,Active,https://www.jasco.co.za,info@jasco.co.za,+27112661500,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Manufacturing, Messaging and Telecommunications, Science and Engineering","Call Center, Information and Communications Technology (ICT), Information Technology, Intelligent Systems, Manufacturing, Unified Communications",,,,,,,,,,"Gauteng, NA - South Africa, South Africa",$10M to $50M,1976-01-01,year,,https://www.linkedin.com/company/jasco
ABANA Enterprises Group,https://www.crunchbase.com/organization/abana-enterprises-group,1001-5000,Active,https://www.abana.com.sa,info@abana.com.sa,+966 92 000 6360,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Lending and Investments, Science and Engineering","Banking, Intelligent Systems",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",$50M to $100M,1977-01-01,year,,https://www.linkedin.com/company/abana-enterprises-group-co.
Intellicene,https://www.crunchbase.com/organization/intellicene,101-250,Active,https://intellicene.com,support@intellicene.com,1 718 684 9121,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Information Technology, Intelligent Systems, Software",,,,,197756,USD,197756,,,"Melville, New York, United States",,2002-01-01,year,,https://www.linkedin.com/company/intellicene
Lunos,https://www.crunchbase.com/organization/lunos-ddfe,101-250,Active,http://www.lunos.de,info@lunos.de,49-30-362 0010,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Manufacturing, Science and Engineering, Sustainability","Intelligent Systems, Manufacturing, Pollution Control, Product Design",1,0,Positive Displacement Machines For Liquids,,149247,USD,149247,,,"Berlin, Berlin, Germany",$1M to $10M,1959-01-01,day,,https://www.linkedin.com/company/lunos-deutschland/
Seisma Group,https://www.crunchbase.com/organization/seisma-group,501-1000,Active,https://seisma.com.au,info@seisma.com.au,61 3 8592 9000,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Real Estate, Science and Engineering","Architecture, Consulting, Information Services, Information Technology, Intelligent Systems",,,,,,,,,,"Melbourne, Victoria, Australia",,2004-01-01,year,,https://www.linkedin.com/company/seisma-group
Netways,https://www.crunchbase.com/organization/netways-b1ca,501-1000,Active,https://netways.com,ruhpresales@Netways.com,+966 11 874 2400,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Science and Engineering","Consulting, Information Technology, Intelligent Systems",,,,,541340,USD,541340,,,"Riyadh, Ar Riyad, Saudi Arabia",,1996-01-01,year,,https://www.linkedin.com/company/netways
TechnoVal,https://www.crunchbase.com/organization/technoval,101-250,Active,https://www.technoval.com/,info@technoval.com,+966 12-668-5353,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Enterprise Resource Planning (ERP), Information Technology, Intelligent Systems, Management Information Systems, Software",,,,,,,,,,"Jeddah, Makkah, Saudi Arabia",,,,,https://www.linkedin.com/company/technovalinfosys/
No'VEE MASS,https://www.crunchbase.com/organization/noveemass,51-100,Active,https://no-vee.com/mass,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Manufacturing, Science and Engineering, Software","Artificial Intelligence (AI), Industrial Automation, Information Technology, Intelligent Systems, Machine Learning, Mechanical Engineering",,,,,,,,,,"Milano, Lombardia, Italy",,2022-01-01,year,,https://www.linkedin.com/showcase/noveemass/
Premier Distributing Company,https://www.crunchbase.com/organization/premier-distributing-company,251-500,Active,http://premierdistributing.com,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Privacy and Security, Science and Engineering","Intelligent Systems, Internet, Network Security, Satellite Communication",,,,,,,,,,"Albuquerque, New Mexico, United States",$1M to $10M,1982-01-01,day,,https://www.linkedin.com/company/premier-distributing-company
Merlin RamCo,https://www.crunchbase.com/organization/merlin-ramco,101-250,Active,http://www.merlinramco.com,info@MerlinRAM.com,+1 904 738-7180,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Manufacturing, Science and Engineering, Software","Artificial Intelligence (AI), Industrial Engineering, Intelligent Systems, Machinery Manufacturing, Manufacturing",,,,,1629953,USD,1629953,,,"Jacksonville, Florida, United States",,,,,
Osi Geospatial Inc,https://www.crunchbase.com/organization/osi-geospatial-inc,251-500,Active,https://osl.com/en/,contact@osl.com,+852 3504 3200,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Science and Engineering, Software","Asset Management, Intelligent Systems, SaaS",,,,,,,,,,"Wan Chai, Hong Kong Island, Hong Kong",Less than $1M,2018-01-01,year,,https://www.linkedin.com/company/osldotcom/
HannsTouch Solution,https://www.crunchbase.com/organization/hannstouch-solution,251-500,Active,http://www.hannstouch.com/,HTS@hannstouch.com,886 6 505 3959,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Manufacturing, Science and Engineering","Electronics, Intelligent Systems, Manufacturing",38,0,Computing; Calculating,,,,,,,"Tainan, T'ai-wan, Taiwan",$100M to $500M,1999-09-18,day,,https://www.linkedin.com/company/hannstouch-solution-incorporated
OneReach.ai,https://www.crunchbase.com/organization/onereach,101-250,Active,https://onereach.ai,sales@onereach.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Other, Platforms, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Customer Service, Enterprise Software, Facebook, Intelligent Systems, Machine Learning, Natural Language Processing, SMS, Software, VoIP",,,,,583777,USD,583777,,,"Denver, Colorado, United States",$1M to $10M,2010-01-01,year,LoneTree Capital,http://linkedin.com/company/onereach
Teleplan Globe,https://www.crunchbase.com/organization/teleplan-globe,101-250,Active,https://www.teleplanglobe.no/,info@teleplan.no,4767127000,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Government and Military, Hardware, Information Technology, Science and Engineering, Software","Information Services, Information Technology, Intelligent Systems, Military, Software, Telecommunications",,,,,1248679,USD,1248679,,,"Lysaker, Akershus, Norway",$10M to $50M,1959-01-01,year,,https://www.linkedin.com/company-beta/3549433/
Saudi PenTesting Company,https://www.crunchbase.com/organization/saudi-pentesting-company,251-500,Active,https://pentesting.sa/,ciso@pentesting.sa,966-504992432,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Other, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Business Intelligence, Computer Vision, Cyber Security, Facial Recognition, Image Recognition, Intelligent Systems, Machine Learning, Penetration Testing, Project Management",,,,,,,,,,"Khobar, Ash Sharqiyah, Saudi Arabia",,2019-01-01,day,,https://www.linkedin.com/in/cyberpro-faisal-alghamdi/
Cross Compass Ltd.,https://www.crunchbase.com/organization/cross-compass,51-100,Active,https://www.cross-compass.com,info@cross-compass.com,+81-03-6380-9729,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Manufacturing, Science and Engineering, Software","Artificial Intelligence (AI), Intelligent Systems, Machine Learning, Manufacturing, Predictive Analytics, Software",3,4,Controlling,Scientific and electric apparatus and instruments,,,,,,"Tokyo, Tokyo, Japan",$1M to $10M,2015-04-10,day,AJS,https://in.linkedin.com/company/cross-compass-ltd
The Radiant Group,https://www.crunchbase.com/organization/the-radiant-group,501-1000,Active,http://www.theradiantgroup.com/,info@theradiantgroup.com,(571)521-8024,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Government and Military, Real Estate, Science and Engineering, Travel and Tourism","Aerospace, Intelligent Systems, National Security, Real Estate, Tourism",,,,,,,,,,"Chantilly, Virginia, United States",$50M to $100M,2013-01-01,year,,https://www.linkedin.com/company/the-radiant-group
Energy Intelligence Centre,https://www.crunchbase.com/organization/energy-intelligence-centre,51-100,Active,https://www.eic.co.uk/,,+44 1527 511 757,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Energy, Science and Engineering, Transportation","Business Intelligence, Energy, Energy Management, Intelligent Systems, Procurement",,,,,148401,USD,148401,,,"Redditch, Worcestershire, United Kingdom",$1M to $10M,1975-01-01,year,,https://www.linkedin.com/company/eic_3/
ExaHost,https://www.crunchbase.com/organization/exahost,101-250,Active,https://expressafrica.et/safna,,+966 9200 33010,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software","Information Technology, Intelligent Systems, Internet, Internet of Things, Software",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",,1998-10-13,day,,https://www.linkedin.com/company/safnahdotcom
Nanovetores Group,https://www.crunchbase.com/organization/nanovetores-group,101-250,Active,http://www.nanovetores.com.br/,contato@nanovetores.com.br,+55 48 99664 0099,,,,,,,,,"Artificial Intelligence (AI), Consumer Goods, Data and Analytics, Food and Beverage, Health Care, Manufacturing, Professional Services, Science and Engineering","Chemical, Cosmetics, Food and Beverage, Innovation Management, Intelligent Systems, Manufacturing, Nanotechnology, Pharmaceutical, Textiles",,,,,,,,,,"Florianópolis, Santa Catarina, Brazil",,2008-01-01,year,KPTL,https://www.linkedin.com/company/nanovetoresgroup/
Shedevrum,https://www.crunchbase.com/organization/shedevrum,101-250,Active,https://shedevrum.ai,pr@yandex-team.ru,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering","Generative AI, Information Technology, Intelligent Systems",,,,,,,,,,,,2023-01-01,year,,
FullDNA Ltd.,https://www.crunchbase.com/organization/fulldna-ltd,101-250,Active,https://fulldna.com,contatos@fulldna.com.br,,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software","Biotechnology, Genetics, Health Care, Intelligent Systems, Predictive Analytics",,,,,,,,,,"Wiesbaden, Hessen, Germany",,2011-10-01,day,,https://www.linkedin.com/company/fulldna/
PeopleCube,https://www.crunchbase.com/organization/peoplecube,51-100,Closed,http://www.peoplecube.com,info@peoplecube.com,(508)416-3600,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Real Estate, Science and Engineering","Business Intelligence, Facility Management, Intelligent Systems",,,,,,,,,,"Framingham, Massachusetts, United States",,1995-01-01,year,"GSD Venture Studios, Truffle Capital, Big Bang Ventures",https://www.linkedin.com/company-beta/22317/?pathWildcard=22317
OWT Global,https://www.crunchbase.com/organization/owt-global,101-250,Active,https://owtglobal.com/,,+1 813-832-3290,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Other, Science and Engineering","Intelligent Systems, Project Management, Sensor, Technical Support",,,,,566802,USD,566802,,,"Tampa, Florida, United States",Less than $1M,2010-01-01,year,,https://www.linkedin.com/company/owt-global-llc/
ParknSecure,https://www.crunchbase.com/organization/parknsecure,51-100,Active,https://www.parknsecure.com,support@parknsecure.com,+91 0124 2659065,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Privacy and Security, Science and Engineering, Transportation","Information Technology, Intelligent Systems, Internet of Things, Parking, Security",,,,,,,,,,"Gurgaon, Haryana, India",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/parknsecure
Systems Engineering Group,https://www.crunchbase.com/organization/systems-engineering-group-db0a,251-500,Active,https://www.systemsengineeringgroup.com/,,410.381.8740,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Manufacturing, Science and Engineering, Software","Industrial Engineering, Intelligent Systems, Simulation",,,,,33254926,USD,33254926,,,"Columbia, Maryland, United States",,1991-01-01,year,,https://www.linkedin.com/company/systems-engineering-group/
RATP Smart Systems,https://www.crunchbase.com/organization/ratp-smart-systems,251-500,Active,https://www.ratpsmartsystems.com/,contact@ixxi.biz,+33 0 1 41 67 72 00,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Events, Media and Entertainment, Science and Engineering, Transportation","Intelligent Systems, Ticketing, Transportation",,,,,,,,,,"Noisy-le-grand, Ile-de-France, France",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/ratpsmartsystems/
Qingyun Zhitong,https://www.crunchbase.com/organization/qingyun-zhitong,51-100,Active,http://www.tsingyun.com,,+86 010 53325259,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Manufacturing, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Chemical, Intelligent Systems, Internet of Things, Manufacturing",,,,,,,,,,"Beijing, Beijing, China",,2019-03-01,month,"Baidu, Hillhouse Investment, CDH Investments, Sinopec Capital, Zehua Capital",
Agilify Automation,https://www.crunchbase.com/organization/agilify-automation,51-100,Active,https://agilifyautomation.com/,info@agilifyautomation.com,(800) 268-5795,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Information Technology, Intelligent Systems, Productivity Tools, Software",,,,,,,,,,"Indianapolis, Indiana, United States",$10M to $50M,2017-01-01,year,,https://www.linkedin.com/company/agilify-automation/
Shenzhen Increase Technology,https://www.crunchbase.com/organization/shenzhen-increase-technology,251-500,Active,http://www.szincrease.com/,increase@szincrease.com,0755-26586000,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Manufacturing, Science and Engineering","Electronics, Intelligent Systems, Manufacturing",,,,,,,,,,"Nanshanqu, Guangdong, China",,2002-04-24,day,,
AREA,https://www.crunchbase.com/organization/area-b156,251-500,Active,https://www.area.it/en/,areamcr@legalmail.it,+39 0331 710 001,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Science and Engineering, Software","Information Technology, Intelligent Systems, Project Management, Service Industry, Software",0,5,,Scientific and electric apparatus and instruments,7046806,USD,7046806,,,"Vizzola Ticino, Piemonte, Italy",,1996-01-01,year,,https://www.linkedin.com/company/area/
Manchac Technologies,https://www.crunchbase.com/organization/manchac-technologies,51-100,Active,https://manchac.com,sales@manchac.com,877-626-2422,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Information Technology, Science and Engineering","Health Care, Intelligent Systems, Management Information Systems",,,,,1242860,USD,1242860,,,"Alexandria, Louisiana, United States",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/manchac-technologies-llc/
Antelliq,https://www.crunchbase.com/organization/antelliq,1001-5000,Closed,http://www.antelliq.com,rinat.amar@scrdairy.com,,,,,,,,,,"Agriculture and Farming, Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software","Consumer Software, Information Services, Intelligent Systems, Internet of Things, Livestock",0,1,,Hand tools and implements,,,,,,"Irving, Texas, United States",$1M to $10M,1955-01-01,year,,https://www.linkedin.com/company/antelliq-innovation-center
The Cotswold Group,https://www.crunchbase.com/organization/the-cotswold-group,251-500,Active,https://www.thecotswoldgroup.co.uk,enquiries@thecotswoldgroup.co.uk,+44 (0)1452 372888,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Other, Payments, Privacy and Security, Science and Engineering","Fraud Detection, Information Services, InsurTech, Intelligent Systems, Professional Services, Security",,,,,4584609,USD,4584609,,,"Tewkesbury, Gloucestershire, United Kingdom",$50M to $100M,1990-01-01,year,,https://www.linkedin.com/company/the-cotswold-group/
Advanced Automation,https://www.crunchbase.com/organization/advanced-automation-885e,51-100,Active,https://www.aac-usa.com,sales@aac-usa.com,+1 315.336.2071,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Science and Engineering","Aerospace, Intelligent Systems, Training",,,,,214653,USD,214653,,,"Rome, New York, United States",$1M to $10M,1986-01-01,year,,https://www.linkedin.com/company/advanced-automation-corporation/
Mediability,https://www.crunchbase.com/organization/mediability,51-100,Active,https://www.mediability.com/,firma@video4.no,47-56-90 42 10,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Intelligent Systems, Productivity Tools, SaaS",0,1,,Scientific and electric apparatus and instruments,870849,USD,870849,,,"Nesttun, Hordaland, Norway",$10M to $50M,2016-01-01,day,,https://www.linkedin.com/company/mediability-as/
Maxvision,https://www.crunchbase.com/organization/maxvision-efef,251-500,Active,http://www.maxvision.com.cn/,maxvision@maxvision.com.cn,755-83849888,2,2,2,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering","Big Data, Information Technology, Intelligent Systems",,,,,,,,,,"Shenzhen, Guangdong, China",,1997-01-16,day,,https://www.linkedin.com/company/%E7%9B%9B%E8%A7%86%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
VFP Fire Systems,https://www.crunchbase.com/organization/vfp-fire-systems,251-500,Active,https://www.vfpfire.com,,+1 800-229-6263,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Manufacturing, Privacy and Security, Science and Engineering","Intelligent Systems, Manufacturing, Security",,,,,6117117,USD,6117117,,,"Saint Paul, Minnesota, United States",$100M to $500M,1927-01-01,year,,https://www.linkedin.com/company/vfp-fire-systems/
ONCLICK,https://www.crunchbase.com/organization/onclick,51-100,Active,https://onclick.com.br/,comercial@onclick.com.br,+55 14 2105-0088,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Science and Engineering, Software","Consulting, Information Technology, Intelligent Systems, Software",,,,,,,,,,"Marília, Sao Paulo, Brazil",,1999-01-01,year,,https://www.linkedin.com/company/onclick-sistemas/
Zhejiang Firstar Panel Technology,https://www.crunchbase.com/organization/zhejiang-firstar-panel-technology,5001-10000,Active,http://www.first-panel.com/,irm@first-panel.com,0576-89081500,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Manufacturing, Science and Engineering","Electronics, Intelligent Systems, Manufacturing",,,,,,,,,,"Jiaojiang, Zhejiang, China",,2003-09-25,day,,https://www.linkedin.com/company/zhejiang-firstar-panel-technology-co-ltd-
Reactive Space,https://www.crunchbase.com/organization/reactive-space,51-100,Active,https://www.reactivespace.com,hello@reactivespace.com,+92 51 2728822,,,,,,,,,"Agriculture and Farming, Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Design, Information Technology, Other, Science and Engineering, Software","Agriculture, Blockchain, Data Visualization, Enterprise Software, Information Technology, Intelligent Systems, Software",,,,,,,,,,"Totowa, New Jersey, United States",Less than $1M,2017-03-17,day,,https://www.linkedin.com/company/13385896
Unicom Group,https://www.crunchbase.com/organization/unicomg,501-1000,Active,https://unicomg.com/,info@unicomg.com,+966 1 456 56 99,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Transportation","Information Technology, Intelligent Systems, Supply Chain Management, Telecommunications",,,,,848120,USD,848120,,,"Riyadh, Ar Riyad, Saudi Arabia",,2004-01-01,year,,https://www.linkedin.com/company/unicomgroup/
Ningbo Cixing,https://www.crunchbase.com/organization/ningbo-cixing,1001-5000,Active,http://www.ci-xing.com/,ir@ci-xing.com,0574-63932279,1,1,1,,,,,,"Artificial Intelligence (AI), Data and Analytics, Manufacturing, Science and Engineering","Intelligent Systems, Machinery Manufacturing, Manufacturing",12,4,,Clothing; footwear; headgear,,,,,,"Ningbo, Zhejiang, China",,1988-01-01,day,,https://www.linkedin.com/company/ningbo-cixing
Wareef,https://www.crunchbase.com/organization/wareef,51-100,Active,http://www.wareef.com.sa/,info@wareefunited.com,966 11 478 6969,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Science and Engineering, Software, Transportation","Information Technology, Intelligent Systems, Logistics, Quality Assurance, Software",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",,1998-01-01,day,,https://www.linkedin.com/company/wareef-united/
Ruepoint,https://www.crunchbase.com/organization/ruepoint,51-100,Active,https://ruepointmedia.com,sales@ruepointmedia.com,353 (0) 1 672 45 00,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Media and Entertainment, Science and Engineering","Analytics, Information Technology, Intelligent Systems, Media and Entertainment",,,,,,,,,,"Dublin, Dublin, Ireland",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/rue-point
Yuanlian Technology,https://www.crunchbase.com/organization/yuanlian-technology,101-250,Active,http://www.yelinked.com,sales@yelinked.com,400 9913 108,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Internet Services, Manufacturing, Science and Engineering, Software","Hardware, Intelligent Systems, Internet of Things, Manufacturing, Software",,,,,,,,,,"Shenzhen, Guangdong, China",,2018-01-01,year,"Meridian Capital Asia, Hualuo Assets",
Musketeers Tech,https://www.crunchbase.com/organization/musketeers-tech,51-100,Active,https://musketeerstech.com/,sales@musketeerstech.com,+92 321 1114825,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Education, Internet Services, Other, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), E-Commerce, Education, Intelligent Systems, Internet of Things, Machine Learning, Professional Services, SEO, Software, Web Development",,,,,,,,,,"Lahore, Punjab, Pakistan",,2018-08-01,day,,https://www.linkedin.com/company/musketeers-tech/
Nanjing Sciyon Wisdom Technology Group,https://www.crunchbase.com/organization/nanjing-sciyon-wisdom-technology-group,1001-5000,Active,http://www.sciyon.com,sciyon@sciyon.com,025-6859 8968,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Manufacturing, Science and Engineering","Information Technology, Intelligent Systems, Manufacturing",6,0,Controlling,,,,,,,"Nanjing, Jiangsu, China",,1993-05-27,day,,https://www.linkedin.com/company/nanjing-sciyon-automation-group-co-ltd
OPSAS,https://www.crunchbase.com/organization/opsas,51-100,Active,http://www.opsas.co.jp,business@opsas.co.jp,03-3377-2281,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Information Technology, Intelligent Systems, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",$1M to $10M,1995-03-01,day,,
"24tru, Inc",https://www.crunchbase.com/organization/24tru--inc,51-100,Closed,http://www.24tru.com/,info@24tru.com,(130) 363-0057,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Professional Services, Science and Engineering, Software","Cloud Computing, Innovation Management, Intelligent Systems",,,,,,,,,,"Lakewood, Colorado, United States",,2008-12-01,day,,https://www.linkedin.com/company/24tru
