Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Intento,https://www.crunchbase.com/organization/intento,51-100,Active,http://inten.to,hello@inten.to,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Developer APIs, Enterprise Software, Information Technology, SaaS, Translation Service",2,2,Computing; Calculating,Advertising; business,1134530,USD,1134530,,,"San Francisco, California, United States",$10M to $50M,2016-01-01,year,"SkyDeck Berkeley, Davidovs Venture Collective, Flint Capital, Amadeo Global, Berkeley SkyDeck Fund",https://www.linkedin.com/company/inten.to
Secondmind,https://www.crunchbase.com/organization/secondmind,51-100,Active,https://www.secondmind.ai,info@secondmind.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), Automotive, Machine Learning, Software",14,26,Computing; Calculating,Scientific and electric apparatus and instruments,1392855,USD,1392855,,,"Cambridge, Cambridgeshire, United Kingdom",$10M to $50M,2016-01-01,year,"Cambridge Innovation Capital, Tencent, Amadeus Capital Partners, Pearson, Passion Capital",https://www.linkedin.com/company/secondmind-ai
Gleamer,https://www.crunchbase.com/organization/gleamer,51-100,Active,http://www.gleamer.ai/,contact@gleamer.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Software",0,5,,Scientific and electric apparatus and instruments,1573646,USD,1573646,,,"Paris, Ile-de-France, France",$10M to $50M,2017-12-01,month,"Bpifrance, Elaia, Supernova Invest, AGORANOV, Heal Capital",https://www.linkedin.com/company/gleamer/
CTRL-labs,https://www.crunchbase.com/organization/ctrl-labs,51-100,Closed,https://ctrl-labs.com/,info@ctrl-labs.com,,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Design, Science and Engineering, Software","Artificial Intelligence (AI), Human Computer Interaction, Neuroscience",,,,,,,,,,"New York, New York, United States",$10M to $50M,2015-01-01,year,"Breyer Capital, Google Ventures, Vulcan Capital, Fuel Capital, Amazon Alexa Fund",https://www.linkedin.com/company/11248717/
Anki,https://www.crunchbase.com/organization/anki,51-100,Closed,http://anki.com,info@anki.com,,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Consumer Electronics, Machine Learning, Robotics",11,27,Computing; Calculating,Games; toys; sports equipment,,,,,,"San Francisco, California, United States",$10M to $50M,2010-01-05,day,"JP Morgan Chase, Employee Stock Option Fund, Andreessen Horowitz, Index Ventures, C4 Ventures",https://www.linkedin.com/company/anki
Competera,https://www.crunchbase.com/organization/competera,51-100,Active,https://competera.net,marketing@competera.net,+1 302-207-5532,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, E-Commerce, Enterprise Software, Information Technology, Machine Learning, Retail, Retail Technology, Software",1,10,Electric Communication Technique,Advertising; business,,,,,,"New York, New York, United States",$10M to $50M,2017-04-28,day,"Flyer One Ventures, Geek Ventures, StratMinds, SMRK VC Fund, Verras Capital",http://www.linkedin.com/company/competera
Remesh,https://www.crunchbase.com/organization/remesh,101-250,Active,http://remesh.ai,hello@remesh.org,+1 (866) 432-6534,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Design, Internet Services, Media and Entertainment, Other, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Business Intelligence, Market Research, Project Management, Social Media",,,,,,,,,,"New York, New York, United States",$10M to $50M,2014-01-01,year,"Techstars, Kent State University, General Catalyst, Right Side Capital Management, Reimagine Holdings Group",http://www.linkedin.com/company/5245293
Cardinality.ai,https://www.crunchbase.com/organization/cardinality-ai,251-500,Active,http://www.cardinality.ai,info@cardinality.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Government and Military, Information Technology, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Data Services, GovTech, SaaS, Software",,,,,8103587,USD,8103587,,,"Gaithersburg, Maryland, United States",$10M to $50M,2017-09-15,day,"Boathouse Capital, Attain Capital Partners",https://www.linkedin.com/company/cardinality-ai
5C Network,https://www.crunchbase.com/organization/5c-network,101-250,Active,http://5cnetwork.com,kalyan@5cnetwork.com,97739 52953,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software","Artificial Intelligence (AI), Health Care, Health Diagnostics, Medical",,,,,,,,,,"Bengaluru, Karnataka, India",$10M to $50M,2016-01-01,year,"1mg, Celesta Capital, Capria Ventures, Axilor Ventures, IIMA Ventures",https://www.linkedin.com/company/5c-network
Cialfo,https://www.crunchbase.com/organization/cialfo-2,101-250,Active,http://cialfo.co,hello@cialfo.co,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), EdTech, Education, Internet, Software",0,4,,Scientific and electric apparatus and instruments,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,2017-09-01,month,"Susquehanna International Group (SIG), SEEK, Vulcan Capital, Alto Partners Multi-Family Office, January Capital",https://www.linkedin.com/company/cialfo-pte-ltd
NeuroBlade,https://www.crunchbase.com/organization/neuroblade,101-250,Active,https://www.neuroblade.com/,,+972 988 64966,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Computer, Hardware, Semiconductor",18,1,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Hod Hasharon, HaMerkaz, Israel",$10M to $50M,2018-01-01,year,"MediaTek, Grove Ventures, StageOne Ventures, Corner Ventures, Pegatron",https://www.linkedin.com/company/neuroblade/
Healthily,https://www.crunchbase.com/organization/your-md,101-250,Active,http://www.livehealthily.com,support@livehealthily.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Information Technology, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Assistive Technology, Health Care, Health Diagnostics, Information Technology, mHealth, Personal Health",0,0,,Scientific and electric apparatus and instruments,,,,,,"London, England, United Kingdom",$10M to $50M,2013-01-01,month,"Reckitt, Smedvig Ventures, iStarter, Canica, Orkla Ventures",https://www.linkedin.com/company/TheHealthilyApp
Zignal Labs,https://www.crunchbase.com/organization/zignal-labs,51-100,Active,http://zignallabs.com,hello@zignallabs.com,(415) 683-7871,1,1,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Other, Privacy and Security, Professional Services, Sales and Marketing, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Machine Learning, Public Relations, Real Time, Risk Management, Security, Social Media Management, Software, Text Analytics",5,3,,Advertising; business,1458670,USD,1458670,,,"San Francisco, California, United States",$10M to $50M,2011-07-01,day,"Zignal Labs, North Atlantic Capital, Blum Capital Partners, Andy Ballard, Jim Hornthal",http://www.linkedin.com/company/zignal-labs
Squirro,https://www.crunchbase.com/organization/squirro,51-100,Active,http://squirro.com,info@squirro.com,+41 44 586 98 98,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Science and Engineering, Software","Artificial Intelligence (AI), InsurTech, Machine Learning, Software",4,5,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Zürich, Zurich, Switzerland",$10M to $50M,2012-01-01,year,"BuildGroup, Finch Capital, ICOS Capital Management, Salesforce Ventures, Impact51",http://www.linkedin.com/company/2502648
Badi,https://www.crunchbase.com/organization/badi,51-100,Active,https://www.badi.com,info@badi.com,+34 938 53 98 22,,,,,,,,,"Apps, Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Mobile, Real Estate, Science and Engineering, Software","Artificial Intelligence (AI), Mobile, Mobile Apps, Property Management, Real Estate, Rental, Rental Property",,,,,986460,USD,986460,,,"Barcelona, Catalonia, Spain",$10M to $50M,2015-09-25,day,"Target Global, Mangrove Capital Partners, Spark Capital, Goodwater Capital, Atresmedia",https://www.linkedin.com/company/badi/
Lemonaid Health,https://www.crunchbase.com/organization/lemonaid-health,101-250,Active,https://www.lemonaidhealth.com/,paul@lemonaid.com,415-926-5818,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software","Artificial Intelligence (AI), Health Care, Machine Learning, Medical, Telehealth",0,5,,Medical services; veterinary services,97183,USD,97183,,,"San Francisco, California, United States",$10M to $50M,2013-01-01,year,"Quest Diagnostics, Sierra Ventures, Correlation Ventures, Artis Ventures (AV), Novartis Venture Fund",https://www.linkedin.com/company/lemonaidhealth/
Directly,https://www.crunchbase.com/organization/directly,101-250,Active,https://www.directly.com,sales@directly.com,800-787-3176,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Customer Service, Enterprise Software, Machine Learning, Virtual Assistant",1,3,Musical Instruments; Acoustics,Scientific and electric apparatus and instruments,7412400,USD,7412400,,,"San Francisco, California, United States",$10M to $50M,2011-01-01,year,"UpHonest Capital, Avidbank, Samsung Electronics, Costanoa Ventures, M12 - Microsoft's Venture Fund",https://www.linkedin.com/company/directly
Pypestream,https://www.crunchbase.com/organization/pypestream,51-100,Active,https://pypestream.com,marketing@pypestream.com,+1 8664447973,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Call Center, Chatbot, CRM, Customer Service, Internet, Machine Learning, Messaging, SaaS",2,0,Computing; Calculating,,962391,USD,962391,,,"New York, New York, United States",$10M to $50M,2015-04-01,month,"W. R. Berkley, The Chatterjee Group, Jonah Goodhart, Richard Braddock, Plug and Play Insurtech",https://www.linkedin.com/company/pypestream
eSmart Systems,https://www.crunchbase.com/organization/esmart-systems,101-250,Active,http://www.esmartsystems.com/,info@esmartsystems.com,+47 950 55 888,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Information Technology, Internet Services, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Computer, Information Technology, Internet, Software",0,6,,Scientific and technological services,945283,USD,945283,,,"Halden, Ostfold, Norway",$10M to $50M,2012-09-27,day,"Kongsberg Digital, VentureOut, Future Energy Ventures, Kongsberg Gruppen, Arosa Capital Management",https://www.linkedin.com/company/esmart-systems/
Artefact,https://www.crunchbase.com/organization/netbooster-group,501-1000,Active,https://artefact.com/,,+ 33 1 79 72 45 45,,,,,,,,,"Advertising, Artificial Intelligence (AI), Data and Analytics, Internet Services, Sales and Marketing, Science and Engineering, Software","Advertising, Artificial Intelligence (AI), Business Intelligence, Internet",0,2,,Advertising; business,,,,,,"Paris, Ile-de-France, France",$10M to $50M,1998-01-01,year,"Tikehau Capital, WILCO",https://www.linkedin.com/company/artefact-global/
Posh,https://www.crunchbase.com/organization/posh-bb65,101-250,Active,https://www.posh.tech,hello@posh.tech,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Human Computer Interaction, Information Technology, Internet, Machine Learning, Natural Language Processing",,,,,1134530,USD,1134530,,,"Boston, Massachusetts, United States",$10M to $50M,2015-01-01,year,"Human Capital, Tenity, Canapi Ventures, JAM FINTOP, Curql",https://www.linkedin.com/company/posh-development/
StormForge,https://www.crunchbase.com/organization/stormforge,101-250,Active,https://www.stormforge.io/,,617-209-3159,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Developer Tools, DevOps, Information Technology, Machine Learning, Software",,,,,,,,,,"Cambridge, Massachusetts, United States",$10M to $50M,2015-01-01,year,"Foxconn Technology Group, Insight Partners",https://www.linkedin.com/company/stormforge/
iKala,https://www.crunchbase.com/organization/ikala,101-250,Active,https://ikala.ai/,contact@ikala.ai,+886-2-87861110,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Internet Services, Sales and Marketing, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Cloud Computing, Digital Marketing, Machine Learning, Social Media Marketing, Social Shopping, Software",,,,,,,,,,"Taipei, T'ai-pei, Taiwan",$10M to $50M,2011-05-27,day,"Honesty Ventures, Cherubic Ventures, Wistron Corporation, Chunghwa Telecom, Gamania Digital Entertainment",https://tw.linkedin.com/company/ikala-global-online-corp-
Krista Software,https://www.crunchbase.com/organization/krista-software,51-100,Active,https://krista.ai,krista@kristasoft.com,+1 877-257-4782,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Information Technology, Manufacturing, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Call Center, Industrial Automation, Marketing Automation, Sales Automation, Software",0,0,Computing; Calculating,,,,,,,"Dallas, Texas, United States",$10M to $50M,2016-02-06,day,"Rally Ventures, Grotech Ventures, iGrafx",https://www.linkedin.com/company/krista-ai
LevaData,https://www.crunchbase.com/organization/levadata,51-100,Active,https://www.levadata.com,info@levadata.com,(408) 809-2780,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), Machine Learning, Predictive Analytics, Procurement, SaaS, Supply Chain Management",0,2,,Scientific and technological services,1343400,USD,1343400,,,"San Jose, California, United States",$10M to $50M,2013-01-01,year,"Tola Capital, Banneker Partners",https://www.linkedin.com/company/levadata-inc
Parrot,https://www.crunchbase.com/organization/parrot-tech,51-100,Active,https://www.parrot.us/,martin@parrothq.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), InsurTech, Legal Tech, Machine Learning, Software",,,,,223487,USD,223487,,,"New York, New York, United States",$10M to $50M,2019-01-01,year,"XYZ Venture Capital, David Bonderman, K5 Global, David Helgason, Ben Braverman",https://www.linkedin.com/company/parrot-us/
FuriosaAI,https://www.crunchbase.com/organization/furiosaai,101-250,Active,https://www.furiosa.ai,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Information Technology",0,9,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$10M to $50M,2017-04-01,month,"Naver, IMM Investment, DSC Investment, InterVest Co., Schmidt",https://www.linkedin.com/company/furiosaai/
Bossa Nova Robotics,https://www.crunchbase.com/organization/bossa-nova-robotics-inc,251-500,Active,http://www.bossanova.com/,info@bossanova.com,1 415-878-1812,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Design, Hardware, Internet Services, Science and Engineering, Software, Transportation","Analytics, Artificial Intelligence (AI), Autonomous Vehicles, Cloud Computing, Computer Vision, Human Computer Interaction, Retail Technology, Robotics, Software",3,0,Computing; Calculating,,6575100,USD,6575100,,,"San Francisco, California, United States",$10M to $50M,2005-01-01,year,"LG Electronics, Cota Capital, Celesta Capital, Lucas Venture Group, Intel Capital",https://www.linkedin.com/company/bossa-nova-robotics/
Sortera Technologies,https://www.crunchbase.com/organization/sortera-alloys,51-100,Active,https://sorteraalloys.com/,info@sorteraalloys.com,260-330-7100,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Manufacturing, Science and Engineering, Software","Artificial Intelligence (AI), Information Technology, Manufacturing",,,,,531438,USD,531438,,,"Fort Wayne, Indiana, United States",$10M to $50M,2020-01-01,year,"Novelis, Mineral Resources, Breakthrough Energy Ventures, RA Capital Management, Macquarie Group",https://www.linkedin.com/company/sortera/
Expert.ai,https://www.crunchbase.com/organization/expert-system,251-500,Active,https://www.expert.ai,marketing@expert.ai,+39 059 894011,2,2,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Financial Services, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), InsurTech, Language Learning, Natural Language Processing, Semantic Search, Software, Text Analytics",1,6,Computing; Calculating,Scientific and technological services,,,,,,"Modena, Emilia-Romagna, Italy",$10M to $50M,1989-01-01,year,"Invesco, Indaco Venture Partners, Atlante Ventures",https://www.linkedin.com/company/expert-ai/
KNIME,https://www.crunchbase.com/organization/knime,101-250,Active,http://www.knime.com/,info@knime.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Information Technology, Machine Learning, Software",,,,,477747,USD,477747,,,"Zürich, Zurich, Switzerland",$10M to $50M,2008-01-01,year,Invus,https://www.linkedin.com/groups?gid=2212172
WhizAI,https://www.crunchbase.com/organization/whizai,51-100,Active,https://whiz.ai/,sales@whiz.ai,(908) 279-7004,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Design, Health Care, Information Technology, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Business Intelligence, Data Visualization, Enterprise Software, Life Science, Pharmaceutical, SaaS, Software",,,,,1451726,USD,1451726,,,"Somerset, New Jersey, United States",$10M to $50M,2017-01-01,year,"Cencora, Firebolt Ventures, Shanda Group, Healthy Ventures, Vertical Venture Partners",https://www.linkedin.com/company/whizdotai/?originalSubdomain=in
Bright.md,https://www.crunchbase.com/organization/bright-md,51-100,Active,http://bright.md,hello@bright.md,+1 877 888 5242,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Information Technology, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Health Care, Information Technology, Medical, mHealth, Telehealth",1,3,Computing; Calculating,Scientific and technological services,972498,USD,972498,,,"Portland, Oregon, United States",$10M to $50M,2014-01-01,year,"Oregon Venture Fund, B Capital, StartX (Stanford-StartX Fund), Pritzker Group Venture Capital, Jay Zaveri",https://www.linkedin.com/company/bright-md
Datagen Technologies,https://www.crunchbase.com/organization/datagen-technologies,51-100,Active,https://datagen.tech/,hello@datagen.tech,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Computer Vision, Software",4,0,,,,,,,,"Tel Aviv, Tel Aviv, Israel",$10M to $50M,2018-11-01,day,"Scale Venture Partners, Viola Ventures, Operator Partners, TLV Partners, Spider Capital",https://www.linkedin.com/company/datagen-tech/
Osmo,https://www.crunchbase.com/organization/osmo,51-100,Active,https://www.playosmo.com/,osmo@playosmo.com,,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Gaming, Hardware, Media and Entertainment, Science and Engineering, Software","Artificial Intelligence (AI), Consumer Electronics, Gaming, Media and Entertainment, Software",63,31,Computing; Calculating,Scientific and electric apparatus and instruments,654507,USD,654507,,,"Port Washington, New York, United States",$10M to $50M,2013-04-01,day,"Houghton Mifflin Harcourt, Employee Stock Option Fund, Sesame Workshop, Collaborative Fund, StartX (Stanford-StartX Fund)",http://www.linkedin.com/company/tangible-play-inc
Silo.AI,https://www.crunchbase.com/organization/silo-ai,251-500,Active,https://silo.ai/,info@silo.ai,+358403591299,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Information Technology, Machine Learning",,,,,3515586,USD,3515586,,,"Helsinki, Southern Finland, Finland",$10M to $50M,2017-09-27,day,"Altor, Business Finland",https://www.linkedin.com/company/siloai/about/
AltaML,https://www.crunchbase.com/organization/altaml,101-250,Active,https://www.altaml.com/,hello@altaml.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Enterprise Software, Intelligent Systems, Machine Learning, Natural Language Processing, Software",0,0,,Scientific and technological services,1944920,USD,1944920,,,"Edmonton, Alberta, Canada",$10M to $50M,2018-01-01,month,"Bluesky Equities, The Opportunity Calgary Investment Fund",https://www.linkedin.com/company/altaml/
Helpshift,https://www.crunchbase.com/organization/helpshift-inc,101-250,Active,http://www.helpshift.com,contact@helpshift.com,1 415-400-4315,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Mobile, Other, Professional Services, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), CRM, Customer Service, Internet, Mobile, SaaS",7,2,Computing; Calculating,Scientific and technological services,,,,,,"San Francisco, California, United States",$10M to $50M,2011-01-01,year,"Portfolia, Nexus Venture Partners, M12 - Microsoft's Venture Fund, Cisco Investments, True Ventures",http://www.linkedin.com/company/helpshift
Bellabeat,https://www.crunchbase.com/organization/bellabeat,251-500,Active,http://www.bellabeat.com,hi@bellabeat.com,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Consumer Electronics, Consumer Goods, Content and Publishing, Data and Analytics, Hardware, Health Care, Media and Entertainment, Science and Engineering, Software, Sports","Artificial Intelligence (AI), E-Commerce, Fitness, Hardware, Machine Learning, News, Software, Toys, Wearables, Wellness",,,,,,,,,,"San Francisco, California, United States",$10M to $50M,2013-01-01,year,"Universal Music Group, Stableton Financial, Pegasus Tech Ventures, Startupbootcamp, Cherubic Ventures",https://www.linkedin.com/company/bellabeatinc/
Espressive,https://www.crunchbase.com/organization/espressive,101-250,Active,https://www.espressive.com/,info@espressive.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Information Technology, Robotics, Software",3,1,Computing; Calculating,Scientific and electric apparatus and instruments,3718050,USD,3718050,,,"Santa Clara, California, United States",$10M to $50M,2016-01-01,year,"General Catalyst, Wing Venture Capital, Insight Partners",https://www.linkedin.com/company/espressive/
Intradiem,https://www.crunchbase.com/organization/intradiem,101-250,Active,http://www.intradiem.com,contactus@intradiem.com,678-356-3500,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Education, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, SaaS, Software, Training, Virtual Workforce",15,3,Computing; Calculating,Scientific and technological services,2998356,USD,2998356,,,"Alpharetta, Georgia, United States",$10M to $50M,1995-01-01,year,"JMI Equity, CIBC Innovation Banking, RC Capital, Blue Chip Venture Company, First Analysis",http://www.linkedin.com/company/intradiem
Mech-Mind Robotics,https://www.crunchbase.com/organization/mech-mind,501-1000,Active,https://www.mech-mind.com.cn,info@mech-mind.net,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Computer Vision, Machine Learning, Robotics, Software",32,26,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Beijing, Beijing, China",$10M to $50M,2016-01-01,year,"Meituan, Sequoia Capital China, Sequoia Capital, Qiming Venture Partners, Source Code Capital",https://www.linkedin.com/company/mechmindrobotics/
Lawgeex,https://www.crunchbase.com/organization/lawgeex,101-250,Active,https://www.lawgeex.com,hello@lawgeex.com,917-409-0403,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Professional Services, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Legal, Legal Tech, SaaS",1,0,Computing; Calculating,,1701795,USD,1701795,,,"Tel Aviv, Tel Aviv, Israel",$10M to $50M,2014-01-01,year,"Touchdown Ventures, Aleph, Recruit Holdings, lool ventures, Corner Ventures",https://www.linkedin.com/company/lawgeex
ContextLabs,https://www.crunchbase.com/organization/contextlabs,101-250,Active,https://www.contextlabs.com/,INFO@CONTEXTLABS.COM,+116179020932,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Internet Services, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Data Visualization, Enterprise Software, Information Technology, Internet, Machine Learning",,,,,288339,USD,288339,,,"Cambridge, Massachusetts, United States",$10M to $50M,2012-01-01,year,"KPMG, Equinor Ventures, BP Energy Partners, Neglected Climate Opportunities, Shamrock Ventures, B.V.",https://www.linkedin.com/company/10530471/
Quartic.ai,https://www.crunchbase.com/organization/quartic-ai,51-100,Active,https://www.quartic.ai/,info@quartic.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Information Technology, Internet Services, Manufacturing, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Industrial, Information Services, Information Technology, Internet, Machine Learning, Pharmaceutical",,,,,,,,,,"San Jose, California, United States",$10M to $50M,2017-01-01,year,"Celesta Capital, Michael Marks",https://www.linkedin.com/company/quartic.ai/
Potrero Medical,https://www.crunchbase.com/organization/potrero-medical,51-100,Active,http://www.potreromed.com,info@potreromed.com,888-635-7280,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software","Artificial Intelligence (AI), Biotechnology, Health Care, Medical, Medical Device",23,7,Medical Or Veterinary Science; Hygiene,Medical apparatus and instruments,707423,USD,707423,,,"Hayward, California, United States",$10M to $50M,2012-01-01,year,"Green Park & Golf Ventures, Sonder Capital, GT Healthcare Capital Partners",https://www.linkedin.com/company/potrero-medical/
WISeKey,https://www.crunchbase.com/organization/wisekey,51-100,Active,http://www.wisekey.com,info@wisekey.com,+41 22 594 3000,3,3,3,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Information Technology, Internet Services, Other, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Cyber Security, Identity Management, Internet of Things, Network Security, SaaS, Software",3,6,Computing; Calculating,Scientific and electric apparatus and instruments,2164799,USD,2164799,,,"Geneva, Geneve, Switzerland",$10M to $50M,1999-01-01,year,"Alpha Blue Ocean, 32 Ventures, GVA Capital, The Global Emerging Markets Group, Crede CapitalGroup",http://www.linkedin.com/company/wisekey-sa
ViSenze,https://www.crunchbase.com/organization/visenze,51-100,Active,http://www.visenze.com,enquiry@visenze.com,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), E-Commerce, E-Commerce Platforms, Machine Learning, Product Search, Visual Search",10,2,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,2012-08-01,day,"Rakuten, Walden International, WI Harper Group, UOB Venture, Bright Pixel",http://www.linkedin.com/company/visenze
Glean,https://www.crunchbase.com/organization/scio-technologies,251-500,Active,https://www.glean.com,team@glean.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Generative AI, Machine Learning, Productivity Tools, SaaS, Search Engine",,,,,,,,,,"Palo Alto, California, United States",$10M to $50M,2019-01-01,year,"Citi, ICONIQ Growth, Sequoia Capital, General Catalyst, Adams Street Partners",https://www.linkedin.com/company/gleanwork
Revuze,https://www.crunchbase.com/organization/revuze,51-100,Active,http://www.revuze.it,info@revuze.it,917-338-2917,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Design, Hardware, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Computer, Generative AI, Market Research, SaaS, Software",,,,,810390,USD,810390,,,"Netanya, HaMerkaz, Israel",$10M to $50M,2013-01-01,year,"Nielsen, PRYTEK, PSG Equity, Maverick Ventures, NPD Group",https://www.linkedin.com/company/revuze/
