Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Engemap Geoinformation,https://www.crunchbase.com/organization/engemap-geoinformation,101-250,Active,http://www.engemap.com.br/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Navigation and Mapping, Science and Engineering, Software","Artificial Intelligence (AI), Geospatial, GPS, Information Technology, Mapping Services, Software",,,,,,,,,,"Assis, Sao Paulo, Brazil",,1989-01-01,year,,https://www.linkedin.com/company-beta/937682/
Global Track,https://www.crunchbase.com/organization/global-track,101-250,Active,https://www.globaltrack.com.mx,,+52 1 81 1572 0935,,,,,,,,,"Hardware, Navigation and Mapping, Privacy and Security, Transportation","GPS, Satellite Communication, Security, Transportation",,,,,,,,,,"Monterrey, Nuevo Leon, Mexico",$10M to $50M,,,,https://www.linkedin.com/company/global-track-mx
Grupo Tecnoguard,https://www.crunchbase.com/organization/grupo-tecnoguard,101-250,Active,https://www.tecnoguard.com.br,tecnovdc@tecnoguard.com.br,+55 77 2101-2277,,,,,,,,,"Hardware, Navigation and Mapping, Privacy and Security","GPS, Mapping Services, Security",,,,,,,,,,"Vitória Da Conquista, Bahia, Brazil",$1M to $10M,1997-01-01,year,,https://www.linkedin.com/company/grupo-tecnoguard/
Satfinder International,https://www.crunchbase.com/organization/satfinder-international,51-100,Active,http://www.satfinder.be,info@satfinder.be,+32 9 335 61 35,,,,,,,,,"Hardware, Manufacturing, Navigation and Mapping, Privacy and Security, Sales and Marketing, Transportation","Fleet Management, GPS, Manufacturing, Sales, Security",,,,,423626,USD,423626,,,"Ghent, Oost-Vlaanderen, Belgium",$10M to $50M,,,,
Everyday Solutions,https://www.crunchbase.com/organization/everyday-solutions,51-100,Closed,http://www.everyday-solutions.com/,info@everyday-solutions.com,+1 978-274-1729,,,,,,,,,"Consumer Electronics, Hardware, Mobile, Navigation and Mapping, Software","Electronics, GPS, Mobile, Software, Wireless",,,,,151161,USD,151161,,,"Concord, Massachusetts, United States",,2000-01-01,year,"Flagship Pioneering, Fontinalis Partners, Ascent Venture Partners",
LoJack México,https://www.crunchbase.com/organization/lojack-méxico,251-500,Active,https://www.lojack.com.mx/,contacto@lojack.com.mx,+52 800-356-5225,,,,,,,,,"Administrative Services, Hardware, Information Technology, Navigation and Mapping, Privacy and Security, Transportation","Automotive, GPS, Information Technology, Physical Security",,,,,,,,,,"Mexico City, Distrito Federal, Mexico",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/lojackmexico/
Logipharma,https://www.crunchbase.com/organization/logipharma-7346,51-100,Active,https://www.logipharma.com.mx,contacto@logipharma.com.mx,+51 52 53 70 13 95,,,,,,,,,"Hardware, Health Care, Navigation and Mapping, Transportation","GPS, Logistics, Medical Device, Pharmaceutical",,,,,,,,,,"Cuautitlán Izcalli, Mexico, Mexico",,2008-01-01,year,,https://www.linkedin.com/company/logipharma
Ardelisys Technologies,https://www.crunchbase.com/organization/ardelisys-technologies,51-100,Active,https://ardelisys.com,,,,,,,,,,,"Government and Military, Hardware, Navigation and Mapping, Privacy and Security","GPS, Public Safety, Security",,,,,,,,,,"Chennai, Tamil Nadu, India",$1M to $10M,2010-01-01,year,,https://linkedin.com/company/ardelisys-technologies-private-limited
Dalçoquio,https://www.crunchbase.com/organization/dalçoquio,101-250,Active,https://www.dalcoquio.com.br,contato@dalcoquio.com.br,+55 47 3341 3100,,,,,,,,,"Hardware, Navigation and Mapping, Transportation","Freight Service, GPS, Logistics, Transportation",,,,,,,,,,"Itajaí, Santa Catarina, Brazil",$100M to $500M,1968-01-01,year,,https://www.linkedin.com/company/dalcoquio
Classic Car Rental Services,https://www.crunchbase.com/organization/classic-car-rental-services,51-100,Active,https://www.ccrs.co.in,kshipra@ccrs.co.in,+91 0124 4304103,,,,,,,,,"Commerce and Shopping, Hardware, Navigation and Mapping, Transportation","GPS, Rental, Transportation",,,,,,,,,,"Gurgaon, Haryana, India",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/classic-car-rental-pvt-ltd
One Tel,https://www.crunchbase.com/organization/one-tel-68b8,51-100,Active,https://www.one-tel.ae,,+97145647400,,,,,,,,,"Financial Services, Hardware, Navigation and Mapping, Privacy and Security","Financial Services, GPS, Security, Telecommunications",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",,2018-01-01,year,,https://www.linkedin.com/company/onetelecommunications
GPSdata,https://www.crunchbase.com/organization/gpsdata-935a,501-1000,Active,https://www.gpsdata.mx,info@gpsdata.mx,+52 81 82775061,,,,,,,,,"Hardware, Navigation and Mapping, Transportation","Fleet Management, GPS, Satellite Communication, Telecommunications",,,,,,,,,,"Monterrey, Nuevo Leon, Mexico",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/gpsdata
Novatronica,https://www.crunchbase.com/organization/novatronica,51-100,Active,https://www.novatronica.com,info@novatronica.com,+351 252 240 770,,,,,,,,,"Consumer Electronics, Hardware, Navigation and Mapping, Science and Engineering","Electronics, GPS, Semiconductor",,,,,452360,USD,452360,,,"Vila Do Conde, Porto, Portugal",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/novatronicapt/
T&AS DesignTech Services,https://www.crunchbase.com/organization/t-as-designtech-services,101-250,Active,https://tasengg.com/,,+91 40 4017 7735,,,,,,,,,"Hardware, Information Technology, Navigation and Mapping, Other","GPS, Information Technology, Technical Support",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",,2005-01-01,year,,https://www.linkedin.com/company/t-as-designtech-services-private-limited/
Invictus Segurança e Serviços,https://www.crunchbase.com/organization/invictus-segurança-e-serviços,101-250,Active,https://invictusseguranca.com,contato@invictusseguranca.com,+55 91 3075 5237,,,,,,,,,"Administrative Services, Hardware, Navigation and Mapping, Privacy and Security","Facilities Support Services, GPS, Physical Security",,,,,,,,,,"Novo Horizonte, Sao Paulo, Brazil",,2011-01-01,year,,https://www.linkedin.com/company/invictus-seguranca-e-servicos
Strategic Natural Resource Consultants,https://www.crunchbase.com/organization/strategic-natural-resource-consultants,101-250,Active,https://snrc.ca,,+1-250-287-2246,,,,,,,,,"Agriculture and Farming, Hardware, Navigation and Mapping, Professional Services","Environmental Consulting, Forestry, GPS, Mapping Services",,,,,452876,USD,452876,,,"Campbell River, British Columbia, Canada",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/strategic-natural-resource-consultants-inc/
Infis,https://www.crunchbase.com/organization/infis-eca8,101-250,Active,http://www.infis.pl,kielce@infis.pl,+4866-0456-000,,,,,,,,,"Hardware, Information Technology, Navigation and Mapping, Software, Transportation","Automotive, GPS, Information Technology, Software",,,,,,,,,,"Kielce, Swietokrzyskie, Poland",Less than $1M,2009-09-02,day,,
Stalnaker Security Services,https://www.crunchbase.com/organization/stalnaker-security,51-100,Active,http://www.stalnakersecurity.com/,contact@stalnakersecurity.com,+1 317-991-5416,,,,,,,,,"Government and Military, Hardware, Navigation and Mapping, Privacy and Security","GPS, Law Enforcement, Security",,,,,1500951,USD,1500951,,,"Indianapolis, Indiana, United States",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/stalnaker-security-services/
Etrans Solutions,https://www.crunchbase.com/organization/etrans-solutions,101-250,Active,https://etranssolutions.com/,corporate@etranssolutions.com,+91-332-337-5100,,,,,,,,,"Hardware, Navigation and Mapping, Other, Transportation","Fleet Management, GPS, Real Time, Sensor",,,,,,,,,,"Kolkata, West Bengal, India",,2000-08-01,month,,https://www.linkedin.com/company/etrans-solutions-private-limited/
GEOGRAPHIC INFORMATION OF KYUSYU,https://www.crunchbase.com/organization/geographic-information-of-kyusyu,51-100,Active,http://www.kyuchiri.ne.jp/,,092-663-2111,,,,,,,,,"Hardware, Information Technology, Navigation and Mapping","GPS, Information and Communications Technology (ICT), Management Information Systems",,,,,,,,,,"Fukuoka, Fukuoka, Japan",$1M to $10M,1990-08-20,day,,
iHound,https://www.crunchbase.com/organization/ihound-608e,101-250,Active,https://ihound.com.au,support@ihound.com.au,612 8667 5349,,,,,,,,,"Apps, Hardware, Information Technology, Mobile, Navigation and Mapping, Platforms, Sales and Marketing, Software","Android, Apps, CRM, GPS, Information Technology, iOS",,,,,,,,,,"Sydney, New South Wales, Australia",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/ihound-pty-ltd
DriveMe,https://www.crunchbase.com/organization/driveme,101-250,Active,https://driveme.nl,support@driveme.nl,+31-850-443-733,,,,,,,,,"Apps, Hardware, Mobile, Navigation and Mapping, Software, Transportation","Automotive, GPS, Mobile Apps, Transportation",,,,,30558,USD,30558,,,"Rijswijk, Zuid-Holland, The Netherlands",Less than $1M,2019-01-01,year,,https://www.linkedin.com/company/driveme-nl/about/
Mobicom Telematics,https://www.crunchbase.com/organization/mobicom-telematics,51-100,Active,http://www.mobicomtracking.com,sales@mobicomtracking.com,+86 150 140 59956,,,,,,,,,"Hardware, Internet Services, Navigation and Mapping, Software","GPS, Hardware, Internet, Software",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/shenzhen-mobicom-telematics-co-ltd
Benish GPS,https://www.crunchbase.com/organization/benish-gps,101-250,Active,https://www.benishgps.com/en,office@benishgps.com,+380 44 49 44 999,,,,,,,,,"Hardware, Navigation and Mapping, Privacy and Security, Transportation","Automotive, GPS, Satellite Communication, Security",,,,,,,,,,"Kyiv, Kyyiv, Ukraine",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/benish-gps/
Local Reco,https://www.crunchbase.com/organization/local-reco,101-250,Active,https://www.localreco.co.uk,,+44 074 7406 2232,,,,,,,,,"Apps, Hardware, Mobile, Navigation and Mapping, Software, Transportation","Automotive, GPS, Mobile Apps",,,,,,,,,,"Chatham, Medway, United Kingdom",,2018-01-01,year,,https://www.linkedin.com/company/local-reco
NetGo Group,https://www.crunchbase.com/organization/netgo-group,251-500,Active,https://www.netgogroup.com,info@netgogroup.com,+504-2239-0053,,,,,,,,,"Hardware, Navigation and Mapping","GPS, Satellite Communication, Telecommunications",,,,,,,,,,"Tegucigalpa, Francisco Morazan, Honduras",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/netgogroup
unique photogrammetry solutions,https://www.crunchbase.com/organization/unique-photogrammetry-solutions,51-100,Active,http://www.uniquepgs.com,,+91 98910 00445,,,,,,,,,"Data and Analytics, Design, Hardware, Information Technology, Navigation and Mapping, Software","CAD, Geospatial, GPS, Information Technology, Mapping Services, Software",,,,,,,,,,"New Delhi, Delhi, India",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/unique-photogrammetry-solutions
QSP Geographics,https://www.crunchbase.com/organization/qsp-geographics,101-250,Active,https://qspgeographics.ca/,craig.mann@qspgeographics.com,+1 416-636-6277,,,,,,,,,"Data and Analytics, Design, Financial Services, Hardware, Navigation and Mapping, Software","Asset Management, CAD, Data Collection and Labeling, GPS, Mapping Services",,,,,,,,,,"Toronto, Ontario, Canada",$10M to $50M,1989-01-01,year,,https://www.linkedin.com/company/qsp-geographics-inc-/
Technauto,https://www.crunchbase.com/organization/technauto,51-100,Active,https://www.technauto.com,info@technauto.com,+971 4 269 6006,,,,,,,,,"Hardware, Navigation and Mapping, Privacy and Security, Transportation","Fleet Management, GPS, Mapping Services, Security",,,,,,,,,,"Deira, Dubai, United Arab Emirates",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/technautodubai
Shenzhen Funny Auto Technology Co.,https://www.crunchbase.com/organization/shenzhen-funny-auto-technology-co,101-250,Active,https://www.lk-gps.com,info@lk-gps.com,+86 181 3887 0719,,,,,,,,,"Hardware, Manufacturing, Navigation and Mapping, Privacy and Security","GPS, Manufacturing, Security",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/lkgps
KSIC.net,https://www.crunchbase.com/organization/ksic-net,51-100,Active,http://www.ksic.net/,techsupport@ksic.net,82-2-576 7070,,,,,,,,,"Hardware, Navigation and Mapping, Professional Services, Software","Consulting, GPS, Software",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Less than $1M,1998-11-01,day,,
Alana Thomas,https://www.crunchbase.com/organization/alana-thomas,251-500,Active,https://www.calamp.com,alanathomas91@gmail.com,888 - 3225267,,,,,,,,,"Hardware, Internet Services, Navigation and Mapping, Software, Transportation","Automotive, Cloud Computing, GPS, Software",,,,,22826320,USD,22826320,,,"Irvine, California, United States",,1981-01-01,day,,https://www.linkedin.com/company/12441/
GPScontrol,https://www.crunchbase.com/organization/gpscontrol,51-100,Active,https://gpscontrol.com.mx,contacto@gpscontrol.com.mx,+52 800 00 477 00,,,,,,,,,"Hardware, Navigation and Mapping, Privacy and Security, Software","GPS, Security, Software",,,,,,,,,,"Tlalnepantla, Morelos, Mexico",,2008-01-01,year,,https://www.linkedin.com/company/gpscontrol
MagicGPS,https://www.crunchbase.com/organization/magicgps,51-100,Active,https://www.magicgps.com,info@magicgps.com,+1 480 779 9301,,,,,,,,,"Hardware, Navigation and Mapping, Transportation","Fleet Management, GPS, Transportation",2,0,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Phoenix, Arizona, United States",,2013-01-01,year,,https://www.linkedin.com/company/magicgps
J-Technologies,https://www.crunchbase.com/organization/j-technologies,101-250,Active,https://www.jtechindia.com,info@jtechindia.com,+91 422 3082805,,,,,,,,,"Apps, Hardware, Information Technology, Mobile, Navigation and Mapping, Software","GPS, Information Technology, Mobile Apps, Software, Web Apps",,,,,,,,,,"Coimbatore, Tamil Nadu, India",$50M to $100M,2001-01-01,year,,https://www.linkedin.com/company/jtechnologies/
Doyle & Wachtstetter,https://www.crunchbase.com/organization/doyle-wachtstetter,51-100,Active,https://www.dw-surveyor.com/,,+1 979 265 3622,,,,,,,,,"Hardware, Information Technology, Navigation and Mapping","GPS, Information Services, Mapping Services",,,,,1157060,USD,1157060,,,"Clute, Texas, United States",$10M to $50M,2002-09-16,day,,
Microlab,https://www.crunchbase.com/organization/microlab-aeeb,101-250,Active,http://www.microlabtech.com,,+1862-328-1101,,,,,,,,,"Hardware, Manufacturing, Media and Entertainment, Navigation and Mapping, Video","Broadcasting, GPS, Manufacturing, Telecommunications",,,,,119247,USD,119247,,,"Parsippany, New Jersey, United States",$1M to $10M,1949-01-01,year,,https://www.linkedin.com/showcase/microlabfxr/
NAV Portugal,https://www.crunchbase.com/organization/nav-portugal,501-1000,Active,https://www.nav.pt,geral@nav.pt,351 218 553 100,,,,,,,,,"Hardware, Navigation and Mapping, Science and Engineering","Aerospace, GPS, Mapping Services",,,,,11163761,USD,11163761,,,"Lisboa, Lisboa, Portugal",$100M to $500M,1999-01-01,year,,https://www.linkedin.com/company/nav-portugal-epe
Analog Modules,https://www.crunchbase.com/organization/analog-modules,101-250,Active,https://analogmodules.com/,sales@analogmodules.com,+1-407-339-4355,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Navigation and Mapping, Science and Engineering","Electronics, GPS, Laser, Manufacturing, Sensor",11,0,Testing,,1231230,USD,1231230,,,"Longwood, Florida, United States",$10M to $50M,1979-01-01,year,,https://www.linkedin.com/company/analog-modules-inc-/
CISLIT,https://www.crunchbase.com/organization/cislit,51-100,Active,https://www.cislit.com,info@cislit.com,+52 664 123  9602,,,,,,,,,"Apps, Hardware, Manufacturing, Mobile, Navigation and Mapping, Science and Engineering, Software","GPS, Industrial Automation, Mobile Apps",,,,,,,,,,"Tijuana, Baja California, Mexico",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/cislit-automation
MagniTracking,https://www.crunchbase.com/organization/magnitracking,101-250,Active,https://www.magnitracking.com/,hello@magnitracking.com,+52 442 476 7763,,,,,,,,,"Hardware, Information Technology, Navigation and Mapping, Privacy and Security, Software","GPS, Information Technology, Security, Software",,,,,,,,,,"Querétaro, Queretaro de Arteaga, Mexico",,2008-01-01,year,,https://www.linkedin.com/company/magnitracking-latam/
Sun Distributing,https://www.crunchbase.com/organization/sun-distributing,51-100,Active,https://www.sundistributingco.com,info@sundistributingco.com,+1 858 277 1702,,,,,,,,,"Hardware, Navigation and Mapping, Transportation","Delivery Service, Freight Service, GPS, Transportation, Warehousing",,,,,4462042,USD,4462042,,,"San Diego, California, United States",,1986-01-01,year,,https://www.linkedin.com/company/sun-distributing
Santiago & Cintra,https://www.crunchbase.com/organization/santiago-cintra,101-250,Active,http://www.santiagoecintra.com.br/,,+551639658220,,,,,,,,,"Data and Analytics, Hardware, Internet Services, Navigation and Mapping","GPS, Location Based Services",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",Less than $1M,1998-01-01,year,,https://www.linkedin.com/company-beta/937819/
TRAQR Technologies,https://www.crunchbase.com/organization/traqr-technologies,51-100,Active,http://www.traqr.com,info@traqr.com,+91 124 404 0504,,,,,,,,,"Apps, Data and Analytics, Hardware, Internet Services, Messaging and Telecommunications, Navigation and Mapping, Software, Transportation","Apps, Fleet Management, GPS, Location Based Services, Mapping Services, Navigation, SMS",,,,,,,,,,"Gurgaon, Haryana, India",,2008-01-01,year,,http://www.linkedin.com/company/traqr-technologies-p-limited
SmartTruckRoute,https://www.crunchbase.com/organization/smarttruckroute,51-100,Active,https://smarttruckroute.com,help@smarttruckroute.com,+1 786 445 0822,,,,,,,,,"Apps, Hardware, Information Technology, Mobile, Navigation and Mapping, Software","Apps, GPS, Information Technology, Mobile Apps",,,,,419122,USD,419122,,,"Boston, Massachusetts, United States",,,,,https://www.linkedin.com/company/smart-truck-route/
Autotrak,https://www.crunchbase.com/organization/autotrak,51-100,Active,https://autotraklive.com/home/,marketing@autotrak.co.za,+27 031 767 7100,,,,,,,,,"Data and Analytics, Hardware, Navigation and Mapping, Transportation","Analytics, Fleet Management, GPS",,,,,,,,,,"Benoni, NA - South Africa, South Africa",$1M to $10M,1994-01-01,year,,https://www.linkedin.com/company/autotrak-group/
Absolute Wireless,https://www.crunchbase.com/organization/absolute-wireless,51-100,Active,http://absolutewirelessinc.com/,contact@absolutewirelessinc.com,+1 415-559-9969,,,,,,,,,"Hardware, Information Technology, Navigation and Mapping, Other, Software","GPS, Hardware, Software, Technical Support",,,,,188566,USD,188566,,,"Brentwood, California, United States",$1M to $10M,,,,https://www.linkedin.com/company/absolute-wireless-inc
OPGK,https://www.crunchbase.com/organization/opgk,51-100,Active,https://www.opgk.olsztyn.pl/,opgk@opgk.olsztyn.pl,+48  89 527 27 53,,,,,,,,,"Content and Publishing, Data and Analytics, Hardware, Information Technology, Media and Entertainment, Navigation and Mapping, Software","Document Management, Geospatial, GPS, Mapping Services, Printing",,,,,,,,,,"Olsztyn, Warminsko-Mazurskie, Poland",$1M to $10M,1946-01-01,year,,
EZY2C,https://www.crunchbase.com/organization/ezy2c,101-250,Active,https://www.ezy2c.com.au/,sales@ezy2c.com.au,,,,,,,,,,"Hardware, Information Technology, Navigation and Mapping","GPS, Information Technology",,,,,,,,,,"Melbourne, Victoria, Australia",,,,,https://www.linkedin.com/company/ezy2c/
Premier Private Locating,https://www.crunchbase.com/organization/premier-private-locating,251-500,Active,https://www.premierpl.com,info@premierpl.com,+1 631 527 3138,,,,,,,,,"Government and Military, Hardware, Navigation and Mapping, Other, Professional Services","Customer Service, GPS, Public Safety",,,,,,,,,,"Bohemia, New York, United States",,,,,https://www.linkedin.com/company/premier-private-locating
Rapid Achievable Measured Multimedia,https://www.crunchbase.com/organization/rapid-achievable-measured-multimedia,51-100,Active,https://rammww.com,info@rammww.com,+1 312 436 0500,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Mobile, Navigation and Mapping, Privacy and Security","GPS, Information Services, Information Technology, Internet of Things, Mobile Devices, Security",,,,,165668,USD,165668,,,"Severance, Colorado, United States",,2015-01-01,year,,https://www.linkedin.com/company/rapid-multimedia
WorkWave GPS,https://www.crunchbase.com/organization/workwave-gps,1001-5000,Active,https://workwave.com,,,,,,,,,,,"Hardware, Navigation and Mapping, Software, Transportation","Fleet Management, GPS, Software",,,,,4635262,USD,4635262,,,"Holmdel, New Jersey, United States",,2008-01-01,year,Computime Equity Ventures,https://www.linkedin.com/company/workwave
IGlobal,https://www.crunchbase.com/organization/iglobal,51-100,Active,https://igloballlc.com,iglobalWebcontact@igloballlc.com.,+1 877 822 8855,,,,,,,,,"Administrative Services, Hardware, Information Technology, Navigation and Mapping, Privacy and Security, Software, Transportation","Fleet Management, GPS, Identity Management, Software, Virtual Workforce",0,3,,Scientific and electric apparatus and instruments,475481,USD,475481,,,"Ocala, Florida, United States",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/iglobal-llc
GBR Technologies,https://www.crunchbase.com/organization/gbr-technologies,101-250,Active,https://www.gbr-tech.com,callcenter@gbr-tech.com,+52 333630 2230,,,,,,,,,"Consumer Electronics, Hardware, Mobile, Navigation and Mapping, Privacy and Security","GPS, Mobile Devices, Security",,,,,,,,,,"Zapopan, Jalisco, Mexico",,,,,https://www.linkedin.com/company/gbrtechnologies/
Qumatrix,https://www.crunchbase.com/organization/qumatrix,51-100,Active,https://www.qumatrix.in,info@qumatrix.in,91 8961263272,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Navigation and Mapping, Other","Analytics, GPS, Information Technology, Real Time",,,,,,,,,,"Kolkata, West Bengal, India",,2020-01-01,year,,https://www.linkedin.com/company/qumatrix-infotech-services-pvt-ltd
ADRÉ Réseaux,https://www.crunchbase.com/organization/adré-réseaux,101-250,Active,https://www.adre-reseaux.fr,contact@adre-reseaux.fr,05 57 21 52 77,,,,,,,,,"Hardware, Navigation and Mapping, Science and Engineering","Civil Engineering, GPS, Mapping Services",,,,,352436,USD,352436,,,"Le Haillan, Aquitaine, France",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/adr%C3%A9-arpentage-d%C3%A9tection-r%C3%A9seaux
SEEWORLD,https://www.crunchbase.com/organization/seeworld,51-100,Active,https://www.seeworldgps.com,sales01@seeworld.com,+86 20 38393997,,,,,,,,,"Hardware, Internet Services, Manufacturing, Navigation and Mapping, Software","GPS, Hardware, Internet of Things, Manufacturing, Software",0,3,,Scientific and electric apparatus and instruments,,,,,,"Guangzhou, Guangdong, China",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/seeworld
Shenzhen Motto,https://www.crunchbase.com/organization/shenzhen-motto,251-500,Active,https://www.motto4u.com/,marketing03@motto4u.com,+86 181 2625 3563,,,,,,,,,"Consumer Electronics, Data and Analytics, Hardware, Manufacturing, Mobile, Navigation and Mapping","Consumer Electronics, Electronics, Geospatial, GPS, Manufacturing, Mobile",0,2,,Scientific and electric apparatus and instruments,,,,,,"Shenzhen, Guangdong, China",,2009-01-01,year,,https://www.linkedin.com/company/shenzhen-motto-electronics-co-ltd/
Infolab,https://www.crunchbase.com/organization/infolab-2027,51-100,Active,https://infolab.pl,office@infolab.pl,+48 32 70 70 400,,,,,,,,,"Financial Services, Hardware, Navigation and Mapping, Professional Services, Software","Accounting, GPS, Software",,,,,,,,,,"Poland, Indiana, United States",,2004-01-01,year,,https://www.linkedin.com/company/infolab-sp-j-/
Hunter del Caribe Dominicana,https://www.crunchbase.com/organization/hunter-del-caribe-dominicana,501-1000,Active,https://hunter.do/,mercadeo@hunter.do,+1 809-620-2002,,,,,,,,,"Hardware, Information Technology, Navigation and Mapping, Other, Privacy and Security","GPS, Intrusion Detection, Professional Services, Security",,,,,,,,,,"Santo Domingo, Distrito Nacional, Dominican Republic",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/hunter-del-caribe-dominicana/
BePro,https://www.crunchbase.com/organization/bepro-ad80,51-100,Active,https://bepro.uz,info@bepro.uz,998 71 230-53-01,,,,,,,,,"Apps, Design, Hardware, Information Technology, Mobile, Navigation and Mapping, Privacy and Security, Software","GPS, Information Technology, Mobile Apps, Network Security, Software, Web Design, Web Development",,,,,,,,,,"Tashkent, NA - Uzbekistan, Uzbekistan",$10M to $50M,2004-01-01,year,,https://www.linkedin.com/company/-bepro-
Shenzhen Esino Technology,https://www.crunchbase.com/organization/shenzhen-esino-technology,51-100,Active,http://www.esino.hk,info@esino.hk,+86 755 27797170,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing, Navigation and Mapping","Electronics, GPS, Manufacturing, Wholesale",0,2,,Scientific and electric apparatus and instruments,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/esino-international-development-limited/
Payment Guardian,https://www.crunchbase.com/organization/payment-guardian,51-100,Active,https://www.payment-guardian.com/,sales@payment-guardian.com,800-675-1305,,,,,,,,,"Financial Services, Hardware, Navigation and Mapping, Professional Services","Asset Management, Consulting, GPS",,,,,631369,USD,631369,,,"Menifee, California, United States",$10M to $50M,1998-01-01,day,,
ANS,https://www.crunchbase.com/organization/ans-62e9,51-100,Active,https://ansitindia.com,connect@ansitindia.com,91.704.385.4345,,,,,,,,,"Hardware, Information Technology, Navigation and Mapping, Transportation","Fleet Management, GPS, Information Technology",,,,,,,,,,"Surat, Gujarat, India",,2007-01-01,year,,https://www.linkedin.com/company/ans-it-india
Jellyfish Telecommunication Private Limited,https://www.crunchbase.com/organization/jellyfish-telecommunication-private-limited,51-100,Active,https://www.jellyfishtele.com/,info@jellyfishtele.com,+91-9069139399,,,,,,,,,"Hardware, Manufacturing, Navigation and Mapping","GPS, Manufacturing",,,,,,,,,,"Noida, Uttar Pradesh, India",,2016-01-01,year,,https://www.linkedin.com/company/jellyfish-telecommunication-pvt-ltd
Kaizhen,https://www.crunchbase.com/organization/kaizhen,51-100,Active,http://www.kaizhen.com,sales@kaizhen.com,86 752 3336868,,,,,,,,,"Hardware, Manufacturing, Media and Entertainment, Music and Audio, Navigation and Mapping","Audio, GPS, Industrial, Manufacturing",,,,,,,,,,"Shenzhen, Guangdong, China",,2003-01-01,year,,https://www.linkedin.com/company/凯振电子有限公司
Terrex Seismic,https://www.crunchbase.com/organization/terrex-seismic,51-100,Active,http://terrexseismic.com,info@terrexseismic.com,+61736210300,,,,,,,,,"Data and Analytics, Energy, Hardware, Natural Resources, Navigation and Mapping","Energy, Geospatial, GPS, Mining, Oil and Gas",,,,,,,,,,"Brisbane, Queensland, Australia",,1981-01-01,year,,https://www.linkedin.com/company/7148390/
"Shenzhen HengJi KeDa AnPu technology Co.,Ltd",https://www.crunchbase.com/organization/shenzhen-hengji-keda-anpu-technology-co-ltd,51-100,Active,https://www.hengjikeda.com/,info@hengjikeda.com,,,,,,,,,,"Consumer Electronics, Hardware, Navigation and Mapping, Transportation","Electronics, GPS, Logistics, Supply Chain Management, Transportation",,,,,,,,,,,,2009-09-10,day,,
Rodotrack,https://www.crunchbase.com/organization/rodotrack,51-100,Active,https://rodotrack.com.br,comercial@rodotrack.com,+55 49 3025 1100,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Navigation and Mapping, Transportation","Business Intelligence, Data Center, GPS, Logistics, Navigation, Satellite Communication, Test and Measurement",,,,,,,,,,"Chapecó, Santa Catarina, Brazil",$1M to $10M,,,,https://www.linkedin.com/company/wcom-solucoes-para-transportes-e-logistica
